"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"EEPD1",0.0164021209873141,0.63747919394852,0.178,0.116,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RANGAP1",0.0164506179834818,0.239654741199036,0.335,0.242,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF808",0.0164535321681858,-0.488340847688608,0.226,0.262,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SAP130",0.0164948818533388,-0.154754515598694,0.352,0.381,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAPK8",0.0165364666493601,-0.286434581881606,0.58,0.593,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RBM14",0.0165409923325169,0.209981148251551,0.403,0.304,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SMAD2",0.0165616187949806,-0.190744607662507,0.7,0.707,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TNK2",0.0166774165863334,0.317632886539915,0.487,0.375,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"POLH",0.0167730053412998,-0.37867476504363,0.155,0.144,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPS12",0.0167737972404495,-0.458572571303623,0.265,0.298,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RBM39",0.0168611016671411,0.178265237505126,0.827,0.794,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IL1RAP",0.0168682149689439,0.868022856590834,0.12,0.071,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EVI2B",0.0173225638221444,-0.466352371334804,0.261,0.298,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EXOG",0.017394952176153,0.583906602631017,0.242,0.166,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARHGAP21",0.0174595696672043,-0.445455047825091,0.205,0.233,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RO60",0.0175130047634326,-0.303674506860861,0.359,0.38,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UPF1",0.0175658741616132,-0.362672927882647,0.249,0.278,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SOS2",0.0177039693177513,-0.194183613424994,0.647,0.638,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SETD4",0.0177160428666242,0.781215525305937,0.122,0.077,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MCUB",0.0178240643951194,0.111132491606488,0.846,0.762,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000260517",0.0179226708684942,-0.242336193164755,0.594,0.611,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL31P46",0.0179308143083401,-0.704398908369056,0.096,0.124,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANP32E",0.0180013039990003,-0.620314109899609,0.167,0.204,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARHGEF3",0.0182308279414241,0.299320702330072,0.572,0.463,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"POLR2J3.1",0.0182444990286912,-0.456670283953981,0.111,0.15,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARHGAP30",0.0183681251694156,-0.233733722803174,0.621,0.64,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SMARCE1",0.018417684983911,-0.266268070346065,0.365,0.354,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAB11FIP1",0.0184520161301394,-0.52385196418487,0.108,0.141,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PHACTR2",0.0184564667032727,-0.162794188067413,0.586,0.629,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ADAP1",0.0184972415708528,-0.500220876647697,0.078,0.106,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"YPEL1",0.0185460133745181,0.269707111379035,0.197,0.129,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"POC5",0.0186340574686237,0.70231533093867,0.174,0.112,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PA2G4",0.0187138609733453,-0.487422954431473,0.272,0.309,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAM222B",0.0188661061630285,-0.181443526610921,0.448,0.395,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PARP11",0.0188688768506704,0.295686766388312,0.477,0.411,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TUFM",0.0189482901702037,-0.559063790436974,0.095,0.1,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ACTR2",0.0189737829587312,-0.202456744408337,0.622,0.608,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NFYA",0.0190355004903676,0.745498939624638,0.175,0.106,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SRRM1",0.0190938078235545,-0.241689993441103,0.546,0.566,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TSPOAP1",0.0191151282580341,-0.333391772683595,0.203,0.247,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GABPB2",0.019123971900068,0.32751998017094,0.238,0.162,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PACS1",0.0191410328499865,-0.143165340271034,0.954,0.932,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MT-ND5",0.0192635994100643,-0.18755012409827,0.869,0.835,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DNMT1",0.0194769696448842,0.253477061699236,0.505,0.436,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RASSF2",0.019534307030045,-0.338769888438951,0.257,0.29,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SKI",0.0195819887952751,-0.294256105663003,0.42,0.44,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KIF22",0.0196398586944724,0.450056973225775,0.285,0.198,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ITM2A",0.0196797683639116,-0.506663217969842,0.119,0.153,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PAN2",0.0197221461888513,0.487583391769461,0.159,0.113,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BMPR2",0.0198167864263033,-0.156826211528655,0.42,0.452,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DDX21",0.0199336641997655,-0.367927286720558,0.297,0.334,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PLCG1",0.0199900839182633,0.342579027167463,0.526,0.428,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAM107B",0.020282896355675,-0.183019150731902,0.811,0.791,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM184B",0.0203522059005368,-0.318689787876226,0.162,0.189,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CRTC2",0.0204721902465108,-0.183382069679133,0.27,0.236,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FBXO34",0.0205402480252724,-0.199801443091265,0.546,0.57,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CHCHD6",0.0205848330405139,-0.516805662093335,0.261,0.293,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATPAF1",0.0206018167216384,-0.610187086859003,0.096,0.126,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RGS1",0.0206724210913005,0.669638000808459,0.166,0.101,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PXYLP1",0.020750261766751,0.30607075181854,0.199,0.138,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PXDN",0.0207813030000885,0.81145085615129,0.104,0.064,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC03009.1",0.020811141833046,-0.183094387890534,0.612,0.637,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000263917",0.0210156504527617,-0.507535201151689,0.104,0.144,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TAFA2",0.0210835652350214,-0.19847594147571,0.154,0.115,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GTF3C5",0.0211645959398972,-0.36280099745515,0.166,0.156,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAAH2",0.021167641273562,-0.297201080811457,0.581,0.572,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL41",0.0212723543046908,-0.674233245031961,0.126,0.142,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UNC13D",0.0212926814212278,0.402046598286915,0.292,0.209,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CORO1B",0.0212946110132471,0.514434273754418,0.213,0.168,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SNPH",0.0213204373471519,0.630571049505659,0.182,0.115,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATP2B1",0.0213478392931771,-0.261544115545602,0.446,0.467,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AIMP1",0.0215290284640627,0.405634293650334,0.194,0.166,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IRAK1BP1",0.0215792369111121,0.649387809743331,0.112,0.064,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRAFD1",0.0216643317950382,0.602904394802389,0.17,0.1,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FRG1HP",0.0217036315968484,-0.425274477085133,0.3,0.328,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TNFAIP8",0.0218140493104843,0.208167461878245,0.797,0.732,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NAXD",0.0218799367966017,0.50218506836943,0.118,0.073,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EIF4ENIF1",0.0219331292647714,-0.446548244207381,0.153,0.186,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TAF12",0.0220959817359899,-0.478243588880871,0.131,0.163,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FCMR",0.0221204138350526,0.236429682131687,0.604,0.501,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAP4K2",0.0221205699789632,0.40432002705312,0.24,0.163,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CD38",0.0222425098802175,0.86244658575032,0.116,0.062,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CTPS2",0.022739334206807,0.701930071844325,0.157,0.094,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CACYBP",0.022808724357494,-0.563286321723731,0.102,0.132,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HIP1R",0.0228426365752034,0.360269251652989,0.292,0.204,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000259363",0.0228824059122148,-0.562472061873911,0.175,0.2,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LAT",0.0230856184668051,0.3416102785406,0.36,0.271,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GUSBP1.1",0.0231011071837965,-0.294207103988755,0.206,0.191,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAVER1",0.0232040574110238,-0.554392532342125,0.112,0.142,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NDC1",0.0234878749743085,-0.63421977381347,0.151,0.188,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ALDH8A1",0.0235525376957021,-0.608997716648491,0.088,0.11,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LIPA",0.0235954672196331,0.464767158173307,0.127,0.077,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GDI1",0.0236716260336581,-0.509137886963668,0.209,0.231,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CD37",0.0237561142794896,0.468200873200175,0.254,0.172,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DGKA",0.0237573608076692,0.136773866866632,0.865,0.799,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FBXL5",0.0238474447484495,0.368490097719515,0.373,0.274,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NEPRO",0.0238834604578531,-0.473224813723723,0.199,0.23,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MVB12A",0.02393876761877,0.454258871659946,0.201,0.13,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SEPTIN7",0.0239694326709742,-0.172304101713977,0.76,0.776,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC4A7",0.0241413566165656,0.218907306669092,0.616,0.582,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000240553",0.024151586093776,-0.546150461964384,0.126,0.129,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000288597",0.0243013029477791,0.57723594808999,0.134,0.08,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GALNT11",0.024543025275887,0.305710041902764,0.396,0.362,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMCO3",0.0246760922850889,-0.449425274387882,0.237,0.247,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF780A",0.0247206226186481,-0.535748431486361,0.151,0.162,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZBTB11",0.0248255007838753,-0.31734024588343,0.376,0.392,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CKLF",0.0249007088862304,-0.391156592681466,0.262,0.292,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL7A",0.0250883582016925,-0.556256862335603,0.21,0.23,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EFCAB14",0.0251183685178516,-0.247821352247021,0.399,0.421,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SF3B1",0.0251646499087608,0.168079743274859,0.778,0.69,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARHGAP31",0.0252531937192112,-0.606360477539428,0.095,0.126,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FER",0.0253431369764607,-0.389292379418719,0.336,0.354,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DNMBP",0.0253572303423417,-0.44859555453782,0.145,0.169,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GPCPD1",0.0253853647781241,0.373899239259091,0.754,0.669,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CENPP",0.0253885564554776,0.608701815082144,0.27,0.198,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PLEKHA7",0.02548077344921,-0.3784292310112,0.214,0.251,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RNASEK",0.0255861451764854,-0.505833300247523,0.122,0.156,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LAMTOR5-AS1",0.0256145687368506,-0.277521261967316,0.253,0.245,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GBP1",0.0256504485485987,0.553835626297267,0.131,0.097,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAF1",0.0257021763738823,-0.168185475362321,0.802,0.806,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IPCEF1",0.025843646707415,0.326752903474078,0.527,0.434,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"OAS1",0.0258542412449149,0.620244613472358,0.106,0.057,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DNAAF9",0.0258762092076362,-0.173223924513841,0.273,0.312,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SRRM2",0.0259476323706967,0.105914739757947,0.946,0.938,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PCSK7",0.0260076102055171,0.327802524980472,0.511,0.422,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TTC17",0.0260439706313058,-0.200232806868301,0.819,0.831,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SENP7",0.0261317891373467,0.196154932928305,0.834,0.756,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UNC45A",0.026167743974643,-0.559529338994838,0.114,0.138,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EIF4G2",0.0263803890068026,-0.17023294261887,0.683,0.688,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANKRD26",0.0264048312862687,0.329233388592824,0.456,0.374,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ILK",0.02643700887147,-0.452625885766357,0.161,0.18,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FBXL4",0.0264499982362988,0.304595643568432,0.465,0.359,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CLASP1",0.0265131173241458,-0.151746480403683,0.858,0.828,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF827",0.0266132750652794,-0.110126027430354,0.622,0.57,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FOXP4",0.0266202756276901,-0.50580135294318,0.108,0.132,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PM20D2",0.0267421471143887,0.816126359840846,0.11,0.062,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LITAF",0.0267571822430585,-0.288369022311049,0.416,0.437,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DOP1B",0.0268255624636198,-0.354008697573975,0.269,0.271,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MYO15B",0.026860296112905,0.440422103819363,0.276,0.198,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LETMD1",0.0270208316402386,-0.10050501109583,0.115,0.136,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HDAC1",0.0270564499273045,0.299858464500521,0.398,0.321,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ABHD15-AS1",0.0270568003812746,0.712452534266227,0.127,0.076,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SNRNP48",0.0271419631146184,-0.127434674098303,0.146,0.116,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GPBP1L1",0.0271884606339167,-0.131786843217669,0.66,0.617,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LRRC8D",0.0272418610934071,-0.188629013831318,0.834,0.814,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLF1",0.0272954300222954,0.298144997187917,0.212,0.142,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MICALL1",0.0273737754203071,-0.40137851080454,0.108,0.139,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SMC2",0.0274654826712424,-0.373150486887047,0.107,0.138,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LDHB",0.0275813531245314,-0.441404817058381,0.307,0.343,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CABIN1",0.0276435146469898,0.224771063532275,0.569,0.458,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TBC1D7",0.0277619247100683,0.409359569533758,0.17,0.11,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CUL3",0.0278551901838295,-0.173343973257753,0.774,0.766,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HDAC6",0.0280434905025962,0.56434334891054,0.214,0.145,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL24",0.0281144202963225,-0.393899552365107,0.17,0.2,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LEF1",0.0281651850209915,0.159946994879939,0.94,0.914,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CDV3",0.0282071547004263,-0.31691019471475,0.288,0.306,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PBXIP1",0.028363795890147,0.216758950755884,0.573,0.464,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NCOA6",0.0283654567411609,-0.210636503729432,0.549,0.579,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EIF2AK3",0.0283801578746673,0.340215720935485,0.327,0.265,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC37A1",0.0284143107562037,0.479384451721383,0.319,0.228,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ELF2",0.0284373405011175,-0.210044475621477,0.719,0.707,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SEC22A",0.0285807236607525,-0.401187476422913,0.23,0.266,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PLEKHG1",0.0287117913031848,-0.528153846730888,0.163,0.18,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CLIP1",0.0288206590087403,0.322338600886664,0.443,0.337,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CTSC",0.0288640674483036,0.565738960471742,0.179,0.109,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AGO2",0.0288706046475582,-0.216649673011812,0.736,0.749,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TBCD",0.0288784224369576,0.344990885526788,0.537,0.463,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPP1R12A",0.0289164234772048,-0.176549648192405,0.809,0.797,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GOLM2",0.0290653876570613,-0.306874701480582,0.49,0.508,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PDGFD",0.0291817224910057,-0.589269085432475,0.091,0.12,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MYO9A",0.029234951089222,-0.208873626848714,0.641,0.646,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PCMTD2",0.0292349917638138,0.375720852320976,0.387,0.295,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
