"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"SARDH",7.7890221858538e-14,0.517718567556458,0.302,0.222,4.88449581274892e-09,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SUN1",8.04943754866384e-14,0.325340826811346,0.605,0.513,5.04780228676709e-09,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLEKHA1",8.10307242418037e-14,-0.229194803748444,0.572,0.591,5.08143671720351e-09,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GIMAP2",1.02324765556689e-13,-0.276774125077505,0.348,0.388,6.41678604805997e-09,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LRP5",1.13141804044271e-13,0.762273994565583,0.145,0.092,7.09512253161626e-09,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BCAS4",1.18714887161447e-13,-0.376522465170756,0.235,0.277,7.44461057389432e-09,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CAPN15",1.20331271129972e-13,0.547149067125141,0.19,0.127,7.54597401256056e-09,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC02580",1.21683426280007e-13,-0.427422004854679,0.214,0.252,7.63076766201925e-09,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRRC2A",1.32271230828999e-13,0.313782763315599,0.615,0.518,8.29472888528654e-09,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SNX9",1.33845450222583e-13,-0.220716126988041,0.61,0.643,8.39344818345815e-09,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NPM1",1.37567879419113e-13,-0.201816898665217,0.563,0.572,8.62688171837256e-09,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DARS1-AS1",1.38523647947496e-13,0.864074539498383,0.107,0.063,8.68681796278746e-09,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CBX3",1.4783258080921e-13,-0.252051981943437,0.398,0.41,9.27058114254557e-09,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DYNC2I1",1.69008917765999e-13,0.323721247458818,0.383,0.298,1.05985492331058e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC8B1",1.77956736747856e-13,-0.216256779400424,0.57,0.602,1.11596669614581e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CPSF1",1.86261630809248e-13,0.394653830713207,0.288,0.21,1.16804668680479e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"INTS11",1.86386780211767e-13,0.455718775562765,0.235,0.165,1.16883149870799e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LAT",1.900692604879e-13,0.406279791078185,0.42,0.333,1.19192433251962e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ITGB2",1.90972859454997e-13,-0.284765634339249,0.364,0.396,1.19759080164229e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMOD2",2.08916713516303e-13,0.354959043741232,0.394,0.308,1.31011671046074e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD47",2.24772253492987e-13,-0.135043264242958,0.817,0.817,1.40954680165452e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP1A1",2.2775331119907e-13,-0.174860671131289,0.642,0.651,1.42824101452937e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HCG17",2.2861921521687e-13,-0.486169914171299,0.171,0.213,1.43367109862499e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NFATC1",2.34421742100277e-13,-0.260182612477801,0.424,0.445,1.47005874471084e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM272",2.50123582316991e-13,-0.676468969785941,0.081,0.116,1.56852498470985e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SPOCK2",2.54160843591556e-13,-0.151307862035266,0.713,0.726,1.59384265016265e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AFF1",2.62581329118093e-13,0.201912548233694,0.894,0.855,1.64664751489956e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLAMF6",2.78524138307519e-13,-0.41768426658245,0.231,0.276,1.74662487132645e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SPON1",3.22130596977184e-13,-0.120612403059319,0.634,0.687,2.02008097364392e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAN2A2",3.40406612832355e-13,0.541814210966172,0.237,0.166,2.1346898690717e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NORAD",3.91199259694347e-13,0.329932075273301,0.567,0.474,2.45321055754325e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MYL12A",3.98476166612303e-13,-0.447399268087578,0.189,0.231,2.49884404082575e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"S100PBP",4.22550250818782e-13,0.327677808131311,0.565,0.474,2.64981262288458e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADD1",4.29871409146516e-13,-0.193085389956163,0.66,0.66,2.6957236067578e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SREBF2",4.4931857319973e-13,0.305050366004111,0.603,0.516,2.81767677253551e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HCLS1",4.77752143609078e-13,-0.173158428991941,0.597,0.6,2.99598369257253e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MFAP3",5.32790128781673e-13,0.415175304990897,0.315,0.236,3.34112689758987e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF37BP",5.32988164081905e-13,-0.213520999324142,0.584,0.595,3.34236877695763e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAPGEF6",5.44236282988789e-13,-0.112330607648699,0.968,0.968,3.4129057306227e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPH3AL",5.50469662423582e-13,-0.606202980646369,0.137,0.176,3.45199525305828e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ITGA4",5.83969975225279e-13,-0.159671425962702,0.798,0.821,3.66207571463773e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SELPLG",6.14746050283367e-13,-0.241483822562774,0.374,0.41,3.85507248132699e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FTH1",6.43735884299406e-13,-0.383563947642205,0.282,0.31,4.03686773044158e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAP4",6.53039383945952e-13,0.265367041589567,0.667,0.581,4.09520997672507e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRKAR1B",6.54882590073645e-13,-0.189112071733789,0.567,0.583,4.10676872235183e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BTN3A3",6.69272829427162e-13,-0.196626067383467,0.526,0.538,4.19700991333773e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HNRNPC",6.76194249673318e-13,0.180156941160167,0.889,0.844,4.24041413970138e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANXA2R-AS1",6.76439585073769e-13,-0.384075276241255,0.24,0.273,4.2419526379976e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COL18A1",6.8396660011043e-13,-0.408052537066693,0.199,0.236,4.28915454929251e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TCIRG1",7.17235865272161e-13,0.609362131320993,0.166,0.108,4.49778611112172e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STAG3L5P.1",7.59582000925231e-13,-0.232315854941862,0.455,0.482,4.76333872780212e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NSD3",7.82294669888699e-13,-0.161358029589393,0.768,0.781,4.90576987487203e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GOLM2",7.84091199633891e-13,-0.230022192321982,0.515,0.522,4.91703591290413e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"S1PR1",8.29807047465739e-13,-0.212193718200096,0.478,0.509,5.20371999465765e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FRG1HP",9.12493374367486e-13,-0.337929725685707,0.315,0.353,5.72224595065851e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TAFA2",9.15401073924551e-13,-0.530320199677761,0.174,0.217,5.74048013458086e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"XYLT1",1.00984643326386e-12,-0.130455909573762,0.86,0.884,6.33274698299767e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BCL2L11",1.03181400950683e-12,0.522742405959815,0.283,0.21,6.4705056536173e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NFE2L3",1.05733623585808e-12,0.522603881891925,0.175,0.117,6.63055553506604e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRKCQ",1.06127478677484e-12,-0.14630410847137,0.827,0.84,6.65525418786504e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"POMT1",1.1114681251968e-12,0.497941316358701,0.213,0.148,6.9700166131091e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TLE5",1.26794289345597e-12,-0.210434327329117,0.483,0.503,7.9512698848624e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS17",1.39235471458963e-12,-0.363790353596103,0.234,0.257,8.73145641519157e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MACF1",1.44322381254532e-12,0.236099300438262,0.886,0.861,9.05045652847173e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EP400",1.47938749981509e-12,0.246478525677848,0.745,0.674,9.27723901134044e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GPATCH2L",1.49009337528458e-12,0.303678959416817,0.49,0.398,9.34437555640963e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CPPED1",1.57194427603896e-12,-0.568056358969756,0.072,0.107,9.85766255504031e-08,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CORO1B",1.68419862064572e-12,-0.392137610072502,0.194,0.236,1.05616095500693e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CMAHP",1.70074024246527e-12,0.515290353712312,0.195,0.135,1.06653420604997e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATXN2L",1.83802262459679e-12,0.29521546955692,0.632,0.556,1.15262398788465e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PTMA",1.92040091876786e-12,-0.161113182850408,0.839,0.851,1.20428341615933e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PARP14",1.94444494413288e-12,0.234088936330842,0.698,0.607,1.21936142446573e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PSIP1",2.0300262529211e-12,-0.178726586116086,0.579,0.591,1.27302946320682e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SPAG16",2.15119254913537e-12,0.289975560828071,0.229,0.168,1.34901284756279e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL41",2.1744831541333e-12,-0.433094292820733,0.191,0.223,1.36361838595699e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PNPLA7",2.28386970894439e-12,0.318432019222243,0.207,0.147,1.43221469447903e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"YWHAZ",2.3035271702041e-12,-0.121137850165438,0.683,0.708,1.44454188843499e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DOCK9",2.35209636261803e-12,0.180036651280169,0.94,0.918,1.47499962899776e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MESD",2.42458983970878e-12,-0.386784381447248,0.258,0.292,1.52046028848138e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF33B",2.52925581835028e-12,-0.228068373187961,0.454,0.466,1.58609632368746e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LYST",2.54247735116836e-12,0.284791233258555,0.636,0.561,1.59438754691768e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COTL1",2.59631409454314e-12,-0.32106333394349,0.32,0.357,1.628148568688e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SRCAP",2.61355149804004e-12,0.286050456553815,0.674,0.603,1.63895814442091e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LRP6",2.62521057969289e-12,0.42062173395504,0.201,0.14,1.64626955452541e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ST6GAL1",2.73494811964855e-12,-0.138145645452321,0.897,0.904,1.71508596583161e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPSA",2.80230959458298e-12,-0.236708947974431,0.427,0.444,1.75732834676299e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM9B-AS1",3.10899035619011e-12,0.55667929229387,0.131,0.083,1.94964785236682e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS20",3.23519324288815e-12,-0.309601570642824,0.319,0.339,2.02878968261516e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PGM2L1",3.26088256831263e-12,-0.307108940061792,0.297,0.339,2.04489945858885e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBA52",3.27382780407805e-12,-0.440760518764456,0.211,0.239,2.05301741593734e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TUBGCP6",3.3311279414864e-12,0.40832421118297,0.341,0.258,2.08895033210612e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LRRC8C",3.3870284275184e-12,-0.138549677898151,0.914,0.919,2.12400552689679e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF506",3.49507078266605e-12,-0.206781469605302,0.466,0.5,2.19175888780988e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM41B",3.50239308608236e-12,-0.28521394128636,0.356,0.378,2.19635070428225e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARHGEF1",3.58268066701262e-12,-0.147680047797927,0.889,0.889,2.24669904628361e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL10A",3.5938474537014e-12,-0.340866201710309,0.245,0.27,2.25370173821615e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HSPH1",3.68195240255496e-12,0.442219065209545,0.246,0.177,2.30895235164222e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DOT1L",3.89152236148455e-12,0.409005996280158,0.368,0.284,2.44037367288696e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NUCB2",4.40899368199606e-12,-0.203002842006857,0.519,0.543,2.76487993797973e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RFX3",4.54311134498344e-12,-0.178917050650828,0.727,0.74,2.84898512443912e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANKMY1",4.82159334516722e-12,-0.257995089273976,0.419,0.454,3.02362118675436e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SH3PXD2A",5.00141071323966e-12,0.516258580886102,0.266,0.198,3.13638465827259e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCR7",5.01943061757854e-12,0.109501252566678,0.976,0.974,3.1476849402835e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HEATR5B",5.07912617861935e-12,-0.198902775497376,0.527,0.552,3.1851200266122e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAN2B1",5.780895872217e-12,0.434462399745491,0.26,0.189,3.62519980146728e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NPIPB11",6.22919303112039e-12,0.680736518909308,0.117,0.072,3.90632694981559e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SCAF11",6.45065733252186e-12,-0.146590764344082,0.812,0.816,4.04520721322446e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IFT80",6.51374869697162e-12,-0.264556366691415,0.399,0.431,4.0847718078709e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LYSMD2",6.9955487467946e-12,0.498899233864439,0.186,0.128,4.38690861911489e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PCSK5",7.04295705390079e-12,-0.264656183579509,0.454,0.49,4.41663836850119e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAX",7.6741992457245e-12,-0.173039226082161,0.648,0.656,4.81249034699383e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NUP153",8.04201087069923e-12,0.273361748004982,0.677,0.596,5.04314501701549e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SULT1B1",8.09884343891932e-12,-0.451615518821956,0.17,0.211,5.07878472054631e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANKRD26",8.33374631915706e-12,-0.229643310931929,0.504,0.536,5.22609231674339e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HCG18",8.44138897568865e-12,-0.177900172140058,0.632,0.638,5.29359502665435e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL7A",8.76447885320422e-12,-0.288230998068564,0.351,0.375,5.49620468884437e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NOL4L",9.35331595271138e-12,-0.225954561789189,0.457,0.495,5.86546443394531e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NFAT5",9.52862504339142e-12,0.248220291849228,0.763,0.702,5.97540076471076e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM43",1.05378333615674e-11,0.353512469876825,0.356,0.275,6.60827530103894e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNRF2",1.13848047845781e-11,0.345011510638561,0.405,0.324,7.13941108040891e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD200R1",1.17424710537331e-11,-0.334699392895187,0.283,0.309,7.36370359779601e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPM1L",1.2007028840611e-11,-0.549537447093823,0.154,0.187,7.52960778594713e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS21",1.24898897019884e-11,-0.469698326371936,0.199,0.238,7.83240983211692e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC27A4",1.27953671638612e-11,-0.24388671006147,0.596,0.604,8.02397474845735e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NLRP6",1.31346219286613e-11,0.798305921422632,0.108,0.065,8.2367214114635e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACAP2",1.34545925490276e-11,-0.148030050221131,0.785,0.799,8.43737498749518e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PECR",1.40275622440591e-11,-0.290103418040758,0.266,0.311,8.79668428324945e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MT-CO1",1.42278794216299e-11,0.227091134250053,0.823,0.8,8.92230318530413e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC7A1",1.46424497332655e-11,0.478855780467297,0.284,0.212,9.1822802277308e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DPM2",1.51131810505114e-11,0.581524289983371,0.127,0.081,9.47747583677569e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000289976",1.53729100413953e-11,-0.655061012966546,0.095,0.131,9.64035188695901e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PXYLP1",1.55682187718303e-11,-0.389872681007992,0.214,0.254,9.76282999181475e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PCNX3",1.58992865797355e-11,0.429288949054163,0.266,0.193,9.9704426141521e-07,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HMGB1",1.60078971823051e-11,-0.239358965006838,0.444,0.462,1.00385523230236e-06,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LDLRAP1",1.71940645353056e-11,-0.182402227479645,0.529,0.55,1.07823978700901e-06,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000273748",1.73800688694414e-11,0.128377588067599,0.289,0.232,1.08990411880267e-06,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"C9orf78",1.74561343874408e-11,-0.291646092573103,0.291,0.325,1.09467418743641e-06,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GCNT4",1.75864033201249e-11,-0.315950523853488,0.268,0.308,1.10284335220503e-06,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PSMA1",1.82604313069896e-11,-0.150135176631571,0.888,0.897,1.14511164726132e-06,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SENP2",1.86278803878844e-11,0.624935936407651,0.311,0.251,1.16815437912423e-06,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CAMK2D",1.98329045552531e-11,-0.231414010993229,0.689,0.686,1.24372144465992e-06,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD52",2.00428515596875e-11,-0.360430061369148,0.244,0.279,1.256887221308e-06,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GOLGA8A",2.05516614590391e-11,0.36293668527453,0.29,0.216,1.28879469009634e-06,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP13A1",2.12421431812579e-11,0.40081402344269,0.286,0.211,1.33209479889668e-06,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAPKBP1",2.2181136028165e-11,0.432572908638767,0.308,0.237,1.39097904032623e-06,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DOCK11",2.25317749604415e-11,-0.105798390609512,0.869,0.884,1.41296760776929e-06,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GRK3",2.2692931210116e-11,0.450998906795043,0.241,0.175,1.42307371618637e-06,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COX7C",2.30046175138848e-11,-0.552742102356096,0.107,0.132,1.44261956429571e-06,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CAD",2.32857108106714e-11,0.36083542647553,0.31,0.234,1.4602469249372e-06,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000228655",2.36941321118672e-11,-0.361388071395843,0.207,0.237,1.48585902473519e-06,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ERCC6L2",2.4276948792895e-11,-0.22882551993457,0.536,0.561,1.52240745880245e-06,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AGA-DT",2.4359031318588e-11,-0.515450689158913,0.15,0.188,1.52755485398865e-06,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBE2E2",2.49208866554838e-11,0.261882377453769,0.643,0.567,1.56278880216539e-06,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CAP1",2.50882428495788e-11,-0.204798066473538,0.475,0.495,1.57328370909709e-06,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC01135",2.51412611029526e-11,-0.277648531300339,0.356,0.401,1.57660848376616e-06,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RBM12",2.62567900386345e-11,-0.242077641721339,0.316,0.331,1.64656330332277e-06,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM204",2.70493253724014e-11,-0.178032067877837,0.478,0.507,1.69626319410329e-06,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STAT1",2.72663712593848e-11,0.305456619480343,0.773,0.706,1.70987414167602e-06,"0","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
