"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"ENSG00000237461",0.163700810584463,0.328126583620358,0.136,0.106,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF701",0.163790636383077,0.14875984152186,0.219,0.179,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZC3H7A",0.163838221719903,0.141409797381471,0.498,0.447,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ETV3",0.164164789762191,0.298059841307558,0.159,0.132,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MYLK-AS1",0.16416702742636,0.214213271084613,0.184,0.173,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FANCA",0.164238532378422,-0.109117941571775,0.146,0.129,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAFG",0.164335072579659,0.354355346209098,0.131,0.098,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"THAP5",0.164492094060376,-0.317902461026024,0.13,0.143,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRDX6-AS1",0.164545941034937,-0.334615999507758,0.166,0.178,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EMP3",0.164824494785959,-0.128307539599636,0.404,0.387,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP6V0C",0.164862925831186,0.258791293609231,0.135,0.102,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP6V1H",0.164904839733274,0.14595076660531,0.454,0.391,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CDK10",0.164961098000635,0.155793286884777,0.175,0.138,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLA2G6",0.165038329408897,0.365715776988942,0.134,0.1,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KLHL12",0.165145944324554,0.290669365025003,0.157,0.119,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TGIF1",0.165153855440792,0.223084787583446,0.324,0.268,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TTYH3",0.165251539655509,0.26477835282047,0.223,0.173,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ALG6",0.165505220843947,0.253146339578626,0.218,0.187,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CTC1",0.165818617472566,0.195452441548219,0.32,0.263,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANAPC5",0.165905096121777,0.161785545224004,0.502,0.458,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BLOC1S5-TXNDC5",0.166133774934432,-0.142350729088967,0.088,0.101,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NBPF11",0.166332184720463,-0.122052192256267,0.332,0.317,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000290890",0.166839741809257,0.347293498864565,0.137,0.108,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KLHL20",0.166847654193731,-0.159334890023571,0.352,0.367,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBE2E1",0.167046358906191,0.108641859561843,0.555,0.524,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBE3A",0.16720655959502,0.110127598416817,0.665,0.605,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAP1LC3B",0.167862075859268,-0.218289219895098,0.233,0.246,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMUG1",0.168102488744173,-0.424752010309578,0.099,0.111,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZDHHC17",0.168134058577044,0.154625298604701,0.524,0.481,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ASPSCR1",0.168203932266719,-0.293580830773276,0.102,0.11,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MICU3",0.168468170838263,0.202533101980789,0.213,0.201,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NBPF14",0.168660174455672,-0.141956605905141,0.332,0.319,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NSF",0.168781458933589,-0.159508267483323,0.371,0.367,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GLB1",0.168926716983031,0.15080352890209,0.383,0.325,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CDIP1",0.169304278937595,0.331920317706249,0.104,0.084,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DNAJA3",0.169496402280373,-0.252903374287212,0.17,0.17,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ERGIC2",0.17014677742612,-0.172810647338371,0.223,0.235,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000227242",0.170611424915228,0.160918864772751,0.108,0.089,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COMMD6",0.170922627834797,-0.326344294818784,0.108,0.104,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMURF1",0.171158899928872,0.127905648287082,0.546,0.496,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC02649",0.171164321242213,0.292219673314769,0.317,0.281,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARHGAP27P1-BPTFP1-KPNA2P3",0.17127986113442,-0.123109878042067,0.158,0.144,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GDF11",0.171383792141859,-0.179825119674355,0.134,0.146,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADA",0.171493572303501,-0.13741261368009,0.375,0.382,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VPS4A",0.171706983233883,0.135433839796249,0.17,0.134,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KPNB1-DT",0.171971541861359,-0.269040258276507,0.128,0.139,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TICAM2",0.171984839727344,-0.285666269309815,0.1,0.099,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMPO",0.172109894650336,-0.100812315817918,0.465,0.462,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRR14",0.172520012131607,-0.148271831120523,0.152,0.137,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARMC10",0.172564325304305,-0.318541760518859,0.144,0.153,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMIM8",0.172574848709739,0.11430860865825,0.212,0.21,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EXOSC7",0.172743412877807,0.246657769873757,0.208,0.177,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TBC1D17",0.172762177178615,-0.133941866064979,0.204,0.196,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HEMK1",0.173026881986442,-0.112625583998567,0.095,0.107,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UNC119",0.173145361685705,0.441880547032336,0.105,0.077,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC00513",0.173389098533348,0.125667096732319,0.15,0.12,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MTMR9",0.173411954032411,0.148816893770323,0.39,0.333,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TUBGCP5",0.173760797045227,-0.124549299951379,0.1,0.11,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RMND5B",0.173814855772051,-0.298592213513134,0.124,0.129,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MIPEP",0.173839030963036,-0.18505002290756,0.157,0.172,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PHLDB3",0.174227656239253,0.381539773537244,0.121,0.09,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PGM3",0.174260595719858,0.162396017344431,0.227,0.186,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ABCF3",0.174350682565728,0.235200540353041,0.168,0.132,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MYO1E",0.174510054381581,-0.112979978274386,0.428,0.411,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZFAND4",0.174637426925553,0.166349386083156,0.126,0.097,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CTC-338M12.4",0.174671371755189,-0.202080849731741,0.118,0.127,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PSMA7",0.174688909365486,-0.283365034490989,0.214,0.217,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NOLC1",0.174888841627068,-0.137988422202782,0.162,0.173,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FANCB",0.174978178175702,-0.250221069019982,0.105,0.115,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GALC",0.175023967173707,0.333213862396133,0.155,0.119,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HSF2",0.175037060219062,0.378100423219362,0.118,0.09,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CIPC",0.17504449943234,0.379036975092242,0.166,0.127,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TAF12",0.175592577479902,-0.253386459288903,0.144,0.156,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NORAD",0.176079935126644,0.131610676878606,0.336,0.315,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RUFY1",0.176245124617942,0.132652591630017,0.61,0.548,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IFI30",0.176271040036116,0.114703096951723,0.294,0.246,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WDR3",0.176493780338307,-0.305848149546639,0.105,0.114,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BMT2",0.176723203514895,-0.115584320896845,0.481,0.461,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM120AOS",0.177473687274722,-0.190192387524369,0.242,0.251,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MRPL22",0.177811924036358,0.125032075481434,0.125,0.112,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NLN",0.177847915501469,-0.238667167273246,0.148,0.158,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"QARS1",0.177901817584052,0.26406775968093,0.204,0.167,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANGEL2",0.177992283217032,-0.165328284810625,0.322,0.323,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HS2ST1",0.178516518577369,-0.134381010456404,0.461,0.46,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000255292",0.178631836257952,-0.185398890694116,0.105,0.097,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD69",0.17878452200608,0.15727089700878,0.232,0.194,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPA2",0.179374923237467,-0.174036234866005,0.297,0.311,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"INO80",0.179718887971045,0.110110586524719,0.612,0.57,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SCAPER",0.17972648303988,-0.20360785429444,0.583,0.592,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RNF122",0.179886025908978,0.136250330200204,0.101,0.082,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DDX27",0.180183063737108,0.164501223619929,0.357,0.307,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HPCAL1",0.180364280735203,-0.108206215655619,0.508,0.512,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"C6orf89",0.180431667007451,0.145587565513007,0.237,0.213,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NR1H2",0.180635954866387,0.26892189772948,0.222,0.189,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRNAU1AP",0.18067641675166,-0.195534128481672,0.224,0.226,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"POLG",0.180766569337855,0.118393449197209,0.344,0.287,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ESD",0.181103250537413,-0.188079250663296,0.185,0.196,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COA5",0.1811467379473,0.306785275573654,0.123,0.092,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"JTB",0.181161753840382,-0.390884756493975,0.118,0.119,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KIF13B",0.181302673119886,0.119295729084417,0.524,0.475,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GNL3",0.181560159304439,0.268123636532591,0.243,0.199,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SYTL1",0.181711698785896,0.186875980168827,0.34,0.279,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SEMA4B",0.181792341649354,-0.152779457595341,0.399,0.4,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FYN",0.181921450721763,0.141600476403576,0.526,0.492,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMTC4",0.181927832097043,0.118632897357085,0.276,0.257,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PABPC1L",0.182087256038877,0.16060433632529,0.14,0.125,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BCAS2",0.182233410273385,0.328789531233086,0.119,0.092,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000271204",0.182359137282433,0.494850340909123,0.11,0.082,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SDR39U1",0.182660025297115,-0.262717758300369,0.226,0.23,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"USP39",0.182774889722679,0.254047591376925,0.2,0.16,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VAC14",0.183084021788677,0.165576856500807,0.528,0.463,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC25A30",0.18308979526423,-0.250512309495488,0.127,0.138,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000259363",0.18340309427534,0.200665800264261,0.23,0.189,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000285171",0.183566600048975,0.222695550763794,0.127,0.099,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP6V1D",0.18356678246377,0.353563343351757,0.193,0.161,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SIRT2",0.183779277268976,0.217401843052296,0.215,0.17,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRMU",0.184003800657169,0.220969290763012,0.185,0.147,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCDC125",0.184246822810384,0.331483097255172,0.152,0.122,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MFAP1",0.184608167215703,0.305754592261006,0.163,0.128,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RHOT2",0.185184833086828,0.349079451358028,0.158,0.123,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARF3",0.185537197187274,-0.168153383108697,0.262,0.261,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LRRC27",0.185540553715523,-0.154364757876776,0.119,0.107,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AHCYL1",0.186058498968328,0.149366127508105,0.356,0.301,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GTF3C4",0.186147327082957,0.340486252920231,0.154,0.125,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DNAJB12",0.186148276980201,0.1279383290907,0.297,0.245,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DIPK2A",0.186148988793368,-0.205290944793778,0.184,0.196,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPUSD4",0.186621390478607,0.141001095568637,0.126,0.104,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAP3K7",0.186732295603636,0.159396060901005,0.431,0.397,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MLYCD",0.18692441901572,0.20164806864911,0.191,0.154,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000249526",0.186931017783509,0.379211664278986,0.163,0.127,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCT6P3.1",0.187414345948869,-0.182838938018467,0.162,0.156,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MIX23",0.187509700870162,0.267973743815739,0.107,0.08,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RBFOX1",0.187571682916933,0.545178257726528,0.111,0.086,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PDCD6",0.187596668136092,0.109973444011107,0.415,0.354,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MIER3",0.188572175394801,0.300019999684228,0.181,0.144,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PMS2",0.188887647016917,-0.293803962732846,0.112,0.12,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD19",0.188962301740644,0.110375664649595,0.492,0.458,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STK11",0.188996742099236,0.28378925204453,0.164,0.127,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LMBRD2",0.189047064500491,0.198689363678206,0.179,0.154,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"USP13",0.189129106809445,0.318741116474503,0.201,0.16,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HABP4",0.189394097792543,-0.286159885053978,0.105,0.117,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRIP10",0.189749271383325,-0.121362511954663,0.127,0.114,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CACYBP",0.18975320964324,-0.208189406350559,0.124,0.136,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TTLL3",0.189958323650605,0.198589761386072,0.32,0.261,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STK32C",0.190076557204809,-0.298013249271925,0.11,0.118,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IST1",0.190100566944874,0.138682677914732,0.483,0.431,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MZF1",0.190160652226923,0.164351871239295,0.274,0.246,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SAP18",0.190202192756211,-0.352189911356461,0.116,0.116,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MMS22L",0.190661955268958,-0.177221250708863,0.189,0.196,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BCAR3",0.190749353062453,0.207459007083273,0.208,0.177,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SCMH1",0.190934077708661,0.153666514468705,0.403,0.383,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NGDN",0.190985440108268,-0.138756648178972,0.149,0.139,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PAOX",0.191385984059903,-0.13764656083964,0.173,0.184,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HELB",0.191410303263291,-0.20897513567173,0.199,0.207,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DHX35",0.191960584264395,0.327343120293196,0.159,0.123,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RGL2",0.192269271836972,0.189302265616511,0.155,0.12,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"C1QTNF3-AMACR",0.192597235244051,-0.169312885191381,0.278,0.271,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PSMD6",0.192635581381367,0.234608808569662,0.152,0.119,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MCFD2",0.192650720251922,0.184012823804374,0.303,0.258,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RNASEH2C",0.192688301681759,0.177581709033611,0.128,0.121,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"OSBPL2",0.192708990505814,0.12603730327576,0.272,0.235,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SAAL1",0.192865202843681,0.211989562399722,0.133,0.103,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NPM1",0.193027443173223,-0.120017904687441,0.365,0.355,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PTCD3",0.19309543707125,-0.13622031589372,0.439,0.424,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PDIA5",0.193349774698324,-0.162061450072283,0.197,0.192,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF117",0.193354034114832,0.222264880232254,0.211,0.173,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IFRD1",0.193507190058385,0.280870849802135,0.277,0.238,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM50B",0.193652508453621,-0.208871434732293,0.138,0.146,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF500",0.193891664189694,0.255497867341624,0.101,0.076,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ITGAE",0.194098923607924,-0.122999333934136,0.258,0.259,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPM1L",0.194099545478916,-0.199673485917152,0.159,0.172,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FXR1",0.194194676201815,0.154670524934524,0.473,0.426,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM83G",0.194205140794244,0.22705891387009,0.138,0.107,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"REV1",0.194612541936903,0.139734025848674,0.48,0.419,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARFGAP2",0.194729232522341,0.114723725262883,0.296,0.24,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZBTB5",0.194894298035794,-0.182133057794933,0.221,0.22,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF569",0.19509692532473,0.132350799434762,0.186,0.157,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRAM1",0.196005474179884,0.188744897986978,0.418,0.358,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UTP23",0.196166409082574,-0.181872146749333,0.166,0.172,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPP6R1",0.196870816235065,0.150345513139337,0.473,0.412,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SESN1",0.197020164801045,0.101331585050741,0.256,0.246,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"YKT6",0.197222572403748,0.397346446274697,0.13,0.098,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRAF2",0.197463737731716,0.165488625498265,0.299,0.258,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TBC1D14",0.197625652829362,0.147860959582222,0.458,0.427,1,"25","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
