"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"SLC25A43",0.0581467114873574,-1.06583503474572,0.077,0.124,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000284707",0.0582277122515019,0.529222704343076,0.421,0.3,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000271254",0.0582470237147055,-1.20659639225492,0.1,0.094,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CLCC1",0.0582590386736083,-0.255809068178557,0.374,0.435,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"USP39",0.0583088116833488,0.251104523454559,0.375,0.271,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PAIP2",0.0583104749104332,-0.199030122429961,0.594,0.559,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000285635",0.0583468359078173,-0.681626480959927,0.117,0.176,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PYCR3",0.0583569355520754,-1.43202456398856,0.061,0.1,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PLGRKT",0.0584535834483916,0.319856767028351,0.287,0.194,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC41A2",0.0585726554563047,-1.34692503354945,0.054,0.1,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPS27L",0.0586854577942815,-0.531881502640713,0.28,0.318,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MMP25-AS1",0.0587510864417608,0.651857569884511,0.326,0.218,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000256594",0.058760882887604,0.596861160416278,0.331,0.224,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNG1A",0.0588397439793515,-0.562159847475101,0.176,0.224,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"USP3",0.058948940076367,-0.112106001657499,0.973,0.918,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"JTB",0.0590567673184832,-0.667267356634207,0.213,0.229,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TJAP1",0.0590908194582607,-0.492330117726918,0.349,0.406,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IDH3G",0.0591906447720221,-0.451579679034056,0.167,0.118,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MRPS34",0.0592231394251913,-1.1830397286874,0.088,0.141,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARL15",0.0592503945855404,0.291957117505564,0.937,0.847,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PEX16",0.0594798499891494,0.647061956838336,0.172,0.094,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPS17",0.0594854788695724,-0.645502953839878,0.287,0.341,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SREBF2",0.0595975278333948,-0.1681813812012,0.768,0.729,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NPTN",0.0597077177267088,0.162323026527862,0.544,0.424,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TUBE1",0.0597290231107222,-0.24062430863344,0.163,0.112,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MYBL1",0.0599028286613543,0.578149724518132,0.379,0.271,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TAF6L",0.0599298249888482,-0.741574721954086,0.125,0.129,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"OSBPL7",0.0599375534770967,0.112090105388333,0.544,0.429,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HSDL1",0.0600646653170171,-0.365453284338978,0.247,0.229,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000283201",0.0601669050680117,0.809137363774812,0.303,0.2,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EVI2A",0.0601700375972408,-0.53167025187826,0.28,0.329,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAP3K7CL",0.060198933249904,-0.530829511094693,0.151,0.106,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL7A",0.0603531957546611,-0.382619311495879,0.427,0.453,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TNFRSF10D",0.0603592449555926,-1.56660992530726,0.075,0.124,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENO1",0.0603704631723641,-0.114841979898359,0.715,0.653,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LY6G5B",0.0603747364133095,-0.783767410872813,0.151,0.218,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SPOPL",0.0603896359469158,0.284019376416986,0.389,0.282,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HEATR5B",0.0604926676944774,-0.235615552127021,0.678,0.665,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PDCD6",0.0605620287057673,0.290218037337817,0.552,0.424,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PTK2",0.0605893923902673,-0.620325443695558,0.303,0.341,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SRSF6",0.0606043126828188,0.162987000176548,0.686,0.565,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HSF1",0.0606240096377225,0.406975147809687,0.423,0.306,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZDHHC18",0.0606887461307502,-0.402496985418171,0.345,0.306,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RFXAP",0.0607333487260284,0.572401775059601,0.326,0.218,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PCCA",0.0609082901834642,0.326307537649716,0.621,0.494,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DDI2",0.0609624627308419,-0.2143578344457,0.757,0.712,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FBXO32",0.060975486283312,-0.506371421194507,0.303,0.294,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ADCY3",0.0610604996599641,-0.25867501328684,0.146,0.2,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DOP1B",0.0611429658665533,0.509043124884764,0.425,0.306,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ITSN1",0.0611746508761206,-0.764605667519187,0.224,0.288,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HK1",0.0612407093187503,-0.262550868594531,0.692,0.7,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GADD45B",0.0613045839747789,-0.738923356278404,0.134,0.1,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GRAMD1A",0.0613550364667698,-0.122281296885166,0.766,0.712,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF287",0.0613611746254592,-0.359193946441472,0.134,0.1,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC16A10",0.061414375576763,-0.487434556318674,0.337,0.412,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"C3orf20",0.0615488190648074,-1.04567211277433,0.065,0.118,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TAP2",0.0615612343915302,0.324849541078645,0.711,0.571,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RELCH",0.0616513702908649,0.325379881719093,0.824,0.718,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCDC146",0.0617136318770525,-0.469956548386524,0.402,0.435,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL31P46",0.0617415776031926,0.162312809034889,0.228,0.153,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CMTM7",0.0617817842027627,-0.226533614270739,0.745,0.682,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATP5MC3",0.0618271317274389,-0.726863725553601,0.14,0.2,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UQCRB",0.0619273835584633,-0.297984710865391,0.287,0.265,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM204",0.0619313155684718,-0.18545874075719,0.5,0.471,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"USP6NL",0.0619635952314017,0.694721489729795,0.176,0.1,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PER1",0.0619813110519645,-0.409933193831538,0.362,0.371,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WDR4",0.0619987138244425,-0.384722436817553,0.381,0.388,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"OCM",0.062043378202483,0.149484628757143,0.105,0.053,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPWD1",0.062130148333801,0.265722006433667,0.644,0.5,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SET",0.062287744891314,-0.188533127954536,0.713,0.647,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"QSOX1",0.0625305916322862,0.610318817461877,0.209,0.124,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAB3IP",0.0625553493971937,0.21403365351418,0.444,0.329,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AIFM1",0.0628834512224747,-0.466772559642834,0.316,0.312,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CMC1",0.0628899465922917,0.485825957769578,0.594,0.471,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CAB39",0.0629269797103443,-0.118583086879308,0.872,0.835,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MFN2",0.0630575838599235,-0.49767230124248,0.322,0.335,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF737",0.0630752886280941,-0.631421559597875,0.22,0.265,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KLHDC10",0.063123250007576,-0.312780768046487,0.5,0.471,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ST3GAL5",0.0631665022076763,0.333764259085762,0.644,0.512,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000275895",0.0632291320075659,-0.319020213971217,0.134,0.106,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBE2Q1",0.063273558925721,0.220292915506065,0.333,0.247,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CROT",0.0633112300232526,0.739102140641301,0.259,0.165,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PARGP1",0.0633501103021975,0.489067214913843,0.466,0.341,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAM217B",0.0633909034512162,-0.550099111671152,0.22,0.294,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HARS2",0.0635344370577711,-0.582418284284399,0.178,0.218,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000283208",0.0635350232008797,-0.207499287946296,0.192,0.147,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARHGAP25",0.0637625540449361,0.211223591488454,0.929,0.829,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRPV2",0.063781832724345,0.459670969066087,0.257,0.165,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AARSD1",0.0638480532121848,-0.516686107319828,0.205,0.147,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PYGM",0.0640057078797492,-0.678473230175422,0.113,0.176,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPP38",0.0640538275171828,-0.574228694479199,0.257,0.324,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ADA",0.0641013963704538,-0.316860067042517,0.362,0.324,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HNRNPC",0.0641913100652218,-0.125796553909566,0.954,0.935,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NSUN5",0.0641926140306886,-1.02417182535722,0.134,0.171,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ADGRE1",0.064203304795286,1.00457510661508,0.123,0.059,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HOOK3",0.0642574566312168,0.273923088140007,0.761,0.618,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GPR18",0.064283102032761,-0.972722722514755,0.092,0.135,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RBIS",0.0643350470948261,0.276768903027614,0.259,0.176,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"USP37",0.0643492162078693,-0.215889497573233,0.605,0.635,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAP2C-AS1",0.0643670403210287,-0.249312362124661,0.174,0.224,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRIM52",0.0643884478123145,-0.183959358883325,0.37,0.318,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATP5MJ",0.0644204343739947,-0.655292663095827,0.174,0.176,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TYW1",0.0644267150662442,-0.12997911756672,0.669,0.618,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CASC15",0.0646904448456771,-0.753805696576056,0.276,0.347,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IDE",0.0648177595310505,-0.644413770296587,0.408,0.406,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ABTB1",0.0648864936090284,0.820025339255828,0.282,0.182,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"POU6F1",0.0649534637682238,-0.575405130351936,0.241,0.306,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SPAG7",0.0649574725015869,-0.615286615961187,0.161,0.224,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SDHAF3",0.065005515095005,-0.510069608978401,0.213,0.2,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZSCAN29",0.0651552281826805,-0.511210833976859,0.207,0.194,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000272822",0.0652031387163713,-0.466096187779714,0.215,0.276,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZBTB41",0.0653670460998533,0.618926738823857,0.303,0.2,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PSMB5",0.0655347711146362,0.981490467372962,0.161,0.088,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PITRM1",0.0655574933004056,0.305496553814954,0.475,0.353,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"OBI1",0.0655616660810601,0.181339629019656,0.364,0.276,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPP1CA",0.0655974726426755,-0.515832267128614,0.27,0.329,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RIGI",0.065620811639859,0.30438515123296,0.784,0.718,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TAF1C",0.0656336143012529,-0.310939421142287,0.215,0.276,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SRP14",0.0660706654142147,-0.553862291599109,0.299,0.306,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NCK1",0.0660862638744499,0.226121453527205,0.835,0.706,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GRAMD2B",0.0662038625688874,0.646668578503821,0.285,0.188,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ADAMTS6",0.0662216716962415,0.517150894424182,0.307,0.206,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"B3GALT4",0.0663123884671201,0.249645890062948,0.153,0.088,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BTG1-DT",0.0663843994285993,-0.712233493312335,0.172,0.171,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RBM22",0.0666438620969314,-0.559661401736309,0.42,0.424,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RIPOR1",0.0668608703003417,-0.653839377925769,0.209,0.271,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TTC39C",0.0669421871664452,0.183491990655204,0.883,0.776,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANGEL1",0.0670110618740856,-0.610557991845893,0.241,0.271,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARL6IP1",0.0670757012187459,0.165045956314639,0.531,0.412,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMBIM6",0.0670778964047315,-0.212541766293322,0.63,0.612,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC02325",0.0672227800554438,-0.381322640508135,0.364,0.306,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RNPEP",0.0672781565268984,0.721360404959184,0.201,0.118,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ELAC2",0.0673293725688959,-0.404711787750847,0.349,0.3,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CHST12",0.0673819150840752,0.219336011417754,0.743,0.606,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMA7",0.0674703073241616,-0.539138172860149,0.247,0.235,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RIOX2",0.0675421719212278,0.469298645060978,0.211,0.129,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANXA2R-OT1",0.0676241714585194,-0.743259406852618,0.299,0.347,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PKD2L2-DT",0.0676792388194651,1.21058023604149,0.148,0.082,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RNASEK",0.0677344313639108,-0.605119351569924,0.272,0.259,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SH3RF3",0.0678998973514486,-0.360887647796246,0.506,0.547,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC01004",0.0681120148878541,-0.177933666651525,0.787,0.765,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TBC1D4",0.0681814759653834,-0.241138868238366,0.439,0.376,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CKAP5",0.0681886568968673,0.336672014605179,0.617,0.488,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LFNG",0.068348964554356,-0.682579653424671,0.241,0.276,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SYCP2",0.0683965986957953,-0.739618337788628,0.161,0.229,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAM53B",0.0684636276225243,0.371407271441258,0.897,0.782,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAN2C1",0.0685135863856908,0.537500710285091,0.402,0.288,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BCL9L",0.0686104272994797,-0.189596352649538,0.77,0.741,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KLHL25",0.0686521838691299,-0.916662412858134,0.117,0.159,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FLNA",0.0686666500246782,-0.112629230947474,0.801,0.718,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SND1",0.0686765573754221,-0.106593247028706,0.931,0.876,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPP1R18",0.0687000172744318,0.216666389323644,0.481,0.371,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FOXO3",0.0687197600592723,0.225247580065957,0.726,0.594,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ACTR3C",0.0687518993205387,0.670469749946868,0.276,0.229,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"THOC5",0.0688733975259026,-0.252147759180012,0.452,0.365,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CSNK1G2",0.0689407851851095,-0.393318913437684,0.638,0.641,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GMPPA",0.0689664099461128,0.157140330464174,0.132,0.071,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ABHD15",0.0690687707175775,0.635855814724735,0.123,0.059,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CLASP2",0.0690769661120397,-0.162778581161319,0.816,0.794,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"METAP1",0.0690807717348959,-0.318808144718315,0.498,0.512,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TECR",0.0690975714117573,-0.329576569908451,0.42,0.4,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAD52",0.0691152854067558,0.235046426980962,0.326,0.229,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"THOP1",0.0694149263490242,0.874806697076976,0.182,0.112,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF367",0.069547601630742,1.06133244990941,0.121,0.076,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PRANCR",0.0696771595361211,0.103915919259467,0.262,0.176,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000232611",0.0697041094289719,-1.23284493193627,0.098,0.124,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BLTP1",0.0697131823320859,0.182234671953938,0.931,0.824,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PFDN6",0.0697435933342623,-0.920610748655888,0.079,0.129,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BCLAF3",0.0697476169397979,0.184377319946067,0.351,0.247,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM101",0.0697731721795366,-0.254266413266288,0.1,0.071,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARHGAP11A",0.0698204010785926,1.07406235282472,0.165,0.106,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ABRACL",0.0698575873904357,-0.765774353692412,0.178,0.235,1,"10","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
