"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"BACH2",0.0226141056958846,-0.198440828840007,0.912,0.934,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GPR132",0.0226514486488796,-0.415086146497765,0.166,0.193,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TSPYL2",0.0226561226399789,-0.266677191584843,0.344,0.381,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STXBP4",0.0226637198929234,0.234378788633472,0.253,0.182,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AAMP",0.0226673506541018,-0.762648178067249,0.077,0.102,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBM14-RBM4",0.0227119037948088,0.457156883635315,0.165,0.105,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GCC2",0.0229435733362455,-0.117015344624233,0.774,0.798,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UGP2",0.023225183352608,0.36328536210912,0.397,0.295,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"THSD4-AS1",0.0232763685404064,-0.687986000746791,0.097,0.129,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FRG1-DT",0.0232834822126208,0.935859195076517,0.105,0.059,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STAM",0.0235103979070939,-0.185894042006702,0.489,0.499,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KLHL24",0.0236018096207865,-0.2683602856042,0.518,0.527,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GRAP2",0.0236434950998992,0.213282921601461,0.671,0.589,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TAOK3",0.0237945784085232,0.179339132565955,0.784,0.749,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LRRC27",0.0238538221776868,0.602901642955483,0.111,0.064,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RRM2B",0.0239034945633217,-0.207357692865184,0.137,0.165,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ISG20L2",0.0239647389987165,-0.621774496584206,0.097,0.123,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBM5",0.0241780183735254,0.143386108421949,0.79,0.706,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TASOR",0.0242320332794137,0.225804961662192,0.58,0.487,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DIDO1",0.0242409918853662,0.158716052767093,0.768,0.675,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HAUS3",0.0242742970037484,0.300672777248457,0.134,0.083,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PALM2AKAP2",0.0242928207218998,0.783339592721163,0.126,0.074,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AIDA",0.0242947710120493,0.42636901663391,0.271,0.186,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RTCB",0.0244160863905443,-0.581534214479959,0.161,0.183,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DIRC3",0.0244386566031782,0.477716962729376,0.245,0.181,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MGMT",0.0245398031686437,0.340999274945376,0.416,0.317,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SMARCAD1",0.0246851773270004,0.363149750226615,0.409,0.311,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"XRCC6",0.0247441708138875,-0.218802985720521,0.378,0.364,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EED",0.0249717919299257,0.4271266127801,0.273,0.189,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPL4",0.0253747232928884,-0.163502879977587,0.471,0.444,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TSPAN32",0.025387660910681,-0.361211319557835,0.091,0.122,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SPTBN1",0.0254230215312324,0.131922476383791,0.826,0.805,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRAF3",0.0256721068327705,-0.188647471933671,0.693,0.676,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HDAC10",0.0257160000642468,-0.252746688726619,0.142,0.116,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KATNBL1",0.0258169499482264,0.309380350299814,0.375,0.281,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ESYT1",0.0258235236791949,-0.261408778955636,0.45,0.461,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PRNP",0.0258572841851408,-0.487437648036841,0.14,0.159,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IFFO2",0.0258600715560508,-0.397132186201037,0.2,0.231,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PDCL3P4",0.0260256989243482,0.213776007794662,0.189,0.126,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CAMKMT",0.0260277107196892,0.19687235221109,0.729,0.649,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GARS1",0.0260808141223646,-0.242294783575777,0.245,0.223,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PSMD7",0.0262004147182215,-0.395781538601219,0.179,0.208,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AKTIP",0.0262496834643706,0.40326352833256,0.191,0.126,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RNF7",0.0262623259411306,-0.253332586679226,0.146,0.126,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBL3",0.0262702260419945,-0.280331073577464,0.434,0.453,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TUBGCP3",0.0263016819903979,0.368045988330208,0.37,0.275,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VAMP2",0.0263512975448595,-0.63583526059941,0.153,0.182,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GLCCI1",0.0263648831704152,-0.259246572970049,0.533,0.556,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RMND1",0.0263829609708107,0.514148106640264,0.157,0.109,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UST",0.0264605958881693,-0.213274072308965,0.427,0.453,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PKIA",0.026493630881108,-0.263683113053636,0.309,0.347,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000272368",0.0264986173811222,-0.161586996781086,0.148,0.17,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRA2A",0.0265589950805769,0.26402075547507,0.662,0.562,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NEMF",0.0265722320353569,0.219566015035045,0.652,0.543,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CHSY1",0.0265776420413387,0.329605595628005,0.283,0.203,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF460",0.0265808243847343,0.323785403356777,0.228,0.16,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC25A20",0.0266614399339315,-0.144250790662583,0.087,0.105,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPP3CC",0.0266721563531684,0.12372162543854,0.776,0.744,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RNF168",0.0268059772786026,-0.166716961106914,0.482,0.51,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPS10",0.0268094138579679,-0.508505974489436,0.136,0.166,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC02649",0.0268324078989946,-0.107494055571043,0.437,0.38,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MIR23AHG",0.0268814374734378,0.714202775984971,0.11,0.062,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000273734",0.0269348129803212,-0.283029925630955,0.097,0.122,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CD2",0.0271384666394016,0.190388672112494,0.514,0.447,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KLHDC3",0.0271532451329344,-0.382449993945824,0.179,0.211,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBPJ",0.027226478837926,-0.281558615209533,0.582,0.6,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GLE1",0.0272653292153956,0.393332949219529,0.224,0.152,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NDUFAF5",0.0272770472335032,0.241111422501078,0.16,0.136,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DLGAP4",0.027407758930735,-0.299854045764539,0.265,0.292,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LAPTM5",0.0274423179004198,-0.195709272527548,0.444,0.464,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"7SK",0.0275447329030171,-0.446057418019442,0.842,0.847,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UNC45A",0.0276848036855743,-0.572700038932718,0.143,0.159,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAP4",0.0277124271652477,-0.190693468211378,0.679,0.691,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CEMIP2",0.0277135765051993,-0.235025040916899,0.814,0.804,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBM45",0.0277742494177047,0.645753703145519,0.159,0.1,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ANKIB1",0.0277752134428119,-0.160106651862967,0.696,0.693,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CPOX",0.0279327496727185,0.281029370320442,0.223,0.152,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MBP",0.0279891722105225,-0.141600450043547,0.94,0.954,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CFLAR",0.0280462640264547,-0.156792087079963,0.777,0.789,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SAR1A",0.0281195264674511,-0.325534192994683,0.331,0.347,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GTF2F1",0.0281288035892786,-0.452111585383058,0.148,0.163,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SPICE1",0.0281473834957224,0.320727952906498,0.371,0.279,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MPPE1",0.0283796782352737,0.44815035076412,0.209,0.14,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EFCAB14",0.028531292340538,-0.227065115582608,0.415,0.433,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MXD4",0.0287197295624233,-0.420922259769618,0.211,0.226,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GSK3B",0.0288138638144475,-0.100453498633784,0.737,0.754,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GLS",0.0288374469505346,0.217464463185038,0.691,0.632,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNG1B",0.0288496147202708,0.540511329565097,0.215,0.142,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KPNB1-DT",0.0288984504444331,0.405042729377576,0.163,0.103,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF75D",0.0289649721683716,-0.271414993378514,0.419,0.413,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TNFRSF14",0.0290625686847297,0.485427514779293,0.202,0.153,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM106B",0.0291969474685332,0.431687424629901,0.314,0.244,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ITGAV",0.0293266193786143,-0.366846410395203,0.155,0.185,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ROCK1",0.0294076031604564,0.130089830149437,0.824,0.736,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PIGQ",0.0294595958401764,0.873449377180504,0.101,0.054,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VPS13A",0.0294609013517668,0.165721302431365,0.679,0.574,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRAPPC12",0.0295134161593179,-0.177626091685164,0.564,0.563,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000286808",0.0296047684006272,-0.5556228864671,0.098,0.125,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CDCA7L",0.0296751058764113,0.773566260603044,0.103,0.057,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CKLF",0.0297142052756451,-0.252059734964051,0.333,0.357,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZBTB1",0.0299099753717668,-0.184796868046956,0.706,0.682,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ELOA-AS1",0.0301799897005478,0.61975394076749,0.128,0.077,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000240553",0.0302114259046619,-0.450961457343431,0.116,0.152,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCDC57",0.0302737800102388,0.184812166501158,0.482,0.38,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GPR89B",0.0305263872770059,-0.403777182599675,0.246,0.262,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MCUB",0.0305839487845368,0.17420174540306,0.859,0.808,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HIKESHI",0.0305924140144192,0.449857947841518,0.245,0.183,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNRPA1",0.030614936384009,0.249738008701829,0.21,0.146,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ELOA",0.0307592993142002,-0.279563876349883,0.144,0.169,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC16A10",0.0308049355991973,0.234720874862758,0.264,0.198,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TCF12",0.030874690747536,0.197889122693943,0.931,0.907,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF271P",0.0308805135393402,-0.492288064602189,0.156,0.169,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DMTF1",0.0309910614512187,0.223908010370615,0.707,0.609,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SBNO1",0.0309922947270741,0.296415417240118,0.567,0.461,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ERO1A",0.0310829248544471,0.213043138383807,0.33,0.294,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SINHCAF",0.0311396339272024,0.174975076316531,0.446,0.35,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NFIA",0.0311554749085697,-0.346839829501704,0.115,0.145,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PDXDC1",0.0312488723567989,-0.22819122864333,0.452,0.47,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NAA16",0.031263628369805,0.327328112479167,0.461,0.377,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ANO10",0.0313817133747932,-0.229868563997297,0.216,0.246,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PARL",0.0313904764818228,0.407494647183985,0.245,0.172,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KDM5B",0.0315697560702315,-0.185411740872079,0.592,0.606,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PXDNL",0.031599629343736,-0.579767475984778,0.088,0.113,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ERAP2",0.0316734994971454,-0.149093990879541,0.354,0.371,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CORO1A",0.0317346325390573,-0.15161633806498,0.419,0.375,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000290890",0.0317630497862481,0.127054572743652,0.145,0.099,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAPKAPK2",0.0317814373721272,-0.203478057053139,0.569,0.573,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000282804",0.031807309588439,-0.286998721344775,0.193,0.228,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"METTL8",0.0318832190317639,0.345252074628548,0.178,0.145,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC01422",0.0321436533223121,0.655804229823373,0.144,0.087,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FRG1HP",0.0321557644408227,-0.242579379508061,0.341,0.36,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DVL2",0.0323485011939612,-0.516204708820917,0.114,0.143,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NCK1",0.0324713425634898,0.106122737975811,0.599,0.494,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STYXL1",0.0324972459887996,-0.426006733531593,0.149,0.172,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM154",0.0325213612104447,0.501698675071239,0.231,0.163,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPTC7",0.0325592352343789,0.266676820739154,0.437,0.337,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"POFUT2",0.0325613986791543,0.539137946571609,0.202,0.14,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GATAD2A",0.0326738992483261,-0.154534133816723,0.687,0.703,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBFOX2",0.0327827598354676,-0.326812280522241,0.254,0.288,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBA2",0.0327845896770482,0.267721065667944,0.444,0.345,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"C21orf91",0.0327978093611867,0.405520837180594,0.261,0.179,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TTC1",0.0328197183017284,-0.168983794562884,0.376,0.39,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"OGG1",0.0328197291447301,-0.445638470585184,0.136,0.166,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARHGAP9",0.0328348177681634,-0.326955598128926,0.302,0.319,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PDIA3",0.0329745002125496,-0.226245861219735,0.377,0.395,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EML3",0.0330812238544861,0.450787790750064,0.309,0.245,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GTPBP2",0.0331793050366715,-0.412476054576043,0.203,0.231,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PDXK",0.0333171297882341,-0.637980925752682,0.145,0.158,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WWP1",0.0333753364641109,0.190259168811852,0.732,0.676,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DAAM1",0.0333890898753709,-0.182778435967523,0.407,0.43,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF251",0.0334034471130982,-0.366465006992312,0.28,0.277,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRAPPC9",0.0334303002050278,-0.165132406403246,0.85,0.844,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ISCU",0.0334761822172292,-0.38324730596443,0.163,0.192,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DENND4B",0.0335454590177695,-0.349234676755831,0.303,0.325,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NBN",0.0336357338493478,0.385380540432394,0.256,0.209,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PUF60",0.0336506536656037,-0.379199875102401,0.118,0.143,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HCG17",0.0340453179863763,-0.448633984865613,0.16,0.175,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SCO1",0.0340691506698044,0.575774152611424,0.194,0.133,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DNAJC10",0.0341101980127476,0.300079623116203,0.419,0.33,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SURF4",0.0341564188614229,-0.388412798719793,0.253,0.271,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IFI44L",0.0341752464388495,0.533995188623153,0.18,0.119,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SEC31B",0.0341796183341788,0.45958892278436,0.202,0.129,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TALDO1",0.0342801780191168,-0.816553103266666,0.09,0.113,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CD38",0.0343338989258304,0.761137599167425,0.133,0.076,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BNIP3",0.0343570001100889,0.645399240965874,0.163,0.105,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCT5",0.0344254023876153,-0.425477829219326,0.188,0.208,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF721",0.0344853375779578,-0.281341639820142,0.438,0.45,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATL3",0.0345448533340785,-0.323400932713543,0.26,0.277,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF394",0.0345588209964099,0.372603834716534,0.367,0.274,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NACC2",0.0345938419370802,-0.430111631433784,0.088,0.115,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HDGF",0.0345979934853124,-0.115680404646398,0.211,0.225,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SCARB2",0.0346842675195544,-0.119542850970931,0.114,0.087,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MPHOSPH9",0.0348172864411066,0.323911033617955,0.512,0.423,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPL24",0.0349034583561885,-0.515250441181121,0.157,0.179,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PSTPIP1",0.0349744929716696,-0.294215351090996,0.381,0.407,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ULK2",0.0350171389250176,-0.215166568998046,0.103,0.079,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ASTN2",0.0350675807287853,1.17012315784277,0.145,0.145,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HPS4",0.0351944877230751,0.374140040048147,0.243,0.189,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STK10",0.0351984807108824,-0.160409971118311,0.857,0.86,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FAAH2",0.0352416813629517,-0.24129093596631,0.422,0.474,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ANKRD26",0.0352506063019922,0.304132055967491,0.488,0.4,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TENM1",0.0353459999507094,0.425699900093521,0.381,0.304,1,"5","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
