"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"PGK1",4.16810395857824e-07,-0.233350645768036,0.383,0.435,0.0261381799242441,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DTD1",4.19308096494703e-07,-0.25073958034601,0.096,0.124,0.0262948107311828,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BICD1",4.37846557685131e-07,0.120884202254468,0.793,0.808,0.0274573576324346,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TENT5A",4.38180503353968e-07,-0.353135625826303,0.137,0.181,0.0274782993653273,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CYP20A1",4.45700272502625e-07,-0.127554442944234,0.366,0.404,0.0279498640886396,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GM2A",4.4633464706011e-07,-0.357031535581585,0.299,0.355,0.0279896457171395,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"POU2F2",4.51028854496619e-07,-0.121505922688693,0.713,0.784,0.028284019465483,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TXNRD1",4.52328202903524e-07,-0.311975822472131,0.378,0.436,0.02836550160408,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"REST",4.65354179453467e-07,0.261801192527291,0.364,0.331,0.0291823605935269,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ADPGK",4.68063738751743e-07,0.205224741724296,0.441,0.411,0.0293522770571218,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SRSF4",4.81426612885453e-07,0.121002912219616,0.607,0.611,0.0301902628940467,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RMDN1",4.82942036923651e-07,0.21299087751287,0.209,0.205,0.0302852951354821,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HELB",4.85742109049899e-07,-0.176367239385213,0.212,0.254,0.0304608876585192,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MPRIP",4.88095775753048e-07,0.117751871027305,0.547,0.552,0.0306084860974736,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UST",4.95458010528838e-07,-0.222601129384233,0.228,0.278,0.0310701718402634,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SP3",5.01704896906088e-07,-0.12430240485037,0.626,0.69,0.0314619140849808,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RIPK2",5.05170297637607e-07,-0.453014284048535,0.186,0.235,0.0316792293648543,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPL23",5.13256808405238e-07,-0.372771943525278,0.345,0.403,0.0321863344550925,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FNTA",5.15991078381519e-07,0.107277363696382,0.327,0.32,0.0323578005253051,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000274422",5.19572815597778e-07,-0.224978465164377,0.18,0.227,0.0325824112661367,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NCOA1",5.21537739167109e-07,0.111154502024988,0.606,0.615,0.0327056316231694,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FARP2",5.21661058226407e-07,0.103829601059884,0.532,0.531,0.032713364961378,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HERC2",5.22814500798275e-07,0.102977266070402,0.471,0.486,0.0327856973450598,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SPTBN1",5.26710026846965e-07,0.200882719292648,0.649,0.651,0.0330299857835731,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARFGEF2",5.44523327538548e-07,-0.238340139327855,0.596,0.677,0.0341470578699423,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AFF2",5.45609653415688e-07,-0.320802876175451,0.319,0.38,0.0342151813656978,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCAR1",5.51280995633769e-07,0.126522732009871,0.616,0.612,0.0345708312361937,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TNFRSF13C",5.62114057645229e-07,0.314298470744752,0.39,0.347,0.0352501725549323,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZSWIM6",5.64017385393745e-07,0.176414076356401,0.724,0.693,0.0353695302380418,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AGO1",5.70086315685424e-07,0.264594490727572,0.325,0.286,0.0357501128566329,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MRE11",5.85265130056302e-07,0.184974812312367,0.364,0.351,0.0367019763058307,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCT7",5.87195502291811e-07,-0.504734370926144,0.136,0.175,0.0368230299487195,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZDHHC14",5.96064013903881e-07,0.342845807382591,0.604,0.539,0.0373791743119124,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ITPR3",5.98438285068314e-07,0.754801628991292,0.195,0.142,0.037528064856634,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WDR33",6.0326292804935e-07,0.126136175673244,0.647,0.653,0.0378306182179747,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DDI2",6.11644301698543e-07,0.233713102270718,0.451,0.421,0.0383562141595157,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAM30A",6.18333148620943e-07,-0.498338576465167,0.289,0.347,0.0387756717500194,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DUSP22",6.20179917149694e-07,0.101496361512021,0.354,0.354,0.0388914826044573,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AGPAT4",6.2657445981831e-07,-0.332523593586063,0.246,0.3,0.0392924843752062,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TSC22D1",6.28532539323017e-07,0.401831257218802,0.384,0.343,0.0394152755409464,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACOT9",6.34266172082897e-07,0.355364456504604,0.185,0.176,0.0397748316513185,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPP1R21",6.34670984535066e-07,-0.314739299808829,0.458,0.524,0.039800217440194,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BCKDHB",6.34727572266047e-07,-0.307136819530898,0.198,0.252,0.0398037660568038,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KLF13",6.55505318912142e-07,-0.171017599750348,0.419,0.47,0.0411067385489804,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"YTHDF3",6.63409206674958e-07,0.229960802737498,0.398,0.362,0.0416023913505866,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PDCD6P1",6.68590815704734e-07,0.549092639600941,0.224,0.16,0.0419273300528439,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"YWHAB",6.71645470871387e-07,-0.128437044987595,0.383,0.414,0.0421188874783447,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PAGR1",6.75043754971796e-07,-0.481199485959127,0.123,0.158,0.0423319938742813,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GPATCH11",6.89183875398196e-07,-0.410704266150518,0.075,0.11,0.0432187208262209,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC35E2B",6.91091987572968e-07,-0.32721432617885,0.181,0.217,0.0433383785407008,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TUBB4B",7.04922044897396e-07,0.968746977958586,0.11,0.048,0.0442056614355157,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC25A46",7.10009146959716e-07,-0.372797956278059,0.225,0.27,0.0445246736058438,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"OSBPL10",7.12126030229142e-07,-0.199827510444092,0.45,0.52,0.0446574233556695,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATG10",7.17856364444791e-07,-0.169821802816108,0.242,0.286,0.0450167726143329,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IRF8",7.44832469461916e-07,-0.254616141882767,0.469,0.535,0.0467084441599568,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLMAP",7.45733607493633e-07,0.155298851299499,0.556,0.552,0.0467649545259257,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRIM66",7.5127915604445e-07,0.24872806893599,0.16,0.16,0.0471127158755475,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CRTC3",7.66552504866686e-07,-0.195023176416974,0.471,0.53,0.0480705075801899,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"APBB2",7.76085220271043e-07,0.23150959607146,0.447,0.426,0.0486683041631971,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MORF4L2",7.82510618072976e-07,-0.306148850651768,0.199,0.24,0.0490712408593563,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF791",7.82978625395111e-07,-0.243439782998361,0.233,0.273,0.0491005895985274,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATP2B1",7.89432371585696e-07,-0.136931489150604,0.727,0.804,0.049505304022139,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HINT1",7.93580771113019e-07,-0.573458860637698,0.208,0.257,0.0497654501564974,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HIVEP1",7.9407703709148e-07,0.182688718062738,0.634,0.633,0.0497965709960067,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DNAJB14",7.94880954989095e-07,-0.150857424227798,0.452,0.502,0.0498469846873662,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SSB",7.95090219088115e-07,-0.446718308412962,0.15,0.189,0.0498601076390157,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AMPD3",8.00087043970845e-07,0.353135738418005,0.334,0.295,0.0501734585274117,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ADD1",8.10313490069337e-07,-0.230346275172859,0.577,0.654,0.0508147589622482,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPP3CA",8.1051009240437e-07,-0.26617274575365,0.836,0.905,0.0508270878946781,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KATNBL1",8.10775381959897e-07,-0.179928636753904,0.391,0.441,0.0508437242027052,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PUM3",8.11934884060316e-07,0.248499519194797,0.382,0.365,0.0509164365794224,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"USO1",8.27103452369901e-07,-0.18952344676088,0.367,0.411,0.0518676574981165,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WDR27",8.43138468989951e-07,-0.113519865905616,0.205,0.244,0.0528732133903598,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PDE6D",8.4409126730413e-07,0.320317196988768,0.335,0.303,0.052932963372642,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRIM14",8.5942475262992e-07,0.313565100455013,0.229,0.225,0.0538945262374223,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"XRCC6",8.6026303169656e-07,-0.356149043527659,0.373,0.427,0.0539470947176913,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC35D1",8.75176632555239e-07,0.459199510685044,0.324,0.249,0.054882326627539,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KDM3A",8.80552174063996e-07,-0.226588365731424,0.386,0.43,0.0552194268355532,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PABPN1",8.81312030753929e-07,-0.125279088690809,0.392,0.423,0.0552670774485789,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WDR7",8.90223286741373e-07,0.11449459777931,0.484,0.485,0.0558259023115515,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GRK2",8.97745542867218e-07,0.425657483822369,0.328,0.262,0.0562976229932032,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LRCH1",9.00008575791353e-07,-0.103228099552978,0.661,0.733,0.0564395377878757,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PDS5A",9.01979415828495e-07,-0.102577829023911,0.7,0.775,0.0565631291666049,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"QSOX2",9.11358295696447e-07,0.103741324090481,0.38,0.381,0.0571512787231242,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STK33",9.24500694464405e-07,-0.636671177495085,0.072,0.115,0.0579754385498628,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MTOR",9.29238881781857e-07,0.170771930516989,0.401,0.387,0.0582725702765402,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MT-ATP6",9.30875946248587e-07,-0.134634440494682,0.404,0.446,0.0583752305892489,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GPR174",9.43620970841059e-07,-0.224478798543932,0.176,0.22,0.0591744710814428,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"JPX",9.7380318085676e-07,-0.244992630205918,0.478,0.544,0.0610671974715274,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NRP2",9.83192546798301e-07,0.740873318247984,0.149,0.09,0.0616560046097215,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NBEAL1",9.92829561459979e-07,-0.299576182780018,0.268,0.315,0.0622603417991553,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SASH3",9.99558449866791e-07,0.403419523527494,0.35,0.279,0.0626823103911464,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UPF3A",1.02122164648338e-06,-0.19641507199842,0.319,0.36,0.0640408094509728,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CIR1",1.0272921910387e-06,-0.274887495398504,0.365,0.415,0.0644214933000367,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"JUN",1.03183594613387e-06,0.8641196379564,0.129,0.08,0.064706432182055,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAP3K4",1.03743487407791e-06,0.214254099151822,0.464,0.436,0.065057540953426,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PARK7",1.03834456036573e-06,-0.295388924658845,0.136,0.168,0.0651145873805351,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF586",1.03956161230586e-06,0.224798958976107,0.383,0.352,0.0651909087077005,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HNRNPH3",1.06442800717273e-06,-0.141971326552154,0.446,0.49,0.0667502803298016,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC01135",1.08530960220837e-06,-0.538798887746639,0.131,0.179,0.0680597651544871,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"XIAP",1.08832022175236e-06,0.152255624763882,0.384,0.382,0.0682485611060905,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DAAM1",1.10237166265875e-06,0.142352859001306,0.523,0.526,0.0691297269653303,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"YAF2",1.13221382494859e-06,0.111569375168262,0.406,0.405,0.0710011289625261,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RNF19A",1.1397082865214e-06,-0.249199643546513,0.561,0.634,0.0714711066477572,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PKD2",1.16029628929102e-06,0.356843397376513,0.358,0.295,0.0727621803014398,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BDP1",1.16963473015891e-06,0.15653369091089,0.67,0.652,0.0733477939282654,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WDR82",1.17141246607511e-06,0.100690674069935,0.29,0.281,0.0734592757475704,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SNX10",1.18079438198198e-06,-0.328911779448016,0.233,0.282,0.0740476156940897,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NCK2",1.183344617429e-06,-0.235702555179466,0.632,0.715,0.0742075409589724,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZZEF1",1.18560040007099e-06,0.131361623112747,0.484,0.481,0.0743490010884517,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IWS1",1.18712895257844e-06,-0.25318804349542,0.454,0.513,0.0744448566161937,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000272657",1.19860853205688e-06,-0.396277645391033,0.076,0.108,0.0751647410452869,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CMSS1",1.22060943611789e-06,0.323857696802168,0.585,0.557,0.0765444177389529,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MITD1",1.23161321800345e-06,-0.190677419580801,0.301,0.342,0.0772344649009965,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCR6",1.24283419125658e-06,0.186812634355351,0.284,0.298,0.0779381321337003,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PLD3",1.24812287994327e-06,-0.395815901707899,0.171,0.211,0.0782697858012422,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HUWE1",1.25710806607886e-06,0.120424725232184,0.682,0.693,0.0788332468238053,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LY9",1.26253614293182e-06,0.574880128435412,0.331,0.275,0.0791736415232543,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RAB30-DT",1.26798239432844e-06,-0.172574847910018,0.407,0.454,0.0795151759483366,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF718",1.27687179076838e-06,0.473723976885348,0.272,0.231,0.0800726299990853,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RAB29",1.27867306876391e-06,-0.27841437982907,0.137,0.168,0.0801855881421848,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SEL1L3",1.27975692691692e-06,-0.661753567489137,0.136,0.178,0.0802535568869597,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TPM3",1.28429037404423e-06,-0.252377732804833,0.497,0.557,0.0805378493563139,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GUSBP1",1.28996351155893e-06,0.712925895263983,0.152,0.109,0.0808936118098603,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KHDC4",1.31622900523943e-06,0.477397947114148,0.297,0.241,0.0825407209185649,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MTA1",1.31796692826936e-06,0.11421970997715,0.234,0.236,0.0826497060717713,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACTG1",1.34557811081727e-06,-0.193916642373832,0.355,0.393,0.084381203329351,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PAG1",1.35678437970706e-06,0.270321037034713,0.518,0.481,0.0850839484514296,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KLHL22",1.36499762781887e-06,-0.127299776025424,0.219,0.249,0.0855990012405215,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPS29",1.39470387000552e-06,-0.17707892270435,0.31,0.35,0.0874618796880459,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CBX3",1.40543808777307e-06,-0.406984118905332,0.238,0.282,0.0881350224842493,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000288542",1.40955441451825e-06,0.390383861951603,0.269,0.234,0.0883931573344395,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HPCAL1",1.44107618685446e-06,-0.253213035427067,0.309,0.364,0.0903698876776433,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPL31",1.44622338807294e-06,-0.103788318037366,0.431,0.468,0.090692668666054,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCDC18-AS1",1.44659207708488e-06,-0.121742148666577,0.368,0.407,0.090715789153993,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PTBP3",1.46862297100304e-06,0.111825347355358,0.573,0.575,0.0920973465116009,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SARAF",1.46875481746083e-06,0.151277089965129,0.494,0.475,0.0921056146029686,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NFE2L2",1.48933946088842e-06,0.100882734443779,0.537,0.539,0.0933964775923128,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MTHFD2L",1.49124404823653e-06,0.269232972908159,0.214,0.21,0.0935159142649125,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ANP32B",1.50352491221403e-06,-0.268074360963728,0.254,0.298,0.0942860472449421,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ASCC3",1.52612640416177e-06,-0.1206043745456,0.609,0.677,0.0957033868049848,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CHMP4B",1.53776030221172e-06,0.257396124206502,0.397,0.354,0.0964329485516972,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MGAT1",1.54746639652633e-06,-0.270432169658998,0.202,0.23,0.0970416177261659,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAM172A",1.55076156033035e-06,0.104172828243124,0.7,0.728,0.0972482574483165,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARID1B",1.5553684172499e-06,0.117543833323761,0.972,0.982,0.0975371534457415,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CTNND1",1.56154554040387e-06,0.26276580250091,0.352,0.321,0.0979245208387268,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"YEATS2",1.5681130344654e-06,0.100960467911371,0.362,0.363,0.0983363683913254,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"VRK3",1.58245397414226e-06,0.199896211773646,0.288,0.274,0.0992356887184612,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"POLK",1.60770378781411e-06,-0.191270257145708,0.365,0.416,0.100819104533823,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FYN",1.61651924692183e-06,0.296529576342599,0.452,0.406,0.101371921974468,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARHGAP25",1.62468784718717e-06,0.124548463871398,0.536,0.549,0.101884174897107,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TET2",1.62807207222981e-06,0.136066846491351,0.59,0.576,0.102096399649532,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ANKRD44",1.63102155560661e-06,-0.15197340687558,0.967,0.99,0.102281361752091,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAM120A",1.63483120518474e-06,0.159207610873411,0.578,0.566,0.102520264877135,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ELK4",1.63577871042732e-06,0.164970868041174,0.525,0.51,0.102579682930897,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACTR2",1.63705018236898e-06,-0.15928988275465,0.624,0.694,0.102659416936358,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
