"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"HNRNPC",0.000708176832545676,0.132077474839276,0.855,0.858,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TENT5C",0.000708901252704742,0.589430905055754,0.235,0.169,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC02976",0.00071221955467096,0.503574170431569,0.133,0.081,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ADAMTS10",0.00071260732193027,-0.366000189924621,0.185,0.224,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SPDL1",0.000733338225605379,-0.643555086155275,0.072,0.106,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000205236",0.000734672740263468,-0.52148278401953,0.083,0.125,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAM153CP",0.000742240365997697,-0.963645265470823,0.079,0.11,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPIG",0.000744808288384198,0.186697158290887,0.649,0.626,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF224",0.000753694090817717,0.536482929409013,0.315,0.255,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WNK1",0.000754765317955832,0.144946473204167,0.851,0.823,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ABI1",0.000756483588826687,0.231074082466622,0.71,0.653,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ICOS",0.000762356186470004,0.166940339290547,0.793,0.793,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000258077",0.000768646167120229,0.68279670356701,0.102,0.056,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ADGRL1",0.000774329883453538,-0.495477104429117,0.176,0.212,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000251652",0.000784607451948233,-0.868770591184297,0.112,0.151,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CATSPERG",0.000788075168648477,0.717338884993973,0.164,0.106,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LARP1",0.000791314679530842,-0.22232723134603,0.697,0.718,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SRGAP3",0.000796819585817259,-0.579351961312714,0.142,0.181,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HNRNPR",0.000811490582905385,-0.205874179356059,0.647,0.695,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ELOVL5",0.000817559359718668,0.211858144313394,0.701,0.67,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRORP",0.000821635788668905,0.372518382035834,0.544,0.469,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"JARID2",0.000825762731864073,0.223782166391027,0.791,0.765,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPL23A",0.000831010213696573,-0.363577462212309,0.247,0.294,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CHIC2",0.000833122389588227,-0.119032177661198,0.576,0.626,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MGMT",0.000835907670397194,0.333622531739474,0.436,0.383,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SATB1-AS1",0.000838422840153914,-0.153873298348395,0.738,0.79,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ANKRD36C",0.000849597542452946,0.226365713024561,0.671,0.629,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC01801",0.000857457083670461,-0.633583832156449,0.11,0.15,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPP1R12A",0.000861669087200284,0.142807774897138,0.808,0.791,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EPHX2",0.000866331030430362,-0.337779740237512,0.115,0.154,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRANK1",0.000877477026532584,0.218146525876699,0.711,0.675,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IMPACT",0.000890797051304038,0.894549824870834,0.115,0.066,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC39A9",0.000913880953642447,0.534430866638465,0.305,0.228,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"INSR",0.000916268351980353,-0.562121245136178,0.095,0.133,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IQCH-AS1",0.000916792150053749,-0.574994287021135,0.167,0.208,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HNRNPA3",0.000935817760868973,-0.20646135585811,0.641,0.683,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GRAPL",0.000938253163166549,-0.726562808336116,0.078,0.115,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPSAP58",0.000940722526377416,-0.408493132698906,0.373,0.385,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KIF16B",0.000941840057529194,0.483377138829341,0.303,0.244,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MYC",0.000950258391303563,-0.354949867162382,0.355,0.404,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PSME1",0.000958509088001458,-0.449963490251307,0.271,0.306,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RRP7A",0.000962263791527907,-0.372619693185791,0.193,0.235,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MMP25-AS1",0.000962687178931345,0.603174929576361,0.214,0.16,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IPO9",0.000973457333198376,-0.117037602024966,0.528,0.578,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ITPR2",0.000980772603153561,0.106547165012111,0.89,0.904,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ABCC4",0.000996065345693489,0.490632869344982,0.307,0.259,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RAB8B",0.000997212159495506,0.314966852775873,0.546,0.487,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FOXO1",0.00100161332820278,-0.154504047362695,0.857,0.898,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TSPAN18",0.00100332566857143,0.603060993136962,0.133,0.083,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KCNAB2",0.00100685403169331,-0.151796640703448,0.685,0.737,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF846",0.00102905120434209,0.751165531771561,0.125,0.075,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RALGAPA1",0.00105860441130277,0.24473198162557,0.746,0.698,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DNAJB6",0.00106398661345713,0.296250316028081,0.631,0.575,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARHGEF3",0.00108410837591555,-0.161707252091334,0.728,0.773,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TC2N",0.00108942136826376,0.145218096733712,0.904,0.901,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ITM2B",0.00109426529372951,-0.244854780647402,0.557,0.596,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SYNGAP1",0.0010999009245267,-0.24647983649157,0.429,0.475,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NUAK2",0.00110306251034927,-0.66129067402385,0.11,0.14,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NUTM2A-AS1",0.00111441832425764,0.313180403171051,0.497,0.435,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SPATS2L",0.00111725003670385,0.73569115047332,0.138,0.086,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF207",0.00111808191336095,0.150662855953497,0.79,0.786,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CENPT",0.00113134460808114,-0.446528431808305,0.211,0.255,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CDC25B",0.00113221382375843,-0.204201661478143,0.43,0.477,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAT2A",0.00113489884612694,-0.404773858391932,0.274,0.292,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ING5",0.0011466706628184,-0.356239505751247,0.328,0.372,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PTGER4",0.00117341641047318,0.425345027507171,0.34,0.264,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ORC2",0.00117410273108154,-0.236126178530498,0.499,0.544,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000259704",0.00117999995578486,-0.407141166748661,0.132,0.174,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BABAM2",0.00119729489154823,0.242102532205368,0.663,0.603,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CASP8",0.0011982037209232,0.200952260104196,0.76,0.728,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC01422",0.00122771400135052,0.589102101729635,0.154,0.1,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KIAA1958",0.00122997996011783,-0.328147126809592,0.299,0.349,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TBL1X",0.00124424764136888,0.220325599903714,0.806,0.776,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SVIL-AS1.1",0.00125405810875369,0.659364877082943,0.128,0.079,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CERK",0.00126288658760081,0.238308120701302,0.618,0.592,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BACH2",0.00126614893445472,-0.109319567199374,0.836,0.873,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACSL6",0.00128770654278997,-0.847579957526781,0.069,0.102,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MRI1",0.0013071711996243,-0.658528785106736,0.19,0.216,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"COX4I1",0.0013097839611571,-0.381531181970418,0.341,0.364,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRIM14",0.00131067847834455,0.258279348852046,0.647,0.607,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAML2",0.00131952306407261,-0.16196988405826,0.874,0.912,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACTB",0.00132636955460893,-0.207974958841699,0.619,0.653,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TTC39B",0.00133513045379925,-0.200889678628391,0.493,0.539,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DYRK2",0.00134317362457997,-0.323807922918365,0.39,0.435,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UBALD2",0.00135921007897901,-0.33463996963175,0.225,0.272,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACVR2A",0.00136341711933986,0.586591990596505,0.217,0.164,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DYNC1LI2",0.00136405785779598,-0.251773505753326,0.41,0.447,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CDC14A",0.00136831010567896,0.196435561037775,0.805,0.775,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CNTLN",0.00137150557633214,0.3449160287,0.114,0.07,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LMF1",0.00137391625751476,0.275493600286174,0.455,0.368,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TSG101",0.00138201333451011,-0.277348805214317,0.406,0.451,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TAF4B",0.0013863982001321,-0.182251612927117,0.505,0.557,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KPNA1",0.00138755645127524,-0.179456757789616,0.623,0.621,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TCAF2",0.00138847761846089,0.454208555531924,0.245,0.175,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMEM9B-AS1",0.00139148312106052,0.504374190496882,0.144,0.091,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HIPK2",0.00139944150832164,0.217173959587257,0.638,0.598,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AHCY",0.00141175135439358,-0.71179815281064,0.083,0.118,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PLEKHG3",0.00141260104834921,0.64727732451352,0.113,0.066,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRAF3IP2-AS1",0.00141462830814132,0.373800226136865,0.413,0.329,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CD53",0.00142287118910897,0.161960663616582,0.704,0.698,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IL10RA",0.00142341618876489,0.387908062127336,0.391,0.312,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMEM71",0.00143424145613675,-0.291177515376817,0.312,0.36,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000291099",0.00144413093473961,-0.33740085613726,0.309,0.343,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RHOH",0.00144732772652046,0.158225949880535,0.867,0.829,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BRWD1",0.00145973659496519,-0.166499551250372,0.827,0.866,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LRRC1",0.00146071268274246,0.468042155225826,0.154,0.101,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PNPLA7",0.0014644410321031,0.485870463309539,0.202,0.141,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IFNAR1",0.00148840725772478,-0.204601409526218,0.535,0.552,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EXOC2",0.00149047612181155,0.138937230871921,0.735,0.732,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SEM1",0.0014944466285506,0.486412954011229,0.316,0.244,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LY96",0.00150411516851163,0.537251298806343,0.193,0.132,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ANTXRLP1",0.00150625792375547,-0.30462958915484,0.357,0.398,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MEF2A",0.00150823808853848,-0.206539901865118,0.738,0.772,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LRP6",0.00154299320223868,0.408048876787236,0.118,0.074,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FMNL2",0.00159427694214358,-0.529394805135381,0.216,0.212,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF44",0.0016046956885114,-0.242827731648468,0.484,0.529,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PFKFB3",0.00160834359454875,0.176805381398052,0.832,0.821,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UBAC2",0.00162580514361533,-0.164185544725024,0.842,0.881,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RAB27A",0.00163136553152159,0.377961561230982,0.489,0.407,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SNX19",0.00163850239225354,0.406057545181414,0.39,0.314,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ANK1",0.00164635887185575,0.645683010505582,0.139,0.091,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MYO1F",0.00166811628208317,0.340160157083175,0.315,0.242,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MFSD14CP.1",0.00167138056764543,0.338789687366491,0.458,0.386,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000249141",0.00167353675443614,0.56297305261949,0.204,0.144,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MCF2L2",0.00167640334705555,0.178693156342407,0.219,0.163,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000267645",0.00171188602186236,-0.275208515324482,0.209,0.254,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FMNL1",0.00171977191229498,0.207386294931314,0.736,0.697,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPP2R5A",0.0017279038686562,0.284084199621406,0.494,0.455,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ANXA1",0.00173232477714317,0.390820682759931,0.437,0.361,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DDX39B",0.00174970737619284,-0.161222795063475,0.778,0.817,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ALPK1",0.00179102614767269,-0.23597728895891,0.417,0.465,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SMARCD2",0.00179307588625359,-0.572172219939447,0.138,0.173,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SPOPL",0.0017939965875401,0.227434855977521,0.204,0.145,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ANKRD28",0.00179630203491915,0.325840908131081,0.536,0.475,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NAA16",0.00180738236603861,-0.153626626245632,0.534,0.578,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KLF2",0.00181520946193329,-0.403268143565872,0.271,0.316,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"USF2",0.00183651051980954,-0.25797566555629,0.398,0.409,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SFMBT2",0.00184771007206837,-0.159493774886281,0.833,0.876,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRG-AS1",0.00187452310006812,-0.317820885393003,0.346,0.379,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SPPL2B",0.00188154590160468,-0.392143348592454,0.223,0.26,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CMPK2",0.00189727929550826,0.486588958443725,0.126,0.077,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CACHD1",0.0018991955241318,-0.505303863452786,0.145,0.177,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IFI6",0.00190766516006224,0.878063565813113,0.113,0.07,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LRIG1",0.00191682027650013,0.34452951739819,0.425,0.347,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STXBP4",0.00193711354413419,0.318479747444475,0.294,0.22,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNRF2",0.00194977442845331,0.244611620316576,0.547,0.469,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"VOPP1",0.00195555979805486,0.263907782455201,0.626,0.564,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000291066",0.00196132656479012,0.611369584943171,0.167,0.111,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IL11RA",0.00196647798641388,-0.456318175832532,0.275,0.31,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IMPDH2",0.00198940811798682,-0.518062851869649,0.161,0.195,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC27A4",0.00201709447988285,0.168811565589426,0.631,0.6,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WHAMMP2",0.00203098464772738,-0.638889475498212,0.095,0.126,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPN1",0.00204654941044969,-0.307290947272189,0.274,0.28,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PASK",0.00205444020633038,-0.104913262595846,0.58,0.629,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DIAPH1",0.00205630159185042,0.167396973402275,0.736,0.716,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SEH1L",0.00207753795616784,-0.259303075155377,0.185,0.224,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ECHDC1",0.00209241849070666,0.344791532939103,0.438,0.38,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARL17A",0.00210395112801875,-0.62558389041505,0.14,0.17,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DENND4C",0.00210593146236522,0.233031911512414,0.633,0.571,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MEPCE",0.00210667814133232,-0.469336393330857,0.126,0.162,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TPT1",0.00210966619614726,-0.247049708177305,0.784,0.833,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DPY19L4",0.0021130758648188,0.386954756843656,0.193,0.135,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCSAP",0.00211423228350952,0.611958911699121,0.142,0.089,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF486",0.00212535265206052,-0.400429932054678,0.082,0.113,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"USP9X",0.00213067533147535,0.193741891244535,0.771,0.744,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CAB39",0.0021396564809405,0.198228946584436,0.732,0.672,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"YBX1",0.00215586918360195,-0.217331806213873,0.565,0.606,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WDR43",0.00216853785923592,-0.2617630077139,0.537,0.575,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PSIP1",0.00219758074407546,-0.212809976308066,0.587,0.621,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF445",0.00221043052177963,-0.291058508198911,0.366,0.409,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CTBP1",0.00221151153381389,-0.172596892523018,0.428,0.401,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CRTC1",0.00223579503475478,-0.246128715006825,0.427,0.447,1,"24","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
