"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"LINC01122",0.0491272477452886,1.26732254284626,0.254,0.125,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HERC2P2",0.0491864986367896,1.81765254514553,0.246,0.112,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SDCBP2-AS1",0.0492406723904404,0.736166813940113,0.298,0.138,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MIRLET7IHG",0.0492473946661384,0.786923300687268,0.412,0.325,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DNAJA3",0.0493862199022618,-0.708165244960495,0.123,0.225,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"OBSL1",0.0494349392372368,1.66904326873267,0.114,0.025,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CNOT9",0.049517449620279,0.662321829898353,0.526,0.4,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CAMK2G",0.0495805909587112,0.78009612979397,0.342,0.175,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"C2CD3",0.0496738698304703,0.675875684013095,0.482,0.288,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADCY3",0.0497017798445364,-0.1540081759212,0.211,0.125,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SNRNP70",0.0497528398242991,0.384198037301656,0.772,0.6,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BACH2",0.0497568016778228,-0.641970178887104,0.667,0.675,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD68",0.0498622245811948,-1.17162282171939,0.123,0.225,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DOCK4",0.0499330945852551,-0.786313774583805,0.325,0.412,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CEBPZOS",0.050025315090088,1.22011315121388,0.246,0.112,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM64",0.0500489581486796,1.7929506479425,0.167,0.075,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZFAS1",0.0500617631343368,-0.502560063375333,0.588,0.637,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PSMD7",0.0500910358513595,-0.674717772168204,0.368,0.512,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AHRR",0.050095016425584,-0.326594464271519,0.886,0.875,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DCAF16",0.0501191180262898,0.780686781913091,0.377,0.2,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CTNNBIP1",0.0501280377731432,-0.966341257911406,0.325,0.4,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MVK",0.0501587875622575,-1.32817665130316,0.079,0.175,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TCAIM",0.0501628564226617,1.09238915530646,0.395,0.262,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TNFRSF10B",0.0502232477205105,0.805468417331456,0.298,0.15,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"YBX1",0.0502257899065922,-0.26735720489267,0.649,0.787,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NEPRO-AS1",0.0503062473320763,0.765041767839429,0.421,0.238,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRMU",0.0504997998010949,1.30830792164807,0.254,0.1,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"JAM2",0.0506008132138386,1.06261187626239,0.184,0.062,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WDR27",0.0506512039880412,0.716610777514433,0.368,0.2,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMYD4",0.0506880038220696,1.64548996523928,0.228,0.1,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IMPG2",0.0507062907842341,2.09443558861168,0.158,0.062,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"JAM3",0.0507190428827867,2.01021776489622,0.114,0.025,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD180",0.0507348848657008,-1.43385422207907,0.105,0.212,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VAMP7",0.0508252107582075,-0.697635781218563,0.246,0.225,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FKBP5",0.0509522653999489,-0.45803537598421,0.684,0.775,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MIR3667HG",0.0510054391996719,0.711075946451208,0.518,0.35,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM172A",0.0510082204086262,0.430254575154201,0.746,0.625,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATE1",0.0510143026458802,0.663430225878589,0.632,0.462,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DYTN",0.0510453897116872,1.39196599883225,0.202,0.075,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MT-ND5",0.0511241412440092,0.188807826300236,0.965,0.975,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLSCR1",0.0512492096964216,0.637616266782649,0.43,0.25,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RNF166",0.0513910916435638,0.779557545291029,0.175,0.062,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DCUN1D2",0.0515843667508814,-0.514210358296071,0.342,0.462,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RYK",0.0517402145865636,0.927294590256197,0.43,0.25,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AGGF1",0.0517491420139841,0.781696102275199,0.289,0.138,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RNF169",0.0517513521562619,0.652707383821463,0.579,0.438,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATL2",0.051754126665992,0.327169020539803,0.439,0.275,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LZTR1",0.0517739986636122,0.902672601212939,0.351,0.175,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IQCJ-SCHIP1",0.051774237401436,2.85905539010023,0.114,0.025,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MEN1",0.0518838125470274,0.926319959862005,0.184,0.062,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CACNA1C",0.051909668194185,2.12418887588885,0.175,0.062,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP5F1E",0.0519687251065123,-1.20293534986808,0.193,0.325,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LMBR1L",0.0520926971508361,0.49191715521104,0.421,0.388,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"INTS10",0.0520961654476898,0.974910238245266,0.342,0.188,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HERC1",0.0521791821904998,0.202164767055495,0.921,0.95,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TGIF2",0.0522909402941481,0.61949422035744,0.64,0.5,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPARA",0.0524497776665561,-0.591037442407499,0.439,0.575,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"THBS1",0.0524606004768175,-1.18688376888931,0.149,0.25,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BDNF-AS",0.0524795090756204,1.51888840361369,0.105,0.025,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SSBP3",0.0524852306102957,0.395848191818096,0.807,0.675,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RGS5",0.0524901911480019,1.44105034976627,0.132,0.038,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EPB41L3",0.0525064190591345,0.403989165605049,0.281,0.362,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"OSBPL5",0.0525360587356735,-0.449906939250923,0.096,0.15,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RNF145",0.0526645544910159,-0.350207654672683,0.807,0.887,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PIAS1",0.0529846154804552,-0.308317606888008,0.939,0.95,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC25A33",0.0530543632703419,-0.908056077648265,0.325,0.45,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"B3GALT6",0.0530784501040054,2.41031421928399,0.105,0.025,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EHD4",0.053140901783503,-0.488944239541097,0.184,0.288,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000291174",0.0531824328622223,2.11515162979079,0.114,0.038,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLBD2",0.0532107507658902,-0.497551020222978,0.307,0.438,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADAM32",0.0532176403081497,-2.49102428232265,0.026,0.112,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DDX41",0.0532220095614155,1.82480909494503,0.158,0.038,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF585A",0.0532904394935896,-0.336285403831396,0.123,0.075,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DPH5",0.0533269478841754,0.738660768969822,0.14,0.05,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SQLE",0.0533623034422001,-0.691212272336441,0.395,0.55,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DHTKD1",0.0534099348654571,0.613612697641643,0.325,0.162,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CLN3",0.0534135960651193,1.44055411401942,0.132,0.038,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TM9SF1",0.0534944203943725,-1.96014307985883,0.035,0.125,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF487",0.0535624173561527,1.60644203840394,0.14,0.05,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000240291",0.0535666786158081,1.15302501669844,0.211,0.075,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"OSBP",0.0536408877802993,0.101380626547577,0.395,0.425,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SH2B3",0.0536426549653885,-0.627629175720839,0.614,0.7,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZFAT",0.0536656598621215,1.08876464618851,0.465,0.288,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COPB1",0.0536930022054758,0.429844956064851,0.728,0.588,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000222017",0.0537661097444746,1.9647506398901,0.114,0.025,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCDC157",0.0537666097540123,2.08730772949765,0.114,0.025,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SATB1",0.0537801430383273,0.461072481270112,0.474,0.288,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TEX2",0.0538611954853814,1.15974868988197,0.298,0.138,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ELK1",0.0539596432134951,-1.39427467897069,0.114,0.238,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DAP",0.0539617183509695,0.30518309792332,0.491,0.312,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD47",0.0540052114498139,0.578069425966792,0.675,0.562,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AGPAT4",0.0542520420162481,0.40843278941096,0.518,0.338,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MLLT6",0.0542712107699644,-0.412552133756445,0.684,0.8,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MIGA1",0.0543356333599179,0.611046060712325,0.456,0.35,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VIPAS39",0.0544181744713369,1.1793823177815,0.175,0.138,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NDUFB6",0.0544933372888996,1.41219554266952,0.158,0.05,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AGL",0.0545028555844052,0.791579251856126,0.386,0.225,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCP110",0.0545066786341072,0.708886567181371,0.219,0.088,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZRANB3",0.0545097406794112,0.829269395416665,0.404,0.225,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IP6K2",0.0545377921954846,0.678519604747259,0.5,0.312,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000288771",0.0545685379628865,-1.52292944319003,0.053,0.15,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DTNBP1",0.0545760592607789,0.633015447630705,0.57,0.388,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CYB5B",0.0546256730478854,0.572505114943932,0.272,0.125,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CLDN14-AS1",0.0547052853863297,0.438382505127139,0.219,0.1,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000290993",0.0547206114620986,0.520125325812327,0.412,0.225,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM68",0.0548353350977344,0.964686511977249,0.281,0.15,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UMAD1",0.0549030998273145,0.421682977442846,0.439,0.262,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAB3GAP1",0.0549114808611998,0.61226862109097,0.702,0.575,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRBV8-1",0.054962047683637,-4.53626213060577,0.026,0.112,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLSCR4",0.0550643458426574,0.851451207751722,0.246,0.112,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCDC18",0.0551201027742067,1.20321601698136,0.298,0.225,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF888",0.0551367008318535,1.63459475297778,0.175,0.05,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ECT2",0.0551367500250184,0.593151276747327,0.132,0.038,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MIRLET7A1HG",0.0551375137964275,0.560088639883718,0.368,0.312,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TAFA2",0.0551675349620621,0.487460363050852,0.298,0.162,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000286481",0.0551789880476932,1.19211365895288,0.123,0.025,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TYW5",0.0554619344808317,0.880112860139533,0.316,0.15,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000270299",0.05548014665268,-0.959614076271476,0.149,0.25,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000249738",0.0555264860270287,3.1404835953796,0.132,0.05,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000289383",0.0555316473315166,-0.200350094927619,0.184,0.275,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF594",0.0555819866084839,0.924519354642701,0.184,0.062,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PGS1",0.055666709133304,0.704335962010674,0.447,0.262,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZDHHC20",0.0556800976747021,0.697456949191105,0.632,0.45,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000291201",0.0556874442209402,-1.04566312404869,0.079,0.175,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DYNC1H1",0.0557078611779444,0.449167963965374,0.868,0.812,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC36A1",0.0558356812524096,-0.30833701485037,0.202,0.312,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SHFL",0.0558474354149819,-0.643839612378288,0.219,0.162,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DPPA4",0.0558830697348518,1.06846941045891,0.228,0.1,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SREK1IP1",0.0559058576412974,1.11640067525676,0.342,0.175,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NEMP2",0.0559259094659779,1.52505734185617,0.14,0.038,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM135",0.0559579036380752,0.816959634940501,0.43,0.262,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MIB1",0.0559608722415958,0.341345060452091,0.781,0.613,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FBXW11",0.0559964776054099,0.437519653189784,0.842,0.738,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NIPBL",0.0560008613195719,0.201742401123581,0.965,0.925,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CRAT",0.0560065414548523,2.10607454977197,0.105,0.025,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HIP1",0.0560082624144572,0.439123351523828,0.649,0.475,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRNT1",0.0560120456729084,0.908895469794773,0.395,0.225,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MYH10",0.0560380063253223,1.37708296093854,0.14,0.088,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AK3",0.0561254872739987,0.833054136452256,0.333,0.238,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SSBP1",0.0561727219929164,0.839039148585394,0.395,0.238,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IL12A-AS1",0.0562266241924862,-2.144682042583,0.026,0.1,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZFP36L2",0.0562399403042123,0.617960146355401,0.465,0.312,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TLR1",0.0562549264867058,1.1566527959847,0.281,0.138,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS6KA1",0.0562714622424181,0.503364243092008,0.5,0.312,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NUP42",0.0563471261426834,0.838834898053871,0.351,0.188,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STXBP3",0.0564114141206724,0.481143586186432,0.728,0.613,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TYW1",0.0564689606947134,0.721414689539249,0.518,0.362,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZFP14",0.0565003598559837,0.784104663429911,0.263,0.15,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AUTS2",0.0565149358126433,0.37968126077673,0.833,0.725,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BMPR2",0.0565314938324579,0.412654013830187,0.684,0.625,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EMP3",0.0566317526844284,-0.648180204652316,0.623,0.738,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LAP3",0.0566637456899182,-0.752870103231302,0.325,0.438,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TNFSF13B",0.0567486044539618,-1.1531957045368,0.281,0.312,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LYPLA1",0.0567551514506208,0.675322079615275,0.456,0.35,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TXNIP",0.0568012203885404,-1.25388676785064,0.202,0.275,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SPG11",0.0571683359979842,-0.555449783239782,0.728,0.713,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HAUS6",0.0572197234482034,1.01581080235845,0.325,0.175,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PARVB",0.0572924825520091,0.845547066290957,0.395,0.212,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PDE6D",0.057320476066571,1.09226013848443,0.368,0.238,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRIM5",0.0573350527442904,0.870983289818577,0.64,0.475,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DANT2",0.0575045552854099,1.02882399221082,0.325,0.175,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACTN1",0.0575290838020784,-1.59847066530433,0.114,0.188,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000196826",0.0575373289102666,0.373661843365699,0.333,0.175,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PDZD8",0.0575449711058894,0.624699581622398,0.675,0.512,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MLYCD",0.0576052756818416,0.74078732768979,0.316,0.188,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SUFU",0.0578952888123461,0.677222267137564,0.421,0.238,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZFC3H1",0.0579313102949076,-0.262337171039168,0.947,0.925,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000289007",0.0579569067345032,1.07556794048819,0.254,0.1,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZMAT3",0.0579631524065315,-0.220062083027089,0.132,0.212,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF577",0.0579677700517427,0.968828298198587,0.202,0.075,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UNC13D",0.0580394697496321,0.341220788876729,0.272,0.138,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MTHFR",0.0582270516411144,-1.22493289460097,0.316,0.425,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PINK1",0.0582583029960958,1.78948563120462,0.114,0.025,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLD1",0.0582827976524143,2.12833390247734,0.175,0.062,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SNX25",0.0583999285590903,1.77556056936154,0.184,0.1,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RO60",0.0584112473259692,0.700669003524893,0.491,0.375,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARFGEF2",0.058432982232706,0.544416064566098,0.719,0.562,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BZW1",0.0584461227236716,-0.489193966196174,0.57,0.65,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CRACD",0.0585013838626358,-0.374833814969892,0.605,0.5,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000291175",0.0585139664164797,0.906055946814918,0.263,0.175,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SH3PXD2A",0.0586597303865895,1.01055279679064,0.272,0.125,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DEF6",0.0587413496489022,0.935020838783504,0.228,0.088,1,"18","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
