"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"YTHDF2",0.0407377141356243,0.293472562639828,0.22,0.246,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NCL",0.0407591743557446,0.144453773211735,0.518,0.579,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SH2D2A",0.0408665970945303,-0.211755174308577,0.42,0.553,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MXI1",0.0409071523033922,0.694405234010756,0.162,0.135,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANKRD28",0.0409197972488383,-0.480295168237643,0.258,0.362,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"XRRA1",0.0410216173443934,-0.47793799821768,0.258,0.35,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CERS6",0.0410558942681512,0.271298097738213,0.258,0.253,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRIP11",0.0412216035764537,0.154777037586413,0.436,0.494,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"INTS10",0.041325275352982,-0.179786621403309,0.233,0.319,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MTDH",0.0414970957340757,-0.153888244107184,0.421,0.553,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BIN1",0.0416804924505654,-0.3736213391278,0.136,0.215,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRMT1L",0.0416917875682725,0.729720310024532,0.136,0.109,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"REC8",0.0416989258272771,-0.395325603830278,0.067,0.113,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRIM4",0.0417759245927584,-0.274689455021544,0.233,0.324,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM102A",0.0418050657964633,0.148264538728683,0.509,0.522,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000257176",0.0418356287728029,-0.256261834826966,0.077,0.121,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RORA-AS1",0.0419230572494925,-0.11407350962931,0.137,0.201,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AP1G1",0.041929930676944,0.137323373424508,0.466,0.518,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BSDC1",0.0420152823840751,0.339973100017321,0.255,0.277,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS6KB1",0.0420204007554483,0.296562613098261,0.287,0.298,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RGS3",0.0420567193497679,-0.144196648773359,0.252,0.338,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBE2A",0.0420995409128149,-0.247641611188975,0.101,0.163,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SAE1",0.0421615593346495,0.366366040786112,0.21,0.227,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"F2R",0.0421810741285149,-0.127228344802155,0.357,0.47,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000285827",0.0422581491244292,0.283945545058952,0.318,0.34,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000283515",0.042267504570171,-0.278466832464493,0.14,0.213,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PABIR3",0.042278759873936,0.480709813325507,0.136,0.149,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CHERP",0.0423600343925174,0.50273953114443,0.14,0.154,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KCNAB2",0.0423706409755474,0.106890258024603,0.537,0.617,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WBP1L",0.0425537415696565,0.264238302284157,0.3,0.331,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CX3CR1",0.042771134830555,-0.224543973847751,0.171,0.225,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PMM2",0.0428281142181593,0.158072355087639,0.165,0.208,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AKAP13",0.0428926798632191,0.175298445580567,0.902,0.922,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DBF4",0.0429278972972258,0.132109159760567,0.139,0.187,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MRTFB",0.0429649964552591,0.331490993067667,0.258,0.27,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NDC80",0.0429915143918746,0.303007906360623,0.106,0.125,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CYBA",0.0430410028505465,-0.32460317719197,0.399,0.548,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARL8A",0.0431717518216286,-0.72922025642196,0.068,0.123,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRKAR1A",0.0432442771396771,0.17610296064312,0.518,0.553,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL31P46",0.0432761759269962,-0.754868258982575,0.114,0.184,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"XPC",0.0433006991112894,0.183541096761886,0.446,0.478,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MGA",0.0433089595555532,0.253255186398735,0.337,0.357,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KATNBL1",0.0434451983109352,-0.496277857928975,0.219,0.336,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"REST",0.0434532806357468,0.224092158835943,0.373,0.426,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ABTB1",0.0434703024960157,-0.49349815941617,0.117,0.18,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SCAI",0.0435923282729244,-0.270835838164566,0.255,0.357,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF248",0.0436125839521793,0.504828393699724,0.09,0.118,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MARS1",0.0436981821163464,0.26216316506374,0.315,0.348,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HNRNPK",0.0437267930594737,-0.137886043193792,0.467,0.612,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARRB2",0.0440208408068852,-0.194571282835689,0.408,0.537,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NDUFS6",0.0440230167452723,-0.30986603872306,0.088,0.144,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ASTN2",0.0440343795066124,-0.292598758167126,0.074,0.116,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RERE",0.0441439515189788,-0.174250052100941,0.434,0.544,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CTDSPL2",0.0441773947140306,0.124140692527597,0.418,0.499,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SPOPL",0.0443929426437273,0.194441254282949,0.292,0.329,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM248",0.0444189450252332,0.367446850916365,0.19,0.206,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PSMF1",0.0444353632019025,-0.293789831974902,0.269,0.376,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MIDN",0.0445980532533366,-0.522930870404132,0.168,0.253,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMG1P3",0.0446795845512977,0.567297233853781,0.127,0.113,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CDK13",0.0447007458331588,-0.106107836703304,0.686,0.825,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NIN",0.0448309049104113,-0.202320177586584,0.598,0.735,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HLA-F",0.0450378097059864,-0.260619737234755,0.515,0.65,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL10",0.0450648248053601,-0.211342326033063,0.067,0.109,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PITPNA",0.0450880289248674,0.396598699128555,0.211,0.222,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"POLR3E",0.0451402093722911,0.134437034516415,0.116,0.163,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PEX13",0.0452133657357927,-0.323441345248854,0.174,0.265,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TIMM23",0.0452680901981483,-0.112583595857461,0.08,0.125,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZMYM6",0.0455173724714692,-0.447639409145244,0.177,0.267,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMED7",0.0455835580478378,-0.584434582858285,0.074,0.135,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ELOA",0.0455881323536299,-0.481521141350826,0.101,0.17,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KLHDC3",0.0456360801314649,0.295999682870403,0.149,0.168,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SEL1L3",0.0456907360596765,-0.246504323126561,0.276,0.381,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TNIP3",0.0457227883073024,-1.08685822348966,0.061,0.116,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NF2",0.0458244013208176,-0.231913242074948,0.221,0.312,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AHCTF1",0.0460750418989698,0.16016692883176,0.343,0.407,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UAP1",0.0461994774777825,-0.403826693528688,0.059,0.102,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RBM25",0.0462460818369355,0.120310239236275,0.702,0.783,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000281039",0.0462487545335266,-0.145573960470635,0.116,0.17,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRAPPC11",0.0463327823366239,-0.190570615908533,0.252,0.352,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TBCEL",0.0465481636575175,0.187351318307263,0.123,0.165,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WDR81",0.0466017547703711,-0.435232106117431,0.1,0.165,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EED",0.0467939741425713,0.18458053574385,0.255,0.305,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"H2BC5",0.0471383425693483,0.468012637822373,0.104,0.09,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL35",0.0473082575922184,-0.338260837476988,0.098,0.161,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS4X",0.0474926080716508,-0.576432126711619,0.266,0.395,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AFG1L",0.0475404789928645,0.162876053566282,0.159,0.139,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000253636",0.0475850777522844,-0.218290382338235,0.156,0.236,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SNX19",0.0475877969081254,0.487986702250176,0.249,0.225,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CHM",0.0476100312075399,-0.193745052340068,0.288,0.388,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GNAO1",0.0476296346252887,-0.341505744051976,0.062,0.109,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SUPT5H",0.047705099632065,0.286469486989123,0.305,0.338,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DYRK2",0.0477204295281863,-0.22642414210521,0.211,0.303,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAD54L2",0.0477524739862288,-0.138238824409285,0.305,0.402,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STT3B",0.0477640202062487,0.176318224695492,0.505,0.572,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LRRC8A",0.0478474965129128,-0.364129104690193,0.126,0.194,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPOX",0.0478634901766308,-0.481974253704887,0.061,0.113,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NOL10",0.0478769260783842,0.358141971095496,0.25,0.26,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"APOBEC3C",0.0478929430021649,0.132220177328519,0.284,0.322,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"OXNAD1",0.0479170479386539,-0.545007811638323,0.314,0.452,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CASP8AP2",0.0479596937153725,0.352683640674876,0.3,0.286,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UTP20",0.047990973116638,0.660903106917808,0.1,0.078,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000285999",0.048184150381862,-0.664463373620721,0.055,0.102,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM116",0.0484725409793952,-0.715004289481928,0.071,0.128,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WDSUB1",0.0484878259528913,-0.172174587342166,0.104,0.154,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BCAP29",0.0486100352737339,0.377299394279583,0.13,0.151,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DGUOK",0.0488403128812866,0.204405589167909,0.214,0.258,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TSPOAP1",0.0488405956295224,0.144667294962636,0.395,0.461,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NAE1",0.0490671041244208,-0.100517383425249,0.174,0.227,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GABPB1",0.0490717402945052,0.305627648794738,0.276,0.305,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KCTD20",0.0493892366951954,0.175733656961532,0.308,0.357,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HDAC1",0.0494086376583315,0.112472394469781,0.379,0.442,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TXNL4A",0.049520844036259,-0.127499242069256,0.124,0.175,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RANGAP1",0.0495732589277451,0.423248500708459,0.178,0.18,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADAT1",0.0496185941355487,-0.275238160878028,0.119,0.189,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HSP90AA1",0.0497785137864926,0.215789239244523,0.541,0.605,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PEX19",0.0498632750211125,-0.308132116234934,0.056,0.102,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM168",0.0504749317057063,0.65461115904595,0.229,0.203,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GLMN",0.0505486118495784,0.227866223996469,0.397,0.43,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"POLA1",0.050565795573632,0.266833794058225,0.234,0.251,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SKIC8",0.0505955854212911,-0.442418467835218,0.062,0.111,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBE2K",0.0506147212768839,0.152954079101228,0.59,0.652,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RRAGC",0.0506214650685432,0.549616304337044,0.096,0.111,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COPG1",0.0506337729462448,0.198351989308356,0.178,0.222,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATRIP",0.0507530139122392,-0.617183097443256,0.062,0.113,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NFATC2",0.0508234147191712,0.127446619091009,0.877,0.929,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NCAPD3",0.0508607392213088,0.21061741671641,0.214,0.22,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PAXIP1",0.0508866460599331,0.125055518806611,0.179,0.217,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KIF19",0.0509135239612435,-0.253772780712622,0.091,0.139,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AMD1",0.0510076511108048,0.200981013694637,0.227,0.279,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PHACTR2",0.0510753321410908,-0.271496395683378,0.64,0.745,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TPR",0.0512428710845617,0.110050178339054,0.648,0.73,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RRM1",0.0512516333608113,0.432706564938374,0.146,0.139,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DDX3X",0.0513229715001567,0.109419855346682,0.446,0.494,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF180",0.0513404503051165,0.566268686946863,0.127,0.137,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPP2CA",0.0513483771786152,0.19472296714536,0.294,0.345,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"N4BP2",0.0513957819350007,-0.139164478536197,0.304,0.411,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF518B",0.0514579495578052,-0.526715082307061,0.096,0.163,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBA5",0.0514629491288255,0.516183346853934,0.152,0.149,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TCERG1",0.0514858396351969,0.117366004704841,0.388,0.449,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CDC7",0.0515226347456193,0.22104893855157,0.26,0.284,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CEP350",0.0515364695265444,0.113638916116992,0.721,0.785,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KIAA2026",0.0517017975400994,-0.170655009132023,0.616,0.749,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMIM13",0.0517353805571435,0.317953428773589,0.094,0.132,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SHOC2",0.0518174704194407,-0.170069717790092,0.423,0.546,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HSPH1",0.0518700935639276,0.605116114235449,0.127,0.125,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FER",0.0518862130393346,-1.03816670274421,0.061,0.109,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP5F1C",0.0522519399165451,0.117891278648125,0.221,0.277,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAB35",0.0522756472966242,0.192243911365817,0.21,0.239,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TCF12",0.0524192597889666,0.12725920667834,0.776,0.809,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLEKHF1",0.0524792416786309,0.575244890490091,0.136,0.158,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STX5",0.0528135895596756,-0.205989796057547,0.207,0.298,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAN1A1",0.0528818716811876,0.164116851302828,0.438,0.504,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BMT2",0.0530575689070764,-0.103233604211918,0.284,0.39,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DNAJC17",0.0530690075625135,-0.502720423277703,0.161,0.246,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PARVG",0.0531085865106669,0.312913075759293,0.245,0.258,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AP5M1",0.053193284768378,-0.147259736947977,0.175,0.246,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RBM6",0.0532368067387599,0.144061209751255,0.679,0.733,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACLY",0.053383762440125,-0.373053402702923,0.219,0.324,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GGNBP2",0.0535854438014294,0.200948795721994,0.41,0.452,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SYNE3",0.0536272087675885,-0.626342961609162,0.158,0.253,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARHGAP19",0.0538546369338237,0.296218317214605,0.165,0.173,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FBXW7",0.0539326781128624,0.17396744554479,0.674,0.714,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DNAAF9",0.0539350900200156,-0.257238716107827,0.096,0.151,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PXN",0.0539634304881934,-0.186839624412817,0.13,0.187,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LITAF",0.0539977364019537,-0.10690998641254,0.562,0.683,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RYR2",0.0541108207913479,0.233060097846047,0.071,0.106,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SPDYA",0.0541339403671491,0.185464723777499,0.216,0.258,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANKS1A",0.0542657032474072,-0.136514853183969,0.386,0.506,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LIM2-AS1",0.0542859253323058,-0.766014129269738,0.055,0.106,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CORO1C",0.0543072390801975,0.480746225296257,0.133,0.128,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRIP4",0.05431689741767,0.466540937287556,0.269,0.296,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRAF6",0.0543907842826211,-0.131685471015599,0.172,0.243,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ERP27",0.0543910138700742,0.568980948834112,0.166,0.168,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GPBP1L1",0.0544416485978998,0.124203611038912,0.501,0.567,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBE2E3",0.0544850501187462,0.483784036428306,0.326,0.312,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRIM11",0.0544884295212715,-0.139087394345695,0.127,0.187,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GRB2",0.0548367214429695,0.115235730237669,0.515,0.574,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMNDC1",0.0548912863145115,0.177143512087027,0.123,0.173,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PGLS-DT",0.0550767572135241,-0.472578044351536,0.059,0.104,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RLIM",0.0551198509163302,-0.345337462226088,0.175,0.265,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"URGCP",0.0551352958357798,-0.159810498326222,0.12,0.163,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF142",0.0553417072253042,0.216605092543888,0.172,0.194,1,"28","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
