"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"CSK",0.000674246779906758,-0.347425606150304,0.305,0.378,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ADSS2",0.000675863753139695,0.354781582313471,0.46,0.419,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NSF",0.000676484702423964,0.327332236655404,0.449,0.44,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TAS2R14",0.000677102830327438,0.158742748432235,0.807,0.81,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PTPN22",0.000679024866293467,0.732991984893611,0.192,0.129,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NBDY",0.000681402221452055,-0.266647308340435,0.305,0.385,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SUPT5H",0.000682978813943782,0.298326565113267,0.523,0.497,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NRDC",0.000686303029820871,0.197309186509292,0.608,0.579,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SCYL3",0.000687602350997189,0.100920053384574,0.171,0.195,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RTCB",0.000687825850282632,-0.49325665561493,0.278,0.354,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STRN4",0.000690794775571864,-0.199329177079254,0.195,0.251,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CSTF3",0.000693056610635022,0.314917779836457,0.44,0.42,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RESF1",0.000693188690892612,-0.217296836010855,0.621,0.714,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TBPL1",0.000700188244211515,0.528699184080803,0.172,0.154,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SHLD2",0.000701508822828958,-0.431825123310703,0.428,0.499,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MTHFD1",0.000711598127431039,0.530044119365263,0.264,0.221,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCDC66",0.000713894639448551,0.238191823264685,0.339,0.322,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SEC24B",0.000716722474948491,0.186536544141018,0.56,0.574,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ACSL4",0.00071890917973238,0.268891713002202,0.508,0.493,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DDHD1",0.000725212519032897,0.195012631046909,0.552,0.581,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SCARB1",0.00072588026386619,0.699072446406388,0.217,0.147,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PCNP",0.000727497862294534,0.212601227350578,0.376,0.384,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LDB1",0.0007274996390637,-0.260559572632204,0.175,0.225,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WDFY2",0.000734132073643628,-0.231670804026656,0.46,0.545,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NPHP4",0.000738136600334133,-0.495778505363311,0.109,0.16,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SENP5",0.000740160553050735,-0.260694777260654,0.508,0.604,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NAE1",0.000741290715141156,0.610431371902773,0.184,0.148,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAB4B",0.000747329638358887,-0.532611324650592,0.179,0.245,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KCMF1",0.000750058691843133,0.249408207465491,0.614,0.595,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GFOD1",0.000751228195386674,0.270003647471488,0.445,0.387,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CAMK2G",0.000757573832712042,0.324428564997913,0.171,0.176,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"U2SURP",0.000759734411111402,0.171772242410332,0.594,0.571,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPL7",0.000760251153167038,-0.338695398708789,0.262,0.328,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BTAF1",0.000761001463854031,0.173362982013241,0.685,0.713,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TXNRD1",0.000761485085558066,0.135984155143321,0.586,0.616,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BCL3",0.000774019262309777,-0.821484581741151,0.114,0.166,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"XKR6",0.000778106863650188,0.358027266748547,0.525,0.466,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SBNO1",0.000787267165326273,0.235830755892889,0.559,0.589,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"USP14",0.000788126936613354,0.34438141396348,0.403,0.38,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PGAP6",0.000788805572065324,-0.840562411800982,0.069,0.113,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"M6PR",0.000791490980114702,-0.442631937555249,0.283,0.355,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EPB41",0.000793003726012024,-0.213204622842839,0.674,0.766,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PLEKHM1",0.000794046779833151,-0.299674783282616,0.194,0.251,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EYA3",0.000794690814599874,0.291261836280923,0.431,0.417,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAB5B",0.000800980305969402,-0.18728542815481,0.205,0.247,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NARS1",0.00080137207272961,0.140820096598709,0.454,0.448,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM87A",0.000803961924924624,-0.314502087915799,0.454,0.543,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"R3HDM1",0.000806684695056039,0.187769804987167,0.638,0.625,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRAPPC12",0.000807965076680324,0.103112431157541,0.471,0.488,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SQLE",0.000810958338931453,-0.10880672857088,0.268,0.314,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PLEKHG1",0.000812417237133215,-0.192761256895729,0.872,0.909,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MPHOSPH9",0.000814485432799186,0.372661664460803,0.318,0.295,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CBLB",0.000815200317184534,0.232706943427721,0.703,0.718,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NEB",0.000815260780197602,-0.921065721944587,0.057,0.103,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WWC3",0.000815597282511167,-0.195997652407109,0.305,0.374,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NDFIP1",0.000819724260957185,0.231352561536621,0.177,0.187,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM65",0.000821350611343051,0.130583291672451,0.28,0.301,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RRP7BP.1",0.000822725024883554,-0.474609527803651,0.309,0.382,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GOLGB1",0.000824869898950529,-0.165309014202354,0.575,0.663,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DBT",0.00082535714272154,0.173044905114088,0.134,0.154,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STX8",0.000827429628624796,0.309189036010379,0.409,0.381,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MREG",0.000829017173367302,0.55702819300231,0.243,0.197,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AP3S2",0.000832415603350939,0.534017359369496,0.199,0.164,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SIAH2",0.000835605397666177,0.601762622733605,0.301,0.243,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HSPD1",0.000841501719370046,0.239511719472368,0.554,0.535,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATP2A3",0.000842378742457989,-0.426117016799935,0.255,0.327,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FAN1",0.000842613207320108,1.00485172186053,0.139,0.087,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TCL1A",0.000842937145646487,-0.537432948137232,0.084,0.13,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GOLGA2",0.000844259373393944,0.351747279836315,0.182,0.184,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPL8",0.000845812178616652,-0.502274542572001,0.372,0.45,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"APTX",0.000846632242082181,0.243386004362759,0.28,0.272,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CYTOR",0.000853158749219572,0.57860057064836,0.191,0.122,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PAK4",0.000854841754648971,-0.696986519370719,0.132,0.192,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ECHDC1",0.000861891375941095,0.242835991191019,0.389,0.375,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STK17A",0.000863816209590244,-0.137615647662825,0.524,0.609,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CLIP1",0.000865164844954685,0.313602360955967,0.493,0.49,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CAP1",0.000866048723485701,-0.4138918108411,0.399,0.487,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KHSRP",0.000866940408379258,-0.316496854078382,0.263,0.327,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SBF2",0.000867863651509906,-0.209222798490816,0.472,0.561,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PDE9A",0.000867899121047051,-0.473611544845605,0.109,0.164,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BCL10",0.000885136197548103,-0.512860235756719,0.124,0.177,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"APLP2",0.000885770149097878,-0.389086346488683,0.356,0.438,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NUDT21",0.000895701154999845,0.257160699943592,0.179,0.185,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SYNJ2",0.000907505622484371,0.593421272135397,0.276,0.231,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CHST11",0.000909156340442294,0.225105062430575,0.793,0.8,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CHD8",0.000910431915196646,-0.103046818941418,0.578,0.662,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARHGAP4",0.000914659110370839,0.138238525420335,0.272,0.291,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PELI1",0.000915047245993545,0.287937350657662,0.518,0.472,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZBTB18",0.000918323705264467,-0.20241256864934,0.197,0.254,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MTREX",0.000926676978001748,0.11569467484928,0.631,0.658,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SZRD1",0.000928939527804786,-0.32793998471631,0.366,0.447,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"H3-3B",0.000929294946233167,-0.441415079217991,0.378,0.463,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GEMIN5",0.000938834112960792,0.370966287490921,0.26,0.241,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ITGB1",0.000939800202231266,0.460582232738398,0.309,0.251,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZDHHC6",0.000940944125392964,0.519785842003553,0.253,0.204,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TFB1M",0.000949348315896614,0.566621581747325,0.246,0.21,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FOXJ2",0.000958526463511092,-0.252834393027602,0.076,0.106,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNX29",0.000960575471802928,-0.278442761130732,0.686,0.765,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DDX60",0.00096197841480013,0.326872452813186,0.164,0.148,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DOCK8",0.000962924015648284,0.12002714310712,0.769,0.817,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EEF1D",0.000964430093059266,-0.137217053940771,0.432,0.507,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PABPN1",0.000966184644069387,-0.136235095601096,0.429,0.503,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LSM7",0.000968399949575052,-0.485536448519206,0.17,0.228,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DSCAML1",0.000971930742607191,-1.05084944451947,0.095,0.146,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PCSK7",0.000972760584823049,0.282388092779465,0.371,0.348,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FOXN3",0.000973681274249373,0.189140887450588,0.738,0.736,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ALOX5",0.000975657617619918,-0.273157951641216,0.37,0.453,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BCAR3",0.000977783562490218,0.283738164348747,0.471,0.451,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC6A6",0.000983130785400398,0.18418112144748,0.53,0.549,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SYNGAP1",0.000987386894792849,-0.344557592315329,0.154,0.207,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPS11",0.000989646541590613,-0.397779322054498,0.357,0.431,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KHNYN",0.000996374166457949,0.188247289750424,0.224,0.246,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BABAM1",0.00099668186383134,-0.393767304742195,0.133,0.184,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NEK9",0.001002661530348,0.387175246324781,0.286,0.259,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAN2A1",0.00100710956900493,0.176351625075942,0.564,0.577,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CDK12",0.00100977971355833,0.178093599625066,0.599,0.602,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AP1G2",0.00101239260748456,-0.156568980015556,0.333,0.396,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CHCHD7",0.00101348036999439,-0.71783254067671,0.071,0.111,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RRP1B",0.00101366745842666,0.330556334626633,0.401,0.365,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NDEL1",0.00102078212162438,0.246741098244583,0.4,0.386,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MBD3",0.00102181777551755,-0.170542145495706,0.233,0.282,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IGLC2",0.00103012617849762,-0.423927753321719,0.08,0.131,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FAM168A",0.00103293182468403,0.405746701756356,0.352,0.301,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FASTKD2",0.00104630085637484,0.460105759074012,0.284,0.237,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ITM2B",0.00104927361121546,-0.267362992439552,0.17,0.215,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CASP2",0.00105084751010165,-0.207351202433297,0.198,0.235,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENTPD1",0.00105245659123298,0.646463256184993,0.239,0.184,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IL10RB",0.00105976389965199,-0.142207027397757,0.118,0.152,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRPM7",0.00107244105617994,-0.173439922573646,0.76,0.858,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SH3BGRL3",0.00107385900966031,-0.863577946604795,0.092,0.139,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PIK3IP1",0.00107464561893233,-0.396697660526141,0.156,0.21,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PHF6",0.00107869154133195,0.418985452167248,0.305,0.261,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EXOSC10",0.00108204552387218,-0.244591724332071,0.349,0.419,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KIAA0753",0.00108283553032417,0.348295635042709,0.293,0.283,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PHLPP1",0.00108285611836585,-0.22423477791272,0.431,0.514,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"REPS1",0.00109137190367399,0.37196631207319,0.454,0.412,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRAF2",0.00109405520250408,0.193813416571719,0.27,0.276,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZRSR2",0.00109464681860513,-0.222820291046839,0.275,0.331,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBM26",0.00109498727537666,0.115168441992991,0.739,0.776,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GATAD2A",0.00110567766437837,-0.256723283682587,0.61,0.713,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MARS1",0.00110879055940388,-0.308251095430851,0.554,0.654,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WBP1L",0.00111674149942929,0.193233374435662,0.331,0.328,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NMD3",0.00111946596083256,0.600978282192695,0.26,0.205,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPS12",0.00112194255642984,-0.225562888281476,0.314,0.376,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ASH1L",0.00112224760355358,-0.251061989911867,0.848,0.935,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"YWHAG",0.00112485642387682,0.105663694005937,0.474,0.509,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PSMD8",0.0011350123640221,-0.566975446403746,0.178,0.235,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PCMT1",0.00113577512343265,-0.130441504168547,0.252,0.298,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GPR89B",0.00114707932114609,0.26006691090302,0.203,0.209,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PEAK1",0.00115217504849117,-0.12321490050946,0.748,0.836,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GRK3",0.00116559597443314,-0.234069611896027,0.828,0.891,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CNDP2",0.0011666945004563,-0.252524851059687,0.284,0.346,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TXK",0.00120225822091201,0.898749461977942,0.131,0.091,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CBFA2T2",0.0012034094016283,0.15102946718165,0.413,0.425,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AFDN",0.0012068578399609,0.808199234661487,0.18,0.129,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DDX11",0.0012140492526641,-0.576260516248347,0.121,0.166,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PCBP1-AS1",0.0012174177207942,0.249046635635332,0.268,0.268,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GNAI2",0.00121838940207016,-0.433668117517279,0.277,0.345,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CPSF3",0.0012262387850603,0.296092824612289,0.176,0.177,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SET",0.00123403317991895,-0.208124470071295,0.585,0.687,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBM27",0.00123871994656112,0.100045087020451,0.566,0.595,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRIM28",0.00123946070440948,-0.410675336298436,0.211,0.27,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MT-CO3",0.00124042245540473,-0.243469812374453,0.345,0.418,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AHCY",0.00124607240745569,0.317386654122592,0.161,0.17,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZBED5",0.00124621958170301,0.2701320988178,0.356,0.341,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PANK4",0.00124800774841027,-0.308956127574992,0.095,0.128,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CDK14",0.00124869049905963,-0.114837076415305,0.898,0.954,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HELLS",0.00124920670683442,0.885790232322804,0.164,0.124,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PARP15",0.00124941504688984,0.136011496262031,0.637,0.681,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DIMT1",0.00125169389883279,-0.305304382521264,0.247,0.311,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM63B",0.00125205064627001,-0.660484296430221,0.169,0.226,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DOK3",0.00125569064298566,0.85040576941514,0.151,0.09,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RALA",0.00126191213790843,0.121074625254109,0.495,0.512,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BAZ2B",0.00126750783380901,-0.150986560165249,0.383,0.454,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FDFT1",0.00127363402752915,-0.292094235174727,0.38,0.46,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PEA15",0.00127679310078142,-0.337555189448233,0.302,0.373,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WDR48",0.00128908707736607,-0.322752898513227,0.331,0.404,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MEF2D",0.00128932517637247,-0.311568995344444,0.422,0.503,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CARMIL1",0.00129150806646612,-0.906142476218828,0.083,0.13,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CDK9",0.00129320818195952,-0.337979750025948,0.106,0.15,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EXOC3",0.0012936750377502,-0.206812221411115,0.198,0.243,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TSPYL2",0.00129386253006254,-0.141119361672274,0.252,0.301,1,"27","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
