"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"MIR155HG",0.0246499111043054,-0.843481460882389,0.068,0.134,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PHACTR4",0.0246982173478405,0.193028653077099,0.681,0.721,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CD47",0.0249242161359873,0.174988155891834,0.876,0.903,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PHC1",0.0250129478774056,-0.580287670888513,0.216,0.341,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SMCR8",0.0250379144734271,-0.562821355183865,0.257,0.415,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HOOK2",0.0250987199421872,-0.501360704607183,0.279,0.415,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HNRNPH2",0.0251442412193313,0.369624384789174,0.259,0.27,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ELAVL1",0.0251756990678305,-0.432337842141579,0.381,0.491,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000283415",0.025262863183529,0.824019788298573,0.112,0.122,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TUBB4B",0.0253053912722808,-1.09055742583117,0.08,0.159,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRIM44",0.0253502096046455,0.142274228521565,0.758,0.793,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PABPN1",0.025365880825054,-0.37917356164128,0.497,0.666,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000285080",0.025394557327686,-0.354866431204333,0.441,0.608,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TFEB",0.0254031389085939,-0.715746735771838,0.128,0.224,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM94",0.0255028041382343,-0.466612447198638,0.285,0.435,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EIF3B",0.0256258671167552,-0.402672997389351,0.477,0.62,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DZANK1",0.0256309177320247,-0.89788252686663,0.11,0.196,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000286809",0.0256980660312742,-0.577845564022118,0.251,0.396,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"COX7A2L",0.0257512449773785,-0.302979328224947,0.257,0.406,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TSR1",0.0257608897697042,0.22673319239092,0.323,0.401,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"USPL1",0.0258431009990269,0.343715161308931,0.431,0.438,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HDHD5",0.0259092750132306,-0.242207170496897,0.224,0.353,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CYBC1",0.0259249779437053,-0.489615605830774,0.345,0.512,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SIRPG",0.0259444782850653,0.603235285503396,0.275,0.228,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000266049",0.0260369678911737,0.593169972641336,0.293,0.302,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CFAP97",0.0261002236571633,0.342528574593135,0.319,0.339,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NCALD",0.0261222363976777,-0.244965594452628,0.182,0.198,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MFSD12",0.0262058627385618,-0.414945749971555,0.244,0.394,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RNF20",0.0263618572417719,0.270355715071933,0.383,0.475,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CERS6",0.0264357537803924,-0.145345363992123,0.892,0.968,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MARCHF8",0.0264655557823598,0.282800116078458,0.583,0.599,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TWF1",0.0264729045840035,-0.106787890850369,0.188,0.196,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FNTB",0.0268327980096657,-0.377552413221426,0.172,0.288,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TESPA1",0.0268508870432594,0.160159573501726,0.908,0.929,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SORL1-AS1",0.026937507937157,-0.508159567920148,0.156,0.27,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CEP76",0.0269696635139861,-0.911144403829072,0.094,0.187,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NSUN3",0.0269720060995048,0.514338088516218,0.435,0.431,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000257176",0.027020221818345,0.762778116913903,0.21,0.182,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CRADD",0.0270921353199804,0.18523706358338,0.521,0.493,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RSRC1",0.0271518142129637,0.30751889262513,0.687,0.684,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HIBADH",0.0272098126414127,0.377705189871707,0.477,0.461,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TCF7L2",0.0272186403914682,0.474809338279072,0.206,0.177,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HELZ2",0.0272395533240382,0.529256926388549,0.18,0.161,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STRN4",0.0272918728443101,-0.30737511304165,0.287,0.431,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MTX3",0.0274301876993111,0.646739255945858,0.192,0.157,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ADAMTS6",0.0275220131965626,0.395229029160482,0.339,0.309,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"C19orf53",0.027632070859884,-0.887479823749217,0.076,0.152,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"USP49",0.0276870415754195,-1.07424230288896,0.086,0.166,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PGM2",0.0277563555584115,-0.26974424311313,0.138,0.233,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PAGR1",0.0278148985478226,-0.537669233321428,0.285,0.422,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAC2",0.0278857393034833,-0.374027250735625,0.585,0.721,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LMBRD1",0.027909681047853,0.299295095841937,0.653,0.657,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PDE8A",0.0279183944495803,0.253851145533436,0.575,0.618,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CTBP1",0.0279350691774551,-0.387730212133013,0.517,0.661,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"METTL4",0.0280918625074736,-0.278816752633017,0.327,0.465,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARHGEF12",0.028159694035782,1.18106775052118,0.104,0.078,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF473",0.0281752395622804,-0.534400671383043,0.086,0.168,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RTF1",0.028191010148964,0.182877268169472,0.539,0.629,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZBTB44",0.0282130828542106,-0.286512954503381,0.679,0.806,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NBPF14",0.0282295526888856,0.656948960973017,0.21,0.198,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SIAE",0.0282392628564577,-0.401810615525795,0.124,0.212,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CAPN7",0.0282514518997968,0.194587872891893,0.667,0.696,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FAM229A",0.028320048723032,-0.495798032114999,0.06,0.136,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ITPRIP",0.0283688021367937,0.353063554257252,0.317,0.297,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TBC1D13",0.0283789698084542,-0.560222673554531,0.192,0.316,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DERL2",0.0283957717960276,-0.515637777029863,0.166,0.281,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DPH6-DT",0.0285091946230594,0.939595952113875,0.112,0.085,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"C14orf93",0.028565640943103,0.537405721082876,0.13,0.118,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBR5-DT",0.0288146178384464,0.745238471250782,0.126,0.092,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RNU6ATAC",0.028815113765836,-1.06855362393434,0.056,0.129,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MTA2",0.0288231560443017,-0.326439548987536,0.407,0.569,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GIGYF1",0.0288343547672819,-0.139220949487033,0.429,0.588,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ALDH6A1",0.0289034055387265,-0.302707666830071,0.106,0.187,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPAIN",0.0289107190439005,-0.208759065359034,0.277,0.408,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LLPH",0.0289448368199436,-0.282388290227249,0.124,0.214,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ANKRD44",0.0289485634823424,0.11233845718972,0.996,1,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DHRS4L1.1",0.028998785491118,1.02874935042921,0.146,0.127,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"C1QTNF3-AMACR",0.0290591078887585,0.413997630155273,0.435,0.431,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MDN1",0.0290665288183517,0.14014666013187,0.719,0.793,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AUP1",0.0291110698805942,-0.290697807078194,0.224,0.359,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SYNGAP1",0.0291329814275674,-0.260038418004918,0.689,0.82,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RNPS1",0.0291389397798113,-0.328580648043138,0.399,0.558,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PIGN",0.0291409068912125,0.285764083002165,0.549,0.544,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPS10-NUDT3",0.0291987753656618,-1.05836230732903,0.058,0.134,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM248",0.0292936569287448,0.322054490777038,0.477,0.507,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PRDX6-AS1",0.029308459952232,0.453226621727551,0.409,0.412,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STX17",0.029344935602993,0.284986375523807,0.525,0.544,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MSL3",0.0293662537881283,-0.224787660295536,0.768,0.859,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GCLC",0.0293754205472055,-0.447670431624817,0.255,0.35,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DEAF1",0.0293909509503669,-0.364753147064732,0.485,0.657,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC12A9",0.0294086617202137,-0.326908636623532,0.253,0.396,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SDAD1",0.029475678387461,0.418738401789009,0.475,0.498,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BMS1",0.0294935861802792,0.299947127271622,0.467,0.523,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STIM2",0.0295109258870816,0.191863317974363,0.786,0.839,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FKBP11",0.0295288042596416,-0.813644172281682,0.122,0.221,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CREM",0.0297029271384587,0.388512892710538,0.469,0.493,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MEAK7",0.0297263633498944,0.903018528643617,0.134,0.097,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATP6AP2",0.0297588838639563,-0.450769425642334,0.248,0.394,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PSMC5",0.0297590709535713,-0.597470744997198,0.22,0.348,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC19A1",0.029811485062368,-0.626113262727094,0.192,0.32,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"USB1",0.0299086351297028,0.600094627152572,0.114,0.088,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ICOS",0.0299933537529685,-0.160164026207654,0.715,0.788,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"COX16",0.0300876519845246,0.403579229811742,0.437,0.456,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LRRFIP2",0.0300912495095375,0.328111572187709,0.445,0.507,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000274292",0.0301573202413187,0.701791344156835,0.102,0.078,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ISG20",0.0301618301305593,0.351799931107137,0.413,0.442,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SCAP",0.0301830811684172,-0.399652881074525,0.463,0.624,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SMARCD1",0.0302380960641983,-0.423188643622494,0.257,0.401,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KLHDC1",0.0302387217131336,0.569927404793356,0.291,0.288,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MYH10",0.0302740913758726,1.11686492756774,0.116,0.09,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARID5B",0.0303786110466205,0.160831659449122,0.864,0.901,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GRSF1",0.0304041173191795,-0.35435118087972,0.417,0.588,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"P4HA1",0.0304164346178959,0.569608212530775,0.399,0.424,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM104",0.0304193289485182,0.154925215417667,0.216,0.3,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TAB3",0.0304369450860623,0.627833110928276,0.299,0.306,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FTX",0.0304565576347434,0.147956869847218,0.966,0.979,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MTREX",0.0305230034825367,0.261310683968497,0.681,0.707,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPL18",0.0305495240139225,-0.380460628050913,0.409,0.571,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TVP23C-CDRT4",0.0306092300544196,-0.670573213803749,0.184,0.276,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000275557",0.0306094850770057,0.100192848832185,0.144,0.224,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBL7",0.0307125408219413,-0.195845420721438,0.096,0.166,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DNHD1",0.0308534802531211,0.188025502899887,0.567,0.611,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF770",0.0308976145977597,-0.326518889625997,0.224,0.348,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBBP8",0.0309504664040067,0.853804983055297,0.12,0.134,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000227388",0.0309540190113306,0.686051224922986,0.154,0.131,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IGF1R",0.03098762503369,0.168685835380028,0.956,0.968,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAB2A",0.0310050196516207,0.198879073708302,0.747,0.804,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GPC2",0.03100724641675,-0.173553832279248,0.311,0.449,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GPATCH8",0.0310894867981755,0.11105474054408,0.84,0.862,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IFIH1",0.0310937590774263,0.402527865367121,0.339,0.336,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ITGAL",0.0311614321456963,0.165773738345028,0.86,0.894,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AFF1",0.0311857014127319,-0.315573569446957,0.87,0.935,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FBLN7",0.0312918595017255,-0.834400980529716,0.11,0.187,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FAM149B1",0.0312938464746422,0.520322178763632,0.287,0.272,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF583",0.0313041930452434,0.818083641417292,0.17,0.152,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC25A38",0.0314420243070773,-0.277800614624121,0.216,0.343,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FMNL2",0.031459167870355,-0.138292415676281,0.142,0.24,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PGM1",0.0314790968516112,0.707630792247629,0.214,0.187,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VAV2",0.0315002446839418,-1.04643622696558,0.094,0.18,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TAX1BP1",0.0315125641317542,0.185308297015162,0.822,0.846,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PITPNM1",0.0317215612388627,-0.423218401191053,0.275,0.415,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MTERF1",0.0317383552298353,0.485499959064348,0.307,0.302,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STAMBP",0.0317403023353353,0.438201495819361,0.411,0.442,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC02937",0.0317601332641133,-1.08061786259255,0.052,0.113,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PABIR3",0.0318117073478615,0.514504877983099,0.255,0.253,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PHF8",0.0318799464530424,0.186348429532158,0.545,0.56,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CYB561D1",0.0319622152452367,0.671570953756328,0.172,0.166,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PML",0.0319951919925398,0.34963558258181,0.361,0.406,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TJP2",0.0320184564329175,0.58409220465713,0.134,0.113,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RIC8A",0.0320283938482171,-0.421100158091795,0.15,0.258,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NAGK",0.0320705877737242,-0.271676208057341,0.309,0.459,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GSDMD",0.032150609886494,-0.707429407376736,0.174,0.283,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GTF2IRD1",0.0321866236089287,-1.09951656147805,0.054,0.124,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CXXC5",0.0323181831538975,-0.698079590239271,0.054,0.124,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZDHHC3",0.0323321780307436,-0.211085288154895,0.527,0.677,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FAAH2",0.0323381900326629,0.156132809376055,0.792,0.857,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CLN3",0.0325284224133059,-0.651498274568818,0.259,0.392,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PCNP",0.0326158992952318,0.23822867678221,0.551,0.601,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RABL3",0.0327022197263802,0.445049775589617,0.259,0.279,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SYAP1",0.032708798511425,0.365241365490949,0.303,0.346,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCDC137",0.0327648908973123,-0.176927502590602,0.182,0.281,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TXNRD1",0.0328058739544701,-0.304996376308005,0.535,0.691,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"R3HDM4",0.0328359850049067,-0.38763925257449,0.473,0.585,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF721",0.0329270767183086,0.279596299112007,0.565,0.608,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BCL6",0.0329834954375436,-0.480544921511399,0.277,0.442,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SUGT1P3.1",0.0330685766326738,0.353805639772627,0.349,0.339,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC38A1",0.03307934183212,-0.141277922739819,0.962,0.988,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TP53",0.0332156314117,-0.386553190212626,0.447,0.597,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAB30",0.0332323168250615,0.245109115001358,0.635,0.638,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KMT2E",0.0332483405075744,0.113826236970788,0.93,0.963,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF563",0.0332521373343022,0.696857310594477,0.148,0.129,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"YTHDC2",0.0333506120955301,0.261449396876751,0.615,0.654,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KDM7A",0.0334351515105181,0.153356805018785,0.928,0.954,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CHD4",0.0334865102602512,-0.283027218408105,0.75,0.855,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ADGRL3",0.0335158568465015,-0.512068358898879,0.072,0.141,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRAF3IP2-AS1",0.0335267888797555,-0.505947561918117,0.373,0.507,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FAF2",0.0335561111203347,0.278376628839612,0.487,0.518,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"INTS4",0.0336142302955244,0.255115030474916,0.515,0.578,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SPSB1",0.0336838893423055,-0.567256835643282,0.136,0.161,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NEMP2",0.0337115661591189,0.296682563289356,0.381,0.373,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TATDN1",0.0337351952744309,0.626541544406334,0.261,0.24,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ROCK2",0.0338079759130287,0.217196465731641,0.615,0.647,1,"9","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
