"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"HEXIM2-AS1",1.4588370507457e-08,-0.262335521338671,0.151,0.22,0.00091483671452263,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EXT1",1.46844957967395e-08,-0.499826702389531,0.216,0.319,0.000920864731413535,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MED27",1.52976786311097e-08,0.174295964774197,0.391,0.434,0.000959317426956891,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DAB1",1.55293044989846e-08,1.4979247698867,0.146,0.086,0.000973842685131325,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCDC69",1.57122058471913e-08,0.137741105497038,0.438,0.488,0.000985312428677365,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAM13A-AS1",1.6066015490545e-08,0.252701081993814,0.167,0.182,0.00100749983141208,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ELMO1",1.6219488312712e-08,0.232916609609201,0.615,0.638,0.00101712411209017,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PTPN2",1.63210865468134e-08,0.104312305820884,0.379,0.443,0.00102349533735067,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DDX5",1.68858049706843e-08,-0.256657376440921,0.789,0.923,0.00105890882971161,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GCH1",1.69705326339723e-08,0.540097467512506,0.261,0.257,0.0010642221014764,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ABCE1",1.72487614985012e-08,-0.139612411326425,0.123,0.18,0.00108166983357101,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EML2",1.80709301398708e-08,-0.314976490339008,0.242,0.339,0.0011332280290713,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LSM14A",1.82780527715646e-08,0.135861209901618,0.588,0.663,0.00114621668930481,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GDI1",1.88764683278762e-08,-0.180691832191071,0.157,0.218,0.00118374332884112,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPL27",1.90220147291032e-08,0.332691606287952,0.166,0.18,0.00119287054366206,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PHLDA1",1.90258426606122e-08,-0.966292252901219,0.063,0.124,0.00119311059324699,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000261208",1.91113709171504e-08,-0.847360695046016,0.061,0.118,0.0011984740702145,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARL4C",2.0028118368176e-08,-0.347393562355342,0.333,0.462,0.00125596330286832,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ERAP2",2.0766654401605e-08,-0.307441989463864,0.331,0.45,0.00130227689752465,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EEF1A1",2.19828536934943e-08,-0.431080607890543,0.442,0.61,0.00137854475511903,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRIM38",2.32464694806143e-08,0.369022546628912,0.373,0.373,0.00145778610112932,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KIF21B",2.32535836137814e-08,0.262443270828002,0.424,0.425,0.00145823222842023,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SMAD4",2.3336504384401e-08,0.125091845057908,0.376,0.431,0.00146343218994579,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ABTB3",2.34222516578953e-08,-0.492726132427583,0.327,0.451,0.00146880940146661,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAM102B",2.39649580392643e-08,0.16665151049184,0.363,0.416,0.00150284251864227,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EMP3",2.42356529808121e-08,0.212760408772103,0.125,0.157,0.00151981779842672,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF706",2.4246079833851e-08,-0.238125402443728,0.123,0.188,0.0015204716663808,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF337-AS1",2.49598065007183e-08,0.888649152987977,0.103,0.06,0.00156522946566004,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IRF9",2.54226724741216e-08,0.262722081912578,0.33,0.341,0.00159425579085217,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MSH2",2.55706481448679e-08,-0.231240057488808,0.202,0.278,0.00160353534516466,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PARP11",2.59907105214194e-08,0.304561702811736,0.403,0.417,0.00162987745679821,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SEPTIN9",2.70277857010942e-08,0.189074661183573,0.603,0.613,0.00169491244131562,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMEM50A",2.78147695017222e-08,0.118217258398228,0.28,0.329,0.001744264195453,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPM1K",2.78841779356036e-08,0.49500468118485,0.398,0.384,0.0017486167983417,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UBR2",2.80935560865327e-08,0.170484609123253,0.738,0.774,0.00176174690218647,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LRCH3",2.81189641058346e-08,0.109005554268572,0.619,0.686,0.00176334023907689,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ITPR1",2.81966118881646e-08,0.228812239037732,0.634,0.661,0.0017682095315068,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRKN",2.8371753062619e-08,-0.779035529689891,0.07,0.133,0.00177919263455684,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"C1orf21",2.91984527649994e-08,0.201768693069677,0.88,0.901,0.00183103497289311,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RORA",3.03739145005347e-08,0.188762559804853,0.833,0.865,0.00190474817832853,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HMBOX1",3.04702210380858e-08,0.153932610906461,0.516,0.575,0.00191078756129836,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"APOBEC3D",3.04949127415284e-08,0.306212186413445,0.233,0.231,0.00191233597802125,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SF3A3",3.16832547693811e-08,-0.177574316385983,0.143,0.202,0.00198685690658789,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SET",3.20189900072039e-08,-0.147925803945332,0.37,0.476,0.00200791086335176,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MIR3142HG",3.25429014838952e-08,-0.5689749897318,0.212,0.317,0.00204076535205507,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZC3H7B",3.25688989824384e-08,0.202093955402541,0.237,0.26,0.00204239565518871,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KATNA1",3.28205073595209e-08,-0.582987308279847,0.084,0.142,0.00205817401651556,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GTPBP4",3.34030850400516e-08,0.142373126533159,0.161,0.203,0.00209470746286163,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HAGH",3.46229395469545e-08,0.123001342219062,0.138,0.174,0.00217120453898951,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZFX",3.53963959913215e-08,-0.300546998299222,0.355,0.482,0.00221970799261577,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"VAPB",3.64296431148459e-08,0.250098366533148,0.257,0.285,0.00228450291973198,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WWC2",3.68755004239551e-08,-1.01212300446833,0.064,0.124,0.00231246263158623,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NUP210",3.69758867364605e-08,-0.10299035259924,0.398,0.504,0.00231875785724344,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MXD4",3.73374572796177e-08,0.385777264221727,0.285,0.275,0.00234143194600483,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GPR137B",3.83649698389781e-08,-0.554682099788669,0.106,0.18,0.00240586725860231,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"URGCP",3.90423894793198e-08,0.517664530745746,0.185,0.145,0.00244834824424814,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GIMAP5",3.91473814735255e-08,0.102683945326015,0.382,0.436,0.00245493229220478,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KIAA1671",3.91731594522748e-08,0.974585267276133,0.191,0.135,0.00245654882925215,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CSE1L",3.92231351034633e-08,-0.14036055454663,0.179,0.245,0.00245968280233818,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCDC57",3.97273074904787e-08,0.320986165363501,0.289,0.305,0.00249129945272792,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GATAD2A",3.9933823680484e-08,0.108476533653922,0.563,0.619,0.00250425008300315,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"OASL",4.01785831526671e-08,0.485421583354175,0.383,0.387,0.00251959894950375,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SNHG22",4.03118170084843e-08,-0.157704356050787,0.573,0.711,0.00252795404460205,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ANKFY1",4.07575712293142e-08,0.164217546586487,0.44,0.492,0.0025559072917903,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PELO",4.27405525391665e-08,-0.528851832134451,0.106,0.18,0.00268026004973113,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ITGAV",4.2921319233379e-08,-0.307956628197573,0.144,0.22,0.00269159592912519,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FTO",4.32980370985199e-08,0.118605363407765,0.531,0.599,0.00271521990644818,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HIRA",4.33982351519146e-08,0.231997025727957,0.5,0.537,0.00272150332637657,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RNF125",4.40069712787039e-08,-0.165668057403615,0.323,0.43,0.00275967716888752,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"H3-3B",4.46931268309014e-08,-0.1053822192817,0.345,0.438,0.00280270598356583,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ANKIB1",4.50598056760337e-08,0.261516438217169,0.623,0.654,0.00282570041394407,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GNA13",4.54303829366228e-08,-0.299900961139362,0.351,0.475,0.00284893931395561,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EML4",4.56522226436304e-08,-0.346705800819849,0.756,0.883,0.00286285088198206,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HNRNPUL1",4.5736686023097e-08,-0.383160818604161,0.512,0.672,0.00286814758050842,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SCD5",4.84041288501844e-08,-0.666733301749159,0.091,0.16,0.00303542292019506,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CDC73",4.8410327889406e-08,0.122371024778888,0.469,0.527,0.00303581166194465,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KHDC4",4.88158811985066e-08,0.473415193934701,0.242,0.236,0.00306124390995835,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AFF4",4.91703184934804e-08,0.197691244584412,0.451,0.478,0.00308347067272616,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC00861",5.02351604394629e-08,0.180387000970637,0.354,0.392,0.00315024691115872,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TBCA",5.05457365793153e-08,0.4979321049589,0.371,0.364,0.00316972314088886,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TXK",5.0991210041671e-08,-0.227821944149575,0.326,0.421,0.00319765878171319,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BCL11B",5.11559214838315e-08,0.367088396101902,0.583,0.567,0.00320798783625107,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"YWHAB",5.22582669374486e-08,-0.213069362996275,0.355,0.458,0.0032771159196474,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DOT1L",5.23746819002422e-08,-0.131615041528786,0.275,0.353,0.00328441630196419,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CHST11",5.27630483103953e-08,0.135338337030495,0.966,0.982,0.00330877075954489,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NOSIP",5.46118900159427e-08,0.476152464291844,0.122,0.127,0.00342471162289977,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NBEAL2",5.52472074831343e-08,0.177222987100544,0.412,0.438,0.00346455238126735,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACVR1",5.74250926963576e-08,-0.648800853850311,0.092,0.161,0.00360112756298858,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"APOBEC3G",5.84025206838906e-08,0.111561045812504,0.48,0.537,0.00366242207208678,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PTGES3",5.87992971502091e-08,0.116888422313094,0.255,0.3,0.00368730392428961,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DOCK10",6.20489432576082e-08,0.166336700691946,0.911,0.944,0.00389108923168461,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EIF3H",6.27678875307624e-08,0.172363820388281,0.312,0.354,0.00393617422705411,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EMB",6.30784185701227e-08,0.193509051170763,0.43,0.458,0.0039556476285324,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TIGIT",6.4559738738884e-08,-0.389272807448065,0.312,0.429,0.00404854121631542,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MKRN1",6.57394506079165e-08,0.339436645816581,0.174,0.177,0.00412252094762245,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PHF11",6.58790259093391e-08,0.368036926205868,0.364,0.357,0.00413127371477465,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SDR39U1",6.83172223744122e-08,-0.694024600456373,0.072,0.127,0.00428417301509939,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPP1R2",7.07554874601709e-08,0.308326778770796,0.338,0.356,0.00443707661862732,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LRRFIP1",7.09671830238247e-08,0.215984433133753,0.539,0.574,0.00445035204742405,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RBCK1",7.14138580265953e-08,0.387008033723874,0.276,0.261,0.00447836303684779,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"APBB1IP",7.34075997292516e-08,-0.168135384616563,0.732,0.852,0.00460339057902137,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IL12RB1",7.43336331659703e-08,-0.31104224910173,0.198,0.289,0.004661462135838,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DEF6",7.44280160179972e-08,0.216403438034187,0.277,0.284,0.0046673808844886,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EHD4",7.73506217127873e-08,0.73718693002614,0.182,0.147,0.00485065748760889,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BTN2A1",7.76048214058515e-08,-0.228112168380064,0.307,0.411,0.00486659835036095,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UBQLN2",7.93420079453888e-08,-0.48130831988838,0.063,0.113,0.00497553731825533,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPL6",8.0112958900146e-08,0.131866609128704,0.215,0.243,0.00502388365262815,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPS11",8.06375413497195e-08,0.104217197807239,0.224,0.264,0.00505678021804091,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPS19",8.19938996790785e-08,0.344795293199827,0.288,0.301,0.00514183744887501,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KDM7A",8.38100091825948e-08,0.167712290239529,0.507,0.54,0.00525572567584052,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"APPL2",8.57455051905693e-08,-0.179365122371685,0.379,0.487,0.0053771006305006,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PTGR3",8.71889583622912e-08,0.286129121604924,0.1,0.124,0.00546761957889928,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"XPC",8.72671648823471e-08,0.275667992891919,0.394,0.416,0.00547252390977199,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PTGDR",8.84124251962277e-08,-0.612085512304659,0.18,0.269,0.00554434318405544,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KDM5D",8.86119348864887e-08,0.711098062685511,0.145,0.103,0.0055568544367317,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FMNL1-DT",8.95236497218222e-08,0.173205716897681,0.373,0.415,0.00561402807405547,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TYMP",8.99113219516659e-08,1.04475752017833,0.169,0.137,0.00563833899958897,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KLHL6",9.21449310558616e-08,0.288297071538474,0.396,0.391,0.00577840862651308,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"VPS37B",9.54994139978985e-08,0.112716874230809,0.502,0.566,0.00598876825180821,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARHGEF1",1.00097513165736e-07,0.165713527641907,0.751,0.814,0.00627711505062332,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FRG1HP",1.00962536716498e-07,-0.180174346960572,0.227,0.312,0.00633136067749157,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARPC1B",1.03500524445612e-07,0.31368777757645,0.28,0.288,0.00649051788798431,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TSPAN14",1.04115847028972e-07,0.150245341997183,0.355,0.396,0.00652910476718684,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GALNT10",1.05575763778843e-07,0.134908628347597,0.461,0.518,0.00662065614657126,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LAP3",1.05953142564392e-07,0.68542128718191,0.219,0.186,0.00664432157021305,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMEM59",1.12482437515354e-07,0.251948870133318,0.23,0.251,0.00705377365658784,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DNAJA1",1.12601245917284e-07,0.194695698746555,0.316,0.351,0.00706122413147286,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000273748",1.14963762763533e-07,-0.617924746283787,0.168,0.256,0.00720937756290117,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CD99",1.15540952216281e-07,0.175567677384141,0.306,0.338,0.00724557311348296,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GIT2",1.15550023033139e-07,0.109437907373192,0.461,0.508,0.00724614194440814,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ABI3",1.16512856769304e-07,0.167975052024457,0.249,0.276,0.00730652124800306,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DGLUCY",1.16743960305008e-07,0.194959991357174,0.403,0.451,0.00732101375072707,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FCGR3A",1.16832123565186e-07,0.328720023163525,0.209,0.191,0.00732654246877279,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SSU72",1.17090214632973e-07,0.398239778730628,0.196,0.184,0.00734272735963372,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC15A4",1.17588632961629e-07,0.219548870341658,0.471,0.498,0.00737398317302374,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPP1R9A",1.23007815979807e-07,-0.270981987092226,0.069,0.117,0.00771382014009371,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AGPAT3",1.25105330068626e-07,0.25112537008281,0.314,0.326,0.00784535524860353,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MCPH1",1.27007327168397e-07,0.218398567796323,0.546,0.59,0.00796462948673017,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UBN2",1.29747257217853e-07,0.185443336297632,0.31,0.337,0.00813645050013157,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FARP2",1.30252258383565e-07,-0.314412356552856,0.147,0.214,0.00816811912323335,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPLP2",1.35231731591443e-07,0.462545401460699,0.237,0.24,0.0084803818880994,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DDX3Y",1.35705003314331e-07,0.571517765951679,0.161,0.122,0.00851006075784167,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CASP4",1.38513893189384e-07,0.250539156070975,0.282,0.304,0.00868620624190625,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CDK5RAP3",1.39879500269831e-07,-0.361505165778925,0.156,0.233,0.0087718434619211,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DRAP1",1.44057750639036e-07,0.344627004793667,0.189,0.202,0.00903386154257392,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UHRF2",1.45511672845617e-07,0.140551006673341,0.436,0.486,0.00912503700414865,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TANC2",1.51668116526268e-07,0.227435888673826,0.451,0.461,0.00951110758736225,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SH2D3C",1.56533818622758e-07,0.356489025601997,0.293,0.284,0.00981623576583315,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SNX29",1.58286030605742e-07,0.12207756984232,0.384,0.437,0.00992611697928607,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DHRS3",1.63581278240121e-07,-0.456377081622458,0.335,0.454,0.010258181958438,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FYCO1",1.63896367836642e-07,0.428523475887445,0.241,0.22,0.0102779412270358,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DCAF5",1.64169610559545e-07,0.117467017131364,0.526,0.59,0.0102950762781891,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TAP2",1.65887848133901e-07,0.176569818566551,0.438,0.488,0.0104028269564769,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TBC1D2B",1.68406981780264e-07,0.267175861165035,0.591,0.607,0.0105608018274403,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"VHL",1.6851426492995e-07,0.235542832219532,0.191,0.195,0.0105675295537572,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF611",1.68811826313174e-07,0.265502144054711,0.5,0.504,0.0105861896280992,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
