"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"AP1G2",0.00827868057022539,0.224727031884541,0.482,0.385,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NBPF1",0.0082888688372038,0.316915368246316,0.177,0.123,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RNF6",0.00835270803931822,-0.199234385786812,0.251,0.236,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PCNX3",0.00837724186672751,0.363624593435049,0.18,0.129,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"THOC7",0.00840475077739314,-0.185821836744905,0.122,0.103,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MLYCD",0.00841021221315915,0.335967851108081,0.18,0.131,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBE2G2",0.00846047967882401,-0.164438778887473,0.326,0.314,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RANBP10",0.00854868416759165,-0.122567948328176,0.344,0.32,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HTT",0.00857825308877179,0.173508567189488,0.66,0.574,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TOGARAM1",0.00858473644632951,0.289127921326476,0.249,0.188,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MFSD11",0.00859159982973913,-0.16045492093969,0.192,0.193,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAR1",0.00859684041833499,0.299599555404871,0.368,0.288,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCDC91",0.00861943668046797,-0.111414356323586,0.762,0.742,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAP4",0.00863285285047181,-0.106094161394917,0.739,0.708,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AHSA1",0.00867367723993976,0.221078823732795,0.131,0.089,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SKI",0.00868214206184233,-0.125413226384328,0.252,0.243,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LBH",0.00880850796164542,0.262321879701797,0.307,0.232,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"C2CD5",0.00886473535874123,0.252273561168924,0.4,0.32,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPSA",0.00887678760167597,-0.184075016426357,0.244,0.232,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NREP",0.0089048670856861,0.336730253861165,0.166,0.118,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IDH1",0.00892322788784969,-0.317357102030933,0.13,0.13,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DENND4C",0.00896492787987379,-0.109728639180165,0.413,0.373,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SCLY",0.00908211137842015,-0.347991334911018,0.146,0.148,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AKAP7",0.00914089971654984,0.354499306939393,0.102,0.068,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF92",0.00919456599500746,0.159362329826369,0.299,0.226,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ME2",0.00919854482677392,-0.179443128188439,0.44,0.415,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KRBOX5",0.00919953551986624,-0.249466689370313,0.28,0.273,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LHFPL2",0.00922855973006074,-0.167386838236972,0.203,0.179,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MARCHF8",0.00924870398118685,0.125287983965629,0.675,0.613,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EMC10",0.00925416973279612,-0.19709362824327,0.146,0.129,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FKBP3",0.00926062381059439,-0.285808658847193,0.204,0.19,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATG4C",0.00926225929655848,-0.151849303928516,0.326,0.317,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCDC18-AS1",0.00926763997282108,0.207392646082675,0.4,0.322,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLAMF1",0.00933804567495538,0.205024702069022,0.318,0.264,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"USP11",0.00941253407355352,-0.235207403714641,0.194,0.184,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ACAD9",0.00950913422945144,-0.182012706106317,0.217,0.202,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LMO4",0.00959497511348944,0.274389328139256,0.128,0.088,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RUNDC1",0.00962639535489607,-0.108242360143093,0.241,0.23,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LRPAP1",0.00962973277136769,0.10217985701193,0.222,0.167,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC33A1",0.00969415448148782,0.232184615297134,0.15,0.105,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"APBB2",0.00970655668680025,-0.156497041470004,0.312,0.303,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CREB1",0.00974826624566643,-0.106278960378509,0.598,0.577,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CDK5RAP2",0.00979461360210613,0.147103012415842,0.736,0.652,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCAR2",0.00980112622391483,0.309032391840109,0.154,0.105,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AP1AR",0.00985812141839591,-0.24927645059945,0.184,0.182,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KLF6",0.00996619647908501,-0.176339077763506,0.276,0.26,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TTC39C",0.00998471273630792,0.170229431548663,0.566,0.478,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UFL1",0.0100119620957019,0.230561445277385,0.259,0.197,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RALGPS1",0.0100329025206518,-0.152258945121182,0.402,0.39,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FCRL5",0.0100502414461496,-0.454692846874275,0.104,0.115,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ICAM1",0.0101250246302094,0.321875335641255,0.11,0.074,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC25A6",0.0101985367535744,-0.233564121869693,0.209,0.206,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RABGEF1P1",0.0102580973401681,0.117317790966846,0.157,0.118,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MVP",0.0102788316229838,0.127036243737889,0.227,0.172,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ITGAE",0.0102792227704388,-0.225354989421776,0.206,0.202,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TBC1D19",0.0103040661535128,0.202339934546766,0.14,0.102,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CABIN1",0.0103519652535569,0.230987723204088,0.417,0.336,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BCORL1",0.0103526547955933,-0.308030434336299,0.112,0.105,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DIAPH1",0.0103544545413581,-0.113319638357369,0.507,0.484,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HM13",0.0104341395777481,0.156851662278369,0.291,0.225,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"POLR2J3",0.0105058796903259,-0.168062426887716,0.19,0.188,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KIF3B",0.0105334006044814,-0.221784689577011,0.159,0.149,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMED3",0.0105503419605873,-0.109563646794826,0.107,0.113,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPP1R8",0.0107200901529528,0.314062364237805,0.147,0.107,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HEXB",0.0107328912223642,-0.41740324092517,0.111,0.117,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MCL1",0.0107732925997234,0.14375276360339,0.533,0.447,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KCTD20",0.0108644058476695,-0.160648015781194,0.323,0.303,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DNAJC13",0.0109148300128558,0.193939962818105,0.498,0.404,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RECQL",0.0109629129411361,0.203225033674102,0.344,0.263,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANXA7",0.0110106170124141,-0.172833471322409,0.292,0.272,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FCHSD1",0.0110108927964221,0.270764961111629,0.135,0.094,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TTYH3",0.011019912956911,-0.221626845660227,0.109,0.101,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ERCC6L2",0.0111224634620109,-0.146277194476762,0.367,0.357,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000250264",0.0111269092793683,-0.251406882941175,0.133,0.118,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PAXIP1-AS2",0.0111543834197331,0.247822581225605,0.179,0.133,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BASP1",0.0111946394366767,-0.191362110834521,0.482,0.474,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SF3A1",0.011294807966442,0.235160995857046,0.328,0.245,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CROCCP2.1",0.0113718788285404,0.218695569961506,0.145,0.104,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PIK3R5",0.0113918278742011,-0.220938264517498,0.362,0.354,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000285851",0.0114290330071965,-0.265182359156752,0.16,0.158,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PMAIP1",0.0114408802212112,0.208263592555621,0.211,0.155,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"APP",0.0114542706441869,0.198721660384866,0.3,0.234,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CNOT11",0.0114652472896702,-0.357581954449651,0.101,0.103,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPM1G",0.0114775389325938,-0.245659483414384,0.227,0.226,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CBLB",0.0114854728917869,0.126121705606915,0.864,0.808,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"USP6NL",0.0114886464274755,-0.119878632572168,0.704,0.672,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GNAI2",0.0115085422006688,-0.148924606565491,0.331,0.304,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WTAP",0.0116290546347993,0.161517361003557,0.48,0.398,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TFDP2",0.0116766422649244,0.137044595591676,0.302,0.236,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FANCC",0.0116938202844876,-0.26565012702174,0.177,0.183,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RBM39",0.0117727222157238,0.10193945331714,0.81,0.754,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LRP5L",0.0118328197239216,-0.298689047329979,0.15,0.15,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PRPF38B",0.0118506452173139,-0.218688104026502,0.494,0.474,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SELENOO",0.0118856771517868,-0.190758601970477,0.278,0.266,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FZR1",0.0119400298473008,0.355536815530973,0.218,0.16,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SERINC5",0.0120030435019327,-0.188210173475962,0.301,0.293,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ADD3",0.0120961633865822,-0.106459081851971,0.525,0.485,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IARS1",0.0121273077013875,-0.158491974833984,0.352,0.35,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000214265",0.0121686919224398,0.211342621836576,0.264,0.198,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPIA",0.0121743716470757,-0.206772892553331,0.244,0.242,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GMDS",0.0121813149677018,0.152322700060516,0.56,0.482,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BCL2L11",0.0122106945785081,0.241948345604582,0.357,0.28,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FBXO38",0.0122204473423639,0.195826543285814,0.421,0.333,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"VASP",0.0122795689645909,-0.243295010174835,0.166,0.158,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TARS1",0.0123629998777472,-0.218288202710784,0.248,0.243,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF14",0.012473811221839,-0.208325935016721,0.158,0.147,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TBRG1",0.0125127278131582,-0.134055126517284,0.306,0.267,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KHNYN",0.0125384983654966,0.244632618858955,0.302,0.226,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TTC21B",0.0125410741888869,0.200634470389802,0.389,0.313,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MS4A6E",0.0126506389272805,-0.316251533447227,0.104,0.112,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAM102A",0.0126821203577827,-0.20232861139303,0.195,0.184,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STXBP5",0.0127710068449308,-0.178536149055554,0.355,0.337,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZBTB25",0.0127711720129744,-0.252851296514748,0.173,0.168,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"COPB2",0.0127886656599533,0.119279179827372,0.31,0.238,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"INO80",0.0128083275169305,0.175858015865971,0.6,0.506,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PAIP1",0.0128097837007995,0.275731601811887,0.196,0.14,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ST3GAL2",0.0128445168180977,-0.150955837041056,0.372,0.361,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HNRNPDL",0.0128738433403046,0.171898625463468,0.569,0.483,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZSWIM8",0.0129182254491792,0.320701661637325,0.227,0.161,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAB33B-AS1",0.0129435150667529,-0.222176465483562,0.254,0.252,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZDHHC20",0.0129711756757979,-0.123671770664839,0.516,0.482,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PYGB",0.0130822130024503,-0.194815364665981,0.126,0.113,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TGOLN2",0.0130844141115813,0.232543102392878,0.37,0.281,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LASP1",0.0130900115390216,0.307295260142554,0.344,0.265,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KIF18A",0.013090089123973,0.279379165325883,0.119,0.081,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TET2",0.0131503365765883,0.138284359367892,0.559,0.466,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TSC22D3",0.0132206702302247,0.343199569530169,0.141,0.099,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SYNGAP1",0.0132556364566011,-0.205094561328948,0.216,0.199,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RTF1",0.0132930043795375,0.154644209664179,0.425,0.344,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SEC23IP",0.0133167192667526,0.22658964496301,0.313,0.237,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SSBP1",0.0133666175002772,0.282350389359615,0.247,0.19,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TIAL1",0.0133870939950202,0.182786230371836,0.435,0.339,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BICD2",0.0134439388331403,0.265741362400596,0.263,0.202,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC12A4",0.0135073946325057,-0.281558980941459,0.153,0.164,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BMPR2",0.0135147404390181,0.163031780463913,0.413,0.343,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MFSD14B",0.0135213128114237,0.180469647887037,0.261,0.198,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KLHDC4",0.0135434421283201,-0.145756387917696,0.385,0.351,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DENND1B",0.0135684032128701,0.292627651709511,0.203,0.15,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF790-AS1",0.0135817927931346,0.1547009762559,0.104,0.075,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF548",0.0136569972856273,-0.220993368313904,0.113,0.106,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BABAM1",0.013657163658796,-0.190572167104754,0.132,0.118,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC4A5",0.0136644239262665,0.102739943507067,0.109,0.081,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FDPS",0.0136662214397296,0.116053737497112,0.236,0.179,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UGCG",0.0136811749749014,-0.179598939034052,0.227,0.217,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DYNC1LI2",0.0137663895153555,-0.125249459847116,0.363,0.338,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AP5Z1",0.0137748675069859,-0.293292791517904,0.116,0.113,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"COA1",0.0137820276182551,-0.136216708573508,0.511,0.481,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TBC1D1",0.0137848440349496,0.110861029088693,0.843,0.786,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRAF5",0.0137923026128266,-0.101229747698384,0.606,0.568,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NIPA1",0.0138013556024546,-0.163311329090035,0.148,0.135,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NCSTN",0.0139645133411656,0.28395709371381,0.159,0.109,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MITD1",0.0140176903061672,-0.136883742677163,0.294,0.274,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CAPZA2",0.0140953061024565,-0.116493863769468,0.333,0.31,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MIS18BP1",0.0140998574236059,-0.107554138067824,0.523,0.496,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATP6V0D1",0.0141048754067384,0.107941222445821,0.235,0.178,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MSL3",0.0141190703121225,0.104330633713987,0.334,0.258,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANKRD36C",0.0142015748794307,0.167534583731052,0.358,0.282,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WAS",0.014208753274571,-0.228623071199103,0.248,0.231,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CRCP",0.0142402970231891,-0.176351220910418,0.196,0.188,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPS6KA2",0.0143185672385697,0.26763514829488,0.342,0.278,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PGS1",0.0143916855226108,0.184323253708685,0.235,0.175,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF133",0.0144404231600875,0.347640109189947,0.141,0.1,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"APOBEC3G",0.0145033221231483,0.174759924745003,0.34,0.264,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GSTP1",0.0146749452700934,0.242115902184018,0.146,0.106,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CD47",0.0146940337486864,0.113457728094073,0.806,0.746,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPP1R13B",0.0147303481334962,-0.272112325685649,0.128,0.128,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ILF3",0.0148568069477808,-0.118200809192153,0.594,0.556,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HDAC6",0.0150838621496052,0.27571425987792,0.279,0.212,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WDR13",0.0151114223602416,0.191682563840835,0.113,0.08,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IRF2",0.0151970902366295,0.18691814210944,0.53,0.446,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MXD4",0.0152781255654919,0.359100432203505,0.116,0.076,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NSUN4",0.0153795290245098,0.348123128986231,0.119,0.081,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SNRNP70",0.0154007178484413,0.127137435460414,0.574,0.481,1,"12","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
