"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"C9orf72",0.0933463875520681,-0.568166754710359,0.143,0.201,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SH3GLB2",0.0933787616702139,0.790568092720582,0.133,0.08,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ITGB1-DT",0.0934198004342484,0.404564132601814,0.111,0.125,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MED12L",0.0934688436299625,-0.473673573808871,0.201,0.264,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF765",0.0934923917898566,0.954813372077021,0.14,0.076,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LARGE1",0.0938936452680697,-0.492106682292233,0.118,0.174,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NDUFAF2",0.0939244480011941,0.490597648311297,0.136,0.135,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RBM6",0.0939905194206747,0.137580734504564,0.832,0.823,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IQSEC1",0.0943504613335003,0.2532047747557,0.348,0.316,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FASTK",0.0944873421768668,0.974333723568266,0.111,0.059,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VBP1",0.0945065620445883,-0.180079166689138,0.082,0.108,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BTN3A3",0.0946612646253908,-0.229795228876083,0.513,0.59,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MDM2",0.094886623575851,0.50933334990079,0.366,0.34,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FHOD1",0.0949785227774623,0.378597613033448,0.183,0.122,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZFP36",0.0950682471009229,0.624287196576577,0.194,0.122,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AMPD2",0.095154735301209,1.14160094397729,0.1,0.052,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF512B",0.0952498866854901,0.587328697101363,0.104,0.052,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LANCL1",0.0953362405937998,1.0146119639242,0.172,0.108,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NR3C1",0.0953428961599125,0.130583556675173,0.978,0.955,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SEC11A",0.0954038391239009,0.121515167606365,0.337,0.351,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DDX19B",0.0954768422207883,-0.344409477939394,0.115,0.17,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"C7orf50",0.0957074397781801,0.536117392568461,0.176,0.139,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF821",0.0957150735979962,-0.779583031667574,0.075,0.128,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RFX3-DT",0.0957539774951417,0.139764787633652,0.28,0.299,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SWT1",0.0961042565295083,-0.397612377914246,0.136,0.191,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRKAG1",0.0961429272676792,0.52851615599683,0.186,0.115,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF133",0.0962334017617569,-0.354044875940875,0.154,0.201,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HISLA",0.096452105877799,0.324548233392672,0.326,0.312,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACAA1",0.0965482241262445,0.375435707812749,0.176,0.163,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STAT3",0.0966627736818622,0.299198815228457,0.599,0.535,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WDR26",0.0967503018200584,0.232268350383049,0.767,0.694,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HEATR1",0.0970619621220609,0.103559225993791,0.265,0.281,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"THUMPD3-AS1",0.0972528265563552,0.338122809538305,0.391,0.295,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GPSM3",0.0972770773630155,-0.529532719738511,0.165,0.212,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRAPPC13",0.0972853454238959,0.574215433571524,0.197,0.125,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CSDE1",0.0974119231806354,0.26509649104788,0.663,0.58,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAST3",0.0976434951739595,-0.358082116409882,0.244,0.309,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BRCC3",0.0976554292518675,-0.499587401309803,0.251,0.323,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAF1",0.0977432706972423,0.35644020103696,0.477,0.417,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ABL2",0.0978938902723182,0.427349438862862,0.333,0.257,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TCF12",0.0979279483645657,-0.203086519408071,0.835,0.878,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PMEPA1",0.0979719246179307,0.440262918438971,0.219,0.205,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000226640",0.0979873176971734,-0.484044434712773,0.333,0.406,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GSE1",0.0983359601857381,-0.217845920652592,0.731,0.771,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SPOP",0.0983378154998434,0.366799268049888,0.448,0.382,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF207",0.0984350736727089,0.157003373486406,0.814,0.799,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF714",0.0984380875502515,0.713893774622997,0.165,0.101,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CEP63",0.0984720678301011,-0.415761584678743,0.326,0.396,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GOLIM4",0.0985102490899658,0.26993521377632,0.57,0.538,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COG5",0.0985429898138639,0.217646870320513,0.735,0.677,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRR5",0.0985606159399684,1.36359898549383,0.118,0.083,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARFGAP1",0.0989402408333554,0.829503409920096,0.165,0.097,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LCP1",0.0990201376696119,0.238750324204964,0.738,0.705,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AFF3",0.0990365667983879,-0.141071572223141,0.839,0.882,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STXBP2",0.0990913294201055,-0.678563339182768,0.208,0.274,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SASH3",0.0991254405873147,-0.149343651538143,0.373,0.427,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TSEN15",0.0995358472352597,-0.302905219727479,0.333,0.399,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP8B4",0.0996643241726431,-0.124697563609505,0.918,0.958,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPP3CB-AS1",0.0996716220059793,-0.163227678455886,0.133,0.111,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GCNT1",0.0997005909400734,-0.447215237100116,0.355,0.42,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZDHHC20",0.0998635494168085,0.230983240541286,0.767,0.719,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FBXO32",0.0998703049703833,0.541392251959833,0.147,0.125,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADCY3",0.0999817467353539,-0.385672663490937,0.283,0.351,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DLG2",0.100329585998491,-0.192110947462226,0.133,0.177,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KPNB1",0.10044160776698,-0.139161385464623,0.505,0.569,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARL17A",0.10065769844388,-0.156821242030197,0.118,0.153,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DNAJC19",0.100692981880082,0.980622565492372,0.1,0.049,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BAIAP2L2",0.100718921720956,-0.818780752096327,0.186,0.198,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HLA-B",0.10086437823292,-0.151321391722213,0.939,0.958,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MMUT",0.100887644174898,-0.120960854947094,0.09,0.108,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRPF38B",0.100900742801667,-0.213713626374802,0.609,0.677,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMC3",0.100933647611142,-0.347536246345759,0.416,0.483,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HK1",0.100956953172924,-0.269590404998368,0.369,0.431,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BCAS4",0.100969592268932,-0.674607203838691,0.104,0.153,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PSMD13",0.101419798773179,-0.622263368230958,0.233,0.288,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GBP3",0.101523788938252,0.53177064092547,0.297,0.208,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MCC",0.10167024726794,0.76033822904107,0.111,0.059,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SHQ1",0.101823018578946,0.682534024742917,0.201,0.128,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000291175",0.101852713038069,0.395439616135742,0.391,0.33,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBE2E2",0.101861534187957,-0.494690010593372,0.254,0.323,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VEZF1",0.101879894105359,-0.129110441108835,0.337,0.389,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000257027",0.101889453554731,-0.782255913538935,0.226,0.257,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GIMAP7",0.101986755534595,-0.31705732817361,0.434,0.503,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ORMDL3",0.10208301421893,-0.784468986210106,0.097,0.146,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CIC",0.102150282824761,0.25718326968577,0.319,0.233,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ST3GAL4",0.102159679430047,0.47809898466815,0.194,0.16,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NIPBL",0.102181425580836,-0.185296523734761,0.925,0.924,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DYSF",0.102446515096947,-0.417517046506251,0.14,0.188,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HCFC1",0.102565183990364,0.318473225133467,0.337,0.306,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CGGBP1",0.102595212407515,0.405734320239429,0.369,0.285,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLCB2",0.102610205895538,0.477087998665232,0.341,0.25,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLEKHM3",0.102740323219825,-0.29870703212892,0.362,0.431,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BIRC2",0.102893447781744,0.300835980875091,0.53,0.451,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GTF2IRD2B",0.103093037221981,-0.650677569856402,0.194,0.26,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FBXO30",0.103296670589659,-0.378856690112821,0.125,0.17,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DNM2",0.103314822631293,0.159454269995849,0.842,0.823,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PITPNM2",0.103380039563703,-0.216911410383997,0.068,0.101,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"APOBEC3C",0.103422154164701,0.616496210413903,0.262,0.181,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD83",0.103452867379622,0.759955549218211,0.337,0.264,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SUN1",0.103481737885796,0.103738784947596,0.344,0.354,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EML4",0.103616867865815,-0.228428019431277,0.961,0.972,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SPTY2D1",0.103640684356614,0.30704974050386,0.208,0.184,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CERT1",0.104082475909571,0.282758477242779,0.667,0.587,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BANK1",0.104127160746913,-0.965712608719725,0.068,0.111,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RFC2",0.104132716159178,0.907918931626927,0.115,0.059,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATG16L2",0.104185650545739,-0.418717479487322,0.276,0.34,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS12",0.104189802448582,-0.440369140290269,0.215,0.271,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NCOA6",0.104365932723764,-0.160984544562635,0.556,0.625,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RNF168",0.104410778071898,-0.122886239180049,0.545,0.514,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KLF6",0.10493822803253,-0.183806508369003,0.423,0.497,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"JOSD1",0.104974683455683,0.425351688876294,0.301,0.271,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STAG3L4.1",0.105066066241035,-0.516008889455469,0.19,0.25,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SUN2",0.10521394123162,-0.229122276845805,0.767,0.816,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TVP23B",0.105373649448264,-0.181448563389742,0.111,0.149,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF420",0.105429455116798,0.505256352992524,0.254,0.17,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SERPINB6",0.105616426755846,0.640313869951169,0.247,0.177,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SCML4",0.105656323173999,-0.283127815069022,0.455,0.524,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPP1R9A",0.105988561495322,0.259226236258559,0.724,0.649,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SET",0.106190823425927,-0.336431081982623,0.495,0.535,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CNKSR2",0.106531213238313,1.00293288861914,0.115,0.076,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC01004",0.106563526922983,-0.39532174880012,0.466,0.5,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TTC3",0.106613589848008,-0.142401392881133,0.753,0.743,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SFXN5",0.10671244739227,0.327717316573222,0.272,0.253,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DIP2B",0.106793586116731,0.198394413017321,0.756,0.722,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NBR1",0.107085381805448,0.287610256744218,0.484,0.385,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLPP3",0.107095009935392,-0.699533221204903,0.118,0.163,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DR1",0.107285324767826,0.581120135462172,0.337,0.25,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CPSF6",0.107305853906548,0.133297445194138,0.556,0.562,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000291178",0.107331022648336,-0.632298291627856,0.211,0.233,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TTC31",0.107388026574726,0.357474501109317,0.172,0.163,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WDR33",0.107424690363111,0.200065515930517,0.756,0.677,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KLHL11",0.107611974316515,0.779248242554365,0.104,0.052,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DTWD2",0.107648390370608,-0.409570161872581,0.097,0.146,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARPC2",0.107745548452663,-0.270863099161248,0.703,0.733,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RYBP",0.107806777080481,-0.258082115840067,0.516,0.58,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GTF3C5",0.107911600451876,0.388478705433615,0.197,0.167,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GIMAP2",0.108105835984227,-0.340045098159061,0.229,0.215,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAGT1",0.108565148355381,-0.550239142835905,0.229,0.292,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS3A",0.108603191304247,-0.21044963924981,0.211,0.267,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM94",0.10864149969387,0.27144252897514,0.244,0.24,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GALNT10",0.108790403866975,0.393245767661109,0.466,0.427,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRMT9",0.108799395142682,-0.43183243724229,0.176,0.233,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TBC1D7",0.109147654651214,-0.866219262997548,0.111,0.115,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000290876",0.109209861248472,0.475911986965138,0.229,0.153,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC00539",0.109226089652518,1.00336452592839,0.14,0.087,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GNB2",0.10930493974621,0.705942420463307,0.201,0.146,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DCTN5",0.109406042396957,-0.439888266712631,0.176,0.229,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD53",0.109482919476814,-0.30075167043538,0.677,0.698,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FYN",0.109753664623213,0.152999056327129,0.986,0.983,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SDF4",0.110291867608353,-0.549818028986303,0.237,0.288,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ABCA5",0.110365732951352,0.357585848171059,0.437,0.382,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"POLA2",0.110366712636296,0.608387149983785,0.168,0.104,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADPGK",0.110387987858376,-0.271977889545301,0.344,0.41,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GOLGA1",0.110559254245119,-0.879378897168683,0.373,0.399,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF335",0.110572704789232,0.501429138811208,0.323,0.281,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CLDND1",0.110586195204468,0.219659248254017,0.753,0.67,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FLCN",0.11084631794957,0.626376347312042,0.186,0.139,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LARS1",0.110890304589758,0.361622379498199,0.43,0.34,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SIAH1",0.111167942028518,-0.470794637223682,0.183,0.243,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TANK",0.111258869735189,-0.161627865348343,0.642,0.708,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SORL1-AS1",0.111266470786654,-0.604194512954533,0.072,0.115,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STIMATE",0.111378480264209,0.20955450884022,0.276,0.194,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TANC2",0.111628043061297,0.30585859353742,0.52,0.476,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000263917",0.111827998775511,-0.65304286773985,0.147,0.174,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF69",0.11189514085899,0.509432467140231,0.197,0.125,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM168A",0.111942822778085,0.388573414436852,0.548,0.472,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SEPTIN1",0.111951767393493,0.344143046577331,0.226,0.181,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACTR8",0.112055547599123,0.604115898613795,0.219,0.167,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CBFA2T2",0.112250513059873,0.282885585154494,0.677,0.632,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000226471",0.112526303856904,-0.321447745259691,0.108,0.153,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SYNE1",0.112735696730141,-0.256926697299619,0.763,0.757,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MACF1",0.113174233108706,0.123481792973982,0.975,0.99,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SELL",0.113270399337923,0.27925048808493,0.634,0.622,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CRIP1",0.113303536312619,-0.196251967341667,0.072,0.108,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LPAR6",0.113340224660738,0.887647616507657,0.122,0.076,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EWSR1",0.113599364241896,0.211704748641519,0.656,0.618,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MRPL3",0.11372593216849,-0.129057215391947,0.211,0.25,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM38B",0.113747062321978,0.722566896203133,0.215,0.146,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DPY19L2P3",0.113790257322802,-0.516144683742254,0.075,0.115,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KIF26B",0.11401470061832,-0.3987747523947,0.323,0.361,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MFAP3",0.114052656477802,0.358370704792083,0.326,0.236,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KAZN",0.11411017149127,-1.09190368580294,0.082,0.108,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PCMT1",0.114132153048483,-0.393333238541095,0.28,0.299,1,"13","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
