"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"FAM120AOS",0.0449491091685481,0.15563071089827,0.145,0.08,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SUZ12P1",0.0452046371685254,0.183944247503229,0.21,0.118,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FNIP1",0.0452291330606667,0.368121808567723,0.404,0.268,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SPG7",0.0453489694618298,-0.297262016846753,0.276,0.277,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMEM230",0.0453973086311875,0.139306355729338,0.113,0.061,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DEF6",0.045410166302262,-0.339755341895742,0.201,0.159,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EIF4A2",0.045546041720841,0.453959907548694,0.464,0.312,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NOTCH2",0.0456623823325417,0.377572666942892,0.335,0.204,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RNMT",0.0456841405219777,0.132710741504807,0.262,0.169,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RYBP",0.0457534693594939,0.246171382936904,0.413,0.271,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LSP1",0.0457920778390332,-0.157029368542948,0.348,0.277,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FKBP15",0.0459024894513776,0.277463276662827,0.188,0.111,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GAK",0.0459122159519855,0.462566111742869,0.403,0.248,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARPC1A",0.0459933661077758,0.683304672603767,0.151,0.073,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CDK16",0.0462070907328072,0.996368658764142,0.13,0.061,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PAK1",0.046242427580148,0.383784024256518,0.193,0.118,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZBTB17",0.0463036850072463,0.656152963394568,0.116,0.051,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MIATNB",0.0463192063196392,0.274246797151874,0.294,0.185,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000290993",0.0464345322745123,0.216414733547166,0.153,0.083,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC37A3",0.0464551766698185,0.79414050885039,0.18,0.086,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KIN",0.0464642450502294,0.396706218516741,0.143,0.08,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BANP",0.0465120151246853,-0.303575449511864,0.214,0.175,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FOCAD",0.0465172215818355,0.189360309991569,0.187,0.121,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MINK1",0.0465259147133838,-0.10274180625466,0.184,0.127,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TSR2",0.0465781948928496,-0.585703108603588,0.111,0.086,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRRC2A",0.0465791863474793,0.589591734595698,0.402,0.248,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SMG1P2",0.046672794744756,0.53916158455536,0.153,0.076,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DR1",0.04676680405577,-0.599241020405848,0.21,0.191,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BRD7",0.0468327170733299,0.414805422101825,0.284,0.162,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF431",0.0468437259852731,-0.405956068535853,0.201,0.175,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZFC3H1",0.0468565707990021,0.350944440582797,0.602,0.468,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCNT1",0.046857034162824,0.559302832786776,0.199,0.102,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC6A6",0.0469032935926988,-0.726808572672187,0.174,0.194,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"XPOT",0.0469190258950817,-0.789900184937294,0.12,0.105,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZFR",0.0470418313916945,0.324225572672475,0.442,0.296,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MINDY3",0.0470708321990367,0.480132435066477,0.164,0.086,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TM9SF2",0.0470941476216238,0.721269951061634,0.295,0.162,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KLF7",0.0471007637565111,0.55678020575947,0.303,0.197,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RBM14-RBM4",0.0472250568062815,-0.373807093388601,0.11,0.07,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SPAG9",0.0472441718801975,0.411307135558495,0.464,0.325,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLAIN2",0.0477195339374943,0.466844805508571,0.285,0.169,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HPCAL1",0.0479225714437319,-0.376561012357281,0.23,0.21,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRDM15",0.0479517691322683,0.445476721000167,0.141,0.073,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMEM71",0.0479692782804433,-0.969870803775335,0.125,0.159,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LAMP1",0.0480146225812262,0.487047888549497,0.136,0.064,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MED6",0.0480206177764541,0.371125629444182,0.178,0.092,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC38A9",0.0480412375901425,-0.132226352142448,0.147,0.102,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPP1R2",0.0481760965415555,0.633745051823362,0.355,0.207,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RAB35",0.0482008817136319,0.317485584922917,0.215,0.121,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCDC12",0.0482891942847614,0.460246835633433,0.233,0.134,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DFFA",0.0483476027435791,0.880867158732237,0.106,0.045,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARL15",0.0484365220869001,-0.365398618188371,0.376,0.395,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NUP107",0.0484576121161456,0.396446907125209,0.185,0.099,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GSDMB",0.0484968334107144,-0.594823595532115,0.118,0.134,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMEM59",0.0485085129939039,0.380463131081307,0.194,0.105,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DENND2D",0.0485831700812152,-0.577587120207007,0.137,0.169,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMED2",0.0488561048190774,0.819823945237238,0.129,0.054,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TCERG1",0.0488721836426849,0.423708741208793,0.44,0.29,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LONP2",0.0492712062348217,-0.426307007454463,0.226,0.21,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FXYD5",0.0492876256409428,-0.828408454276565,0.13,0.146,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NEK7",0.0494131352662392,0.614228268307566,0.426,0.268,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HLA-F",0.0494470803065728,0.314284528651867,0.459,0.331,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"XPO7",0.049471138457654,0.726969891075527,0.231,0.14,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TENM1",0.049499691851338,-0.574670118399988,0.153,0.188,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MOB1A",0.0495436555967699,0.619352519497208,0.234,0.115,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZDBF2",0.0496367234298129,-0.801120841598285,0.139,0.121,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HSPA4",0.0496646914192231,0.76592576728053,0.301,0.175,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EPB41",0.0496938009186773,0.430310163768202,0.733,0.64,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ANKRD44",0.0498262341163195,-0.116164868433312,0.747,0.748,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRAPPC13",0.0498362328265195,0.671158929933177,0.132,0.064,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPRC1",0.0498619684098523,0.811286203946782,0.173,0.089,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SEC24B",0.0498790361952141,0.462955689508606,0.358,0.21,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KHDC4",0.0499888886400056,0.499945523063356,0.269,0.15,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPP1CC",0.0501846937471669,0.406453178811338,0.174,0.092,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NOC2L",0.0502645057499765,0.683546811910859,0.129,0.057,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"YLPM1",0.0503372831254755,0.152799746063484,0.495,0.357,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACTN1",0.0505061870252249,-0.316378747131254,0.248,0.28,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HECTD4",0.0505181045420334,0.587478108039168,0.389,0.248,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF767P.1",0.0507775364720559,0.278005437991931,0.391,0.261,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SNAP23",0.0508122043256027,0.761907118280812,0.208,0.121,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HNRNPK",0.0508892915421663,0.418189386619578,0.527,0.35,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RSF1",0.051067997801945,0.458393488524445,0.568,0.395,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCDC174",0.0511316237637877,0.678086099250962,0.233,0.127,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ABLIM1",0.0511749512538055,0.421663269421173,0.688,0.557,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IREB2",0.0512343953016993,0.686426943006798,0.252,0.131,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CD46",0.0512805363013904,-0.275684234762922,0.303,0.258,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RBM39",0.0513306719401081,0.356413547576712,0.692,0.532,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TTC3",0.0513376306201478,-0.231047539612812,0.428,0.401,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FLNA",0.0514596305759351,0.59661211450787,0.266,0.191,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GNA13",0.0516859235855264,0.220957953095158,0.26,0.156,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPP2R1A",0.0519368464922721,0.442177008697484,0.246,0.131,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EEF1G",0.0521039024916836,-0.312227859577614,0.256,0.204,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PTPN1",0.052128815530579,0.231573721130615,0.407,0.271,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FXR1",0.052177551374892,0.639199888951998,0.35,0.204,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPS27A",0.0523238402178053,-0.546128827877519,0.207,0.201,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FBXL3",0.0523902361900508,-0.160508730513702,0.262,0.188,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WIZ",0.0525118128982136,1.23359461122967,0.1,0.045,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"B4GALT1",0.0526659099955098,-0.39050952667912,0.216,0.182,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HBS1L",0.0526865748757031,0.638092093724722,0.396,0.242,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RFFL",0.052805776860227,0.666708212429742,0.344,0.201,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SIRT2",0.0528217268208917,0.388498384324141,0.11,0.054,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF37A",0.0530693024165044,-0.10832590020568,0.261,0.178,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EP300",0.0531816457247813,0.425729181238097,0.537,0.363,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RALGAPA2",0.0532837699661181,-0.346015801353345,0.35,0.334,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EGLN1",0.0532913731715689,0.779087756293554,0.128,0.061,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GBF1",0.0533784086341188,0.408529775575134,0.399,0.255,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GPRASP1",0.0538017235763936,0.306985331625164,0.11,0.054,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF675",0.0538104394454645,-0.7500966890778,0.114,0.089,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NOL10",0.0538348487455275,0.399858013622575,0.281,0.169,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KAT8",0.0539723319300649,0.160200878825388,0.101,0.054,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARHGAP24",0.0539792963937591,-0.567215592998053,0.151,0.204,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRIM23",0.0540274486929653,-0.170421779227353,0.162,0.099,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRAF3IP2-AS1",0.0540617739227065,0.316496719768701,0.256,0.159,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PNRC1",0.0543851056386344,0.138310885442757,0.398,0.271,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PJA2",0.0543865180325626,-0.369087194098454,0.224,0.188,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IKZF3",0.0544146926319356,0.391754265591935,0.556,0.424,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TJAP1",0.0544645425040331,0.510676240757855,0.171,0.083,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ERAP1",0.0545284934290013,-0.394386640970502,0.24,0.217,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DDB1",0.0546396511898487,0.402039771507929,0.279,0.166,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC37A1",0.0550133056904814,-0.111140798795354,0.173,0.111,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STAU1",0.0550876028753949,0.352922553844439,0.419,0.268,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPL35",0.0552100637140009,-0.632424935429476,0.212,0.201,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KPNA3",0.0552472282276971,0.385361557136802,0.228,0.131,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PARK7",0.0553428211131725,-0.243364420405734,0.142,0.092,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GFM1",0.0553504731585076,0.141246026373292,0.187,0.111,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CEP350",0.0553695883795865,0.437675569780568,0.552,0.392,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GRAMD1A",0.0554648952779182,-0.567943442241842,0.196,0.207,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CDC5L",0.0554834007029095,0.619133989293106,0.274,0.166,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LBR",0.0555046222179922,-0.479203332737648,0.208,0.185,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AXIN1",0.0555266150572208,0.583563358708601,0.168,0.083,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DHRSX",0.0555333314908237,-0.381671268043264,0.233,0.252,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GALNT7",0.0555701668227308,-0.528021675954384,0.175,0.159,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MYL6",0.05564879220727,-0.687758601437598,0.226,0.223,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IER2",0.0556883248655138,0.31418627571496,0.202,0.137,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PIK3AP1",0.0557442819835656,-0.800537166383701,0.087,0.131,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ETV6",0.0559109489589759,0.425619684356941,0.621,0.522,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MIA3",0.0559579141651381,0.426575549948605,0.301,0.185,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"USP49",0.0559868342043036,0.891548154103355,0.146,0.07,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CNST",0.0560464984562207,0.308851704387029,0.449,0.299,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ICE1",0.0561113868079135,0.455067178064534,0.355,0.226,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SRPK1",0.0561589258749916,0.403214809821733,0.33,0.197,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RUNX3",0.0563348658136951,0.451548020081154,0.379,0.242,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"METTL2B",0.056432389692821,0.687113956693592,0.1,0.048,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SERINC1",0.0564345116392235,0.160243643696217,0.317,0.201,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ELP1",0.0566683976638051,-0.198599439002271,0.193,0.14,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RBM19",0.0567811826120124,0.397217299267752,0.349,0.223,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPM1A",0.0568043495169137,0.372213019611992,0.275,0.166,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCT3",0.0570632612219491,0.552888824778383,0.202,0.105,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"C18orf25",0.0570927267867297,0.861580324749762,0.303,0.178,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"C2CD5",0.0570936956758978,-0.169409181542461,0.225,0.166,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TCP11L2",0.0571319694277493,-0.253154407868877,0.322,0.303,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RAP2C",0.0571677489049301,0.829356018083687,0.111,0.048,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARF1",0.0573177408762654,0.257455361008333,0.275,0.162,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RAB5B",0.0573696147027648,1.06604861990583,0.157,0.067,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EIF4A1",0.0575663861410838,0.262311417396664,0.33,0.204,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CLK4",0.0577264625612745,0.459197376139443,0.327,0.191,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PSMC3",0.0578233899564362,0.634995829188926,0.128,0.064,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PDCD11",0.0579019101826269,0.612610356450696,0.214,0.118,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MTHFS",0.0579762206228721,0.28558958304217,0.118,0.061,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EIF4E2",0.0581350993994455,-0.222883457751025,0.151,0.111,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000260517",0.0581527840588674,-0.624049936363036,0.142,0.182,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UBA2",0.0583238637648897,0.546359032828423,0.345,0.201,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UBP1",0.0583483595660837,0.243904157380605,0.26,0.156,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NELFE",0.0583826124843327,0.78500209807789,0.115,0.054,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC66A2",0.0584792921223309,0.667660994347978,0.133,0.064,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CAPZA1",0.0586161781605375,-0.255121056448139,0.321,0.264,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SEC31B",0.0586818498837993,0.652503800370669,0.118,0.057,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RBM48",0.058747060420625,0.697245610089068,0.124,0.061,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF75D",0.0587855248993771,-0.679995981339544,0.127,0.146,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SGTB",0.05910549495009,0.692959653252816,0.269,0.15,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAN2A1",0.0592127918515212,0.148117704233018,0.462,0.344,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARHGAP5",0.0592294892773102,-0.154622467050035,0.174,0.118,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CANT1",0.0592350793210907,0.649258423426029,0.123,0.057,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PGAP1",0.0593077589118287,1.13623591596446,0.11,0.048,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
