"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"SAMHD1",1.34548178871989e-08,0.281421941784924,0.602,0.496,0.000843751629706244,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BLTP1",1.38956796779754e-08,0.219636260260869,0.637,0.529,0.000871398072605836,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TCAF2",1.41934195528807e-08,0.60025049073345,0.117,0.07,0.000890069340161152,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SGSM2",1.42920323428904e-08,0.217772589070671,0.274,0.206,0.00089625334822266,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBTF",1.43030595416348e-08,-0.206862280984334,0.394,0.384,0.000896944863855917,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANKH",1.4426739689423e-08,-0.177312592829353,0.661,0.653,0.000904700845923717,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HDGF",1.4428629329335e-08,-0.388055054982474,0.161,0.179,0.000904819345242597,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF581",1.45104351771536e-08,0.383445715058267,0.294,0.214,0.000909949389959305,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NEDD9",1.45526862930629e-08,0.35794004382676,0.366,0.284,0.000912598957437977,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EPHX2",1.49477431936143e-08,0.412178323733593,0.221,0.154,0.000937372975671553,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC6A6",1.49657865600911e-08,-0.261310812735491,0.327,0.352,0.000938504475183316,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SRP9",1.57288321318303e-08,-0.285988285027902,0.221,0.222,0.000986355062987075,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TSPOAP1-AS1",1.61687044692159e-08,0.33476523174388,0.398,0.305,0.00101393945726453,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SUMO2",1.64915505710937e-08,-0.4663866323249,0.156,0.188,0.00103418513631328,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HLA-F",1.67191034792246e-08,-0.181922073129665,0.521,0.506,0.00104845497918217,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EIF4G3",1.67619528952919e-08,-0.197872654356038,0.57,0.575,0.00105114206606376,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MBD3",1.76623876048188e-08,-0.525595710574648,0.131,0.158,0.00110760832669819,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AASDH",1.84175274728375e-08,0.523219973999711,0.138,0.088,0.00115496314782164,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZDHHC3",1.91849177814849e-08,-0.254747639869017,0.32,0.352,0.00120308619407692,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PSMD6-AS2",1.93371760808189e-08,-0.39805134768415,0.184,0.22,0.00121263431202815,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL37",1.93405798581485e-08,-0.308862079936977,0.303,0.331,0.00121284776290449,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HCG17",1.94274226390651e-08,-0.484913377837225,0.129,0.15,0.00121829367369577,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NBAS",1.98368166871805e-08,0.257248672516604,0.567,0.46,0.00124396677445309,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZFX",1.99401921489283e-08,-0.151447424559705,0.447,0.439,0.00125044944965929,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AKT3",2.03953166368651e-08,-0.14210222893977,0.886,0.867,0.00127899030629781,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BACH1",2.04064162783488e-08,-0.282058320759741,0.426,0.452,0.00127968636481525,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GVINP1",2.1575151366801e-08,0.355409710363985,0.42,0.325,0.00135297774221209,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CERS6",2.1583214773794e-08,-0.161410576285158,0.776,0.763,0.00135348339846462,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZBTB38",2.20149326033226e-08,0.549381783732786,0.115,0.07,0.00138055642355436,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STAT4",2.64234984475507e-08,0.493292217937577,0.181,0.121,0.0016570175876459,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CSE1L",2.83463330401797e-08,-0.275491405210061,0.33,0.342,0.00177759854494967,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL23A",3.28185601870425e-08,-0.411278293207742,0.188,0.216,0.00205805190932944,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RTN3",3.32387378658346e-08,-0.352830536075249,0.239,0.271,0.00208440125156649,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANKRD36BP2.1",3.33393896179065e-08,0.467648278818975,0.222,0.161,0.00209071312293891,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TLE3",3.34919618277646e-08,-0.299120874375289,0.353,0.37,0.00210028092621912,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LPP",3.41729081401833e-08,0.284639367512367,0.457,0.364,0.00214298306947089,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CMSS1",3.4423045365953e-08,0.171472502328446,0.567,0.477,0.00215866917489891,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAP3K5",3.51015419813607e-08,0.379749786396485,0.194,0.133,0.00220121769765113,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CNBP",3.55405837105207e-08,-0.173908386722835,0.446,0.435,0.00222875000448675,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ELMO1",3.56775685141731e-08,0.149417209632131,0.918,0.871,0.00223734032152379,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ESYT1",3.61243412342238e-08,-0.327408768382214,0.228,0.247,0.00226535743879818,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"C13orf46",3.61554919913924e-08,0.369578178517658,0.299,0.22,0.00226731090278022,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ST7L",3.65231317847994e-08,0.737910671135957,0.125,0.077,0.00229036559422477,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC01215",3.70922200887267e-08,0.459265552006133,0.213,0.148,0.00232605312176405,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAP1A",3.80636070569939e-08,-0.151688092114302,0.682,0.655,0.00238696879854409,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARHGDIB",4.02193173723007e-08,-0.158406707393206,0.612,0.617,0.00252215339241698,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HBS1L",4.03390079109282e-08,-0.203025065631239,0.421,0.425,0.00252965918609431,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GOLGB1",4.44826435888178e-08,-0.216408644167896,0.519,0.534,0.00278950657945477,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CYP4V2",4.49569082405598e-08,0.319856536713978,0.161,0.108,0.00281924771576551,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HCG18",4.64372106984824e-08,-0.191074744666015,0.555,0.556,0.00291207748290183,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBE2D2",4.79312225408338e-08,-0.170914190732557,0.56,0.549,0.00300576696553569,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PTK2B",4.84998394906744e-08,-0.234000286250658,0.418,0.435,0.00304142493446019,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HAGH",5.08462057484688e-08,-0.498547241436565,0.141,0.171,0.00318856556248648,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CDK6",5.16801455476674e-08,0.337553620600104,0.246,0.178,0.00324086192729423,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SNRPA",5.17148558753836e-08,-0.499526794131061,0.1,0.107,0.00324303861194531,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CNOT6L",5.17436298150473e-08,-0.102186984777144,0.832,0.816,0.00324484302570161,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STIM1",5.30853129039448e-08,-0.115694822837803,0.723,0.69,0.00332897997220638,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GCNT4",5.31578047095696e-08,-0.303788038163475,0.31,0.328,0.00333352593333711,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MYL6",5.40929775679833e-08,-0.282342743528169,0.218,0.243,0.00339217062328823,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GRAMD1B",5.42192821277788e-08,0.420675809204096,0.17,0.115,0.00340009118223301,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PACRGL",5.50973540596486e-08,0.389791535572945,0.161,0.109,0.00345515507308057,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RNF149",5.6654690085809e-08,-0.154161239574137,0.729,0.726,0.00355281561528108,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FOXO1",5.6901827253962e-08,-0.164851130032561,0.827,0.825,0.00356831358709596,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CHTOP",5.69754130254786e-08,-0.286259855315604,0.216,0.22,0.00357292815082776,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SIK3",5.76589485975618e-08,-0.123546309634309,0.815,0.809,0.0036157926665531,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRIM56",5.83942830420234e-08,-0.230872521147272,0.415,0.413,0.00366190548956529,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NSA2",5.95315915900034e-08,-0.473620620158955,0.159,0.179,0.00373322610860911,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STMN3",5.99055815039019e-08,-0.409197033170504,0.146,0.16,0.00375667901610969,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BOD1L1",6.22251347898694e-08,-0.152515168308123,0.615,0.589,0.00390213820267271,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GOLGA4",6.30322783179899e-08,-0.154503344996442,0.676,0.685,0.00395275417332115,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IKZF1",6.6065220049861e-08,-0.120615717465247,0.997,0.992,0.00414294994932678,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PSMB9",6.71774859473141e-08,0.228845045318634,0.338,0.258,0.00421270014375607,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000222017",7.14473620717669e-08,0.590477759867708,0.137,0.088,0.0044804640755205,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BRD4",7.18862766064904e-08,-0.129356784181463,0.713,0.712,0.00450798840599301,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PVT1",7.19021444668307e-08,0.243317155167541,0.681,0.588,0.00450898347951495,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF254",7.24803901050973e-08,-0.230755980186173,0.345,0.351,0.00454524526349065,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARID4A",7.32134588752705e-08,-0.184642414901166,0.438,0.422,0.00459121600606822,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MSL2",7.59802626546154e-08,-0.204698713096925,0.535,0.55,0.00476472227107093,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"APOL3",7.63741579179944e-08,0.319786889464978,0.497,0.398,0.00478942344303743,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ADCY7",7.82451428617772e-08,-0.296530554571503,0.36,0.378,0.00490675290886205,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PRPF38B",7.99323445967135e-08,-0.204252475160226,0.512,0.51,0.0050125573296599,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZBED5",8.11600095318533e-08,-0.240759869108882,0.334,0.336,0.00508954419774252,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GRB2",8.42073255875954e-08,-0.165552369737709,0.55,0.536,0.00528064138759811,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ADGRA3",8.47039447130655e-08,0.39786918801723,0.159,0.109,0.00531178437295634,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TNFRSF1A",8.53873495427504e-08,-0.416647581151928,0.172,0.196,0.00535464068982588,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GCN1",8.64365161447683e-08,-0.197018738017141,0.386,0.374,0.00542043392743842,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAPK8IP3",8.66368739790229e-08,-0.12427288778979,0.5,0.471,0.00543299836722452,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PI4K2B",8.93397338174828e-08,0.148990015524231,0.36,0.291,0.00560249470769435,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AEBP2",9.49100658232083e-08,-0.177566429758235,0.555,0.547,0.00595181022777339,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM63A",9.62867074641061e-08,-0.123967572031897,0.707,0.694,0.0060381394250741,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FOXN3",9.75663384302075e-08,-0.112824601862974,0.928,0.908,0.00611838508295831,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SSR2",9.83555958518799e-08,-0.419557778200844,0.106,0.125,0.00616787941587139,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"OCIAD2",1.09739512790946e-07,-0.276420435313711,0.311,0.331,0.00688176484712024,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPSA",1.13271981614318e-07,-0.229432113405712,0.313,0.32,0.00710328596703389,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FTL",1.15665088752071e-07,-0.386325304034161,0.109,0.122,0.00725335771564239,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GPC2",1.187285152344e-07,-0.286869336457461,0.221,0.236,0.0074454651903492,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KIF16B",1.21975053926243e-07,0.498795313888956,0.184,0.127,0.00764905563171469,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RFX3",1.263264719992e-07,-0.134186327748364,0.776,0.769,0.00792193305906986,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ASXL2",1.26865738269464e-07,-0.13552664758556,0.58,0.554,0.0079557504468781,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AOAH",1.28422993549722e-07,-0.202284131250655,0.693,0.721,0.00805340592550308,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PALM2AKAP2",1.29905727148139e-07,0.412726842971671,0.221,0.159,0.00814638814945977,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STN1",1.29964759535061e-07,0.492662159665174,0.249,0.18,0.00815009007044368,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCNI",1.32645625165525e-07,-0.174877237927023,0.443,0.44,0.00831820715413004,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENTPD4",1.33916881138793e-07,-0.143869722554595,0.54,0.536,0.00839792761621373,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WASF2",1.35743717560682e-07,-0.138325686171772,0.619,0.613,0.00851248852823036,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC00342",1.36259781234846e-07,0.220028013952944,0.433,0.346,0.00854485088123719,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"YPEL3",1.36729462385205e-07,-0.497891437158446,0.1,0.121,0.00857430458617622,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CD3D",1.37642487567652e-07,-0.20210980882016,0.334,0.337,0.00863156039536749,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MKRN1",1.39537542714101e-07,0.233131255883765,0.229,0.169,0.00875039930360127,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GOLGA8A",1.41252907816201e-07,0.454074002797156,0.169,0.116,0.00885796984915399,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HMGA1",1.43108882691724e-07,-0.458399443402169,0.115,0.125,0.00897435803359799,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RREB1",1.45601610998659e-07,-0.170266941903726,0.593,0.594,0.00913067702572589,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ADAMTS3",1.50775681601399e-07,1.3732851831095,0.142,0.127,0.00945514299322374,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PLEKHA7",1.5309535393005e-07,-0.329720091577229,0.257,0.276,0.00960060964495346,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"VAV1",1.5646611748076e-07,-0.189312291581383,0.567,0.565,0.00981199022721844,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AHSA2P",1.70856545068053e-07,0.242702244272538,0.298,0.222,0.0107144139412176,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EPC1",1.71885221034812e-07,-0.131083314758708,0.785,0.768,0.0107789222110931,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BCKDHB",1.72408107601772e-07,0.251379694242269,0.352,0.273,0.0108117124277071,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GM2A",1.72450607758106e-07,-0.474854664650162,0.103,0.126,0.0108143776125108,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MT-ATP8",1.77800887274317e-07,-0.569196031631523,0.086,0.105,0.0111498936409724,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC39A11",1.78960649233359e-07,0.285522419954003,0.372,0.29,0.0112226223134239,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HDAC1",1.83720265096165e-07,-0.232016299516767,0.342,0.353,0.0115210978241805,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FMNL1-DT",1.88993611213404e-07,-0.156412137205595,0.42,0.391,0.0118517893591926,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SP1",1.92438870908208e-07,-0.236257821998783,0.289,0.291,0.0120678415946537,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000283782",1.99087706125542e-07,0.184715531451805,0.614,0.514,0.0124847900511327,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CUTALP",2.01366489196271e-07,-0.323872631473625,0.278,0.302,0.0126276925374982,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAF1",2.09709337350299e-07,0.366035522822245,0.432,0.353,0.0131508725452372,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPM1L",2.13443563536471e-07,-0.580372226113446,0.114,0.144,0.0133850458693721,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"YTHDC2",2.1373450455599e-07,0.254083560722333,0.359,0.276,0.0134032907807061,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UTP25",2.19957679277377e-07,0.325789766684551,0.202,0.144,0.0137935460674843,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EIF5",2.26115253758307e-07,-0.259111739647402,0.368,0.381,0.0141796875631834,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MRPL3",2.32431285007868e-07,0.240229491710229,0.216,0.161,0.0145757658828434,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANTXR2",2.38310833203368e-07,-0.21937271246432,0.383,0.368,0.0149444723501832,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GTF3A",2.40287791189023e-07,-0.189195946327723,0.398,0.386,0.0150684473854636,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DDB2",2.40300736238812e-07,-0.265877367108428,0.182,0.181,0.0150692591695359,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANKRD36BP2",2.51761528427435e-07,0.544273209020905,0.176,0.123,0.0157879654476845,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EPC2",2.55091803954178e-07,-0.143950054927387,0.689,0.688,0.0159968070259665,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SFMBT2",2.58880270831006e-07,-0.131192196483808,0.824,0.797,0.0162343817838124,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CBR4",2.63392114846755e-07,0.400674549963611,0.238,0.174,0.01651731952204,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KIAA1671",2.65826519185069e-07,-0.243892329852175,0.316,0.348,0.0166699810180957,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMC8",2.67910888689445e-07,-0.288064703572527,0.279,0.288,0.0168006918297151,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TKT",2.68754419244515e-07,-0.342791154331757,0.178,0.204,0.0168535896308235,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATF6B",2.71258804414093e-07,-0.323141767693741,0.182,0.202,0.0170106396248078,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC00598",2.74339667376948e-07,-0.417636742551308,0.141,0.175,0.0172038405412084,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KIAA2026",2.75331192353665e-07,-0.187142236393403,0.527,0.517,0.0172660190724983,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SSH2",2.7948348289776e-07,-0.101047149013687,0.958,0.957,0.0175264092125185,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TUT4",2.79640776279913e-07,-0.121853808885716,0.841,0.826,0.0175362730805133,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NOL4L",2.8268755457855e-07,-0.208420102970497,0.352,0.354,0.0177273365476209,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DDX11",2.84772986872718e-07,0.60323905474942,0.11,0.069,0.0178581140067881,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRAF3IP3",2.91121459270179e-07,-0.143917345916756,0.752,0.735,0.0182562267108329,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBAC2",2.97190664102217e-07,-0.102851913704944,0.896,0.866,0.01863682654585,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CACYBP",3.00250867101996e-07,-0.589912573409761,0.106,0.133,0.0188287318759662,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SYNJ2BP",3.05691132824239e-07,0.317791249303576,0.104,0.071,0.019169890939408,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TBC1D19",3.14367920532717e-07,0.391121408807656,0.264,0.196,0.0197140122966067,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RC3H1",3.14421574270198e-07,-0.15767729782076,0.584,0.58,0.0197173769224841,"1","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
