"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"OGFOD1",0.198699192069338,0.775618351023749,0.345,0.27,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KHDRBS2",0.198731050084886,-0.425163583998022,0.276,0.339,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPL11",0.198764161667492,-0.553315270945437,0.814,0.739,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PLA2G4C",0.198794386360492,0.215081062093465,0.566,0.426,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF852",0.198816206185678,-1.43802757103962,0.221,0.252,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GRAMD2B",0.198944136955602,0.749403544066566,0.366,0.243,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EXOSC8",0.198994968904264,0.688868893771919,0.317,0.2,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC27A1",0.199088072123925,-3.00724294711365,0.117,0.122,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPP1R18",0.199093680886644,-0.35829517460309,0.614,0.643,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GPR157",0.199174693526819,-0.146890998073529,0.152,0.087,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PLCD1",0.199184726843447,-0.214066498691472,0.172,0.087,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CDCA7L",0.199315871874599,-0.157410004574104,0.303,0.339,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TAX1BP1",0.199341661451994,-0.158603967785736,0.869,0.783,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BNIP3L",0.199378975163946,0.492300356105677,0.669,0.513,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC00342",0.199748406430629,0.5438831184899,0.586,0.452,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EREG",0.199768708579026,-0.702640261403342,0.462,0.504,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PCNT",0.199811272371446,0.440351735500214,0.703,0.583,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SOS1",0.199825816316071,-0.107446402940981,0.938,0.87,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"JAK1",0.199847397819949,0.167897817057216,0.979,0.957,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"C8orf44-SGK3",0.199868422645704,0.738765687154723,0.497,0.391,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ING4",0.200012750587289,-0.59867151827857,0.4,0.365,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CHIC2",0.200028817725164,0.273023426501114,0.8,0.661,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACTR2",0.200087075115562,-0.118457617270781,0.876,0.809,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GOLGA2",0.200299979194009,-0.528950210317373,0.476,0.426,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCR7",0.200345469733639,-0.176025440188448,0.89,0.861,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SEMA4D",0.200370696229146,0.220180638524291,0.779,0.757,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CASTOR3P.1",0.200487206774254,-0.297069167861926,0.538,0.417,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CDC37L1",0.200659180532344,0.853733705482318,0.372,0.252,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATP13A3-DT",0.20071704459347,-0.334382632308155,0.469,0.53,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SIRT6",0.200745101980814,-1.98723471591853,0.166,0.183,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MCL1",0.200807273278953,0.307274093741894,0.897,0.791,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CMSS1",0.200882974877872,0.329660321487034,0.759,0.626,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAM241A",0.200915380474449,0.43967785051938,0.497,0.357,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SRSF10",0.201145946212628,0.124678930210827,0.731,0.591,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000237188",0.201165231644123,0.768371053150053,0.214,0.113,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AP2B1",0.201214848463148,0.24416307048281,0.821,0.678,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACSM3",0.201314909018345,-0.553914782147283,0.448,0.478,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CEP164P1",0.201593513922302,-1.07469740863682,0.186,0.209,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NFRKB",0.201703965122414,0.462831596596691,0.552,0.426,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC25A17",0.201776646959638,-0.819516832740119,0.345,0.357,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CTNND2",0.201893728967049,-0.406256565716488,0.097,0.157,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HLA-DMB",0.20191114895249,-0.685735064405287,0.297,0.278,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TBC1D22B",0.201911844726808,0.240450406156639,0.524,0.383,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HNRNPK",0.20197735988015,-0.126566038672659,0.862,0.826,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NLRP1",0.202028696122335,0.183575474013315,0.786,0.652,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HK1",0.202073979719108,-0.158229729102343,0.703,0.643,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TOB1",0.202172169961609,-0.560888867206054,0.234,0.174,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TJP2",0.202228895406624,-0.137297571257998,0.552,0.47,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RNF4",0.202243498601975,0.327488624845846,0.614,0.478,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC00265",0.202581744989409,0.79210163457132,0.145,0.13,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CLEC4E",0.20281286833548,-0.657464132294914,0.214,0.27,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ANXA11",0.202852550205229,-0.455685199670315,0.655,0.626,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATXN1",0.202908668962113,0.2414541979414,0.972,0.93,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CYP1B1",0.202917445960942,-0.436790033720703,0.634,0.661,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PAOX",0.203003818954794,-0.724948467284293,0.179,0.122,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SULT1B1",0.203133961503797,-0.741836831332765,0.097,0.139,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SPRYD4",0.203471566609807,0.940554113791435,0.145,0.061,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TNFSF10",0.203485825630354,-0.238301375979205,0.4,0.313,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000267581",0.203558439825245,-1.19185984921858,0.166,0.139,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"INTS11",0.203666889435856,-0.497323690817781,0.407,0.391,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NUCB1",0.203782947725616,-0.725837289779091,0.386,0.348,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SNTG2",0.204098489481251,0.205077662139932,0.131,0.061,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"C16orf87",0.204212844186765,0.873677936183908,0.269,0.209,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF133",0.20426791579994,0.734960521397658,0.331,0.217,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMBIM6",0.204284021845867,0.33225723736177,0.752,0.591,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PTGR2",0.204630133999122,0.48553662480163,0.138,0.061,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPM1B",0.204673802072634,0.402057174132525,0.731,0.617,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000272916",0.204719968698586,0.695822041511887,0.269,0.157,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC25A19",0.204784938319099,1.37959679371365,0.207,0.113,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRMT61B",0.204790139101729,0.918128916862397,0.276,0.165,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ALS2",0.205011287074747,-0.871379477991719,0.331,0.374,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SFXN4",0.205082701139428,0.668489275440001,0.186,0.096,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ANAPC7",0.205167788075215,0.627614924979051,0.559,0.435,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HEXIM1",0.205191743654881,-0.332415932172756,0.386,0.304,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMEM9B-AS1",0.205235456580951,1.07604536378413,0.2,0.113,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"C3orf38",0.205240281855585,-0.523003666485743,0.421,0.365,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TLR5",0.20536206796386,0.730671245548986,0.131,0.052,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000288018",0.205406020154587,1.05620237808069,0.152,0.078,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MARK2",0.20541397627183,0.231655882675635,0.828,0.696,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TBCA",0.205623159496165,0.400154643480121,0.759,0.652,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HSD17B4",0.205671957981072,-0.139558725324163,0.503,0.391,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAN1A1",0.205813665823478,-0.137278129219044,0.669,0.591,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EIF4E",0.205890970730824,0.508691721944533,0.572,0.443,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CFP",0.206150399489142,0.193018973643787,0.172,0.2,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FANCE",0.206425763156946,-0.36858048768949,0.069,0.104,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNG1B",0.206569459225396,0.489858220591762,0.607,0.47,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BCAP29",0.206637652930117,-0.526363598882839,0.283,0.33,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PDK2",0.206690635293778,0.881693474384678,0.186,0.096,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CASP8",0.206971337608057,0.372295584377376,0.752,0.652,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IMPG2",0.207128927622609,-0.326393918104605,0.303,0.209,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000255339",0.207240234945699,-0.47953567679072,0.152,0.087,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAM221A",0.207283188294618,1.48069130662379,0.152,0.078,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DCP1A",0.207311169141741,-0.216278899640765,0.724,0.67,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRBC2",0.207521522004581,0.362150771163835,0.724,0.6,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NSRP1",0.208007734335562,0.409079920152691,0.738,0.591,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SEC63",0.208047991887156,-0.227379360903639,0.731,0.739,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DTX2P1-UPK3BP1-PMS2P11",0.208074117062904,-0.588581918881295,0.338,0.383,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF570",0.208146378707697,1.63046180566307,0.193,0.104,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RAD51B",0.208155617350278,0.206612381278431,0.821,0.696,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRF1",0.208215316430154,1.15177637738384,0.124,0.113,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FBXO42",0.20821835583464,0.459967567343547,0.724,0.591,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"XPC",0.208294927693054,0.415935158317466,0.662,0.53,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000256199",0.208382710825223,1.51868342737678,0.117,0.043,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCDC18",0.208387018118977,0.568868131692829,0.566,0.426,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SSU72",0.208416377238506,0.262837927815794,0.607,0.461,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF620",0.208490225190738,-0.262885172334669,0.159,0.096,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SIRPG",0.208698234381736,1.0422452296668,0.131,0.052,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NOG",0.208762163824781,1.12541781534551,0.179,0.087,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CHPF2",0.208924276127764,0.431231669847692,0.29,0.174,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SRSF5",0.209070822341066,-0.342426389803244,0.759,0.783,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAPK7",0.209134165684547,0.791406132548281,0.145,0.061,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TWNK",0.209167125485598,-0.844358037373178,0.145,0.191,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SMAD1",0.20916771961332,0.921523876217477,0.172,0.087,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ANKRD49",0.209237290095582,-0.753861822519732,0.324,0.278,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMEM150A",0.209250378511928,0.616682997996655,0.11,0.043,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPS6KB1",0.209280340432542,-0.400298900655953,0.634,0.635,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NEXN",0.209351733409619,-1.18261869319997,0.138,0.183,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GIGYF1",0.209420596685255,-0.530542751589525,0.586,0.504,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TAPBPL",0.209484318699433,0.300605269966037,0.483,0.348,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TSPO",0.209601959654445,2.19421477879798,0.124,0.07,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PIK3C3",0.20979845689273,-0.176520914927746,0.738,0.661,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CSTB",0.209831375704879,-0.327361928564552,0.628,0.591,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRIP4",0.209970600208611,0.456197072930303,0.545,0.435,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MCTP1",0.210010780598708,0.20036342695379,0.834,0.713,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ANAPC10",0.210086674549561,0.433955732174476,0.51,0.383,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KARS1",0.210103541274681,0.574844587393989,0.538,0.4,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AFDN",0.210209122277753,-0.787857876761861,0.179,0.217,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HSPA1A",0.210314017880288,0.375307461219523,0.172,0.2,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KCNQ3",0.210386141786927,0.267548395553187,0.117,0.052,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AREL1",0.210450245159912,-0.290255285836426,0.524,0.513,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ANKRD40",0.210519155037745,0.120167265137689,0.393,0.27,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GRN",0.210542886056603,-0.846480860994313,0.338,0.374,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"THEM4",0.210559221490089,0.657567078464136,0.448,0.348,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UEVLD",0.210634333373226,0.114967181235466,0.303,0.322,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"YWHAE",0.210734000600027,0.231781822536899,0.855,0.73,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000290993",0.210952752408462,0.452438644875667,0.51,0.383,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DDX56",0.211017607430916,0.484640655059636,0.366,0.243,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TBC1D16",0.21129313640167,-1.13443939681114,0.138,0.183,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TPTEP2-CSNK1E",0.211320626954951,-0.18613258608498,0.524,0.435,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CPPED1",0.211398430716964,0.923869886043841,0.255,0.183,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SBNO1",0.211403881435412,-0.135390299706326,0.807,0.722,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CEP135",0.211462120447611,-0.192439493048492,0.683,0.704,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MRPS16",0.211740185810734,0.894193039232154,0.241,0.157,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AP1S2",0.211828251425864,0.662945570820389,0.545,0.443,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"JAK2",0.211846599517462,-0.175885142585297,0.717,0.635,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NR1H2",0.212211844431656,0.407291164083288,0.448,0.313,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"POP4",0.212251954782297,-0.505273919350494,0.103,0.148,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NEB",0.212324587815441,-0.109507703272392,0.117,0.165,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZFP62",0.212554858833704,0.872496708953127,0.393,0.278,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PCSK5",0.212862569014887,-0.538221125602975,0.428,0.374,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF713",0.212904482327664,-0.747452587894664,0.262,0.27,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPL34",0.212908269915832,-0.686435276397356,0.752,0.765,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPP6C",0.212914539961974,0.579470588034948,0.538,0.435,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RCBTB1",0.213160115616093,0.271669995947642,0.366,0.243,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SMIM19",0.213215679646308,-0.945787880713719,0.166,0.183,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TEN1",0.213222343344955,-0.744083198115149,0.145,0.087,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARL2BP",0.213320570487527,-0.362799961144145,0.324,0.243,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AKAP13",0.213802047557213,0.153128865350068,0.979,0.939,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EMC8",0.213866094291548,-0.657599010274132,0.338,0.287,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF277",0.213892589555255,0.17916368325836,0.69,0.565,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ANKS3",0.213916634742563,-1.13509450673497,0.352,0.33,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZFAND2B",0.214137539811614,0.630111255222637,0.207,0.165,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DHRS4-AS1",0.214146580847075,-1.27329661528435,0.145,0.104,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ADHFE1",0.214499085344981,0.695684459413451,0.138,0.061,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CFLAR-AS1",0.214624399291299,-1.411186001883,0.145,0.174,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UBE2D1",0.214726579870679,-0.419186935266816,0.49,0.487,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EIF2S1",0.214751736086361,0.561488078057154,0.448,0.365,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"L3HYPDH",0.214849168473057,1.28577054015216,0.228,0.165,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SP140L",0.214905442742553,-0.243124875880417,0.676,0.678,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KLRC2",0.214923426479802,0.152043129778733,0.097,0.139,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ELP5",0.214939824091172,-0.628575737175937,0.193,0.122,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SEC14L2",0.215049388398554,-0.183012014876744,0.172,0.096,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CDC34",0.215208731469167,-0.946774659330215,0.145,0.096,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CASD1",0.21525203532907,-0.515815591642026,0.503,0.496,1,"15","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
