"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"GTF2F1",2.48795975250127e-11,-0.448493615141368,0.151,0.18,1.56019956079355e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FBRSL1",2.53094405331703e-11,-0.183397368968707,0.455,0.444,1.58715501583511e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBC",2.65500273622e-11,-0.260961895606819,0.278,0.271,1.66495221588356e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UCP2",2.8795980755773e-11,0.32784934156081,0.348,0.261,1.80579595319452e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EIF5A",2.88661778661099e-11,-0.517690290743013,0.123,0.143,1.81019801398375e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NFATC2",2.91162708662163e-11,-0.165701808330195,0.617,0.607,1.82588134602043e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBAP1",2.97069289668306e-11,-0.211456466998781,0.401,0.407,1.86292151550994e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCDC191",3.03002958338475e-11,0.481376534969143,0.196,0.135,1.90013155174058e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAP2K7",3.13181345160625e-11,-0.384879551781839,0.203,0.22,1.96396021550228e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IFI44",3.21062995988317e-11,0.496581690731703,0.191,0.129,2.01338604784274e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ORMDL3",3.22128849009059e-11,-0.277811682372008,0.235,0.251,2.02007001213581e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARGLU1",3.22493918592657e-11,0.238098292192577,0.76,0.679,2.02235936349455e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF24",3.27472255957435e-11,-0.207002121995556,0.33,0.317,2.05357851710907e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WDR43",3.58647442998101e-11,-0.196995824900922,0.528,0.539,2.24907811504109e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MLXIP",3.58823841692736e-11,-0.162308239130328,0.615,0.624,2.25018431125515e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"P2RY11",3.67507975132386e-11,-0.537687242243174,0.112,0.141,2.30464251205519e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000289156",3.74981131288902e-11,-0.515921626438413,0.119,0.16,2.3515066743127e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HNRNPD",3.85681069061106e-11,-0.150621834646066,0.738,0.735,2.41860598408219e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VPS8",3.92497588877795e-11,0.229322386632623,0.787,0.699,2.46135237985265e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HNRNPUL1",3.9741566779228e-11,-0.158930693699544,0.608,0.595,2.49219365272539e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCNI",3.99715250520677e-11,-0.213954615978899,0.511,0.528,2.50661433601516e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PAICS",4.06752648349495e-11,-0.423129065915075,0.216,0.245,2.55074585779969e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"POLR1HASP",4.08102336569063e-11,0.48383831430888,0.251,0.18,2.55920975262459e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HIF1A",4.08766965070424e-11,-0.158219424977087,0.725,0.736,2.56337763795663e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EVI2B",4.10780285135937e-11,-0.466153563162488,0.151,0.179,2.57600316808746e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NCOR2",4.11098499765318e-11,-0.157396036813749,0.644,0.636,2.57799869202831e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EFCAB5",4.60218262598951e-11,-0.624662788370473,0.09,0.125,2.88602872475802e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MED14P1",4.69053134447798e-11,0.331469811482804,0.101,0.067,2.94143220612214e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KHSRP",4.92800194998494e-11,-0.298123265939492,0.237,0.257,3.09035002283556e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EIF3E",4.9687314865323e-11,-0.218331599291793,0.479,0.498,3.1158915152044e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF585B",5.05123774175844e-11,0.345953047119793,0.211,0.151,3.16763118785672e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000274322",5.07957644563879e-11,-0.681725216799429,0.119,0.155,3.18540238906008e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NPEPPS",5.32305751766255e-11,-0.264809317453251,0.398,0.398,3.33808936932618e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TSPAN14",5.44587785339488e-11,-0.125875495753441,0.754,0.756,3.41511000186393e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BTBD8",5.52549764004676e-11,0.619388313060433,0.126,0.078,3.46503957007332e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MYCBP2",5.67840012575819e-11,0.138884692395227,0.939,0.917,3.56092471886296e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TXLNA",5.692403684842e-11,-0.330474130398823,0.234,0.254,3.56970635076441e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CAB39",5.72179658450123e-11,-0.167393808824302,0.657,0.66,3.58813863814072e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000241489",5.93677036027709e-11,0.346655654685553,0.155,0.109,3.72294869292976e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRIM66",6.12554617618218e-11,0.454923781468058,0.29,0.213,3.84133000708385e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FTX",6.34374230637582e-11,0.154063319144161,0.929,0.886,3.97816080032828e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"YES1",6.44075930075891e-11,0.611468319370197,0.114,0.069,4.03900015750591e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CD3E",6.48532629511045e-11,0.233944510041588,0.565,0.458,4.06694811966377e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ABRACL",6.73782809024076e-11,-0.510106359779468,0.136,0.166,4.22529199538998e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GSDMB",6.87829681286247e-11,-0.211648797492105,0.324,0.346,4.31337993134605e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"JAZF1",7.10922371691766e-11,0.345052167071152,0.516,0.443,4.45819419287907e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TNFRSF10D",7.18922501327037e-11,-0.479689641745352,0.137,0.171,4.50836300582185e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TEP1",7.28222076814025e-11,0.436039678596598,0.202,0.141,4.56668064370075e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC01278",7.37988200676768e-11,0.258543673586134,0.276,0.207,4.62792400644401e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MT-CO2",7.52509103471308e-11,-0.2646652723908,0.192,0.197,4.71898458786857e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"INPP5D",7.70167671447841e-11,-0.123678045056362,0.806,0.791,4.82972146764941e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZMAT3",7.76710406267563e-11,-0.497672368245278,0.2,0.215,4.87075095770389e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBQLN4",7.9128361449154e-11,-0.453701874477956,0.133,0.157,4.96213954647645e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NFKBIA",8.13909440166353e-11,-0.464495710883469,0.175,0.201,5.1040260992832e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GET1",8.15425040043819e-11,-0.449422588329112,0.133,0.165,5.11353042611479e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HNRNPF",8.31142144577835e-11,-0.18793560960463,0.471,0.484,5.2120923886476e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MTERF4",8.56557214880472e-11,-0.150074532810123,0.635,0.648,5.37147029451544e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TNPO2",8.72965987316011e-11,-0.259675870869962,0.259,0.268,5.4743697064587e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPA2",8.9349476340368e-11,0.275016971283237,0.376,0.291,5.60310566130447e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HGSNAT",9.02112388412778e-11,0.317907525385507,0.359,0.273,5.65714678773653e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRIM28",9.023524335112e-11,-0.394068179980283,0.18,0.215,5.65865211054873e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MSL3",9.18171049975803e-11,-0.149372920415173,0.675,0.669,5.75785065439826e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRIO",9.96226365178652e-11,-0.300624637712682,0.27,0.306,6.24733553603533e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"YTHDF2",1.05604788469454e-10,-0.221656104794533,0.32,0.326,6.62247628491944e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ASTN2",1.0630958211e-10,0.922007790941147,0.223,0.167,6.66667389411812e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TIA1",1.06370171024727e-10,0.286926572392425,0.373,0.287,6.6704734249606e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HDGF",1.08739059329396e-10,-0.382090922505675,0.195,0.223,6.81902641054639e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PRRC2C",1.09768875675385e-10,-0.122335973549388,0.967,0.974,6.88360619360342e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LMF1",1.10465631196204e-10,0.289036483062134,0.43,0.339,6.92729973231397e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"OGT",1.1268895824914e-10,0.239075175300993,0.786,0.724,7.06672457180358e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ABLIM1",1.14591496847823e-10,-0.134777186540993,0.947,0.948,7.18603276732696e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000281593",1.16672723902778e-10,-0.306859502884365,0.259,0.278,7.3165465159432e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EPHX2",1.19980043197325e-10,0.454823803511685,0.245,0.175,7.52394850890426e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AAMDC",1.21542892899328e-10,0.128813428389851,0.311,0.239,7.62195481371683e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LENG8",1.22583191376265e-10,0.201876153051584,0.68,0.576,7.68719193120556e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DOT1L",1.22781834747295e-10,-0.253533044863575,0.298,0.315,7.69964885700284e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PITPNM2",1.2373981004608e-10,0.201935520605373,0.472,0.381,7.75972348798968e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SERPINB1",1.29083389708102e-10,0.399620954794026,0.175,0.12,8.0948193685951e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SEC62",1.2939241139555e-10,-0.214266172981741,0.488,0.495,8.11419811861494e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RNF125",1.30541515666974e-10,-0.177091037822669,0.521,0.527,8.18625844747596e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ERAP1",1.32026880700509e-10,-0.163411426207479,0.501,0.494,8.27940568872895e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAD54B",1.32976864348871e-10,0.371083583929669,0.201,0.141,8.3389791633177e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAB35",1.34662396008631e-10,-0.350521498674407,0.215,0.236,8.44467885370124e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GATAD2B",1.36403943423448e-10,-0.120941548930933,0.826,0.82,8.55389129208443e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLAMF6",1.37866802280679e-10,0.425150458925495,0.302,0.224,8.64562717102138e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PTP4A2",1.46233696193077e-10,-0.166420794363008,0.485,0.477,9.17031508826784e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000214265",1.48048030056261e-10,0.369720548238679,0.455,0.356,9.28409196482816e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MPP7",1.5007124355747e-10,0.270416683225467,0.637,0.541,9.41096768348892e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DEAF1",1.50269008297191e-10,-0.229562752036711,0.364,0.382,9.42336951031685e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SGSH",1.50483542966481e-10,0.394375746975619,0.155,0.105,9.43682297942802e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SRBD1",1.5488254019175e-10,0.358367136696387,0.41,0.322,9.71268409542464e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000240553",1.55076506995021e-10,-0.636705715630584,0.089,0.12,9.72484775365776e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"XPO1",1.55485945580152e-10,0.298591133540326,0.56,0.458,9.75052364733131e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EHMT2",1.59346459492571e-10,-0.219512252114307,0.297,0.302,9.99261647477914e-06,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CTPS1",1.6058801563789e-10,-0.290037885722111,0.243,0.273,1.00704744606521e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZFY",1.63038139162946e-10,0.177963851599407,0.153,0.106,1.02241217069084e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PBXIP1",1.63922331946232e-10,-0.103947731946464,0.673,0.657,1.02795694363482e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ST13",1.67584095936917e-10,-0.271635300501291,0.289,0.301,1.0509198656204e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EXOC1",1.70531448987308e-10,0.306768196822235,0.361,0.28,1.06940271659941e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATF4",1.71853325665527e-10,-0.377480400511198,0.187,0.213,1.07769220524852e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CDC42SE1",1.7843125280848e-10,0.283005671122016,0.673,0.574,1.11894238636197e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VAV1",1.8033762644219e-10,-0.13640566155002,0.626,0.617,1.13089725541897e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARID1A",1.83632135225249e-10,-0.121686134303643,0.783,0.777,1.15155711999754e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAP3K2",1.84379893900709e-10,-0.166586984399315,0.623,0.621,1.15624631465135e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CAMK2G",1.9300916011571e-10,-0.203947945023847,0.462,0.467,1.21036044308562e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NSUN3",2.01185475535432e-10,0.436500812203208,0.287,0.211,1.2616341170827e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RHPN1",2.09494154666965e-10,-0.430268210679754,0.16,0.186,1.31373784391654e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PACRGL",2.18327455210641e-10,0.531477390140129,0.202,0.142,1.36913147162593e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EMP3",2.2295435205549e-10,-0.310673332808731,0.221,0.226,1.39814674173998e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MSH2",2.25037451109346e-10,-0.216282691351149,0.445,0.469,1.41120985590671e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GAS5",2.37765618556339e-10,-0.232330324320841,0.249,0.261,1.4910281939668e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCDC32",2.39890128854694e-10,-0.334477202871467,0.224,0.25,1.50435099804779e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNHG32",2.40021768047102e-10,-0.524978616405021,0.111,0.132,1.50517650742337e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CBX3",2.43460988867726e-10,-0.215808569947939,0.351,0.352,1.52674386118951e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GPR171",2.43653408618101e-10,-0.173421283985725,0.402,0.393,1.52795052544411e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BCL3",2.45451804454715e-10,-0.443661622783296,0.156,0.194,1.53922826573552e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZBTB7A",2.47919919406312e-10,-0.293661733920988,0.314,0.343,1.55470581459698e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EOLA2-DT",2.54861857279397e-10,0.370533817326755,0.236,0.171,1.5982387069991e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPRC1",2.61038715769508e-10,-0.314975090930171,0.212,0.234,1.63697378659058e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"XXYLT1",2.66076957301469e-10,-0.484750122478637,0.176,0.207,1.66856859923751e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBXN1",2.71200253898194e-10,-0.316228785633015,0.172,0.19,1.70069679219558e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GPC2",2.75450020359421e-10,-0.385118362980591,0.166,0.199,1.72734707767393e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMBIM6",2.75881149842737e-10,-0.183191503399541,0.412,0.409,1.7300506906638e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SSR2",2.77771295876716e-10,-0.490411402217467,0.118,0.144,1.74190379644289e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LYST",2.81623081403935e-10,0.28127854942119,0.621,0.541,1.76605834348407e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AMD1",2.84585347371767e-10,-0.201174857558786,0.393,0.398,1.78463471336835e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FBXO32",2.85319694416266e-10,-0.463159173127965,0.144,0.171,1.78923980368441e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UTP23",3.24714187580714e-10,-0.376369561118746,0.198,0.217,2.03628267031866e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NEK4",3.36313790460245e-10,0.47476823897972,0.156,0.104,2.1090237799762e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SVIL-AS1.1",3.39224007185132e-10,0.644429309005895,0.122,0.077,2.12727374905797e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"XRN1",3.49759841697265e-10,0.177674012862381,0.826,0.768,2.19334396728355e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CEP44",3.5431748619866e-10,0.437176486119728,0.207,0.147,2.2219249559518e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PGD",3.76420143223914e-10,-0.530495922489864,0.092,0.11,2.36053071815716e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VWA8",3.76437195745486e-10,0.246554881765991,0.567,0.472,2.36063765451995e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WDR4",3.80599747259272e-10,-0.28929883729871,0.26,0.28,2.38674101506289e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPTOR",3.89842162293748e-10,-0.12079434307676,0.818,0.792,2.4447001997441e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MTATP6P1",4.14000315077948e-10,-0.246655899281551,0.147,0.144,2.59619597585381e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PCAT1",4.14896698456681e-10,0.317134404500065,0.427,0.346,2.60181719602184e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SREK1",4.20299227170685e-10,-0.152882430144622,0.621,0.625,2.63569645358737e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBM3",4.21586328574849e-10,-0.341568118371328,0.246,0.269,2.64376786649288e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNX13",4.23964175377902e-10,0.243838377865173,0.509,0.412,2.65867934379482e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATXN2L",4.25167402376602e-10,-0.166135483601622,0.548,0.536,2.66622478030367e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATF7",4.44780277773555e-10,-0.169118440934202,0.457,0.456,2.78921712191796e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GATAD2A",4.55240936752677e-10,-0.141940088453913,0.661,0.65,2.85481591437603e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CTSD",4.55625036043058e-10,-0.511977590643953,0.104,0.122,2.85722460102602e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HMGN1",4.67301349992001e-10,0.299472717116035,0.237,0.175,2.93044676579984e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NUP50-DT",4.71516043724287e-10,-0.396843162505057,0.21,0.246,2.956877110195e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VPS41",4.85689895752396e-10,0.274909804759222,0.472,0.379,3.04576133626327e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EBPL",5.10537831379067e-10,-0.513920972997381,0.127,0.159,3.20158274057813e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PXDNL",5.34829882699681e-10,-0.770699838807382,0.072,0.101,3.3539181944097e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ITGA6",5.44789455989455e-10,-0.131365436850416,0.665,0.665,3.41637467850987e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRDMT1",5.51700876012381e-10,-0.365329343360477,0.268,0.3,3.45971619347364e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM154",5.64977898328053e-10,0.363347698468799,0.307,0.231,3.54297640041522e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZFX",5.71935940183498e-10,-0.156473569120493,0.502,0.504,3.58661028089071e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NDUFS4",5.79455170820003e-10,0.359107939343098,0.23,0.166,3.63376337621224e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CLIP1",5.94402445641801e-10,0.314156364479553,0.484,0.388,3.72749773661974e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000288542",5.97276677764818e-10,-0.358934767076406,0.226,0.253,3.74552204626317e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GRWD1",6.20431069316469e-10,-0.573900678871537,0.076,0.106,3.89072323568358e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"COX7C",6.2359751313443e-10,-0.575520492561772,0.087,0.119,3.91058000486601e-05,"0","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
