"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"CAB39",0.0692497081586509,-0.300218422879111,0.784,0.769,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PDIA4",0.0692971765839809,-0.706111752544262,0.341,0.451,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FYB1",0.0694463126884332,-0.794405445026775,0.365,0.451,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MKLN1",0.0694529560843474,0.27398717909113,0.958,0.857,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CNPY3",0.0694838500224601,-0.48521191165227,0.569,0.67,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CDC14A",0.069629554873464,0.69348024042695,0.647,0.582,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BBIP1",0.0697484044977069,-1.47954914843858,0.108,0.187,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KANK1",0.0698343721133701,-1.45233291418091,0.06,0.11,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CDC27",0.0698874402757349,0.395316170755614,0.814,0.637,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC01934",0.0700246471173185,0.187591884933083,0.078,0.121,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RB1",0.07003702790323,-0.231083425895058,0.952,0.967,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HCK",0.0700971589991054,0.77329899339738,0.515,0.33,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CEP250",0.0702092578486843,-0.601068837167539,0.341,0.385,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000237550",0.070507083678947,-0.805146875650116,0.341,0.429,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SERPINB9",0.0705904480773921,0.281232164631386,0.689,0.505,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NFXL1",0.0706646497389506,0.159762906435295,0.186,0.11,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CFAP97",0.0707699956828875,0.84891684582358,0.365,0.209,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UPF2",0.0707787198881248,0.380967669065513,0.922,0.824,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC01191",0.0708698310029109,-1.20308850174355,0.12,0.209,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SFMBT1",0.0709090179816779,-0.583240049237891,0.287,0.385,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GDAP1",0.0709266156290914,2.41132944836321,0.144,0.044,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"XNDC1N",0.071073034412687,-0.885457050426728,0.329,0.396,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GTF2F1",0.0711097477298699,0.195299894998218,0.401,0.253,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ICE1",0.0711645009606007,-0.430393301669127,0.713,0.758,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SSR3",0.0711791375548108,-0.66236307263031,0.485,0.527,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPP2R3A",0.0713628609582567,-0.652723102599894,0.108,0.209,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SP4",0.0714391919923374,-0.499198487689654,0.395,0.429,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SS18L2",0.0714737321262109,-1.19022574452874,0.102,0.165,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF655",0.0715333092565952,-0.133695237114454,0.772,0.824,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SH3BGRL",0.0715850485471339,-0.446138389205695,0.443,0.56,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DBF4B",0.0717017731182897,-0.784896240954408,0.114,0.187,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ADA",0.0717523378587265,-1.2905995461425,0.168,0.231,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NCOR2",0.0721082014480206,0.329911079605922,0.958,0.89,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF561-AS1",0.0722564236996543,-0.909659228698918,0.108,0.198,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TARDBP",0.0724572274302882,0.282470397321856,0.743,0.549,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RFX7",0.0726421449837422,-0.402783899436678,0.623,0.681,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAM200A",0.0726951077629394,0.190979997207273,0.126,0.055,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNG1B",0.0728189165391693,0.509822073120211,0.443,0.407,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GPX4",0.0728380162474569,-0.770291181361262,0.162,0.264,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SCAF1",0.0728459311267916,0.167898752170762,0.419,0.286,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000205236",0.0730775471571057,-1.26119552038848,0.102,0.165,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRAV28",0.0732799176871033,-1.59459002978474,0.06,0.143,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANKRD11",0.073374619344563,0.217816536040049,1,0.989,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF594",0.0733973856639287,-1.06166555431765,0.168,0.242,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MFN1",0.0734263710671953,0.431168378839319,0.695,0.505,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CTDSP1",0.0734892762238634,-0.735351179887659,0.174,0.187,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MIRLET7BHG",0.0735761571530576,1.2579719525159,0.156,0.066,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000243176",0.0738663278536645,1.44666236300586,0.15,0.077,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC16A1-AS1",0.0740344347154556,-0.610154710866131,0.168,0.264,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HEATR1",0.0741837571952023,0.169537794166066,0.707,0.538,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"COP1",0.0741912310077195,-0.162742586115846,0.94,0.956,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FBXO34",0.0742992271341583,-0.337531473544179,0.617,0.703,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"COX8A",0.0743392527110268,-1.09644576223798,0.09,0.143,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC25A16",0.0743609055390577,-0.616241049490451,0.365,0.462,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PDE7A",0.0745291574953382,0.576988501956433,0.886,0.791,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TEX14",0.0746025568881358,-0.474881575516146,0.06,0.121,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"USP5",0.0746729865527111,0.561172195333585,0.359,0.209,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"VCPKMT",0.074820945294413,-0.8449406214498,0.251,0.242,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SYNE1",0.0749124790548841,-0.604820006909636,0.263,0.264,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NRDC",0.0749202742149632,0.193105240595985,0.952,0.901,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL21",0.0750028022263004,-0.473852118260518,0.461,0.549,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KMT2E",0.0752642543851357,-0.208144285087315,0.97,0.956,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GGT7",0.0754145576879379,-1.25583778228785,0.072,0.121,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NSMF",0.075446300864696,0.490135279474218,0.778,0.659,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000289007",0.0754858004001129,-0.187640265428536,0.102,0.165,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PCED1B",0.0758308190180456,-0.814151791164274,0.263,0.363,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HNRNPLL",0.0760865590776001,-0.418509409330261,0.257,0.363,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZC4H2",0.076243077124133,1.10556572177406,0.222,0.099,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MIR646HG",0.0763361667785896,-1.65889815487801,0.078,0.121,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM11",0.0763979946283026,0.723364935209216,0.168,0.077,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000254732",0.0764605566703997,0.77803899663673,0.15,0.055,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GLYR1",0.0766456467996198,-0.42088872486406,0.784,0.813,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FDX1",0.0767451153374531,-0.605848066498346,0.144,0.22,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ADGRE5",0.0767667673865686,0.707861519368879,0.581,0.44,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC00667",0.0769944863874038,-0.777325845015213,0.15,0.209,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KIDINS220",0.0770025334271718,0.376170536906847,0.713,0.637,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PAM",0.0770897386378726,-0.61750257415311,0.299,0.385,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TBC1D23",0.0771749835316903,-0.454477572506092,0.527,0.593,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PLEKHA7",0.0771840274359538,-0.398126923363675,0.257,0.374,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STX12",0.0772846513811399,0.427221851241827,0.671,0.495,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BLOC1S6",0.0773473738898164,-0.313070875388702,0.347,0.418,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SPSB1",0.0773485436954691,-0.271104878085061,0.317,0.253,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"N4BP2L1",0.0774290704495837,0.486020903405743,0.754,0.703,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MMUT",0.0774900075240236,-0.567337209891293,0.108,0.176,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EIF2S3",0.0775275772195432,0.27628682202241,0.802,0.615,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RCHY1",0.0775954048481066,-0.127420811125356,0.383,0.297,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000236449",0.0778197156219503,-0.764359412902741,0.299,0.33,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DUSP3",0.0779303603011462,0.340568716377534,0.545,0.363,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"COPB2-DT",0.0779562450363404,-1.0990037841742,0.09,0.121,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC02267",0.0780781043717356,1.85489506568098,0.108,0.033,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPS29",0.0780899360676157,-0.46934604475275,0.389,0.385,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CBX6",0.078295034409692,0.298472000590164,0.856,0.813,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TLR6",0.0783345419034765,-0.279212536627979,0.305,0.231,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ELK3",0.0783738924448028,-0.584219454995941,0.473,0.571,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STX3",0.078486995589977,1.32567263571964,0.192,0.11,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HAGH",0.0792782283011234,-0.785649967074218,0.18,0.264,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MYH3",0.0793788443550515,-0.943734653465933,0.084,0.165,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL27A",0.0794604589119581,-0.560087044049448,0.389,0.407,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF417",0.079765802168439,1.03356254956971,0.287,0.165,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ITM2C",0.0797724369554142,-0.876423606839437,0.311,0.407,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SSR2",0.0797949244859647,-0.983232744842291,0.246,0.286,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STAT2",0.0800066213421352,0.536594924019672,0.599,0.418,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FHL1",0.0800787559518989,0.435440143457991,0.138,0.198,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GADD45GIP1",0.0801058034593489,-1.03699620142019,0.096,0.176,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PAFAH2",0.0801595743981138,-0.586814024446498,0.413,0.538,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PTP4A3",0.080250042770275,-1.33325155944417,0.12,0.22,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBE2G1",0.0803009847798955,-0.39863337852516,0.677,0.703,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DIAPH2",0.0804389099221051,-0.10051776622161,0.689,0.769,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZFAT",0.0805386124124885,-0.559675842455409,0.743,0.791,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PHB1",0.0805419706730755,-1.10633614999727,0.228,0.286,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SDCBP2-AS1",0.0805821869399607,-1.00379350986977,0.144,0.176,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FEM1B",0.0806113793172233,0.408525906905374,0.407,0.253,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAPK8IP3",0.0806203998877932,-0.250397870620873,0.772,0.703,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NKIRAS2",0.0806734562739807,0.313100093632253,0.257,0.154,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MIGA2",0.080760536864926,0.610129995880917,0.269,0.143,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TOMM40",0.0808094809645737,-0.50246362895914,0.305,0.297,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HLA-A",0.0809102349305552,0.197639350351559,0.982,0.956,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TCP11L2",0.0810906851909297,-0.986182750378112,0.126,0.154,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STK39",0.0813017075231097,-0.614731967797908,0.162,0.231,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMA7",0.0813354518431291,-0.487246072326162,0.311,0.286,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC01031",0.0814852703414684,-1.3992228895455,0.048,0.121,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF516",0.0815810833400349,0.710163785866598,0.719,0.593,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PTTG1IP",0.0818749912002573,-0.385055075187806,0.683,0.736,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL32",0.0818897449504693,-0.577966969230323,0.383,0.418,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARAP2",0.0820764666416429,0.423983166883336,0.886,0.769,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HIBCH",0.0820875707518484,-0.223832732241316,0.575,0.462,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MESD",0.082092773830052,-0.787889584053091,0.383,0.462,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PKIG",0.0821017813555812,-1.92806539355831,0.042,0.121,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC9A1",0.0821022612885541,-0.811638795537927,0.168,0.154,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TOR3A",0.0822107562950346,0.750709495456274,0.431,0.275,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KDELR2",0.0822431351560916,-0.455211988157559,0.425,0.505,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"POLI",0.082302037003127,0.9866692606499,0.246,0.121,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CUX1",0.0823210680233307,-0.353013442729528,0.976,0.967,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ADGRA3",0.0825348490944389,1.53956388758483,0.15,0.055,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GAS5",0.0826924306042334,-0.493559694497429,0.407,0.429,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PGD",0.0827176970381949,0.711252116699106,0.683,0.516,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LRRC42",0.082776385961357,1.14289695635933,0.15,0.055,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SFXN2",0.0829975863845969,-0.458785713308422,0.09,0.154,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STK25",0.083111184768512,0.329498804191546,0.305,0.176,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MYOM1",0.0831346690188575,0.94117321981512,0.335,0.264,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CLTB",0.0832308167959552,0.853588285673012,0.192,0.077,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC36A4",0.0833191061201464,-0.431401150451869,0.509,0.571,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZFP62",0.0833383143988028,-0.82499690522738,0.144,0.242,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"INTS10",0.0833789632874187,0.897967553059004,0.407,0.275,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TGIF1",0.0833912441408323,2.17832654159482,0.138,0.044,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HEG1",0.0834246247428984,-0.118308924627026,0.24,0.297,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DDX60",0.0835248785687838,1.25591441039469,0.293,0.154,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANKRD36C",0.0835601093184688,0.374710631917835,0.665,0.604,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLFN11",0.0837672832485565,0.90641457328343,0.407,0.253,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PRKCH",0.0838525836811735,-0.982165452269543,0.347,0.33,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HTATSF1",0.0838741181657487,-0.505975631883478,0.275,0.253,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MED14",0.0839797592862216,-0.637819737139111,0.533,0.626,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AGFG1",0.0840062672705697,0.420735623788966,0.814,0.67,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RTF2",0.0840425030849236,-0.373395866305326,0.641,0.615,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GMDS",0.0840494716953895,-0.252210540182354,0.707,0.681,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RASA4B",0.08407446826409,-1.39876398099533,0.144,0.242,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BAK1",0.0840753054583962,1.22767942295073,0.15,0.055,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MUS81",0.0841054054385821,0.712328462648192,0.263,0.132,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SKAP1",0.0841596129152806,-1.14323161644573,0.138,0.187,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GBP1",0.0842028642859923,-1.34433260169961,0.072,0.121,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CLTC",0.0842544720940471,-0.193139265079734,0.946,0.967,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GSS",0.0843841401212816,-0.237892271941116,0.204,0.165,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZBTB7A",0.0844455727708672,-0.428468281477568,0.575,0.582,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LNPEP",0.0844725332498504,-0.107565402207956,0.844,0.857,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NMRK1",0.0844929359226545,-0.393989780571699,0.299,0.275,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PANX1",0.084507105696428,-0.639137324160312,0.162,0.198,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RNPC3",0.0845518346037556,0.552863751795318,0.515,0.33,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HK1",0.0845749550256986,-0.571036118560001,0.443,0.495,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IRF7",0.0846400294988139,-0.281277368910418,0.479,0.396,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SERPINF1",0.0846820708324332,-0.576046527523647,0.413,0.516,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SNHG26",0.0847263051120526,-1.04030384253187,0.168,0.264,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BCO2",0.084810005040489,-0.629003171653251,0.126,0.11,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"QARS1",0.0852034379968223,-0.28942176621445,0.275,0.231,1,"16","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
