"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"C2CD5",1.0013101922627e-05,0.349278051729257,0.514,0.42,0.627921621567941,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BRD3",1.03899191352082e-05,-0.375386099552422,0.263,0.282,0.651551828968908,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TTC39C",1.05065441467061e-05,0.237016641739311,0.795,0.733,0.658865383439939,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HCFC1",1.06558456272406e-05,-0.334568163415294,0.339,0.386,0.668228079284257,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000255872",1.07648463699547e-05,-0.630517094426517,0.123,0.166,0.67506351585986,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STIP1",1.07917857221839e-05,-0.458437890791207,0.241,0.273,0.676752882638153,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PGAP1",1.10855401339549e-05,0.562395105989993,0.253,0.184,0.695174221800311,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MPRIP",1.13789758391326e-05,-0.217636885371354,0.693,0.717,0.713575574872008,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ADD3",1.14394173530224e-05,0.173622594452796,0.881,0.836,0.717365862208033,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCDC50",1.14415024057507e-05,0.625132447772458,0.198,0.143,0.717496615864625,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PRKAR1B",1.1474812892545e-05,-0.26286496118842,0.419,0.446,0.719585516491496,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CD6",1.16747953945383e-05,-0.161849161861118,0.89,0.914,0.732126419191499,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MKRN1",1.19827622685412e-05,0.495414731913661,0.324,0.249,0.751439021860216,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NDUFS4",1.21140984679654e-05,0.359624276434271,0.255,0.184,0.759675114926113,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EXOC4",1.22678228047162e-05,0.198772476694547,0.85,0.806,0.769315168083755,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBBP8",1.2483291213291e-05,1.09155796471786,0.12,0.081,0.782827191985479,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PDE7A",1.25721058459291e-05,0.187447446292091,0.91,0.887,0.788396757598216,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STAT3",1.25887981988222e-05,-0.169681928215337,0.685,0.704,0.789443535048143,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NHLRC3",1.28686061797549e-05,0.723242268408004,0.148,0.093,0.80699029353243,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC37A1",1.29192866530843e-05,0.468237892043399,0.227,0.159,0.810168466014917,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000274322",1.29264606243997e-05,-0.602584648746658,0.126,0.171,0.810618345756106,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PDE3B",1.39115542375177e-05,0.116070917266141,0.985,0.971,0.872393566234736,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TIAM1",1.40147129462434e-05,-0.244265294785809,0.499,0.54,0.878862648858924,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PCED1B-AS1",1.42307517086633e-05,-0.313045936393769,0.417,0.464,0.892410439650276,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STXBP4",1.43407477238319e-05,0.380341104158762,0.236,0.169,0.899308289761497,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PA2G4",1.44199072652813e-05,-0.299198136476531,0.33,0.38,0.904272384605791,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCDC180",1.48273104930976e-05,0.902793026310887,0.108,0.062,0.929820641022148,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"POU6F1",1.49821478675844e-05,-0.304607578515238,0.256,0.296,0.939530492776215,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RALGDS",1.56287185992514e-05,-0.252446147609276,0.45,0.482,0.980076943359057,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GRAMD1B",1.56383541996168e-05,0.441098925418783,0.424,0.339,0.980681191857971,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CARD19",1.56965393847067e-05,-0.722149956175556,0.094,0.131,0.984329984814959,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPL36A",1.57682614497584e-05,-0.575408549353281,0.148,0.193,0.988827675514352,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARRDC3",1.58960577574422e-05,0.759920140236831,0.145,0.093,0.996841781969199,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATN1",1.5932077528284e-05,-0.48392436345553,0.177,0.22,0.999100581798689,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TOX",1.59792232262179e-05,-0.223728504259377,0.593,0.65,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MEF2D",1.60661766070666e-05,-0.266728864645196,0.468,0.497,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TLE5",1.63409450307187e-05,-0.229616601212929,0.461,0.492,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PRR12",1.64708445876608e-05,-0.258294966842455,0.484,0.51,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TTC19",1.65223386291807e-05,-0.342351461312325,0.39,0.43,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MED25",1.7092907637449e-05,-0.489877010045447,0.215,0.248,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SP110",1.72723341330464e-05,-0.190875574035825,0.699,0.739,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ABTB3",1.7886752370046e-05,0.229983580200266,0.803,0.766,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENGASE",1.82934509721147e-05,-0.613894300294218,0.123,0.159,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BCL3",1.8359447318709e-05,-0.474934810559981,0.175,0.221,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000281039",1.84701598554734e-05,0.511741469679038,0.176,0.119,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STARD9",1.86932153654694e-05,-0.687742834084929,0.083,0.12,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PALM2AKAP2",1.87437716000415e-05,0.516557433484946,0.221,0.157,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FANCD2",1.89071370230843e-05,0.696601599894877,0.161,0.108,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BACH1",1.90727384553022e-05,-0.230826500368736,0.586,0.624,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TXNRD2",1.93250004673011e-05,0.713667642025625,0.132,0.082,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"USP36",1.96137683168961e-05,0.31238224435398,0.686,0.619,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GPR132",1.97108147880027e-05,-0.291285415045035,0.341,0.367,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SVIL-AS1.1",1.98512787121462e-05,0.795715946531566,0.111,0.065,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000291073",2.01195095388665e-05,-0.332478784452634,0.29,0.338,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZBTB44",2.02083327569308e-05,-0.196583667823084,0.551,0.591,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NPIPB11",2.03535113137438e-05,0.554626263842799,0.13,0.081,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPS10",2.11044472163041e-05,-0.501921888461813,0.179,0.207,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RHPN1",2.11360303051839e-05,-0.523825012472746,0.137,0.165,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCSER2",2.11461801929127e-05,0.195268684061564,0.856,0.82,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000284707",2.1290346597981e-05,0.344544542207784,0.346,0.267,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MED16",2.13345467949366e-05,-0.376023562698837,0.223,0.256,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"APEX1",2.13948729268401e-05,-0.537743194710278,0.119,0.155,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WDR6",2.15928380592675e-05,-0.316656051631656,0.31,0.337,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SBF1",2.16504167763023e-05,-0.242820589765891,0.431,0.46,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VWA8",2.18211217547773e-05,0.320018275666534,0.58,0.497,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HMGA1",2.19866600872933e-05,-0.534583318931711,0.14,0.175,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"C1QBP",2.2265872924462e-05,-0.662575434207212,0.101,0.136,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KHSRP",2.2937667016469e-05,-0.405160641731391,0.244,0.279,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"XRN1",2.29865414225605e-05,0.124670340188111,0.846,0.838,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HLA-B",2.29958455942659e-05,-0.129834129733148,0.847,0.888,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LMBR1",2.50176792686775e-05,-0.222256263799257,0.567,0.606,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPL7A",2.5576455669567e-05,-0.390491018137629,0.299,0.341,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"XPO1",2.56181383141216e-05,0.315644067708794,0.564,0.496,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KDSR",2.57695076355384e-05,-0.324080677037564,0.283,0.32,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IL16",2.65640396952894e-05,-0.178806050115089,0.62,0.64,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRERF1",2.65895583519813e-05,0.29830632242927,0.625,0.544,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PGLS-DT",2.66739865439351e-05,-0.720746158493884,0.068,0.105,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FAM107B",2.67390413815211e-05,-0.171904264953254,0.834,0.857,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KIAA0319L",2.70180839078628e-05,0.286511747439548,0.69,0.624,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CASTOR2",2.70736033616964e-05,-0.61673842781529,0.11,0.138,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"XXYLT1",2.7645912997837e-05,-0.409828181333573,0.157,0.206,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CEPT1",2.79474126435263e-05,0.33776685990735,0.402,0.317,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ANKRD44",2.83284355457921e-05,0.113822684550992,0.987,0.978,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NFATC1",2.84379992366545e-05,-0.274475253782485,0.569,0.601,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PACRGL",2.89830940796441e-05,0.52890165275326,0.219,0.154,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM259",2.94750445035349e-05,-0.337109856807778,0.312,0.341,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CTDSP2",2.99234095753963e-05,-0.234376357769774,0.417,0.465,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CPLANE1",3.00933274834563e-05,0.349913128848585,0.342,0.262,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CAST",3.16262389857216e-05,0.25733906971186,0.625,0.543,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAD23A",3.19030552258559e-05,-0.43798240117323,0.188,0.232,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RNF170",3.19140235782938e-05,0.524281368772748,0.179,0.121,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IGF1R",3.22057510638415e-05,0.113446951687326,0.627,0.654,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPS17",3.244881274605e-05,-0.507949869614971,0.208,0.238,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GUK1",3.33992807457364e-05,-0.523447588152614,0.14,0.173,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EEF1D",3.37785290777389e-05,-0.231666475260753,0.441,0.474,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TCF3",3.41511500883424e-05,-0.323979783041052,0.31,0.344,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CLN8",3.47254564994696e-05,-0.446810345300806,0.129,0.172,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LCP2",3.62256993339114e-05,-0.162592051270548,0.803,0.823,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DDX5",3.74826745473806e-05,0.121515902853803,0.948,0.959,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PTBP1",3.77659655269126e-05,-0.290029726123647,0.345,0.367,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EIF5",3.79858159590197e-05,-0.271708484908027,0.439,0.461,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TXNRD1",3.81060449353513e-05,-0.233461674773582,0.454,0.473,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ERAP2",3.81651207373996e-05,-0.280861813253961,0.467,0.504,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MGMT",3.84540097020747e-05,0.393737769422882,0.427,0.349,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SYMPK",3.88530062642392e-05,-0.202212740372642,0.481,0.48,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WDFY1",3.94079082640928e-05,0.449568794113645,0.323,0.249,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CHD1",4.00596909243151e-05,0.228468042458218,0.766,0.717,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TNFAIP8",4.05875968623371e-05,0.137155588232749,0.925,0.928,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KLF2-DT",4.08079401721292e-05,-0.478773775621991,0.126,0.166,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CYBC1",4.16694786243411e-05,-0.373787519736103,0.284,0.312,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SDK1",4.17203849354154e-05,0.602062101564915,0.23,0.188,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HACD4",4.25961367610444e-05,0.770763712586495,0.137,0.088,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CNIH3",4.31547713510434e-05,0.900262920747172,0.104,0.062,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VMP1",4.42611427890707e-05,-0.204096304126218,0.609,0.64,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STARD3",4.43907507397469e-05,-0.29236810253688,0.387,0.422,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LANCL1",4.44701288411701e-05,0.432721134911177,0.251,0.183,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000225218",4.52229357074448e-05,-0.543459234656827,0.127,0.163,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PRDM10",4.61266666008189e-05,-0.298542008885968,0.334,0.38,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NEDD9",4.62807865342763e-05,0.272740069029272,0.532,0.452,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CHN2",4.67054791128927e-05,0.793350923877802,0.152,0.1,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IMPDH2",4.77377547436347e-05,-0.46635903118401,0.134,0.164,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CBR4",4.79780635096523e-05,0.393885998487694,0.293,0.221,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IFIH1",4.9601709316078e-05,0.518522905642811,0.241,0.178,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPIA",4.98022422284046e-05,-0.363035522479439,0.281,0.317,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAZ",4.99705396838104e-05,-0.532390049885415,0.15,0.193,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DZIP3",5.01558798687631e-05,0.707750461553022,0.189,0.133,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RRP12",5.07982801909858e-05,-0.58810549048626,0.084,0.123,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CEACAM21",5.16630631633859e-05,-0.269665940174091,0.512,0.553,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ANKRD26",5.17655478947958e-05,0.331624333000954,0.542,0.462,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PRPF4B",5.19914843516263e-05,-0.16505004988634,0.672,0.673,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DIRC3",5.39094614607148e-05,0.369175595529049,0.174,0.12,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC01145.1",5.44802190467651e-05,-0.250855304055784,0.373,0.416,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BZW2",5.46849408629136e-05,-0.376838154023255,0.251,0.298,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DVL3",5.64830842388848e-05,-0.411278910357792,0.181,0.213,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TUBA1B",5.66238373592093e-05,-0.832248545986918,0.072,0.103,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KIF16B",5.76262096194656e-05,0.430752010185197,0.291,0.221,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CHFR",5.78535454784273e-05,-0.202645496356225,0.542,0.561,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"POLI",5.82465383540147e-05,0.608808216686183,0.195,0.137,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"INF2",5.82812639842554e-05,-0.558851809862514,0.154,0.195,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRABD2A",6.01117494838114e-05,-0.251679736086486,0.395,0.447,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LRRN3",6.05316626496757e-05,-0.315823294885596,0.269,0.312,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"USP10",6.10376391054241e-05,-0.158713565818428,0.537,0.579,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAI1",6.15873913177072e-05,-0.29660454462735,0.366,0.403,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000274265",6.24311801169194e-05,-0.341561163959995,0.314,0.361,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CFLAR",6.26703477025385e-05,-0.13695602457179,0.841,0.873,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KIFAP3",6.35642556147096e-05,0.385225850172176,0.339,0.263,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC00630",6.48766604361773e-05,1.03431556632856,0.135,0.088,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GK5",6.52120501433748e-05,0.617543624018285,0.14,0.091,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MX1",6.59647176888649e-05,0.286028622990416,0.427,0.346,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PDPK1",6.6008035790763e-05,-0.335081214112097,0.216,0.249,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EIF3D",6.67406879326706e-05,-0.280507104804084,0.398,0.435,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TOP2B",7.01428256027281e-05,0.247445297292574,0.702,0.642,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CELF2",7.06165021361645e-05,0.114598348117527,0.951,0.938,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TENM2",7.08410257021183e-05,-0.426007149135447,0.071,0.106,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KCNAB2",7.23399593482146e-05,-0.16378683108827,0.682,0.69,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FAM184A",7.27090509892033e-05,-0.397873219620461,0.313,0.366,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LARP1",7.30777405359363e-05,-0.160031928912604,0.66,0.678,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RNF19A",7.33868759514757e-05,0.276051202688351,0.679,0.604,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DYRK2",7.36199048137692e-05,-0.293288125225883,0.371,0.408,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZCCHC7",7.39567360215861e-05,0.209642419752629,0.79,0.746,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PTPRK",7.40880989175317e-05,-0.476844993633085,0.138,0.173,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CRTC3",7.55601935780155e-05,-0.168490234042517,0.781,0.807,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FAM104A",7.66193913829425e-05,0.416770367816648,0.26,0.194,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MSH6",7.7158974685001e-05,-0.303560378093506,0.317,0.357,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PRRC2A",7.93236278420816e-05,-0.204700415627688,0.54,0.554,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NUTF2",7.96352058690486e-05,-0.518358702259356,0.126,0.15,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KDM5D",8.11440356427278e-05,0.326524291658398,0.296,0.23,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MFNG",8.11607421657499e-05,-0.274415594060152,0.354,0.391,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"7SK",8.19786568782056e-05,-0.225386238047529,0.8,0.835,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ALG6",8.19855997171756e-05,0.444092326615284,0.318,0.246,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UHRF2",8.28808512926848e-05,0.280782464938584,0.542,0.456,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBM45",8.34023967242661e-05,0.525337004236127,0.149,0.1,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GPSM3",8.47072372617461e-05,-0.330039274924772,0.271,0.289,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"S100A11",8.61447524429548e-05,-0.733343695778232,0.082,0.111,1,"24","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
