"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"BLMH",0.020500132734033,0.432525133465098,0.304,0.164,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DNM3",0.0205464066816772,-2.66331368660944,0.174,0.151,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DPY30",0.0205553736247764,-0.543694030054203,0.159,0.123,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SH2D3C",0.0206334734429312,1.59860363255205,0.297,0.137,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ALG14",0.0206575787982977,2.20558116394213,0.116,0.027,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HIP1",0.0206639536465197,-1.03399315889239,0.514,0.616,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HSPA14",0.0206716731228673,0.160182855064481,0.225,0.123,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BPNT2",0.0206924760013092,0.76877757992996,0.399,0.219,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TXK",0.0207071525553124,0.740614804881201,0.399,0.219,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GGCT",0.020727660751225,0.242315314806242,0.145,0.068,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC1A5",0.0207383286029285,1.90632494144771,0.174,0.055,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DENR",0.0207716958005425,0.945879721526383,0.5,0.356,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000288528",0.0207762590410467,-1.18348112592873,0.138,0.288,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PHKG2",0.020802112039955,0.442349665592344,0.13,0.041,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LAMTOR3",0.0208636352057826,-0.806760878106684,0.181,0.329,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EIF4ENIF1",0.0209984723725248,-0.563396637412522,0.42,0.37,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TAF4B",0.0210056782422555,1.42632801559314,0.362,0.205,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACAD9",0.0211319712184164,0.205234429952189,0.377,0.233,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000287763",0.0211426850838587,-2.0050778073959,0.058,0.137,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FASTKD2",0.0211614680402467,1.10681637946474,0.312,0.178,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC9A3R1",0.0212014491483283,1.79277360596207,0.152,0.041,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000232295",0.0212448608126198,-1.05748101740416,0.08,0.219,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLAMF1",0.0213416514021864,-1.09168669613744,0.152,0.151,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLA",0.0213894812718307,-0.705841787327226,0.246,0.123,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NDUFA11",0.0213981934568138,2.01276528693528,0.116,0.027,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CHMP6",0.0214420830978041,1.2370530835983,0.217,0.082,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TIAM2",0.0215106961904411,0.931021376675638,0.63,0.452,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"C3orf62",0.0216811312202966,0.646191729009615,0.145,0.055,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CYTH3",0.0216852440119337,1.5544947829936,0.29,0.137,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GUSBP15",0.0216931872346851,0.493101749264915,0.109,0.027,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF155",0.0217144195315478,0.748783540222294,0.196,0.082,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PHF12",0.0217205325022626,0.857260329319788,0.58,0.466,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UBE2R2",0.0217458770193228,-0.372217550930255,0.551,0.726,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TSPAN3",0.0217962584886292,1.1276731164814,0.428,0.247,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NOB1",0.0218233265898351,1.27544402583494,0.232,0.096,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GNAQ",0.0218829732466438,0.483910661896697,0.877,0.822,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DNAJA3",0.0218883046002087,1.10943086632182,0.232,0.096,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HIC2",0.021904764471025,2.48750781300071,0.101,0.014,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BIVM",0.0219078516770179,1.04625279436925,0.333,0.164,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DUT",0.0219800188342986,1.20627401010336,0.196,0.068,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPIP5K1",0.0219907065210943,2.02148509735396,0.116,0.027,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZMIZ1",0.0220352173156627,-0.32541917005187,0.92,0.918,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TASP1",0.0220968062743679,0.731263664980581,0.551,0.356,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ADGRA3",0.0221123837811214,0.536840984525254,0.246,0.11,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF3",0.0221499717642348,0.160154925701827,0.261,0.164,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DDX1",0.0221508688715903,1.09543332867976,0.486,0.301,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SOX5",0.0222806278207468,-0.403024704169184,0.486,0.644,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TNKS1BP1",0.0223016302539574,2.20213779709784,0.152,0.041,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"APH1A",0.0223240056837793,1.35661809719416,0.217,0.082,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000284633",0.0224677075148257,-1.88520383875466,0.058,0.151,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ERCC5",0.0224686096828869,0.898787938389395,0.399,0.219,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AKT3",0.0224905712366038,0.427137732643453,0.913,0.863,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KLF11",0.0225061998623661,-1.90082630284238,0.036,0.137,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MT-CO1",0.0225176729002515,-0.425189728824412,0.877,0.918,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC02541",0.0225506035330082,-0.358059447414744,0.072,0.192,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ITGA1",0.0225594347119673,-0.758542530997139,0.493,0.658,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAPK8IP3",0.0227067798471635,0.637631216535585,0.725,0.575,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC8A3",0.0227074568241,1.04943704349504,0.471,0.301,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KIF27",0.0227775905741109,0.319504264947259,0.304,0.164,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CDH12",0.022836449200724,3.02572001234082,0.109,0.041,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TBC1D8",0.0228714996889714,-0.519758815052571,0.275,0.466,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000285939",0.0228762171319419,1.85219028646703,0.167,0.068,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WDR7",0.022956321442049,-0.167969855266212,0.58,0.507,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAM151B-DT",0.0230044970687825,-1.19553290346377,0.065,0.192,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RANBP10",0.02301104144303,1.23122554638614,0.442,0.26,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PTER",0.023078297762379,1.23094959237439,0.275,0.123,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZFP36L1",0.023263130741106,-0.818229796732225,0.377,0.562,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SNUPN",0.0233915242456183,1.72695623507802,0.217,0.11,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GRWD1",0.0234270628064541,1.65539865613471,0.145,0.041,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RIT1",0.0234351489824659,-0.599455543715757,0.543,0.685,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000286185",0.0234898108184808,-0.586136273499434,0.493,0.616,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC00910",0.0234921250670455,-2.44024207771893,0.116,0.26,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRICKLE3",0.0235044937483044,-0.504882617808407,0.109,0.055,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EXT2",0.0235138897989661,0.278807705557123,0.478,0.315,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"METTL15",0.0235637550532506,1.05522197766619,0.464,0.288,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC00963",0.0236553150381214,0.2873568408841,0.181,0.096,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HCG18",0.02369292633066,0.572647430618541,0.601,0.411,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPP4R1",0.0237535615897926,1.0215528770896,0.413,0.233,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"URM1",0.0239307196570979,0.332674510444833,0.254,0.137,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MYO18A",0.0239652220897345,-1.04028112817819,0.29,0.425,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GIT1",0.0239843611486542,2.24808779307387,0.145,0.041,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TSEN15",0.0239861831140989,1.91177339569982,0.246,0.11,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PDXDC2P-NPIPB14P",0.0240161913301671,0.763057566746509,0.217,0.096,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UCK2",0.0240455160817325,1.64869359266047,0.239,0.11,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF254",0.0240559856381502,0.754333404733352,0.609,0.452,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DDX5",0.0240730085484762,-0.344561051334407,0.942,0.986,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF609",0.0241806988230201,0.46020339265974,0.833,0.726,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZSWIM7",0.0242426912106825,1.62782946810331,0.138,0.041,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CMC2",0.0243439662673299,1.28185227732242,0.362,0.192,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TNRC18",0.0244858931935589,0.691564369598615,0.739,0.589,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SH3BP5",0.024495016556143,-0.691864065731725,0.5,0.685,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ALG9",0.0245156400289085,1.42703272852565,0.275,0.123,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RP2",0.0245751620407989,-1.01142627466469,0.341,0.438,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AKAP9",0.0245778165907308,0.623996270158455,0.79,0.658,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TEX101",0.0245854996667041,-1.86911555805234,0.051,0.151,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RAB10",0.0246260979459628,-0.494272953881783,0.884,0.904,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TBC1D10B",0.0246342337674384,1.77243076040074,0.232,0.096,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RCOR3",0.0246368734137192,-0.726469913031811,0.384,0.425,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RASSF4",0.0246559441773431,-0.969988391571674,0.21,0.384,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NUP50-DT",0.0247097684366469,1.30914677490735,0.275,0.123,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TSR3",0.0247161494577463,1.12180706727967,0.116,0.027,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPA2",0.0247802160461142,0.91707476493542,0.406,0.26,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ERMP1",0.024838007102521,1.28955045759238,0.312,0.151,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IL3RA",0.0248914884651952,-1.21502183495156,0.384,0.507,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MYH10",0.024936840626826,0.415663899806352,0.145,0.055,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AGRN",0.0249926011587115,-0.905026032936532,0.333,0.493,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RAVER2",0.0250320998976724,1.89118910508257,0.152,0.041,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RNU4-1",0.025055411015893,-0.463304023461907,0.428,0.575,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SPHK1",0.0250834200582532,-1.67582367354221,0.065,0.192,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000254459",0.0251036763904129,1.36818703169848,0.196,0.068,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RBMS3",0.0251212569498369,1.87678465337147,0.145,0.041,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"JKAMP",0.0252980236026762,0.846014430675571,0.232,0.096,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CACNA1B",0.0253293984733352,-2.51129505816002,0.029,0.123,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DDA1",0.0253764525801769,0.773788436850097,0.232,0.11,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RGCC",0.0253789006738693,-1.45022797047812,0.116,0.205,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MCL1",0.025432986015828,-0.638892443063454,0.609,0.685,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC25A42",0.0254886410526736,1.16306470848176,0.174,0.068,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MICAL3",0.0256061624255838,0.797552416525669,0.558,0.37,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HLA-DRB6.1",0.0257087655377588,-1.53252593238224,0.065,0.192,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NCOA2",0.0257575891175585,0.727263089715454,0.754,0.644,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UBE2E2",0.0257960768604347,-0.517303501577434,0.696,0.849,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAP3K3",0.0258401714715262,0.339327555567123,0.493,0.315,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMSB4X",0.0259513552939597,-0.41927093976526,0.746,0.781,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TPP2",0.0259576523819809,-0.768703008186175,0.623,0.74,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ABCA5",0.0259828356230105,-0.792538063446901,0.565,0.562,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SH3GL1",0.0260603734054507,0.182713930102061,0.457,0.315,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000271204",0.0260620148722113,-1.08761666878402,0.174,0.315,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SNX14",0.0260628238145103,0.114024867381678,0.659,0.521,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TXLNGY",0.026075810887192,0.528205055384712,0.225,0.096,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DDX17",0.0260829484405863,0.285644489264224,0.935,0.89,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GYPC",0.0260847611152855,1.05197422447381,0.464,0.301,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC39A8",0.0260956685631117,0.106376935777493,0.471,0.315,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EMD",0.0260984635605128,-1.17054223846859,0.174,0.301,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IARS1",0.0261067973407915,0.993208086077115,0.565,0.438,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RAP1A",0.0261482495865641,0.191678105417826,0.87,0.726,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC44A2",0.0261712762972531,1.63673737985309,0.268,0.123,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMEM91",0.0261836337696514,1.04168560137488,0.341,0.192,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PIGB",0.0262337433442982,1.62858327902389,0.181,0.082,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AMFR",0.0262945165801225,0.928107794302183,0.442,0.288,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC00298",0.0263035803021598,-1.37829464078754,0.297,0.452,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PSAP",0.026308087811405,-0.722264381599391,0.493,0.616,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MX1",0.0263572913029403,1.84992995959219,0.283,0.151,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CYLD-AS1",0.026371580785071,-2.58640830398303,0.036,0.137,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GALNT7-DT",0.0263824314445723,2.10785866727167,0.109,0.027,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC23A2",0.026392171128264,0.879800259859729,0.587,0.493,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GNL3L",0.0264761518921014,0.776539896953831,0.514,0.329,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"VCL",0.0265136312585381,0.898519940099938,0.362,0.26,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STARD3",0.0266158129261996,0.645515129689725,0.312,0.164,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"USP36",0.0266240154469595,-0.406990016689329,0.471,0.411,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ADRM1",0.0266611831445983,-1.01220755138851,0.203,0.219,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SPAG1",0.0267451194069016,1.1856220349687,0.268,0.123,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARHGEF12",0.0268595423078444,0.680569076118454,0.362,0.192,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CERT1",0.0270348771221786,0.547257030663152,0.812,0.671,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AIFM2",0.0271917343947853,-1.59301597703183,0.043,0.151,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MTHFS",0.0272162133550066,-0.55142241772552,0.319,0.493,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CARM1",0.0272790384747955,1.35546190106449,0.254,0.164,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"XIRP2",0.0272854887928952,2.6482046341796,0.138,0.041,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCT2",0.0272907272586979,1.09362025163948,0.478,0.301,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAP1A",0.0272992278380717,0.297809358956311,0.21,0.11,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC12A7",0.0273021582475015,0.88432990926424,0.449,0.274,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HECA",0.0273269357950454,-0.123250711133781,0.384,0.274,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000290832",0.0273396110436746,1.61897443666458,0.21,0.096,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF718",0.0273891311758872,0.234619746860338,0.399,0.26,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GPATCH4",0.0274232898598512,0.912232549567305,0.21,0.082,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NCKAP1L",0.0275421298301989,0.647543579621259,0.623,0.438,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SSTR2",0.0276012228722696,1.55942684070986,0.239,0.11,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NTAQ1",0.0276488272463791,-0.650343282561248,0.123,0.068,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000291117",0.0276683733377231,0.468249178134753,0.304,0.178,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NPAT",0.0277338904742537,0.795537102872437,0.529,0.342,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARHGAP35",0.0277468290450046,0.433126535308455,0.565,0.384,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MRPS31",0.0278228541024958,1.18163096335068,0.355,0.205,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CARD16",0.0278318985993137,-1.27075930948457,0.036,0.137,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TSPAN5",0.0280681547663249,-0.615245770237985,0.152,0.11,1,"18","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
