"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"TMEM123",0.0396532699965285,-0.128260104038613,0.805,0.711,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL22L1",0.0396609991231801,-0.201920610985914,0.179,0.137,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FYN",0.03972974582238,0.199474252534506,0.635,0.503,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZFAND3",0.039789965913797,-0.167733287652537,0.972,0.963,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000285454",0.039833927589588,0.549975425372674,0.125,0.085,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DUS1L",0.0399315156538422,0.316505524237999,0.184,0.102,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MED15",0.0400028744124084,0.228510075512858,0.596,0.459,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DIMT1",0.0400647227861976,-0.276577674308237,0.322,0.302,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HELZ",0.0401335256607299,0.118684074008517,0.697,0.55,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPSAP58",0.0401949436300782,-0.396013704756767,0.323,0.31,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"C1orf52",0.0402492675165675,0.326652551040402,0.262,0.179,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PGLS-DT",0.0403301440192939,-0.49773412860791,0.127,0.121,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NFKB1",0.040332086839182,-0.175285249259346,0.984,0.978,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000240040",0.0407708274618985,-0.332744519422291,0.356,0.337,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPT1",0.0409677607733606,-0.548140654413912,0.12,0.107,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PCGF3",0.0411337200837085,-0.227213970871189,0.335,0.284,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EPC1",0.0412291603814426,-0.195040205360446,0.759,0.709,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLFN11",0.0412968465439595,0.601077406813765,0.133,0.066,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC35B4",0.0414324197386503,0.373429459112119,0.145,0.077,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CLN5",0.0414496964351298,0.145034542193831,0.116,0.06,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RHOT2",0.0414737218689975,0.430726855548947,0.185,0.11,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PSMA2",0.0417477595709646,-0.271747380074167,0.319,0.264,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KYNU",0.0417793947987888,0.375159116098062,0.346,0.231,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCL22",0.0418187708589186,1.45224291989654,0.133,0.059,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NOP53",0.0419246572898926,-0.289173209410758,0.354,0.301,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CKAP5",0.0420926868840938,0.298002113193613,0.481,0.366,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RFTN1",0.0424054950497598,-0.115308230383603,0.946,0.942,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CXCL8",0.0425189540616438,0.663042529056517,0.114,0.068,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARHGEF9",0.0425813555017739,0.487983312080073,0.126,0.069,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCDC137",0.0426392373138576,-0.195620360298196,0.246,0.193,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GDAP2",0.0427740988409434,0.263039893564218,0.424,0.293,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000230021",0.0429846745982655,0.405957833578949,0.263,0.151,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KPNA4",0.0429859623401651,-0.212279664120763,0.671,0.6,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"JPT2",0.0429890325095689,0.269420264977882,0.343,0.224,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SOS1",0.0430004355770901,-0.173253935840698,0.798,0.766,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DUSP5",0.0430374655782982,0.39594155556737,0.197,0.117,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SOAT1",0.0431476731624933,0.367961972272729,0.367,0.241,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PCBP1",0.0432481497396149,-0.205953536582452,0.306,0.253,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SAAL1",0.0433055478067659,0.473038108065926,0.215,0.122,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EML4",0.043380797744379,-0.159955653127182,0.778,0.724,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CD37",0.0435501974241705,-0.329867008048543,0.551,0.534,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CHIC2",0.0438759983042217,-0.362283216913977,0.376,0.345,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"COMT",0.0441352170969432,-0.220602739589281,0.273,0.241,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DNM2",0.0441570229222457,-0.172334623497881,0.624,0.534,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AAMDC",0.0443660475439805,-0.335774648338606,0.239,0.175,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CERS4",0.0444087153004018,-0.369386623716406,0.465,0.457,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZFP91",0.0444362851973312,-0.11370892115784,0.605,0.531,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PSMA4",0.0445707451185427,-0.195576238579232,0.382,0.312,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000285756",0.0447067487877472,-0.275304504658231,0.1,0.098,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TARDBP",0.0447245072180601,0.194902797821958,0.539,0.394,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCDC146",0.0448829538213284,-0.422146913121424,0.127,0.116,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GCLM",0.0449068230695925,0.222299203134714,0.135,0.077,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SBF2",0.0451331870507296,-0.271503428323828,0.522,0.522,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"QKI",0.0451936679746128,-0.252793012563915,0.703,0.644,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBA7",0.0452367937007257,0.613359669828565,0.116,0.057,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DCTN2",0.045304916163893,-0.33458700286453,0.2,0.167,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL31",0.0454572085417478,-0.163800813883464,0.624,0.569,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TBC1D9B",0.0455849453530073,0.171898611201575,0.368,0.288,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF224",0.0456245034434553,0.365076276959545,0.272,0.169,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC44A2",0.0456452242879466,-0.263010038409028,0.432,0.422,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KDM1A",0.0457607318851403,0.451089221379638,0.374,0.25,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MYO18A",0.0458747309252698,0.414735664526899,0.245,0.145,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EMB",0.0462088286903217,-0.214657529031617,0.347,0.305,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EMC1",0.0463209952527316,0.346861918446676,0.279,0.178,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PRKAB1",0.0464116982751747,0.666378737749654,0.165,0.082,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PRKD3",0.0464246697157964,-0.145623662715881,0.634,0.594,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NASP",0.0464276054920234,-0.133029373361673,0.569,0.514,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MRPL42",0.0464795590448583,-0.200099590132513,0.278,0.224,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPP1R16B",0.0465272518716979,0.226858984374969,0.712,0.624,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CTNNBL1",0.0466562395400318,-0.185851354197952,0.527,0.44,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EPM2AIP1",0.0467132196399147,-0.284798407435097,0.218,0.199,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PARP12",0.0467809338663628,0.189153312144427,0.46,0.365,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SEL1L",0.0468587666754537,0.20645400808493,0.488,0.336,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SEMA7A",0.0469308122163798,0.418000109080697,0.584,0.463,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CROCC",0.0469763292773218,0.499957941279634,0.147,0.082,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SCFD1",0.0472924784417673,-0.182943329697485,0.629,0.567,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MRNIP",0.0472934441972714,0.219014134513697,0.163,0.099,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TUBA1C",0.0474816647622642,-0.533309817672579,0.115,0.108,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SQOR",0.0475698892427536,0.363310915563575,0.123,0.071,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SETDB2",0.0476882418568133,0.334623102037529,0.432,0.296,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RANGAP1",0.0478468093190597,0.139547380142222,0.458,0.318,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PDCD4",0.0478645377823222,-0.17403419169731,0.673,0.637,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PLEC",0.0480969475598101,-0.260987947875525,0.433,0.39,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IAH1",0.0481707016545123,0.499360093863986,0.183,0.099,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC00486",0.0481939038835884,0.327437554411684,0.172,0.115,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SNX6",0.0483273621813809,-0.270705972755202,0.603,0.543,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PHF8",0.0483391460870743,-0.182814678149042,0.411,0.344,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SZT2",0.048597033455158,0.123775370878101,0.491,0.349,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PCNX3",0.0486368428709807,0.484456202226166,0.247,0.159,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RSBN1",0.048641423439726,-0.194578278435592,0.348,0.322,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PGLS",0.0487439483422236,-0.719095492353035,0.109,0.11,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FNDC3B",0.048793038840816,0.216939558967091,0.527,0.417,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC02210-CRHR1",0.0488620535494858,0.471341911477131,0.1,0.048,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PABPC4",0.0488662916273676,-0.103550607998348,0.441,0.377,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MANBA",0.0488669447518765,0.128245737837798,0.679,0.559,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FYCO1",0.0488937400689832,0.234215399507539,0.327,0.211,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PSD3",0.0490865565099899,0.767841805926745,0.187,0.13,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IRF2",0.0492286618841753,0.348929187467118,0.557,0.42,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KLHL18",0.049319097059923,0.391443026079463,0.381,0.271,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MORF4L1P1",0.0493738265865028,-0.673705635898684,0.104,0.099,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MKNK1",0.0493760591618752,0.230262800126065,0.276,0.181,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ADD1",0.0493933385072581,-0.198894865009612,0.557,0.495,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RBAK-RBAKDN",0.0494250363473647,0.394430482596696,0.346,0.241,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"POLR1C",0.0494975625102977,-0.215187546246543,0.353,0.301,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC20A1",0.049567967289409,0.365941085678279,0.424,0.29,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SDHAP3",0.0496149507905636,-0.179113023350197,0.367,0.308,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"XPNPEP3",0.0498114802966008,0.436340270298731,0.185,0.11,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SSR2",0.0498150847691912,-0.508662809223468,0.126,0.127,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AGO3",0.0498757989863996,-0.167085073809644,0.659,0.61,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC35E2B",0.0500047946263382,-0.53286036350594,0.153,0.151,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CARD8",0.0500428963692672,-0.263628715070466,0.539,0.497,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPM1L",0.0500556684900461,-0.418334349248469,0.162,0.168,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CFAP161",0.0501806906409813,0.230480062071848,0.135,0.121,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BIRC2",0.0502982825453658,0.279705796091716,0.438,0.3,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DGCR8",0.050300620765454,0.43614892086296,0.246,0.145,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NUP43",0.0503794281032428,-0.271186886152701,0.275,0.222,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PLEKHO1",0.0505340834798597,-0.498641757221555,0.311,0.289,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CALR",0.0505829293085609,0.378928363064272,0.521,0.361,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CAPN7",0.0506035430635634,-0.100637657894126,0.464,0.423,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CRYBB2P1.1",0.0506321992093362,-0.282930368182098,0.106,0.108,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPP1R7",0.0506549714399315,-0.313517015271575,0.222,0.191,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FABP5",0.0506580233807401,-0.243438387885143,0.193,0.157,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SEC61A1",0.0508607786666786,0.330147263326462,0.352,0.226,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CROCCP2",0.0508860325322135,0.402420169679634,0.308,0.192,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TAPT1",0.0509122191881142,-0.193080531710275,0.388,0.327,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCDC97",0.0509715705966313,-0.453474638783929,0.176,0.156,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ACTL6A",0.0509801464531397,-0.116785583405271,0.239,0.177,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CHMP4A",0.0511259322634229,-0.291836278815777,0.293,0.242,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STAM2",0.0512432982200653,-0.258706546813019,0.361,0.316,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EXOSC9",0.0512929099050979,-0.119854522046543,0.197,0.13,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NBPF10",0.0514877119885934,-0.202536140132985,0.116,0.076,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MIR3142HG",0.0515677988293981,0.34762106714515,0.253,0.155,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANKLE2",0.0516786068449345,0.130693992063731,0.692,0.595,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBA52",0.0517872876791347,-0.308994340695723,0.263,0.238,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LRRC58",0.0518457100331965,0.100150137380275,0.283,0.198,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DNAJC5",0.0518944419098056,-0.276883746580789,0.38,0.337,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAB6A",0.0521112924757838,-0.225645499207541,0.468,0.395,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"INPP4A",0.0521170731059203,-0.110892472710819,0.401,0.329,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRIM24",0.0521326234651271,-0.168183706249245,0.28,0.248,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AMBRA1",0.0522076601703604,-0.113073913122466,0.638,0.569,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AHDC1",0.0523649583873212,-0.102587415635452,0.224,0.199,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NCK2",0.0524031690165925,-0.177625482489565,0.648,0.622,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MICU2",0.0524940583662182,-0.121039982142017,0.573,0.537,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TBCEL",0.0525023731961907,0.55769170311658,0.191,0.102,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HLA-DMB",0.0525813116483853,-0.135921238029206,0.298,0.28,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PIAS4",0.0526564833296531,-0.291352033561726,0.187,0.165,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PHLPP1",0.0526580824643298,-0.319714508175333,0.496,0.486,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PAPSS1",0.0526840052209333,0.649702827912575,0.196,0.107,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"JUN",0.0527503659655364,-0.391060760475486,0.18,0.179,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ABHD2",0.052798368618126,0.121832584964891,0.224,0.143,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATG14",0.0529090096932101,-0.49118027872313,0.179,0.167,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMSB4X",0.0529528730700633,-0.163735153537402,0.528,0.45,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"POC5",0.0529669072225985,0.464034887683372,0.194,0.132,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"POLR3D",0.0530040458598322,-0.202607773210039,0.179,0.136,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STRAP",0.0530045002461421,-0.228539737792156,0.296,0.25,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANKZF1",0.0530136977634323,-0.123635467853004,0.126,0.114,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ERP44",0.0530191289578855,-0.193843591253542,0.54,0.478,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TOP2B",0.0530654873478758,-0.127263275439369,0.645,0.584,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PIGN",0.0530679115281702,-0.149675582857167,0.387,0.335,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EGLN3",0.0530812051775283,0.214166549359321,0.245,0.155,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CARMIL2",0.0532657643208351,0.324913322775234,0.212,0.119,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BID",0.0533229233804712,-0.208771368927636,0.335,0.297,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000228655",0.0536268561232152,-0.383837323623429,0.113,0.102,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FTX",0.053652874796647,0.206101775525024,0.853,0.751,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ADRM1",0.0537899786634894,-0.130457583579291,0.142,0.104,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBR4",0.0538143308683968,0.166442453040088,0.908,0.835,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMOD3",0.0538175697461028,-0.19960699684274,0.577,0.514,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBE2H",0.0538237376342928,-0.181816876651651,0.401,0.382,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARAF",0.0538670126989853,0.11069160848142,0.171,0.146,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000284116",0.0539056721834547,0.527290341512537,0.136,0.074,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PXK",0.0539198176427935,0.217690080034889,0.615,0.497,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAM50A",0.0540033218337193,0.386258290962047,0.14,0.078,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAB43",0.0540756815240375,-0.119600114768682,0.128,0.09,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
