"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"STX18-AS1",0.000987613321159743,0.317743964157799,0.198,0.158,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RNF144A",0.000991169648968135,0.185846905723118,0.501,0.451,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLFNL1-AS1",0.000992040889469115,-0.617291113575059,0.08,0.1,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CIB1",0.000992197056016827,-0.350710974480601,0.135,0.165,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMOD2",0.00099423716406105,0.20756654422225,0.366,0.315,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC02649",0.000998844747755669,-0.175235386422832,0.519,0.553,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPM1L",0.0010053679496255,-0.469262331184604,0.102,0.131,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF14",0.00100542681018652,-0.352429535095176,0.202,0.229,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LEMD2",0.0010117260635651,-0.270742616060895,0.223,0.258,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000274322",0.00101648265936603,-0.406000881553244,0.14,0.172,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FARSB",0.00102216977035557,0.340436036391483,0.226,0.182,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LSM7",0.00102364838875939,-0.437916706526621,0.092,0.119,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HPCAL1",0.00103248528194609,-0.169037336540036,0.595,0.596,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZC3H12B",0.00103613233468458,0.201145529369485,0.513,0.467,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DARS1",0.00103763242190268,0.237059197556944,0.448,0.419,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SDHC",0.00104002848465938,0.433420377069302,0.146,0.114,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF767P.1",0.00104330098782252,0.131829515194187,0.603,0.549,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATF6",0.00104852533090995,0.156718301939419,0.61,0.574,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC25A12",0.00104963140911045,0.278703519744234,0.318,0.267,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SRSF2",0.00105186606839684,-0.231863508134129,0.274,0.308,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TNKS",0.00105249280847388,0.140815066123954,0.705,0.667,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPWD1",0.00106039454531412,0.195874781305146,0.421,0.392,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WWP1",0.00106277176641077,0.147078112437939,0.679,0.641,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCT4",0.00106520603892799,-0.157361125529232,0.267,0.301,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MYO15B",0.00108186791489738,-0.218448786801626,0.288,0.323,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ANKRD52",0.00108434753739818,-0.266183674951539,0.296,0.316,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DENND4B",0.00111364182718652,-0.230498435280945,0.306,0.338,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TARBP1",0.00111799036488827,0.244805586474874,0.325,0.278,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AKAP7",0.00114320914445279,0.329071321344909,0.165,0.141,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"H2AZ1",0.0011516032025555,-0.502279458781716,0.102,0.127,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RSRC1",0.00118010036963259,0.178584365143846,0.513,0.472,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DNAJB14",0.00118691407035599,0.135969317464905,0.594,0.555,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC03009.1",0.00118791109831943,-0.146307599927039,0.589,0.628,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TYW1B",0.00121612873634953,0.312462060704143,0.29,0.241,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MIA3",0.00121903016692274,0.183198908019259,0.514,0.493,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RIN3",0.00122919630731319,-0.178296770432007,0.552,0.587,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NSF",0.00123742327508766,-0.168139337837129,0.241,0.272,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KLHDC3",0.00123832830966187,-0.281512629537649,0.172,0.203,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNU13",0.0012433048148575,-0.332153346180363,0.138,0.168,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AHCYL1",0.00125345553439181,-0.198261840181352,0.224,0.257,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MYO5A",0.00126184791988937,0.146052974552292,0.38,0.356,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF680",0.0012653068915007,0.378283451908491,0.155,0.117,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRIP12",0.00126662487315431,-0.109262548313977,0.858,0.891,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNG1B",0.00127504367287202,0.296468982184005,0.2,0.159,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF592",0.00127522242638565,-0.237423138161632,0.348,0.378,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF654",0.00129081703594286,0.218260755888007,0.416,0.361,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF710",0.00129961270833173,-0.303917167129847,0.151,0.18,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AKT2",0.00130492803059781,-0.122722749588365,0.383,0.415,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STMN1",0.00131112469826058,-0.412317386130509,0.134,0.163,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EIF4G2",0.00131217399447846,-0.133591059740147,0.688,0.724,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KIAA0586",0.00133710677631272,0.258202335008218,0.422,0.379,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARPP19",0.00133762054166347,0.156900545931696,0.245,0.24,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MEN1",0.0013415067377336,-0.347816718448376,0.117,0.144,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GCNT4",0.00134411380908538,0.292234794495025,0.3,0.254,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NONO",0.00134414033074616,-0.157541933982452,0.466,0.503,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PSMD6-AS1",0.00134867952510494,-0.307053327093296,0.108,0.133,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CORO1A",0.00135628689476165,-0.224187345871114,0.408,0.434,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ACSL5",0.00135740185018036,0.289509790913108,0.132,0.098,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MLLT10",0.00136210954066174,0.14828605280012,0.643,0.6,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FKBP1A",0.00136619629179121,-0.296978675544849,0.237,0.266,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KDSR",0.00136649502846291,-0.276000647585113,0.256,0.285,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RANBP10",0.00137115486229339,-0.244658611129152,0.287,0.321,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAP1A",0.00137620099907261,-0.131447409543072,0.775,0.811,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"COLGALT1",0.00138041248795916,-0.373398346454824,0.151,0.177,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NEMF",0.0013943082718254,0.13114823982091,0.608,0.585,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SFI1",0.00140074870845047,0.101796946933848,0.858,0.844,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MEGF8",0.00140244116035945,-0.434359457607233,0.083,0.103,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TTC39B",0.00141377151440954,0.111012464354597,0.516,0.507,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PRKN",0.00142873269413654,0.25523022925208,0.336,0.291,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC22A23",0.0014377449469191,-0.41650943195947,0.151,0.176,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WAKMAR2",0.00143825214684142,-0.218403629890517,0.301,0.338,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PRPF8",0.00145725061509916,-0.16626255399461,0.571,0.605,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AVIL",0.00145789248166074,-0.353311923527066,0.112,0.131,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PSMC1",0.00145865843912505,0.358197999578004,0.163,0.134,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAB11FIP2",0.00146613041131696,-0.230689987240407,0.265,0.298,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ACTN1",0.00148000685559425,-0.103111147954516,0.742,0.778,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRMT10B",0.0014851389404298,0.353132036367782,0.208,0.168,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATF7",0.00148617926616587,-0.164937688754973,0.443,0.478,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CEP152",0.00149173718661568,0.31142281266862,0.236,0.202,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARHGEF1",0.00150631272532945,-0.106762974490524,0.92,0.931,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000273734",0.00154070145884762,-0.494910307783427,0.091,0.112,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CAND1",0.00155115961919562,-0.174193908432886,0.426,0.459,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCDC97",0.00155311691095533,-0.285971543716032,0.138,0.166,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PYCR2",0.00156207272141894,-0.346297328113208,0.111,0.138,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MBD3",0.0015719869706635,-0.348408002835403,0.151,0.176,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NCBP1",0.00157478662171197,0.203941508965537,0.311,0.26,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM65",0.00158864853220077,-0.153853023151374,0.402,0.438,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARPC1B",0.00159473207597004,-0.21687173909975,0.347,0.382,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EME2",0.00159849023397083,-0.352045251794688,0.077,0.1,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KLF2-DT",0.00160010495219952,-0.486207020113177,0.121,0.145,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"USP53",0.00160997333081839,0.284788196030885,0.311,0.265,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PIK3IP1",0.00164277654148215,-0.116014357014006,0.8,0.834,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ERCC5",0.00164929237690616,0.162534270509196,0.468,0.436,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPL23A",0.00165062768948531,-0.313203378604835,0.204,0.235,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PRR14",0.00165131555096022,-0.39353575172487,0.134,0.16,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"POLDIP3",0.00166115776884838,-0.202897581772507,0.207,0.237,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBE2D2",0.00166756582144153,-0.139609807634302,0.664,0.702,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000229151",0.00166899485705042,0.183443555109622,0.412,0.36,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GPR155",0.00167219266365779,0.125910541704463,0.749,0.722,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NADSYN1",0.00169746827135795,0.261403977547749,0.324,0.283,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBQLN2",0.00170519991209706,-0.47208198944241,0.117,0.143,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC4A2",0.0017053696411547,-0.373874913520619,0.117,0.142,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PEAK1",0.0017075232929344,-0.218400072785429,0.432,0.462,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MTMR3",0.0017176650399253,-0.141959956821752,0.584,0.621,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AOAH",0.00172826547088992,-0.107622603537534,0.701,0.74,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAN2B1",0.00173258434063039,-0.309095725811972,0.178,0.21,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000266947",0.00173911035100983,-0.273134806639901,0.186,0.211,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AP4E1",0.00175490464648021,0.276032995889185,0.262,0.215,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PLA2G6",0.00175672398481405,0.386353086721391,0.146,0.123,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MIB2",0.00175926252288689,-0.333783308876241,0.115,0.142,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PA2G4",0.00176022753011784,-0.208426362803951,0.317,0.353,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SYVN1",0.00179465187549929,-0.352478786966757,0.099,0.123,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"APLF",0.00179478266275349,0.214208831084328,0.279,0.231,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"P2RX4",0.00181000810893087,0.456575223294609,0.145,0.11,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CSNK1G2",0.00181071620603002,-0.187836396670236,0.423,0.459,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ANAPC5",0.00181595342822659,0.150486654285388,0.506,0.48,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC02964",0.00181824327831366,-0.420305291116019,0.163,0.182,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRERF1",0.00182249013577751,0.12184325067256,0.604,0.552,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF160",0.00183309307525646,0.270857897898263,0.341,0.301,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZRSR2",0.00184816849048538,0.310716402743275,0.27,0.228,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TTC14",0.00185247710388366,0.148222298913647,0.565,0.519,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBXN2B",0.00186208347428702,0.328166642463501,0.212,0.173,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CLK4",0.00186634809148511,0.214919133681552,0.434,0.39,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VPS39",0.00188319527438081,0.21396346298494,0.394,0.343,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMC6",0.00191014216988763,-0.210784189686668,0.441,0.465,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STX16-NPEPL1",0.0019111016447414,-0.328371114935895,0.137,0.165,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HDAC6",0.00191965139535778,-0.159855615010567,0.194,0.224,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"POLA1",0.00191994257016521,0.346357417994386,0.216,0.181,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000222017",0.00194317303402988,0.269156771211275,0.17,0.137,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000284707",0.00195290124579414,0.278527663328546,0.276,0.234,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AEBP2",0.00197462855913985,-0.166878206312546,0.753,0.776,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPL36A",0.0019818668401077,-0.385784714445464,0.154,0.18,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF551",0.00198552908112734,-0.234797493476127,0.156,0.185,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DNAAF4",0.001992913194096,-0.203536796705065,0.113,0.138,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RANBP2",0.00200441524116982,0.143098528193557,0.55,0.515,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CYBC1",0.00201191025357385,-0.232394159548375,0.201,0.23,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBM12B",0.00202568102283589,0.304942324625328,0.255,0.211,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CPOX",0.00203020718554274,0.419068493112489,0.127,0.098,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KHNYN",0.00203081478797545,0.296395479537626,0.258,0.212,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATF4",0.00203694725183848,-0.290084355210184,0.183,0.214,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARRDC1",0.00204365770976727,-0.371601422339839,0.098,0.121,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PSPC1",0.00205476655980817,0.122253963722927,0.68,0.666,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RRN3P1",0.00205626450403715,0.42639748442542,0.14,0.111,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SDK2",0.00205730737917394,0.457201413465886,0.143,0.112,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CYTH2",0.0020661733668947,-0.244984002728106,0.2,0.232,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RNF19A",0.00207369508625611,0.187842171352391,0.465,0.417,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCDC93",0.00208212537064386,0.219707499445693,0.482,0.435,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PURA",0.00208241575385682,-0.299137079329621,0.177,0.206,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CD46",0.00208967168344965,0.146988578522571,0.585,0.535,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENTPD1-AS1",0.00209461376338694,0.248941784602723,0.265,0.249,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM120B",0.00209777933148698,-0.278251596089956,0.124,0.151,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TSC22D3",0.00210233445491271,0.225010530875962,0.276,0.231,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBE2Z",0.00210409426384756,-0.194126268092054,0.309,0.341,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PWWP3A",0.00211183169470835,-0.231349403766269,0.221,0.253,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TGS1",0.0021203884888607,0.243929493549427,0.246,0.221,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DOP1A",0.00214279493086143,0.236072634272156,0.393,0.353,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PHF10",0.00215355618862113,0.187687500419634,0.345,0.322,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FAM228B",0.00215434022009536,0.263775250299291,0.222,0.18,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ITGB7",0.00215488890004647,0.158752850819893,0.359,0.306,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PIK3C3",0.00215575544791258,0.153357921434979,0.506,0.48,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNX6",0.00217893373215236,-0.223461751735144,0.501,0.526,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC00641",0.00219409435287647,-0.411737443421651,0.08,0.103,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCDC18",0.00219707360284426,-0.15969978423537,0.217,0.25,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MARCHF6",0.00221340519958041,0.142511530359693,0.608,0.568,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CTSD",0.00221669023144929,-0.396658034725632,0.113,0.136,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SH3BP1",0.00224053557444496,-0.264417465109995,0.22,0.251,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPCDC",0.00224788949161391,-0.389294585454447,0.126,0.153,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PHKB",0.00225809727575949,0.130082148918282,0.551,0.525,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SEPTIN7P2",0.00227043854453755,0.479706767183774,0.104,0.075,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"POT1",0.00227538635586554,0.310513598786217,0.21,0.168,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNX27",0.00229043153684839,-0.230089830954056,0.308,0.333,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ERC1",0.00229249012918267,0.111593244377528,0.815,0.788,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BANP",0.00231773398069649,-0.18343244042692,0.445,0.47,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"U2SURP",0.00233093020457443,0.174046366074847,0.55,0.502,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PIK3C2B",0.00234036335496035,-0.124574149022525,0.277,0.306,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IL2RG",0.00235822311253517,-0.16739770971142,0.491,0.514,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"POLR3H",0.00238744572076601,-0.405207655694157,0.098,0.122,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZYX",0.00238818566210573,-0.21971621753927,0.181,0.21,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000282804",0.00240166873906865,-0.309162486323561,0.236,0.269,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNHG6",0.00242422066864688,-0.495866866019978,0.091,0.115,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPL10",0.00243664512511887,-0.326874298541324,0.149,0.172,1,"22","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
