"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"UHRF2",0.00527805380925631,0.178972056613562,0.728,0.631,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RBM3",0.00533966767715529,-0.365088305106906,0.255,0.253,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UVRAG",0.00534327503433718,-0.144901303767598,0.921,0.91,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FXYD2",0.00535734731408379,-0.300875441367798,0.229,0.235,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRAF2",0.00540783356572566,0.273959849495542,0.312,0.216,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PILRB",0.00541141686548021,0.238389265972903,0.447,0.349,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TPCN1",0.00541143950918266,-0.232590944747292,0.638,0.618,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RESF1",0.00541952414232247,-0.158283513765734,0.865,0.842,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GTF2IRD2",0.00547161396994525,-0.522440140018138,0.126,0.133,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MTCH1",0.00547208908795475,-0.317290356487636,0.269,0.251,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRIM5",0.00549018317872126,0.230110148887563,0.438,0.316,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SOCS5",0.00550645605590697,0.1157957880518,0.373,0.273,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMOD2",0.00552839152871216,-0.43324320362754,0.331,0.336,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TOR1AIP2",0.00553983166831153,-0.149248440931828,0.339,0.316,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SUMO2",0.00556100562493078,-0.366044852341165,0.219,0.222,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IRF8",0.00558000982106799,0.257707529985352,0.63,0.53,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ALKBH1",0.00559276295337453,-0.202492035516377,0.204,0.16,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAF1",0.00560975071243102,-0.16538053432383,0.819,0.806,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MLYCD",0.00563278961716452,0.436803899461175,0.193,0.12,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IRF2",0.0056875071927872,0.218943786052719,0.606,0.5,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SMAD4",0.00572414846948968,0.202423528136443,0.609,0.475,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CLCN3",0.00583377329532531,0.285153902879381,0.49,0.377,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GBP1",0.0058628155565933,0.275676935520055,0.439,0.342,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CREB3L2",0.00592737193141896,-0.163731271529719,0.254,0.218,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PAOX",0.00593409081679732,-0.496716423890525,0.144,0.145,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TBCD",0.00597097468582438,0.369298753270752,0.386,0.271,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TXNRD2",0.0059824947695385,0.596836097954291,0.121,0.064,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000282804",0.00602804814818123,-0.441879580485566,0.127,0.14,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LPIN1",0.00604195328267272,0.414354808618964,0.508,0.399,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GUSBP18",0.00605585162662585,0.20131640400291,0.241,0.165,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM259",0.00607925844112018,0.405173150736347,0.246,0.162,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC35D1",0.00608358644168734,0.325997270334971,0.316,0.22,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LRRC69",0.00609496863981392,-0.401818389939862,0.181,0.183,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RABEP1",0.00611322571448094,-0.178854678248167,0.753,0.729,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL22",0.00611335519829018,-0.248334600987671,0.151,0.157,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAP2K5",0.00612181478838629,0.185563540594046,0.5,0.389,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FBXL20",0.00612330179294745,-0.210619638901931,0.568,0.532,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SIPA1L1",0.00616353658729722,-0.143600393651598,0.964,0.946,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TGS1",0.0061743833226102,0.396824500752875,0.264,0.184,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SAFB",0.00617663509332315,0.20207242169662,0.626,0.491,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ITFG2",0.00618299500747451,-0.172542574872365,0.434,0.387,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CALR",0.00626057184031526,0.29003329526648,0.344,0.245,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RALGPS1",0.00628879995932284,-0.274539688179134,0.447,0.442,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TNFAIP8",0.00632218033607703,-0.11779527089263,0.883,0.865,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC02785",0.00632850793243264,-0.384060305505386,0.104,0.117,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"P2RX5",0.00633988194831248,-0.1275336546814,0.52,0.495,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"OGA",0.00635677935734045,0.124945515039247,0.864,0.782,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KSR1",0.00636066556704418,-0.177539072498062,0.428,0.418,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CDC42",0.00636695297608295,-0.115244429859348,0.586,0.54,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GAPDH",0.0064015745179849,-0.168443844507465,0.199,0.171,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WDSUB1",0.00640646072765585,-0.234958743761383,0.357,0.334,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EHD3",0.0064255729030698,-0.250296898734076,0.199,0.187,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CDC27",0.00644492562613494,0.222870635873155,0.654,0.543,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TCIRG1",0.00646923194524598,0.408231058254309,0.28,0.18,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NOP9",0.00647632160040195,0.696991101413964,0.139,0.074,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANXA7",0.00649047885302823,-0.212933278847484,0.346,0.306,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NFATC1",0.00650553179740479,-0.213122561081793,0.496,0.47,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GLMN",0.00653790186171249,0.261300029242881,0.34,0.243,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NSRP1",0.00653860497007519,0.242206624325814,0.494,0.396,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MICU2",0.00654829026078523,-0.195846367668848,0.608,0.575,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LRRFIP1",0.00656125133712669,-0.166560847281852,0.826,0.795,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCM2",0.00657126686823647,-0.130095737378789,0.776,0.751,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FCMR",0.00661486696975877,-0.146849600967669,0.663,0.626,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NIPSNAP2",0.00662886186092458,-0.332821765341393,0.293,0.289,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PHB2",0.00667283536250152,0.552630128845414,0.131,0.074,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SIMC1",0.00675962333328662,-0.21347222950745,0.389,0.341,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PLEKHA7",0.00696756204286747,-0.393890184326134,0.227,0.236,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TACC1",0.00697421853255123,-0.167605665323439,0.367,0.36,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CHCHD6",0.00697742966251966,-0.242899644843939,0.22,0.24,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RBM47",0.00697927330503869,0.419449866737513,0.177,0.112,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BRCA2",0.00699809218409542,0.459448512307534,0.212,0.135,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CD96",0.00701874289998706,-0.48656666155063,0.177,0.177,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ASB7",0.007022445913544,-0.101549529772252,0.266,0.211,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL38",0.00709491460158962,-0.386022224192737,0.242,0.247,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FCGBP",0.00709726672671487,-0.497979477580408,0.128,0.146,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CRYBG1",0.00718169878087546,-0.148600110218258,0.566,0.549,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPRD1B",0.00721927185380751,0.18874696779071,0.358,0.258,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GIGYF2",0.0072225327021121,0.139051758825032,0.742,0.625,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CARS1",0.00725035631088982,-0.300205160249204,0.343,0.346,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SEC24D",0.00727640124177908,-0.266543529757057,0.216,0.226,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPRD2",0.00729502217061704,0.260678258369809,0.572,0.464,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NCF1",0.00729601020955165,0.37198469732302,0.158,0.093,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CLPX",0.0073157156193174,0.224570673997136,0.314,0.216,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NBL1",0.00735773520398789,-0.343709679349723,0.302,0.29,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"INPP5B",0.00738216975716401,-0.208472737283887,0.446,0.409,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000277855",0.00740665526612668,-0.379441067158294,0.161,0.173,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DIP2B",0.00744307463388614,0.134483714228828,0.867,0.804,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CTPS2",0.00745692888199314,0.754249539728914,0.12,0.069,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ELOA",0.00751389084586168,0.145942881639789,0.222,0.152,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EIF1AX",0.00756354948790419,-0.36874501267456,0.133,0.137,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HIF1AN",0.0075718025655452,0.394505639445571,0.317,0.212,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZBTB38",0.00761280863533823,0.450419962900891,0.196,0.12,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC7A7",0.00765614424717772,0.277266006960507,0.166,0.102,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC03009.1",0.00766065892859907,-0.134993360138436,0.682,0.634,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CYP20A1",0.00772212444688373,-0.307578763169231,0.414,0.416,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SPESP1",0.00773170817002949,-0.30125836816455,0.215,0.206,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"REL",0.00773772306040064,-0.125916126546172,0.887,0.884,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TIMM23B",0.0077469212403772,-0.351432533948628,0.231,0.235,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CYSTM1",0.00780854352263894,-0.339556112613995,0.176,0.188,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KLHL5",0.00781925790979442,-0.134794309149626,0.831,0.779,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DDX21",0.00783394209924401,-0.203798641427337,0.418,0.386,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NPAT",0.00793550334764531,0.162511702701652,0.575,0.459,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ACAT2",0.00794973238679508,-0.449451108929866,0.148,0.143,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TSPYL1",0.00812103358251372,0.144882368480082,0.235,0.158,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RNF24",0.00812424948315113,0.182029671254456,0.331,0.251,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GDI1",0.0081328583885255,-0.32983289694408,0.25,0.228,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RCAN3",0.00827402532385682,-0.261732832424681,0.212,0.212,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TNKS2",0.00827596234521323,0.199748548514475,0.694,0.588,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RHOG",0.00836289084775802,-0.411618036003653,0.191,0.192,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC25A43",0.00839499709538787,-0.225136122971648,0.195,0.158,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DMD",0.00841370405931297,0.18814516028582,0.588,0.467,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HERC1",0.00841566731930386,-0.131196242631173,0.888,0.857,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TNS3",0.00841958306643179,-0.176104070058017,0.354,0.327,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SSH2",0.00842970479162409,-0.106975152290839,0.98,0.978,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SBF2-AS1",0.00843563518072727,-0.236714496500168,0.277,0.276,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STX16",0.0084418960774958,0.314470955361665,0.451,0.331,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STRN",0.00844864975424862,-0.138309822801246,0.544,0.497,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HACD2",0.0085014230457303,-0.236394007341919,0.317,0.311,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MEF2D",0.00851395077000339,0.149058415100852,0.537,0.417,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RFTN1",0.0085174405691042,-0.121684125173303,0.875,0.856,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCDC9",0.00863472534386571,0.457965086689026,0.166,0.109,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MTMR9",0.00865403585173024,0.283183542928709,0.4,0.288,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BIRC6",0.00866609529621119,0.114894977727874,0.938,0.903,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GPSM3",0.00866866386749987,-0.339574296911139,0.218,0.223,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"YEATS2",0.00867141651138185,0.275834637954811,0.412,0.319,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARFGAP1",0.00868531102512246,0.322014512449089,0.133,0.082,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BIN1",0.00871717765025223,0.436353935973035,0.148,0.084,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HLA-C",0.00873495102934504,-0.159114807095665,0.898,0.87,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF333",0.0087698762457016,0.463921674070775,0.125,0.074,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"USP19",0.00877766856835632,0.533083973136355,0.131,0.081,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CBLN3",0.00884024451078727,0.41537405225413,0.121,0.067,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRIM26",0.00890810787394317,0.37533117363647,0.308,0.205,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SPG11",0.0089374033195961,0.192162458618842,0.736,0.658,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SDK1",0.00896169195446537,0.283513309607274,0.127,0.083,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CASZ1",0.00896419973001999,-0.303078972171098,0.215,0.23,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"APLP2",0.00907109532557578,-0.301601255375686,0.446,0.442,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NBDY",0.0090949512959627,-0.252107785257858,0.446,0.425,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TENT5A",0.00909973950946823,0.16243024299411,0.233,0.158,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FMNL3",0.00913258162934529,-0.196382959135032,0.678,0.641,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LRP10",0.00914603732417144,-0.189416657441129,0.285,0.251,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"USF3",0.00917365183879828,-0.203651570097865,0.609,0.56,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IKZF1",0.0092327006280244,-0.11804124679208,0.89,0.865,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"THOC2",0.00932266142848503,0.153550358481561,0.748,0.652,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NDUFV2",0.00938039864143201,-0.181421998784314,0.587,0.553,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RFC1",0.00947077999195124,0.139522891837729,0.51,0.394,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DAAM1",0.00949395823167836,-0.124271319602062,0.372,0.336,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000285582",0.00949780718787062,-0.362202248454026,0.361,0.357,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DNMBP",0.0095075159186605,0.127400553866341,0.287,0.201,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CIAO3",0.00951066717401085,0.329722398634483,0.117,0.072,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TTC21A",0.00953129666432299,0.16872874173656,0.193,0.162,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PABPN1",0.00953914476337404,-0.279242269510668,0.472,0.417,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARL5A",0.00955639212448359,-0.178372744715774,0.401,0.386,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LMNA",0.00960978437988069,-0.462319421492718,0.1,0.109,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ITPKB",0.00967445656979443,-0.182645465636685,0.63,0.616,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCDC69",0.00968302048727168,0.183581705433928,0.537,0.425,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000261218",0.00970129764641022,0.564310531259848,0.18,0.11,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NSFP1",0.00970319205654205,-0.332143617543989,0.142,0.125,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PIK3R5",0.00973987352690225,-0.203567997298535,0.348,0.335,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARHGAP31",0.00974069844178968,-0.271740535202606,0.376,0.369,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARHGAP5",0.00974114311868426,-0.125095248192367,0.447,0.447,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BRIX1",0.00978587037378619,0.65212192129249,0.104,0.061,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AARS1",0.00993038204258134,-0.337395103611711,0.264,0.264,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IGKC",0.00999305432390775,-0.324806908990855,0.489,0.477,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZFAND5",0.0100448295797757,0.242454573169079,0.233,0.148,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KLF12",0.0100588767214673,-0.173199260826991,0.76,0.745,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DROSHA",0.0100700999754867,0.245348366050674,0.429,0.339,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AFTPH",0.0100785015846069,-0.122968075485342,0.692,0.663,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AMZ1",0.0100988596045827,0.521583613499074,0.191,0.134,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NFATC2",0.0101224887600115,0.235220782695234,0.588,0.49,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CWF19L1",0.0101787540317254,0.264876562677634,0.3,0.209,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WASF2",0.0102449253351725,0.143842676517131,0.735,0.618,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GAB1",0.0102540593182818,-0.195735952387671,0.464,0.467,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FCRL5",0.0102712714553315,-0.164728159197081,0.208,0.165,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
