"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"PDE4D",0.000333905644421679,0.436851882920959,0.891,0.866,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NRIR",0.000336503958958439,1.88500833474277,0.224,0.137,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FABP5",0.000336546547819032,-0.458792387297646,0.095,0.242,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DEGS1",0.000337546182262847,-1.44460319841223,0.143,0.296,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TNIP1",0.000338919854530691,0.238043835199826,0.864,0.93,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KITLG",0.000342113621499318,-1.57006578584356,0.041,0.16,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HNRNPC",0.000343133383524943,0.276685698866914,0.912,0.956,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CREB3L2",0.000344499577306265,-0.803881269467318,0.361,0.552,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TAOK3",0.00034619228245465,-0.274172200260611,0.864,0.979,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TYK2",0.000346665005283658,0.168023113527237,0.517,0.657,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MBP",0.00034748017540342,-0.425075657632349,0.864,0.977,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IL17RA",0.000348227467426421,-0.582788123083757,0.605,0.807,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MIR22HG",0.000359008818748735,-0.78461572796216,0.272,0.474,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DHFR",0.000359925928997511,1.16218923466017,0.293,0.263,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EMB",0.000361063961030122,0.294189084863701,0.66,0.727,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SATB1",0.000363993796150846,0.218020709611405,0.49,0.603,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADGRE1",0.000364715973273536,1.63357250681042,0.272,0.16,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GRAMD4",0.000368918881491475,-0.595693147842796,0.395,0.598,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ABCC3",0.000369292414915149,-1.11600184255511,0.156,0.338,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF385A",0.00037048832611551,-0.895657580751512,0.211,0.405,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DAGLA",0.000375873905207385,-0.519175187713517,0.34,0.546,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000253452",0.000379972115232403,0.947632375936952,0.048,0.137,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MCL1",0.000380583684664138,0.199710032613549,0.728,0.874,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"THOP1",0.000381583285507723,1.6141183034004,0.286,0.186,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP6V1B2",0.00039030485907494,-0.559376480836187,0.673,0.866,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000259712",0.000393480828740789,-2.33581107353817,0.041,0.155,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NMRAL2P",0.000394053397477827,-0.396132151840786,0.293,0.492,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SGPP2",0.000396494674327149,1.61543836201721,0.32,0.209,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NFAT5",0.000398532365564581,0.199141479099162,0.898,0.961,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF131",0.000400978568987474,0.293303095769293,0.68,0.778,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADAMTSL4",0.00040287743603973,-0.108610928361903,0.061,0.178,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COG5",0.000406526038972089,0.33113471639543,0.789,0.838,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IQGAP1",0.000407969617073595,-0.32955185806564,0.884,0.972,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DSE",0.000409010690333514,-0.436714332815643,0.646,0.789,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CRACD",0.000411425524661646,3.2934531950571,0.143,0.077,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SEMA4D",0.000413678467317401,0.124762272150897,0.721,0.866,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBE3C",0.000416120254306777,0.259712479379815,0.789,0.866,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CEP135",0.000416361837154015,0.393253157563544,0.639,0.709,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCPG1",0.000417527625311672,-0.574371388168715,0.429,0.639,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PKM",0.000419593651243529,-0.477631386490859,0.776,0.923,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPP1R15A",0.000421124532557358,0.424822259868149,0.707,0.84,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DDX3Y",0.000422592072053629,0.964091886691762,0.231,0.222,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MPRIP",0.000422864579687562,0.166632622024919,0.646,0.776,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MGAT4A",0.000424532789077384,0.271205759346381,0.585,0.678,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IFIH1",0.000424704222354528,0.599337993152364,0.714,0.668,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AMZ1",0.000424890429899231,0.765028882026496,0.197,0.278,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PAX8",0.000426783198919926,-0.217348298997759,0.136,0.286,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC02245",0.00043154280710068,-0.893848243335945,0.388,0.552,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NUTM2B-AS1",0.000433151049792271,-0.431400045571705,0.66,0.848,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"H2AZ2",0.000434686982323431,-0.804528400426724,0.361,0.554,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DUSP5",0.000441043484932459,1.46285359306372,0.286,0.198,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CLCN6",0.000444378415182593,-0.684662019999872,0.558,0.755,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SEMA3C",0.000444449769373156,-0.727024340036103,0.19,0.379,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PTPN6",0.000444991530714991,-0.280913645434652,0.429,0.634,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SEMA7A",0.000447312973597702,1.21998641462341,0.306,0.204,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ABHD4",0.000448283483733642,-1.38993028810155,0.143,0.312,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NAV2",0.000448778423570917,-0.736230560853344,0.095,0.247,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLAC8",0.000457500641437404,0.765748416350277,0.517,0.521,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RUFY1",0.000460476866607935,-0.467595798700557,0.578,0.814,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACTN1",0.000463815739445499,-0.214352944786551,0.565,0.773,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCDC88A",0.000466757132951096,-0.332128579769097,0.66,0.848,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HS1BP3",0.000468608489501894,-0.982049906257047,0.245,0.412,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"P2RX1",0.000474762115364847,-0.431143212128158,0.286,0.479,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PCYT1A",0.000480240725953999,-0.565785405160667,0.612,0.809,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TCIRG1",0.00048159826126922,-0.537005373046579,0.537,0.76,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TLR2",0.000484257736401849,-0.350068931910432,0.653,0.82,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000253553",0.000486249656072315,-0.389662569542153,0.02,0.113,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NPIPB14P",0.0004907494591373,-0.82933742023983,0.313,0.503,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BACH1",0.000494173866147131,-0.23647399001891,0.966,0.985,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SNX19",0.000499425678169238,0.530083768329106,0.599,0.575,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCND2",0.000504146463989746,0.788196532433844,0.435,0.376,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000285942",0.000504500506882574,2.24087489567861,0.17,0.162,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CHCHD3",0.000504903921369297,0.293788100097309,0.796,0.856,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FRMD4B",0.000509108810367169,-1.62124652244441,0.17,0.314,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MESD",0.000509341556847957,-3.78138577305186,0.374,0.557,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000289039",0.000510637023862053,2.19014458770388,0.143,0.046,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP2B1",0.000519440948773549,0.311175318211271,0.878,0.941,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AKAP13",0.000519972344170178,0.150009978168367,0.898,0.974,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRIM5",0.000520252316431272,1.00079752674879,0.517,0.492,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CNTN4",0.000523061482616008,2.19618346969685,0.143,0.059,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RNF6",0.000523263956397283,-0.487676733490067,0.34,0.541,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SDHAP2",0.000527281537249341,-0.706185677033355,0.449,0.652,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PDE7A",0.000527358906991124,-0.19930507577564,0.946,0.995,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LGALS8",0.000528994415901839,-0.267778732170197,0.503,0.724,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP6V1D",0.000529853641091558,-0.601072149709739,0.354,0.554,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SPATA13",0.000531566940880461,0.387969480601148,0.571,0.678,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NBPF8",0.000533391317554068,0.90614318103903,0.537,0.448,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC01934",0.000540457889135812,-0.461933517400005,0.327,0.284,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000284606",0.000540720511783751,1.78896407240454,0.143,0.054,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CHUK",0.000541640971801644,-0.656208342420793,0.361,0.559,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SAMD9",0.000547353944219945,0.655096350816834,0.571,0.59,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBE2L6",0.000548139639646576,1.05589586725338,0.401,0.307,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CMSS1",0.000550591998792098,0.644482025407678,0.66,0.606,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS4Y1",0.000551758595799877,0.835021479997951,0.306,0.278,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BTG1",0.000552570049456283,0.425107121832485,0.701,0.735,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNG1B",0.00055390042740725,0.773970026005941,0.483,0.448,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC02694",0.00055581475750614,1.20238864678839,0.143,0.057,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FOSL2",0.000563156574160573,-0.511677131948806,0.537,0.745,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DOCK4",0.000563224775529001,-0.22187170091604,0.946,0.987,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC7A7",0.000563877465239935,0.76086082048435,0.456,0.503,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MT-ND3",0.000567865855797732,0.727213232451974,0.15,0.255,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000250644",0.000576970748463436,-0.951342789516606,0.061,0.193,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MBD2",0.000586367831848742,0.331452703146297,0.701,0.791,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"INPPL1",0.000588260172747343,-0.714824298128725,0.374,0.577,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DENND11",0.000594304397125656,0.634524220736508,0.565,0.536,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STK4",0.000597303907190544,0.10878498210334,0.891,0.979,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DIS3L2",0.000605164577029953,0.477962662073519,0.66,0.714,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CTSA",0.000611575644789846,-0.570704282267213,0.272,0.469,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VASP",0.000612820476872622,-0.206725203512956,0.605,0.807,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IL16",0.000613095382399787,0.388278623367598,0.619,0.727,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PHF14",0.000613730903855347,0.136739923875976,0.687,0.82,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EVL",0.000616485258663816,0.184123578406608,0.83,0.912,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RALGAPA1",0.000620173099536071,0.22347161898061,0.694,0.789,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HBEGF",0.000627032867058967,-1.11772709166909,0.102,0.26,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SCPEP1",0.000628303708714596,-0.935552605480594,0.129,0.296,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM123",0.000633372349484075,0.291577359717514,0.844,0.928,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HLA-C",0.000637059031248235,-0.211970038135251,0.844,0.979,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PDE4B",0.000647230162965128,0.322392558421731,0.803,0.807,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FLNA",0.000650282269741092,-0.431772732536965,0.871,0.966,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LRP1B",0.000654035781501458,1.75840114909818,0.19,0.103,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SH3TC1",0.000655121682007557,-0.219060091086385,0.34,0.528,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DPP10",0.000658898173666912,2.13868068486231,0.163,0.108,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EBI3",0.000664222210783092,1.89407261748389,0.143,0.059,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KCTD12",0.00066496686384429,-0.290355706061721,0.17,0.34,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MBNL3",0.000676720371779746,0.826338405906466,0.503,0.428,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACADVL",0.000679787064315978,-0.509916804847531,0.599,0.817,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF493",0.000685301607762118,-0.54453697798063,0.286,0.469,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"OSCAR",0.000686548176464352,-0.548568865195014,0.177,0.348,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF347",0.000690521379244945,1.71817658291445,0.272,0.237,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADA",0.000691783138368539,0.643953421720464,0.707,0.675,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PCNX3",0.000695929543841441,0.863932765084112,0.49,0.425,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FBP1",0.000698600940683653,-1.75345514244338,0.041,0.157,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NAMPTP1",0.000702634671662833,1.44467316876583,0.109,0.036,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"G0S2",0.000704807294859768,1.55162026239284,0.163,0.067,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD5",0.00070982784777265,0.73377382355068,0.429,0.356,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CLTC",0.000715505617487423,-0.425192647574158,0.762,0.923,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"USP24",0.000720017039386425,0.195248434875092,0.871,0.918,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PHF19",0.000724075964447013,0.799664599080364,0.476,0.438,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SCYL2",0.000744590407993172,-0.627892848295031,0.565,0.786,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MACROH2A1",0.000747795069313691,-0.545079086390416,0.755,0.889,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RREB1",0.000753060249586899,-0.443582472401034,0.728,0.912,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ASCC3",0.000756139734353007,0.29009226377407,0.728,0.791,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SP110",0.000765988725197986,0.338909117424241,0.823,0.884,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MIR142HG",0.000773727015724871,0.708535020895418,0.544,0.58,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RASSF3",0.000780822942494742,0.169481944975577,0.803,0.892,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SGMS1",0.000781775900207291,-0.488003387787224,0.837,0.938,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FYN",0.000785270495634524,0.252419593865749,0.837,0.879,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CPPED1",0.000790675461390059,-0.258615103535891,0.333,0.528,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MIR3945HG",0.000795926520574962,1.0152630639079,0.361,0.281,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HNRNPDL",0.000797573437207086,0.121461132082073,0.68,0.817,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PUM3",0.000804144615428384,0.391639162061017,0.585,0.619,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GAA",0.000807898129769105,-0.692738456304659,0.218,0.402,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MTFR1L",0.000809859535982546,-1.63879881938466,0.109,0.25,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ELK3",0.000811830668373102,0.286647215851862,0.66,0.704,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"INF2",0.000812991578929439,-0.676988084646753,0.34,0.531,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SOS1",0.000815630873648796,0.376007048336415,0.871,0.92,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC43A3",0.000825030148492903,-0.501373942020234,0.531,0.732,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HEXIM1",0.000826026710782682,1.09297808908072,0.483,0.374,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000237550",0.000832723496116181,1.41157005000354,0.429,0.381,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CSTPP1",0.000842346098935782,0.727835286109921,0.544,0.513,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NAB2",0.000849733095807346,-0.791299008736931,0.218,0.399,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EDN1",0.000850299642813937,2.19646809036484,0.122,0.039,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PSMA4",0.000851680075190144,0.80543067242252,0.517,0.536,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ETS1",0.000853847179174657,0.252749131463935,0.898,0.933,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WDSUB1",0.00086552504463948,-0.636265449866067,0.422,0.616,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PTAFR",0.000889124015739257,-0.460515300505702,0.306,0.5,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FGF14",0.00088987415271108,-2.12663823127005,0.02,0.119,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KCNK13",0.000892541912484129,-2.36668715881588,0.054,0.157,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLXNA4",0.000892800005272476,2.75533729499611,0.156,0.085,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NCOA1",0.000897998361735693,-0.429908105848962,0.816,0.948,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBR4",0.00090162661745283,0.148471255238059,0.878,0.966,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"OPN3",0.00090571424555421,-0.564139208405447,0.347,0.539,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FBXW11",0.000907308275154305,0.321098318428609,0.789,0.876,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EXT1",0.000907313399443186,0.788339513613399,0.599,0.552,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MARS1",0.000916461615600939,0.197356283449546,0.639,0.747,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RRP7BP.1",0.000917831377622915,-1.01921025302374,0.286,0.446,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC12A8",0.000919401924881992,-2.40994036029354,0.048,0.16,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC12A6",0.000922540939630737,-0.416497114866201,0.81,0.943,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SPNS1",0.000924659738223688,-0.834978486847791,0.313,0.503,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARHGDIB",0.000933690693954013,0.165379892294698,0.66,0.765,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TEX14",0.000935461770187811,2.09574361884603,0.143,0.054,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SFPQ",0.000936441817517187,0.13049530372504,0.837,0.941,1,"15","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
