"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"HAPSTR1",0.0106465576265888,0.108312091628542,0.358,0.372,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CEP126",0.0107485159659284,-0.393535151904789,0.092,0.126,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PILRB",0.0107618319980505,-0.156174887091327,0.454,0.524,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TSPOAP1",0.010785146368,-0.173564511587135,0.51,0.58,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DYNC2H1",0.0108050321082405,-0.266307502171231,0.117,0.155,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SPON2",0.0108198156955442,-0.222356492599566,0.295,0.352,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBXN1",0.0108985929931567,-0.219594851767018,0.135,0.171,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF852",0.0109846394311912,-0.532141996729047,0.071,0.103,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VAMP4",0.0109954245132355,-0.259202539404732,0.119,0.155,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000237550",0.0110222722526803,0.337111955297485,0.115,0.121,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CAPZB",0.0110303048400659,0.113460178911448,0.638,0.641,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IPO8",0.0111591487281564,0.197691143747454,0.274,0.263,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SRSF3",0.0112551661861535,0.191053296487999,0.327,0.303,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SEC23IP",0.0112560666830128,-0.295858237904151,0.212,0.265,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MCRS1",0.0112561834070219,0.375687857069102,0.101,0.09,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MED27",0.011265718806123,0.108857563121467,0.411,0.425,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMG6",0.0113377766551286,0.137528255838546,0.594,0.591,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRPS1",0.0113565294430661,-0.204189978040798,0.187,0.23,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TPI1",0.0113646303248392,0.124567345592942,0.121,0.135,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRKCSH",0.0113913370293562,0.159528696710284,0.201,0.219,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CORO1B",0.0114080278473992,-0.219858101665869,0.132,0.169,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MTRFR",0.011419534694657,0.362060259726793,0.156,0.138,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IL16",0.0114262268112737,-0.263530822331435,0.431,0.502,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SPTLC2",0.0114493818100301,0.17972275692642,0.531,0.527,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TAPT1",0.011452870166657,0.346817527529363,0.241,0.228,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ESRRA",0.0114826396546326,0.202448595604257,0.096,0.103,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NFYA",0.0114951974236371,0.175728956074088,0.135,0.14,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRAF3IP1",0.011509289922861,0.33187105431907,0.185,0.158,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZDHHC6",0.0115242563625997,-0.126232216739275,0.16,0.192,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BLMH",0.0115268707667109,-0.166799431544341,0.165,0.203,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPARD",0.0115484714963298,-0.216078752808793,0.198,0.245,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NELL2",0.0116727762881724,-0.503010959718951,0.124,0.161,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TBCD",0.0117874144134133,0.169706213313108,0.67,0.669,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NSRP1",0.0117987614818992,-0.252036472154335,0.306,0.367,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SRPRA",0.0118017714536537,0.173751092168542,0.197,0.197,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PAFAH1B1",0.0118508856425641,0.112038807350678,0.709,0.722,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"B3GNT2",0.011865151662528,0.263960914835483,0.287,0.275,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCT4",0.0118691199512647,-0.156369242240853,0.176,0.214,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARL6IP1",0.0119148690335451,-0.24718645613072,0.263,0.319,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CEP43",0.0119302053723973,0.249206923907987,0.245,0.242,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IFRD1",0.0119375621012922,0.400658656069188,0.208,0.187,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IRAG2",0.0119461838790224,-0.189437451848564,0.452,0.52,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NR1D2",0.0120025965155934,0.131294536945133,0.143,0.157,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FOXP4",0.0121836814781339,-0.272950896887621,0.22,0.272,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FGFR1OP2",0.0122664309723493,0.154149777053235,0.312,0.316,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBA52",0.0122670376765453,-0.215498104834005,0.105,0.135,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DENND5A",0.0122869571953767,0.32092851269929,0.204,0.196,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KIAA0586",0.012454703462369,-0.179764224648935,0.307,0.366,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC02649",0.0125052121526914,0.127792356735767,0.231,0.203,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACVR1",0.0125529692398566,-0.455341424281823,0.102,0.138,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000290876",0.0125644451785974,0.45192632749654,0.116,0.091,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBE2J2",0.0126212172593024,0.270746874042632,0.214,0.203,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NBPF11",0.0126422747693007,0.190946338668945,0.173,0.17,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CASP8AP2",0.0126490516927463,-0.157209956291301,0.233,0.283,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DNAJB11",0.0126710043452788,-0.273781555415806,0.13,0.164,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"POC1B-AS1",0.0127274465879968,-0.389552697681396,0.077,0.107,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF780A",0.0127381212198115,-0.300713727068436,0.126,0.166,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HAVCR2",0.0127910838120451,-0.216602825401573,0.41,0.476,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC25A46",0.0128785560116199,-0.250763807132048,0.18,0.227,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EFCAB11",0.0130193310372714,-0.27525142143468,0.116,0.153,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000291143",0.0130898294320621,0.102541738968776,0.495,0.513,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FEZ1",0.0130903052611267,-0.553443657291853,0.129,0.166,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SRSF2",0.0130929161145112,0.182034862425416,0.233,0.227,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HELZ2",0.0132849133561688,0.392218391649977,0.231,0.206,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DIS3L2",0.0133109563376255,-0.186642584657006,0.425,0.493,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TAGAP-AS1",0.0133297595396552,-0.522874192605654,0.074,0.105,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KLHL28",0.0133368590526207,0.124462899590343,0.244,0.259,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBE2K",0.0133644099528304,0.146819926347078,0.556,0.564,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BST2",0.0133651617831272,0.213346879499093,0.101,0.115,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LRP12",0.0134591997677767,0.353993377237789,0.116,0.092,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IFNAR2",0.0134683451329197,-0.149671307860447,0.584,0.657,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC4A7",0.0134745930005633,0.156557192082314,0.55,0.523,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CLN3",0.0136293259305264,-0.10522227579209,0.27,0.31,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CLSTN3",0.0137608940771272,-0.1612710672395,0.24,0.29,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CDC40",0.0137775512532768,0.115607352197464,0.312,0.321,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACTL6A",0.0138072741489069,-0.393219548185197,0.088,0.12,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PSMF1",0.0138084420862355,0.167010315926125,0.354,0.342,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ID2",0.0138178353540842,-0.198796723697866,0.156,0.199,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MATR3.1",0.0138223136504385,-0.287277956198479,0.075,0.105,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"XPO4",0.0138380020442607,0.212432949834071,0.433,0.441,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EDEM3",0.0139129477567248,-0.111238622598918,0.274,0.322,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EXOSC1",0.0139491842717175,-0.44272858283983,0.117,0.154,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ABCG1",0.0140151229408046,-0.266898096558171,0.151,0.193,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZCCHC8",0.0140351427368006,0.208735463320615,0.277,0.258,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KEAP1",0.0140698725347318,0.3361762122604,0.115,0.115,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PCBP1",0.0140758800252485,0.168856063288179,0.228,0.222,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF398",0.0141123888547064,-0.180376738422202,0.195,0.238,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PABPC4",0.0141564371756974,0.367195754300905,0.17,0.151,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EIF3A",0.0141611157685878,0.12581800715035,0.539,0.55,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD2BP2",0.0143499077692133,-0.155341962178752,0.144,0.179,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NAMPT",0.0143699032316036,-0.119203106391192,0.105,0.131,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FRY",0.014381586336371,-0.304635748730441,0.196,0.24,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"APBA2",0.0143867980627298,-0.336361828405912,0.313,0.372,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GOLPH3L",0.0143883149471345,-0.34211467820313,0.166,0.211,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MYO6",0.0144103284163408,-0.378499814302961,0.101,0.137,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAB1A",0.0144436404555735,0.192399835234604,0.485,0.468,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DCAF10",0.0145007088886197,-0.172826551266883,0.324,0.383,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PNPLA2",0.0145173362001751,0.28223952024827,0.124,0.1,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBAP2",0.0145273265815995,0.178948433550878,0.269,0.268,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RHOH",0.0145310586422902,0.138618364724568,0.562,0.58,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC00310",0.0146565022826251,-0.407815114722647,0.121,0.151,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM168A",0.0146680902200462,0.117085433537229,0.448,0.456,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AOPEP",0.0147601372768674,-0.222876275982167,0.33,0.391,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPP2R1B",0.014811661429717,-0.371776514810031,0.135,0.176,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GNA12",0.0148270857015015,0.220010904512349,0.158,0.166,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CORO1C",0.014841860190545,0.418019662702998,0.112,0.101,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF217",0.0149116747261572,0.1636874710704,0.478,0.481,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PHF19",0.0149398288919631,-0.347296357677279,0.135,0.177,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COPS2",0.0149611833902812,0.238659086229887,0.239,0.215,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MGRN1",0.0149994537401094,0.225861354452802,0.321,0.307,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPP1R3E",0.0150367866688064,-0.224899421055121,0.107,0.141,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GFM2",0.0150674952222662,0.229488707850237,0.187,0.194,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TUBB",0.015071849988034,0.330138030411515,0.153,0.13,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ST8SIA6",0.0150788308042662,-0.169480522260725,0.403,0.45,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MLYCD",0.0151066644460865,0.287454125331611,0.267,0.247,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBE2R2",0.015197307301216,0.154125466879059,0.435,0.418,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"POLD3",0.0151975113980009,0.201581317545716,0.119,0.128,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LEMD2",0.0152257891517104,0.203841399697364,0.187,0.182,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TBRG1",0.0153362411020751,0.205708183549075,0.291,0.291,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS29",0.0153450976821381,0.133627220585045,0.259,0.28,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SHARPIN",0.0153538138107161,-0.364748638962294,0.074,0.105,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RARS1",0.0153929726088785,0.115900960843801,0.193,0.206,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FDX1",0.0154579539728229,0.252194156909624,0.109,0.105,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CA5B",0.0154677284636628,-0.402981180468548,0.19,0.236,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"POLR3C",0.0155028976909365,-0.433887513529559,0.111,0.148,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM117",0.0155192483778142,-0.309978297593302,0.188,0.21,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KIZ",0.0155371207297629,0.140016839036381,0.414,0.407,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DEF6",0.0155594380260316,0.129202553646459,0.353,0.365,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARL14EP",0.0155897543189886,0.265899841869491,0.164,0.136,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATXN7L1",0.0156340762846795,-0.108017849115213,0.676,0.741,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000290928",0.0156673089983601,0.207658346085473,0.236,0.222,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM102A",0.0157179232658646,0.250812634408072,0.32,0.295,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FBXO11",0.0157556232527064,0.106635130674327,0.713,0.735,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF652",0.0158368200820393,-0.123624727819605,0.342,0.398,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GNPAT",0.0158527212386639,0.100591573414869,0.256,0.275,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PFDN2",0.0158936168584441,-0.109128752960974,0.083,0.107,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PARP9",0.0159173630688011,0.237445654946622,0.42,0.427,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAB5B",0.0159889399965925,0.260369127772448,0.261,0.242,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WARS1",0.0160725531554835,-0.271913855046281,0.12,0.154,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HEATR3",0.0160971953705508,0.145888095957191,0.134,0.139,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WDTC1",0.0160978016882012,-0.12247326786074,0.412,0.476,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PABPC1",0.016186000087075,-0.169266646481699,0.691,0.774,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PAM16",0.0162737483205504,-0.232197734575174,0.074,0.105,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANKRD36",0.0163626829429507,0.117406153956788,0.532,0.546,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FOCAD",0.0163811724269998,0.161204205645261,0.422,0.405,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RSRC2",0.0163826416088857,0.1216738083353,0.43,0.439,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL12",0.0164558925266271,0.196569528867904,0.15,0.167,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAB27B",0.0164601505384435,-0.295049866891787,0.231,0.282,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CLCN7",0.0164757094332192,-0.110628359402092,0.152,0.184,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CDC7",0.0165064913863114,0.158221677458866,0.159,0.166,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NIPA1",0.016509472811609,-0.334584438193434,0.105,0.141,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RIC1",0.0167491666192331,0.144215436760782,0.383,0.39,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NADSYN1",0.0168031129068846,0.262176087078359,0.3,0.279,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBE2D1",0.0168770506713282,-0.12778211174582,0.08,0.101,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KIF22",0.0169379745969731,-0.343186909432541,0.142,0.183,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000254692",0.0169672386894594,0.316268462343254,0.108,0.108,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RNF138",0.017013903688821,0.371970359638324,0.233,0.215,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UGP2",0.0170305924572913,-0.279579719907228,0.29,0.348,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ASXL2",0.017048439791873,0.135436347274777,0.566,0.57,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"POMP",0.017092697913592,0.11887136030386,0.163,0.17,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GABPA",0.0172197825311511,-0.178608217811587,0.176,0.215,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SPATS2L",0.0173298038977746,-0.206974615785988,0.102,0.134,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMG1P5",0.0173862085675335,0.211295620146272,0.211,0.203,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TBC1D32",0.0174392671107421,0.268949586370035,0.3,0.279,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SHQ1",0.0174601251257892,0.27371926925112,0.14,0.134,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CRADD",0.0175077422414374,-0.217543280502419,0.392,0.45,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UHRF2",0.0175292070241067,0.161959202527668,0.497,0.487,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRIM22",0.0175664888744234,0.137968857206478,0.616,0.607,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF362",0.0176015384890128,-0.321431167139812,0.126,0.164,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RUNX2",0.0176241408923332,0.563258837314262,0.109,0.088,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NBDY",0.0176442351308342,-0.322284776174861,0.161,0.204,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SELENOF",0.0176611548878565,0.146979017123943,0.275,0.281,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GCN1",0.0177944749948191,0.155633562045874,0.317,0.296,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NDRG3",0.017819876622067,0.30215165037843,0.276,0.259,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KLHDC2",0.0178359115137516,-0.364607965762548,0.149,0.191,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HNRNPUL1",0.017959466451224,-0.159029018058993,0.557,0.637,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GLRX",0.0179923163963419,-0.340646316076512,0.201,0.246,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DOP1B",0.0180049515261858,-0.187069930605027,0.286,0.342,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAD51D",0.0180362327219768,-0.237851289722554,0.14,0.18,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COX16",0.0180375668304348,-0.133482227860925,0.152,0.187,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC25A16",0.0180720757538296,0.304524894860913,0.166,0.154,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LUZP1",0.0180919300086449,-0.170399444215082,0.473,0.537,1,"23","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
