"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"ENSG00000285782",0.0636091134796445,0.852248807198164,0.113,0.074,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARPC3",0.0639875677283843,0.386096306491272,0.515,0.467,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GDI1",0.0639901475986824,-0.282571245551158,0.319,0.402,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000258017",0.0643557546374109,-0.19848346522488,0.13,0.114,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"C18orf25",0.0644829722058835,0.282331567447771,0.596,0.538,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"URB2",0.0645602432667057,-0.507576385972858,0.168,0.245,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AARSD1",0.0646166691803413,0.162886142327739,0.208,0.185,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TNPO1",0.0647095142290505,-0.176509119087444,0.704,0.746,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PCGF3-AS1",0.0647511926669905,0.240523231519133,0.693,0.635,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ACIN1",0.0648630793208576,-0.110401502877104,0.891,0.889,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RCC2",0.0649212810058385,-0.261289943976207,0.565,0.624,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DCAF15",0.0650842872580504,0.648412018968146,0.217,0.171,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"USP20",0.065119022900224,-0.309073455059561,0.513,0.601,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ERG28",0.065155028092728,0.977349945123935,0.102,0.066,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MTRF1",0.0652116088153353,-0.309092785060034,0.288,0.325,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000290018",0.0653939155446083,-1.18041770454702,0.066,0.114,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC00847",0.0657227582183346,0.126995640943864,0.116,0.091,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GTF2H3",0.06572795086396,0.185179424871604,0.217,0.179,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MGAT5B",0.0660398651776559,1.03062819685528,0.116,0.1,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CMTM8",0.0660707954771153,-0.296811974486326,0.626,0.704,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPS7",0.0660839542800789,-0.36633139294849,0.314,0.39,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SSR2",0.0661459999528687,-0.424028815652856,0.222,0.279,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCDC174",0.0662696669864301,-0.362742624959941,0.338,0.419,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STX6",0.0664959239972992,0.301251337864405,0.577,0.524,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"USP18",0.0667172819767046,0.454402444175484,0.13,0.091,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAD51B",0.0667357628691709,0.271185437975682,0.811,0.766,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAP4K3-DT",0.0668128491170902,0.442747039937599,0.213,0.162,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RNF14",0.0669652012811114,-0.517400768085697,0.194,0.256,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DCAKD",0.0669962639211541,-0.140343583052568,0.366,0.379,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IPO13",0.0670060205780189,-0.806988656757083,0.085,0.154,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NT5DC1",0.0670487525325241,0.250499887290004,0.544,0.49,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PRKAG1",0.067140208393975,0.575174090256395,0.248,0.197,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NUP205",0.0671545529362603,-0.280905288234043,0.504,0.595,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"COG3",0.0671783055727327,0.102945659059145,0.504,0.459,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FBXO36",0.0672027398719629,0.76511902270075,0.144,0.103,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAN1B1",0.067433013702919,0.421934085266203,0.314,0.265,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BLK",0.0676143250377954,0.640369052995736,0.111,0.071,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ESYT1",0.0676569889628968,-0.218719617828704,0.532,0.581,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CLTB",0.0682822594559971,1.23405360304678,0.118,0.083,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CNPY2",0.0683075817586989,-0.733040875291579,0.13,0.197,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PINK1-AS",0.0683563615205558,-1.1361431974223,0.066,0.117,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DHRSX",0.0683877105344452,0.121757229941495,0.676,0.724,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"APPL1",0.0684090239984176,-0.390526804153276,0.428,0.521,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZFYVE9",0.0685355313105942,-0.418691837379134,0.078,0.134,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ELP5",0.068557421161293,-0.96446144507983,0.109,0.168,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ERCC2",0.068675707292519,-0.731371996458993,0.087,0.148,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HSPA14",0.0686963868221413,0.314260668735535,0.272,0.234,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SOX4",0.0687251690247891,-0.707933690798749,0.158,0.236,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZDHHC5",0.0689171377841469,-0.17601587332253,0.416,0.436,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GALK2",0.0689647286764362,0.333062981017761,0.572,0.516,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DBR1",0.0689686607555496,0.166328268303944,0.116,0.088,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"H2AZ2",0.0689700640821835,-0.302320670740019,0.435,0.524,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CHMP1B",0.0689839710891575,-0.520573169482512,0.109,0.179,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCDC137",0.0691506891882051,-0.555945944178472,0.203,0.285,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MXD4",0.069306326886556,-0.288805288606417,0.199,0.208,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBE2H",0.0693712254118897,-0.137532186944952,0.792,0.815,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NOP14-AS1",0.0694134275082133,0.760355544475616,0.151,0.105,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RNF213",0.0695081051297092,0.100519072743877,1,1,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLA2",0.0695127076590939,-0.511227610092831,0.217,0.305,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SCML1",0.0696214178525326,0.259911318744345,0.43,0.376,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ROBO1",0.0696664294131512,-0.235925556646644,0.248,0.325,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IFITM2",0.0697680797285319,0.730753985981232,0.102,0.066,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000259972",0.0697861992223843,-0.10857118659875,0.485,0.573,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC35E2A",0.0697911053235736,-0.866983730186045,0.05,0.1,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC00402",0.0698140550201821,0.111019209267393,0.203,0.165,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TULP3",0.0698944075010869,-0.109770628850132,0.248,0.239,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DDX27",0.0699080456446626,-0.25907772970303,0.416,0.47,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATG9A",0.0699263071869454,-0.501822276914763,0.17,0.254,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZMAT1",0.069979755794702,0.480587171661582,0.232,0.185,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000288891",0.0700057457010177,0.338715368087098,0.236,0.191,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LCORL",0.0700995763616542,-0.156190173744397,0.636,0.644,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BAG3",0.0701305911735001,-0.528868100607249,0.225,0.299,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PKIA-AS1",0.0701390421520428,0.272993008307048,0.151,0.114,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SNX17",0.0703348867743299,-0.103414098872419,0.251,0.245,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRMT11",0.070367157570421,0.363161916024904,0.508,0.507,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HMGB1",0.0703869503335361,-0.10588188245262,0.66,0.658,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WDR70",0.0706815031808516,0.188933440472403,0.877,0.858,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PLCXD1",0.0707344898062304,0.907049287882991,0.104,0.066,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CIAO3",0.0707425497104089,0.162132757297945,0.165,0.137,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"YTHDF3",0.0708412361997969,-0.290959712124936,0.522,0.601,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DDHD1",0.0709135034136779,0.27965739474571,0.745,0.726,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LIPA",0.0709794005905783,0.40882360166413,0.262,0.214,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SIRPG",0.0709918196959635,0.389449589771282,0.225,0.174,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UTP4",0.0710158041691061,-0.338896067280144,0.333,0.433,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NDUFA5",0.0710175924194883,0.557141066963885,0.189,0.148,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLCO3A1",0.0712351531140302,0.373646317346068,0.492,0.473,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"VPS50",0.0712666814118831,-0.171093111318322,0.608,0.698,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LSAMP",0.0713324793809529,0.617483120912957,0.128,0.091,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SPPL2A",0.0715233829836881,0.349279937654491,0.499,0.464,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPP30",0.0716175857680197,-0.28887258676599,0.196,0.208,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HAGH",0.0717267299243826,-0.119484699834336,0.329,0.316,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SHLD1",0.0717453407115956,0.185268655571629,0.631,0.573,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WDR37",0.0718814544317223,0.25502378140796,0.719,0.67,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FUBP3",0.0720674382551121,-0.279811788823407,0.551,0.598,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZKSCAN2",0.0722843614769552,-1.06403849935463,0.05,0.1,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000173867",0.0722931445266667,-0.359464911474053,0.059,0.117,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM272",0.0723201339554797,-0.62588278291686,0.13,0.174,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAB11FIP2",0.0723469694211007,0.283860345768625,0.556,0.501,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF281",0.0724216118095694,-0.368919076062395,0.236,0.279,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ST6GALNAC6",0.072498306388241,0.348701499579476,0.388,0.379,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCDC18-AS1",0.0725399197367211,0.306786214516822,0.657,0.601,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RABL6",0.0725619373738503,-0.314239434680103,0.397,0.447,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ASXL2",0.0726459248827749,-0.129485906725363,0.816,0.838,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RO60",0.0727731521888927,-0.25064524812396,0.428,0.501,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CLK4",0.0728875006527824,-0.182514573038316,0.586,0.618,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BLOC1S5-TXNDC5",0.073065793709638,-0.549917598220648,0.139,0.177,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRIP4",0.0732724487792317,-0.247691828638574,0.314,0.368,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"INVS",0.0732876250881807,0.140007641385093,0.797,0.744,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000225528",0.0732968794264831,-0.471524801176469,0.165,0.225,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPP1R12A",0.0733528713334968,0.180822296389349,0.872,0.877,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CSK",0.073413665561177,0.122208202146693,0.527,0.573,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GYS1",0.0734278492473643,-0.383829124388582,0.357,0.444,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SSR3",0.0734364814761107,-0.321604898783452,0.229,0.288,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZCRB1",0.0736738949041795,0.522751937835822,0.106,0.071,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CLCN5",0.0738417102314158,-0.667400610932289,0.085,0.151,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MRFAP1L1",0.073843339821535,-0.376659615097848,0.284,0.339,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SCAMP1-AS1",0.073863822862012,-0.571367085244798,0.071,0.131,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL24",0.0740718150085586,-0.313932368134921,0.371,0.427,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NCBP2",0.0740806460710047,0.363264333054586,0.357,0.311,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CYBA",0.0741513761754957,0.334716423305691,0.416,0.422,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RNF115",0.0742668130873861,0.24458256158962,0.634,0.575,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPP2R5D",0.0744191540719708,-0.383847654471369,0.246,0.291,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"VAV2",0.0745479593109108,-0.513721428013281,0.161,0.242,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MED12",0.0745843456486842,0.264117450215493,0.551,0.578,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAP7D2",0.0747566049234649,-0.860100728101143,0.085,0.151,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DCAF6",0.0747706767455283,-0.247406338416305,0.709,0.755,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CMTR1",0.0747903808305398,0.386295189874682,0.423,0.376,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TUG1",0.0748270003551082,0.35889596142928,0.508,0.476,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EXOC6B",0.0748325514154806,0.189079885108402,0.794,0.752,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EDRF1",0.0748611740081104,-0.194430770272285,0.501,0.587,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CUL1",0.0748807881209432,-0.211683540423742,0.693,0.738,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LIMK1",0.0750052138674495,-0.685979650637599,0.092,0.154,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HECTD1",0.0751142025426856,-0.144156726660903,0.766,0.823,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC9B1",0.075162122808127,0.443015233835712,0.123,0.085,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CHTF8",0.0754881961499538,-0.41061873800787,0.196,0.279,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BUD23",0.0758245206880961,-0.577707543974759,0.151,0.217,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MFSD14CP.1",0.0758857954558147,0.251061869207509,0.532,0.479,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DCUN1D2",0.076037434442851,-0.212077733516432,0.355,0.365,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FOXO1",0.0761178340513066,-0.123029241401426,0.943,0.934,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PIK3R2",0.0761689806319935,-0.69190319574478,0.104,0.171,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TAFA2",0.0762070245443187,0.800154396177405,0.286,0.248,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"OTUD3",0.0763101309938038,0.441873502696485,0.232,0.182,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARFGAP3",0.0763503079304459,-0.222507114649907,0.388,0.453,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PRUNE1",0.076364151973119,-0.426750394018133,0.199,0.251,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HEATR3",0.0764273198386313,0.550281417587104,0.444,0.422,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CFAP97",0.07645570795345,0.116118784029898,0.374,0.333,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SYNE2",0.0764631752498549,-0.128844543521895,0.995,0.994,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NIN",0.0764847044850441,0.194622294433533,0.917,0.883,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BCL2L1-AS1",0.0766162267421217,0.539903203970701,0.258,0.202,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NOB1",0.0766473525621109,-0.431090144369685,0.22,0.265,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NOL6",0.0767148873874373,-0.242740904052424,0.199,0.228,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAM20B",0.0770316175410539,-0.350705884846318,0.331,0.393,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UTY",0.0770562756857736,0.301704274309355,0.428,0.342,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FBRS",0.0771271324756888,0.369142016514423,0.539,0.519,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TIAM2",0.0771781027093407,-0.193710372976006,0.626,0.684,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM39A",0.0771874046578012,-0.259585261313693,0.255,0.288,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ADAT1",0.0772760301535697,0.686794659481638,0.215,0.174,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ACAP3",0.0774186475545376,-0.542983475080015,0.163,0.225,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PLEKHA7",0.0774499405271604,-0.340195490276621,0.463,0.533,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANTXRLP1",0.0775150155201272,0.283839436319044,0.527,0.47,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NFU1",0.0775835314079575,0.519239929655352,0.177,0.134,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"REXO4",0.077802976838852,0.207140808119607,0.345,0.311,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC00598",0.0778169814189627,-0.496322141707511,0.26,0.311,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DAPP1",0.0778601811128859,0.567048034522351,0.21,0.165,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ALDH16A1",0.077960953583561,-0.452991085766279,0.18,0.248,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000289405",0.0779748811949527,0.148568293200869,0.109,0.085,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TBC1D8",0.0784513895090753,-0.37384830902139,0.151,0.228,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RFX1",0.078470587189373,-0.320824613361287,0.329,0.41,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NDUFAF2",0.0786770058216619,0.237625512136321,0.475,0.419,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SPDL1",0.0787474369931799,-0.708962232109008,0.095,0.157,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SOS2",0.0787529607950833,-0.185909050585287,0.7,0.769,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MRPL24",0.0788061870016374,0.856081752217774,0.123,0.085,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
