"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"PPP2R1B",0.0201497489042467,0.236280412461271,0.128,0.178,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GOPC",0.0201802608630931,0.310338056505339,0.212,0.268,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FKTN",0.0201962854444036,-0.708943521459763,0.045,0.104,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SCAF8",0.0202227075016905,-0.253869106167935,0.437,0.592,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CATSPERB",0.0202362388248083,0.740348682193559,0.153,0.164,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MT-RNR2",0.0202721729887155,0.352192079951826,0.967,1,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ELP1",0.020288214500256,-0.111542700814223,0.189,0.263,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BRAT1",0.020304381599341,0.832374313448148,0.153,0.112,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZSWIM6",0.0203631068602421,0.216115161290511,0.521,0.581,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TPK1",0.0203752687645359,-0.967435352274932,0.106,0.195,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PSMC3",0.0204056515690583,-0.793103936446959,0.081,0.159,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CLK4",0.0204323046592409,0.190737826261329,0.24,0.304,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"THUMPD3-AS1",0.0204428116494672,-0.44752611000492,0.173,0.271,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HDLBP",0.0204555245103966,0.296684840879732,0.384,0.414,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CLCN3",0.0204737269364628,0.273176769315543,0.298,0.304,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MIER3",0.0205166775532545,-0.582635681494878,0.081,0.153,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CSTF2T",0.0205191254419341,-1.14258470351516,0.072,0.148,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WWP2",0.0206191111949652,0.271769219307758,0.37,0.427,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UBE4B",0.0206359377913694,0.410634722284259,0.409,0.403,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GNPTAB",0.0206391262446455,-0.427913909456717,0.309,0.447,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BBS9",0.0206720611461004,-0.285911891190695,0.365,0.504,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCDC146",0.0206807533286666,-0.231132063426612,0.181,0.274,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ADAMTS3",0.0207034735242051,-5.64450818318771,0.061,0.129,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BBS2",0.0208786272773963,-0.747424398778087,0.086,0.164,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WIPI2",0.0209256768733009,0.588522806149436,0.259,0.233,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CREB1",0.02102716593985,0.101605917559934,0.454,0.542,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HNRNPH3",0.0210469569350117,-0.405858250493968,0.265,0.408,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARHGAP18",0.0210723140510282,0.545604889401098,0.198,0.145,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCNT1",0.0211002826418752,0.668820514300519,0.164,0.14,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SOS1",0.0211383380506205,0.118723325602637,0.755,0.833,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAN1A1",0.0212024755769465,0.138024430061494,0.362,0.433,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF714",0.0212234289230401,-0.441459629108714,0.047,0.101,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CHD1L",0.0212717424002477,-0.468508721550732,0.131,0.222,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAP4K5",0.0213219856851172,0.236087491244863,0.474,0.54,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PEAK1",0.0213279216439074,-0.20609859667581,0.292,0.405,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PCCA",0.0214345374627149,0.134985015965253,0.365,0.447,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRAK1",0.0214988582752158,0.101463475278729,0.304,0.384,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SCFD1",0.0216275886243894,0.328488713796067,0.382,0.416,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZYX",0.0217262625881762,-0.282975965677473,0.114,0.186,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MIER1",0.0217705331562532,0.149499667693811,0.384,0.474,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CDK12",0.0218262575017535,0.200625301584702,0.476,0.551,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATM",0.0218862086079964,-0.274642716453121,0.755,0.91,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPM1A",0.0219691565624753,0.125429146983512,0.365,0.438,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GSTK1",0.0220292570753686,-1.0260690205949,0.12,0.219,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PABPC4",0.022030038655524,-0.531507621392123,0.095,0.167,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SETD4",0.0222939151671485,-0.333599197481126,0.067,0.134,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRPF18",0.0223411989703722,-0.273516467895045,0.265,0.375,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FRS2",0.0223679124104827,0.399611536376464,0.279,0.318,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATXN2",0.0224443699769979,0.228757338338709,0.485,0.477,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EXOC6B",0.0224641768156968,-0.522936826463996,0.251,0.384,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PIP4K2A",0.0225016973059827,-0.22605237866573,0.805,0.937,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DNAJC21",0.022509055232782,0.403675105679873,0.189,0.219,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IQGAP2",0.0225164418130048,-0.244595961292716,0.805,0.915,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RAB21",0.0225824475146985,0.474788540896437,0.281,0.296,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CHMP4B",0.0226423425161599,-0.382236894474636,0.139,0.225,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PACS1",0.0226521889952799,0.15519311974173,0.822,0.868,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MTHFR",0.0226923828061848,-0.553409348739463,0.072,0.14,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PSME3IP1",0.0227139734219568,-0.325369318705114,0.184,0.288,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZC3H7A",0.0227160118718677,0.375551845028717,0.37,0.378,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARPC1B",0.0227495829489706,-0.23270641719915,0.262,0.362,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000291188",0.0229234178641968,-0.517517760752978,0.418,0.589,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"METRNL",0.0229446513104934,-0.557763822493549,0.178,0.285,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MIS18BP1",0.0229772388166854,0.498577479906276,0.362,0.323,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IQGAP1",0.0230589495270939,0.144783824820694,0.677,0.781,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STXBP2",0.0230721206396584,-0.669554502109381,0.109,0.192,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"COPA",0.0231354566697242,0.233091300167491,0.376,0.419,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"VPS37A",0.0231929811635988,0.520615140937931,0.22,0.17,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZFYVE26",0.0232242772799833,0.2135687301264,0.206,0.241,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"USP38",0.0232524274627673,0.941457427724863,0.162,0.115,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KLHL5",0.0233329182872807,0.528324674985593,0.343,0.299,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EML2",0.0234826913610543,-0.371911134429802,0.167,0.258,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SESTD1",0.0235431339419761,0.807755959406429,0.189,0.142,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPP2CA",0.0237572413069044,-0.148315044839674,0.214,0.31,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RNASEK",0.0237830871510095,0.80515228177414,0.134,0.132,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPP1R16B",0.0238130068533858,0.104860694409207,0.889,0.953,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PARP6",0.0238177071242199,0.89665887993921,0.217,0.173,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TAOK1",0.0238244030176787,0.240920639262069,0.552,0.605,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SIL1",0.0238588670792991,0.518770809539745,0.173,0.186,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPIL2",0.0238965951371513,-0.411253000031272,0.145,0.238,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PSD4",0.0239304578765315,-0.121094541037484,0.348,0.452,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PHTF1",0.023944913786055,0.511077504833173,0.209,0.208,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FRMPD3",0.0239541591486706,0.620986257973783,0.24,0.208,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UBE2G2",0.0239713986802821,-0.111095375201188,0.189,0.282,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000260729",0.02400788268941,-0.83903623317409,0.084,0.159,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"VPS13B-DT",0.0240244926972919,-0.270821262264153,0.053,0.104,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ANGEL2",0.0240541233581079,-0.14420415747312,0.178,0.26,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"B3GNTL1",0.0240591140042977,-0.869369315297583,0.053,0.118,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MRPL10",0.0241045712296911,-0.976157020095914,0.058,0.121,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SRRT",0.0241937364025679,-0.640677722157917,0.189,0.31,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRAFD1",0.0242092055135293,0.350170727086808,0.148,0.175,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HS2ST1",0.0242359842392531,0.420095328070781,0.337,0.31,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WDPCP",0.0243510468458863,0.393601399779361,0.331,0.342,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"POLR2J4",0.0244476609817655,-0.442826604955341,0.159,0.26,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NDEL1",0.024459778947661,-0.129420330997871,0.22,0.307,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ASPH",0.0244600228428512,-1.10232295110184,0.086,0.162,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MED23",0.0245107386634679,0.343235291355173,0.298,0.337,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DYNLT1",0.0245831674345424,0.493978565378029,0.173,0.189,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MDM4",0.024587730603185,0.151690805346167,0.429,0.504,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CSPP1",0.0247171849326892,-0.272184134244751,0.201,0.312,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CEBPZOS",0.0247345133158983,0.324371154521437,0.131,0.167,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPS3",0.024769628053112,0.355645479650438,0.343,0.348,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACAP1",0.0247805418821684,-0.322469553511756,0.24,0.345,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF790",0.0247924927055544,-1.25152575495239,0.042,0.101,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRPC4AP",0.0248283060807165,0.110975180673696,0.635,0.704,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AUH",0.024881694882925,-0.286811698995382,0.396,0.529,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"VILL",0.0249613016045293,-0.890401920298372,0.072,0.14,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NR1H2",0.024966676956756,0.19829542654207,0.117,0.156,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MCM9",0.0249927208205043,0.436701407913034,0.267,0.288,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PEX1",0.0250630095962919,0.925132819326989,0.136,0.123,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GIMAP2",0.0250917079205751,0.72225517073702,0.15,0.104,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000274265",0.0251130666815851,-0.392221362952201,0.234,0.359,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EEF2K",0.0251464626352506,-0.531068989654243,0.072,0.14,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAP2K1",0.0251916735872557,0.202778724929856,0.401,0.449,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STAMBPL1",0.0252958842735873,-0.605322122887095,0.201,0.318,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SEC24A",0.0253024199379006,0.912650446379747,0.214,0.162,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TBC1D19",0.0253095787760374,-0.279740830644412,0.145,0.233,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DNAI3",0.0253398050825477,-1.07820447963772,0.1,0.181,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MSL1",0.0254390839645112,-0.320153667159666,0.195,0.299,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GPR155",0.0255346370040226,0.548669119723169,0.351,0.345,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRRAP",0.025536415573398,0.11413812703353,0.507,0.581,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CXXC1",0.0255682310871687,-1.3801312885825,0.092,0.178,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZDHHC7",0.0256088803576188,-0.289802581258441,0.189,0.279,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"POLR2F",0.0256223173271419,-0.665662753852281,0.058,0.121,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LRIG2",0.0256508825572449,-0.121636908346225,0.167,0.252,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PCBP2",0.025666452626559,-0.414254988951911,0.387,0.559,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SIPA1",0.0256912732055932,-0.475078167269123,0.175,0.288,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RASSF2",0.0257431253439106,1.20101649131236,0.109,0.071,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PACSIN2",0.0258341347154712,0.212334472096154,0.432,0.515,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAP3K11",0.0260110517683825,0.594080046819439,0.128,0.129,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RECQL",0.0260502650313699,-0.453989194866943,0.156,0.258,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATXN7L3",0.0261089365417804,-0.423480700714735,0.092,0.164,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAM110A",0.0261307850824075,-1.09124320462711,0.045,0.104,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LDB1",0.0265086541137385,-0.530811801711047,0.164,0.263,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MRPS21",0.026656147218133,-0.347502084343937,0.053,0.11,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TYMP",0.0266942885408864,1.0321935545115,0.139,0.104,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC00869.1",0.0266965345215049,0.417698126793033,0.379,0.384,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SH2B3",0.0267020596744104,0.577264857154179,0.237,0.23,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CLINT1",0.0267252544809837,0.415771811061976,0.259,0.252,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DTNB",0.026733608613487,0.272508460282776,0.357,0.4,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BICRAL",0.0267735279074665,-0.410241876932772,0.437,0.6,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARFGEF2",0.0268363496226634,-0.215701847656148,0.29,0.416,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CBFB",0.0268678596278838,-0.275243256390568,0.248,0.364,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DAP3",0.0268868966066239,0.460557522447788,0.212,0.233,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DDX39B",0.0269040336804729,-0.213876611939694,0.426,0.597,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"C19orf12",0.0269216441534906,-0.201191645040739,0.117,0.181,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"XIST",0.0269735576820609,0.487314011072949,0.148,0.126,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACTB",0.0269898417836822,-0.434727220230463,0.304,0.449,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UTRN",0.0270768771729175,0.157672383738329,0.922,0.973,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LILRB1",0.0271207344611531,-0.469421642150894,0.081,0.148,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC00623",0.0271937691044013,-0.447382205157106,0.217,0.34,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LIMS1",0.0273358824701552,0.264383995011592,0.298,0.345,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PLPBP",0.0273391173280113,-0.681607947793956,0.064,0.129,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATG2B",0.0273703579691017,0.349002228625799,0.334,0.353,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KDM7A",0.0274261830443091,0.247508269418236,0.632,0.658,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DDX23",0.0274597736972732,-0.565502481500996,0.15,0.255,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LMBRD1",0.0275153440450917,0.295821970679465,0.384,0.422,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RUFY1",0.0275572447467765,0.146738944560622,0.256,0.321,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NFATC3",0.0275697492420667,-0.379001974235688,0.641,0.83,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MTMR14",0.0276521189532903,-0.258694566448235,0.198,0.301,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ITGB7",0.0277755316782643,-1.0798644495074,0.047,0.11,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MBD4",0.0278493416159362,-0.715913716393371,0.106,0.192,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STIP1",0.0279525160899857,0.288158949265415,0.178,0.216,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HLA-DPA1",0.0280008109135221,-1.12597584864048,0.061,0.129,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RETREG3",0.0280272973159452,-0.237659874006836,0.251,0.351,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UVSSA",0.0281220538241219,-0.63818896297853,0.103,0.189,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KDM4C",0.0281890691527356,0.161821156644711,0.713,0.775,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DUSP16",0.0283083876104822,0.152500599302827,0.487,0.553,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NORAD",0.0283120861422395,0.588250372214207,0.27,0.26,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PCGF3-AS1",0.0283505890654946,0.25324510738365,0.359,0.4,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AP1G2",0.0284087780154038,-0.571671037386373,0.195,0.31,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RNF125",0.0285040392639682,-0.328657383830777,0.262,0.375,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAM168A",0.0285581804830665,0.120061393114779,0.365,0.444,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TAF7",0.0286444941983757,-0.316446682514899,0.128,0.211,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
