"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"RSPRY1",0.0520490277734814,0.168102372674198,0.238,0.231,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LARGE2",0.0520756171504006,-0.556088873312877,0.129,0.166,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CNOT3",0.0522682157094079,-0.19332697677511,0.196,0.231,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATG5",0.0522771730744896,0.225758074447951,0.47,0.438,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM63A",0.0523852412137507,-0.173512745030418,0.335,0.386,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STX12",0.0524442461511861,-0.175556438751887,0.317,0.364,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CTCF",0.0524834994875167,0.133885434069614,0.497,0.506,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AKAP11",0.0527309106342946,0.24197967391004,0.43,0.407,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPP1R15A",0.0528162976701336,-0.327129758222375,0.224,0.266,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRPV2",0.0529558005133704,-0.874119778663494,0.073,0.103,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PIK3C2A",0.0529738312388826,0.242756350194211,0.466,0.428,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GPAT4",0.0534791481694081,0.232007334464076,0.37,0.308,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARAP1",0.0537101554715998,0.205694431186767,0.527,0.505,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNG1B",0.0537590269168185,0.361340677995453,0.198,0.167,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC35B3",0.0538367296426624,0.263357893263126,0.196,0.168,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMBIM1",0.0538838855002505,-0.389399488201568,0.14,0.178,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ING5",0.0538955151923484,0.19282283230344,0.232,0.23,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GIGYF1",0.0539542462128657,0.29551943090584,0.299,0.259,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF124",0.0540717619407949,0.202051782133393,0.218,0.219,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LENG8",0.0541789180995397,0.12708697527631,0.527,0.515,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CUL4A",0.054225580601152,-0.169039546491196,0.499,0.558,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PAX5",0.0542330666164647,-0.134453102183945,0.864,0.911,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATG3",0.0542823782698317,0.250206175838449,0.271,0.263,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SMYD2",0.0544673263845534,-0.317327351266416,0.199,0.239,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF100",0.054560648412173,-0.134244721135174,0.19,0.221,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BCL2L1",0.0547257671471896,0.259533368894331,0.223,0.224,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TNPO2",0.0548740684265824,-0.262620600350405,0.183,0.215,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"COIL",0.0548961639440073,-0.507917664328857,0.089,0.123,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARF1",0.0549272860229248,-0.244380826503933,0.249,0.291,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPP2R5A",0.0549667295979068,0.303892775622396,0.372,0.315,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IFT43",0.0550203732613507,0.284494080627967,0.254,0.206,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF608",0.0550323170546158,-0.261071898868246,0.357,0.41,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF117",0.0550406695217987,0.226941003325867,0.26,0.224,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRAF3IP3",0.0550736326260568,-0.118414728083472,0.401,0.45,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF343",0.0551007586093412,0.520306749152817,0.107,0.08,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPL31",0.0552577703092236,-0.275405931311164,0.423,0.477,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GYS1",0.0552814924418387,0.532712164051003,0.235,0.195,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LANCL1",0.0553385064553043,0.439666138171512,0.163,0.114,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PCF11",0.0555974234998304,0.223248634544544,0.549,0.538,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ACSS1",0.0556110035515856,-0.355803534226447,0.306,0.356,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"POLR1C",0.0556664892574907,0.254912682831423,0.151,0.144,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NR4A3",0.0557437457653439,0.249701799440308,0.383,0.337,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RCC1",0.0557507910329192,-0.29716577542218,0.286,0.332,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"INVS",0.0557681799156743,0.125832310613848,0.489,0.489,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SSRP1",0.0559102399894178,-0.165146590896156,0.174,0.202,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBE2Q1",0.0560222147760624,-0.21575718312173,0.107,0.138,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SMG9",0.056090948018838,0.242344419399316,0.173,0.175,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MADD",0.0563369496223097,0.203606821687109,0.416,0.398,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MTMR3",0.0563632636712115,0.127964478705535,0.595,0.59,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TADA2A",0.0564438838095898,0.353259202417104,0.194,0.146,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARIH1",0.0564873256617716,0.115110134643391,0.698,0.683,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TASL",0.0565284918094284,0.578157856050558,0.111,0.098,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TNFRSF21",0.0565342555089213,0.43367603341488,0.147,0.112,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLFN11",0.0566178772466726,0.547144116133494,0.151,0.126,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000214265",0.0567321811581821,0.384561221707781,0.262,0.221,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"COQ2",0.0568165575209512,0.258109353038052,0.154,0.143,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UFD1",0.0570164849252147,-0.254295466806295,0.174,0.21,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM161B",0.0570695141913085,0.221226148839178,0.293,0.279,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KIAA0319L",0.0570881023201517,0.170999712994967,0.522,0.485,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MRPS28",0.0572901848833379,0.326217819160834,0.334,0.296,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"XRRA1",0.0573531755690832,0.177146365364573,0.275,0.217,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SECISBP2L",0.0576441189197635,0.11614812172423,0.609,0.592,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LIPE-AS1",0.0578896579036817,-0.519605396392278,0.163,0.2,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"XPO4",0.0581277073517482,0.132014831787568,0.379,0.374,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GOLGA2",0.0582236173579136,0.506558167387743,0.209,0.178,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HLCS",0.0582831506131283,-0.292896977268719,0.19,0.181,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IP6K2",0.0583655315114763,0.360041124684866,0.293,0.241,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPP6C",0.0585027505231143,0.157714347746656,0.251,0.254,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZBTB44",0.0585205204494454,0.168337333246814,0.609,0.588,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCDC141",0.0585264759241041,-0.237384084526948,0.165,0.202,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPS16",0.0585297967348734,-0.348521895929179,0.253,0.298,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KHNYN",0.0585443605209409,0.18252590150592,0.288,0.29,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IBTK",0.0586662984055403,0.311375510147558,0.293,0.265,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MED10",0.0587813734319987,-0.167145830476399,0.092,0.112,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DHRSX",0.058869391958956,0.177877486726036,0.549,0.531,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DYRK2",0.0588930395896629,-0.352719353709762,0.137,0.172,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PRH1",0.059047227199228,0.241608700977962,0.258,0.241,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SEMA7A",0.0594909084985687,0.496714191398064,0.188,0.155,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CTSO",0.059584169997591,0.627076400076481,0.104,0.077,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GLTP",0.0595986378475053,-0.203525435378785,0.091,0.113,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TASP1",0.0597737020873986,0.272997574695791,0.426,0.387,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SRD5A1",0.0598075712266749,0.543407997617996,0.232,0.186,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FCRL5",0.0598526727032489,-0.551711533392009,0.221,0.26,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IFT57",0.0599257897497238,0.389678172804221,0.29,0.246,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FGD5-AS1",0.0599375691666028,0.220531774497383,0.218,0.219,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAD23A",0.0599721420008912,-0.30444504320181,0.161,0.195,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPM1L",0.0600103925583012,-0.109373759273704,0.196,0.229,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PDAP1",0.060282301178046,-0.501773454185212,0.158,0.186,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"COX19",0.0603199418739571,-0.272794150899953,0.166,0.204,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CLASRP",0.0603536927003091,0.130579995667905,0.342,0.342,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"R3HDM4",0.0604822859721109,-0.161388283792228,0.218,0.247,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAD51D",0.0605132857542257,-0.544072322297794,0.1,0.133,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LTO1",0.0605634096363566,0.518801901082269,0.155,0.107,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ST7L",0.0606396898896503,0.449311188162499,0.121,0.082,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DCTN2",0.0607443727284351,-0.299933148974802,0.176,0.215,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SMAD3",0.0608547634571902,-0.139610396116647,0.929,0.966,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AP1B1",0.060950504632549,0.197769845823636,0.497,0.46,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ABHD17B",0.0610022007791872,0.476829640374203,0.276,0.227,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LILRB1",0.0610677141608795,-0.511690205856054,0.11,0.144,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"INTS2",0.0611059660224139,0.219544297108742,0.1,0.103,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF654",0.0611501205295143,0.269890151254445,0.365,0.345,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CBX7",0.0611826282652726,0.273827830676546,0.126,0.118,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ANKRD50",0.0612044461809782,-0.165890226839128,0.087,0.107,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAP7D1",0.0612759627449778,-0.260328688761923,0.201,0.232,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HCG27",0.0613158887403631,-0.494856981814721,0.07,0.101,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CTDSP1",0.0613754876625844,-0.299654472195483,0.106,0.133,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TXNRD1",0.0613956025845168,-0.167954308661594,0.367,0.415,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBM19",0.0614294906209751,-0.30979035208364,0.452,0.504,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CHRAC1",0.0614356013292007,-0.56018743491743,0.071,0.101,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FAM177A1",0.0614571646051782,-0.11177244235344,0.158,0.188,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PREP",0.0616096542457814,0.247299681986485,0.245,0.237,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SPCS3",0.0616514631452178,0.472218978937283,0.205,0.18,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DTX2P1",0.0616532835132266,-0.290424249801566,0.104,0.132,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SAP30BP",0.0617124789493705,-0.109702359309017,0.253,0.279,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ALG6",0.0618617685415549,0.378653770667137,0.191,0.16,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM248",0.0618814308619317,-0.130979454886475,0.295,0.33,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SUPT3H",0.0619455183357907,0.194797080610432,0.547,0.501,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBBP7",0.0620460535394502,0.155230616056034,0.277,0.27,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CNOT8",0.062194496553538,-0.346867172674457,0.25,0.271,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC00630",0.0624209075490626,0.695549331513386,0.151,0.122,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NRSN2-AS1",0.0626631716453301,-0.39399613741759,0.1,0.131,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LHFPL2",0.0626637005413245,-0.296953529799463,0.288,0.337,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TSPAN33",0.0627812708665225,0.204491614055463,0.374,0.34,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000273734",0.062805936588696,-0.271816227338007,0.359,0.41,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM94",0.0628173319873056,0.271763259863565,0.18,0.185,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WDR81",0.0630536826803104,-0.293770420408978,0.107,0.133,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC25A5",0.0630856829948848,-0.544250668231513,0.093,0.122,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZSCAN32",0.0630942807342508,-0.402676866512435,0.107,0.134,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RNF115",0.0631942904275308,-0.332021105324643,0.393,0.443,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FAR1",0.0632297349423625,0.266613537501283,0.413,0.373,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM234",0.0633684591634955,0.148422044196478,0.129,0.138,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM209",0.0636468806728841,0.372813460215165,0.161,0.114,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RNF213-AS1",0.0638598613889528,-0.481509484354294,0.078,0.111,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GARS1",0.0639253484417956,-0.361014375241153,0.172,0.207,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NEPRO",0.0640465801885977,-0.170644076310118,0.165,0.195,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SAE1",0.0641010008573413,0.336770935367421,0.315,0.273,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PDCD11",0.0642429472057355,0.35823514787345,0.261,0.215,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FBXL13",0.0643068033970007,-0.180936745889495,0.128,0.156,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BCL6",0.0644039239869966,0.13242760633138,0.372,0.376,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UST",0.0644480005685795,0.130667810580426,0.273,0.281,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"C5orf22",0.0645194601130709,0.37087980330937,0.162,0.117,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NSF",0.0645386972195644,-0.122768617982933,0.361,0.407,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBE2B",0.0645484224181854,-0.334518023780174,0.265,0.31,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CMAHP",0.0647394326181451,0.349562961268405,0.103,0.065,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TOM1L2",0.0647606965632875,-0.268553350440596,0.231,0.274,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KIAA0753",0.0647750043804941,0.33062658334257,0.308,0.258,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBE2I",0.06477759792771,-0.313752850772897,0.277,0.323,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAP2K3",0.0648313956979895,-0.124144750128869,0.249,0.289,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FLAD1",0.0648762550497672,0.505422868825024,0.104,0.068,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BSG",0.0650395014179735,-0.548008851109737,0.088,0.117,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GABARAP",0.0650783420116871,-0.338192758724785,0.096,0.123,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GM2A",0.0651946472742425,-0.271781022610272,0.317,0.366,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"C2orf49",0.0652031199965401,0.270792997448944,0.166,0.161,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PEPD",0.0654307727680749,-0.4067887890144,0.143,0.178,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PDSS2",0.065453829214915,0.227742927356674,0.484,0.459,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"C2CD5",0.0654859556564566,0.285658007901335,0.394,0.367,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MTMR14",0.0655250909495473,-0.237773276329766,0.331,0.379,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HMGN3",0.0657370275824954,0.287537159725388,0.235,0.181,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STAG3L4.1",0.0657829540512369,-0.110359284144584,0.227,0.255,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NISCH",0.0659725970258963,0.18483595514043,0.246,0.239,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NBDY",0.066037146482516,0.197810309134013,0.434,0.422,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ADAM7-AS1",0.0662498877953694,0.229561026768569,0.22,0.173,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC12A2-DT",0.0665344581943048,0.333930172787279,0.262,0.226,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CLK1",0.0666151041691981,0.139684055159699,0.555,0.543,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TCHP",0.066720129431099,0.472362165858074,0.225,0.177,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CRCP",0.0668348684513987,-0.134328538916987,0.207,0.241,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IFT80",0.0669906011227373,0.226027334347944,0.435,0.386,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IL15",0.0670003164941511,0.261324915970223,0.255,0.205,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MED26",0.0670124505872729,-0.340106784562754,0.279,0.325,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LMBR1L",0.0670376726524317,0.151047151278895,0.228,0.229,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MYL12B",0.0671196053961208,-0.281238433966927,0.195,0.232,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NUTF2",0.0671957059228404,-0.685295911568701,0.096,0.122,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PRMT1",0.0672623235386148,-0.400800983227728,0.154,0.19,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"USP20",0.0672932617988485,-0.424136448948978,0.17,0.206,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000290993",0.067341441143736,-0.304423333377896,0.271,0.309,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KLHL12",0.0677129467728952,0.478879123702496,0.129,0.102,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KAT7",0.0678329931710947,0.128117570489811,0.309,0.309,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"POGK",0.0678413313014235,-0.179115208312149,0.187,0.214,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNRNP40",0.0679295542287503,0.390980529391975,0.213,0.183,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SEMA4D",0.0679516100989952,0.252402982467265,0.364,0.347,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KLF3",0.0679616078059847,-0.288121757463383,0.273,0.32,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF484",0.0680481544501007,0.426318776296678,0.173,0.153,1,"26","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
