"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"FBXO7",0.275192923934881,-1.32712469383019,0.128,0.245,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SNX8",0.27556173209,-1.7372632136093,0.09,0.189,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"VHL",0.275835637708451,1.38775519072053,0.231,0.132,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000283201",0.275901584282886,1.43608744715803,0.154,0.075,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MYO1E",0.276024361291831,-1.03558548660908,0.205,0.321,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPP6R3",0.276235252852936,-0.687407270590841,0.449,0.566,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC25A37",0.276344004317185,1.58570414506341,0.192,0.113,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RNF214",0.276461423585035,-1.65197494039524,0.038,0.113,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DICER1",0.276952407634451,0.644643572903983,0.397,0.321,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KLHL20",0.277130235440329,-0.925642925780182,0.141,0.264,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NCOA2",0.277583563558584,-0.610924255010499,0.474,0.623,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CD2AP",0.27762574293007,0.463030234887152,0.474,0.377,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ECHDC1",0.278268969752035,-0.865365906589414,0.154,0.283,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PNRC1",0.278492157238142,0.931393294689711,0.269,0.17,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DCP1A",0.278710748013901,0.394399484666488,0.282,0.189,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DOCK4",0.278978567350239,-1.96122898352149,0.038,0.113,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TTC17",0.280509381595934,-0.308103467721235,0.526,0.509,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MGA",0.2809301078774,0.364629807719825,0.295,0.208,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAU2",0.281989818761978,0.808782864804313,0.154,0.094,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NME7",0.282010179089356,-0.353069668532126,0.038,0.113,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BBS2",0.282046492044419,-1.60305692365423,0.038,0.113,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACADM",0.282324421187321,-1.26627895895507,0.128,0.245,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STRAP",0.282821566317982,0.803115134950144,0.167,0.094,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRIM37",0.282881358763191,-1.35443442198512,0.09,0.189,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HERC4",0.2829915771037,-0.855205972474253,0.359,0.453,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FIRRE",0.283026050180319,0.447400544828922,0.103,0.038,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MFSD1",0.2830348708589,-1.19904797271605,0.038,0.113,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PFDN1",0.283063245510659,-1.62061553879539,0.064,0.151,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARHGEF9",0.283497881283141,1.44467171047261,0.141,0.057,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RHOT2",0.284082171099059,-2.28113102661971,0.038,0.113,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NOL10",0.284433605161576,0.787245050954249,0.282,0.208,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FMNL3",0.284799144242139,-0.606207212535786,0.154,0.283,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NOP14",0.284834215599239,1.48327501215976,0.141,0.075,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ASMTL-AS1",0.285231538817479,-0.496951775615794,0.09,0.189,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATF7IP",0.285480337584539,0.449965122895229,0.59,0.491,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NMT1",0.28560389284515,1.03335588214059,0.308,0.226,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PHF6",0.285811315979696,-1.61316645791346,0.064,0.151,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TIPARP",0.286071082302728,1.28991000288809,0.128,0.075,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GRAPL",0.286489659710792,-1.22006908845657,0.038,0.113,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RAB5C",0.286639169142486,-1.00780764595999,0.09,0.189,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MED13",0.286858714936007,0.816392897505817,0.487,0.396,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NOM1",0.2869230082424,1.08503965025036,0.154,0.075,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CYBB",0.28871785649064,-0.138318183827606,0.359,0.302,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EFR3A",0.288818561511579,0.503634298501455,0.41,0.321,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DUS2",0.288881464342768,-0.863354426542147,0.064,0.151,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000271793",0.289083956660496,-1.0100215034028,0.103,0.208,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UTP6",0.28934095639699,-0.971607074254144,0.141,0.264,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BCL11B",0.289368342173184,0.974616202154161,0.154,0.075,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MRPS6",0.289608471960315,0.709451395197081,0.103,0.038,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UBXN4",0.289716172853133,-0.335066735004197,0.321,0.472,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MARCHF3",0.28993572880449,-0.639207097227045,0.372,0.491,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FCRL5",0.29007761891015,0.513367923952239,0.244,0.151,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GNB4",0.290408184868188,-0.600467395706384,0.205,0.34,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RHEX",0.290718303726945,-1.42459516672371,0.051,0.132,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"YWHAZ",0.291733322897602,0.11197991312746,0.603,0.509,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CXXC1",0.291791385181756,-1.40740547174267,0.038,0.113,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAM204A",0.291913888936642,-2.17803667306769,0.064,0.151,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATG9A",0.292144582766124,1.8644974759912,0.115,0.057,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TTI1",0.292357607661684,1.00920836140116,0.103,0.057,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ADA2",0.293008843758696,2.41701850759465,0.103,0.038,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TET2",0.293102942394471,-1.0273070327054,0.244,0.377,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HERC6",0.293424244310244,1.36719770425895,0.141,0.075,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AP1M1",0.293451691058931,-1.8000974664884,0.064,0.151,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AP3B1",0.293522064058867,-0.671606011923721,0.436,0.547,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZDHHC2",0.293700270621441,0.611717929984305,0.179,0.094,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WAC",0.293917598079113,0.255379198279723,0.513,0.604,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ANTXR2",0.294535012709406,0.153006713424024,0.359,0.264,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DPH6",0.294991824381541,1.68047026925542,0.103,0.038,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BAP1",0.295125881610344,-2.24327328227026,0.038,0.113,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FLII",0.295251332960003,1.69846825275177,0.128,0.057,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LYN",0.295578800979337,0.257194154472055,0.897,0.811,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SMG1P2",0.296341311948266,-0.819753915533484,0.09,0.189,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HSH2D",0.296497476654146,0.877069068383965,0.308,0.208,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CLEC17A",0.29653990333655,-1.35274576278625,0.256,0.377,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"XRCC1",0.296634515899398,-1.88237857827336,0.064,0.151,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARPP19",0.297211620118611,0.886658318982809,0.269,0.189,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PSMF1",0.297309152588707,-0.239189175845642,0.141,0.264,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LIMK2",0.298122758813623,-1.96012554525797,0.038,0.113,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRPS2",0.298503116109327,-1.11311136494295,0.038,0.113,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NCL",0.29859524721603,0.646653821251256,0.5,0.453,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LARP4",0.298925939036255,-0.241812360428771,0.103,0.208,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC25A28",0.29960765060211,1.25487243489598,0.179,0.094,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RUFY3",0.299631136445416,-0.760660628313834,0.128,0.245,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRIM27",0.29968782143975,0.195887367227412,0.051,0.132,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KLHL28",0.300032078051571,-1.20090185965405,0.064,0.151,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HEATR1",0.300255079895788,1.00948792117933,0.205,0.132,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAM91A1",0.300274542521982,0.404768734806335,0.333,0.245,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TFAM",0.300890463239939,2.50787347616458,0.115,0.057,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GUSBP1",0.301174441260312,2.1745996489428,0.103,0.038,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HIP1",0.301283117645117,0.788123295165808,0.128,0.057,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"OGFOD1",0.301397727639422,-0.846402592271147,0.051,0.132,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TSPAN14",0.301553515349068,1.5416947793302,0.179,0.094,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF148",0.301846181419667,-0.352189273424212,0.321,0.472,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"THRAP3",0.302068044257417,-0.681020660232002,0.308,0.453,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLBP",0.302134644568727,2.74360615237818,0.103,0.038,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TSPAN5",0.302199578116893,-2.32364373880447,0.051,0.132,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PSMD11",0.302605480491303,-1.27096922941083,0.09,0.189,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SFMBT2",0.302634532287323,0.406181234277884,0.385,0.283,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CUL5",0.302752450830943,-0.516684082521727,0.218,0.358,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CHD1",0.302953653090053,0.274537458644698,0.564,0.472,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000286162",0.303048394376227,-0.813337214601298,0.103,0.208,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STX7",0.303734694298097,-0.461964563814925,0.526,0.642,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HSP90AA1",0.30408228509187,0.130097055777054,0.359,0.491,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CALR",0.304083745655152,0.514728802560684,0.167,0.094,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"COLGALT1",0.304366211642375,-0.912672242466611,0.09,0.189,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GOSR1",0.304633961051033,0.720945196183639,0.192,0.132,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MLLT10",0.305153510092253,-1.10038618761761,0.154,0.283,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PACS2",0.305453861948115,0.228069020973864,0.051,0.132,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"U2SURP",0.305763648556233,-0.577521904092516,0.256,0.396,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPM1K",0.306017971978303,-0.490702200724142,0.282,0.434,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAGED1",0.307379262220395,-0.743676898974579,0.09,0.189,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RBPJ",0.307387674759679,0.556474544731655,0.244,0.17,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"METTL16",0.307688916251621,-0.466470553320224,0.115,0.226,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PSMC5",0.307851314868444,-1.71549668527913,0.038,0.113,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RALGAPA2",0.308441209991872,-0.32248360752172,0.205,0.34,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"L3MBTL1",0.308536568147364,-1.09153170797664,0.051,0.132,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC00174",0.308778123364406,-1.71090783262627,0.051,0.132,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BLNK",0.309176009300378,-0.675808788489015,0.436,0.566,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRNT1",0.309652288494858,-0.807268543413868,0.09,0.189,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AKIRIN2",0.309668697643579,0.712980813503838,0.192,0.113,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PTPRA",0.309943623906794,0.973504258812453,0.474,0.396,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRPF6",0.31054260080033,1.07885712911859,0.244,0.151,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IPMK",0.310699110212445,0.803907591657718,0.205,0.113,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DHX30",0.311060032470921,-0.252489737622094,0.09,0.189,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MSH3",0.311354570652411,0.734062697893436,0.231,0.151,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IGF2BP3",0.311437310245312,-0.23154086155535,0.513,0.472,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PJA2",0.311554549755181,0.35292012310207,0.321,0.226,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DOCK8",0.311635304293804,0.453065575346248,0.795,0.698,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FLI1",0.31194394797338,-0.238724657915319,0.385,0.528,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EXOC7",0.311980881607155,1.04425111874327,0.179,0.094,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TARBP1",0.311989276273909,1.35941936887423,0.128,0.057,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PLD3",0.312643645973536,2.59532346114469,0.128,0.057,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TFIP11",0.313005651333608,0.730524877061428,0.141,0.075,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RNF144B",0.313249779169945,-0.411093969437793,0.077,0.17,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF814",0.313664594277461,-0.151024842808251,0.077,0.17,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAVS",0.314591490257398,-1.75353875768634,0.064,0.151,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HINT1",0.314938061496468,-0.957975114584466,0.077,0.17,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RARS1",0.315170307218589,1.69664787032984,0.103,0.038,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000144785",0.315337820558809,-2.75542097512001,0.051,0.132,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZFYVE27",0.315493087785715,-0.773469923445991,0.103,0.208,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF518B",0.315521269490966,-1.04240476668028,0.038,0.113,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC38A9",0.315583687159535,0.773842863232401,0.218,0.132,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"P2RX1",0.316375515943961,-1.03588819231675,0.09,0.189,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AP2M1",0.316593565634681,-1.05799666689955,0.051,0.132,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RIPK2",0.31691109306506,-0.59578981861755,0.077,0.17,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DOT1L",0.318139938541543,-0.951643714398112,0.128,0.245,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DNAJC11",0.318292451459156,-0.784286585968267,0.103,0.208,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PXK",0.31831831463143,0.332286102621868,0.333,0.226,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NBDY",0.318979097415565,-0.360317853387318,0.103,0.208,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KIF21B",0.319424383335912,1.38602997330287,0.128,0.057,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EIF4H",0.31944370163946,1.04497325645696,0.205,0.132,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BOD1L1",0.319809385351471,0.658245208225563,0.564,0.491,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATF6B",0.320500215186201,-0.413534509005812,0.064,0.151,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZBP1",0.320944170136919,1.09849385235366,0.115,0.057,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DEF6",0.321211064404025,0.21775767901562,0.154,0.075,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MRPL42",0.321251648972591,-1.98211596673517,0.038,0.113,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MBNL1",0.321271120232719,-0.158236255218092,0.782,0.887,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPS27",0.322202162471968,-1.47948668671059,0.064,0.151,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000289963",0.322456436706044,-0.722620396030116,0.103,0.208,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SYT9-AS1",0.322496709599738,-1.63122586538498,0.064,0.151,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RAC1",0.322672716763008,1.32080112550937,0.115,0.057,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NSD2",0.323242048725382,-0.650335536555235,0.115,0.226,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PDCD4",0.32331472914762,0.347626404749485,0.526,0.434,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAM107B",0.323399144378687,-0.387190782351288,0.667,0.792,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RUFY2",0.32376400321182,1.57595487962013,0.179,0.094,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LUC7L",0.324055819177918,0.496440311222445,0.333,0.245,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SMARCD1",0.324056426824637,0.537241951516153,0.167,0.094,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAF1",0.324139938392828,-0.574320347667226,0.423,0.528,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PLEKHM1",0.324323943602472,1.43547320910781,0.205,0.151,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"USP25",0.324823454275484,-0.56479339466935,0.436,0.585,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CNOT10",0.325558156669267,-0.811863615494455,0.128,0.245,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GFM2",0.32555929402931,-1.01807240513144,0.051,0.132,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CD47",0.325714693241662,-0.74206247677463,0.308,0.453,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NUP210",0.325923066441166,-0.411938819318736,0.256,0.396,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACTR2",0.326559035352426,-0.846027371308639,0.244,0.377,1,"20","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
