"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"MGAT4B",4.25571610316557e-05,-0.558256659529475,0.223,0.298,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IFI44",4.27841554326368e-05,0.468317565476004,0.221,0.145,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC2A3",4.29564738272897e-05,0.491587338588635,0.502,0.413,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TFPI",4.40825525102615e-05,-0.408056090909448,0.357,0.429,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PCSK6",4.51635359156506e-05,-0.864628181985633,0.097,0.153,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"C15orf48",4.55559432589546e-05,-0.305583432104836,0.539,0.617,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CPPED1",4.56896534661485e-05,0.572069519898084,0.426,0.35,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NLRC4",4.61308465625108e-05,0.604313264872724,0.34,0.26,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FOXN2",4.62624957411793e-05,0.436747581625329,0.581,0.512,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ADGRB1",4.6686615455435e-05,-0.99276153412818,0.112,0.167,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"USP9Y",4.72408874317375e-05,0.89540453917983,0.165,0.104,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TNFAIP2",4.76988328860255e-05,-0.315360559646383,0.688,0.746,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WDR11",4.83572937033059e-05,0.458401359688819,0.52,0.46,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DUSP1",4.87460010190479e-05,-0.402148011259703,0.437,0.505,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ITM2B",4.90225052682823e-05,0.507759041765034,0.388,0.3,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000272657",4.9099585938965e-05,-0.624956048976823,0.069,0.118,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KDM1B",4.94963395188546e-05,0.436389134870698,0.261,0.181,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000243089",4.99168071340775e-05,-0.71708300270752,0.081,0.134,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ALCAM",5.07482741737179e-05,0.32570367416608,0.83,0.786,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RCBTB2",5.11076183565512e-05,0.349289078920372,0.515,0.506,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KIAA0513",5.14466337665246e-05,0.418274980576763,0.54,0.465,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MACROH2A1",5.14495465462586e-05,0.214636436822764,0.877,0.868,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLA",5.16949927846976e-05,0.916294624825378,0.155,0.091,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HS3ST1",5.19990439150168e-05,0.687311593228784,0.208,0.134,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARHGDIB",5.22590046469923e-05,0.300825157535048,0.484,0.39,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"XRRA1",5.23227799764893e-05,0.625937151738029,0.24,0.163,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FKBP1A",5.28192120152392e-05,-0.54131681801834,0.256,0.312,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SCLT1",5.30825714479266e-05,0.501045177213593,0.44,0.354,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ASCC3",5.32508851085645e-05,0.440245804255151,0.578,0.519,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MTCH1",5.36345691544915e-05,-0.261439519336005,0.481,0.565,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCSER1",5.40571030788832e-05,0.716634628551901,0.274,0.197,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MX2",5.45379005182746e-05,0.314773686356104,0.222,0.146,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KPNB1-DT",5.47233893989048e-05,0.764378323559055,0.157,0.092,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF124",5.53520845727001e-05,0.773158581325623,0.185,0.123,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MED13L",5.55360715697912e-05,0.159602197191852,0.959,0.953,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CDK14",5.58893980242583e-05,-0.271464866754003,0.774,0.803,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAB1B",5.58977761778506e-05,-0.504711326546311,0.292,0.341,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MIR181A1HG",5.63092654388506e-05,0.450009310447946,0.501,0.42,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"H3-3B",5.71625447269336e-05,-0.29927713917238,0.583,0.632,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TM4SF19",5.73293053575991e-05,-0.25347522290582,0.466,0.435,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PRKAG2",5.78722627393004e-05,-0.230276023024124,0.825,0.885,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MATR3",5.82421630166219e-05,-0.257034206832701,0.668,0.729,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCL4",5.82439992637831e-05,-0.747983874608426,0.143,0.21,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EEF1A1",5.89587097521138e-05,-0.228338156783616,0.837,0.893,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FGD6",5.94070643275985e-05,0.649296486604488,0.327,0.257,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SAFB2",5.94286785317386e-05,-0.3203274923875,0.633,0.698,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MGST3",6.08609939519335e-05,0.666926908797224,0.17,0.104,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HCFC1",6.16594532888682e-05,-0.458872877572004,0.347,0.407,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPM1H",6.17103373047783e-05,-1.20525062796828,0.062,0.109,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000255872",6.19192459790172e-05,-0.549471251331411,0.14,0.204,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPL34",6.28424410664497e-05,-0.662092668220372,0.287,0.35,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WASHC2A",6.54306944848925e-05,0.339842265301108,0.441,0.348,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRIP10",6.74908917431623e-05,-0.657676219668147,0.179,0.243,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CPVL",6.9458001437464e-05,0.977576471937534,0.1,0.048,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PTDSS1",6.97613453042031e-05,-0.390270894644363,0.382,0.45,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LILRB4",7.04869109896256e-05,0.288289582874675,0.569,0.479,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SND1",7.25918764895462e-05,-0.196272304382967,0.72,0.791,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TLNRD1",7.39818487740909e-05,-0.642413778843894,0.185,0.244,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KIDINS220",7.66644684668285e-05,0.284037106341965,0.689,0.651,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HLA-E",7.7598001256103e-05,-0.237104487389005,0.893,0.93,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ACAP2",7.76288482626008e-05,0.165649642121248,0.885,0.893,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IRF5",7.87109169434934e-05,-0.447019922289163,0.383,0.448,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MTSS1",7.92295379915651e-05,-0.378751107637414,0.753,0.789,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TTC7A",8.24081095605901e-05,0.469167580091088,0.364,0.278,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AGO2",8.28621578948623e-05,-0.222887532763263,0.695,0.764,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF808",8.37422625739151e-05,0.716871061725094,0.249,0.178,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"XPO1",8.42200463341302e-05,0.327465333214678,0.6,0.514,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZC3H12A",8.63645119913484e-05,-0.570909834681175,0.228,0.28,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"COMT",8.69405165127674e-05,-0.653070303370878,0.152,0.214,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RNF144B",8.69496636215222e-05,-0.521217674198667,0.358,0.441,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TYMP",8.84146437365032e-05,0.212154096804824,0.775,0.739,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DMTF1",8.88801084190152e-05,0.355680708444126,0.613,0.56,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SCARB1",8.97762925445417e-05,0.977966958559671,0.156,0.099,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ITGB2",8.98299873547475e-05,-0.374095173483725,0.385,0.405,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KDM6A",8.9997968125029e-05,-0.257721046851987,0.726,0.775,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNRNP70",9.29899037366974e-05,-0.335876710228351,0.518,0.569,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EMD",9.33227664204012e-05,-0.763316327603346,0.139,0.196,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CPSF7",9.40322140031054e-05,-0.306215847496415,0.468,0.543,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SUSD6",9.4430073782324e-05,-0.23999593248707,0.795,0.818,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MS4A7",9.49645792871266e-05,-0.472916392102348,0.357,0.413,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RFTN1",9.54763230730448e-05,-0.31759631201954,0.552,0.591,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPS2",9.64806743614895e-05,-0.628149676583282,0.177,0.231,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BCKDK",9.7055910734107e-05,-0.576301005289492,0.201,0.267,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PTPN23",9.79040412741304e-05,-0.545270931112847,0.32,0.37,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TSC22D1",9.90503638737785e-05,0.547404641386856,0.293,0.219,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CD300E",9.95310040079095e-05,0.298526238891424,0.696,0.622,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EVL",0.000100769060736373,0.512184400337903,0.423,0.388,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RNF10",0.000101248190291532,-0.203167462606653,0.568,0.647,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MVP",0.000102136929551248,0.510951144495568,0.434,0.378,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000226149",0.00010382839977599,0.896470601170692,0.181,0.117,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NOD1",0.00010405892595795,0.766780862440751,0.204,0.136,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC23A2",0.000104283158371181,0.280627790326655,0.881,0.876,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SH3GL1",0.000105646368108151,-0.315764756027441,0.522,0.58,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DLEU2",0.000110473949373453,0.191248303814477,0.904,0.883,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DISC1",0.000112007195661503,0.475217072694299,0.349,0.263,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STOM",0.000112382918422134,1.01726767157019,0.128,0.077,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MEGF9",0.000113340151784413,0.343076783963315,0.597,0.517,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARMC9",0.000117137497456744,0.753933313722237,0.303,0.225,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MNDA",0.000118410000297784,0.85798573008733,0.155,0.098,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STIP1",0.000119745095595067,-0.364828436260459,0.411,0.466,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CLEC5A",0.000121316778637586,0.339220133631405,0.561,0.565,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TNIP3",0.00012309732591551,-0.488281703427058,0.11,0.167,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NDUFA12",0.000123788902639415,-0.337484461129732,0.139,0.198,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NT5DC2",0.000124743128520782,0.720924189805555,0.143,0.083,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IFFO1",0.000125068364883773,0.400813092809553,0.336,0.251,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC01181",0.000125124661636859,-0.952935390787143,0.087,0.135,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000291143",0.000125724153486765,1.21879992784996,0.126,0.086,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CLCN5",0.000125950060165336,0.403062685263846,0.447,0.368,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MFSD12",0.000126440500181178,-0.583128475521766,0.305,0.344,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PIP5K1C",0.000127792346988279,-0.336599088158622,0.508,0.56,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DSE",0.000128510078677712,0.258541009151937,0.742,0.711,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GCNT1",0.000132862972179165,1.07031444631317,0.165,0.121,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FLVCR2",0.000133668199540993,0.342539436266998,0.637,0.579,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IL4I1",0.000134761259131764,0.301806999156085,0.662,0.62,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NOP14",0.000134964827051869,-0.690177823401946,0.115,0.171,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FLII",0.00013652819455354,-0.294718941777951,0.589,0.651,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SHB",0.000137271076802374,0.667249400297685,0.278,0.205,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ABTB1",0.000137444934690826,-0.593998923034294,0.185,0.246,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DMD",0.000137685417971593,-0.745251178612434,0.078,0.128,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRIO",0.00013997672239149,-0.164669790704775,0.957,0.983,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VPS37C",0.000140631110369035,-0.25376184561482,0.515,0.576,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CALM2",0.000143371330619572,0.414448249579306,0.472,0.408,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DENND2D",0.00014579251006527,0.476190152875851,0.283,0.205,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SH3BP1",0.000145807150359943,-0.409342408116087,0.417,0.487,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC31A2",0.000146931028746873,0.54892179082435,0.341,0.263,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PLAUR",0.000148124268736233,-0.174118644087327,0.775,0.838,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPP1R15A",0.000148632112605197,-0.282085846747617,0.739,0.8,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PTPN6",0.0001500070954267,-0.241571061123655,0.608,0.611,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAN2B1",0.000150491587891985,-0.30162785998489,0.536,0.604,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SH3RF1",0.000151149378838382,0.950863404730609,0.158,0.1,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBA1",0.000153432346302595,-0.296329577346744,0.557,0.617,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NR1H3",0.000154098981269619,0.838909412452998,0.134,0.077,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EXOC4",0.000157340037477508,0.301882595722459,0.706,0.656,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SRGAP2B",0.000160479086848558,0.737713746742904,0.291,0.24,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARF1",0.00016127997451344,-0.242936882290627,0.612,0.673,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RELCH",0.000162607012598342,0.325242257897235,0.558,0.477,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TNFAIP3",0.000163063219428159,-0.233622083244734,0.646,0.72,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CREG1",0.000163524569104484,-0.274552361613908,0.544,0.606,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RUSC2",0.000167979987685438,-0.246993906700174,0.598,0.638,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ANXA1",0.000168527369798228,-0.291819882980262,0.652,0.72,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RANBP10",0.000169963298500346,-0.427556741512764,0.318,0.386,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPP6R1",0.000171176565365457,-0.294846738220183,0.467,0.535,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BAG6",0.000171827963889888,-0.376345827797404,0.367,0.435,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SFT2D2",0.000172049575791743,0.28753907175332,0.518,0.43,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AHNAK",0.000172940510623955,0.241307951525048,0.936,0.913,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"QPRT",0.000174167614060038,-0.589575532352003,0.077,0.126,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CERS6",0.000177612977317096,0.367447914031101,0.51,0.454,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NOTCH1",0.000178292612264991,0.411638199419665,0.569,0.505,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CD52",0.000179264377546248,-0.965875260555799,0.063,0.106,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"COTL1",0.00018205105630601,0.312550239729642,0.622,0.554,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SIMC1",0.000184290808723027,0.623057538122828,0.218,0.149,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATXN7",0.000184481944009819,0.329463040101801,0.641,0.593,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SFPQ",0.000193240514097499,-0.219256381478111,0.814,0.868,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ANXA5",0.000193278365389585,-0.183802922164146,0.906,0.946,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CTNND1",0.000196652577377222,0.327041043229556,0.621,0.553,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TNFAIP8",0.000198434240206359,-0.267032576199579,0.83,0.835,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAB20",0.000206180319369443,-0.324480811233083,0.49,0.56,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNRPB",0.000212162173163926,-0.557684146044763,0.213,0.273,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GSAP",0.000212837437669061,0.180290740850097,0.924,0.902,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZBED1",0.000215034995359032,0.520520957532547,0.239,0.167,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZFX",0.000215418946442275,-0.352941932164467,0.521,0.574,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRABD",0.000217443625722327,-0.875992394165875,0.119,0.163,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FCGRT",0.000217831571087412,0.429843340336035,0.438,0.359,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NPC1",0.000217913731214746,-0.224859172003829,0.686,0.754,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CAPN2",0.000218357541684647,0.259079925958454,0.689,0.658,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KLHL21",0.000219887979541059,-0.67818663237613,0.113,0.167,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VEGFB",0.000220190016373724,-0.845901960742841,0.087,0.134,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KIF13A",0.000220312908125845,0.204980858428579,0.749,0.742,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ABHD12",0.000220911659879849,0.378984973819102,0.654,0.611,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CASP8AP2",0.000221161527213363,0.771240819291289,0.231,0.179,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNX27",0.000223105348611913,0.419964756491513,0.513,0.452,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SPG11",0.000224659433070618,0.304358387109529,0.667,0.62,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ANPEP",0.000225134547145492,0.190037452668488,0.845,0.851,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMSB4X",0.000226319756303655,0.181961203804415,0.699,0.638,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PEA15",0.000228530637364215,-0.235537909167396,0.619,0.679,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NAIP",0.000231091403441547,1.13429897319984,0.114,0.074,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TTLL4",0.0002357557768427,-0.244748529571503,0.539,0.611,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ITGB7",0.000237389359796186,0.60220637812454,0.141,0.085,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FER",0.00024281468140629,0.355506604313952,0.549,0.49,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TNFRSF1B",0.000245351918727,-0.308557637166683,0.799,0.808,1,"4","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
