"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"GRAMD1A",0.191850390656929,0.122487986006257,0.283,0.207,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FMNL2",0.19197202274099,-0.244657344131793,0.18,0.186,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"USP38-DT",0.192618376168006,0.338378679342528,0.133,0.095,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ELMO2",0.193359153282189,0.186199379860914,0.278,0.205,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC01619",0.193520521736672,-0.105824120533493,0.682,0.643,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARHGEF3",0.193947552461028,0.182605482499691,0.507,0.398,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ST3GAL1",0.194458343884135,0.343883125543396,0.459,0.353,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"INTS6",0.194551346417047,-0.106562288294281,0.55,0.509,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ABCB4",0.194844260534758,-0.167999154334804,0.341,0.305,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GMFB",0.194926742186538,0.121920482380692,0.15,0.103,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC39A11",0.195099191922562,0.267936837472127,0.489,0.372,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"YPEL5",0.195118860119001,-0.151654178167355,0.297,0.278,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EIF3I",0.195320162979087,-0.319339964305832,0.127,0.112,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"APTX",0.195322584498618,0.10283948662567,0.238,0.183,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SRGAP2C",0.195638332713062,0.190440038907237,0.272,0.191,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANKIB1",0.195787203822744,-0.115423081666519,0.696,0.654,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"METTL13",0.196043970016849,0.446350673089461,0.14,0.084,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GCFC2",0.19641401171402,-0.332790173565163,0.175,0.169,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STK26",0.196648329759452,-0.117358495708531,0.344,0.304,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EXOSC10",0.196797386433742,-0.234019169419333,0.367,0.329,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAP2K5",0.196846064464528,0.254521201088054,0.484,0.374,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RBCK1",0.196959098266959,0.159878253093093,0.286,0.208,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRMT13",0.19696311756069,-0.236975023745015,0.212,0.2,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LRIG1",0.197496462925749,0.272070678415909,0.392,0.301,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SDHD",0.19778023456995,-0.438900293001865,0.17,0.165,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ASL",0.197781605226114,0.3900329827177,0.122,0.08,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BORCS7",0.197866362122569,-0.143037339281365,0.151,0.117,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ERAP1",0.198042086004219,0.114590512797212,0.456,0.36,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"OTUD5",0.198156865699137,0.127306406287232,0.386,0.285,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FBXO34",0.198338736840989,-0.117467562825165,0.477,0.448,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RABL2B",0.199118488714673,0.232137024810772,0.199,0.139,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAN",0.199207305672855,-0.538074872951035,0.11,0.118,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NIFK-AS1",0.199373086679711,0.1288707181242,0.178,0.128,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MIB2",0.199787108881639,0.108021552287756,0.11,0.072,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CDC123",0.200161352874602,-0.152610669213568,0.325,0.304,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DNAJC15",0.201372315909975,0.125126531060847,0.381,0.294,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BZW2",0.201402553687395,-0.463339756279544,0.114,0.118,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DBT",0.201461087264943,-0.285397205221222,0.159,0.15,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CHP1",0.201781664781057,-0.20084027973764,0.208,0.197,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SERPINB9",0.201912361900805,0.235696761670851,0.511,0.393,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"YIPF3",0.201978883034273,-0.132383118433922,0.127,0.1,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PTGES3",0.202072541263295,-0.103764278793463,0.338,0.277,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GTF2F1",0.202176619073169,-0.283720830175392,0.157,0.149,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPIL3",0.202189642849455,0.55232200112372,0.107,0.062,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NDUFS6",0.202315700559606,0.468258858130177,0.135,0.086,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PRMT9",0.202317054826942,0.262153835690062,0.164,0.114,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC00426",0.202395931707406,0.206628578126418,0.585,0.51,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TPT1-AS1",0.202889627562542,0.236760500856195,0.436,0.324,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NABP1",0.202897489286516,0.244014333848818,0.372,0.273,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GNPTAB",0.203088280620523,-0.180686358034705,0.291,0.265,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AOAH",0.203089295511946,0.354350676471552,0.137,0.088,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RBM47",0.20319790916128,-0.1802282114273,0.098,0.106,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NUP188",0.203443367829553,0.37070398292811,0.285,0.206,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPS7",0.20353582744766,-0.160574948478718,0.175,0.158,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GTF2IRD1",0.204041200397019,0.230183998150955,0.109,0.07,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARAF",0.204442744315303,-0.266554031911104,0.149,0.134,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NDUFV2-AS1",0.204505288845641,0.334240308933296,0.137,0.088,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PEX14",0.204578422244548,0.207786222875394,0.404,0.311,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LHPP",0.204602795535253,0.476130704279893,0.247,0.167,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CEP295",0.204694493249634,-0.131539220296478,0.475,0.41,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"COPZ1",0.205116838837238,-0.152375714905304,0.148,0.125,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TENT5A",0.205371359734704,0.41690113561916,0.206,0.145,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NCOA4",0.205581966781881,-0.23167238804973,0.201,0.173,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HCP5",0.205592598099586,0.200970614952286,0.458,0.341,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PFDN1",0.205863846040557,0.252977636446591,0.212,0.147,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RBMS1",0.206272082426536,-0.106653059990573,0.324,0.267,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF3",0.206324636858905,-0.387490592819127,0.097,0.102,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"YTHDF3",0.206857651540763,-0.11606885484898,0.421,0.373,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SRRM2",0.207052390544145,0.115982220162494,0.968,0.924,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANKFY1",0.207199301022751,0.258243167542747,0.535,0.404,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TAOK2",0.207442442135399,0.239586791898105,0.175,0.113,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PCSK7",0.207486220121781,0.205634942266737,0.385,0.27,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF639",0.207756162884892,0.363763800910852,0.128,0.082,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC37A3",0.208113681475396,0.196737069001186,0.164,0.111,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TAF5L",0.208215418491276,0.298270022589126,0.18,0.124,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MRPS31",0.208297544587647,0.347797488805258,0.316,0.229,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PLAGL1",0.209029525808857,-0.125784833677049,0.325,0.284,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PRR12",0.209053211086968,0.153676428396931,0.364,0.268,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ACAA1",0.209125283678923,0.395083842942839,0.151,0.093,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCT7",0.209200927795467,-0.198819733185482,0.163,0.156,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ERCC6",0.20920442102694,0.180290684374447,0.344,0.254,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NEB",0.2092239601249,-0.626492020676433,0.092,0.106,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCR6",0.209243381917586,-0.128862644634666,0.303,0.263,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PGBD2",0.209280608044177,0.361167596275497,0.105,0.065,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SS18",0.209359986899352,0.283051497943739,0.609,0.493,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NUTF2",0.209408763030663,-0.179301257568649,0.114,0.097,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BUD13",0.209823188755502,0.535589461765746,0.12,0.077,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IGF1R",0.209884908839312,-0.122994557233212,0.607,0.571,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BAHD1",0.210124093710417,-0.187738468598004,0.118,0.102,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TIMMDC1",0.210517206133429,0.289144487633705,0.17,0.112,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MCTS1",0.210638230255617,-0.20048741663895,0.123,0.101,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPIA",0.210697532880934,-0.208293756731823,0.27,0.253,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SMIM4",0.210962745083922,0.201633133493906,0.124,0.085,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBTF",0.210992972230567,-0.133362945404413,0.299,0.279,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BECN1",0.211288998577175,-0.174031989229975,0.271,0.244,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TTC5",0.211370038329767,-0.358968673749088,0.121,0.114,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MRPS36",0.211499988377042,-0.43889668341581,0.109,0.097,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PIGT",0.211549663649536,-0.296208293856877,0.153,0.138,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"COA1",0.212448997193809,-0.139689023510085,0.509,0.487,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DYNC2I1",0.212673016760361,-0.317979552704868,0.256,0.254,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SGTA",0.212720831608082,-0.347638108727819,0.104,0.104,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LY75",0.213082147233877,0.262039515355314,0.575,0.459,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CNOT11",0.213086989415984,0.524541120741855,0.147,0.09,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HEATR1",0.213090541190945,0.297395746282084,0.361,0.271,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"POLR2J3.1",0.214073216095046,-0.307847459810788,0.151,0.146,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"VAMP7",0.214363652416756,0.193678710557836,0.176,0.118,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RALGDS",0.214441146926732,-0.121760834208321,0.194,0.174,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"C9orf78",0.214453883676468,-0.321245876873941,0.14,0.129,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CEP126",0.214497837649205,-0.483949490934099,0.109,0.123,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000254692",0.214663553149833,0.452878080392798,0.141,0.09,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCDC18",0.214783477906492,-0.154185975625174,0.382,0.36,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AKAP8",0.21483900161245,0.105306703106475,0.258,0.194,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RMDN2",0.215133519112239,0.187091193173742,0.102,0.067,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TVP23B",0.215237233682995,-0.17420677750779,0.123,0.103,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARFGAP1",0.215270933386133,0.352453162270582,0.125,0.077,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CBX7",0.215595669755391,-0.152151594830744,0.104,0.08,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PLEKHM3",0.215759905807236,0.155410153802896,0.233,0.168,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MICAL1",0.216041542997224,0.251710873737595,0.535,0.413,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000253194",0.216094711284596,-0.352037646385588,0.114,0.126,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LETMD1",0.21648369474175,0.224507230274344,0.143,0.095,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM94",0.216557004338625,0.412731242991427,0.196,0.129,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EMC3",0.216560448363585,-0.198145966490552,0.157,0.139,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000246596",0.217016741098582,0.103616739655407,0.36,0.279,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC17A5",0.217202892444278,-0.274985938221158,0.142,0.135,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HDAC8",0.217688662860679,-0.15714576078974,0.562,0.521,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DDX19B",0.217709675511018,0.569318986441517,0.127,0.079,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GUSBP2.1",0.21799705756352,0.28631710986953,0.117,0.073,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ADIPOR1",0.218090677275873,0.104092138874999,0.148,0.113,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IFT140",0.218179978271332,0.225320384485283,0.217,0.157,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PMF1",0.218835268538992,-0.102155576298628,0.224,0.204,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CASP2",0.218895452450863,-0.151946071806878,0.271,0.229,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCDC7",0.21899953573887,0.39614183869786,0.189,0.131,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000237356",0.219535728572209,0.284556865571834,0.13,0.086,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBR2",0.21987186104655,0.152162469741171,0.778,0.67,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SYPL1",0.220191111720901,-0.144520893240541,0.212,0.186,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BCOR",0.220205681472172,0.202030090561035,0.445,0.377,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM234",0.220562134083924,0.304920674800001,0.134,0.088,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATP6V1B2",0.220687370991951,-0.279244055705836,0.114,0.103,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TOLLIP",0.220910545388989,-0.268364260527112,0.143,0.125,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ACTR1A",0.220952893931756,0.176806255175266,0.207,0.143,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SPSB1",0.221053545486901,0.467767176535622,0.137,0.084,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PCGF3-AS1",0.22114067085949,0.207081092335628,0.399,0.311,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LYRM1",0.22140393236391,-0.299043262059658,0.101,0.084,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HYCC2",0.221517842597868,-0.102808944745877,0.342,0.29,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AKR1B1",0.222113480290612,-0.325721411238944,0.111,0.095,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CARNMT1",0.22244847454155,0.248724262740982,0.204,0.144,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DBF4",0.222474590876079,-0.139777383290919,0.13,0.104,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HACL1",0.222742243093201,-0.160781196810235,0.227,0.201,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"USP31",0.222868261218769,0.300108186754217,0.104,0.073,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FANCC",0.222979805083204,-0.167400784039857,0.222,0.19,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CDK9",0.223252543288444,-0.22304018249129,0.118,0.102,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM127",0.223906911365045,0.116637354416083,0.199,0.14,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BRD7",0.223908229170361,0.262698028137359,0.391,0.294,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PHF12",0.224186934039105,0.121660205041659,0.536,0.426,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC00869.1",0.224299087154096,-0.247178199810874,0.183,0.163,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GALM",0.224351756849451,0.22957023072396,0.118,0.079,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BAG6",0.224758466655048,0.502198369926414,0.269,0.183,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ILKAP",0.224812877567258,-0.204741021047435,0.302,0.293,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MTREX",0.224980633751286,-0.122722518925186,0.561,0.49,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANKRD16",0.225135177292075,-0.26037449939261,0.199,0.17,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"U2SURP",0.22594499872189,0.118355676571476,0.58,0.457,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"OSBPL9",0.226493070343826,-0.148122686020341,0.473,0.448,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PKP4",0.226652814520905,-0.222840763799566,0.51,0.49,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF675",0.226688455075949,0.241313530790429,0.213,0.144,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000271204",0.226946874596805,-0.143163082212749,0.103,0.104,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FEM1C",0.227279254652155,0.13426199198317,0.128,0.094,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SCAMP2",0.227425529230546,0.135671536665173,0.238,0.174,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000258216",0.227574101388674,-0.366253425967206,0.143,0.129,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SEC13",0.227884670791524,-0.128380775165253,0.149,0.121,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KLHL2",0.228433322344224,0.138313556800184,0.879,0.812,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LRRC8B",0.228571587766723,-0.238756958144395,0.212,0.208,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SNW1",0.228920706409647,-0.175988800677692,0.33,0.292,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WDR47",0.228955030751604,-0.379030467934322,0.123,0.112,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STAT5A",0.229069630912728,0.105640924010928,0.263,0.191,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TFG",0.229189627860671,0.184636702856343,0.311,0.229,1,"26","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
