"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"ELAPOR2",7.09412527850648e-05,1.04843523277018,0.106,0.059,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EML4",7.13923032065293e-05,-0.20296720018531,0.642,0.688,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CYP51A1",7.1607899797957e-05,-0.493809873910706,0.138,0.176,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IRF2",7.18664430574103e-05,0.252925546124035,0.566,0.526,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FBXO31",7.42429567175323e-05,0.578805006262107,0.226,0.15,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RBM39",7.43548380069846e-05,0.156164519798397,0.819,0.796,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TTTY10",7.50536575268753e-05,0.983314321048553,0.111,0.063,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"H3-3A-DT",7.63465325573668e-05,0.646470221310669,0.192,0.138,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COX4I1",7.69327376297946e-05,-0.438390978433863,0.25,0.295,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GM2A",7.79053429450334e-05,-0.291691966731929,0.376,0.412,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM259",7.81458156665982e-05,0.437748292498744,0.281,0.199,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FDFT1",7.91339029799326e-05,-0.368678011145098,0.283,0.312,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC00662",7.94509343327394e-05,-0.397109293012541,0.252,0.306,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RNF13",7.98096972098975e-05,-0.180279946569506,0.696,0.741,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMARCA4",8.1003254065649e-05,0.291050476022014,0.502,0.439,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SERF2",8.15278026991148e-05,-0.507432851227621,0.222,0.261,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DNM2",8.32533882465848e-05,0.224063257367643,0.689,0.601,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRPS1",8.86344134769316e-05,-0.207396424921493,0.475,0.53,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ORAI2",8.93275670917444e-05,0.145962278091315,0.61,0.597,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DOCK10",9.0445277311328e-05,-0.25807906291876,0.518,0.554,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMIM14",9.1838093866501e-05,-0.160424127857105,0.708,0.751,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF521",9.31995350541093e-05,0.547294840908208,0.331,0.253,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF654",9.35173541992196e-05,-0.238677820653105,0.355,0.399,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MACO1",9.45923348862663e-05,0.157724142272703,0.361,0.355,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MICAL3",9.57541359732865e-05,0.146007828196802,0.81,0.809,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SGTB",9.72156578562514e-05,0.619691748984094,0.15,0.09,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PTPN18",9.72613668300733e-05,-0.867533411560538,0.077,0.112,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LZTR1",9.82448870368817e-05,0.647606519009039,0.184,0.118,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SKAP2",0.000101856091225054,-0.208270402980332,0.519,0.562,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANAPC16",0.00010213058255521,-0.165197686089645,0.512,0.553,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WARS2-AS1",0.00010502592158339,-0.277793223534834,0.288,0.338,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC01473",0.000105478788847936,-0.309349321345566,0.337,0.387,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000287100",0.000105754168125329,-0.314542780806649,0.482,0.533,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SPTY2D1",0.000106384583655342,0.686716001706556,0.177,0.129,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STAU2",0.000108483586199217,-0.210352959356366,0.458,0.505,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LENG8",0.000111107330791083,0.274916226784793,0.593,0.519,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADNP",0.000111669435102046,0.124324605750831,0.599,0.588,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBE2K",0.000111880391273537,0.207965614732047,0.657,0.598,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC38A2",0.000112148306176191,0.247834002057202,0.684,0.611,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MID1IP1",0.000112276160956463,-0.751194176188222,0.088,0.119,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NDRG1",0.000112304373845069,0.388135603586007,0.374,0.297,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPSAP58",0.000116049536498164,-0.405541730136011,0.25,0.297,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SAP30BP",0.000116395439595713,0.454525210559385,0.321,0.24,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NABP1",0.000116450636116604,0.347510742466015,0.338,0.305,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FANCC",0.00011905321044052,-0.323876746056972,0.169,0.213,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LCORL",0.000119918489984114,-0.192180569481961,0.621,0.662,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LIX1-AS1",0.00012011236178979,-0.431794942720476,0.155,0.204,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NIPAL3",0.000120627799907524,-0.341733917368571,0.175,0.219,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EHBP1L1",0.00012068958641312,0.226646661712584,0.449,0.415,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000285851",0.000122111242255808,-0.559737125092929,0.138,0.184,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ST14",0.000123484135947179,0.545813176137845,0.268,0.195,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP2B4",0.000125533667204614,-0.174746677166803,0.149,0.186,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PCMTD1",0.000126743027433623,0.191574231497045,0.739,0.688,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SYNJ2",0.000127305386117739,0.601263995969916,0.179,0.116,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAP3K1",0.000127944906147981,-0.102836435006594,0.798,0.841,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRMT3",0.000129224424663285,-0.3966952337563,0.259,0.307,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM165",0.000131587258527742,0.332163949429256,0.471,0.406,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DENND4A",0.000132544420245322,-0.129650313276267,0.66,0.702,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"JADE2",0.000133239036201014,-0.227307298721416,0.41,0.451,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATG4C",0.000134024176881912,-0.279517954266258,0.341,0.379,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLXNB2",0.00013604080174618,0.73162241372542,0.175,0.118,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CPNE1",0.000136122061346162,0.243248240834997,0.576,0.51,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PDK1",0.000137008669782633,-0.292624789940438,0.231,0.266,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NBPF15",0.000137764554474745,-0.574739341599374,0.112,0.144,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RLF",0.000138503401125553,-0.137629001701637,0.508,0.549,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ITFG2",0.0001386534339045,-0.287764807325785,0.399,0.442,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRAF5",0.000139283623286281,-0.215693680114567,0.453,0.486,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ITGAE",0.000139396825224622,-0.341259498890786,0.217,0.261,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM76B",0.00014021897191357,0.385196253736436,0.437,0.351,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MYB",0.000140765965307274,0.623497216782714,0.262,0.204,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC30A4",0.000143596352701124,-0.689956373192012,0.079,0.114,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RNF24",0.000144587935361515,0.328033267413675,0.49,0.402,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ALG13",0.000146570067049517,0.282057659097417,0.553,0.495,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IGKC",0.000147077508086517,-0.451750499914951,0.452,0.474,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPP1R15B",0.000148773728527432,0.483693152280239,0.303,0.216,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RUBCN",0.000149799375160081,0.159290160998848,0.848,0.813,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DIP2A",0.000151306514848922,0.362655309648934,0.489,0.406,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EIF1AY",0.000151838234745738,0.811441324529174,0.111,0.063,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FOXO1",0.000152005567169186,0.188407441198656,0.887,0.896,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KSR1",0.000152987221353661,0.339722452938739,0.464,0.4,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PCNX3",0.00015302114206416,0.539365763642031,0.234,0.155,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SAFB2",0.000154659826013763,0.283819618773203,0.533,0.473,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EIF2S3",0.000154993238277348,-0.264683725020802,0.421,0.455,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CAST",0.000155371934204864,-0.189415004021328,0.669,0.711,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MIB2",0.000156737968454255,0.640444866622947,0.126,0.073,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMG1",0.000158256726722319,0.197766997771027,0.806,0.768,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LHFPL3",0.000160883139851336,-0.858547596307014,0.078,0.11,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STK17B",0.000163308185990963,-0.169010820928519,0.67,0.705,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UGT8",0.0001641978622896,0.535026681729848,0.172,0.116,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRCP",0.000165040028849466,-0.106834791386431,0.324,0.359,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HSPA8",0.000165926894372971,-0.117154734380385,0.314,0.338,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EIF1AX",0.00016686182340355,-0.718379476622144,0.101,0.138,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STAMBPL1",0.000167436923389099,-0.226405732376407,0.37,0.412,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KAT2B",0.00016754879080478,-0.142554985864582,0.502,0.546,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PHF21A",0.000169450892811002,-0.201013117363739,0.796,0.829,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLCO4A1",0.000169899726201654,0.633892736666798,0.204,0.137,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KRAS",0.000170971764003241,0.329983806045277,0.438,0.365,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DOCK4",0.000172750046548106,0.466226820276692,0.144,0.142,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LIMD2",0.000174601695546198,-0.314721720558342,0.402,0.438,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HNRNPM",0.000177311275490574,0.224236730613299,0.635,0.555,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GLIPR1",0.000177471015695565,-0.242405298531099,0.361,0.401,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GRAMD4",0.000177554739408089,0.362219601212699,0.416,0.328,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SRSF11",0.000177883598639212,0.106109960032196,0.771,0.752,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS7",0.000180298987568923,-0.471460318309313,0.146,0.182,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NBEA",0.00018303405398998,-0.274031450943836,0.384,0.433,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACAP1",0.00018411381667113,-0.337989071508768,0.316,0.357,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PAPOLA",0.000184290493032892,0.131871608197374,0.737,0.711,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CSNK1G3",0.000184609153611196,-0.206269183842297,0.679,0.715,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PDK3",0.000184776048454201,-0.18433730019117,0.267,0.306,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC44A1",0.000185366366035213,-0.396931506741255,0.173,0.218,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HDLBP",0.000187018898030021,0.301714020545513,0.582,0.5,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SPRY1",0.00018783832391472,0.446211498636994,0.152,0.096,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRRC2C",0.00019292719788174,0.114956056135545,0.94,0.923,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SIPA1",0.000196880304507335,0.334881439105659,0.471,0.393,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CYRIA",0.000200444309640258,-0.339902506105585,0.568,0.59,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADAMTS7",0.000202955159152744,0.533326628166771,0.327,0.267,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLEKHF2",0.000205826745194558,-0.368603751126629,0.214,0.244,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TGOLN2",0.000209158228862298,0.365097767647586,0.39,0.301,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TXNDC11",0.000209814789394857,0.448252161927515,0.343,0.267,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MED13",0.000210642433071763,0.165444999462099,0.77,0.734,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VPS13B-DT",0.000217827613031541,-0.10300620884557,0.127,0.148,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZCCHC14",0.000218403300184838,0.389534442538802,0.335,0.263,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANTXR2",0.000218661463054759,-0.239459686205565,0.588,0.629,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ELOVL5",0.000219774864725994,0.152232013780707,0.64,0.647,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANKRD36B",0.000220121669049353,-0.297087976959498,0.281,0.322,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATPAF2",0.000222491929608332,0.353336697034761,0.334,0.265,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PAGR1",0.000223748257680668,-0.606841179416448,0.114,0.152,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IVNS1ABP",0.000224556544882063,0.270321618011961,0.431,0.393,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RNASEH2B",0.000225569396136238,-0.193246625346779,0.561,0.598,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TTTY14",0.000226817742603197,0.619142792058952,0.133,0.089,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL37",0.000229372090134997,-0.387200464229066,0.271,0.309,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FOXN2",0.000233516239253496,-0.287566511411803,0.352,0.391,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CASP8",0.000237158225573705,-0.283855242317862,0.498,0.523,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DNMT1",0.000242220107429536,0.368077239856865,0.392,0.308,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CBX3",0.00024357549946711,-0.365641128297781,0.268,0.306,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCM2",0.000243851108442939,-0.207800889577445,0.778,0.806,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HNRNPC",0.000245651402540906,0.152404663365573,0.824,0.788,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF331",0.000247616005227353,0.600136242348778,0.195,0.139,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PIN4",0.000250137433395041,-0.363796234179971,0.177,0.221,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"USP32",0.000251408484185192,-0.253209784860692,0.526,0.555,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LARS2",0.000251578086544095,0.331975119554176,0.308,0.269,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DNAAF9",0.000255302937648991,-0.234206921300118,0.23,0.276,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FER",0.000257586020730514,-0.174386601114421,0.522,0.572,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMG1P3",0.000258814725142128,0.719788692073319,0.182,0.116,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRANK1",0.000258821914078564,0.133578843435845,0.84,0.835,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CIITA",0.000260656511053155,-0.104887335165445,0.709,0.75,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SNRNP70",0.00026281530307873,0.184243317292312,0.603,0.555,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FBXO33",0.000263371443000737,-0.192228297071705,0.293,0.335,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC9A9",0.000268506802350457,-0.437400015938738,0.193,0.234,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BCL7A",0.000271056685591396,-0.240195876303044,0.508,0.553,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TESK2",0.000272178431589631,-0.25830960075328,0.471,0.519,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RFX7",0.000272429750857909,-0.223747787560685,0.697,0.726,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SPEN",0.000274486635029379,0.111949366468988,0.689,0.685,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF592",0.000276483230306283,0.287444155169746,0.585,0.503,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MTMR8",0.000280868702525817,-0.485918618639478,0.183,0.227,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MIER3",0.000281645967889905,0.484269801743874,0.187,0.148,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NCOA3",0.000282382501157721,-0.134375783747017,0.951,0.954,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FKBP5",0.000284566405251274,-0.37310189266301,0.162,0.199,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CMTM7",0.000284879171593494,0.267244726103946,0.66,0.619,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DTX1",0.000285595325618815,0.248171561181224,0.378,0.376,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IRAG2",0.0002948861388566,0.264015413622795,0.535,0.473,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL9",0.000295788723590061,-0.347364284965472,0.228,0.261,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"THOC2",0.000296174681058488,0.138650674002481,0.68,0.654,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NT5C3A",0.000297495947537997,-0.304971498359542,0.418,0.455,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PDIA4",0.000304620487774259,-0.541432255833863,0.109,0.14,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCNL1",0.0003097640787044,0.285917096742493,0.515,0.434,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MDFIC",0.000313072688664356,-0.40765586570581,0.198,0.232,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STK26",0.000313269828327222,0.300102296276382,0.335,0.306,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SRSF6",0.000318784145105501,0.371144810660449,0.428,0.338,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RCC2",0.000319363727111189,0.355977001947874,0.414,0.343,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EEF1B2",0.000322657935938611,-0.398636652466925,0.161,0.197,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAPK6",0.000322970758086429,0.487213336353169,0.249,0.198,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CDK6",0.000323502994156515,-0.147614153225049,0.683,0.726,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GBP4",0.00032392633260893,0.310481298610922,0.599,0.547,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SEC31B",0.000324798711378844,0.654519173303691,0.147,0.093,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLAMF1",0.000325595517939661,-0.585406681574081,0.139,0.18,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CLK1",0.000327500355527492,0.212189992969549,0.584,0.523,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZC3H8",0.000327680931992922,0.366304781734448,0.34,0.289,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"C1QTNF3-AMACR",0.000328056059766369,-0.22274794786435,0.25,0.291,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DENND11",0.000330848918772179,0.166837579368923,0.419,0.396,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KIAA0040",0.000338324511122775,-0.222345272679197,0.492,0.523,1,"26","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
