"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"TAPT1-AS1",0.0344896203686784,0.676422849334905,0.297,0.271,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ANP32B",0.034585166688055,-0.354910256606942,0.543,0.691,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRPC4AP",0.0346134471394272,0.157584134835702,0.837,0.856,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PARP10",0.0348281739589417,0.397985518491767,0.24,0.204,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TSPAN5",0.0349473237763853,0.429705471958849,0.51,0.47,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRA2A",0.0349956343459701,0.215739911092541,0.814,0.851,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AXIN1",0.035036775390223,-0.296934603688302,0.489,0.646,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FBXO7",0.0350924845459765,0.349583265585975,0.465,0.47,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAP3K14-AS1",0.0350995920129893,-0.191617846128865,0.202,0.298,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF546",0.0351574775837002,0.585931874535013,0.242,0.188,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DGKQ",0.035167394035889,-0.794975960567797,0.2,0.32,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NOP2",0.0353088568469523,-0.426553605454138,0.312,0.453,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PGGT1B",0.0353187265195386,0.266128856304635,0.417,0.47,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNHG15",0.0353520079221775,-0.870716361765256,0.095,0.177,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DAP",0.0353802164393713,-0.219118513218918,0.416,0.564,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CORO7",0.0353918962511847,-0.24822746805727,0.464,0.619,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PITPNM1",0.0354139424223999,-0.554921710089401,0.293,0.425,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"APOBEC3C",0.0354228128324836,-0.780403181422477,0.272,0.398,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PSPC1",0.0354263005942184,0.135125574139079,0.843,0.895,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZSCAN18",0.0354912931632217,1.21151520598682,0.118,0.072,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PTBP1",0.0355822780470069,-0.352904968446402,0.473,0.635,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TBC1D5",0.0356179939019281,0.119826560973664,0.975,0.967,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZCCHC4",0.0357039042286771,0.272568645851079,0.271,0.232,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FURIN",0.0357238163411484,-0.548379575941016,0.288,0.398,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LRRN3",0.0357356859423813,-0.270887528137958,0.514,0.564,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZBTB18",0.03576996478905,-0.31288142201691,0.42,0.575,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LIMS1",0.0357875132733386,0.212752259290489,0.522,0.597,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"THOC3",0.0358060587245761,-0.560223034728105,0.317,0.459,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NOP10",0.0358356971667914,-0.610405618373556,0.067,0.127,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CLINT1",0.0358740098917137,0.276015948356962,0.654,0.641,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZCWPW2",0.0358770608922927,0.298327426539913,0.171,0.127,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KIF11",0.0358871770702332,-0.694359252426784,0.091,0.166,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CDIN1",0.0359257240779399,0.164752242489597,0.39,0.459,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PUS10",0.0359277085150194,0.465142858010818,0.203,0.221,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ASAH1",0.035963356429785,-0.288805989449388,0.219,0.331,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ALG8",0.0360266336029998,0.624674623119909,0.232,0.227,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GPATCH8",0.0360306086209702,0.203592622848352,0.843,0.895,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VPS54",0.0360579683252614,0.307283119413045,0.611,0.624,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NAP1L4",0.036122718413384,0.100662075085602,0.885,0.923,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PEX2",0.0361346275878008,0.625658181906985,0.301,0.271,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"C1orf159",0.0361831117323143,-0.54418534161017,0.292,0.414,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PKD2",0.0364098083943689,0.361041109029611,0.356,0.359,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DCAF8",0.0364420700114083,-0.299807347255945,0.748,0.878,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LRRC2",0.0364594529345319,-0.969991375297862,0.085,0.16,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FBXO28",0.0364678530995503,-0.332773376721926,0.418,0.569,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KIF5B",0.0366039225469489,0.136989958019196,0.76,0.812,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TIGIT",0.0366194853110376,0.521808830047814,0.318,0.276,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAB11FIP5",0.0366437184552254,-1.09380341153686,0.07,0.144,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BICD2",0.0366766440247735,-0.395831907275087,0.334,0.481,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GNB5",0.0366905111993635,0.375995443639486,0.506,0.536,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPP2CA",0.036754700004038,-0.257955734212086,0.532,0.691,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CARD19",0.0367910877313393,-0.703265316054227,0.25,0.376,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RANGAP1",0.0367997803827125,-0.418607872068776,0.488,0.619,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TWNK",0.0368510411405274,-1.41112566444855,0.082,0.155,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VPS13A",0.0368727585403192,0.138557504403493,0.805,0.867,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NCKAP5",0.0369990379374136,-1.05506487847212,0.053,0.116,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLX9",0.0370016380555242,-0.680528870000542,0.153,0.254,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NADSYN1",0.0371590824764652,0.391706901987842,0.511,0.486,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SAP25",0.0371875315874096,-0.969627500700732,0.108,0.199,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000254692",0.0372240165720154,-0.116713008742105,0.214,0.304,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FAM174B",0.037259894925708,0.622106946217991,0.149,0.105,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PRPF4B",0.0373657242238638,-0.114545017884825,0.771,0.901,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"INTS15",0.0373696974269126,-0.742515023466439,0.167,0.271,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GID8",0.0373838224266418,-0.713312228641025,0.221,0.315,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"THOC7",0.0374101533014466,-0.143850592391938,0.257,0.359,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DARS1-AS1",0.0374182019999641,1.27480739740492,0.129,0.088,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPS17",0.037418327683505,-0.654648159396833,0.261,0.387,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMED2",0.0374252191456115,-0.799217686769542,0.219,0.326,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MINDY3",0.0374607625273802,0.347264401071146,0.533,0.541,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NUP58",0.0374750530335573,0.383396324528884,0.491,0.497,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARRDC3",0.0375363249042808,0.673885824635492,0.289,0.243,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ACER3",0.0375429873622225,0.166528488410198,0.361,0.448,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000249624",0.0375756210664803,-1.46370766983767,0.075,0.144,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC31A1",0.0375793693761611,-0.925827803362792,0.129,0.193,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"C21orf62-AS1",0.0375829745757928,0.845470025643314,0.199,0.149,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBALD2",0.0378557959303881,-0.624800013970913,0.259,0.381,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC35A5",0.0378614025342439,0.293702727940812,0.212,0.171,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EML4",0.0378820856579185,0.1161293931222,0.933,0.961,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TTC27",0.0379149710761173,0.419217612509255,0.442,0.42,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CLIC1",0.0379512007525897,-0.79088644644219,0.16,0.26,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MYNN",0.0379828747285745,0.340054247242262,0.33,0.381,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RNASEH1-DT",0.0380663613950455,-1.62166726570072,0.051,0.105,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SCAPER",0.0380686249780448,0.100503714488191,0.829,0.823,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRIM3",0.0380854339013448,-0.589824721940575,0.091,0.177,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBR5-DT",0.0381067663128287,1.1032100058395,0.118,0.077,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CKAP2",0.0381722146877573,0.203630818062242,0.358,0.331,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DRAP1",0.0381726746493498,-0.64455958005714,0.266,0.365,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"COP1",0.0382325251169679,0.175931532604666,0.921,0.934,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BTF3",0.038286352257537,-0.466231048694882,0.326,0.47,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TAF11",0.0383561525637574,0.134996692606075,0.315,0.392,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LRP1B",0.0383578207523501,-0.995802968084856,0.052,0.116,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KIFC3",0.0383785626920319,0.327761516151726,0.21,0.16,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"JAK3",0.0384873712875623,-0.266635609631327,0.792,0.912,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PTGDR",0.0384989196429854,1.02555674800366,0.141,0.099,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAN1C1",0.0384994056859228,-0.294841759509417,0.783,0.856,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRG-AS1",0.0385144013077254,0.19498309014933,0.828,0.884,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNRPB2",0.0385436101097661,0.623600334378794,0.205,0.177,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000288891",0.0386251125988731,0.582490737150299,0.254,0.227,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000268797",0.0386385937238172,-0.265888192900177,0.31,0.442,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CACTIN",0.0386529037067323,-0.689377664256245,0.169,0.249,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAP1S",0.0386728158619328,-0.776742917469056,0.151,0.254,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SMAP1",0.0387618747176703,-0.234493876743301,0.714,0.845,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPIF",0.0388631779443125,-1.38616991141673,0.071,0.144,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MFSD12",0.0390484056057581,-0.628790813301792,0.243,0.365,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC14A1",0.0391073783005931,1.24932695951947,0.143,0.094,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HLA-F",0.0391650550262362,-0.187998632025112,0.773,0.878,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NCKAP1L",0.0391828519830939,0.184530178448721,0.792,0.84,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TNRC6A",0.0392800654885394,0.108268128401049,0.853,0.89,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FMNL2",0.0393582022331275,-0.682129515721565,0.137,0.232,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZBTB5",0.0393602670830768,-0.261183152080496,0.182,0.287,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ERF",0.0394775761626385,-0.607516840098854,0.156,0.254,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PLPP3",0.0394847702539011,-0.598252455281127,0.249,0.376,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC6A16",0.0395250236629284,0.35815863245952,0.177,0.21,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARID4B",0.0395790952184156,0.132026330005453,0.94,0.967,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC02968",0.0395926000363465,0.530336450363871,0.237,0.188,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GSK3B",0.0395963256025362,0.111371449284803,0.867,0.862,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000278996",0.0396009701003103,-1.05169271062312,0.079,0.133,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPS11",0.0397654503642555,-0.489673961350086,0.441,0.602,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAGI3",0.0397902154216768,-0.436802030026232,0.295,0.42,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZFP36",0.0399566422316098,-0.27849006650059,0.372,0.519,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CARHSP1",0.0400207527757576,-0.480840629946906,0.203,0.32,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"B3GLCT",0.040042349036793,-0.172530984864861,0.244,0.359,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IDNK",0.0400879255298221,0.843785417987132,0.169,0.127,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPL38",0.0401898786311232,-0.610213352309613,0.312,0.436,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CATSPER2",0.0402193125131825,0.425631855659449,0.102,0.066,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AEBP2",0.0402235282099692,-0.244214595438918,0.826,0.862,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000258982",0.0402349800431226,-0.819594918429099,0.092,0.166,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ADRM1",0.0402643170663161,-0.908409851073086,0.109,0.199,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NOP58",0.0402764667229498,0.124788553942151,0.698,0.702,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARHGEF3",0.0403541827904849,0.160794281178485,0.877,0.895,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VTI1B",0.0404643646154564,-0.123038576087623,0.408,0.541,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZDHHC8",0.0406594409089553,-0.674888245115429,0.152,0.26,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"XPO7",0.0406613358763799,0.237949153303185,0.653,0.657,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NELFCD",0.0407681908181605,0.379344100843385,0.406,0.392,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GNPTG",0.0408259808869306,-0.224735266858391,0.233,0.337,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MNT",0.0408268224874614,-0.61372239747713,0.272,0.409,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UPF3B",0.0408353981334461,-0.359369900847491,0.399,0.547,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ANKRD13C",0.0408399967725112,0.30428753370194,0.59,0.641,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CLPB",0.0409030883933482,-0.187436946506625,0.273,0.376,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRAPPC4",0.0409164223244091,-0.655617808063253,0.088,0.166,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ICA1L",0.0409379736105522,0.513514532327996,0.104,0.127,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPS10",0.0409781021791638,-0.445906077045308,0.248,0.376,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AGPAT3",0.0410741438740613,-0.143417833234352,0.661,0.807,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TESK2",0.04108551696822,-0.233926718135271,0.3,0.425,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TARDBP",0.041117580533322,-0.415880628349094,0.593,0.718,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CTIF",0.0411271128110062,-0.633812495725533,0.229,0.343,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAN1B1",0.0411536672860112,0.234014451587059,0.301,0.365,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPP4R3A",0.0412868152742763,0.168907322437782,0.751,0.807,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MBOAT2",0.0413063192215505,-0.806607242577783,0.087,0.166,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARHGAP12",0.0414070879119946,0.253365931214426,0.608,0.613,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EEF1AKMT2",0.0414881359091817,0.346021428305177,0.391,0.42,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EXOC1",0.041501103641301,0.311037663845789,0.528,0.519,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SMIM4",0.0415065160120364,-0.596232682909152,0.191,0.309,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNHIT6",0.0415812936691068,0.342823817107502,0.41,0.47,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CAMK2D",0.0415889913452218,0.375667877065047,0.838,0.829,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TPR",0.0416234698025093,0.1751271587834,0.882,0.928,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CTBS",0.0416665387899703,-0.424559447900142,0.29,0.42,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FAM135A",0.0416687854700307,0.734084039490563,0.235,0.232,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HENMT1",0.0416876658931026,0.574298041601152,0.226,0.188,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TOX4",0.0416948820188339,-0.131431065544099,0.394,0.519,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF581",0.0416988208467594,0.526667871983531,0.451,0.42,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PCTP",0.0417399459048109,0.759643294414547,0.104,0.094,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NEMP1",0.0417534819398292,-0.419775882174665,0.295,0.431,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BANK1",0.0417786770701834,-0.42915910530119,0.13,0.21,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MCM6",0.0418380833178234,0.376279563165874,0.39,0.381,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPM1F",0.0418528902301945,-0.745069480092804,0.163,0.271,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KLHL18",0.0419187277506887,0.108191144220998,0.322,0.414,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EPG5",0.0419323054153727,0.243540697434046,0.623,0.635,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PDHX",0.0419440814286049,0.509610504299357,0.419,0.414,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZBTB24",0.0419490199903452,-0.433372446997173,0.329,0.464,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000272410",0.0419566470446234,-0.534109175726551,0.148,0.254,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CAMSAP2",0.0420332716829093,-0.418151459470442,0.306,0.442,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CACNA2D2",0.0420608513861279,-0.771740755612491,0.1,0.182,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PLXNA4",0.0420790386822382,1.67358197666105,0.133,0.099,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TPTEP1.1",0.0420852303399552,-0.765179260686419,0.186,0.276,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMLHE",0.0421729453045291,0.515192531131607,0.389,0.343,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TTLL5",0.0422657881275058,-0.353159767050277,0.602,0.746,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000232934",0.042286699315714,-0.465680555462963,0.06,0.122,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PNRC1",0.0422957667115325,-0.315190416384445,0.585,0.74,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"C17orf100",0.0424448813354045,-0.698003104216423,0.08,0.155,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AHR",0.0424523160952572,-0.598547308485259,0.211,0.326,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
