"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"HNRNPH2",0.0434623565435076,-0.63663502964105,0.152,0.183,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PGS1",0.043614735019741,-0.335597643984481,0.282,0.322,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAI1",0.0437304537341684,-0.321853732301594,0.382,0.402,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CALM3",0.0437665543538174,-0.424311955456846,0.239,0.244,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NXF1",0.0437721209192794,0.459414980153101,0.337,0.251,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IFT74",0.044101424820977,-0.733684625000118,0.129,0.162,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF846",0.0446022558336267,-0.816780583961048,0.101,0.123,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CDYL2",0.0446880114504705,-0.121475254259162,0.216,0.251,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TGOLN2",0.0447743975063567,0.338607005076476,0.492,0.397,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LANCL1",0.044778696632314,-0.276783120783198,0.189,0.16,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBE4A",0.0448717026641213,-0.263727706489386,0.442,0.45,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SESTD1",0.0449156807287895,0.145578418463843,0.319,0.244,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IFITM1",0.0450672122502643,-0.392453476475128,0.233,0.237,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DMTF1",0.0452235518793706,0.33429110050043,0.623,0.518,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SFXN3",0.0452455222582982,0.283309047676262,0.138,0.087,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NDUFS2",0.0452584786528689,-0.415337638211249,0.187,0.228,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF10",0.0453186886892506,-0.172387122991468,0.13,0.103,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PAIP2",0.0453720530022366,-0.347629042585407,0.331,0.379,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBAP2L",0.0454451067825684,-0.190884661876607,0.515,0.493,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LDLRAD4",0.0455029406678438,0.111833901286019,0.98,0.982,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PCMT1",0.0455382819495677,0.63994148203362,0.207,0.153,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PSME4",0.0456814666646327,0.270054787213243,0.698,0.614,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NBEAL2",0.0457167805308111,0.814433368726165,0.189,0.132,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PKD1",0.0457640608031813,0.326320044779966,0.163,0.107,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ST3GAL1",0.0460871993469572,-0.292638679558235,0.351,0.377,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MYO1F",0.0461232121836367,0.425775014410319,0.16,0.1,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RABGAP1L",0.0461741822277134,0.2153495992338,0.902,0.861,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SH3BGRL3",0.0461895594046203,-0.831756578100862,0.084,0.114,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPLP1",0.0463015760238076,-0.440868887193499,0.307,0.34,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000227240",0.0466023834453987,-1.11155809725229,0.081,0.107,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PIEZO1",0.0466384011578494,0.20793334094837,0.152,0.103,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GART",0.0467445598349219,-0.479335218683865,0.247,0.283,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SEC62",0.0468900505277748,-0.297534073722133,0.436,0.459,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"B3GALNT2",0.0471561231709418,-0.511394917261887,0.146,0.162,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COPZ1",0.047463890122676,0.607542128807307,0.141,0.082,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DDX6",0.0476318553355744,0.241918776330256,0.755,0.676,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000284116",0.0477229838128458,0.799070647484983,0.106,0.055,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COMT",0.0478241717716237,-0.548098645162573,0.121,0.162,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BCL9L",0.0478437617504123,-0.174908920813284,0.456,0.418,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TAPBP",0.048028236656605,0.316976763260675,0.557,0.461,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TUBGCP6",0.0480950996931635,0.540586035965636,0.267,0.194,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DYRK2",0.0483780211540076,-0.287780158475005,0.391,0.42,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HSP90B1",0.0486079390874279,0.376831437098355,0.48,0.377,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MNT",0.0486649935207876,-0.525459982221419,0.187,0.219,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CSNK1G2",0.0488010927710403,-0.237510738035522,0.308,0.301,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF37BP",0.0488257019680291,-0.16338809488238,0.574,0.537,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PTGER4",0.0489861168603135,0.158346741887807,0.186,0.126,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PGM3",0.049009426800584,0.316153593480262,0.19,0.128,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCDC69",0.0491683347498248,-0.304091398053949,0.4,0.429,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TNIP1",0.0491742034966937,0.302324485944851,0.566,0.463,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM117",0.0492507722987446,0.694885829291442,0.198,0.158,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CTBS",0.0492616115025833,-0.263121365195642,0.176,0.221,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MRPS31P4",0.0493426081470819,-0.631003786456422,0.089,0.128,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CLCN3",0.0494329375178401,0.305153119628624,0.363,0.272,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC25A42",0.0494969023270299,-0.521820559617476,0.195,0.226,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF254",0.0496364750977362,0.279809779666776,0.439,0.34,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GTF3C5",0.0497292869569445,-0.423065942183981,0.179,0.174,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MDH2",0.0497423610525377,0.760023530125314,0.12,0.071,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"B3GLCT",0.0497424485248017,0.875790609897581,0.124,0.071,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL7A",0.0498211902052081,-0.515035409601926,0.224,0.265,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF154",0.0498437524946341,-0.59012680339968,0.138,0.171,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAML2",0.0499961410687863,-0.112140308584313,0.874,0.9,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ABCD4",0.0502175861360326,-0.438886878345166,0.202,0.242,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBXN7",0.0502721528484557,0.274584499146033,0.532,0.466,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WARS2-AS1",0.0503033134690673,-0.443241643590389,0.248,0.283,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EIF3K",0.0504320446748289,-0.508603845192971,0.14,0.178,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PARP14",0.0504678463543631,0.234389078002458,0.69,0.594,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MYB",0.0506360681232578,-0.765838437852958,0.163,0.196,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATF6",0.0506436390679262,0.281456668549967,0.635,0.548,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"OSBPL8",0.0506738955861671,0.35188468611674,0.727,0.683,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RCC1L",0.0507050712156343,0.712980365808765,0.132,0.08,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLEKHG2",0.0509320772991225,0.174009446530552,0.183,0.121,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARHGEF11",0.0510213024396379,-0.419049336634965,0.1,0.135,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TAX1BP1",0.051063461598425,0.242790081304322,0.719,0.644,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADK",0.0511231328726428,0.267928886010252,0.739,0.674,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PNISR",0.0512691895204203,0.149656742487036,0.893,0.87,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AVL9",0.0514468303490984,0.279038672389115,0.541,0.441,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DHDDS",0.051503680125147,0.556589475344022,0.181,0.119,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DPP4",0.051528650530768,-0.623274548743469,0.143,0.164,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZC3H12B",0.0516443177542278,0.407449697863468,0.316,0.265,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAPK1",0.0516531431295141,-0.139439723991179,0.518,0.557,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NSFL1C",0.0519201631446972,0.544194066615683,0.204,0.146,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CLIP2",0.052130976023826,-0.631581753676774,0.112,0.158,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SOS1",0.0528000108193101,-0.164499704091109,0.801,0.801,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZBTB7A",0.0528165990181603,-0.401201095778563,0.265,0.288,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LNPEP",0.0528832632053018,-0.129104529049497,0.844,0.82,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LHFPL3",0.0531420192653064,-0.769230797796289,0.1,0.119,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACAA1",0.0534205141746564,0.772716869080786,0.163,0.1,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LAMTOR4",0.0534770778388475,0.423652670164855,0.181,0.123,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"L3HYPDH",0.053540273805858,0.407943117145034,0.129,0.075,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLEKHA2",0.0535670052764484,0.279946029911674,0.5,0.402,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000237550",0.0537880319952035,-0.481087060317999,0.264,0.272,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PTPN12",0.0538059306590453,0.449023561165786,0.198,0.132,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACO2",0.053845372433596,-0.4149254233817,0.244,0.274,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SOCS5",0.0538608985169599,-0.431999691035029,0.21,0.251,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LPAR6",0.054035366371037,-0.451216932069245,0.193,0.201,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MPC1",0.0540687931859569,0.154344017876574,0.144,0.103,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SIRPG",0.0540853733691,-0.444072861173726,0.207,0.258,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMLHE",0.0540929580673456,0.587135959495019,0.218,0.153,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS11",0.0541761097934831,-0.493228365646096,0.253,0.297,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DCAF6",0.0542304135575972,-0.190296798964424,0.456,0.443,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TGFBR1",0.0544587723615427,-0.421411217177593,0.247,0.242,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRPS1",0.0545079120656242,0.277793388332711,0.52,0.429,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NUCB2",0.0546284457156209,-0.193608695209954,0.288,0.329,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MKRN1",0.0546354061364671,0.4059393006734,0.27,0.194,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBE2Z",0.0547352126031306,0.164613499238607,0.311,0.237,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SEPTIN6",0.0547902392641376,-0.165433547197424,0.867,0.861,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MCCC1",0.0548463590984763,0.537474464504601,0.285,0.219,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HIP1R",0.054984126534553,0.639623962693389,0.245,0.185,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADARB1",0.0550033164878809,0.180890722698318,0.313,0.24,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EFTUD2",0.0550980621682962,-0.433733085996936,0.233,0.272,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SH3GL1",0.0551477246929274,-0.411094505863414,0.183,0.224,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MTF1",0.0551948002512644,0.773539546817595,0.161,0.114,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TSEN15",0.0554797656920159,0.62460903317151,0.196,0.155,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ESYT2",0.0555071463811671,0.15888361819291,0.713,0.719,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"APOLD1",0.0556649500826266,-0.221796223664069,0.488,0.514,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ECPAS",0.0556909869823946,0.37948362030579,0.463,0.386,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RRP12",0.0557314490198906,-0.161027659588944,0.077,0.103,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"THBS3",0.0558488601815678,0.935036065526186,0.133,0.082,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"C2CD2",0.0559517391255093,0.690708711654728,0.1,0.055,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MYCBP2",0.056104215797191,0.145929562326147,0.913,0.888,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GPATCH2L",0.0561988277777187,0.283526004241913,0.442,0.352,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MTRR",0.0562190207958119,0.345720132806635,0.166,0.11,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TBC1D19",0.0562895777912472,0.485606667454979,0.281,0.208,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TCIRG1",0.056333136755833,0.711739332921496,0.17,0.112,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPA1",0.0563507131157628,0.664889861686964,0.126,0.073,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRIM14",0.0564964521174342,-0.155251289312486,0.523,0.564,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLAIN1",0.0565083167700941,0.190522883976847,0.19,0.187,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RUNDC1",0.0565396346142525,-0.598763079908804,0.109,0.148,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PTGES2",0.0566047692275961,-0.423837708958308,0.078,0.112,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CMSS1",0.056652663880136,0.132400810023022,0.469,0.484,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COPS6",0.0567947505471838,0.734027502963366,0.156,0.1,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HSF5",0.0568934455163076,0.453924221980599,0.12,0.068,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CBX3",0.0571459267048072,-0.229411645029624,0.353,0.333,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GLCE",0.0572395815121036,-0.505594769995958,0.121,0.16,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HIBCH",0.0579125355301539,0.22294766708573,0.4,0.313,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CNOT9",0.0579380213211812,0.607492450183769,0.232,0.164,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000224610",0.058018700580131,-0.445966599890204,0.317,0.379,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MIB1",0.0582767757700276,-0.264737654356585,0.376,0.365,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF24",0.0585480449831083,0.199894540117367,0.367,0.285,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC44A1",0.0586265322060889,0.478903590492306,0.158,0.1,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LMBR1",0.0586648443254415,-0.152337651047681,0.528,0.564,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DISC1",0.0588283865940724,-0.195795009802864,0.345,0.393,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPM1K",0.0588666947857379,0.218302364608841,0.36,0.274,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TASP1",0.0590525454898167,-0.211238311831585,0.34,0.32,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PNRC1",0.0591905933600091,-0.183061297727687,0.477,0.45,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RIOK1",0.0593673031752656,0.272713868592806,0.207,0.142,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PCCA",0.0593696769494253,0.428706541177466,0.294,0.221,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NUS1",0.059602288868871,0.603401749214699,0.25,0.199,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ECD",0.059610971732198,0.374905577271473,0.221,0.201,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NSD1",0.0599014996365182,0.24814971776315,0.719,0.642,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"C8orf44-SGK3",0.059922375836872,-0.350202013819815,0.356,0.374,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"OGA",0.0600741698754371,0.143641958316527,0.834,0.795,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CEP192",0.0600920710313119,0.171573958975237,0.624,0.53,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC12A2",0.0603420751068689,-0.46160155139325,0.227,0.263,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BTN3A3",0.0605736603919262,-0.198642678753385,0.511,0.518,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"APBA2",0.0606374491279036,-0.186418190685004,0.574,0.6,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CNKSR2",0.0610530115574611,-0.36283930331565,0.379,0.402,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SIN3A",0.0610802096683931,-0.221141226596375,0.528,0.557,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MED12",0.0614400052430392,0.360112297158848,0.356,0.265,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SCNM1",0.0614650833277717,-0.693387305923297,0.097,0.128,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TTC12",0.0614688165312609,0.232385136544847,0.16,0.107,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000274422",0.0616177135085081,-0.669032434867628,0.121,0.135,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ABRAXAS1",0.0618448564210317,-0.352369265500983,0.141,0.126,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UQCRC2",0.0618917110751242,0.402964383739711,0.331,0.251,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPM1L",0.0619657375650506,-0.5708713510908,0.121,0.144,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TTC5",0.0620105135157564,0.500298908122065,0.163,0.105,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLCG1",0.062047284772598,-0.193333004624762,0.523,0.543,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NOSIP",0.0620732596716778,-0.263520553721799,0.192,0.171,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PFKP",0.0623562491592379,0.331691170197215,0.293,0.263,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FHIP2A",0.0623586702139777,0.464992198309526,0.296,0.237,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GABARAPL1",0.0625305961879001,0.698725076174501,0.187,0.128,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ABCA5",0.0628013512508629,-0.273672228354554,0.368,0.404,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STAM",0.0629174869245276,0.274546890727915,0.606,0.559,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZSCAN5A",0.0631644756236306,-0.361687243151092,0.146,0.13,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NEPRO-AS1",0.063590658461589,0.548161988728962,0.216,0.146,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SP1",0.0636050115828183,-0.301465325414033,0.319,0.315,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RNF125",0.063691180149689,-0.172172438112799,0.436,0.477,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NAA38",0.0637736031535536,-0.524518929197093,0.124,0.135,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NUTM2A-AS1",0.0638198702414255,0.289404149924156,0.426,0.336,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NUDCD1",0.0638671551130329,0.126507458156499,0.163,0.174,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HPRT1",0.0638883393456558,0.75557903797016,0.15,0.096,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
