"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"RP2",0.0108994923768499,-0.639484853338985,0.1,0.165,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMEM50B",0.0109287366904948,0.726374162697263,0.168,0.137,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACAD10",0.0109936247221313,-0.493892240770281,0.139,0.219,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IFNGR1",0.0110038240455233,-0.909615408741072,0.149,0.234,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MTA3",0.0111355699596356,0.275037881222253,0.285,0.288,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NFATC2",0.0111655216202468,0.19604020005826,0.641,0.647,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATP6V0E1",0.0111875951646783,0.418072098303256,0.294,0.281,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PSMD2",0.0111921979896506,-0.169002198260574,0.214,0.27,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PDK1-AS1",0.0112242426674291,-0.611700176294753,0.142,0.219,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TSNARE1",0.0112391828859142,0.243768032737487,0.265,0.284,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"VAV3",0.011249825301651,0.14713289025531,0.722,0.781,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BZW1",0.0112521369434731,0.11612876224938,0.489,0.525,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ORAI2",0.0113311541451714,0.509590112983088,0.479,0.378,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DPH6",0.0113413487973428,-0.925547459822115,0.142,0.223,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"OXA1L",0.0113932767984532,0.403002066202054,0.175,0.176,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RFFL",0.0114395433856764,0.160968804793554,0.524,0.532,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MFSD1",0.0114614100518671,0.929940947129905,0.165,0.119,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"USP22",0.0115263444916586,0.625634426664227,0.366,0.27,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CREB3L2",0.0115280867820526,0.641669600354038,0.333,0.263,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IWS1",0.0115292710856682,0.406811386013507,0.589,0.518,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPP1R12C",0.0115734410358808,0.693160004727556,0.324,0.216,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"THEM4",0.0116170581133243,0.797835813226944,0.239,0.176,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SYAP1",0.0116229197588761,-0.251119696388425,0.327,0.417,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPL28",0.0116541188367575,-0.270947132744048,0.346,0.428,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARAP1",0.0116609555211435,0.255104188432051,0.799,0.777,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SAT1",0.0116810777600881,0.725604016406888,0.162,0.151,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NR2C1",0.0117259931644555,-0.108215461362021,0.22,0.281,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SNX29",0.0117716824139217,0.185835165669123,0.511,0.525,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TUBB",0.0119789303165273,0.616738576600984,0.356,0.234,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MDH1",0.0120263602165023,-0.566495088357722,0.136,0.194,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PI4KA",0.0120457237182709,0.151066120291925,0.618,0.655,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TULP3",0.012052464351646,-0.550893817864875,0.117,0.18,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RABGAP1",0.0120942951801095,0.244374597228956,0.502,0.493,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACAP1",0.0121454557895192,0.189616688278582,0.524,0.543,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRPF8",0.0121822471587831,0.305838280198862,0.586,0.54,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000268750",0.0122106610199406,0.884360296983419,0.201,0.108,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PANX1",0.0122278562148356,-1.05986454405838,0.068,0.129,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZSWIM7",0.0122705180689554,-0.788378130168398,0.097,0.165,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MCM6",0.0123918542975078,-0.547948689002514,0.168,0.241,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TIAM2",0.0124149768823365,0.25760122505219,0.427,0.453,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WDR70",0.0124792733791687,0.339449247305473,0.696,0.673,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000226471",0.0126583843532506,0.936742952151802,0.142,0.101,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"POLR1B",0.0126946233691803,-0.161782532984171,0.181,0.23,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPT1",0.012704667994714,-1.29530947618442,0.055,0.101,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PEX11B",0.0127227700690163,-0.403306659698225,0.058,0.108,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MED12",0.0128792289294303,-0.516254217259161,0.382,0.482,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AAGAB",0.0129485427720794,0.200796567913766,0.414,0.414,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MIR155HG",0.0132990831172068,0.73143726975356,0.155,0.169,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PCGF3-AS1",0.0133527180314669,0.38475305837022,0.579,0.518,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC38A1",0.0133655264297493,-0.185646951439386,0.939,0.95,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HGSNAT",0.0133849939305233,-0.395357660686197,0.369,0.478,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NOL4L",0.0135145908492029,0.363771051506812,0.699,0.669,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AMD1",0.0135165241741452,0.345594084215045,0.262,0.281,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DAZAP1",0.0135528916790161,0.442142075936549,0.463,0.345,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATP7A",0.0135954389796144,-0.76755579090098,0.1,0.165,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PKM",0.0136477710656815,-0.411275652283591,0.382,0.482,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DUSP22",0.0136687282760744,-0.152771594372399,0.239,0.299,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NNT",0.0137351472129409,0.297873375909238,0.385,0.392,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RACK1",0.0137509735160122,-0.239290660197745,0.453,0.54,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"INVS",0.013845253310269,0.313139950425907,0.566,0.561,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BCL3",0.0139573631798018,0.339939974098594,0.424,0.396,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RALGAPB",0.0139758109580852,0.365275276402044,0.599,0.511,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HNRNPR",0.0140080168056106,0.210537484584468,0.621,0.626,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RCC1",0.0140598246795258,0.738087546092019,0.291,0.194,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PUF60",0.0141209002664488,0.940696943967243,0.21,0.112,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GGCT",0.0142128339771327,-0.967705216629073,0.049,0.101,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WDR3",0.0142243261218423,0.42246707881997,0.175,0.169,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SEC63",0.0142785461158441,0.347187303425752,0.524,0.478,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF827",0.0142891202444368,-0.320157187034968,0.544,0.655,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FGR",0.0142944023349161,-0.345180401721146,0.294,0.381,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TBC1D22A",0.0144522071890804,0.17795591279965,0.909,0.906,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RANBP3",0.0147070507527239,0.270830317277011,0.408,0.388,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SDR39U1",0.0147330271170157,-0.858223435169912,0.139,0.212,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NBPF11",0.0147504238923257,0.977239292605431,0.201,0.122,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SDF4",0.014756262260531,-0.147577820578786,0.249,0.277,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HS3ST3B1",0.0147563483148299,1.46501085198104,0.1,0.032,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KIF13A",0.0149852632632813,-0.536462555851529,0.246,0.335,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRIM22",0.0150174170697011,0.457642852763644,0.408,0.356,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"USP15",0.0150494829639489,0.190122160351913,0.893,0.874,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATP9A",0.0150684108683255,0.909587000082655,0.191,0.101,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EDEM3",0.0152364614511316,-0.187429252211276,0.343,0.421,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DHX36",0.0152909794730504,0.106707723758417,0.599,0.629,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF841",0.0152947516327118,0.560937652868933,0.288,0.212,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FANCI",0.0154131484297629,0.770953358863869,0.272,0.216,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STX5",0.0154644110544412,-0.532875667655938,0.246,0.338,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ICMT",0.0154972549514701,1.04044845975688,0.107,0.036,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WDR45",0.0155858297295008,0.233358219171312,0.094,0.122,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MYO5A",0.0157278551043445,0.485359499632516,0.46,0.399,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000268797",0.0157454252824085,-0.834104449847048,0.061,0.112,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EXOC4",0.0158528673701954,0.210578795870039,0.896,0.881,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATP5F1C",0.0159961547234159,0.628673982160327,0.353,0.248,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GRAMD1B",0.0162173302943078,0.218300455709662,0.822,0.763,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZYG11B",0.01633227236306,-0.847282558183556,0.068,0.119,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SNRNP70",0.0163560428488586,0.31642846259134,0.599,0.518,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EIPR1",0.0164535529929076,0.453362815739257,0.424,0.378,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF45",0.0164764873884783,-0.228723285067621,0.113,0.158,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC4A5",0.0166080740472661,-1.45065392521809,0.175,0.212,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RNF34",0.0166221675065756,0.172505937319387,0.33,0.353,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IFI44",0.0166326808414898,0.805860954035975,0.291,0.245,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATP6AP2",0.0166581845495311,-0.738960060724504,0.113,0.18,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC35F1",0.0167624863381926,-1.19766661656444,0.097,0.173,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ADO",0.0168298947330681,-0.618038033833221,0.12,0.18,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"JAK1",0.01690123423379,0.194533946234574,0.961,0.953,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SFMBT1",0.0169141177008452,0.39537845874257,0.515,0.489,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TAP2",0.0169897719690767,0.121904820315279,0.408,0.446,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HMGN3",0.0171553180548498,0.198723606235386,0.207,0.237,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMEM87B",0.0171668889044712,-0.715663302247336,0.178,0.263,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DHRS7B",0.0172348098848013,0.563146641227319,0.324,0.266,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAPK8IP3",0.0173972732064033,0.409224818850384,0.54,0.471,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UTP4",0.017489975184351,0.21244297651126,0.33,0.356,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RSU1",0.0175194487302905,0.182502636729622,0.57,0.583,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF746",0.0175366507100658,0.643465922140035,0.217,0.119,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PDE3B",0.017576887446034,-0.126958916946685,0.977,0.95,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ANKH",0.017593000288026,0.316384461687597,0.288,0.306,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCDC186",0.0176054915640788,-0.264681982904379,0.356,0.439,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DAB1",0.0176325777941222,-0.570991085937525,0.217,0.309,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF430",0.0176790269880752,0.699841282731383,0.291,0.201,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CEP104",0.0177266438142232,-0.464132087978569,0.327,0.421,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GALNT7-DT",0.0177692844865073,-0.450454475263065,0.068,0.112,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ERI3",0.0177849001940334,-0.392399970842808,0.314,0.403,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZSWIM6",0.0178445736495299,0.323273350776557,0.579,0.579,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CTC1",0.0178878254764126,0.405581856000151,0.269,0.23,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PLAGL1",0.0178936847211088,0.739853138829233,0.159,0.076,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"USP37",0.0179179412950771,-0.573179186174138,0.317,0.414,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZFAND4",0.0179870523175113,-0.204519722966097,0.155,0.216,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"N4BP1",0.0181127353479141,0.220298996104278,0.689,0.694,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC02100",0.0182324227278898,0.698329325103498,0.324,0.23,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PTPRC",0.0182843507875061,-0.123372875652912,0.951,0.989,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HMGXB4",0.0183135459293352,-0.559308476864983,0.149,0.212,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NFRKB",0.0183386147332281,0.357370725571603,0.236,0.212,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STK39",0.018365118299375,0.270636853741792,0.77,0.701,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FBXW4",0.0184586892466829,0.323602498808955,0.54,0.518,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZER1",0.0185257346060749,0.331376247984421,0.275,0.277,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZMYM6",0.0186969223690755,-0.371126965067553,0.236,0.306,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SNRPC",0.0187953463098387,-1.23935620373108,0.068,0.122,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RNF6",0.0188112466267007,0.201941726804199,0.252,0.263,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FOXJ2",0.018839443031346,-0.524419928041563,0.126,0.183,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BICRA",0.0188772216802079,-0.155971641562787,0.424,0.511,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PALB2",0.0190537849337423,-1.00858388645107,0.068,0.129,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TBL1X",0.0190696463529292,-0.348134867853783,0.702,0.795,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UBXN7",0.0190916216597846,-0.414124016936334,0.388,0.482,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SREK1",0.0191284253162448,-0.377474693788531,0.592,0.64,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ANKRD36B",0.0191888325539834,0.233998050971419,0.337,0.327,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRGC2",0.0193759396606271,0.452175193061649,0.437,0.345,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATP5MG",0.0194432484759983,-0.514083192914098,0.126,0.187,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HINT1",0.0195066617280808,0.450383149441409,0.265,0.263,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FBRS",0.019525358998301,0.129546423035956,0.437,0.442,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RASSF1",0.0195678495225159,0.689257950630068,0.307,0.212,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PITPNA",0.0198264095145621,0.232992450726001,0.43,0.453,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AKAP17A",0.0198766866349192,0.505138079661306,0.414,0.335,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CAMK2G",0.0201111315862761,0.486288440351473,0.278,0.284,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC7A6",0.0201207051788757,0.339240931148877,0.576,0.529,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"JTB",0.020126008456188,-0.553151981088097,0.091,0.155,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TDP1",0.0201764229267073,0.514198078222415,0.294,0.259,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZCCHC8",0.0201781908791807,-0.221728943567449,0.272,0.338,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"INPP5D",0.0201829783569244,-0.329227246272764,0.825,0.888,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF627",0.0202728937927845,-0.250049345469527,0.081,0.115,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZCCHC2",0.0203477018935176,0.430017476618687,0.35,0.356,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HNRNPC",0.0205090469448702,0.160533853502651,0.816,0.849,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DUSP4",0.0206117871155844,0.342817635699721,0.641,0.576,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CARD8",0.0206544436118349,0.265903447133621,0.715,0.655,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"P2RY14",0.0206572297388865,0.516345702344839,0.463,0.353,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCNG1",0.020727588942774,-0.898773007947921,0.087,0.151,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CYB561D1",0.0207589329344695,1.20313781719044,0.142,0.086,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FCHO2",0.0208106283268645,0.100312167080301,0.146,0.183,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HEATR1",0.0208116677881084,0.443622510789076,0.382,0.313,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LAPTM5",0.0209016459244826,0.163439985682741,0.337,0.356,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MIDEAS",0.0209266917713005,0.261478474784761,0.417,0.417,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HSPB11",0.0209617992213225,0.422968310627217,0.249,0.245,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EFHD2",0.0210344115795584,0.212795291191664,0.353,0.335,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF236",0.0210479995316265,0.488841010693917,0.466,0.392,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMEM38B",0.0211975322907921,1.04112542440653,0.172,0.086,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WHAMMP2",0.0212715905895718,-0.274846892375934,0.139,0.205,1,"13","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
