"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"BBS4",0.105844519266757,1.34280760259488,0.128,0.071,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LTBP3",0.105881918832152,-0.979124143281685,0.168,0.253,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ADAT1",0.105919010508629,-0.634499977022134,0.14,0.221,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARL5B",0.106219120377937,0.585633610054862,0.196,0.117,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PDIA5",0.106235488272914,-1.01694520712597,0.168,0.253,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SOD2",0.107175665333355,-0.187519345824298,0.274,0.214,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PIM2",0.107191174951131,-0.915740404435355,0.196,0.279,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RAC2",0.107229629496509,-0.62057516352336,0.274,0.37,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PAPSS1",0.107327722283153,0.672001408951469,0.128,0.11,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LARP4B",0.107458958905661,-0.399249537448084,0.57,0.649,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TXNIP",0.107609521643128,0.944757126948761,0.279,0.201,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMEM184C",0.107727485578708,0.118416107387267,0.123,0.175,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PHF14",0.107753809765262,0.424561392853515,0.475,0.429,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CLDND1",0.10817433976484,-0.432819501365054,0.52,0.617,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"METTL17",0.108492153897647,0.648338032785879,0.123,0.058,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCDC126",0.108639661883468,-0.42049365730031,0.128,0.201,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ASH2L",0.1087308047918,-0.19697622667845,0.151,0.214,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000283977",0.108788882633555,-0.593408258135196,0.112,0.195,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TASP1",0.108886715775501,0.772042110185258,0.285,0.221,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCDC47",0.108961914477247,-0.855477290936803,0.151,0.234,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RSF1",0.108975393100416,0.238783953921761,0.709,0.74,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UNKL",0.109099824306657,0.719827707241265,0.257,0.188,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STK11",0.109228035073498,-0.428790744366917,0.089,0.156,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HIP1",0.109466844293602,0.801328219259776,0.246,0.221,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TNPO1",0.109556493609257,-0.450557546936029,0.397,0.513,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAPK8IP3",0.10968215130545,0.456205724768408,0.559,0.487,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF8",0.109855143443459,1.06104700549558,0.117,0.058,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RUNX2",0.110139455337294,0.358670926680742,0.564,0.532,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AKAP17A",0.110229772314305,0.723725232108724,0.324,0.26,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PHF19",0.110249159392115,-0.739805341951403,0.156,0.13,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NDUFS1",0.110302549359623,-0.150248129100344,0.218,0.279,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PARP4",0.110662923293299,0.323928887327134,0.709,0.636,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MRPL42",0.110772738498293,0.269391655355878,0.145,0.188,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PIKFYVE",0.11122694868183,-0.502432911634903,0.346,0.448,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CNOT8",0.111504135204406,-0.843384641926547,0.196,0.273,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPS27",0.111504907625971,-0.810718156102979,0.123,0.208,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EIF2B5",0.111703443684509,-0.644124369235555,0.084,0.156,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SMIM14",0.111934791672743,0.700503465316164,0.235,0.156,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ORC2",0.111951432789618,-0.356645622933606,0.324,0.422,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PTGES2",0.112147431138427,1.43327575447138,0.112,0.052,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPP1R7",0.112211617209768,-0.240674080712883,0.117,0.182,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EBLN3P",0.112280481324926,-0.845913973632601,0.089,0.156,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARHGAP31",0.112402558500348,-0.992811732452813,0.235,0.318,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WDR45",0.112552988656453,0.925526400251471,0.14,0.071,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"JPT1",0.112767223023164,-0.940304663266429,0.067,0.13,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SECISBP2",0.11290308281886,-0.38934865857512,0.436,0.532,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NCOR1",0.113280647130283,0.330547047128008,0.849,0.831,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ALG6",0.113315689653671,0.8710908728485,0.268,0.182,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NOL9",0.113616403505442,-0.32624371935069,0.162,0.24,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GTDC1",0.113798905863429,0.139329767877615,0.531,0.442,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HMCES",0.113873348563856,-0.374854508845441,0.134,0.208,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UBR5",0.113888510304058,-0.18886297570798,0.743,0.857,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPA1",0.11422314813076,-1.0782132349804,0.084,0.13,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STAT5B",0.114382661121064,0.192932901587898,0.788,0.851,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PIK3R5",0.114394880434755,0.116245058736077,0.665,0.701,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FOXP1",0.114560775981834,0.23439296136069,0.916,0.922,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"JUND",0.114597173238964,0.996664981841882,0.123,0.058,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DHX37",0.114821512756557,-0.854245607721715,0.117,0.123,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LCK",0.114976742896974,0.480883016045254,0.598,0.519,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PFDN1",0.115071111324613,0.729536222432881,0.162,0.156,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EIF5",0.115249681130827,-0.634391208601951,0.335,0.442,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TOGARAM1",0.115361413147643,-0.157911411648015,0.134,0.182,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF354C",0.115813444676749,0.96472710059986,0.112,0.052,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MT-ATP8",0.116041922959029,-1.36917400818246,0.084,0.156,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RIC8B",0.116353905621651,0.109454820565225,0.402,0.325,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF845",0.116353979797508,0.51085197607405,0.156,0.084,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CLSTN3",0.116419703683499,-0.503166662918848,0.156,0.234,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000288703",0.116437631891842,0.760102776206316,0.14,0.071,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PDE6D",0.11705210885607,-0.773189469512598,0.196,0.273,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPL7A",0.117133350730018,-0.620232251581727,0.223,0.253,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PJA2",0.11733843569914,-0.31199688758106,0.413,0.526,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRIM13",0.117438067529762,0.378862882751476,0.179,0.104,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GPATCH2L",0.117650503936757,0.52828468233357,0.458,0.37,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC6A6",0.117982249136826,0.164521345601198,0.581,0.487,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMEM181",0.118252457723876,0.381717407339579,0.525,0.5,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000224950",0.118266381566558,0.863360991575145,0.196,0.117,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SRSF7",0.118269043887923,-0.555437642952091,0.352,0.429,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000258017",0.11846449018359,-0.799457271938024,0.056,0.117,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"XPO5",0.118482278159375,-0.534418337045692,0.263,0.357,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RASA3",0.118523528093608,0.10436961780303,0.732,0.773,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PNP",0.118763299824504,-1.13223547434539,0.067,0.13,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000222017",0.119334486075343,0.468488810618732,0.156,0.084,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"POLR1B",0.119394852709317,-0.809595536535511,0.117,0.143,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GOSR2",0.119419689764068,0.437492876876801,0.335,0.305,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CTR9",0.119546820894872,-0.561665490260856,0.313,0.416,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"USP25",0.120055729427359,-0.101111111629375,0.615,0.701,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CAST",0.120103983380125,0.189338401287561,0.676,0.591,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BZW2",0.120147164730407,-0.72732960564877,0.089,0.162,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IKBKB",0.120241246999844,0.342933190281929,0.542,0.461,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC00342",0.120245226957236,0.479542487367707,0.531,0.5,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MCM9",0.120273788346203,0.246949214014157,0.38,0.292,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PTK2B",0.120392824003847,0.25189218607346,0.821,0.773,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LRRFIP2",0.120820122614339,0.432950991298549,0.508,0.461,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TLK1",0.121066718564809,0.245733983480188,0.726,0.656,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RRP1B",0.121090801641025,-0.671616403210481,0.212,0.312,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MSH6",0.121093948692042,-0.666786923063845,0.162,0.247,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BMPR1A",0.121190001222044,0.704355117542983,0.196,0.117,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ITPKB",0.121363492338633,0.452285276726573,0.553,0.494,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FNBP1",0.121542081443423,-0.160641293034797,0.961,0.942,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"OCIAD2",0.121599121370204,0.776549556747824,0.218,0.143,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NUP214",0.121604299565065,0.444076986770789,0.531,0.435,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RHBDF2",0.121666644710803,0.360894197258727,0.654,0.591,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LYPLA1",0.121724253494335,-0.704157437684441,0.251,0.351,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PDCL3",0.121956395313764,-1.40786009551389,0.05,0.11,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC20A1",0.122086167762519,-0.490820442543545,0.235,0.331,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ADAM12",0.122238921028021,0.876861672569684,0.145,0.11,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPL8",0.122287589756467,0.209368590575234,0.246,0.286,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PNN",0.122326009761398,-0.416680896416409,0.408,0.519,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCDC92",0.122425612686682,0.363660380749149,0.324,0.286,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TXK",0.122584863296101,1.04438216734972,0.179,0.11,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MORF4L1",0.122664982118246,-0.439734538639029,0.413,0.526,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NOP56",0.122736601092855,-0.379287022260099,0.184,0.273,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UBE2A",0.122805046993947,0.470071886728088,0.168,0.169,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PLEKHM2",0.122882345850199,1.0175937576854,0.24,0.156,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NHLRC2",0.12291284987995,0.385614414852372,0.285,0.292,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CYTH3",0.123071260758368,0.557907844909601,0.413,0.331,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NOP14-AS1",0.123179338494813,-1.02325925179581,0.117,0.195,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CLHC1",0.123393880347415,0.950417363595957,0.112,0.052,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"POLR2C",0.123457183179421,-1.72671529664493,0.056,0.11,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"S1PR1",0.123521853803845,0.353661462264567,0.229,0.149,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PI4KA",0.123585279596354,0.339554519627251,0.536,0.468,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATXN2",0.123630910859083,-0.408024935084536,0.531,0.63,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"COMMD5",0.123765577256386,1.1465651605627,0.101,0.045,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DPY30",0.123995942663686,-1.33647443724082,0.095,0.169,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PAK4",0.124062070267257,0.733281100729297,0.179,0.104,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SERGEF",0.124292944785699,-0.247917372602587,0.363,0.338,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"APOBEC3G",0.1246251173717,0.414265482918559,0.531,0.481,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CNOT2",0.124661725556677,-0.279759358693971,0.642,0.682,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RALBP1",0.124888323441432,0.404449348890735,0.324,0.253,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PSMD12",0.125853584078407,-0.578030165767916,0.251,0.318,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CPEB3",0.125853878827994,-0.192206192663067,0.274,0.37,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TBCD",0.125910119855386,0.307485478705251,0.709,0.656,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NLRP1",0.126432033548032,0.347480217738208,0.536,0.442,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DFFB",0.126498078627851,1.20185276964147,0.101,0.045,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SND1",0.126591121291844,-0.262101947586691,0.771,0.877,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCDC144BP",0.126779489097301,1.18247823048064,0.14,0.11,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CDIP1",0.127035677392086,-0.775644029284105,0.061,0.123,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCNT2",0.127298049794461,-0.501921915988571,0.38,0.487,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PDE3B",0.127370924966625,0.172896312492042,0.933,0.903,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MCU",0.127425718735479,-0.512191332342391,0.257,0.312,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPS6KB1",0.127547928291722,-0.385188819783574,0.257,0.357,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"APAF1",0.127967913960241,0.847038787669416,0.235,0.156,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AP3B1",0.128235299685325,-0.118129324437538,0.682,0.669,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DELE1",0.12828469180462,0.512574749665339,0.235,0.156,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KMT5A",0.128301870931137,1.12948672192749,0.128,0.071,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLX4",0.128313968264644,-0.973083615755524,0.056,0.117,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARHGAP30",0.128397596951418,0.225055202483995,0.587,0.5,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"YTHDC1",0.128645431944447,0.297712601550616,0.626,0.545,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KLRC1",0.128832586833728,-0.561211023606498,0.117,0.11,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF131",0.129304949702656,0.399701061435799,0.598,0.565,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATM",0.129319950333636,0.164758429151927,0.894,0.89,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"POLD3",0.129365620995509,-1.00975107594044,0.101,0.169,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACADVL",0.129453119413819,0.556518248002,0.346,0.253,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RCC2",0.129525147134081,-0.646321398741062,0.229,0.279,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SCLT1",0.129542981319994,0.369546133528355,0.464,0.377,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PDXK",0.129670485038645,-0.56317505507625,0.156,0.234,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GSDMD",0.129771648264749,0.608767870278949,0.128,0.065,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRF1",0.129820297037743,-0.380408924568679,0.324,0.422,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAM107B",0.1298691297885,0.181814050354032,0.782,0.812,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPS6KA1",0.129899690145187,0.807927537931233,0.212,0.182,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC46A3",0.12997514498928,0.843849891175469,0.112,0.052,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ANKRD13D",0.129980238065214,0.496871105421983,0.285,0.214,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"XAF1",0.13016603541765,0.322207019036698,0.441,0.416,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WDFY1",0.130353532626941,-0.218322243487409,0.33,0.312,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FUBP1",0.130426854810622,-0.256301219026558,0.564,0.623,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DECR1",0.130454141268824,0.60988034770684,0.385,0.312,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TBL3",0.130741743542492,-1.57762184796706,0.056,0.11,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CLK3",0.130983832693851,-0.702097516497724,0.173,0.227,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ITFG2",0.131091640350396,0.511671722021023,0.363,0.266,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF704",0.131112149238138,1.03887050424097,0.279,0.188,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"OAZ2",0.131344645834026,0.944454575039116,0.123,0.065,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WDR43",0.131351545579634,-0.574356758836159,0.263,0.312,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MYO15B",0.131467564563499,-0.244143389663582,0.117,0.182,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PUDP",0.131515219911282,-1.02237002231993,0.145,0.227,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MBD1",0.131585376212431,-0.659120998624376,0.218,0.312,1,"14","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
