"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"LRRC37A4P",0.126856395242508,-0.246540282150367,0.126,0.167,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SELENOK",0.126907598668664,-0.676795785147222,0.152,0.208,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CDKAL1",0.127192529270068,-0.312189014424041,0.832,0.825,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CASP2",0.127297344628342,-0.316710486817605,0.217,0.175,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CNOT2",0.127446076806473,-0.244723522634391,0.72,0.692,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MYBBP1A",0.127485379666827,-0.768468673360865,0.105,0.167,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AHR",0.127843830601116,-0.752201836710139,0.144,0.2,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PDE4A",0.127849981629318,0.958463381837471,0.217,0.125,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"H2AZ2",0.128315485784118,-0.527665316335872,0.348,0.392,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EXT1",0.128404634164305,-0.86163721593359,0.277,0.35,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF700",0.128450518278455,-0.710171168697886,0.22,0.258,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAP2K5",0.128480390352784,-0.270439320714995,0.508,0.567,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000249209",0.128487169618331,0.386133015931256,0.131,0.067,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TFDP1",0.128897404284841,0.697195700575868,0.128,0.058,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBE2N",0.129222261199869,0.118928516238875,0.264,0.2,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WDR7",0.12923143552482,0.418024587485369,0.691,0.65,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MRPL33",0.12926710878654,1.14149488202209,0.141,0.092,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LTB",0.129335325597541,-1.7112254261198,0.086,0.117,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TSGA10",0.129343468325743,-0.141058480851518,0.16,0.108,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EDF1",0.129565963417351,-0.635787360239906,0.165,0.175,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TCF20",0.129760699523797,-0.256773132700938,0.594,0.642,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ITSN1",0.129909703098637,0.599888196964883,0.115,0.05,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CHFR",0.12991510815965,0.419551905706354,0.552,0.408,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SYT11",0.13005165994758,0.849774540653609,0.173,0.083,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ACTR1B",0.130224918676151,-0.699992910919273,0.099,0.15,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RTF1",0.130360441588175,-0.369095009300241,0.445,0.508,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RO60",0.130381167940748,0.227022174221925,0.427,0.308,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000291054",0.130464817409331,-0.170611960421216,0.147,0.1,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DRAM2",0.130485463056561,0.802563747607221,0.202,0.117,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SMCR8",0.130817307568004,0.494057162220376,0.225,0.117,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PTPRC",0.130877300364461,0.126577135165714,0.995,0.992,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCZ1B",0.131387008025939,1.07761501542363,0.144,0.083,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NPM1",0.13161058455301,-0.497877640965455,0.348,0.375,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBB",0.131718067818078,-0.489043940573269,0.296,0.308,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TASP1",0.13176411417547,-0.412486494618023,0.317,0.325,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CD72",0.132031069596536,1.13959457762831,0.115,0.083,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM161B",0.132031251861617,-0.282318894784547,0.335,0.4,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATP11A",0.132088334352704,-0.142262637039823,0.492,0.4,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SF3A1",0.132177349247072,0.606451881834741,0.34,0.208,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TIA1",0.132402394644716,0.222946780889828,0.351,0.242,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CLCN6",0.132625825570564,0.779449237112234,0.215,0.117,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SP3",0.13267189724618,-0.236657156079612,0.599,0.65,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HCFC2",0.132766755528283,-0.386667681204491,0.188,0.158,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CEP112",0.132797529209128,0.394011386164133,0.285,0.2,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PHKA2",0.132965145785867,-0.59454024211208,0.202,0.175,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KIF5C",0.133028322556624,1.47806181498286,0.149,0.075,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MDM2",0.133229335959668,-0.341162088149064,0.332,0.375,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPP1R3E",0.133239143922078,-0.156630971332211,0.11,0.067,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IFIT5",0.133245058287991,1.14616385131097,0.131,0.058,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATAT1",0.133543819780913,1.11943910020097,0.118,0.05,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BMPR1A",0.133588285160743,-0.224142022519963,0.243,0.292,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAB1B",0.133625340734101,0.74130202493027,0.209,0.108,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FBXL19",0.133736398555491,1.10137314406565,0.144,0.067,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"POLR3B",0.134361893051698,-0.97885864336174,0.11,0.15,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HEATR9",0.134549538984117,0.26691044776888,0.181,0.108,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CEP135",0.134643583601241,0.605791248241104,0.346,0.233,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PIN1",0.134834338457003,-0.741978735444322,0.12,0.167,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"A2MP1",0.134892381441773,-1.13066341449311,0.071,0.108,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BACH2",0.134914307093281,-0.483646290723073,0.683,0.717,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BIRC2",0.134969658540266,0.272200093016331,0.662,0.6,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SCRIB",0.135343968341286,1.05366395339416,0.17,0.1,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PIH1D1",0.135625246702944,0.162154920905594,0.165,0.083,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARHGAP19",0.135748932342151,-0.186454610099844,0.149,0.183,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CHST7",0.135883808113035,-1.15837577127254,0.073,0.108,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PSMB7",0.135979566130512,0.705204340662621,0.298,0.192,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UTP23",0.13600881438756,-0.678750539817186,0.131,0.167,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"POLR1D",0.13615285120524,-0.590547827945788,0.238,0.283,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"H3-3A",0.136446627933566,-0.280731230828766,0.215,0.175,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"VAMP1",0.136496756529251,0.809888612498084,0.175,0.083,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GTPBP10",0.13658063372032,-0.643881829582885,0.188,0.225,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CNOT10",0.136610667460306,0.373449824210363,0.359,0.233,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SEL1L",0.136637052300567,-0.341797484145793,0.466,0.433,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANKRD12",0.136651059396363,-0.158495342202801,0.942,0.958,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HLA-C",0.136753612481357,0.201163442928932,0.94,0.875,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EHBP1",0.136839323763977,-0.489233403516147,0.429,0.442,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC25A36",0.136842790945688,0.80208092639472,0.275,0.175,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF397",0.136981712015406,-0.639718935202811,0.136,0.117,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STK24",0.137014649934991,-0.373644634875754,0.662,0.683,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NCKAP5L",0.137059982849293,1.12334790471469,0.134,0.058,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RNF168",0.137144187934171,-0.19646045547939,0.505,0.4,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DPH5-DT",0.137218589568944,-0.733112832830649,0.139,0.175,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CD8A",0.137228919894747,0.564601592510606,0.335,0.208,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EZR",0.137639435886986,-0.174556383571876,0.647,0.683,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TTC39C",0.137889770531285,-0.145057740066883,0.906,0.917,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MINDY2",0.13796201050776,-0.224490572937476,0.356,0.3,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GNB1",0.138048589311247,0.18702998785692,0.767,0.758,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CDKL3",0.138070900969401,-1.11169122683235,0.073,0.117,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UCK2",0.138245415312485,0.295317822180299,0.113,0.058,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GATAD2A",0.13840078345707,-0.347929393241108,0.626,0.683,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TDG",0.138548843581421,-0.570843462140613,0.246,0.275,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATP5PB",0.138561756997705,-0.813649092104977,0.118,0.175,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC25A46",0.138689332249127,-0.369915046237377,0.322,0.317,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HSD17B4",0.138818303632014,0.200913218728277,0.259,0.267,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANAPC5",0.13884046520434,0.440264799071376,0.526,0.383,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PI4KA",0.139031865757405,0.384671037443457,0.589,0.492,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000291201",0.139123633107231,1.24057336744579,0.11,0.042,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBR7",0.139131176388697,0.519111515558369,0.141,0.067,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SDR39U1",0.13925971276018,1.16598095734239,0.154,0.075,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GGA2",0.139415422679037,0.204100892565781,0.712,0.683,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF189",0.139553790364741,-0.487160867220795,0.152,0.2,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GP6-AS1",0.139605547245685,0.721187700770355,0.202,0.108,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FKBP1A",0.140251820519128,0.485754935316745,0.202,0.175,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MARCHF3",0.140621144610787,0.125086787578733,0.406,0.292,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"VIM-AS1",0.14077170420424,-0.800552826356606,0.102,0.15,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAF2",0.140803394910549,-0.369443255620257,0.33,0.375,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCNL2",0.140886839142536,0.644938465371099,0.306,0.192,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HPRT1",0.140895295227529,-0.877729345304472,0.094,0.133,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GGA3",0.141350739818256,-0.325623561139958,0.306,0.35,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KCTD18",0.141455347717078,0.835340791563141,0.131,0.058,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MYO18A",0.141706719356434,-0.242099419632761,0.27,0.233,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ILF3",0.141843194301,-0.258833174423894,0.634,0.675,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LONRF3",0.141994095322116,-0.930178559517809,0.123,0.183,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NELFCD",0.142130805786222,0.782610310748472,0.212,0.117,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SP110",0.142151156993693,0.334773345587185,0.728,0.583,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STAU2",0.142225931462794,-0.390911812601409,0.545,0.55,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"POC1B",0.142411250623774,-0.525919071604553,0.351,0.4,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TM2D3",0.1425219916273,0.886240677545223,0.186,0.092,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAM50A",0.142551634545401,0.938401245977794,0.144,0.067,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"YEATS2",0.142567409786174,0.525763949500489,0.403,0.325,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HAX1",0.14262767012925,0.443457671172052,0.123,0.058,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAP3K2",0.142720680253712,0.218037577532394,0.686,0.658,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CHCHD7",0.143024563165796,-1.10755797996035,0.081,0.125,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KHSRP",0.143425862823574,0.580442479807997,0.223,0.117,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TGFBR1",0.143859350912951,0.104362471347198,0.327,0.225,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MTMR3",0.144049921786168,0.329558504931293,0.678,0.517,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMED9",0.144094776452662,-0.775481330032323,0.107,0.158,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TEX10",0.144200711082058,-0.673063104444007,0.212,0.233,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RYBP",0.14463773110404,0.369548899291491,0.411,0.383,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARID4A",0.144671090999613,-0.404647843155912,0.613,0.642,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF8",0.145098997320095,1.23944936043258,0.118,0.067,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SYNJ1",0.145497096037389,0.358982358049293,0.361,0.233,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TUBGCP4",0.145953506999236,1.03549617666354,0.141,0.067,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ACSF3",0.146173175884252,-0.325963832841736,0.552,0.575,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBA7",0.146542693563771,0.859997963205891,0.196,0.125,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAM228B",0.1465894689256,-0.903665630205163,0.238,0.283,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000255292",0.14659308995096,-1.18968222335195,0.065,0.1,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NUP35",0.146618939088003,1.01718762988341,0.152,0.067,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TAPBPL",0.147030459679401,0.431504570318404,0.298,0.192,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MCF2",0.147524922152711,-1.07074135036678,0.058,0.1,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KANSL2",0.14765608735915,-0.688798260961863,0.259,0.3,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"XPO4",0.147887728792658,-0.330858440312615,0.461,0.517,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EPHA4",0.14797857232638,-0.302274207583442,0.563,0.608,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BTRC",0.147994092780343,-0.28023889070552,0.623,0.575,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UNC45A",0.148088397362566,-0.734486509043904,0.134,0.183,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ABLIM1",0.148138101225129,0.355549014355166,0.72,0.592,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL37A",0.14838640885665,-0.44371493592057,0.346,0.4,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF586",0.148706013739402,0.127038591867517,0.306,0.208,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EXOC6B",0.148734139321897,-0.195731829750086,0.49,0.55,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TANGO6",0.148766439947078,0.140271059937444,0.429,0.317,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"COX6C",0.148817734708039,-0.191918985591069,0.118,0.158,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MATR3.1",0.148882103348243,-0.768418559737632,0.152,0.167,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATG14",0.148956436118191,-0.323458311766737,0.361,0.317,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SNTB2",0.149161697195741,-0.600622060552809,0.152,0.175,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RIGI",0.149321292424983,0.401499588935892,0.618,0.508,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CDK5RAP1",0.149386546572902,0.451690932403102,0.353,0.233,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DNAJC5",0.14941982583856,0.274714037006545,0.552,0.417,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CD38",0.149630980296427,1.04105039211437,0.209,0.142,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CD2",0.149646278573299,-0.335250822301543,0.421,0.417,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCDC50",0.149665859670291,-0.909638076592124,0.079,0.133,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BLOC1S5-TXNDC5",0.149735632288113,-1.06656252651587,0.063,0.108,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PSMD1",0.149875003642658,-0.382754645744418,0.516,0.55,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZYG11B",0.149906903316564,1.01854863819567,0.196,0.108,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ECPAS",0.150124553302777,0.291526301860715,0.657,0.608,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"OTUD6B-AS1",0.150137436809774,0.455409511771808,0.12,0.058,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PLCG1",0.150193616486743,0.479730740287727,0.387,0.267,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EIF1",0.150426117225579,-0.419483297041054,0.382,0.383,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NFATC1",0.15053106970627,-0.346111870482221,0.306,0.358,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DNAJC15",0.150642361827412,-0.297959647513957,0.225,0.183,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AKT2",0.150780777920812,0.274562919121602,0.361,0.242,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PCSK7",0.150796878363064,-0.268189433209565,0.474,0.517,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"XBP1",0.150808326931853,0.560966014711528,0.262,0.158,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCDC88C",0.150948820790724,0.186822549903564,0.788,0.675,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SMAP1",0.151152882018587,-0.236462173921578,0.61,0.658,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCSAP",0.15123230788957,0.716314145317648,0.147,0.075,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PLXNC1",0.151279305844358,-0.546177403172188,0.461,0.508,1,"14","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
