"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"MFF",0.00162879731777022,0.555885379987589,0.235,0.155,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GOLGA1",0.00163198964148967,0.52346554025811,0.37,0.288,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC8B1",0.00163882827764109,-0.291514320287279,0.553,0.596,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAPGEF6",0.00164321310122563,-0.140963294481093,0.93,0.925,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SDR39U1",0.0016450195241314,-0.603568752300618,0.133,0.184,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FRA10AC1",0.00164742384765154,0.231752653511089,0.235,0.164,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF8-DT",0.00165700630142046,0.737695776411993,0.111,0.062,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NCOA6",0.0016836447880485,-0.303839245124515,0.47,0.516,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PRKX",0.00171533263232216,-0.278451769803809,0.441,0.472,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"OGFR",0.00172943132142956,-0.563546962519222,0.13,0.186,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LPP",0.00173671997290487,0.383957322742189,0.486,0.376,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZDHHC14",0.00174702690980963,-0.729427215201385,0.082,0.134,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MCMBP",0.00175312883230357,-0.403004244800339,0.277,0.329,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ASTN2",0.00178223209120479,1.02700346361736,0.184,0.134,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RCOR1",0.00179078341328896,-0.296388911463962,0.34,0.35,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SETDB1",0.00181392105775177,0.374680940133209,0.311,0.225,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SPG11",0.00181555234404161,0.349521079354655,0.571,0.461,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"OTUD6B-AS1",0.00181572500072067,0.592049013681078,0.128,0.073,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"INPP4B",0.00182558196284928,0.592356881159897,0.451,0.363,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MYL6",0.00182657964004061,-0.431299753650992,0.241,0.269,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PRPF38B",0.00182678388174613,-0.236444874073865,0.509,0.534,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MT-ND1",0.00185369737057674,-0.484545478572036,0.294,0.357,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZDHHC21",0.00186152393367476,0.651743126131507,0.126,0.07,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCT2",0.00186715429596352,-0.556707144333182,0.184,0.22,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBMS1",0.00188951819654587,0.403712670236105,0.56,0.454,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPS27A",0.00190917099818879,-0.567868513189201,0.239,0.288,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPL18A",0.00192559235297376,-0.806857158934911,0.098,0.15,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NUP85",0.00193491738710223,0.112098350776477,0.261,0.204,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RIOK1",0.00194514465245743,-0.648194672494909,0.148,0.179,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WDR4",0.00195926223957666,-0.533857434798799,0.186,0.246,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CLCN6",0.00197878567021319,-0.734032769283386,0.141,0.187,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IMMT",0.00198400596492946,-0.325079308201676,0.341,0.371,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SRP19",0.00201424917449536,0.693826704085991,0.213,0.137,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CPSF1",0.00202580403326798,-0.51617306640528,0.189,0.221,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZSCAN18",0.00204637901208524,0.835457031751528,0.102,0.052,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RANBP3",0.0020722683925981,-0.193042814229666,0.558,0.534,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SRP68",0.00207551657812846,0.563376323885164,0.223,0.147,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KCTD13",0.0020790636955779,-0.477387799339745,0.238,0.257,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STAT5A",0.00208064002370717,-0.40078107340785,0.285,0.344,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBM14",0.00208728476200939,-0.31891718372212,0.382,0.43,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCR7",0.0020880874512035,-0.190016466963291,0.88,0.899,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RRN3P1",0.0020886472843848,0.599053041671331,0.199,0.127,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ST7L",0.00210441324025491,0.641262584886322,0.166,0.103,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STRADB",0.0021315461451521,0.832602871257636,0.106,0.055,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLFN12L",0.00214787312253266,0.392299248042354,0.563,0.454,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PTPN7",0.00216400989022858,-0.322054252286414,0.151,0.135,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPS10",0.00216694786767115,-0.672216174726485,0.139,0.191,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TAPBP",0.0021689064001664,-0.288100576361655,0.519,0.534,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBL1",0.00216931062779537,0.3555705486429,0.446,0.34,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PAPSS1",0.00217625339536632,0.66166782335079,0.173,0.106,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FAM114A2",0.00217775206221752,0.396185967657607,0.105,0.062,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CRY1",0.00218672189754763,-0.360505481764822,0.218,0.287,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"B4GALT1",0.00218701436539164,0.53878618084913,0.304,0.217,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FKTN",0.00219965772093491,1.2465017526124,0.11,0.068,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ERAP2",0.0022690780571225,-0.30991380021063,0.454,0.497,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RNF19A",0.00227978574470765,0.249681097376527,0.604,0.495,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EEA1",0.00228541146515164,0.398804637788042,0.377,0.28,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EML3",0.00229074227963551,-0.504020360934533,0.29,0.319,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EPHX2",0.00230631552804241,0.810857662482417,0.174,0.107,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HCG18",0.00232370804626577,-0.271387342746893,0.511,0.528,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PWWP2A",0.00235441022780407,-0.407175249001519,0.285,0.318,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IL18R1",0.00238844087051302,0.664640263187638,0.14,0.083,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MTFR1",0.00241112705960065,-0.19981075826402,0.221,0.195,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PLEKHG1",0.00241140315815376,-0.436888025243254,0.404,0.427,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PITPNC1",0.00243569093663169,-0.261528471112769,0.903,0.915,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LCOR",0.00244265102647611,-0.218901001142038,0.624,0.647,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000232855",0.0024444700198906,0.679617735273618,0.204,0.138,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RECQL",0.00244879804219935,-0.167547849325716,0.268,0.241,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IFI44",0.00249183882036872,0.290400847180135,0.176,0.116,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PIGU",0.00250599788015904,0.568173575498294,0.23,0.153,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM135",0.00250784254105085,0.345295052481236,0.322,0.231,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IVD",0.00253310952719173,-0.573983863014427,0.169,0.22,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MCPH1",0.00253380097759489,-0.173006661287747,0.548,0.528,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATP11A",0.00254524907603294,0.432433182439433,0.542,0.44,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AHSA2P",0.00257249618201287,0.587268788326958,0.33,0.241,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CAMK4",0.00257447589518272,-0.146807246504972,0.984,0.989,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBMS3",0.00259889845629851,-0.235696109459902,0.838,0.879,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZHX3",0.00260861048517655,-0.700660320111584,0.12,0.174,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MOV10",0.00261827572765675,0.51674775065089,0.196,0.127,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"COX10-DT",0.00261894732452451,0.415409925260851,0.354,0.259,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SOS2",0.0026365971327324,-0.242955582074911,0.476,0.471,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DDI2",0.00263995866996378,-0.335709841251155,0.437,0.48,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"APRG1",0.00264330611345914,-0.515168067044032,0.127,0.182,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CASP2",0.0026768886160317,-0.372543268774517,0.266,0.287,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TAOK3",0.00268328399102274,0.302152673264755,0.73,0.637,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPS3A",0.0026844777111513,-0.387045425062555,0.223,0.264,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ANKMY1",0.00269581079101099,-0.39963563810172,0.356,0.401,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"INO80B",0.00273159511359745,-0.688486352982336,0.101,0.121,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"XRN1",0.00273652140167452,0.269734918068703,0.815,0.752,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NORAD",0.00275212284698757,-0.324521903664677,0.383,0.419,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TENT2",0.00275337314377759,0.394691164195923,0.557,0.448,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF100",0.00276513369533853,-0.499226961159107,0.105,0.16,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM272",0.00276524527668417,0.892916363178752,0.123,0.068,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000266947",0.00276533535322232,-0.568765273390044,0.166,0.218,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LY9",0.00277713975637047,0.673323942957229,0.25,0.171,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATP5PB",0.00278307673005915,0.648707872533022,0.13,0.075,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PXN",0.00279398897789985,-0.405212165056845,0.306,0.355,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EOLA2-DT",0.0028012937355954,0.812476744995971,0.213,0.138,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRAT1",0.00280518804243239,0.384192739743429,0.491,0.386,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FOXP3",0.00280829362102065,-0.356652822754323,0.524,0.577,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM259",0.00281102412790702,-0.404213411158277,0.251,0.305,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LMO7",0.00281630287661804,0.494436909290924,0.266,0.182,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CLIP2",0.00281634167254822,-0.519649108710031,0.092,0.145,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000285080",0.00282103088459525,-0.534499068813026,0.25,0.303,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF708",0.0028358368749787,0.444929981759125,0.297,0.208,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IQCH-AS1",0.00285419758618024,-0.861506022238954,0.103,0.145,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DOCK9",0.00286180691748137,0.224971365293461,0.697,0.59,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NCOA7",0.00287898626420053,0.424692244419101,0.337,0.246,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HSPA9",0.00290104788817271,-0.368346938136761,0.304,0.339,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC01215",0.00291291303078054,0.436278303051569,0.14,0.088,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AOAH",0.00293141783344429,0.804661166986687,0.303,0.223,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000283907",0.00293709573695745,0.834949700641132,0.12,0.067,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DYRK2",0.00296785027113216,-0.337061617285597,0.364,0.394,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DUS2",0.00298673413583904,0.871417307088314,0.144,0.085,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ANP32A",0.00298908193052825,-0.354974086438052,0.382,0.422,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SFMBT2",0.00301564463988456,-0.272218496055297,0.71,0.72,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IFI16",0.00302273758468989,-0.163104543152539,0.796,0.803,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC35C2",0.00302755739445158,-0.290901184651062,0.327,0.339,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PABPN1",0.00303503096054333,-0.31502646342958,0.318,0.352,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BLTP1",0.00303945610912754,0.302989216328039,0.734,0.647,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TAP1",0.00306728613819302,-0.171077923296391,0.288,0.277,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"S100A10",0.00309275196254081,-0.752618077030838,0.089,0.135,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IMPG2",0.00310933668407917,-0.718689935783821,0.095,0.112,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EMC10",0.00312033830059575,-0.22565881736149,0.159,0.14,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ST3GAL2",0.00312092460782906,-0.414265340984427,0.239,0.283,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RNF125",0.00312114311741956,-0.285812552622603,0.449,0.492,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SREBF2",0.00312274220168682,-0.317836222652263,0.517,0.55,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SP1",0.00312780720212049,-0.407674850279312,0.311,0.349,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CASTOR3P.1",0.00314442796552349,-0.355195608566352,0.318,0.329,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC01801",0.0031653786282978,-0.839476312521551,0.088,0.13,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EIF3I",0.00316668993007456,-0.87546623003098,0.094,0.142,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SGPP1",0.00316700751349332,-0.401095043087329,0.31,0.349,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ADGRL1",0.0031801278399795,-0.664655515542983,0.102,0.137,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MED25",0.00318966647411683,-0.65144853026592,0.17,0.213,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UPF1",0.00320041262212466,-0.446118545821958,0.239,0.292,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NDUFS4",0.00321310334037969,0.57867207885214,0.195,0.127,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BCL3",0.00323197592447965,-0.706615811608185,0.163,0.194,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KCTD9",0.00325248054524745,0.724549907993325,0.184,0.117,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SGO1-AS1",0.00326159969652227,0.780330634270641,0.134,0.078,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CHCHD3",0.0032816116677845,-0.249183797724512,0.625,0.66,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CHCHD6",0.00328676396759561,-0.450398826320509,0.231,0.283,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC35D1",0.00330683853578977,0.501522782733561,0.307,0.22,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PDE4D",0.0033132668933768,-0.301138262363911,0.757,0.713,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MFNG",0.00331846575700506,-0.164482109078993,0.307,0.29,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HEG1",0.00336991572549175,0.345059019113224,0.261,0.182,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AZIN1",0.00337376522882688,0.217576969961478,0.209,0.153,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GXYLT1",0.0033759119638347,0.828199038375282,0.179,0.112,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BMP2K",0.00340294132504847,-0.318339543109348,0.322,0.355,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MGMT",0.00354183316755453,0.484383899146099,0.352,0.262,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000288542",0.0035516948613544,-0.420506969043307,0.271,0.329,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MYSM1",0.00355374190769157,0.477103438854524,0.375,0.28,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"XRCC4",0.00356193369449949,0.321032166794605,0.153,0.103,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RNF168",0.00359052813393293,-0.186226544116845,0.373,0.352,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"APLF",0.00360060761576766,0.82642856460651,0.207,0.142,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RIOK2",0.00363300254554523,0.807120980432862,0.139,0.091,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF891",0.0036596359770484,1.01564215743029,0.112,0.062,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LDHA",0.00366109930612842,-0.48831066790532,0.209,0.246,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PCNX2",0.00367006101952784,0.307300185779949,0.437,0.334,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ALPK1",0.0037283491814619,0.511352690621501,0.347,0.257,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BCL6",0.00374410081999952,-0.388972453490086,0.266,0.326,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CHST11",0.00375371126168128,-0.182047010226603,0.927,0.945,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000271793",0.00378880895023723,-0.183730928327852,0.295,0.349,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ABLIM1",0.00379731547105059,-0.126200775917128,0.832,0.858,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MEX3C",0.00380998432389851,-0.468844772767426,0.157,0.161,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000255872",0.00381809589531458,-0.831521526307525,0.093,0.122,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TIPARP",0.00381923087091329,-0.336836331650348,0.32,0.371,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KANSL2",0.00383536556223413,0.313201412346334,0.294,0.22,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KMT2B",0.00384649763599319,-0.455586001065099,0.267,0.3,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LRRC37B",0.00386141959334034,0.307701080037295,0.337,0.251,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TACC3",0.00388468745427824,-0.106747697682973,0.483,0.44,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ITSN1",0.00389393175521244,1.55600033716396,0.123,0.078,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TAB2",0.00390119383246961,0.185242195748616,0.861,0.801,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMCO4",0.00390330447331746,0.43744825567653,0.147,0.091,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"OXCT1",0.00393029486608042,0.339971495453636,0.391,0.298,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PRDX6-AS1",0.00394507791128768,0.478104511056339,0.286,0.205,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SAP30L-AS1",0.00396408962536369,0.227669398596788,0.179,0.125,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPL36AL",0.00397383186993861,-0.79691917626848,0.095,0.125,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SUN2",0.00398856262486953,-0.197247252143025,0.538,0.542,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRIB2",0.0040134881109642,-0.298884039882048,0.337,0.381,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CLIP4",0.00402926024708381,0.444745730401898,0.447,0.371,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DICER1",0.00404175966750985,0.273344697178795,0.558,0.45,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
