"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"BCL7C",0.000406697530522777,0.553884991755674,0.228,0.156,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RAP1GDS1",0.000413298941165018,0.11010066400701,0.711,0.681,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ADNP",0.000415503075500522,0.215590685612233,0.644,0.588,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MARCHF8",0.000416881777390877,-0.208811614784762,0.661,0.715,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LHFPL2",0.000418288781609785,-0.564816180906563,0.27,0.288,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CXCR5",0.000420501863908048,-0.134055034782262,0.356,0.383,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RALGAPA1",0.000421718438348633,0.198276992441869,0.666,0.616,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMCC1",0.000427511036912721,0.174693346861543,0.526,0.506,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CMSS1",0.000427739370104097,0.199608917102676,0.582,0.564,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RALGDS",0.000428969626605181,0.357710194490144,0.309,0.253,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RBM3",0.000433037590230999,-0.239169313323867,0.257,0.285,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CBFA2T3",0.000436662273223627,0.676328169029039,0.247,0.165,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRAM2",0.000437157138547561,0.633082837589802,0.179,0.108,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMC6",0.000438343751828669,0.311322756027609,0.473,0.389,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ABCA10",0.000442738641477242,-0.569796893801933,0.134,0.164,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF718",0.000446865694234113,-0.122341903184161,0.272,0.288,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PDCD6P1",0.000446962265363219,0.239937759097576,0.281,0.19,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000284707",0.000448753055390776,0.419758956735503,0.347,0.281,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NDST2",0.000448768741131095,-0.500604471020235,0.161,0.189,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GCNT2",0.000449265921892217,-0.278416610290913,0.269,0.309,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IP6K1",0.000457126588075623,0.349963655083684,0.501,0.426,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SPI1",0.00046200679600967,0.173292512377087,0.47,0.412,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SMCHD1",0.00046561554280255,-0.157213137061635,0.971,0.988,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RNF115",0.000467498708425014,-0.303105539181533,0.462,0.504,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SNX30",0.00046816100564252,0.327900669508089,0.306,0.262,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FGR",0.000471650714458865,0.505368474780174,0.212,0.13,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NSD2",0.000475007998601618,0.109454511484955,0.474,0.445,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FYN",0.000480931691859558,0.167184204889394,0.501,0.474,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CREBRF",0.000482754140038016,-0.1347955513954,0.61,0.659,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UBN1",0.000482905493992913,0.310246579486013,0.317,0.263,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STAG3L5P.1",0.000487906541066739,-0.267671595694526,0.547,0.594,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"VTI1B",0.000494105743431551,-0.33713605208817,0.237,0.27,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC35E2B",0.000495515308860068,-0.348400019058345,0.226,0.257,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"QSER1",0.000496809499308192,0.32959605250629,0.384,0.287,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HSD17B12",0.00049701565967568,-0.328381973406662,0.328,0.372,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ILK",0.000505762515447525,-0.421629870157989,0.236,0.269,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PTPN7",0.000513688236163751,0.612743982842751,0.222,0.148,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MSMO1",0.000515845302953861,-0.56018449826244,0.174,0.207,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CDC37",0.000515962213280595,0.253504791789771,0.381,0.347,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RAB21",0.000516807974586647,0.179644220534645,0.411,0.381,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRPF4B",0.000526452550535312,0.125671250133265,0.7,0.673,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NUP205",0.000530101187264521,0.126173067298884,0.364,0.358,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IKZF3",0.000533345758144049,0.125447415244281,0.923,0.938,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAP3K4",0.000534584016078117,0.254574060596978,0.527,0.463,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FCHO1",0.000537171296973599,0.448405150791614,0.3,0.223,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZC3H12B",0.000540339334774448,0.120205779391468,0.305,0.322,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZSCAN32",0.000541897971793621,-0.409803527793047,0.126,0.152,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TAGAP",0.000546219469685877,-0.375473580281812,0.47,0.513,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UBAP2L",0.00055004596385773,0.21205232300293,0.519,0.473,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CUX1",0.000550241323079166,0.117897431620175,0.808,0.801,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STAMBPL1",0.000556781805193269,-0.338919515107894,0.525,0.553,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLAMF6",0.000559447719128477,-0.319027439422498,0.372,0.422,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TENT5C",0.000560534146245415,0.195097553243773,0.492,0.453,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HIBCH",0.000563383415143339,0.118864965928902,0.452,0.435,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CYTH1",0.0005682078334728,-0.16725550567376,0.902,0.947,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CYP4V2",0.000570250620212898,0.630189201791989,0.146,0.085,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MECP2",0.000570391476243556,0.109544519141892,0.511,0.504,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAM107B",0.000570945577952141,0.128783769544589,0.956,0.961,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DCK",0.000571995908859886,-0.284362817099444,0.499,0.541,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MARCHF3",0.000572985985479466,-0.14403440240282,0.801,0.851,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NBN",0.00057524439380708,-0.251572001947846,0.392,0.433,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"POM121C",0.000582943364942093,0.261190969412592,0.452,0.389,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MYO1G",0.000595141892956795,-0.241903164198527,0.215,0.236,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CTTNBP2NL",0.000598477494658273,-0.51606026871094,0.105,0.144,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GTPBP1",0.000602443108540042,0.241014596463356,0.429,0.397,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MICAL1",0.000606022262603002,0.196787450425751,0.53,0.486,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HVCN1",0.000607355109372518,0.254997631250879,0.575,0.537,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000282804",0.00062020591495025,-0.412195744109207,0.127,0.159,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000249141",0.000622747043750759,0.764785706163853,0.139,0.074,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SIKE1",0.000626340931478856,-0.29142543436496,0.177,0.195,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMX1",0.000634698272538364,-0.426006230581771,0.257,0.295,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DENR",0.000635962873869822,-0.158379271528145,0.418,0.453,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NDUFV2",0.000645391193973088,-0.165667558450981,0.593,0.633,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UBR5-DT",0.000645816227012082,0.350744427679193,0.345,0.282,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SEC11A",0.00064822447723793,0.172139993541624,0.384,0.365,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KDM1A",0.000648889517128215,0.398754889793604,0.314,0.248,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRAF1",0.000650118891546782,0.566949401546553,0.178,0.144,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SYS1",0.000651200865750557,0.47571352996938,0.242,0.168,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPP1R2",0.000652370942276738,0.327904821321847,0.36,0.305,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RIF1",0.000653580389124298,0.160624965273088,0.654,0.626,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UBE2G1",0.000653969758316798,0.115530603534257,0.526,0.516,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PLK3",0.000656765789856185,0.653244843276096,0.13,0.074,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF706",0.000660173933512773,0.134783253418481,0.389,0.377,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPS27AP16",0.000662182931602142,-0.570580298661174,0.143,0.188,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IFI30",0.000668767916155771,-0.19688754856525,0.275,0.296,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MYO1E",0.000669367953310795,0.329997552262403,0.405,0.383,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"YPEL5",0.000676104190033562,0.283664435482928,0.371,0.318,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STAP1",0.00067995101746918,-0.287050622164092,0.705,0.721,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PML",0.000684330884083427,-0.1673674101593,0.453,0.49,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000287092",0.000685945316558915,0.463178937812603,0.487,0.42,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"N4BP2L1",0.000686591641227409,-0.254585242581192,0.41,0.449,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EPB41L5",0.000687172497106788,-0.153215332917893,0.44,0.476,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"C1S",0.000688796347451956,0.275665877499556,0.163,0.152,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LYSMD2",0.000691641014915653,0.182569895410556,0.296,0.269,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF331",0.000696991000968073,0.11130230730738,0.128,0.133,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NUAK2",0.000700045572886947,0.247818831890466,0.483,0.407,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PLGRKT",0.000700175324511455,-0.788556117883074,0.092,0.12,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CDK19",0.000701511442338107,0.169306476750728,0.695,0.658,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000287100",0.000710506502479002,-0.28020854530705,0.417,0.464,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RASA3",0.000711650215800112,0.308245642501061,0.386,0.352,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DMD",0.000711947017306822,0.145140910530894,0.53,0.52,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PHTF2",0.000720946121247891,-0.163507267542163,0.647,0.696,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000271204",0.000721560232026551,-0.544201470780421,0.106,0.133,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PSMB3",0.000725846770758153,-0.253370230181158,0.107,0.124,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HSPA9",0.000727777186561887,-0.234669981847256,0.312,0.338,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SS18",0.000734277025804457,0.173306878700902,0.658,0.62,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"POU2F1",0.000734385954274167,-0.237689002902332,0.533,0.585,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NINJ2",0.00073783061569534,0.646587844214706,0.173,0.109,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KATNAL1",0.000743731755413488,0.131825434144159,0.41,0.392,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZFPM1",0.000744393068877239,0.483123213336796,0.274,0.191,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SUFU",0.00074766418665456,0.370137190462081,0.255,0.22,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TREML2",0.000750651528457237,-0.800299568798054,0.076,0.104,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"APOL1",0.000751479664477403,-0.440373964564728,0.09,0.115,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TEX35",0.000760740749306473,-0.174187985034301,0.112,0.136,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MFSD14A",0.00076394616547038,-0.181883290688684,0.365,0.399,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PTPN1",0.000775505760006604,-0.147931646303153,0.757,0.811,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PIK3IP1",0.000777015716516418,0.266340695858727,0.36,0.296,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CYB5R4",0.000777066396297558,-0.238871514035228,0.486,0.528,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAP4K1",0.000787817844189134,0.291024864102437,0.303,0.258,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KANSL1L",0.000789477080024732,-0.234946646854506,0.393,0.433,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NEK4",0.000790231745473808,0.476920737241327,0.21,0.144,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPL8",0.000792541565204708,-0.413211985598893,0.357,0.394,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WASF2",0.000795095568661675,0.15403063027402,0.724,0.702,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BMF",0.000796185495561139,-0.141511798447894,0.49,0.524,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC01145.1",0.000808271594384757,-0.309919321635359,0.376,0.409,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SUDS3",0.000810118211170099,-0.132246720977184,0.369,0.394,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PHF8",0.000812852568869044,0.20105235243796,0.414,0.386,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KRCC1",0.000813675999205081,-0.24387226814007,0.368,0.408,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARID4A",0.000821759068469705,0.142511164594276,0.605,0.564,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC01374",0.000822809952330374,-0.120002740081502,0.095,0.114,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TUBB4B",0.000835631063004561,0.78161362298655,0.12,0.06,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RHEX",0.000847407669335112,0.261975142232952,0.602,0.551,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WARS2-AS1",0.000850011250659488,-0.273346257759305,0.348,0.389,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NMT2",0.000854664256094758,0.395685264494974,0.31,0.251,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HEXD",0.000858793630887717,-0.227846296172428,0.236,0.26,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SIAH1",0.00086713135661146,-0.179302326334477,0.358,0.387,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATXN1",0.000867628087303678,0.410835104017467,0.381,0.321,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GLRX",0.000870662785956527,-0.305861153152634,0.198,0.231,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000253636",0.000874896077191892,-0.104359029330266,0.184,0.198,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPL4",0.000876959463694835,-0.297760548238571,0.529,0.564,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NUDCD1",0.000879688803948991,-0.224769758341769,0.273,0.304,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FOXJ3",0.000884456900275921,0.10294416107312,0.663,0.658,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PSMF1",0.000891363939422578,-0.148338361475873,0.386,0.415,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000268575",0.000896366130671718,-0.106020007922184,0.092,0.102,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KMO",0.000899861526269709,-0.239145436056927,0.287,0.321,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DEPDC5",0.000900177594302033,0.115224298190355,0.454,0.441,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAM102A",0.000905083658809841,0.384848235747803,0.366,0.283,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SMARCB1",0.000910806571333171,0.181374234974887,0.496,0.455,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"APBB2",0.000914817766770329,0.47316745449916,0.237,0.187,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BIRC2",0.000924416470563452,0.331272325912412,0.34,0.281,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MARK3",0.000928996104498187,0.113282429551012,0.663,0.653,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"OXR1",0.000931092464853276,-0.379809879809849,0.383,0.424,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPL15",0.000931796070529911,-0.379092226065788,0.354,0.386,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CEP57",0.000932045462518982,0.236960262076803,0.456,0.409,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LAMTOR5",0.000936697732176823,-0.298354761313574,0.118,0.151,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CRYZ",0.000940446217717314,0.555783690041938,0.12,0.064,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAN1B1",0.000942162398742386,0.67372333706918,0.142,0.097,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZCCHC7",0.000943598484568894,-0.143351796111179,0.94,0.965,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SAMD9",0.000945541838695305,0.20374430209621,0.566,0.522,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"JUND",0.000949245714584367,0.52885899356093,0.174,0.115,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NFE2L1",0.000950170303191713,-0.156588525682558,0.265,0.287,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GPHN",0.000962693494000465,-0.314945637931936,0.352,0.399,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"VTI1A",0.000967025681971286,0.10603688950353,0.834,0.846,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HLA-F",0.000969508522350056,-0.165020287162843,0.695,0.746,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KCNQ1",0.000969653272623984,-0.358556822019065,0.149,0.186,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RAB12",0.000971589948495406,-0.240087447750572,0.49,0.529,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BHLHE40",0.000974540321280632,0.366341818780732,0.256,0.166,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACBD5",0.000974543291476567,-0.145111456209678,0.33,0.35,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000291143",0.000976183986383513,-0.237008957543235,0.438,0.48,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HLA-L.1",0.000981516847473972,-0.24067777300363,0.09,0.116,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GOLGB1",0.000982592313872837,-0.149295552764476,0.724,0.775,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RAB33B-AS1",0.000982874710415654,-0.207755983658618,0.284,0.328,1,"25","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
