"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"ENY2",0.0340332541360475,0.224768169161969,0.128,0.121,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF331",0.0340892058732097,0.145637575277982,0.188,0.187,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SRP72",0.0342001268886528,-0.157444717487383,0.348,0.375,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SERINC1",0.034206564187568,-0.167356024741523,0.397,0.429,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"COASY",0.0342119715474322,-0.428112595567646,0.088,0.104,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000283674",0.034460408638543,0.344582007162404,0.15,0.13,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DENND6A",0.0344672774073283,-0.151396144827882,0.423,0.457,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LYRM2",0.0345469739300958,-0.126029253931624,0.085,0.1,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CMTR1",0.0346256247653773,0.237013398585488,0.291,0.259,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CYSTM1",0.0347119065339896,0.329500347750253,0.113,0.087,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRKD2",0.0348515913687618,0.209081807772329,0.357,0.323,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MFGE8",0.0348630816130374,-0.136505776366296,0.195,0.217,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF430",0.0348908448909745,0.240368070331166,0.301,0.275,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF713",0.0349634999625283,-0.176268588227717,0.101,0.118,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MBD4",0.0351349537560283,-0.143302892651067,0.229,0.255,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PSMD12",0.0351487050093285,0.106457539907074,0.248,0.238,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LIN52",0.0352332221241373,0.161004438901325,0.261,0.255,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MINDY3",0.0352778505448682,0.260847581744246,0.296,0.27,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNFX1",0.035313412039074,0.108495856861234,0.482,0.473,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPP2R3C",0.0356357941024469,0.262488233324704,0.275,0.253,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CNTRL",0.0356603074656117,-0.119028151540726,0.731,0.776,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RAB11FIP1",0.0356864381390035,0.350701779930207,0.103,0.086,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CHURC1-FNTB",0.0357940895197138,-0.18906272681741,0.147,0.167,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DICER1",0.0360064635686591,0.107748913641218,0.578,0.565,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EPM2A",0.0360260897329157,0.283879798119132,0.204,0.173,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ADCK1",0.0361394371897739,0.102365909795628,0.128,0.128,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CLCN3",0.036211879090933,0.148132600004344,0.459,0.43,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LPIN1",0.0363400123865894,0.135335571780139,0.411,0.399,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"C6orf89",0.036435055822312,0.2043812547369,0.267,0.241,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AMMECR1L",0.0365688711716003,-0.171248503241524,0.176,0.197,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPP2R5D",0.0365926381772518,0.18639612412144,0.208,0.185,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACO2",0.036599722637212,0.194658612522736,0.312,0.296,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NIPSNAP1",0.0367052928946382,0.340083446425799,0.12,0.104,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000256591",0.0368582121944039,0.14874582544258,0.212,0.202,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPP1R3F",0.0368983631732194,-0.294129720504654,0.101,0.122,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CHML",0.0371665101795623,0.137755235500576,0.168,0.178,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"OPA3",0.0371761949788845,0.255238381858588,0.142,0.136,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EFL1",0.0372583957569084,0.218713204646553,0.346,0.309,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF271P",0.0376115225472003,0.292817526550292,0.165,0.139,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MDC1",0.037612673023401,0.219874982931312,0.195,0.175,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TAF1C",0.0376140830584113,-0.155659202123124,0.131,0.148,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"INSIG2",0.0376476405683406,-0.106768613206033,0.182,0.205,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMEM106B",0.0377878269620296,-0.10196789107175,0.299,0.318,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"A1BG-AS1",0.037925823956474,0.287924185548409,0.127,0.119,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPL18A",0.0381015124206311,-0.415935779192226,0.143,0.159,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SGO1-AS1",0.0381779430250232,0.364589684515631,0.188,0.158,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"QSOX2",0.0382251269226239,-0.189138606273948,0.141,0.159,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCDC136",0.0383540997013991,-0.270334379930102,0.082,0.101,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ERO1A",0.0384447267367283,-0.101705010088351,0.313,0.34,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ABCC10",0.0385124690698995,-0.206800189689838,0.239,0.265,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRKCH-AS1",0.038556817974674,-0.112193232043897,0.247,0.274,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DNAJC3",0.0387334733842655,0.214902427309623,0.334,0.302,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TSNAX",0.0387493950940915,0.188457591958861,0.255,0.239,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"C12orf75",0.038777447592856,-0.312001080643766,0.087,0.107,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000260517",0.0392022860869605,0.144589906352821,0.496,0.48,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACSL5",0.0392863417687269,0.296258329747265,0.156,0.128,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NELFB",0.0393663764447476,-0.226434978555201,0.129,0.15,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AGPAT4",0.0394083120391666,0.130548059197603,0.221,0.229,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PCMT1",0.0394302350859951,0.174637236030056,0.281,0.256,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SPTLC1",0.0394309748646363,0.110163558533407,0.365,0.359,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EPRS1",0.0394878994691296,0.127460292288472,0.328,0.309,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PHF6",0.0397683612954543,-0.248717664713891,0.167,0.191,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC00954",0.0399244382963526,0.146015835450158,0.149,0.152,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GORASP2",0.0399881954077138,0.180532990334597,0.304,0.276,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACADVL",0.0400211239219446,0.177517049334331,0.353,0.318,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAM169A",0.0401507136963093,0.203855142117915,0.235,0.214,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SF1",0.0402290423753197,-0.160574561574824,0.688,0.734,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"C1RL-AS1",0.0402619116053393,-0.278932821266371,0.085,0.104,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAPKAPK5-AS1",0.0403670710875687,0.281746720784442,0.113,0.11,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AKAP1",0.040432419261123,0.299191799494941,0.139,0.109,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SUPT5H",0.0404413271610948,-0.233274609205313,0.379,0.401,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DOP1A",0.0407045275170679,0.111538029386652,0.385,0.371,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ST7L",0.0408260829876685,0.279075745232901,0.174,0.151,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TAF12",0.0408961332572225,0.202460050712937,0.156,0.145,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PFKP",0.040963285345715,0.155058145468617,0.276,0.25,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ULK1",0.0410149003659999,-0.159524944534617,0.171,0.191,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RO60",0.0410288115079427,0.193101593429926,0.323,0.3,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZC3H3",0.0410314201795167,0.102313399988337,0.236,0.231,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ULK2",0.0410702705285208,0.154380978004963,0.14,0.131,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"POLR2F",0.0411153381642342,-0.237248451596534,0.132,0.154,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MACROH2A2",0.0412174508551313,-0.129940179726996,0.089,0.104,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF738",0.0412728125322685,-0.150238730767944,0.099,0.114,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TP53",0.0412999187250854,0.113207009714375,0.357,0.332,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KAT2B",0.0413163232349395,0.167757046324464,0.478,0.457,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LYSMD2",0.041351670569071,0.270113780998041,0.164,0.135,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PEX3",0.0414653112180923,0.201101787593226,0.198,0.181,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENTPD1-AS1",0.0415145239006223,0.227498590439245,0.245,0.224,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATF7",0.0417823217607726,-0.10469757303579,0.487,0.522,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"YEATS2",0.0418877320411696,0.135529790742278,0.438,0.42,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"OSGEP",0.0419440915554513,0.198266415731867,0.189,0.174,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NF1",0.0420041943893491,0.199081052209315,0.371,0.335,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BTG2",0.0420656112499723,0.165037734489947,0.334,0.296,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"JMY",0.0422324429050764,0.112505079590116,0.389,0.381,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ERLEC1",0.0422866577656538,0.238560266438139,0.211,0.196,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FER",0.042354714815243,0.26177667212476,0.301,0.275,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SEPHS2",0.0426790739234727,-0.323321889190042,0.081,0.1,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MKRN1",0.0426882636588002,0.222030680907091,0.242,0.214,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CKAP2",0.0427795845856751,-0.190171435623892,0.124,0.144,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAN1B1",0.0428833828655397,-0.224806236629555,0.17,0.192,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BCL7C",0.0430834909881551,0.214348959844274,0.163,0.139,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACAD8",0.043297352211877,-0.334589837100116,0.097,0.117,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC00667",0.043324753318551,-0.26827604144536,0.126,0.144,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000256206",0.0434727612219363,0.224884343164256,0.117,0.103,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SELENOF",0.043481772469482,0.101087798563564,0.37,0.357,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RBBP5",0.0437560340031618,0.178350175446754,0.211,0.201,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRMU",0.0437711187910754,-0.213971022134923,0.192,0.213,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WASHC3",0.0439077517520866,0.123737785922397,0.295,0.28,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HM13",0.0439348844708791,0.108906077276085,0.406,0.392,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ADIPOR2",0.0439586453599181,-0.109282791808165,0.349,0.378,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NR3C2",0.0441991287163402,-0.216159466049884,0.094,0.111,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000285708",0.044299663173153,-0.20687249804999,0.189,0.214,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CYB561D1",0.0443993703455852,-0.35993217211597,0.087,0.104,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"VPS26A",0.0444904764455769,0.25563592812641,0.23,0.204,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"VCP",0.044530996193879,0.101080623895722,0.349,0.338,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CARS2",0.0445892698299962,0.138864758072261,0.389,0.365,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CLTC",0.0446352423748693,0.120341028356246,0.485,0.465,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MKNK1",0.0447772923401338,0.255131085843592,0.206,0.191,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NUP58",0.0448006672080394,0.146889992772331,0.327,0.293,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"C2orf49",0.0449034446078845,0.183977851478087,0.17,0.164,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FBF1",0.0449581780860502,0.104501018884008,0.151,0.155,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RRN3P1",0.0450253276634447,0.367773790869597,0.127,0.105,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"OXCT1",0.0452276232806993,0.167406517991083,0.342,0.321,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EML2",0.0454003025402769,0.259288623887426,0.183,0.151,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACOT8",0.0454139392708109,-0.169691577024309,0.094,0.11,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAM13A",0.045433167414898,0.262955810780839,0.137,0.127,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000229195",0.0458844356428353,0.418549447359901,0.116,0.104,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PCNX3",0.0459803444941927,-0.13761987867425,0.231,0.225,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRKCI",0.0459863072553292,0.22558763888988,0.228,0.2,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000285171",0.0460072669926751,0.121778027595932,0.213,0.207,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TBC1D14",0.0461932255123828,-0.110057858116915,0.47,0.502,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GNL3L",0.046300599968229,0.138810481462733,0.396,0.38,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NBPF9",0.0463015616709714,-0.154645515259445,0.092,0.11,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SBK1",0.0463653147059315,-0.131356732477105,0.215,0.242,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SUZ12P1",0.0464017780370417,0.155707248077384,0.324,0.292,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CPNE3",0.0467444235862214,0.173322652585296,0.253,0.236,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NME7",0.0467569434566222,0.113287195685987,0.41,0.395,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MALSU1",0.0467597865252958,0.229413453476001,0.105,0.102,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF124",0.0469944744459867,0.217588310245923,0.27,0.249,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EXOSC2",0.0471740082586248,-0.271397629214942,0.142,0.164,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FRA10AC1",0.0472261749803422,0.175096137643906,0.251,0.215,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PHKA2",0.0472602673069947,-0.119914519381948,0.22,0.24,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RANBP10",0.0473499695632841,-0.142659969412936,0.318,0.343,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ALOX12-AS1",0.0473961000535676,0.270198903821702,0.139,0.126,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SPAG7",0.0474513459127363,-0.264541593112447,0.092,0.111,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CHD9",0.0475813725412734,0.122156045151029,0.456,0.453,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SAP130",0.0476657686908315,0.146643617022604,0.35,0.338,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000275119",0.0477687339037759,0.247205133694059,0.265,0.236,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EXOC8",0.0478294123590664,-0.315456112017212,0.104,0.113,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DPYD",0.0478513752921411,-0.102067648843742,0.874,0.909,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZBTB10",0.0479007750448474,0.256610114837201,0.245,0.216,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SEM1",0.0479844936294901,0.223095838400516,0.278,0.248,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RBM22",0.0480038982135908,-0.119936570059471,0.226,0.245,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PCIF1",0.0480222490218808,-0.245957281142086,0.17,0.189,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CYBC1",0.0481357975368784,-0.169363763163567,0.218,0.239,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PIP4K2B",0.0481683769336731,-0.138644040511754,0.241,0.263,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF180",0.0481893709744295,-0.198158808974376,0.135,0.155,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"C2CD3",0.0482167263539645,0.189824883150173,0.353,0.335,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CSTPP1",0.0483415484696314,0.116318277409712,0.389,0.362,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KHDC4",0.0485889590048997,0.152425122835722,0.368,0.352,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KLHL7",0.0486030006749329,0.114751918143426,0.243,0.243,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"USP6NL",0.0486793458677606,0.202918148246303,0.135,0.13,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"THBS3",0.0488609398556203,-0.295126165989649,0.185,0.205,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NPEPL1",0.0489930824593087,-0.142498100490118,0.19,0.205,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NSMCE2",0.0492111683877933,0.109903810794933,0.582,0.581,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SCAMP2",0.0492966943710207,0.201430150539258,0.262,0.25,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AKNA",0.0493078359125639,-0.137801282290211,0.868,0.917,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000290876",0.0494428777111682,0.241299223930707,0.149,0.135,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CKAP5",0.0494560047677242,0.165997413482979,0.335,0.298,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DCHS1",0.0494571774562242,-0.147368285691898,0.211,0.232,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ADCY10P1",0.0494771816555592,-0.333999026466899,0.115,0.136,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC43A3",0.0495219015811876,0.222654775155561,0.109,0.085,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FDPS",0.0497335016710348,0.28266217857512,0.206,0.188,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GOLPH3L",0.0499436215112419,-0.154617631155065,0.221,0.248,1,"22","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
