"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"TACC1",0.000405502775297275,-0.196933763494209,0.699,0.657,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SEC22A",0.000407435352033231,-0.417054654657801,0.255,0.254,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CDK6",0.000407507518390207,-0.291949451820884,0.454,0.408,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RSL24D1",0.000408173015903706,-0.36855742119132,0.139,0.12,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BCL7C",0.000408299921342195,-0.537470753364081,0.196,0.205,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MCM5",0.000411813168773473,-0.179715826019657,0.175,0.133,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GRK2",0.000416307416835397,0.344688915035827,0.536,0.381,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CREBRF",0.000419585340645195,-0.185092269277941,0.523,0.466,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RIOK2",0.00042263132186927,-0.221970543021677,0.115,0.089,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MSL3",0.00042549525422019,0.412559277226601,0.39,0.257,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"USP19",0.00042582497522192,0.652038400642712,0.18,0.096,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SF3B1",0.000428764522953529,0.245341352358973,0.794,0.67,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KIAA1671",0.000433409369380578,0.338473180735994,0.306,0.211,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PAN3",0.000438159036903843,-0.122131869322242,0.871,0.817,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EIF5B",0.000438392574195813,-0.357850017205243,0.435,0.422,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EPB41L5",0.000440218805078499,-0.422461917046903,0.216,0.213,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MCM6",0.000441100214963437,0.485343928352064,0.246,0.144,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRIM21",0.000442360657158293,0.397034238449679,0.169,0.097,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NCBP2",0.00044759197509174,-0.156844454142231,0.148,0.114,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCSAP",0.000455253165720627,0.284482836680334,0.146,0.085,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LPP",0.000457383249906359,-0.213427879925117,0.645,0.628,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SPEN",0.000463012189241327,-0.143994881447094,0.688,0.62,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANKRD13C",0.000463509770906946,-0.234591740792805,0.391,0.354,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CRACR2A",0.000463842978872973,0.200842437051403,0.583,0.436,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MICA",0.000464256111597142,0.529223705422706,0.134,0.073,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GSDMD",0.000467261327871283,0.264989621716222,0.144,0.086,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000241489",0.00047245484020757,0.463682070686176,0.233,0.137,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RB1CC1",0.000474947907651467,-0.189920428379748,0.712,0.68,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PCBP1",0.000476052072036961,-0.172291735927542,0.229,0.183,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZC3H13",0.000479587983400685,-0.187054028105768,0.68,0.651,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WDR6",0.000482339390792487,0.690416220316698,0.179,0.099,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BTN3A1",0.000482867533017447,0.158846681731391,0.886,0.801,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARPC3",0.000484647201528591,-0.326695155185189,0.292,0.283,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CBR4",0.000485801406024365,-0.231574366945318,0.435,0.376,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RIMKLB",0.000499959629669843,-0.81990038970477,0.082,0.101,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TEP1",0.000502510080909884,0.289881034079494,0.464,0.329,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KHDRBS1",0.000502697854395571,-0.162146232056971,0.531,0.465,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WHAMMP1",0.000504268948839035,-0.620497235018253,0.156,0.177,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARID2",0.000504420678698623,-0.152302622016051,0.838,0.784,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CC2D1B",0.000504469194740407,0.465444048396994,0.316,0.197,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"METRNL",0.000505965870185903,0.380024411036819,0.375,0.263,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NAA38",0.000506252690458836,-0.485808322620891,0.182,0.193,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ITPKB",0.000508130812268178,-0.13777378535924,0.603,0.523,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NFU1",0.000510071728501473,0.286646802377043,0.205,0.127,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KIAA1328",0.000511888072686917,-0.423289667141689,0.325,0.325,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CROCCP2.1",0.00051777377030494,0.314698713659945,0.169,0.096,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"METTL14",0.000525582420082157,-0.236736867083565,0.238,0.197,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ELK3",0.000532649667682613,-0.229867639431915,0.372,0.331,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"C9orf78",0.00053513031046725,-0.475205318722625,0.224,0.226,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SF3A1",0.000543509631383841,0.327095883566636,0.379,0.249,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"C2orf49",0.000543664127220514,0.573834150086866,0.178,0.099,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZKSCAN5",0.000543903355406864,-0.426888349668614,0.103,0.094,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PLA2G12A",0.000544399333132842,-0.789222647797403,0.087,0.104,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TNFSF10",0.000549336079900269,0.356631357737634,0.386,0.245,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BECN1",0.000552192579391497,-0.107396289741666,0.288,0.222,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GARS1-DT",0.000552842210831829,-0.278284715861221,0.333,0.33,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM65",0.000557830328617006,-0.567102255412978,0.174,0.183,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZFX",0.000561741312710118,-0.266148281210303,0.478,0.451,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CNPY4",0.000562686526967917,0.503812464006856,0.13,0.066,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BTG1",0.000572287967068147,-0.238733122092296,0.659,0.619,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PAPSS1",0.0005745363135425,-0.633557559114871,0.113,0.118,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"THOC7",0.000577494776250803,-0.315866913814724,0.163,0.14,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PARP11",0.000578816319326857,0.358226772239061,0.546,0.395,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZBTB16",0.000582956160910621,-0.294575072826367,0.41,0.434,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CHKB",0.000584132748638847,0.292234030702058,0.357,0.235,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAM111A",0.000591065066635305,0.396013460776777,0.421,0.283,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PHF19",0.000595426240333989,-0.331603922826098,0.174,0.168,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"L3MBTL2",0.000606659492090794,0.679959563798227,0.126,0.062,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SRSF5",0.000615292619324669,0.300106969710669,0.504,0.349,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAU",0.000617680062045586,-0.685281783688614,0.091,0.107,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CASP7",0.000627555955549308,0.414379583043704,0.328,0.203,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NAA60",0.000628264016105964,-0.348479403925101,0.279,0.267,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ADA",0.000628544855080035,0.135370355476334,0.22,0.149,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AMY2B",0.000631405551011407,-0.507795179177339,0.125,0.123,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PARVG",0.000639841427119853,0.462326781134942,0.23,0.133,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"COG4",0.00064362674732221,0.356115429018319,0.261,0.163,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MBTD1",0.00064859760979474,-0.24089826804915,0.552,0.509,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANKRD36",0.000651081161586791,0.324920689211941,0.617,0.475,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HERC3",0.000654543990639156,0.169928357533511,0.585,0.448,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PLEKHA8",0.000662434992898586,-0.490015570872138,0.174,0.186,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PDZD8",0.000675706197461135,0.236208094759506,0.493,0.354,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"OSTF1",0.000675728316937943,-0.209692771947833,0.56,0.517,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NARS1",0.000680428299777688,0.189001692768879,0.3,0.199,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZBTB11",0.000680644800411058,-0.189551940204035,0.386,0.335,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LY75",0.000686417188920886,0.191879834301153,0.339,0.237,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATXN7",0.000692147553292658,0.187652975869736,0.818,0.674,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRAPPC10",0.000697684548156924,0.181450640512964,0.904,0.803,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZBTB5",0.000698201466211296,-0.354022426550219,0.13,0.117,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPP4R1",0.000702786731547406,-0.188815252108541,0.282,0.227,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBE2B",0.000704299872400132,-0.153723558267567,0.333,0.269,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL15",0.000706726171594257,-0.419427919368403,0.187,0.186,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SUCLG2",0.000736553556361128,-0.174831310972978,0.614,0.579,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF37BP",0.000747279583320084,-0.282610110021693,0.599,0.575,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IL32",0.000747890181640317,-0.312118931828707,0.31,0.275,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LPCAT1",0.00074912052783214,0.313056549929762,0.737,0.591,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RNF149",0.000749359628943746,0.141520787382811,0.809,0.712,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MNAT1",0.000752969539424271,-0.140687072540634,0.791,0.729,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EMC1",0.000755429902056779,0.606284534803853,0.134,0.07,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"USF1",0.000756873650327323,0.477942616152788,0.234,0.133,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TAOK3",0.000770840679910262,-0.177042318981627,0.79,0.767,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRAF3IP3",0.000773421912249173,-0.252988471197607,0.503,0.487,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BTF3",0.000774677759886982,-0.558089812223777,0.152,0.157,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000291149",0.000783364501828114,-0.359805404830627,0.204,0.196,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GPRIN3",0.000802492629099137,-0.140986572164382,0.73,0.682,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NRAS",0.000806353659667086,0.146368226662363,0.145,0.091,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BIRC2",0.000808389354009054,0.376551234636754,0.626,0.492,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NBPF11",0.000809324427191393,0.460309531859496,0.208,0.125,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MEAF6",0.000809631258544772,-0.340380364510293,0.214,0.215,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAPGEF2",0.0008145183481926,0.134432845133408,0.66,0.518,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PNISR",0.000820725561215882,-0.207171691562207,0.851,0.809,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SNX6",0.000821976827418329,-0.154729208269997,0.543,0.477,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CIRBP",0.00082641066110843,0.287323969247154,0.395,0.271,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000285827",0.000831851057902835,-0.189964192993508,0.382,0.336,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000290476",0.000831888433362133,-0.615366382264922,0.142,0.163,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ASH1L",0.000842532802111857,-0.127300254748959,0.923,0.881,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF559",0.000845660366256723,0.514338870333937,0.224,0.132,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PATL2",0.00084985313084466,0.274335468405512,0.306,0.209,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WWP2",0.000853006469719095,-0.211168568289129,0.488,0.444,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CFL1",0.000853675185584527,-0.333572843192626,0.237,0.221,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPS18",0.000871421489321136,-0.6562197822909,0.109,0.12,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MEPCE",0.000877095444036149,0.126450398123411,0.104,0.062,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NARF",0.000888322626070685,0.398377591226108,0.492,0.34,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PDGFD",0.000898132829083467,-0.253262544871889,0.524,0.488,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATG16L1",0.00090339911209162,0.331350944090857,0.427,0.297,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CALCOCO2",0.000910935225219892,0.336974576495777,0.415,0.28,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANP32A",0.000916723709073142,-0.212463536620534,0.524,0.489,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DDB2",0.000916893933899344,0.212630883422874,0.258,0.169,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CUX1",0.000921640883101142,-0.149450050159004,0.657,0.597,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MRPL42",0.000927849514181769,-0.33192964530623,0.171,0.156,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SMIM8",0.000930030173598893,-0.575963263037299,0.123,0.146,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CDK11B",0.000942349585920002,-0.417661385751774,0.291,0.297,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HOOK3",0.000945923867701051,-0.136915994764857,0.551,0.482,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PDS5A",0.000950778727741177,-0.132990232797177,0.717,0.66,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RNF31",0.000952571725921212,0.172354339422249,0.287,0.19,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TOM1L2",0.000955576705485613,-0.188134678271292,0.394,0.344,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BCAR3",0.0009560716190247,-0.525450449808747,0.115,0.132,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"METTL6",0.000958751045298706,-0.134145850680734,0.136,0.105,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SMARCAD1",0.00096268819305182,0.338489172538154,0.513,0.368,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HMGXB3",0.000965021837832481,0.406711105976802,0.301,0.19,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BTRC",0.000972893190979431,-0.181638136115635,0.519,0.454,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC01138",0.000973817654945325,-0.142435924103306,0.782,0.709,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MYL12A",0.000981297519550605,-0.575610202781881,0.098,0.104,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BLZF1",0.000981517697245129,-0.242576180386015,0.247,0.219,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NAPA",0.000995791538092299,0.47648999001901,0.303,0.193,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GNL3L",0.000995941502319788,-0.243540537292005,0.328,0.298,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRIM26",0.00100176498206587,0.429691808529502,0.339,0.215,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BTBD7",0.00100243726507736,-0.221585543036932,0.477,0.427,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCM2",0.00100611228907262,-0.201369365304437,0.74,0.702,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EXOC2",0.00101426489062933,0.237186680495113,0.748,0.614,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATPSCKMT",0.00101472322784539,-0.633525098067633,0.095,0.118,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RASSF2",0.00101567428868796,0.425580722455854,0.105,0.052,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF33B",0.00101649699903303,-0.278547985036978,0.285,0.25,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CLIC5",0.001016631433113,0.328953515035082,0.111,0.061,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNFX1",0.00101729345311616,0.386378948399353,0.52,0.372,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MVP",0.00101738749401316,0.201309840273179,0.303,0.202,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAB11FIP1",0.00101955111137937,-0.310491259795642,0.303,0.287,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF398",0.00102133684115304,-0.206622500886233,0.259,0.215,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PLCL2",0.00102318553962086,-0.202064751219563,0.597,0.585,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IPO7",0.00102380349974443,-0.301200830777332,0.311,0.301,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000266931",0.001025077393685,0.297805597223488,0.105,0.062,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATG2A",0.00103055164434259,0.465201188343923,0.281,0.175,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TENT4A",0.00103820493454058,0.27426488037258,0.374,0.254,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CD96",0.00105648900511944,-0.19808789271207,0.987,0.969,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATF2",0.00106166047951138,-0.215468954032917,0.547,0.501,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL26",0.00106518261588026,-0.398496204959979,0.18,0.166,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ST3GAL5",0.00106817662634649,0.249356931152319,0.5,0.369,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GOLGB1",0.00107057384087303,-0.182860485781533,0.718,0.68,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SMARCD1",0.00107271447181376,0.321678971171675,0.209,0.129,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCNL2",0.00107738885562264,0.26800481547851,0.351,0.228,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BST2",0.00108365576483057,0.548935782707259,0.16,0.084,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NUCB2",0.00108501659207745,0.464601052910556,0.248,0.148,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MED4",0.00109094478991841,-0.22264335511366,0.388,0.35,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SON",0.00111435555403487,-0.132864927013187,0.873,0.82,1,"23","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
