"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"ARHGAP45",0.0108524194057601,-0.161221591172036,0.887,0.884,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RASGRP1",0.0108544188981613,0.234403969268752,0.916,0.867,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LEMD3",0.0108571693839395,0.138726898154151,0.715,0.716,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"JPT1",0.0108659375102867,-0.543588376871869,0.174,0.216,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NARF",0.0108813938764794,0.281839218450795,0.7,0.647,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LMAN1",0.0108904768082271,0.259810160764467,0.592,0.557,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LYRM7",0.0108954450900129,0.482385881600346,0.444,0.335,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SUCLA2",0.0109399813016096,0.241035842217695,0.675,0.647,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"POLR1A",0.0110023898857138,0.376841929151618,0.567,0.473,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000291067",0.0111099103552641,-0.65616017156088,0.174,0.227,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CEP68",0.0111351344256318,-0.229062889464233,0.402,0.449,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FBXO28",0.0111368747480655,-0.352357663727795,0.534,0.518,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RNF13",0.0111781027665499,0.263607150977913,0.792,0.718,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NECAP1",0.0112789765453976,0.406197172800356,0.419,0.294,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PFN1",0.0113003468986866,0.241140034368073,0.649,0.576,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"YPEL3",0.0113448803684725,-0.177381030629864,0.325,0.373,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZEB1-AS1",0.0113715841852738,-0.744980063849841,0.126,0.178,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TAB3",0.0113732753585246,0.194991859284306,0.501,0.38,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NDE1",0.0114215929028434,0.194506929393211,0.892,0.833,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"USP38-DT",0.011503245171568,0.614325614420117,0.225,0.159,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CTPS1",0.0115567429804666,-0.323667827188135,0.534,0.506,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PALM2AKAP2",0.011644886287677,0.478038372541082,0.479,0.357,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BIRC2",0.0116490840705911,-0.200701263539371,0.87,0.855,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SPATS2",0.0116579705948032,0.466529654239448,0.422,0.329,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000258561",0.0117626787686848,0.21468036029093,0.157,0.09,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AP4B1",0.0117777620449169,0.663682597965962,0.302,0.2,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TAF1D",0.0117963318924344,0.198537538509942,0.841,0.798,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC00987",0.0118094893327966,1.01378239206261,0.117,0.053,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HARS1",0.0118104705854196,-0.298251659405133,0.49,0.537,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PARVB",0.0118433540235184,1.06341498166287,0.104,0.049,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MOCOS",0.011846463230243,-1.18762789389769,0.075,0.116,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PI4K2B",0.0119576329580877,0.273323539851088,0.717,0.641,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DHX32",0.0119852229193619,0.403817078876959,0.199,0.118,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TNFRSF1B",0.0120867401702541,0.674672954409288,0.3,0.21,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CARD19",0.0121423748145534,-0.586909306119682,0.221,0.255,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EIF3D",0.0121551777070616,-0.247076610501142,0.671,0.673,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000290951",0.0122240514746682,-0.883550855763392,0.15,0.202,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RTN4IP1",0.012248480784262,0.783445269030203,0.152,0.076,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PTBP2",0.0122644563205751,0.204140642542459,0.916,0.886,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FOXO3",0.0122976735116176,0.27053969923289,0.704,0.629,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ADCY10P1",0.0123267922230366,-0.63073805586158,0.252,0.298,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RNF8",0.0123374284098598,0.383294129988879,0.269,0.227,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SCFD2",0.0124056341892122,0.197867696977384,0.812,0.794,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DOCK4",0.0124270685453682,-0.465037190201242,0.161,0.216,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SEC13",0.0124636843506467,0.512499783303404,0.415,0.329,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ALOX5AP",0.0124683580263663,-0.140065069696976,0.106,0.073,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RRP12",0.0125244385737431,0.669308129947796,0.258,0.188,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UBA5",0.012535402378412,0.448466227379241,0.395,0.302,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"INPP5A",0.0125526341255154,-0.184022657910554,0.788,0.829,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000265943",0.0126008682055337,1.65731951922517,0.102,0.055,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPS29",0.0126438131822176,-0.331480291096368,0.731,0.755,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GALT",0.0126561246682124,-0.423587461233254,0.433,0.478,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000266368",0.0126678938719152,0.912072490142277,0.124,0.057,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LRRC8D",0.0126900543346014,-0.165399722714747,0.943,0.943,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CEP83",0.0126914118598515,0.210417723465504,0.57,0.447,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC01572",0.0126923854679692,0.371021025309749,0.34,0.233,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EYA3",0.0126947007096135,0.224991730317559,0.587,0.553,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RDH13",0.0128186627197798,-0.224384115807444,0.115,0.149,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HLA-B",0.0128503918998399,0.104605850243983,0.982,0.982,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HLA-E",0.0128549459774413,-0.118485806981651,0.976,0.988,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UBE2O",0.0128816818170541,0.189962307222876,0.634,0.51,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FKTN",0.0128826756360951,0.494339825530995,0.311,0.235,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DLGAP4",0.0129321190814841,0.281093652186098,0.578,0.453,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC36A4",0.0129415012242515,-0.21279515424823,0.711,0.667,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SEPTIN7-DT",0.0129533499194888,0.286646450276804,0.179,0.1,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MRPL20",0.0129609451615826,-0.523288501092853,0.4,0.431,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NEDD4L",0.0130364854285507,-0.286858028104757,0.196,0.245,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCDC25",0.013055146967963,-0.270003729351709,0.371,0.32,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FHIP2A",0.0130566975248943,0.386721972764034,0.501,0.38,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NLE1",0.0130747755736085,-0.779976633678449,0.102,0.147,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MGAT4B",0.0131237635373277,-0.965752733517566,0.13,0.173,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RCBTB1",0.0131242473119257,0.376348730022143,0.38,0.263,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000237773",0.0131881816798915,0.894598849736018,0.192,0.112,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC35D1",0.0131987250387106,-0.360129153204389,0.572,0.608,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CDK7",0.013239909758913,0.219874104966714,0.338,0.235,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FRA10AC1",0.0133003022013384,0.319147880500155,0.532,0.406,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NDC1",0.0133219385123836,0.378203168520099,0.49,0.365,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STING1",0.0133475875964237,0.958418317099883,0.161,0.112,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KLHL42",0.0133786421491685,0.431082552428723,0.397,0.308,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STX2",0.0135686481682679,-0.183511905787455,0.444,0.494,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AIG1",0.0136703560402396,0.558689526982973,0.234,0.145,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EIF4G3",0.0136840865904548,-0.156998672104905,0.804,0.847,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CDC40",0.0136982072647783,-0.289041166758459,0.605,0.639,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ERMARD",0.0138018678601333,0.181391745926689,0.38,0.278,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZP3",0.0138457795068237,0.929180451624344,0.126,0.059,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ABHD3",0.0138697462629455,-0.185159618447028,0.611,0.543,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DCBLD2",0.0139011718860843,-0.572516237761848,0.26,0.312,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HERC2",0.0139318552076442,0.24515095403943,0.821,0.759,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FLI1",0.0139825367404561,-0.164146570086651,0.916,0.941,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ANKRD39",0.0140045052537345,1.36625350031335,0.148,0.08,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IL15",0.0140430541594743,0.705026120517621,0.119,0.059,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BNIP3L",0.0140540434678525,0.256612645384045,0.852,0.794,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SATB1-AS1",0.0140590247743527,-0.135380908903325,0.967,0.969,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC9A9",0.0140602566713414,0.274804616072326,0.673,0.559,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CROCCP2",0.0140685637820489,-0.292378850829125,0.585,0.604,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AGER",0.0141106914674374,-0.489316809306358,0.276,0.331,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"YTHDF1",0.0141386729805493,0.322994920398169,0.461,0.337,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RELB",0.0141590361198914,0.276381933857421,0.722,0.661,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC16A10",0.0141718762768093,-0.335567069314125,0.607,0.627,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KANK1",0.0141826481662846,0.618750531758828,0.298,0.218,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"C1orf159",0.0141848872080673,-0.418374014132473,0.444,0.476,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CWC27",0.0142388733599682,0.328924142511362,0.728,0.645,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DANT2",0.0142518206297282,-0.612063271098406,0.057,0.102,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PHF1",0.0142520267185069,-0.430069764012718,0.318,0.365,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TOX2",0.0142709100209165,-0.389431710374975,0.163,0.206,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000225689",0.0142795027667583,0.873332097494987,0.128,0.065,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CTSB",0.0142967103458051,0.335243775454879,0.521,0.398,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AAGAB",0.0142985628162687,0.408671462021586,0.486,0.394,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KAT8",0.0143449490603583,-0.364287545436962,0.38,0.429,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MCF2L",0.014348978915676,0.575061852063831,0.393,0.29,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZFP14",0.014360034457725,0.259581122879423,0.479,0.363,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MINK1",0.0143610893441653,-0.274847186160228,0.682,0.706,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"POT1-AS1",0.0143816058473636,-0.171834350257152,0.121,0.151,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PTK2",0.0143907220685108,0.491499259807984,0.494,0.392,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GPR183",0.0144759917720332,-0.134408810356467,0.364,0.41,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NSUN2",0.0144869467647194,0.265870624158896,0.715,0.663,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SAR1A",0.0144911724578473,0.24821464195696,0.596,0.571,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"JAKMIP2",0.0145244742997596,-0.620484126976344,0.214,0.267,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CMAHP",0.014621357968997,0.291533121865858,0.444,0.322,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SNU13",0.0146351248376261,0.441685356686506,0.342,0.294,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TNFRSF10A",0.0146720993582238,0.13066866637632,0.464,0.453,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CD4",0.0147716359365098,-0.349230866248086,0.539,0.543,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LRPAP1",0.014777731260854,-0.330604577417602,0.448,0.498,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IFI6",0.0149530936087159,0.79141751585836,0.219,0.135,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCDC18-AS1",0.0149661965310023,0.26662468380413,0.792,0.716,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DPH3",0.0150198458699678,0.964400472332419,0.148,0.078,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARHGAP5",0.0150552322989686,0.37310982731249,0.512,0.414,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAU",0.0150892240294606,-0.429064194930431,0.28,0.337,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC02997",0.0150973810003177,0.951207914695427,0.11,0.051,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HMGCS1",0.0151048847372862,-0.166960443984819,0.291,0.32,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TNFRSF1A",0.0151378251548951,-0.356058538861312,0.479,0.471,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000291175",0.0151788596813695,0.378376286367892,0.543,0.471,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GIMAP7",0.0152399117305082,-0.206846753564932,0.912,0.929,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CLEC2B",0.015242549283197,0.178872540294582,0.581,0.457,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MLEC",0.0152608423312476,0.352325745159027,0.499,0.388,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CKLF",0.0152646945057355,0.411367370685814,0.464,0.357,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PDXK",0.0152652474358788,0.411638662725209,0.377,0.267,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPP1R13B",0.0152763830241583,0.28186496324156,0.53,0.41,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TDG",0.0152879788234705,0.400477121242963,0.55,0.441,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PHF19",0.0153683657400068,0.226273590142033,0.651,0.631,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"APOBEC3G",0.0153826240819259,0.500610927352542,0.126,0.112,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000284052",0.0154263145763736,-1.07224557785331,0.084,0.129,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRBV5-2",0.0154664573855914,1.11822053966193,0.102,0.055,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ANXA4",0.0154773045490573,0.452329734588228,0.265,0.169,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ERN1",0.0154906285319664,0.383252459630427,0.439,0.394,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRBV20-1",0.0155336049434303,1.09611115294552,0.106,0.045,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SNX9",0.015583059536135,-0.185520359056956,0.848,0.853,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CDK5RAP3",0.0155862899770402,-0.299146690510742,0.508,0.553,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CERS3",0.0155935263043666,-0.493289439986702,0.227,0.278,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CRLF3",0.0156577678342972,-0.174577283298554,0.898,0.916,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CNTNAP5",0.0156744362342413,-0.458324380957266,0.086,0.118,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SUPT6H",0.0156909485570982,-0.21119906270389,0.821,0.804,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EIF3I",0.015694754862506,-0.512405350091992,0.283,0.331,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LZTS2",0.0157118647077323,-0.607619416360948,0.181,0.222,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PTPRM",0.015830182671725,0.793248177748269,0.196,0.151,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"A1BG-AS1",0.0158428749394256,-0.503263738573851,0.181,0.241,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SNTG2",0.0159143715226313,-0.585263640039378,0.17,0.229,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"P4HA1",0.0159474809366411,0.276314551844592,0.592,0.551,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMEM245",0.0159855824836163,-0.293212728866018,0.936,0.933,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RNF157-AS1",0.0160224003565661,-0.764691708965249,0.091,0.137,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"OSBPL5",0.016043999927601,-0.363528687543154,0.488,0.529,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CNIH3",0.0160896493948912,0.674572412341485,0.241,0.153,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EIF4A1",0.0161112970033691,-0.277585292166883,0.724,0.72,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EIF4A3",0.0161728516426436,0.630021213899541,0.274,0.194,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NEPRO-AS1",0.0161734143172288,0.357960781318261,0.634,0.535,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TARDBP",0.0162112248187436,-0.212125313241845,0.746,0.718,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DCHS1",0.0162176278356263,-0.27014641042465,0.395,0.445,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RFX2",0.0162922553801389,0.402112481509033,0.468,0.361,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CRYGS",0.0162965394664485,0.583024910279308,0.196,0.114,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DARS1",0.0163020433862603,0.256140691265398,0.742,0.688,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BRPF1",0.0164268227582012,-0.247399592514654,0.318,0.363,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WDR24",0.0164360655754009,0.397985448647854,0.117,0.065,1,"9","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
