"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"SPSB1",0.0497215405846458,1.31894685367958,0.194,0.105,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TTC31",0.0497909391922661,-0.600587672445664,0.155,0.205,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NFIC",0.0500209667786746,-0.27757139202737,0.261,0.32,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAGT1",0.0500352471882675,-0.558111220635516,0.24,0.31,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TUT4",0.0501076209444001,0.151911902817546,0.859,0.86,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WDR37",0.0501573200699032,0.267264109233845,0.541,0.54,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAB11FIP1",0.0502385486883876,0.827031884548747,0.269,0.17,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATP9B",0.0502425162397794,-0.217614401985338,0.696,0.785,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARPC5",0.0502767579658909,-0.216707302821014,0.353,0.405,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AP3D1",0.0502900994638503,-0.55791358010715,0.413,0.485,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BRMS1L",0.0504080255909002,-0.468654863089498,0.071,0.105,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DTWD1",0.0504507558747058,-0.638846723100117,0.113,0.16,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STIM1",0.0505159576022595,-0.278058044215951,0.774,0.87,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STK38",0.0505507911116845,-0.137565874695342,0.848,0.925,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GTPBP1",0.0506218118989256,-0.347130548076182,0.322,0.385,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPL28",0.0510108735639448,-0.491620215362331,0.396,0.37,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMX1",0.0510181750107966,0.800395382754668,0.237,0.18,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAN1A1",0.051227140349245,0.34664830435757,0.254,0.265,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PEX26",0.0512496365478056,-0.146126490740717,0.219,0.265,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TSEN54",0.0512521641562218,0.638571469240606,0.198,0.1,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF280C",0.0512864580542637,-0.704239105585946,0.067,0.11,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"POLR2C",0.0513116165243538,-1.08744305590389,0.071,0.12,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CEP78",0.0513974891457418,-0.167104560711068,0.184,0.225,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF76",0.0514708057902455,0.626102840556304,0.314,0.225,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RUFY2",0.0515630446783121,0.394130885715589,0.325,0.285,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CREBZF",0.0517899501412747,-0.148420895772476,0.346,0.385,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SANBR",0.0519119967698021,1.45015225298222,0.102,0.04,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KHDC4",0.0519630159925394,0.426939822160256,0.364,0.34,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CNPY3",0.0520115156391038,-0.336607302647945,0.223,0.27,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NCLN",0.0521789425185748,-0.89392050078417,0.106,0.16,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LRRFIP1",0.0525195744309418,0.18176563921742,0.739,0.685,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPL12",0.052528688317754,-0.706391832224144,0.307,0.34,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF212",0.0526130051389423,1.08193056314863,0.166,0.07,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BIVM",0.0526484883113172,0.955785046705059,0.194,0.105,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MSL2",0.0527020444849878,0.371701997118196,0.516,0.465,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ITPR2",0.0527112246692774,0.183032728567358,0.887,0.89,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GSAP",0.0528297316481719,0.739107487831888,0.293,0.205,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM263",0.0529811811776196,-0.266606297766268,0.208,0.255,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"APOL2",0.0530184464250985,-0.573535458517568,0.261,0.3,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"B3GNT2",0.053034405103363,-0.761246388211919,0.219,0.265,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STK17B",0.0531972887494254,0.240328090965855,0.806,0.745,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"URM1",0.0532811797099623,-0.842520693383525,0.092,0.14,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRAPPC11",0.0533345020148134,0.235467431663461,0.304,0.31,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EMD",0.0533449037631354,-1.75745454475502,0.057,0.105,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FOXP1",0.0534321383493272,0.221048893675311,0.943,0.925,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GANC",0.0535925659889094,0.535658423318324,0.226,0.125,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF346",0.0536606990187923,0.705953457021938,0.293,0.18,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"THUMPD3-AS1",0.0536761343685634,-0.570794793514568,0.304,0.37,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CSNK1A1",0.0536864831647458,0.107645834037243,0.664,0.705,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BCAS2",0.0537614431260402,-0.959141303245878,0.088,0.14,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SEH1L",0.0538314043963791,-1.08562590578377,0.081,0.13,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AP2A1",0.053946399289997,-0.410456880563481,0.198,0.25,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TTC3",0.0539533765225654,0.152260767553774,0.763,0.805,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCNI",0.0539699746781605,-0.102820612010176,0.537,0.59,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC38A6",0.0540120443555571,0.995143244928644,0.152,0.11,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ACSL3",0.0540909930032942,0.143646733925391,0.216,0.24,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RNF213",0.0541067142810717,0.21150253097016,0.961,0.96,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STAMBPL1",0.0542824076433294,-0.122675773656962,0.473,0.525,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MTA2",0.0546301300827882,-0.320299322195126,0.311,0.37,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MBD1",0.0546503148982253,0.607200194458467,0.311,0.225,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IREB2",0.0546546028031659,0.135182481194188,0.392,0.38,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNHG14",0.0547675582563019,0.724911149433288,0.304,0.225,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCSER2",0.054797176386316,0.159468415925477,0.845,0.765,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SSR2",0.0549299240438952,-0.845288739669055,0.127,0.185,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPS28",0.0550734016216559,1.56354362173348,0.102,0.04,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NUP153",0.0550751638582062,0.127978841153119,0.541,0.545,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CD59",0.0551043526999925,-1.22434167576449,0.071,0.11,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NUTM2B-AS1",0.0551223938774437,-0.359971427546079,0.505,0.58,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SMURF2",0.0555225626385435,0.197842306604006,0.59,0.57,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DCAF1",0.055722508982683,0.706277595199398,0.367,0.275,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GBP3",0.0557272841077307,0.372048389647315,0.3,0.295,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EIF5A",0.0558156018742122,-1.03162695150201,0.117,0.175,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MFSD14CP",0.0558216414239448,-0.662784846960783,0.131,0.17,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"YTHDF2",0.05606139044599,0.524553730002396,0.346,0.27,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ANKRD10",0.0560998948538668,-0.208354071005585,0.481,0.54,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENOSF1",0.0562725606673865,0.537683824299799,0.353,0.235,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RANBP3",0.0562951036997708,-0.437394053691263,0.392,0.445,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATXN10",0.0563165734114626,0.251567082481762,0.671,0.64,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VEZF1",0.0563540784125054,-0.344053750904988,0.286,0.345,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPL23",0.0565822468828392,-0.389817323940689,0.367,0.43,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SIK2",0.0566015835416633,-0.268587689581823,0.346,0.41,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BRD3",0.0566223622681021,-0.633966299713209,0.24,0.295,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IVD",0.0566323635538067,-0.535918112842384,0.18,0.235,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DCAF12",0.0566370073986246,-0.639273903599408,0.244,0.23,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RCSD1",0.0567918311454015,-0.108018688341936,0.64,0.705,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF121",0.0568876185420904,0.143744061319758,0.283,0.29,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PRNP",0.0568945916291511,-0.386090867989649,0.318,0.38,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FRS2",0.0569060916567841,0.541195467515028,0.428,0.31,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VIM-AS1",0.0571262977666749,0.847082584786861,0.163,0.155,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC02614",0.0571571680192339,-0.426789690286307,0.064,0.105,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000291113",0.0572036402589643,0.713405452213987,0.212,0.12,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM50A",0.0572824847125566,0.631315645294627,0.378,0.25,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ADHFE1",0.0573545324089932,-0.177999623816673,0.081,0.13,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZZZ3",0.0574640676137735,0.250736361213479,0.622,0.615,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CRIP1",0.05748302414854,-1.63864680703473,0.053,0.105,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSA",0.0575584960218097,-0.373693526728425,0.36,0.435,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PSPC1",0.0576020633942118,0.21296462387782,0.703,0.675,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VPS13D",0.0576089495482568,0.112843791145807,0.714,0.72,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAN2C1",0.0576159152332414,0.697117764495472,0.247,0.14,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARAF",0.0576686024419112,0.82248540479039,0.244,0.145,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"R3HDM1",0.0576794582861192,0.385503306319736,0.625,0.575,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CD55",0.0577517317177614,0.12603768289131,0.618,0.65,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NEDD4",0.0578088909403289,-0.666531820744994,0.205,0.275,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZDHHC11B",0.0578114702321166,-0.964146759579074,0.085,0.15,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SF3B4",0.0578358153638944,-1.13893994219526,0.074,0.115,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AFAP1",0.0580729630461385,0.742879367676459,0.177,0.095,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VPS37B",0.0581776479725807,0.489054500958804,0.336,0.315,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CHERP",0.0586004857666402,-0.954463994213179,0.163,0.205,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NEMF",0.0586433593136321,-0.14628500258439,0.59,0.66,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"XRCC6",0.0586843959389707,-0.104958546416048,0.417,0.47,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GABARAPL2",0.0587059390023158,-0.905560378686242,0.092,0.145,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GATAD2B",0.0588986718514077,-0.151321493599798,0.767,0.855,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GBE1",0.0590281031437331,0.450932794314798,0.286,0.265,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HTR1F",0.0590393957204171,1.21564918348432,0.184,0.09,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GLRX3",0.0590675921879531,-0.168732011130158,0.304,0.345,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CNOT2",0.0590981611112851,0.16390338543506,0.615,0.625,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"E2F4",0.0591139117998603,-0.612953355679669,0.117,0.165,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF555",0.0591442111705861,-1.35462524815853,0.071,0.13,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SEC63",0.0593521124536042,0.218070803649859,0.534,0.53,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC39A7",0.0593579511504442,-0.519377130745128,0.074,0.115,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ALKBH5",0.0593667113540989,-0.339880308670144,0.205,0.265,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NINJ1",0.0593669398419768,-0.580209390820926,0.074,0.125,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM165",0.0596194678783959,0.350954102921336,0.449,0.39,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PRKCH",0.0596325312628564,-0.224912843723134,0.717,0.8,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GTF2F2",0.059637246040953,0.690057502206123,0.367,0.275,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DGKA",0.0596942190336563,0.299026734053836,0.763,0.755,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ERC1",0.059874615778086,0.271339156412266,0.82,0.745,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NFKB1",0.0599399232250236,0.22003087736971,0.795,0.745,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAF1",0.0600359800784351,-1.36191292445845,0.081,0.12,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MCCC1",0.0600949374169409,0.561983990222746,0.322,0.195,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NOP53",0.0602038677508185,-0.44111395433178,0.346,0.405,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DNAJC25",0.0602087283750371,1.06352336526997,0.102,0.04,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BUD13",0.0602204560888075,-0.624924886944584,0.117,0.17,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DLEU2",0.0602308997997094,0.330418806112138,0.707,0.635,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BNIP2",0.06024777006898,0.335803622923784,0.392,0.35,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC38A9",0.060340249097426,0.123405883614434,0.283,0.31,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"OTUD6B-AS1",0.0604171388158684,-1.08875310106257,0.067,0.12,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EFL1",0.0604370412236427,0.325495283197341,0.353,0.34,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SARS1",0.0604712666081962,0.537081919882434,0.325,0.24,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBAP2L",0.060710289008179,0.497966955860963,0.555,0.445,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RNF146",0.0607930972270163,0.869538670925154,0.201,0.135,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATRX",0.0608626483532661,0.128847764020398,0.837,0.86,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LRCH3",0.0608705643399753,0.209612811838177,0.671,0.63,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC01934",0.06098900122033,0.610998475178475,0.265,0.24,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000273748",0.0610779121019717,-0.535872268748173,0.304,0.375,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SREBF2",0.061099114767984,-0.298003004153697,0.583,0.665,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SQLE",0.0611193323203701,1.08619215907512,0.102,0.04,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TTC33",0.0614699555110587,0.563078673087604,0.403,0.27,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF544",0.0615094778617354,0.583576815406435,0.339,0.23,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KYAT3",0.061570613362088,-0.298094733424185,0.318,0.385,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IL7R",0.0616105506488872,-0.151462837042985,0.965,0.965,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CHD1-DT",0.0616822423582627,-0.641761619432345,0.099,0.14,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPL15",0.0616891313163283,-0.536971728364926,0.304,0.365,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BIRC3",0.0617769729856094,0.360574979153697,0.728,0.69,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PRDM11",0.0618011921615359,-1.16116494067633,0.117,0.17,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NFATC1",0.0618669074141934,-0.232172527262633,0.389,0.445,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"INPP5D",0.0621945084191537,0.201438333543172,0.845,0.81,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PGLS-DT",0.0622383418560015,-1.14048693229177,0.064,0.115,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LRRC58",0.0622654715056363,0.416269378570657,0.276,0.27,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IFI16",0.062265522865044,0.298276850934674,0.735,0.695,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FLI1",0.0622670954674389,-0.291781936373727,0.799,0.79,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CDK5RAP2",0.0622929879916383,0.341765687336945,0.618,0.55,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NASP",0.0625845519531554,-0.215979451404042,0.336,0.39,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC35D2",0.0629177516811828,-0.924858121966116,0.145,0.205,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PDS5A",0.0630064805631705,-0.345776152047124,0.735,0.825,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SCLY",0.0630548151732276,-0.473005705607948,0.18,0.235,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DPYSL2",0.0632127157005488,0.512681130978874,0.138,0.13,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000254692",0.0632576412023148,0.960952145853641,0.177,0.105,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRAPPC10",0.0633055464697705,0.308702033182876,0.625,0.605,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000291188",0.0633774583810339,0.525167785293364,0.177,0.09,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAP2K1",0.0633836360145458,-0.171203628920295,0.481,0.54,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CTNND1",0.0634773227686648,-1.16772455053308,0.131,0.19,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZFYVE28",0.0635003640431789,-0.671357097303952,0.3,0.375,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FLOT1",0.0635078314534218,0.450041731930897,0.307,0.195,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ALOX5",0.0635781145309624,-0.744304626269026,0.11,0.175,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HM13",0.0636615870832829,-0.302907487287436,0.435,0.505,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GALNT7",0.0637645518135313,0.607591747426797,0.339,0.25,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FOXK1",0.0637703746263997,0.32228924191135,0.569,0.525,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CNKSR2",0.0639835678386435,0.876483332893134,0.311,0.2,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CNBP",0.064086019133479,0.476524800149934,0.527,0.445,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RTTN",0.0641314278562872,0.780901698344358,0.279,0.185,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZMIZ2",0.0642186376968646,-0.185007876626853,0.473,0.53,1,"11","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
