"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"RBM25",0.00237788174275764,-0.130940510966977,0.853,0.841,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STARD4-AS1",0.0023799569621812,-0.504592441021953,0.113,0.13,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CAMK2G",0.00238204480844246,-0.214210832959276,0.405,0.411,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAN2C1",0.00238513871898797,0.32768699980995,0.191,0.14,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAP2K2",0.00240932381779027,-0.138534150638443,0.164,0.145,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GRK3",0.00241787117484532,0.358375338632478,0.175,0.126,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARMC8",0.00241838369228717,-0.162106744405374,0.514,0.507,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HP1BP3",0.00242958287586762,-0.125271735751648,0.651,0.632,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EPC2",0.00244516999996173,-0.110730418220518,0.718,0.711,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRERF1",0.00246072345799038,0.152637352315529,0.606,0.529,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CRY1",0.00246373982629383,-0.264068819209764,0.295,0.309,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PCNX2",0.00248168667573931,0.197293771901266,0.608,0.53,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IL4R",0.00249879410300191,0.279826236550273,0.388,0.319,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NCOA1",0.00251102279190483,-0.10609771927724,0.712,0.686,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CYTH2",0.00251220062923016,-0.326665540087299,0.167,0.186,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SIPA1L1",0.00255242430766762,0.147695532932578,0.671,0.597,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BAG4",0.00256069090957983,0.211646607745354,0.143,0.107,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CD8B",0.00257127956288919,0.175696581550436,0.605,0.535,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMSB4X",0.00257197294661654,-0.124340269299654,0.768,0.765,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SRP9",0.00257521179563617,-0.256776000647426,0.254,0.263,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAP3K5",0.00259392168621954,0.187792201503565,0.326,0.261,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"USP6NL",0.00260052741675236,-0.431553232167045,0.126,0.148,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EHMT1",0.00260819708632371,0.142763966766623,0.792,0.749,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"POC5",0.00261011400346885,0.287618441134384,0.151,0.11,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ST3GAL5",0.00262417076981443,0.138545479420119,0.364,0.295,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PCBD2",0.00264496567383546,0.310644606672467,0.211,0.159,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCT7",0.00264916499356492,-0.247189429672683,0.175,0.172,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC49A4",0.00265500634684019,-0.179443915205013,0.295,0.272,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"API5",0.00266051230398579,0.198367355572802,0.333,0.269,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PBRM1",0.00267138535297112,-0.13048997421526,0.653,0.647,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CELF1",0.00268858458662471,-0.140238902692447,0.713,0.7,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRBC1",0.00269184304505321,-0.281186466179914,0.419,0.439,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ASMTL-AS1",0.00270123925119164,0.231756820670705,0.173,0.129,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CSNK2A2",0.00272227898696653,-0.2546187128067,0.212,0.226,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PSMB9",0.00272374646912844,0.185126046390236,0.33,0.264,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZMAT3",0.00274114577295195,-0.376348561275856,0.148,0.157,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZFAT",0.00274614849525729,-0.276128044173744,0.272,0.285,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GNB5",0.00274653613898189,0.188354547465579,0.368,0.298,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KCTD7",0.00275424768593617,-0.323106083390415,0.119,0.138,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GATAD2B",0.00276678134218958,-0.112674770361984,0.844,0.834,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ADCY3",0.00279452284508656,0.455304808519008,0.113,0.091,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GAS5",0.00279490526329092,-0.280555766359027,0.223,0.243,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TET2",0.00280146093398066,0.244303225909283,0.448,0.383,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TIA1",0.00280367311109274,-0.200715897271678,0.339,0.342,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLX4IP",0.00282238048662387,0.178454359628017,0.257,0.202,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TCF3",0.00283874555614842,-0.159793638972254,0.333,0.345,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NOP53",0.00287124849418378,-0.181414009230509,0.38,0.381,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MINK1",0.00287235866321171,0.252092319845389,0.363,0.295,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATG10",0.00288748208233779,0.328324965378823,0.298,0.24,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ITGA5",0.00293474052571332,-0.170316364180378,0.335,0.354,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRIM65",0.00296226277949974,-0.330289649148917,0.115,0.134,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC02325",0.00298040305470404,-0.191403169841826,0.241,0.232,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPP6R2",0.00301729390174375,0.138839492171668,0.722,0.648,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CBX1",0.0030390930089139,-0.367948322133228,0.141,0.155,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF592",0.0031025742983468,-0.220594926734913,0.328,0.327,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SREK1",0.0031198772761344,-0.142272505119732,0.615,0.608,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CRTAM",0.00314200934555944,-0.232292587075765,0.203,0.213,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC01128",0.00314996719074083,-0.315535499364356,0.192,0.193,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENTR1",0.00315689643963256,-0.464334974077603,0.105,0.125,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SNHG16",0.00320757902433355,-0.381429585643286,0.142,0.159,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBE2D2",0.00321935375144406,-0.128269735427877,0.651,0.65,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IDE",0.0032620770894441,-0.11243594494614,0.179,0.156,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ROCK1",0.00326746208999039,-0.10532085805881,0.729,0.698,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"YWHAB",0.00327922124534885,-0.117449415155539,0.493,0.474,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TIAM2",0.00328168180574561,-0.134297397938027,0.448,0.455,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BORCS5",0.0032830860524292,0.261148423632402,0.278,0.219,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SMAD7",0.0032913967502267,0.37639973893686,0.148,0.107,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZBTB38",0.00329257090701063,0.349282962027474,0.173,0.129,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CEMIP2",0.00329434660141994,0.10873935917363,0.665,0.59,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PASK",0.0032971680836902,0.221010231080214,0.452,0.395,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SSR2",0.00330207834959896,-0.36060924955788,0.114,0.133,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STAT2",0.00333015169293631,0.230107152668036,0.453,0.386,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRIM62",0.00336569228576707,0.124930727454005,0.129,0.098,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"POLR1B",0.00341000771192488,-0.130409216429407,0.174,0.16,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MBD3",0.00342946619670708,-0.279212379061574,0.15,0.154,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TANGO6",0.00346199737073407,-0.166757627491871,0.449,0.432,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"USP16",0.00347077606300175,-0.239089053868389,0.348,0.349,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GPBP1L1",0.00348460693159768,-0.132467999813937,0.594,0.581,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"YEATS2",0.00348541459455566,0.134118783777107,0.423,0.35,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BMP2K",0.0034876410136251,-0.13021806595614,0.631,0.612,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PLXNA3",0.00350518045216672,0.401496932664901,0.131,0.092,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SRGAP2B",0.00350877810119221,-0.282267247585617,0.103,0.1,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC20A1",0.00351020468191797,-0.242163930635298,0.274,0.278,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EBPL",0.00351029155253352,-0.404635197995881,0.1,0.112,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ST6GALNAC6",0.00356721371170847,0.340971937430877,0.269,0.208,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ETFRF1",0.00360118802023781,0.139887341902118,0.132,0.1,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAM199X",0.00362231230051935,0.430146175216485,0.138,0.098,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARHGAP25",0.00364576726171899,0.113758462172534,0.637,0.563,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000288542",0.00365295376272334,-0.293115883160662,0.181,0.19,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZCCHC17",0.00366904982499342,0.26415042497129,0.239,0.186,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ABCA7",0.00367158497772969,0.32363069017439,0.267,0.21,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MDM4",0.00367495477115767,-0.116318399780224,0.582,0.577,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CALM3",0.00368886463824308,0.285992655041709,0.212,0.159,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SNAP47",0.00369660441343657,0.335790228377239,0.112,0.078,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PACSIN2",0.00370044558230656,-0.157510320061834,0.456,0.451,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000165121",0.00372980294991732,0.38259305220144,0.156,0.113,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF33A",0.00378459727736901,-0.147978932952264,0.623,0.619,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARMH1",0.00379214017535167,0.36850185670728,0.106,0.073,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MIRLET7IHG",0.00379735801188943,-0.35901006853317,0.145,0.154,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANXA7",0.00385386495988192,-0.233712854142503,0.233,0.235,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MRPL20",0.00385681276722363,-0.272333706314406,0.185,0.2,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"B3GNTL1",0.00385717833567886,-0.178534864628489,0.202,0.221,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RNF214",0.00393308857765681,-0.311589810699565,0.17,0.17,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PCGF6",0.00393803193600216,-0.298470957843185,0.126,0.138,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AKT2",0.0039428484440302,0.146117702241354,0.405,0.332,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"YES1",0.00395147903944632,0.203190745893745,0.139,0.101,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF14",0.00397267459812865,-0.274393433444798,0.217,0.219,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ST7L",0.00397589343542807,0.198379465192086,0.17,0.127,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC7A1",0.0040261283717585,-0.288906486059193,0.149,0.158,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PARP12",0.0041090442100894,0.275593879114901,0.405,0.328,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SPEN",0.00412136701282381,-0.121821343101193,0.611,0.604,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GBP4",0.00418864662513163,0.193464414627872,0.548,0.474,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HSD17B4",0.00420289927072029,-0.271181570766025,0.203,0.22,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EIF4EBP2",0.00420621526352704,-0.211985159424616,0.209,0.222,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LPXN",0.00420760682616427,0.158532571449439,0.709,0.631,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZBTB11",0.00421941475643568,-0.204884531313552,0.372,0.376,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SH2B3",0.00422313747583566,0.463596358636106,0.144,0.104,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"POLE3",0.00422976106253665,-0.419508678222832,0.095,0.109,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ABHD3",0.00423548342024019,-0.151168423273348,0.308,0.284,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC00662",0.00424127025916354,0.175277145484814,0.209,0.165,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SVIP",0.00428103985432331,0.268594352506909,0.135,0.099,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF611",0.00428786302177238,0.211626294000141,0.294,0.236,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BRD3",0.00433537139677081,-0.310831890312455,0.228,0.238,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"INPP4B",0.00435058411922427,-0.436247295317591,0.118,0.133,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CTCF",0.00437453706482454,-0.180644557967571,0.475,0.47,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BAG5",0.00440518226442344,-0.183692410765345,0.125,0.114,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NOD1",0.00441067566948006,0.403905105253494,0.118,0.083,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SYF2",0.0044263625998765,-0.398442910735337,0.162,0.18,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NUP205",0.00446027843329608,-0.196558059585483,0.302,0.305,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"VPS13B",0.00448973242895423,0.10129233932701,0.881,0.833,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LMBRD2",0.00450119283920323,0.220428179548585,0.208,0.16,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"URGCP",0.00450277948675,-0.251423868035725,0.248,0.253,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HELZ",0.0045044197938859,0.127964760521514,0.673,0.591,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ASCC3",0.00450809549771305,0.122184722815522,0.644,0.572,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCDC32",0.00453680336990244,-0.246861876671222,0.243,0.247,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CD2BP2",0.00455416005306258,0.225382487734026,0.126,0.093,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MOV10",0.00455489947899302,0.383902831984479,0.196,0.15,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"INTS11",0.00456723488236624,-0.173544208812517,0.145,0.137,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TAF8",0.004600746886106,-0.213839053883982,0.299,0.299,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HGS",0.0046086751381296,0.201352175341578,0.21,0.16,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM87A",0.00461306427347247,-0.129583533577645,0.421,0.398,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MSTO1",0.00463122417282836,0.279329633258774,0.159,0.118,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EXD3",0.0046510702933096,0.237009554165725,0.12,0.09,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KLHDC4",0.00465636339122341,-0.153483435390845,0.587,0.583,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MYL12A",0.00467630394724192,-0.281011742442729,0.181,0.197,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF253",0.00468026788885968,-0.243843785719929,0.227,0.244,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ABHD15-AS1",0.00469114934381729,-0.138173744636011,0.112,0.101,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TBC1D7",0.00469765441635788,0.260776988691446,0.183,0.136,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PRCP",0.00470279308876073,-0.247537507581811,0.229,0.211,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SHLD1",0.00470704571325748,0.112728177792998,0.394,0.331,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"APEX1",0.00471090503256379,-0.228500656432599,0.131,0.147,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"XYLT1",0.00471546525050241,-0.14201289442267,0.663,0.667,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM63A",0.00472553656821087,-0.108253483183451,0.681,0.68,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RCSD1",0.0047514655918925,-0.171074612772691,0.554,0.549,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GDF11",0.00479067071993495,-0.442409912182742,0.094,0.11,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"VAMP2",0.00481775750833624,-0.212845858509268,0.17,0.167,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF438",0.00482283946884447,0.419508045230965,0.179,0.132,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PWWP2A",0.00486192004585435,-0.208550341083257,0.29,0.294,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000285696",0.00486505813389277,0.5845606151133,0.107,0.074,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"APOL3",0.00488083870796816,0.144889864359425,0.561,0.484,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PRKCH-AS1",0.00490698201560763,-0.262666475389703,0.239,0.256,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZFP36L2",0.00492221496922166,0.139216911453198,0.654,0.595,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CNPPD1",0.00499630647659514,0.421018135958818,0.1,0.067,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PYGB",0.00511464844869897,0.23068433769032,0.311,0.246,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EML2",0.0051242422415589,0.338455521099053,0.142,0.101,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000268575",0.00516418386467632,0.239790696345285,0.136,0.098,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LAT",0.00518866778059711,0.166777413808729,0.384,0.32,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPHLN1",0.00519337513432997,0.13713755249183,0.593,0.514,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAST4",0.00519477532789272,0.132749276421539,0.281,0.234,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF791",0.00522495527992475,-0.206848680734008,0.166,0.159,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DCTN4",0.00525726656320418,-0.177086258348358,0.268,0.258,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MVB12A",0.00525821123042908,0.344979339514985,0.192,0.145,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ABCE1",0.00528098961988593,-0.156602269369474,0.301,0.29,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
