"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"ALOX5",0.426121880374304,-0.588041210329968,0.389,0.545,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000224905",0.426270908832264,-2.01959564309856,0.083,0.145,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IL23A",0.426658513771823,0.510829206442178,0.208,0.145,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000224610",0.426693776916961,-0.614975202538821,0.264,0.309,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GALNT10",0.427005952876309,0.422945704502814,0.472,0.491,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000267127",0.427027419684589,0.177789940495144,0.042,0.109,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PDCL3P4",0.427090506275893,-0.479682189792344,0.125,0.273,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TSNAX",0.427312582627707,0.557927518856803,0.236,0.255,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DSN1",0.427351262029599,-0.913545029301314,0.042,0.109,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BCL7B",0.427464265509022,-0.935241369188573,0.194,0.273,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IFRD2",0.427595493439638,-1.19567141855272,0.083,0.182,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RHOQ",0.427676787149878,0.172332609911338,0.792,0.709,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPP4R1",0.427749892213354,-0.379896141078625,0.375,0.382,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CENPQ",0.427819003985344,1.03923247623443,0.111,0.127,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TOR1AIP2",0.428337782083328,0.182446288984888,0.444,0.455,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SELENOF",0.428376094165409,0.296005541886448,0.556,0.509,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCDC18",0.428413968757912,-0.502691957608375,0.444,0.6,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RFX3",0.428467055945928,-0.218081042862313,0.792,0.764,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TPRKB",0.428776117802037,0.889804382301607,0.139,0.145,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CD63",0.428987165716455,-0.296175427137919,0.444,0.418,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CASP5",0.429052075803167,-1.00156268589546,0.097,0.145,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPAN",0.429155764886793,0.12881728927284,0.222,0.218,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CMTM3",0.429229218252041,-1.52676120735195,0.111,0.218,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"VAPA",0.429283648390431,0.410555577021774,0.5,0.527,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SDAD1",0.429404666640075,0.282073860101266,0.403,0.418,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC02934",0.429406929990908,3.5714321501338,0.056,0.109,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZBTB8OS",0.429407571464053,-0.160968744862613,0.292,0.4,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PFDN5",0.429514672883612,-0.545698254104133,0.319,0.309,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PJA2",0.429567273139018,0.418508506234563,0.694,0.636,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DCPS",0.429610512628052,-0.307028599283341,0.25,0.255,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STXBP1",0.429880847550156,1.24378257727345,0.111,0.127,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FCHSD1",0.429892188669712,0.437169486551039,0.25,0.255,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SZRD1",0.430098938061163,-0.599761351373196,0.486,0.564,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SMARCD2",0.430276267984748,-1.13255188971956,0.167,0.309,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AREL1",0.43031881029632,0.326298675169644,0.528,0.491,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WASHC3",0.43035524474748,-0.615669435547253,0.292,0.436,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000283128",0.43044249964546,0.912697421590725,0.069,0.127,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HNRNPD",0.430543743344748,-0.116028874895395,0.861,0.836,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BLTP2",0.430604595657857,0.216936252326655,0.569,0.655,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000287555",0.430663909449856,-1.73173594521303,0.097,0.145,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PCBD2",0.430701503061006,-0.538775856167064,0.333,0.491,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PDS5A",0.430899332855941,0.227224984630359,0.903,0.8,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"USPL1",0.430982235108729,-0.247386394616699,0.486,0.491,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CAT",0.431098983660306,-1.24030745508202,0.097,0.218,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TIAL1",0.431272728986251,0.285084025421163,0.486,0.509,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZSWIM9",0.431507143024599,0.321372344654624,0.153,0.218,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CDC37",0.431623162888906,-0.634778343732118,0.653,0.727,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MLH1",0.431630871757499,0.256504101401475,0.389,0.455,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EDC4",0.431705008418142,0.544886695876488,0.264,0.236,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EXTL2",0.431785753543775,-1.22180282574558,0.056,0.145,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BRD1",0.431853215373645,-0.394868485477008,0.583,0.618,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"USB1",0.431877361014069,0.416317292257727,0.153,0.145,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SENP7",0.43188359874355,-0.288278225276722,0.681,0.764,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CDKN1A",0.431982896009192,-0.171999455830098,0.403,0.382,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KCTD20",0.432099867862647,-0.144662362911321,0.556,0.527,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IL2RG",0.432224335292231,-0.435008045943942,0.569,0.582,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"OTUD6B",0.432367128506805,0.129619881674066,0.194,0.291,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATP6V1G1",0.43255059788456,0.332874873005902,0.361,0.436,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM116",0.432913056313612,-0.540971026923041,0.083,0.182,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SSBP3",0.433001018178956,0.340445445955667,0.653,0.6,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MRPS18C",0.433098336669914,0.778532173371689,0.083,0.127,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FANCI",0.43333675649604,0.907526729532795,0.139,0.182,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KIF13B",0.433529271109561,0.250753562025855,0.708,0.636,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PRIM2",0.433616026977385,-0.749709192149938,0.347,0.4,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATG4D",0.433623954866136,-0.181248445108626,0.056,0.127,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DBF4",0.433667551335724,0.28953029161601,0.236,0.327,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HACL1",0.433745698386911,-0.911127105390889,0.236,0.382,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000268081",0.433845174691789,-1.33541196078852,0.056,0.145,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NLRP1",0.433871534688044,-0.139026776193509,0.681,0.636,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000279207",0.434032023749503,-1.0631726502562,0.028,0.109,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARL16",0.434112096245986,-0.392158748056068,0.056,0.145,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MSMO1",0.43425242190939,0.159144332277468,0.167,0.255,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATAD1",0.43425277587884,-0.206082878716294,0.486,0.473,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC11A2",0.434424263810148,0.454777969080563,0.708,0.655,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PIP4P1",0.434482578913813,0.429807821145904,0.167,0.236,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TBC1D10A",0.434638841530349,-0.115874442692743,0.306,0.455,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC00886",0.43470197251608,-0.267508239352989,0.417,0.564,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HNRNPH1",0.434790049060915,-0.239829015335841,0.875,0.873,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PIKFYVE",0.435136388904511,-0.226196929208405,0.722,0.745,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CHASERR",0.435320740087395,0.257541812644198,0.319,0.455,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZHX3",0.435369460520348,-0.739967925102988,0.181,0.345,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF362",0.435452309126455,-1.44604509026673,0.111,0.236,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF107",0.435520927647296,0.207277378327967,0.458,0.436,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RHPN1",0.435736883845461,-0.509436812209991,0.083,0.2,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CATSPERE",0.435869150964974,-1.14762303182975,0.153,0.2,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RASA4CP",0.43588383065698,-0.606452641989005,0.042,0.109,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WDR25",0.435926317516392,0.500166883916362,0.222,0.309,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TXNDC9",0.435953569058737,-0.515766361286671,0.125,0.255,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TIMM10B",0.436120309990414,0.341191731883252,0.167,0.236,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SEM1",0.436146717122666,0.257927961125022,0.444,0.436,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NBAS",0.436309725163095,-0.265204832591846,0.611,0.709,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF230",0.436677030704596,-0.961476592797797,0.042,0.109,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL24",0.436741545378713,-0.31987172923987,0.458,0.455,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRAPPC12",0.436837673721178,0.311806966716384,0.583,0.545,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ITGAL",0.436891791727599,0.251535036038368,0.708,0.655,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF16",0.436974209366263,0.86963086175956,0.153,0.127,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GTF2H2B",0.43707609209409,0.594428778665825,0.125,0.109,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000281883",0.43712602003225,-0.776816632733111,0.056,0.145,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ID2",0.437128109042647,0.312483305367677,0.347,0.382,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CDC42",0.437151123796859,-0.135899326414922,0.736,0.691,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CYP20A1",0.437285944640961,-0.8199743944158,0.486,0.6,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"OPA1",0.437377063437685,0.388016732797745,0.611,0.564,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MIR4435-2HG",0.437430661622564,0.437888190320469,0.319,0.345,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RALGAPB",0.437576653917788,0.315618256146112,0.667,0.636,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BDP1",0.438045382686419,-0.214748085081072,0.778,0.782,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SH3BP4",0.438198877063832,0.140941587503661,0.069,0.127,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000237461",0.438298498023458,0.895558855021919,0.181,0.145,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NPIPA1",0.438771158725618,1.43537763394403,0.069,0.109,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LMF2",0.438818373153979,0.614894526583379,0.139,0.145,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PARK7",0.438840998314615,-0.690293276875851,0.361,0.4,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"P2RX1",0.438943094766813,-0.505480480000194,0.208,0.182,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBTD2",0.438951231603525,-0.166695215434657,0.764,0.764,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MOCS2",0.438994684280838,-1.52791656251783,0.069,0.164,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NXPE3",0.439010359703278,0.379024058832589,0.306,0.291,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TEX10",0.439095233366649,1.37043293342728,0.444,0.436,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MOB1B",0.439186633031124,0.170859127752465,0.472,0.436,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NENF",0.439497795068481,0.900168880573996,0.167,0.145,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PSMD3",0.439540774589702,-0.525714638506714,0.292,0.309,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000286809",0.439582515434146,0.92877241463984,0.111,0.145,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000285417",0.439714001435286,0.533118482518065,0.069,0.127,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BTG3",0.439823183161228,0.543968448109065,0.375,0.327,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CPSF7",0.439851348934933,0.631874568147958,0.611,0.582,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000265987",0.439898742272043,-1.78720910157095,0.069,0.109,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GIMAP6",0.440222505823357,-0.942462777765195,0.25,0.418,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ABRACL",0.440342466874584,0.541676292528436,0.167,0.218,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PCIF1",0.440445615891081,0.364078399709603,0.264,0.273,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MGAT2",0.440471097060137,-0.689955144358823,0.153,0.273,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ACOX1",0.440600842192087,0.280063776838492,0.236,0.327,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MBNL1",0.440702734731001,-0.208865082383894,0.972,0.982,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PCED1B",0.440704193186517,0.140201790318899,0.681,0.618,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RBM47",0.44075999420287,0.50823050403287,0.889,0.855,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CYB5D1",0.440805780507688,0.161491110707152,0.236,0.309,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NSUN5P1",0.440882069695883,0.110987377616139,0.139,0.109,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WHAMMP4",0.440918759287239,1.03621667623716,0.069,0.109,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KIFC3",0.440989688822397,1.0300964793957,0.181,0.164,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"POLR1D",0.441088381908215,0.368567106635757,0.347,0.382,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000240963",0.441191108345594,-1.00265166635139,0.194,0.345,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CORO7",0.441266896756472,0.199417510249512,0.486,0.491,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SIK2",0.441307198359569,-0.368739215628713,0.444,0.491,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DDX41",0.441426937917451,-1.12459445170181,0.181,0.327,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000230647",0.441468001695586,0.336192068503516,0.514,0.436,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BTN3A3",0.441496450982345,-0.472841681860657,0.458,0.618,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"C12orf29",0.441697751493169,0.712196131447004,0.139,0.164,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MTMR2",0.442089396398017,-0.161308986733824,0.222,0.327,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF775",0.442105594124934,0.437081565132977,0.167,0.218,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RBFOX1",0.442122505926755,0.425111423866697,0.306,0.236,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CGGBP1",0.442183153897445,0.104831766462958,0.306,0.418,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"OGFOD3",0.442214266646713,0.485118268383646,0.111,0.164,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBAP2L",0.442216087574579,-0.149396875191484,0.722,0.764,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PSMD2",0.442374658048486,0.185414351412774,0.347,0.436,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ACTN4",0.442403867723696,0.402241579047331,0.611,0.564,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SMYD2",0.442664231069231,-0.795335035031899,0.194,0.382,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ERICH1",0.442820332889732,-0.139725507049693,0.681,0.655,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CAMK2D",0.442839963453041,-0.137375808384311,0.708,0.673,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NACC2",0.443033238078093,0.597215050592402,0.194,0.164,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"XYLT2",0.443113364325731,-0.131018091202527,0.125,0.255,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"F11R",0.443250950795427,0.917588093790748,0.097,0.127,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC00342",0.443282836322663,0.110730753999573,0.458,0.455,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF175",0.44337338891653,0.758909977885498,0.153,0.2,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PIP5K1B",0.443410282642733,1.17884332377882,0.236,0.218,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SMC2",0.443589522177889,-0.476522468817326,0.153,0.309,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000214803",0.444157131785401,-1.26083582656284,0.028,0.109,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TARS2",0.444410477494398,0.847097300290363,0.125,0.109,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PLD1",0.444558864194382,-0.366020816458321,0.458,0.491,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PDE1B",0.444768260669345,0.692066612976069,0.111,0.091,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SOS2",0.444882613503254,-0.475450497685771,0.583,0.691,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GSKIP",0.444996895606259,-0.620430137949493,0.097,0.2,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF736",0.445001850247818,-1.12084653349331,0.25,0.382,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCDC122",0.445045921827044,-1.64818955637815,0.069,0.164,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SEC13",0.445171187825575,0.141624814932288,0.403,0.382,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SGMS1",0.44521500093974,-0.202110621452469,0.736,0.764,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NCOA6",0.445274341045863,-0.117253691498288,0.694,0.655,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLAMF6",0.445316513004438,-0.257531271186666,0.472,0.436,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SNAPC1",0.445501435850033,2.1485206614415,0.208,0.236,1,"15","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
