"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"IGSF9B",4.039209855604e-05,0.614974777411273,0.16,0.121,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DENND1A",4.04352867482751e-05,0.139496634325124,0.775,0.85,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BDNF-AS",4.05409255658954e-05,1.03744178556865,0.102,0.063,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DISP1",4.12991480750693e-05,0.305369337980938,0.553,0.548,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EIF3L",4.13552974854717e-05,-0.494465862547953,0.393,0.558,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC4A2",4.13601634043241e-05,-0.271565604415686,0.181,0.296,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DDX21",4.17360032552567e-05,-0.489819032975005,0.502,0.676,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FARP2",4.20511433016943e-05,0.355836144065488,0.522,0.541,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CD83",4.23734704619872e-05,-0.26937739196148,0.782,0.903,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CRIP1",4.25211911859215e-05,-1.2237149770957,0.056,0.131,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LYPLAL1",4.25556289902573e-05,0.491738387274403,0.387,0.402,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RNF19A",4.30279515185186e-05,0.104000958790199,0.644,0.72,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ABCD2",4.30477426656863e-05,0.956485326080722,0.166,0.152,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HDAC8",4.34473362280723e-05,0.254053386456465,0.571,0.57,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000273734",4.34568062897671e-05,-0.435842516515487,0.393,0.531,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FRMD4A",4.41896329273384e-05,-0.897064526098544,0.225,0.292,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LZTS3",4.42084885508954e-05,-0.900860769860471,0.086,0.174,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000196826",4.43104298939601e-05,0.342143047756603,0.355,0.414,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPP3R1",4.46576179474966e-05,0.171996989162969,0.676,0.743,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TCOF1",4.46743282608684e-05,-0.363241729637154,0.41,0.58,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MYL12B",4.49483793198445e-05,-0.5428423563981,0.265,0.412,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NBPF15",4.50006866173333e-05,0.566430275314747,0.281,0.27,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ERN1",4.56747784730401e-05,0.405198165922256,0.317,0.35,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNX25",4.63510219039283e-05,-0.168402935192686,0.607,0.78,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"THBS4-AS1",4.64725459582707e-05,-0.838182267439642,0.163,0.278,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"B3GALT4",4.65652727527494e-05,1.25556185591138,0.11,0.078,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CHPF2",4.66296959550678e-05,-0.365588083671904,0.125,0.218,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ING5",4.6736203311161e-05,-0.27715467123886,0.392,0.554,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAB12",4.67914360705611e-05,-0.108483265278459,0.453,0.599,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TBK1",4.69967426038813e-05,0.40490561660009,0.348,0.378,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CDK16",4.74122121824844e-05,-0.437913798786702,0.224,0.355,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000259972",4.74250805251783e-05,-0.270303925545523,0.384,0.545,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000237356",4.84507979425258e-05,0.119362566024705,0.299,0.266,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBM8A",4.88100846216979e-05,-0.3651891225753,0.311,0.463,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000214265",4.88942202501958e-05,0.32488222701838,0.458,0.502,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LAS1L",4.89188087273643e-05,-0.215829221967339,0.265,0.403,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SPI1",4.92769617351179e-05,-0.327456510319186,0.28,0.416,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SZRD1",4.9411770213291e-05,-0.379110056753004,0.373,0.54,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SMIM14",4.97273327560868e-05,-0.355418759848993,0.515,0.675,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GID8",4.98146725734965e-05,-0.63540846700117,0.163,0.281,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"POGK",4.98864821162028e-05,-0.252666267809895,0.265,0.399,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TAF1C",5.00737669172654e-05,-0.690867179485705,0.16,0.274,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AGO2",5.00945891734109e-05,-0.315891440085534,0.786,0.905,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NCOA2",5.01581824293943e-05,0.102064172526824,0.867,0.93,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VPS8",5.03326567755293e-05,0.129529958529785,0.728,0.791,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DPY19L4",5.03766937022604e-05,0.673300482149321,0.228,0.191,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EIF2AK2",5.05133224695755e-05,0.175986991098893,0.519,0.573,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FRMD8",5.10265389373925e-05,-0.589186842242747,0.257,0.395,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF264",5.11249748589292e-05,-0.324210665255858,0.303,0.453,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"C21orf62-AS1",5.21665090651238e-05,0.816884823126188,0.145,0.114,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GPR35",5.41425804263679e-05,-0.640022536345793,0.078,0.154,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"C1orf43",5.44490067928592e-05,-0.343741544418052,0.271,0.416,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TAF6L",5.47025793454367e-05,-0.162898397462123,0.11,0.189,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF473",5.48172278559774e-05,-0.420428016669255,0.081,0.163,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PEAK1",5.55568268556864e-05,-0.401648274562514,0.601,0.764,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCDC93",5.56124227389833e-05,0.465501599755214,0.615,0.661,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF652",5.57732439584812e-05,0.340091539153542,0.576,0.597,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IFRD2",5.61435798832141e-05,-0.535783692253451,0.058,0.129,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBM28",5.62538506873621e-05,-0.243378617052446,0.395,0.556,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CASC15",5.62663907343042e-05,-0.626532489546806,0.225,0.346,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GTF3C4",5.62821863638333e-05,-0.525952039358987,0.187,0.306,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAVS",5.67125746522714e-05,0.35458755460272,0.448,0.485,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000289047",5.69860568839521e-05,-0.724917950793667,0.111,0.209,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DNAJC15",5.73735040880881e-05,0.482824433966155,0.407,0.396,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBE2E1",5.77236388770078e-05,0.210194914212408,0.58,0.629,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF551",5.81223621351696e-05,-0.301279636281888,0.235,0.37,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LMAN2",5.86136230975157e-05,-0.142371938560744,0.38,0.527,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ADSL",5.88971821282812e-05,-0.365509021871737,0.223,0.349,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ELP4",5.95557285825129e-05,0.292192993859316,0.606,0.615,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TNFRSF13C",5.9640744525989e-05,-0.118897242770674,0.367,0.505,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLX4IP",5.99328223265831e-05,0.350337869310855,0.393,0.374,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MYDGF",6.0561070129424e-05,-0.274579999911235,0.138,0.238,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ELMO1",6.06197156072584e-05,0.118052551615105,0.947,0.981,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MBTPS1",6.07559739140626e-05,0.104360859241351,0.547,0.655,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TTC19",6.08380632960359e-05,0.1624371100964,0.456,0.554,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"OXA1L",6.11245174660015e-05,-0.393445714448261,0.252,0.387,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNHG17",6.11505882923091e-05,-0.674201841315378,0.132,0.242,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000285171",6.19860102416581e-05,-0.669199418207728,0.165,0.278,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CLECL1P",6.20099403630205e-05,1.01252808283891,0.147,0.115,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KRI1",6.23379612423871e-05,-0.220595543806819,0.293,0.427,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SPON1",6.24493590334833e-05,-0.108357778257761,0.556,0.701,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"C2orf49",6.25774838618928e-05,-0.592483806817025,0.185,0.307,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NR4A3",6.33664467377482e-05,-0.712963245161805,0.109,0.197,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SMC1A",6.35413710477684e-05,-0.20315763677226,0.612,0.787,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TTN-AS1",6.36162534455353e-05,0.300356670798538,0.361,0.42,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TAF2",6.36478050308192e-05,0.221026545794969,0.508,0.572,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CENPC",6.43374639009046e-05,0.152555681895615,0.605,0.668,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC01036",6.43582645183249e-05,0.983504974064149,0.12,0.082,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LUC7L2",6.47826445776302e-05,0.130807516567201,0.67,0.757,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBFOX2",6.4932169846606e-05,-0.569729061827099,0.275,0.416,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ILK",6.5345193815592e-05,-0.432190822996191,0.221,0.353,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SHISAL2A",6.58403478132812e-05,0.327185055485313,0.567,0.602,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BAG5",6.61999488116504e-05,-0.67176398699852,0.151,0.27,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WSB1",6.62073178215875e-05,0.165900816197725,0.573,0.663,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ABCC4",6.62969660534908e-05,0.582893690155397,0.289,0.271,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"COX19",6.63118121990643e-05,-0.21081058410286,0.271,0.401,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PTPRE",6.7459268571077e-05,-0.456749147509796,0.357,0.512,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RSAD1",6.76367211174172e-05,-0.520155932502036,0.13,0.235,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ITPKB",6.84730060825016e-05,-0.239815273391713,0.868,0.944,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MYB",6.85596367687938e-05,-0.474869317607138,0.153,0.267,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCT7",6.92410593885129e-05,-0.302936995908791,0.236,0.366,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCDC88B",6.97777175265821e-05,-0.161043181189429,0.554,0.718,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PTPRK",6.99304249596676e-05,0.446987414434625,0.405,0.377,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAVER1",6.99819841282954e-05,-0.341823337741934,0.199,0.314,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TSNAX-DISC1",7.05193768598459e-05,-0.478888073214971,0.114,0.204,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC38A6",7.06014074560737e-05,0.595921223083191,0.229,0.203,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NOP14",7.10984664864599e-05,-0.430100732575303,0.351,0.506,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IRF9",7.11700013209776e-05,-0.442350328011874,0.389,0.551,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CEMIP2",7.13153990986415e-05,0.135014099497663,0.697,0.771,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BLOC1S1",7.20107600372618e-05,-0.519206112146504,0.076,0.156,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MYSM1",7.22682983983552e-05,0.256026730180752,0.484,0.523,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RCOR3",7.23074770416786e-05,0.28042875871211,0.571,0.62,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CYC1",7.24564000481068e-05,-1.38593547371021,0.041,0.102,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM154",7.27896807004582e-05,0.216296859891445,0.449,0.512,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PRDX6-AS1",7.32056329614769e-05,0.504653668872579,0.308,0.287,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WASHC5",7.3279202266027e-05,0.477874512824361,0.389,0.41,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PIAS4",7.40598628624848e-05,-0.376985872828827,0.234,0.366,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MGMT",7.46685109199545e-05,0.364907786647565,0.503,0.495,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FRG1-DT",7.47771633462793e-05,1.12600015026014,0.132,0.093,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BCL7A",7.53316382147221e-05,-0.207110278457215,0.449,0.599,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF827",7.56704971447643e-05,0.295765885169229,0.506,0.526,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"POLG",7.57352919738462e-05,-0.363858312221968,0.393,0.558,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BZW1",7.6077049062849e-05,-0.212211162859196,0.364,0.519,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF106",7.75279088581579e-05,0.350341932435111,0.527,0.535,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAD9A",7.76436871407862e-05,0.117104259045469,0.55,0.663,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MTREX",7.7890895103572e-05,0.139808356358063,0.616,0.705,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARPC3",7.79716016271057e-05,-0.234343151546175,0.373,0.529,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC02976",7.80066127609762e-05,-0.33669393666946,0.151,0.255,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"COBLL1",7.8417175213039e-05,-0.350974787544392,0.538,0.654,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LAPTM5",7.91310207888613e-05,-0.341101016869199,0.7,0.84,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF266",7.9703002009522e-05,-0.19797853845628,0.423,0.581,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AP1G2",7.97376029307046e-05,-0.302901474585727,0.566,0.743,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RUFY2",7.99642657692455e-05,0.406120399159726,0.405,0.412,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CREB1",8.08547799869659e-05,0.200976437718226,0.665,0.719,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SRP14",8.17793126431758e-05,-0.386553744903454,0.162,0.274,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARRDC3",8.25920242883926e-05,0.902035989358541,0.166,0.131,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATP5F1D",8.26103358398817e-05,-0.719089864184443,0.072,0.15,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SPATA5",8.26651601388183e-05,0.175390789453789,0.596,0.602,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF626",8.27776903171624e-05,0.740602866751134,0.259,0.224,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GNB2",8.40826990255352e-05,-0.581471424022229,0.154,0.264,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CAMKMT",8.43209232791205e-05,0.119184656909696,0.737,0.822,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"REPS1",8.43695713205986e-05,0.190940273617925,0.525,0.595,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TANK",8.43726716722514e-05,0.138251927324281,0.785,0.84,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RTN3",8.4447075855624e-05,-0.440779010189021,0.431,0.586,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KHNYN",8.49571982106115e-05,0.484355657153324,0.404,0.416,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TPM3",8.50626224185514e-05,-0.273694389401263,0.606,0.791,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATP2B4",8.51681315978251e-05,-0.505046132479656,0.519,0.688,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TAFA2",8.53826012987245e-05,0.799169090146961,0.266,0.235,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STX18-AS1",8.56411146992758e-05,0.446555770541143,0.274,0.236,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"H3-3A",8.59974920098373e-05,-0.344707192362075,0.329,0.487,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FLOT2",8.62207633089116e-05,-0.309494234787053,0.441,0.606,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCPG1",8.6370499955462e-05,0.437131837953998,0.379,0.374,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DGKH",8.77214800755124e-05,0.707589313438387,0.21,0.175,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ITPR1",8.80846120179298e-05,-0.212848063469771,0.885,0.961,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000270066",8.88538239507304e-05,0.550404036154374,0.333,0.344,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AKR1A1",8.88847071537744e-05,-0.456631936061773,0.186,0.305,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000236213",8.91175747614304e-05,1.17452190444052,0.107,0.082,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ANKS1A",8.92555808118991e-05,-0.1923301382212,0.55,0.716,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PRMT3",8.94846498291586e-05,0.375757308641285,0.437,0.434,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"INO80D",9.08278711693704e-05,0.117244136745136,0.612,0.716,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NDUFB10",9.09938388997291e-05,-0.780401063471873,0.045,0.108,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TM9SF1",9.12167619829184e-05,-0.803496134413897,0.072,0.152,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CSK",9.13175018739746e-05,-0.275641869729814,0.456,0.626,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PDE4B",9.13378840855578e-05,0.156514653463221,0.793,0.865,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SAP25",9.15295825762664e-05,-1.02139604480303,0.063,0.138,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZHX2",9.16724635117877e-05,-0.249049549590673,0.908,0.967,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MT-ATP8",9.1953008578484e-05,-0.676652575670702,0.151,0.263,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ULK4",9.2198420747046e-05,0.28096866859958,0.598,0.616,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPP4R1",9.28351569470069e-05,-0.536239483737822,0.301,0.446,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RASSF5",9.32213014649153e-05,-0.43641472204959,0.585,0.768,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNRPB",9.33546626422365e-05,-0.465101181346192,0.261,0.399,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PTK2",9.36606543931119e-05,0.324087888538522,0.58,0.588,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RNF19B",9.39115679129628e-05,-0.365361773358997,0.176,0.288,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF780A",9.39472962533214e-05,0.683883143752773,0.228,0.245,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"COPS3",9.41693172447126e-05,-0.590016321459986,0.196,0.321,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FNBP1",9.5211741750924e-05,0.104113058561528,0.929,0.982,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AHCY",9.53332870099516e-05,-0.976900106528376,0.101,0.196,1,"2","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
