"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"TECPR1",3.99634252707402e-08,-0.346768515168169,0.466,0.52,0.00250610639872812,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FOXO1",4.12744411347864e-08,-0.196661719328104,0.801,0.843,0.00258832020356245,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GCC2",4.17693929147699e-08,-0.196442480605374,0.798,0.847,0.00261935862968522,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL34",4.22072210649793e-08,-0.204909583650202,0.596,0.667,0.00264681483298485,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRKAR1B",4.40702980556079e-08,-0.265788339000382,0.53,0.6,0.00276364839106717,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000291099",4.45456941394477e-08,-0.426671135402234,0.255,0.323,0.00279346047948477,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EML2",4.55040850263655e-08,0.671957700895502,0.18,0.118,0.00285356117200338,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FCGBP",5.66977276373475e-08,0.355666943005909,0.55,0.465,0.00355551450013806,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD3D",5.70844182972103e-08,-0.301387402510366,0.497,0.564,0.00357976387141806,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL26",5.75422140124927e-08,-0.36673483034075,0.303,0.375,0.00360847224072341,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PASK",5.82434477839479e-08,0.222990254740222,0.505,0.497,0.00365244661053137,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMC4",5.96068439601448e-08,-0.3365690662748,0.527,0.583,0.00373794518474068,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DYNC1H1",6.48875615313735e-08,0.246116442670886,0.758,0.704,0.00406909898363243,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD3G",6.49817388961096e-08,-0.304370734713285,0.485,0.553,0.00407500484617504,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NEPRO-AS1",6.61944151888318e-08,0.489332394054647,0.313,0.233,0.00415105177649165,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000251652",6.67148420705174e-08,-0.998769641578364,0.093,0.135,0.00418368774624214,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLFN12L",6.83597426824936e-08,0.409336340814396,0.516,0.439,0.00428683946361917,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HCG17",6.87446341826868e-08,-0.563576436612263,0.153,0.214,0.00431097600959629,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRKCH",6.94285950213901e-08,-0.118414310277488,0.978,0.984,0.00435386719379137,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAN2A2",7.07821366554895e-08,0.605151185740218,0.234,0.164,0.00443874778966574,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TNFRSF1A",7.66131889328744e-08,-0.468856540383356,0.249,0.31,0.00480441307798056,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RIN3",8.2907654066772e-08,-0.192374957663736,0.571,0.64,0.00519913898652727,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANTXR2",8.37743689421629e-08,0.35752941481115,0.561,0.514,0.00525349067636303,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MIR3142HG",8.86177512083958e-08,0.852017276311831,0.127,0.077,0.0055572191782785,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRAF2",9.38739197370895e-08,0.580349131310681,0.26,0.185,0.00588683350671288,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WDFY2",9.45641503387693e-08,-0.273087827266488,0.595,0.652,0.00593011786774422,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBAC2",9.66871366726061e-08,-0.171298064863121,0.91,0.934,0.00606325034073913,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LDHB",9.93927183144587e-08,-0.291055024520328,0.545,0.598,0.00623291736549971,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000260517",1.14372948531594e-07,0.315632273868073,0.513,0.488,0.00717232760241626,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FLI1",1.16251623481656e-07,-0.179873081278791,0.723,0.782,0.00729013930853462,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PTPRK-AS1",1.20132392062561e-07,0.66409512547094,0.205,0.142,0.00753350230624322,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DAXX",1.21200961034591e-07,-0.597215121724787,0.171,0.224,0.00760051226647922,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNRF1",1.22654567031734e-07,0.73362608753481,0.196,0.139,0.00769166789856003,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL13AP7",1.24834276518887e-07,-0.900460067274064,0.057,0.1,0.00782835748049938,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PSIP1",1.29000120806959e-07,-0.277248656905187,0.557,0.618,0.00808959757580439,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KDM5C",1.30872187638386e-07,0.354909245180334,0.496,0.436,0.00820699488680316,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"B2M",1.3810885073284e-07,-0.159715423731153,0.951,0.967,0.00866080602945641,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"YARS1",1.38475051772176e-07,0.283846285473455,0.664,0.606,0.00868377049663318,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADD1",1.41403274497879e-07,-0.254743149171611,0.643,0.693,0.00886739934376201,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IKZF2",1.41505994769366e-07,0.192204724524038,0.919,0.912,0.00887384093198691,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VAMP2",1.45698135579514e-07,-0.407344374004768,0.192,0.254,0.00913673008219131,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS15A",1.53376283299365e-07,-0.361361232828439,0.326,0.387,0.00961822672570317,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GALNT11",1.80819458389009e-07,0.42992885353396,0.467,0.391,0.0113391882355748,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SORBS3",1.82026601300211e-07,-0.478423282291973,0.193,0.252,0.0114148881675362,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"APBB1",1.8989949229774e-07,-0.420244605554112,0.257,0.319,0.0119085971619913,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NACA",1.94667144474854e-07,-0.344608351787908,0.442,0.487,0.0122075766300181,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAP2K6",2.01032347771334e-07,-0.463211160991669,0.25,0.307,0.0126067385287404,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPP1R15A",2.04006305911232e-07,0.711612179195814,0.176,0.12,0.0127932354436934,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SH3PXD2A",2.04797357172622e-07,0.640699723994741,0.228,0.161,0.0128428422682951,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AGPAT3",2.08313305738741e-07,0.327442376612307,0.476,0.397,0.0130633274028765,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM102A",2.08523067560591e-07,0.203639684717102,0.868,0.869,0.0130764815667247,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SAMD9L",2.12529116533321e-07,0.468280337023686,0.354,0.273,0.0133277008978046,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BCL6",2.12946610367754e-07,0.586287303989042,0.218,0.149,0.0133538819361619,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SNHG12",2.24342895646387e-07,0.666500912448631,0.125,0.08,0.0140685429859849,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PKM",2.32481839489499e-07,0.391556530186448,0.417,0.351,0.0145789361543865,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CALM1",2.36432107049642e-07,-0.266972524741264,0.614,0.668,0.014826657433083,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MT-ATP6",2.37410784399094e-07,-0.23916421219546,0.427,0.498,0.0148880302896672,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HDAC4",2.4458118074686e-07,-0.212318905372804,0.719,0.767,0.0153376858446356,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC01145.1",2.51475391454112e-07,-0.288666254442209,0.535,0.581,0.0157700217980874,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HELZ2",2.73693725977262e-07,0.887722012622493,0.117,0.075,0.0171633335560341,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HMBOX1",2.78890484687359e-07,-0.267042384382078,0.69,0.711,0.0174892222947443,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL18",2.82467721599535e-07,-0.349499658762783,0.366,0.432,0.0177135508215069,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GATA3",2.88695558899909e-07,0.710825604646271,0.167,0.121,0.0181040984986133,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARHGDIB",2.90519005929234e-07,-0.19632532899308,0.746,0.789,0.0182184468618222,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NXF1",2.92821325477471e-07,0.392023894714857,0.371,0.291,0.0183628253206922,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF506",3.03033319518998e-07,-0.28565210512201,0.483,0.54,0.0190032194670364,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ASIC1",3.33826371166915e-07,0.649474483197716,0.168,0.108,0.0209342517358773,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SQSTM1",3.55401481113837e-07,0.329858798922473,0.44,0.399,0.0222872268806487,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CASP8AP2",3.660760112935e-07,-0.360618018436262,0.332,0.399,0.0229566266682154,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LBH",3.69464291767218e-07,-0.182794472749094,0.699,0.754,0.0231691057367223,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NDUFV1",3.87495675505389e-07,0.445521937589543,0.237,0.167,0.0242998538109429,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DNM3",3.94802424340949e-07,0.869137399008634,0.164,0.111,0.0247580600304209,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LCLAT1",3.9726639061788e-07,-0.299375920972998,0.56,0.613,0.0249125753556473,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CLCC1",4.14832765147373e-07,-0.385743872415808,0.199,0.26,0.0260141627023918,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FOXJ3",4.17076607082047e-07,-0.189626169225183,0.8,0.813,0.0261548740301152,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PIK3IP1-DT",4.18624863621888e-07,-0.437898803612578,0.22,0.283,0.0262519651977286,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ITPRIP",4.20146371545205e-07,0.651168745244942,0.184,0.138,0.0263473789595998,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS4X",4.2628443357514e-07,-0.283250147136302,0.545,0.593,0.026732296829497,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPLP1",4.28295697451924e-07,-0.189691160658672,0.482,0.552,0.0268584231872102,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CARMIL2",4.45887433682782e-07,0.520328330374447,0.262,0.193,0.0279616009662473,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PAG1",5.16646860096532e-07,-0.127748903899546,0.958,0.978,0.0323989245966535,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CMAHP",5.18542143166337e-07,0.577784396430725,0.227,0.158,0.032517777797961,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DCK",5.42844572993835e-07,-0.272484907576505,0.483,0.545,0.0340417831724434,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RASGRF2",5.66235311437301e-07,-0.273434620399121,0.563,0.621,0.0355086163802332,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARHGAP21",5.83214698114332e-07,-0.488428177740708,0.203,0.262,0.0365733937187497,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS6KA3",5.98904837478236e-07,-0.174667613376345,0.792,0.838,0.0375573223582602,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PIKFYVE",6.00092114498794e-07,-0.229736937984411,0.467,0.534,0.0376317765002194,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BCL2L11",6.11173930891041e-07,0.51352355458828,0.27,0.215,0.0383267172061772,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"JUNB",6.42446626128852e-07,0.708301080995447,0.175,0.122,0.0402878279245403,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"XRRA1",6.53983418806484e-07,0.338806214188816,0.389,0.307,0.0410113001933546,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRRC2C",6.56424039866919e-07,0.118847223826971,0.977,0.977,0.0411643515400545,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TCIRG1",6.91079643494143e-07,0.670452848894552,0.144,0.089,0.0433376044435177,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"APBB1IP",7.04958178312578e-07,-0.138336170430193,0.879,0.918,0.0442079273619818,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HVCN1",7.06929153393629e-07,-0.614345235535919,0.132,0.183,0.0443315272093145,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SARDH",7.52095650506168e-07,0.856256648616684,0.107,0.06,0.0471639182432418,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLAMF6",7.80146132407614e-07,-0.355106989819972,0.27,0.333,0.0489229639632815,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IFI44",7.81352227108564e-07,0.734431299421157,0.198,0.14,0.048998598161978,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MICAL1",7.91012001399967e-07,0.542190412635016,0.239,0.174,0.0496043626077919,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000289728",7.94197829742115e-07,-0.608390461228961,0.167,0.212,0.049804145903128,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DNAJC10",8.47478329215501e-07,0.322089416121539,0.476,0.409,0.0531453660251041,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"H3-3A-DT",8.49419528604741e-07,0.700176372883536,0.129,0.094,0.0532670986388033,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARHGAP26",8.86962160838879e-07,0.286511685942942,0.658,0.597,0.0556213971062061,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STAT6",9.21728084185443e-07,0.215386520926125,0.751,0.697,0.0578015681592692,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VSIR",9.25272890474069e-07,-0.468597676253832,0.137,0.188,0.0580238629616288,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NUP98",9.52955621798094e-07,0.231860647258254,0.688,0.621,0.0597598470429585,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS4Y1",9.64489849555968e-07,-0.376353737645058,0.275,0.346,0.0604831584656548,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LAPTM5",1.01671291775753e-06,-0.22113431561329,0.639,0.692,0.0637580670725747,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NUTM2A-AS1",1.01962576482349e-06,0.280509266528298,0.449,0.379,0.0639407317120808,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BCL3",1.14614343407265e-06,0.588872022584103,0.182,0.122,0.0718746547506962,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RNF125",1.15969238129294e-06,-0.214549385893481,0.597,0.658,0.0727243092308803,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BICD1",1.16445784917641e-06,0.350591138043541,0.438,0.36,0.0730231517218529,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PCNT",1.19014007717463e-06,0.232147681629652,0.64,0.607,0.0746336842396212,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PXYLP1",1.23123257336233e-06,-0.444047471556707,0.247,0.304,0.0772105946755517,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF791",1.28455218805489e-06,-0.5359849363548,0.174,0.225,0.0805542677129221,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLA2G4C",1.32706818789896e-06,0.811081677139002,0.141,0.095,0.083220446063144,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC5A3",1.38266038415318e-06,0.267833070530734,0.802,0.756,0.0867066326902461,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SPAG16",1.42470359153803e-06,0.487044594914485,0.26,0.193,0.0893431622253498,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HUWE1",1.4450529296948e-06,0.196363287712812,0.807,0.77,0.0906192692211608,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KLHL5",1.45255604232989e-06,0.22167509195553,0.619,0.536,0.0910897894145071,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COA1",1.50352264294614e-06,-0.283747935639173,0.576,0.617,0.0942859049391527,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC4A7",1.50677015587752e-06,-0.19597656765221,0.601,0.658,0.0944895564750794,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS20",1.51934004315952e-06,-0.326315920949666,0.301,0.353,0.0952778141065332,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLPP3",1.60930033837425e-06,-0.472125315455571,0.23,0.291,0.100919224219449,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000291188",1.70491751814951e-06,0.588404092673952,0.182,0.123,0.106915377563156,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MYCBP2",1.72969384446988e-06,0.133953791592862,0.933,0.934,0.108469100986706,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LDLRAP1",1.93854767989907e-06,-0.188336039978019,0.574,0.632,0.121566325006471,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DAAM1",1.94564165133568e-06,0.695240364709031,0.209,0.157,0.122011187955261,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMARCA2",2.15925515198018e-06,-0.190487928645809,0.726,0.772,0.135406890580677,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAC2",2.17785672096876e-06,-0.221684128624102,0.513,0.558,0.136573394971951,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DEAF1",2.25612993698535e-06,-0.331532311362223,0.348,0.382,0.141481908348351,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STAM",2.27145306901112e-06,0.300543425837518,0.448,0.404,0.142442821957688,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000251034",2.32420009260952e-06,-0.513852239246125,0.095,0.14,0.145750587807543,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ELMO1",2.33992883638809e-06,0.165636485396754,0.919,0.91,0.146736937329897,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000225528",2.36386106714194e-06,-0.577001451017106,0.132,0.171,0.148237727520471,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"OBSCN",2.39765991356571e-06,-0.214286187899833,0.529,0.591,0.150357253179706,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RASSF2",2.47699176858796e-06,0.434636725633127,0.315,0.241,0.155332153808151,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HSPH1",2.56597783944323e-06,0.498022950286773,0.236,0.174,0.160912470311485,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CARD8",2.56915963287686e-06,-0.175076436406832,0.775,0.82,0.161112000577708,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000290993",2.68903982802955e-06,-0.409621326392379,0.265,0.319,0.168629687615733,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RFX2",2.70999806199212e-06,0.463843513217908,0.267,0.223,0.169943978467526,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BTAF1",2.74469444186993e-06,0.22348226095937,0.636,0.599,0.172119788449664,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SAMD3",2.84373787138238e-06,0.25864525569623,0.636,0.562,0.178330801914389,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RSAD2",2.87314889498482e-06,0.713860261441602,0.107,0.062,0.180175167204498,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TCF7",3.09039105811942e-06,-0.113375676003082,0.976,0.99,0.193798423254669,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL36",3.12635814289222e-06,-0.281441621699925,0.267,0.329,0.196053919140771,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CSGALNACT1",3.13862838452585e-06,0.214066117836015,0.736,0.737,0.196823385993616,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AKAP13",3.37987600367139e-06,0.130262584480147,0.955,0.959,0.211952024190233,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACADVL",3.44781736162198e-06,0.385449372922249,0.385,0.309,0.216212626747314,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TNK2",3.45138892191559e-06,0.31095048972972,0.483,0.439,0.216436599293327,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TPCN2",3.5119584002585e-06,0.556301815505801,0.206,0.15,0.220234911280211,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FNDC3B",3.55216327410102e-06,0.399538697457961,0.322,0.248,0.222756158918875,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GPC5",3.59130025503458e-06,-0.379349019067468,0.069,0.107,0.225210438993218,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLXDC1",3.66273487831367e-06,-0.617646236822936,0.109,0.154,0.229690104219051,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FLNA",3.93961950434551e-06,0.298825900990943,0.531,0.47,0.247053539117507,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WIPF1",4.03967592898734e-06,-0.128613550645647,0.949,0.966,0.253328077506796,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MT-ND5",4.04324395725022e-06,0.15876763579311,0.913,0.901,0.253551828559161,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SRSF1",4.31821862527729e-06,0.270050981638773,0.496,0.416,0.270795489991139,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ITGA1",4.32910229844465e-06,0.512172237275786,0.405,0.381,0.271478005135464,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PBXIP1",4.36617551999159e-06,-0.202324139917372,0.681,0.712,0.273802866858673,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SUN2",4.40685961833033e-06,-0.154045956147461,0.811,0.846,0.276354166665495,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ITPKB",4.41774868770092e-06,0.133281928124366,0.873,0.884,0.277037020205725,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARPC2",4.49093969987899e-06,-0.214392178760469,0.725,0.762,0.281626828579412,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CPQ",4.55355218346411e-06,-0.751550687151103,0.086,0.125,0.285553257425035,"22","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
