"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"ENSG00000235979",9.95591354734572e-07,-0.717388489315725,0.155,0.235,0.062433533855405,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TNIK",9.96701721885435e-07,0.500123901750216,0.589,0.512,0.0625031649794356,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000230479",1.01054304168815e-06,-0.929479135416418,0.053,0.112,0.0633711541442638,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FPR3",1.03943786129705e-06,-0.330570437082957,0.253,0.352,0.065183148281938,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MGAT1",1.08308381919544e-06,-0.244184877841822,0.746,0.835,0.067920186301746,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCL2",1.23046420514688e-06,-0.203137662397478,0.422,0.527,0.0771624103047611,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PHLDA1",1.23207056294405e-06,-0.35094929732613,0.437,0.547,0.0772631450022215,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HSP90B1",1.23939767408459e-06,-0.31902940307576,0.539,0.651,0.0777226281418445,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRIM56",1.24786411701148e-06,-0.270987040769225,0.472,0.582,0.0782535587777899,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADAM8",1.30455678522761e-06,-0.130545986006057,0.145,0.21,0.0818087560016234,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ESPL1",1.33957789441817e-06,0.944983720315574,0.147,0.092,0.0840049297589632,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRKCB",1.42677607551854e-06,0.301058074830797,0.841,0.833,0.0894731276957679,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MYO15B",1.47075302268623e-06,-0.257471056990096,0.389,0.497,0.0922309220526538,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC02940",1.49461362079666e-06,0.55495524782553,0.183,0.116,0.0937272201601587,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ABR",1.50164550894172e-06,0.200304852590278,0.971,0.97,0.0941681898657353,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NRIP3",1.54991101080873e-06,-0.501348683284536,0.193,0.283,0.0971949194878157,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPP2R2D",1.57162087333137e-06,0.197126048277007,0.609,0.635,0.0985563449666104,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000215861",1.59800758969455e-06,-0.295663671450001,0.527,0.634,0.100211055949745,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACTG1",1.76158470350861e-06,0.219788530792711,0.689,0.718,0.110468976757025,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000289293",1.78224854247074e-06,-0.680838948103254,0.091,0.161,0.11176480609834,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BCL2",1.84332558344048e-06,0.551055835271019,0.369,0.353,0.115594947337552,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RUSC2",1.84355532762134e-06,-0.233338037103339,0.525,0.635,0.115609354595134,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LONRF3",1.90883648802202e-06,-0.537309112090586,0.214,0.299,0.119703136163861,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PITPNC1",1.93119446987142e-06,-0.141482209253383,0.514,0.62,0.121105205205637,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SNX1",1.94471376729117e-06,-0.32849911994804,0.685,0.767,0.121953000346829,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF791",2.01488293993656e-06,-0.719181015676966,0.179,0.247,0.126353309163422,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AGO2",2.0876825692417e-06,0.183196663848513,0.73,0.761,0.130918573917147,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TAGLN2",2.09908864407461e-06,-0.523646381888114,0.162,0.245,0.131633848869919,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TIMP2",2.12934314896989e-06,-0.268858784817221,0.578,0.685,0.133531108871902,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PARP14",2.41281614140488e-06,0.330024852817677,0.818,0.798,0.1513077002275,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DNASE2",2.56092604102955e-06,-0.722241773586943,0.063,0.122,0.160595672032963,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MARCKS",2.59106934030123e-06,0.320132587393788,0.62,0.617,0.16248595833029,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SPRED1",2.65790185727627e-06,0.386370015479838,0.464,0.466,0.166677025469795,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RASA3",2.69116347227479e-06,-0.199802917239974,0.685,0.783,0.168762861346352,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MYD88",2.71414746018245e-06,-0.496032135147824,0.32,0.405,0.170204187228041,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TKT",2.74582026688087e-06,0.241036967319139,0.609,0.62,0.172190388936099,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AMZ1",2.85528532661754e-06,0.750439217025775,0.302,0.277,0.179054942832186,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EIF4E3",2.91514751824395e-06,-0.655357959836778,0.064,0.122,0.182808900869078,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RXRA",3.03850541389459e-06,0.188629947285289,0.802,0.8,0.19054467450533,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADA2",3.14028055917112e-06,-0.427192437299128,0.275,0.371,0.196926993865621,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLCB1",3.28718609164221e-06,0.375405937711242,0.499,0.51,0.206139439806883,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IKBKE",3.42041695508159e-06,0.489520951963303,0.401,0.355,0.214494347253167,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RENBP",3.50619606838427e-06,-0.274221775443903,0.354,0.456,0.219873555448378,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LAPTM5",3.63886384678374e-06,-0.24113909304097,0.797,0.883,0.228193151831809,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CXXC5",3.81834435251084e-06,-0.389474483687069,0.185,0.269,0.239448374345955,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FERMT3",3.84874641869007e-06,0.195872174670969,0.825,0.81,0.241354887916054,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"OOEP",4.01309981562789e-06,-1.21387151926004,0.058,0.109,0.251661489438025,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PALM2AKAP2",4.07132367982302e-06,-0.592688448355039,0.275,0.37,0.255312707961702,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FBXW7",4.1243011514701e-06,0.176524782423266,0.781,0.803,0.25863492520869,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CYTH4",4.21688305382092e-06,0.352029551122402,0.598,0.554,0.26444073630511,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TUBA1B",4.2419164667196e-06,0.642842106025453,0.216,0.151,0.266010581627986,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SUCLG2",4.51015751215055e-06,-0.507017756652833,0.199,0.286,0.282831977586961,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"B2M",4.54912561755637e-06,-0.244285848828216,0.949,0.973,0.28527566747696,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MRTFB",4.64971839081018e-06,-0.32977525232589,0.231,0.321,0.291583840287706,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VRK2",4.73664895600131e-06,-0.315762405057668,0.739,0.819,0.297035256030842,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FCAR",4.92055244932172e-06,-0.502427582507153,0.416,0.485,0.308567844096965,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RFX2",4.93418615190601e-06,-0.351746805605357,0.395,0.498,0.309422813586026,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DSE",4.97378220461802e-06,-0.27355273523688,0.722,0.8,0.311905882051596,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FNIP2",5.23149529833302e-06,-0.335771665016723,0.799,0.844,0.328067070158463,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CLK1",5.69176741966062e-06,0.302018046471897,0.657,0.633,0.356930734886918,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TYMP",5.73780070121902e-06,-0.214827453967362,0.756,0.839,0.359817481973445,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NOTCH2NLA",5.81910099838508e-06,-0.329214814764319,0.332,0.43,0.364915823608728,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MIR4435-2HG",5.9549118406058e-06,0.644133571131969,0.288,0.239,0.37343252152439,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLCO4A1",6.1001772023717e-06,1.25781609892005,0.108,0.069,0.382542112360729,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000270299",6.1116355272163e-06,0.462184317142417,0.335,0.289,0.383260663911734,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TIMP1",6.38831048639462e-06,-0.349242029006224,0.574,0.68,0.400610950601806,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MARS1",6.50903503637529e-06,0.347803275815793,0.536,0.502,0.408181587131094,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADAP1",6.57454778489887e-06,0.277513980315852,0.685,0.668,0.412289891591008,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"INSIG1",6.7141015561281e-06,-0.170577681300423,0.499,0.605,0.421041308584793,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GRN",6.74087979523374e-06,-0.349989219408501,0.547,0.642,0.422720571959108,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000260517",6.75449772597958e-06,0.380171783617187,0.611,0.589,0.423574552396179,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SPSB1",7.25466347510597e-06,0.252173499995178,0.324,0.353,0.454939946523896,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NAV1",7.67736808941821e-06,-1.13955084933143,0.13,0.184,0.481447752887416,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DTNB",7.68236321173884e-06,-0.677962435372774,0.132,0.206,0.481760997008143,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP2A3",8.29361314823332e-06,-0.294885217338442,0.218,0.3,0.520092480525711,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LRRC4C",8.45747139233374e-06,0.938904679080302,0.101,0.055,0.530368031013249,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GPR84",8.47412416044191e-06,-0.932516289121595,0.07,0.129,0.531412326101312,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MDFIC",8.86726045760814e-06,-0.319621675363176,0.553,0.641,0.556065903296606,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EYA3",8.99703195159193e-06,0.303095645572546,0.59,0.592,0.56420387368433,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NECTIN2",9.22128917876186e-06,0.301893474618781,0.336,0.352,0.578267044400156,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANXA11",9.29714718595006e-06,0.364457694216449,0.512,0.504,0.583024100030928,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SCFD1",9.40963254498361e-06,0.29000394340484,0.629,0.622,0.590078056895922,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TNFAIP8",9.54319581294324e-06,0.198606978829373,0.855,0.879,0.598453809429671,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NCR3LG1",9.75849263346669e-06,0.511725219534049,0.352,0.305,0.611955073044696,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PHACTR2",9.82625094940413e-06,0.296657495625075,0.637,0.602,0.616204197037133,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARHGAP18",9.84977237702738e-06,-0.355146978183236,0.47,0.566,0.617679225763387,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPM1L",9.85944631458798e-06,-0.603692462281903,0.231,0.306,0.618285878387812,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DHRS3",9.95789872910299e-06,-0.903580911989864,0.102,0.166,0.624459829302048,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LMNA",1.0439515528634e-05,-0.228305352777894,0.555,0.659,0.654662018800637,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DMXL2",1.04663708929652e-05,-0.117812506050464,0.956,0.978,0.656346118697846,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DPYD",1.05116703779501e-05,-0.130381054850285,0.956,0.971,0.659186849401253,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PIAS2",1.10153046202931e-05,-0.437462343885468,0.247,0.335,0.690769752738579,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLEKHB2",1.1198068961383e-05,-0.317123444420487,0.599,0.688,0.702230904568329,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARHGEF40",1.14900844981889e-05,-0.364740435152095,0.234,0.322,0.720543198881426,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CYTIP",1.15623401782458e-05,0.122594078634484,0.786,0.824,0.725074352577791,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAPKAP1",1.18611119969704e-05,-0.236413514210838,0.685,0.783,0.743810333330014,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"METTL9",1.20258787022071e-05,-0.164783619339713,0.384,0.478,0.754142853415406,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"C9orf72",1.20677930100179e-05,-0.271157616925862,0.618,0.717,0.756771299658222,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CALCOCO1",1.27875127716717e-05,-0.330067323790114,0.255,0.344,0.801904925911532,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CTSC",1.28529411837319e-05,0.623424933742817,0.435,0.391,0.806007941631825,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000283155",1.36615244550713e-05,-0.492104943094942,0.171,0.25,0.856714198577523,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GPATCH2L",1.38235055096356e-05,0.190083919351014,0.74,0.744,0.866872030509246,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EPB41L3",1.40496940392214e-05,-0.224216636432157,0.834,0.896,0.881056313199573,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC43A2",1.41565072603592e-05,0.158402147822712,0.925,0.93,0.887754570297124,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAF1",1.41738024293259e-05,0.162563928620675,0.631,0.672,0.88883915034303,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SH3BP2",1.42325890825331e-05,0.170672490505804,0.831,0.847,0.892525661365652,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GPR84-AS1",1.43281598246171e-05,0.181436785426166,0.105,0.141,0.89851890260174,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCDC144BP",1.55154312657313e-05,0.605430853989537,0.191,0.13,0.972972694674011,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SQOR",1.5702158870834e-05,0.241917461677451,0.719,0.707,0.984682382790003,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NUP98",1.5738031337113e-05,0.218793957812176,0.733,0.721,0.986931945150359,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ECHDC1",1.61429459658367e-05,-0.154336387533447,0.258,0.342,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HK1",1.6266901872366e-05,-0.29067059417389,0.622,0.708,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD84",1.64576142711139e-05,0.143480682406889,0.335,0.38,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD68",1.76104168810515e-05,-0.203115063654457,0.794,0.885,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GK",1.79482651591009e-05,-0.215098994352378,0.855,0.923,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CRTC1",1.81668058164578e-05,-0.339452545400144,0.376,0.474,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LGMN",1.81787969957431e-05,-0.660039409814454,0.187,0.266,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BRWD1",1.8184483767304e-05,-0.224653334570046,0.649,0.752,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ABHD3",1.85685082353437e-05,-0.3012705479141,0.298,0.39,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SRSF5",1.85986451868378e-05,0.216887332764606,0.659,0.638,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NUTM2B-AS1",1.86053145943425e-05,-0.286284254439149,0.485,0.584,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TALDO1",1.90091401586633e-05,0.223499020503769,0.729,0.723,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000272555",1.90321026181378e-05,-0.410911711787771,0.147,0.219,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SH3GLB1",1.9582117618551e-05,0.178739744590834,0.56,0.588,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CIZ1",1.98873594863215e-05,-0.61607837509725,0.191,0.266,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZDHHC20",2.06873359297655e-05,-0.230338754095996,0.698,0.787,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TNFRSF1B",2.09428870905752e-05,-0.168557199472414,0.772,0.859,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMIM3",2.14759601916359e-05,-0.354637339579112,0.213,0.294,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAP1B",2.14954676710209e-05,0.156762774021436,0.879,0.909,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MTHFR",2.15485745123883e-05,-0.176537293307259,0.224,0.303,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANKRD11",2.28074813067993e-05,0.137391043687614,0.919,0.946,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MS4A6E",2.28611473310295e-05,-0.271416914417531,0.71,0.788,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PELI1",2.33226716697447e-05,0.413159556271582,0.554,0.54,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SKIC3",2.33665630736504e-05,-0.416123602881361,0.225,0.309,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MT-ND2",2.36644799841793e-05,0.330979716697765,0.514,0.468,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SIK3",2.37320038223621e-05,0.117088425202467,0.935,0.957,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ST3GAL1",2.3911634522862e-05,0.227666169323812,0.896,0.899,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC25A25",2.39929639434987e-05,0.37402622946277,0.441,0.402,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PSMD7",2.47784511119566e-05,-0.176022676705377,0.371,0.462,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLEK",2.53838199916647e-05,0.281243003795916,0.781,0.786,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EYS",2.55993371321023e-05,-0.965020873333115,0.074,0.123,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ABHD5",2.61340718785519e-05,-0.585708503507871,0.109,0.176,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CTSD",2.71352705593413e-05,-0.146072727003657,0.695,0.787,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GCLC",2.75094707748562e-05,0.802185344030316,0.379,0.353,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMS",2.76751647564164e-05,-0.366777418169941,0.244,0.33,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CRIM1",2.8310198287982e-05,0.576277544873072,0.287,0.231,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WDR1",2.86743629834812e-05,0.166315139835084,0.776,0.783,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMX2",2.8797817745312e-05,0.813838156891442,0.218,0.178,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PIP5K1C",2.88336545825226e-05,0.304715862385896,0.519,0.514,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MICAL2",2.91609506087621e-05,1.0706294396906,0.131,0.089,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KANK1",3.10147176262953e-05,-0.296622200927767,0.256,0.343,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HNRNPUL1",3.10935898134989e-05,-0.320914141974552,0.573,0.642,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PANX1",3.14354103457166e-05,-0.780985109949538,0.055,0.106,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RNASET2",3.15582252435016e-05,-0.479510430836083,0.104,0.168,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CERS4",3.16804230403701e-05,-0.327174888417984,0.092,0.148,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC38A7",3.17396247331479e-05,-0.349744801108173,0.248,0.333,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"YBX1",3.30290631397999e-05,-0.290465636662464,0.651,0.718,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TCF7L2",3.31581847488069e-05,0.250249549253485,0.661,0.608,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCDC93",3.33325840470561e-05,-0.267289010058091,0.729,0.807,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NOD2",3.37842283510984e-05,-0.46127641721353,0.23,0.312,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EZR",3.4110429840519e-05,0.168423372349968,0.313,0.368,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ITGB1",3.44173485232505e-05,-0.266487016320728,0.736,0.834,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZCCHC2",3.49904608084266e-05,0.249585317906917,0.531,0.518,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SCMH1",3.57701771379514e-05,-0.558488205952383,0.131,0.2,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STAB1",3.57728397418674e-05,0.34296217510903,0.366,0.367,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MRAS",3.577487060641e-05,-0.30388331902681,0.457,0.555,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZFP91",3.64560061073773e-05,-0.206596235669187,0.425,0.519,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLCL1",3.70102385746116e-05,-0.509293475282934,0.358,0.438,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
