"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"PRKY",0.000233001615853846,0.529300379140246,0.492,0.315,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CIZ1",0.00023317503149191,0.427617254325301,0.427,0.464,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"OVCH1-AS1",0.000236249878132915,2.12601929929814,0.101,0.024,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRGC1",0.000236656702754702,-1.67344170958148,0.049,0.152,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PARP4",0.000238115877313756,0.219731379314645,0.85,0.924,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PAPOLA",0.000239707468943068,0.187148286101401,0.785,0.865,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF704",0.000242205105783626,0.97094702137162,0.476,0.405,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RBMS1",0.000242496795652345,0.343378297333373,0.87,0.913,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SETD2",0.000243137484892641,0.28300030328428,0.928,0.958,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STK38",0.000243819586853708,-0.237917825016677,0.941,0.99,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AK5",0.000244448643250663,-1.21622982408944,0.111,0.249,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GPR171",0.00024483678808113,-0.832569573286896,0.397,0.64,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAD1",0.000247410287434598,-0.162372062634589,0.121,0.221,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADAMTS10",0.00024758430890956,-0.534348695134228,0.313,0.516,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF615",0.00024942924622906,-0.425053746341425,0.127,0.253,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CNTN4",0.000252330128892191,2.12021297178305,0.107,0.035,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM3C",0.000257108594182362,0.149566486044683,0.27,0.356,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PAX8-AS1",0.000260866957266406,0.804882019965563,0.287,0.176,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MICAL1",0.000261730387556978,0.796907420749268,0.365,0.28,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"APBB1IP",0.000266740324962443,0.254539746701763,0.915,0.979,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS7",0.000267404654257612,-0.910454987991371,0.179,0.343,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000250101",0.000270702259543975,-1.7554774394537,0.065,0.18,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAPK9",0.000272529670297886,0.101776388843265,0.404,0.526,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF106",0.000272546019458416,0.287037998459012,0.557,0.623,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KLRB1",0.000274035057823529,-0.993117841904832,0.111,0.246,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM117A",0.000277795358852267,-0.132716380963696,0.606,0.817,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NDC80",0.000278516356159848,1.55521789176888,0.143,0.1,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000291136",0.000280782828433508,0.232009866400682,0.515,0.612,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"YEATS2",0.000280896777770681,0.242717731084559,0.593,0.664,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GLOD4",0.000281207183848463,-0.840265469564325,0.202,0.37,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CHRNA6",0.000282140769314027,1.85647577009279,0.111,0.038,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARFGEF2",0.000285109971096273,0.28044220927494,0.7,0.706,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CA5B",0.000286265824520325,-0.425068357542544,0.358,0.561,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"OSBPL8",0.000288371755999803,0.256729431199353,0.932,0.924,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF460",0.000288628572739128,0.315235933913614,0.362,0.401,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SYMPK",0.000289345909526434,0.220117755535888,0.586,0.664,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP6V1A",0.000292872378332648,0.652839713704154,0.466,0.45,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SSX2IP",0.000295315200406683,-0.833675012494538,0.205,0.374,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NFATC3",0.000296361799515422,-0.391182809784514,0.837,0.955,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COG3",0.00029785274168743,0.377497910136753,0.479,0.512,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PSD4",0.000300442321018343,0.16490891168006,0.678,0.754,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CS",0.000300448708453724,0.637917779141017,0.44,0.412,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ITK",0.000305918419885778,-0.264172993044676,0.951,0.958,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL5",0.000306556440505263,-0.66459508527649,0.476,0.727,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC01320",0.000307129782427216,-1.1303271760242,0.049,0.138,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL6",0.00030906948325252,-0.744503140630679,0.427,0.626,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCDC85C",0.000309384703152923,1.50955819755066,0.143,0.059,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EEF1G",0.000311966752052954,-0.784400521944649,0.401,0.647,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KIF13B",0.000312593648011448,0.258427982436281,0.668,0.734,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CTSB",0.000316499385206407,0.600934470479859,0.368,0.329,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PIM2",0.000320409799323263,-0.537239145965868,0.322,0.529,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GVINP1",0.000324589320909151,0.356409000214087,0.635,0.644,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CUL2",0.000325475972439331,0.516376423088524,0.56,0.585,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KDM7A",0.00032586213268522,0.314706062034994,0.883,0.931,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NCL",0.000328523139601834,0.285983113119083,0.847,0.889,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL13",0.000329835502026005,-0.69129582464006,0.41,0.647,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CFL1",0.00033018557972255,0.223155465307912,0.365,0.484,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ERG28",0.000332472231016223,0.835299242450366,0.062,0.128,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PDE7A",0.000332740535336614,-0.281540597046405,0.941,0.972,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAP3K14",0.00033325826877332,0.218528668853603,0.57,0.626,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RBL2",0.000334076950487525,-0.401835465107799,0.834,0.92,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL8",0.000334803719755716,-0.807917048798163,0.303,0.505,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLXND1",0.000338000557503997,0.714777377625161,0.195,0.26,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"APBA2",0.000338231780092175,-0.525300979610812,0.72,0.893,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MT-ATP8",0.000341313868159154,0.612090349244997,0.215,0.291,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PAFAH1B1",0.00034522134613163,0.250156811467165,0.86,0.934,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VAMP4",0.000345360017777915,-0.441449546202822,0.215,0.367,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MSH2",0.000346784178130266,-0.50051466790067,0.479,0.716,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SRP14",0.000348198318359689,-0.683478474076309,0.179,0.336,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PFKL",0.00035006910335975,0.20690050678048,0.42,0.516,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CDH23",0.000358950925197193,-1.57613605362069,0.042,0.138,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CDC42EP3",0.000359020623893582,-0.340543898624038,0.231,0.388,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NPM1",0.000365556684833642,-0.388496117218067,0.466,0.689,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IQSEC1",0.00036682644052126,-0.289519013048061,0.56,0.768,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VPS39",0.000369588063340965,0.140809797176639,0.518,0.626,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CDK5RAP2",0.000376213541891127,0.1901805691728,0.743,0.83,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBASH3A",0.000376970258181623,0.131081209459608,0.658,0.768,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZBTB40",0.000377585715525143,0.293338601899846,0.531,0.585,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HSP90B1",0.000378175595467077,0.302800509680853,0.713,0.751,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANKFY1",0.000378893802835852,0.165971353854832,0.635,0.772,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL19",0.000381705026778659,-0.714231635061282,0.489,0.72,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GARRE1",0.000382361325435497,-0.242961668553781,0.476,0.675,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000285827",0.000384529632868906,0.241219175817192,0.511,0.619,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GLRX3",0.000385601924932583,-0.236977037631488,0.384,0.554,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CERK",0.000387005316814295,0.1669362804238,0.684,0.792,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARHGEF1",0.000388275772681491,0.29847396954031,0.964,0.976,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"OASL",0.000390920501810868,0.608034601143122,0.436,0.356,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SRRM1",0.000394507848028086,0.304240383001667,0.749,0.765,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DCDC1",0.000397027197742858,1.86018936977405,0.107,0.035,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPP4R3A",0.000398540966819673,0.235538272611971,0.73,0.813,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"B4GALNT1",0.000399222763930197,-1.19954524801143,0.104,0.228,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PHF3",0.000399889384767889,0.238428559212624,0.909,0.941,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBA1",0.000401688284617965,0.314782028867588,0.534,0.585,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMNDC1",0.000401931214795754,0.592091182585961,0.283,0.311,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADGRG5",0.000403116791914635,-0.691767913830831,0.345,0.526,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PDCD4",0.000404925237414046,-0.370774397695688,0.893,0.958,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000228334",0.000406241933160206,-1.38924841777114,0.033,0.118,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STRN4",0.000408580493513104,0.514894143411155,0.388,0.405,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZC3H15",0.000410499712451745,-0.191352978765447,0.368,0.526,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STEAP1B",0.000410543372192244,-0.381741206518415,0.684,0.917,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CEP350",0.0004106149286794,0.213843640587371,0.879,0.952,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IL2RB",0.000414834880457755,-0.542401523107503,0.463,0.682,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CTDSP1",0.000416843687641375,-0.248836663473248,0.254,0.401,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IFIT2",0.000417553029369372,1.32130187691469,0.166,0.09,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DYNC1H1",0.000418047874223872,0.184399529800961,0.824,0.879,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GPR137B",0.000418343085635557,0.102231107221932,0.225,0.332,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PYHIN1",0.000420849890337155,-0.297273117683771,0.879,0.934,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HNRNPF",0.000423524363526524,-0.135163873706306,0.55,0.737,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMC1A",0.000425671674180125,0.149020553855246,0.681,0.765,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TNFRSF1A",0.000428408170681158,0.234776749025633,0.443,0.554,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC01801",0.000434332384505608,-1.31196158637668,0.085,0.204,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADORA2A",0.00043483744491091,-0.753915276705852,0.091,0.204,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TPI1",0.000436014078120201,-0.366805833450995,0.199,0.318,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBA52",0.000438944054124456,-0.669359650739406,0.169,0.322,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FRG1",0.000441740403546735,-0.555990466967984,0.173,0.318,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LAT",0.000445125942548427,0.272274014385097,0.459,0.488,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000227678",0.000453039704531002,-0.811259809556521,0.173,0.325,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LDAH",0.000457317783222315,0.629994323302999,0.433,0.394,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRAF1",0.000460581058576529,0.342128279234143,0.638,0.661,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IRF9",0.00046132380947277,0.279113017471384,0.524,0.533,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GIGYF1",0.00046191089518046,0.302711498678642,0.453,0.509,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"H2BC4",0.000474483411058227,1.46269516026023,0.16,0.107,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RASGRP3",0.00047526206432331,1.31512535175302,0.176,0.09,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MTCH1",0.000475893537585319,0.455411524586866,0.45,0.478,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"METTL3",0.00047651863749957,-0.400831746358339,0.309,0.498,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VIRMA",0.000476522683572446,-0.107724707980514,0.489,0.664,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DDX11",0.000477692243011198,-0.904104673358468,0.147,0.294,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TXNIP",0.000478416971154752,0.385591582568723,0.596,0.671,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MCTP2",0.000483418564587123,-0.528365488162124,0.642,0.799,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000266947",0.000485115617204069,-0.983874553237752,0.15,0.298,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NME2",0.000488862348111038,-1.56550640747735,0.065,0.166,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS13",0.000490810338321645,-0.938228428675818,0.212,0.384,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EXOG",0.000493206360736373,0.651243237544527,0.443,0.391,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAST4",0.000495906255315223,0.575048054722376,0.489,0.46,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ITGB2",0.00049650187448496,-0.568769662974398,0.443,0.664,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DENND1B",0.000499054518126716,0.313721380700914,0.7,0.758,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SORL1-AS1",0.000500002339743179,-1.14041487610899,0.091,0.215,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TP53BP2",0.000505628965402497,0.385887154422705,0.505,0.529,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MYO18A",0.000508832920173411,0.503221143301732,0.498,0.453,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SEMA3E",0.000508910778839308,-4.08015646219931,0.026,0.104,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC7A6",0.000509187711498946,-0.176776551341315,0.58,0.789,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"OTUD5",0.000511009756343724,0.43389277988048,0.596,0.626,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MOV10",0.000513023028641088,0.265263552749226,0.397,0.436,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MTDH",0.000514172543090256,0.29994421502578,0.73,0.751,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000290476",0.000516244628785508,-0.779945797457097,0.221,0.394,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACTR8",0.000519235083812183,-0.723225633489734,0.218,0.381,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KLRD1",0.000520339580904684,-0.503723097873056,0.681,0.817,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RBM3",0.000525161099700081,0.114986119061714,0.368,0.464,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCND2",0.000527429514713286,0.384257174243079,0.57,0.623,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPLP2",0.000529290513015482,-0.408577449258824,0.443,0.661,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TET3",0.000531199402204087,0.133993127613872,0.691,0.81,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FHIT",0.000531931242388848,-0.519915692083964,0.827,0.9,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAPK1",0.000534934394247275,0.267645115517451,0.85,0.879,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TPTEP2-CSNK1E",0.000538672357284066,-0.410699301099328,0.342,0.529,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KLF12",0.000542793956513637,-0.296947589042026,0.938,0.983,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL31",0.000545597068474842,-0.54277136798656,0.508,0.754,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MT-ND2",0.000547556485486762,0.52837716883349,0.414,0.429,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000290548",0.000550695700628081,-0.325833537764948,0.238,0.374,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAL",0.000553325185051478,-0.621435377924016,0.241,0.401,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DHX8",0.000555891293347016,0.357000986063351,0.508,0.529,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SF3B2",0.000557458587903126,0.283436819997875,0.645,0.702,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ORC5",0.00056018573982192,0.124116858680876,0.417,0.533,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MCM3AP",0.00056073317129305,0.180026864642311,0.603,0.678,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BIRC3",0.000566654062798922,0.151264870061157,0.792,0.834,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC35F1",0.000568171296300126,-0.397220378515124,0.15,0.287,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATXN2L",0.000569337423362591,0.202041478940066,0.72,0.761,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MT-CO3",0.0005702384927629,0.506945042079374,0.456,0.457,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BID",0.000572839981390438,-0.519083499622208,0.202,0.349,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"M6PR",0.000574097235126541,-0.625472493831784,0.313,0.505,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SPIRE2",0.000578054410255107,-0.624837482576446,0.046,0.135,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MT-CYB",0.000582744714316373,0.531530261385255,0.612,0.661,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VIM",0.000585971578783124,0.405241433129382,0.583,0.588,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMCHD1",0.00059164466765271,0.223453800586964,0.98,0.976,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FOSL2",0.000601261546013527,0.700673284222654,0.375,0.353,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HERPUD2",0.000602086371784003,0.290250665070206,0.684,0.768,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MED14P1",0.000606455492148808,-0.902791492078453,0.104,0.215,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TSEN15",0.000607289736732705,0.523920474494621,0.433,0.436,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AKT2",0.000607826715388957,0.273695886788581,0.547,0.612,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACTL6A",0.000608279224253062,-0.52182308185154,0.228,0.388,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRPM7",0.000616272000964414,0.110771412354146,0.824,0.913,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD7",0.00062095206665961,-0.239659249154181,0.254,0.381,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP1A1",0.000621486086505921,-0.352176972660126,0.544,0.772,1,"10","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
