"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"SCAMP1",0.0234858616901216,0.708559002204071,0.415,0.283,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNX4",0.0235160590391446,-0.504775135016673,0.407,0.406,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC39A9",0.0236405918456534,-0.483321586104555,0.253,0.239,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NDRG1",0.0237560174023277,-1.35263046531623,0.081,0.138,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NOL4L",0.0237736876374521,-0.255020314359358,0.833,0.768,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HELZ",0.0238647556031628,0.317332652881978,0.898,0.826,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ACYP2",0.0239595564300245,0.360607094459372,0.792,0.645,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EHD1",0.0239770679779155,-0.644851165628865,0.429,0.464,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TUBGCP4",0.0240384897088788,0.59778824658991,0.235,0.196,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PKP4",0.024060308786624,-0.780824587984259,0.224,0.268,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAF1",0.0240928176888625,0.233808779697509,0.501,0.478,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CMC1",0.0242154455606675,0.466871558318253,0.72,0.63,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SUCLG2-DT",0.0243335320973573,-0.393727031240953,0.146,0.217,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCPG1",0.0244112463756418,-0.170915024306479,0.453,0.37,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DPH5-DT",0.0244821681905587,0.77092546983483,0.402,0.254,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WSB1",0.0244944976893363,0.451697850621659,0.776,0.616,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VSIR",0.0246301591425825,-0.866797755174241,0.129,0.13,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IMPDH2",0.0247100029026554,-1.06954135727153,0.078,0.13,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EOLA2-DT",0.0247419695373493,0.708861157591432,0.407,0.275,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TCEAL3",0.024798257756144,-1.77118123933211,0.049,0.116,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PARP10",0.0248051653468979,0.549736307326905,0.21,0.101,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARID3A",0.0249688629271308,0.184329791873427,0.167,0.181,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MTA3",0.0250010447779254,-0.160006952372339,0.332,0.261,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PXYLP1",0.0250139159085522,-0.8310024623661,0.178,0.232,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PLCL1",0.0251388867838003,0.387871659101387,0.31,0.174,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"METTL23",0.0251779150768818,1.2988148536362,0.135,0.043,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KDELR2",0.0251859738445691,-0.704466125269633,0.218,0.246,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HMCES",0.0252313531342444,-0.984549873688253,0.14,0.225,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RHOA",0.0254959921471098,-0.393229629476523,0.55,0.551,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ITPR1",0.0255486807110963,0.415840370743011,0.79,0.638,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PAICS",0.0255554020945443,-1.02033504849252,0.073,0.138,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PRPF38B",0.0255581444619834,-0.385018886021957,0.695,0.768,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RSF1",0.0256250476228851,-0.32507131743017,0.806,0.804,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FOXK2",0.0256383732356581,-0.542641329539015,0.523,0.565,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATAD2",0.0256412850695534,0.789776962599439,0.334,0.188,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PCBP1",0.0257273574720926,-0.590985786992237,0.296,0.348,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC7A6",0.0258003608243679,0.685408787439649,0.542,0.362,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TCERG1",0.0258536274566198,0.424876916037826,0.666,0.529,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAB22A",0.0259814252619637,-0.107991204289949,0.243,0.297,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZZZ3",0.0260312690694379,-0.277627258350704,0.601,0.667,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FARSA",0.026066135230445,-0.881341467493576,0.148,0.21,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPL14",0.0261822417737664,-0.560452148095575,0.342,0.384,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GXYLT1",0.02622691284557,0.866936077107505,0.318,0.188,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TUBA1C",0.0264047103995177,-1.12746094837392,0.059,0.116,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC01829",0.0266263100100029,-1.06427491616157,0.094,0.101,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EFCAB2",0.0266442951280536,-0.493061550388966,0.154,0.239,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WDR43",0.0267081037275063,-0.547824347513574,0.31,0.384,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PDXDC1",0.0268332460260837,-0.337149270258533,0.544,0.543,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TESK1",0.0268799731838226,-1.80088048924075,0.046,0.109,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RCC1L",0.0269359177096394,-0.711123082483121,0.17,0.203,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"USP15",0.0269363341832393,0.271813952844865,0.914,0.819,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPS27A",0.0269695431419294,-0.810038765013344,0.256,0.326,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"S100A10",0.026996980861683,-0.822172333010342,0.097,0.152,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DENND4A",0.0270590007334407,-0.527040393967876,0.757,0.775,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SECISBP2L",0.0271005973754492,0.220593130451912,0.526,0.507,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SIPA1L3",0.0271388793907775,-0.293707680482251,0.644,0.645,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DOCK8",0.0271576528894744,0.157679231138905,0.984,0.942,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LDHB",0.0272211202637176,-0.579249815705117,0.24,0.283,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EIF4G1",0.0272629212701688,-0.329171440880359,0.482,0.543,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CASTOR2",0.0275617122638518,-0.858013250611537,0.132,0.203,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ETFB",0.0275768159062432,-0.451401266107247,0.175,0.239,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SEC61B",0.0277555368492184,-1.237576133269,0.075,0.13,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HEATR3",0.0277989020620056,-0.938942736358651,0.164,0.254,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CWC22",0.0278629003683788,0.675958760826582,0.41,0.246,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC25A37",0.0279061808307728,-1.22299796367151,0.062,0.123,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PDAP1",0.0280671631514049,-0.33006436869272,0.251,0.203,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FCMR",0.0281772420297909,1.01904832663516,0.275,0.174,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FXYD2",0.0281900403405281,-1.244599137126,0.108,0.188,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATXN3",0.0283809782727758,-0.540545441036827,0.402,0.464,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MCFD2",0.0284820740227638,-0.89119665129532,0.186,0.283,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WRNIP1",0.028624877570146,-0.192889395681777,0.256,0.29,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STK17B",0.0286362866590658,-0.254680295929024,0.881,0.935,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MPZL3",0.0287293703579227,-0.544847722611151,0.447,0.514,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"H2AZ1",0.0287510139175504,-0.954177292617169,0.078,0.138,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DPP6",0.028755320864679,-1.08973157387116,0.078,0.109,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TSPYL1",0.0288047561014765,-0.804706404362337,0.199,0.268,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCSER2",0.0288934873543021,0.252591826009024,0.916,0.913,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WARS2",0.0290223684773685,-0.878721724546329,0.135,0.196,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MT-CYB",0.0290529439293088,-0.495034638196263,0.542,0.551,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"YPEL2",0.0292068294989862,-0.581797496365023,0.243,0.326,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPP3CB-AS1",0.0293254295997103,1.37414426136239,0.154,0.065,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FLNB",0.0293318310395743,0.710641268536902,0.447,0.283,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PXMP4",0.0293738189117652,1.58978368050345,0.119,0.043,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MTHFD1L",0.0294275982728673,-0.819028178677025,0.183,0.246,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DACH1",0.029486473902046,-0.423702371046403,0.162,0.145,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATL3",0.0295653583194977,-0.308465527610132,0.313,0.37,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ERAP2",0.0297303096636721,-0.491060472102038,0.488,0.558,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GAB2",0.0297794104064169,-0.574325255712966,0.385,0.428,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NFKB2",0.0298072410108534,-0.35832707728636,0.385,0.471,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MOV10",0.0301901489491386,0.923014985914384,0.337,0.188,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MFN2",0.0303572997613138,-0.856473171444017,0.175,0.225,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF101",0.0304189892314447,0.627383881257016,0.27,0.138,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EBNA1BP2",0.0305009153709903,-1.37304470100325,0.057,0.109,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM131L",0.0305208612104115,0.163589724011591,0.814,0.833,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF879",0.0305291803566622,-1.28628446816956,0.054,0.123,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MANF",0.0305353414772699,-1.31619609247623,0.073,0.138,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RALGAPA2",0.0306210682273253,0.182145925526997,0.774,0.775,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GIMAP2",0.0306471429211219,-0.419874302011667,0.307,0.268,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HACD4",0.0306951656889578,0.875432231306553,0.189,0.08,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IKZF1",0.0307296622084396,-0.208517951731354,0.96,0.971,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DYM",0.030736402892773,0.305521998282717,0.863,0.804,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SZRD1",0.0308232340585353,-0.30756710813382,0.399,0.355,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FBXW5",0.0308493271650583,-1.31712064138127,0.092,0.159,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KLRC4-KLRK1",0.0309084282745843,0.314521092534697,0.879,0.833,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MRPL33",0.0309389943928092,-0.971930386229466,0.113,0.174,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GPAT4",0.0310670659831134,0.596803837741603,0.275,0.239,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPP1R15A",0.0312885047212025,-0.603702903926152,0.135,0.123,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SERBP1",0.0312953106998975,-0.374701448781345,0.609,0.565,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MRS2",0.0313320862926894,-0.224717002610135,0.208,0.152,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DUSP4",0.031396318975489,0.593997033417067,0.402,0.29,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DDX17",0.0316091446018597,0.130100586789067,0.941,0.942,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ACSL4",0.0317077117390401,-0.596101797559778,0.356,0.413,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NOP58",0.0317310824890199,-0.470951368018947,0.442,0.478,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CLK3",0.0317701433509922,0.646196424585726,0.291,0.152,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CD74",0.0318423290685919,-0.420919576834823,0.542,0.587,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PCAT1",0.0318881880169953,-0.68027730557892,0.296,0.362,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ITGB3BP",0.0319090696223277,-0.327943716331589,0.28,0.232,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GSE1",0.0319147923357955,-0.249779752040838,0.725,0.775,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATP6V1G1",0.0319432838202658,-0.745435619921886,0.129,0.196,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IRAK2",0.0321790435495841,-0.551815985728878,0.439,0.507,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NT5DC1",0.0322049013514359,0.166462315085634,0.695,0.536,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CHMP2B",0.0324226037726848,-1.03238201243931,0.135,0.152,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LRRC28",0.0325703316215412,0.242707386104034,0.367,0.362,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MIER1",0.0327090188798854,0.545032642919667,0.66,0.493,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC01619",0.0327635597590291,0.380948469976626,0.809,0.804,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CDC42SE1",0.0327734435228267,0.274553859895124,0.779,0.609,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000224950",0.0327981482760403,-0.534672008591855,0.127,0.181,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GPR137",0.0329019644053389,-1.24506112945507,0.075,0.138,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LAPTM4A",0.033017287115123,-0.963235602683032,0.116,0.167,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FIP1L1",0.0330448487615013,0.259044573369497,0.639,0.587,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LDB2",0.0331727536971941,0.790417900236476,0.404,0.268,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPS11",0.0332179274982255,-0.54443111055385,0.34,0.406,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ADGRG5",0.0332241676842875,-0.687891280007307,0.313,0.384,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBM41",0.0332445029142659,0.586619144209453,0.437,0.312,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"C1orf112",0.0332523622133649,0.83842580109908,0.243,0.116,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MTF1",0.0333023813852644,0.563499202120835,0.181,0.174,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MT-ND6",0.0333654001161789,-0.316075258157187,0.111,0.072,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CPNE3",0.0334233793804417,-0.605894252875337,0.27,0.348,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARL4C",0.0334660725578821,-0.447092656904188,0.496,0.543,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IFT80",0.0334745756515465,0.339807857364426,0.412,0.254,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBM8A",0.0335721257539131,0.101683825424305,0.272,0.297,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BCL7B",0.0336644653880755,-0.859255910072936,0.097,0.159,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CIAO1",0.0338518448272834,-0.513959759622715,0.329,0.333,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MRPL1",0.0342046221194446,-0.621724734802648,0.272,0.326,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCDC126",0.0343961100020714,-0.88611803911458,0.151,0.196,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZFAS1",0.0345356359392811,-0.496903217293302,0.243,0.21,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"COL24A1",0.0345735876738456,1.63452742425458,0.159,0.08,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MPV17",0.0346399042493776,1.10559229331824,0.181,0.087,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PHLDA1",0.0346466150462212,-1.18275055403019,0.097,0.181,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MARCHF6",0.0346591210764609,0.372531791362009,0.706,0.623,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF594",0.0347755576782049,0.916862017887693,0.191,0.087,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CLHC1",0.0348709098804359,1.16733755791492,0.186,0.08,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LANCL2",0.0349106777883399,-0.975549512824837,0.137,0.21,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GPR89A",0.0349540478271012,0.381855400365535,0.186,0.094,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ACAP2",0.0350792986522483,0.367366823848702,0.841,0.761,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CALM1",0.0351173273880979,-0.21538062860825,0.561,0.471,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DHX40",0.0351199703518474,-0.855318649051179,0.191,0.225,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RASA3",0.0352045233399429,0.389930680419934,0.817,0.768,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PDIA6",0.0353879032983776,-0.530015292681107,0.337,0.384,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MTG2",0.0354511330719024,0.672847807366263,0.267,0.138,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PKIA",0.0357644641022307,-1.01683155007312,0.116,0.196,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NPEPPS",0.0358311569975216,-0.460870820481328,0.566,0.587,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PCCB",0.036003570887819,-0.893493446569727,0.146,0.21,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"INTS3",0.0360885145636811,-0.604808454903262,0.278,0.341,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PLSCR1",0.0361056678479301,0.575568078086453,0.571,0.391,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FRYL",0.0361518365374816,0.119213257360064,0.925,0.957,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TULP3",0.0363029774060706,0.687294387694705,0.173,0.109,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STAT5A",0.0363425795098064,-0.265096318114286,0.283,0.254,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PDE7A",0.0364563218576125,0.439647516522468,0.774,0.71,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBM5",0.0365995944965996,0.176087530576201,0.838,0.826,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRAPPC11",0.03673464703846,0.232163774911817,0.461,0.312,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPF2",0.0367922935910688,-1.6603180201085,0.07,0.13,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LTA4H",0.0368255570148793,0.656873898603834,0.434,0.29,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PIBF1",0.0368282834823184,-0.331019656188256,0.655,0.659,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"COPA",0.0368323680250957,0.221942814123668,0.647,0.478,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SVIL",0.0368698264080484,-1.23212749446797,0.135,0.21,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PIK3R1",0.0368960114073404,0.211817717156427,0.949,0.884,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FHL3",0.0369953188738781,-0.990726830106781,0.086,0.159,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KDM4C",0.0371699933595374,0.190424859310737,0.938,0.935,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC00513",0.0371714413384397,-1.24786151868015,0.081,0.13,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FBXL4",0.0373114128684736,0.379914387159478,0.544,0.37,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IGF2BP3",0.0374302511749321,-0.844389972798463,0.057,0.109,1,"13","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
