"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"COTL1",0.000187260241324802,-1.2643793873184,0.347,0.487,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RCBTB2",0.000187339628588596,-1.80241400876907,0.16,0.322,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"C5AR2",0.000187845369422363,-2.44531834399852,0.083,0.23,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FPR3",0.000188316056020271,-2.28553720103382,0.049,0.197,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SNHG15",0.000189305824784538,2.50359143335594,0.167,0.033,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AKT3",0.000191094954297081,0.67503802739997,0.903,0.809,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRAK1",0.000192587391955203,-0.880751137239202,0.431,0.533,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HERC1",0.000195468440101873,-0.675238405454709,0.632,0.697,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ELMO2",0.000198664945404601,-1.26790891798921,0.271,0.434,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLFN5",0.000199608361541045,1.10559563543801,0.562,0.342,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARID4A",0.000199700244694966,-1.12589988556192,0.285,0.461,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SEL1L",0.000203386994770891,-0.87782354154281,0.451,0.566,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MIS18BP1",0.000203485149948237,-2.05335080905875,0.146,0.263,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADA",0.000203630380230387,0.92521878380466,0.833,0.638,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZFP36L1",0.0002070872152344,-1.50569592075754,0.174,0.362,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMCHD1",0.000210491301563071,-0.790484735444293,0.688,0.822,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBASH3B",0.000212649894696268,-1.4232067345453,0.312,0.441,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MITF",0.000214536346503041,-1.08317637023439,0.514,0.678,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF12",0.000220223893255512,-1.48297914004348,0.153,0.316,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ASAH1",0.000224293694592941,-0.587656296312043,0.458,0.658,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ST3GAL5",0.000224657084083423,-1.26794011813972,0.319,0.474,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM168A",0.000232363512939861,-1.14216348732004,0.243,0.447,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CSF2",0.000234289169248263,3.47134620376899,0.174,0.046,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRPM2",0.000243917894002887,1.49383877869044,0.403,0.197,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NBPF9",0.000244718476390138,0.984951403335776,0.611,0.382,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IDO2",0.000253471208887026,2.38218581747233,0.194,0.046,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM20A",0.000258332943447793,-2.36677630816446,0.014,0.125,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HPN",0.000270148407848913,2.27672384172575,0.153,0.026,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IL15",0.000270646243110118,0.846392305527875,0.625,0.375,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TNRC6C",0.000281138963294278,-1.36049090764885,0.062,0.204,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DUSP5",0.000283668842588047,1.45764565145092,0.396,0.171,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DENND2B",0.00028529171806368,3.45605664230838,0.153,0.033,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CMPK2",0.000286335606264525,1.93209159888985,0.257,0.086,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SAMHD1",0.00029446519681089,-1.26498006322638,0.229,0.395,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DGKD",0.000295617388980275,-0.953806519915181,0.194,0.375,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EML4",0.000296456543168409,-0.722863102007991,0.743,0.776,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GATA3",0.000298063227047959,3.97499251260615,0.118,0.013,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DOCK2",0.00031011914652477,-0.515510522510427,0.896,0.941,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GAS2L3",0.000312504297128131,-1.21504641097243,0.222,0.408,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC02541",0.000319537525042793,2.28254701821639,0.146,0.026,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DNAJC28",0.000325736761831995,3.46279544301633,0.104,0.007,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HPCAL1",0.000325769685937467,-0.861607006602871,0.431,0.612,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RFX2",0.000328166311100398,-1.50315520995482,0.167,0.342,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FLT1",0.000338720453007377,2.55529223458129,0.299,0.125,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BAZ1A",0.000339242895137144,0.460315451419977,0.965,0.829,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SPATA13",0.000342469290881834,-1.14588760305174,0.215,0.375,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NFIC",0.000343536601635251,-1.19635936275193,0.285,0.395,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRR5L",0.000343712651835079,-2.20513709667874,0.097,0.125,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SSH2",0.00034773843279464,-0.765333319073895,0.458,0.605,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC02605",0.000349390675470347,1.8189079493382,0.333,0.125,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAP2B",0.000352613647131757,-2.14623159630607,0.083,0.211,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RTL5",0.000353039117710679,-3.06511263037093,0.021,0.138,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SPC25",0.000353890057264631,-3.20256130927473,0.007,0.105,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD163",0.000359948105956131,-1.85574502472016,0.042,0.178,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SIPA1L1",0.000361367479942039,-0.996218288147373,0.778,0.822,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"L3MBTL3",0.000364165292342835,-1.65954301107496,0.083,0.243,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000232949",0.000366913977648749,1.99965595433482,0.174,0.039,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD36",0.000367656257401305,-3.66630222497475,0.049,0.171,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"USP12",0.000368354559065345,0.696095061926459,0.826,0.763,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PHF19",0.000369290318865065,1.54653280398728,0.521,0.441,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"B4GALT1",0.000371230224941234,0.621471110851667,0.792,0.586,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MSR1",0.000373811036351251,-3.29397642796164,0.056,0.204,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EP300",0.000376181401342934,-0.440626182059461,0.819,0.908,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ALOX5",0.000385277751767255,-1.84446610236383,0.09,0.23,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ABHD3",0.000385339441215544,-1.38569739511302,0.194,0.316,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HK1",0.00038600493034716,-1.00129189435514,0.451,0.553,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AKAP13",0.000387976758718533,-0.585307722117594,0.868,0.934,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DOCK8",0.000390124316997059,-0.96150397846267,0.514,0.638,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARHGAP15",0.000394437035939537,-0.980560709349274,0.389,0.572,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMARCC2",0.000394450173929101,-0.850290454875383,0.417,0.507,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP13A3",0.00041240138148285,0.367601825681001,0.979,0.914,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BLTP3A",0.00041762819409105,-1.33356320088799,0.139,0.316,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HEIH",0.000434982131991105,-1.15521164488761,0.208,0.257,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MITD1",0.000441681427876526,-1.46100965568443,0.146,0.237,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ST3GAL1",0.000446219191130421,0.312242918022305,0.979,0.882,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MKNK1",0.000449270792107636,-0.733195133954846,0.521,0.691,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"C5AR1",0.000454029633647456,-0.904719572132083,0.486,0.638,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CPSF3",0.000454385100251863,-1.42291979429158,0.062,0.211,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CAMK2D",0.000461432506676257,-1.50810707537999,0.16,0.329,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AIF1",0.000467380965718993,-2.71221136640932,0.014,0.118,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MSANTD3",0.000473863041276381,0.723185321524753,0.583,0.336,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACP2",0.000484744308437026,0.642375895203388,0.278,0.112,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM13A",0.000487693525916261,-3.11077491225487,0.021,0.132,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TNS1",0.000487737936069151,-1.24375749459237,0.396,0.461,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADSS2",0.000488160594412474,-1.37516737403932,0.243,0.388,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BCL2A1",0.000503112217948786,1.28281052174188,0.535,0.329,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARHGAP27",0.000505618405714321,-1.21534923333055,0.278,0.382,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARID1A",0.000517315399592613,-0.598655781437107,0.569,0.711,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC00278",0.000517622975910598,-1.65617713611563,0.132,0.316,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TUT7",0.000519959602295864,-0.637878480626459,0.764,0.822,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FOXN3",0.000526539446278322,-0.780458521511517,0.528,0.691,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PARVG",0.000527842549831558,-0.98910231590131,0.229,0.401,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAML3",0.000529284838791364,-1.92754215408777,0.139,0.263,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MYO5A",0.000531858831600353,-0.709116012367052,0.431,0.605,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARL17A",0.000545109016889179,-3.25476433193114,0.028,0.138,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PICALM",0.000547596722695292,-0.464341007550805,0.951,0.914,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC00954",0.000563409143633462,3.35874097550154,0.16,0.039,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MS4A14",0.000564932475070623,-1.15707715848535,0.306,0.401,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PREP",0.000569375851196219,-1.34448593569095,0.215,0.355,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MN1",0.000571954290881886,1.29542778567364,0.472,0.263,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBR2",0.000575347719148846,-0.528808081955906,0.681,0.73,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATF5",0.000577472257708858,-1.41471791907248,0.229,0.336,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC00299",0.000577940162081717,1.58843316409551,0.194,0.053,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANXA1",0.000580755297689325,-0.884705657589364,0.347,0.474,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LPAR6",0.000583231991953864,-3.06591404782652,0.035,0.158,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP8B4",0.000596940625587916,-1.14601522000001,0.208,0.395,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000257027",0.000598850138842626,1.77760429247223,0.285,0.099,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NOL4L",0.000609253712811839,1.25712967027258,0.583,0.414,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GCNT4",0.000615896535142981,1.95393140216359,0.264,0.086,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RNU4-2",0.000628944772002132,1.42834676704677,0.757,0.711,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TNRC6B",0.000634015990254589,-0.662055358790771,0.562,0.612,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD63",0.000642178584906945,-0.746814413746691,0.521,0.612,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RELT",0.000656824450920308,-1.1275872729271,0.333,0.487,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC49A4",0.000659765106180619,-1.94067112363132,0.16,0.283,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AQP9",0.000660351370872185,0.533637307925258,0.944,0.809,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BAALC",0.000675495398625132,0.739486772244829,0.521,0.296,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FGD4",0.000677819528287568,-1.39410184710342,0.16,0.342,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GNAQ",0.000690217271894668,-0.335462587461623,0.833,0.934,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"C1orf122",0.000701171482063013,1.11747987580589,0.194,0.066,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADD3",0.00070673922044096,-2.06902219650648,0.153,0.243,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM63B",0.000707534224101457,1.13207969505241,0.326,0.138,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP6V1H",0.000724715258986091,0.704588007547465,0.826,0.645,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TSPAN14",0.000732070722404697,0.957810937471052,0.75,0.592,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GPRIN3",0.000733371311083458,-2.55568319147918,0.056,0.191,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MEF2C",0.000737856352974802,-2.30427585101182,0.132,0.25,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PIGX",0.000747370772792147,-2.76454983934317,0.062,0.184,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MSC-AS1",0.000754168982023482,0.654723952946153,0.847,0.671,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000288605",0.000760489856704873,1.67736167879705,0.104,0.013,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RABGAP1L",0.000761988584399373,-0.576058790078684,0.743,0.77,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MEIKIN",0.000762825657912787,-1.70580313138206,0.104,0.263,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBTD2",0.000765034908788675,1.00181523473773,0.681,0.526,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRCP",0.000767221828437663,-2.1278314112379,0.062,0.191,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RNFT1",0.000770464763818379,-1.27958224014859,0.174,0.342,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS6KC1",0.000770954499587291,0.777064975290288,0.806,0.599,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAP7D1",0.000776593782520897,-0.631542475246573,0.604,0.664,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MCUB",0.000794399080793172,-1.49008714119048,0.229,0.336,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MGLL",0.000798936186018693,0.561705349688084,0.896,0.743,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CLIP2",0.000800557024807765,-1.07840881874379,0.25,0.401,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TIMM10B",0.000804500604989005,3.03351774368495,0.118,0.02,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GALC",0.000813967075410205,-1.99039687347918,0.09,0.204,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DGKA",0.000841973939207221,-1.46736428410479,0.104,0.243,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000287255",0.000856442859601862,-3.22092501756748,0.014,0.112,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AGO3",0.000856448840083507,-0.601963049413312,0.646,0.77,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SGCZ",0.000861271413958362,-4.08165002938001,0.021,0.125,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPT1",0.000869294625802929,-2.42467774495827,0.042,0.164,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARAP2",0.000876353971792426,-1.55434935753834,0.257,0.355,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SH3BGRL3",0.000880949551371871,-0.801937824397386,0.306,0.447,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPM1L",0.00089073879352402,-1.58785025890822,0.16,0.283,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STAB1",0.000901488412506544,-2.86478817556796,0.069,0.184,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DNAJC3",0.000903800076250136,0.809405570566916,0.778,0.638,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FYN",0.000903819376588746,-0.85166291115323,0.562,0.671,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NMT2",0.000930679179783812,0.939895102269007,0.403,0.197,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AMOTL1",0.000963550874284517,-2.42065953874292,0.014,0.105,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EBF1",0.000981849555827885,1.08300647362058,0.521,0.428,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MBNL1",0.0010002562766669,-0.619550648417392,0.792,0.882,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LRPAP1",0.00101104158410054,-0.953755246772141,0.236,0.375,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GASK1B",0.00101927685969176,-2.18740317638046,0.042,0.164,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CSF3",0.00103141849870422,2.15168360129706,0.111,0.013,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HIPK1",0.00103165386244342,1.82404493730721,0.556,0.533,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MMP14",0.00103436700822072,0.845563671036335,0.667,0.467,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CAMKK1",0.00104230926381275,-1.197387482276,0.035,0.132,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FOXO1",0.00104788949242935,-2.19349433878975,0.125,0.243,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LDLRAD3",0.00104972041734098,-1.6987783181946,0.132,0.296,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DDX31",0.00105138443508306,3.11400169829618,0.104,0.013,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PCID2",0.00105183093647608,1.12801529409634,0.458,0.237,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NIPBL",0.00105274614011569,-0.34584390686814,0.917,0.947,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000255745",0.00105513486188141,2.91512974185214,0.146,0.033,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAR2",0.00105783976354263,0.688563760026577,0.271,0.303,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FLNB",0.00106781286301951,-1.61682573116165,0.208,0.27,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD40",0.00107561421978516,1.83394855735767,0.229,0.086,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZSWIM6",0.00110052555951533,-0.438862868051756,0.931,0.961,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ECE1",0.00110255574893307,1.38182714125682,0.361,0.164,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IL1R1",0.0011079607215426,1.1402024894771,0.472,0.27,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZDHHC7",0.00111211227749446,-1.11285453704269,0.292,0.414,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"H1-4",0.00111652427691677,-3.17174443737024,0.028,0.132,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADCY7",0.00111690066601679,-1.03614000308752,0.34,0.467,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FCN1",0.00113402492223275,-2.22785965213052,0.083,0.211,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD83",0.00113681532941568,0.571413897941155,0.91,0.849,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MOB3B",0.00114696935204086,-1.12519149592025,0.424,0.487,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DNMT3A",0.00115752774443759,-1.22410971111203,0.222,0.349,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NLRC5",0.00119332846130312,-0.977170789525039,0.375,0.355,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000290578",0.00121009855239345,0.910104473214059,0.278,0.112,1,"8","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
