"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"ZNF354A",0.000650471436554055,-0.452245443421704,0.102,0.145,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNRNP70",0.000651754545961799,0.107989742200604,0.595,0.636,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NCBP1",0.000651972968583682,0.352232158712303,0.233,0.215,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EIF2B1",0.00065497550421068,0.186159067969129,0.118,0.124,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HAUS6",0.00065508136914952,0.321525962207949,0.197,0.186,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RALGAPA1",0.000656045927925731,0.128217580114808,0.598,0.62,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CFAP44",0.000656417869122162,0.163950829732293,0.407,0.41,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NDUFS4",0.00065662368966635,0.336162514877542,0.214,0.215,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BMS1",0.000657419553930039,0.237280230304656,0.279,0.271,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MINK1",0.000658746363802116,-0.294908382841197,0.297,0.374,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STK26",0.000658765519358991,0.198511956839162,0.281,0.271,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FAM133B",0.000663814315062037,0.11487166132356,0.278,0.292,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SRP68",0.000665479328516363,0.171747214420324,0.169,0.183,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BBIP1",0.00066781530423465,0.14117678680777,0.114,0.133,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"USP38",0.000673542536404217,0.463508375408064,0.189,0.168,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CNPPD1",0.000674939371840004,-0.420463867120939,0.187,0.247,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PIK3R5",0.000675029210352973,-0.10867235946769,0.33,0.397,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AKT2",0.000679341377515859,0.131261280238452,0.357,0.367,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HMGN3",0.000684663138543583,0.340508594859285,0.202,0.181,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SEM1",0.000686055082362492,0.121903500831594,0.219,0.235,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SAFB",0.000687466240041308,0.152863949889083,0.539,0.561,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MICU3",0.000690067956433388,0.153163031670822,0.193,0.22,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARPC1B",0.000690623425759166,-0.207056922837204,0.33,0.403,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MTATP6P1",0.000694350189623663,-0.63134817451157,0.14,0.192,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FCHO2",0.000696207833714731,-0.26692992682532,0.104,0.145,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPFIBP1",0.00069847080348896,-0.471671208178883,0.101,0.146,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ABHD17B",0.000702583982811102,0.169013168964229,0.241,0.252,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HIBCH",0.00071079454930227,0.155979160973708,0.4,0.413,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBMXL1",0.00071175382682495,-0.227903026965042,0.107,0.136,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EIF5A",0.000713542437121355,-0.532315061955422,0.102,0.146,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLAMF1",0.000716835743326574,0.308163835019829,0.28,0.278,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC4A2",0.000717516460978531,-0.302001271228312,0.139,0.185,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DDB2",0.000720356672596811,0.233740434062296,0.257,0.25,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CHMP3",0.000730124059199975,-0.108599938791678,0.334,0.394,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"THOP1",0.000734476468854419,-0.299125712166656,0.074,0.103,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SMURF2",0.00074205717320706,0.103366858840904,0.471,0.499,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VEZT",0.000742301902038364,0.251207916724395,0.303,0.302,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DERA",0.000744134745752534,0.265473163494018,0.251,0.256,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AKIRIN2",0.000745035082683888,0.162935627061235,0.314,0.309,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KCNA3",0.000747330019193154,0.423587916395188,0.148,0.134,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MKNK2",0.000755189764532533,-0.304122380488747,0.328,0.406,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SH3TC1",0.000759619470407215,-0.154168102927221,0.238,0.3,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SERP1",0.000760166907959401,0.370564983537872,0.157,0.149,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"THOC1",0.000762457036355373,0.252958357196438,0.334,0.325,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TM2D3",0.000763216361584116,0.265063973169775,0.161,0.156,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PCGF6",0.000764948706362918,0.23305219387723,0.115,0.112,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"POU2F1",0.000765820146145151,-0.115838049580701,0.477,0.56,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RCHY1",0.000766381151687938,-0.267980776025147,0.135,0.178,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CAPRIN2",0.000771049123088365,0.268660572258649,0.212,0.216,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NEK9",0.000772959842633216,0.144173033853511,0.277,0.294,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DCAF6",0.000773545162047369,0.136149951467815,0.509,0.532,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AHI1",0.000777330597713952,0.20281217951126,0.516,0.515,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZBTB43",0.000783781757286621,-0.247279650807234,0.175,0.223,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DHX29",0.000784877788387609,0.369062157520145,0.209,0.187,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WDR75",0.000789595833169632,0.162583585438185,0.24,0.242,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LARP1B",0.000792209692504912,0.144495112928279,0.152,0.17,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SP2",0.000794068947010835,-0.21202206805865,0.165,0.212,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000282278",0.00079442206074444,0.41223035336471,0.1,0.096,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CHAMP1",0.00079487509600687,0.115252832815468,0.148,0.169,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PCNP",0.000799999420724834,0.130926059417613,0.353,0.369,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SREBF1",0.000802851554742606,-0.405686934460246,0.12,0.165,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPP2R5A",0.000804330063424087,0.217887442133839,0.369,0.37,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LHPP",0.000805180315447315,0.226804733549752,0.274,0.264,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TGIF2",0.000808000150006317,-0.333048428448089,0.218,0.281,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ADSL",0.000808531005105507,0.189818601460747,0.13,0.14,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRIM5",0.000810181725444262,0.133353617339023,0.31,0.319,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NOD1",0.000814062072090967,0.253624785555326,0.227,0.228,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPA1",0.000815318766729565,0.232717493923065,0.254,0.241,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GMFG",0.000817443694639383,0.167316023194686,0.187,0.197,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HPS5",0.000818127106417775,0.274072243392534,0.251,0.232,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBM14-RBM4",0.000821031855840219,0.223676294264199,0.124,0.13,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NMD3",0.000821782190565865,0.405388489494013,0.148,0.133,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BCKDHB",0.000826573667891158,0.190345309338339,0.241,0.251,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"JMY",0.000828816574765199,0.421253653324802,0.196,0.168,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ALG9",0.000837935773000759,0.128490720410828,0.156,0.182,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF785",0.000839517152495641,-0.131176696695718,0.111,0.144,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"REEP3",0.000839712136043441,-0.161871409583284,0.181,0.227,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FAF2",0.000842108789069875,0.159244233960449,0.311,0.324,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STX12",0.000842431927821715,0.122774266615675,0.354,0.372,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SMYD2",0.000844875774090281,-0.287544218714144,0.201,0.26,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC49A4",0.000851870431753568,0.210641027471224,0.248,0.265,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LYRM4",0.000852118793777069,-0.3236763527811,0.205,0.263,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CDK10",0.000853548540686987,-0.453181255414398,0.114,0.158,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GNB4",0.000854615180789469,-0.163940940115821,0.357,0.429,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DDX39A",0.000857054356411318,-0.229044451074263,0.174,0.222,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UST",0.000862776607890015,-0.13784506039068,0.495,0.577,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"OSTF1",0.000866232024530007,0.111148466331273,0.359,0.368,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UTP20",0.000869170466258027,0.211588967938529,0.227,0.241,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FXYD2",0.000877802073437574,-0.365649206968085,0.209,0.271,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EPS15-AS1",0.000880765545529918,-0.206697208214948,0.205,0.26,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZFP90",0.000883709304221823,0.310091038206028,0.219,0.208,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DDX39B",0.00088523405241255,-0.166192356857008,0.556,0.657,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PKM",0.000887636259687015,-0.354139856659273,0.361,0.448,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DYNC2I1",0.000887814264699367,-0.21833447207367,0.205,0.257,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CASP2",0.000899489148669448,-0.239663238409675,0.256,0.318,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ACTB",0.000901265517441347,-0.271318242428087,0.554,0.672,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CAD",0.000909470924603081,-0.293237214463613,0.096,0.131,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UQCC1",0.000910579443389438,0.128335799703081,0.291,0.314,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SH3BP1",0.000912656133764828,-0.416170386894114,0.132,0.18,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPL6",0.00091401086820395,-0.347568580289139,0.34,0.423,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CEP44",0.000915814134658392,0.456620309521566,0.149,0.128,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PEA15",0.000916342017337145,-0.33248749408436,0.23,0.294,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RNMT",0.000916495686817226,-0.106117768630974,0.251,0.298,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"POLR1HASP",0.000916742800968845,0.110370624236789,0.329,0.347,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IGBP1",0.000921607871195464,0.217123133707234,0.21,0.212,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SEMA4B",0.000922509389716052,0.151974951541774,0.38,0.393,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DMAC2L",0.000925889188602421,-0.120586967160516,0.154,0.184,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CTDNEP1",0.000928463078026549,-0.538621448272018,0.076,0.112,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SGTA",0.000935090804433884,-0.300748992839452,0.086,0.12,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF551",0.000936451898170576,-0.195739964523676,0.143,0.183,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EML3",0.000942891569660538,0.20137775655095,0.184,0.188,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PQBP1",0.000943969853937773,-0.492309324161979,0.07,0.105,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"COG2",0.000944958312737941,0.20193604626333,0.215,0.221,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000289047",0.000950171008738597,-0.542865424649726,0.094,0.136,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GPATCH2L",0.000950298394085749,0.168557717776702,0.474,0.483,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF559",0.000952130146451221,0.156795174920294,0.168,0.181,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SOD2",0.00095630146142597,0.23850046109025,0.274,0.271,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TET3",0.000956551504729983,-0.199019290031322,0.538,0.629,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"INCENP",0.000958376424761551,-0.121299585405728,0.107,0.135,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MED22",0.000958449043528672,-0.360885943403249,0.11,0.147,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TAF1C",0.000958896478089111,-0.49371873627067,0.099,0.139,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000267645",0.000959323512152175,-0.273778125295411,0.18,0.228,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000284461",0.000959476198237198,-0.179346967909631,0.191,0.245,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"POLR1A",0.000959804530791708,0.252757543026318,0.227,0.224,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GALNT1",0.000970713985362372,0.129465613349889,0.448,0.47,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ANKRD16",0.000973841677630232,0.204233858362109,0.155,0.164,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"POC1B",0.000980060691201335,0.196733310314468,0.317,0.325,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CENATAC",0.000983060488356572,0.256546255464228,0.292,0.291,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TXLNGY.1",0.000985004510154688,0.501191772707332,0.114,0.087,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ELP1",0.000989988787159869,0.227632949589515,0.211,0.218,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAZ",0.000990062939632014,-0.588692169042862,0.085,0.123,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KCNQ5",0.000990162521932439,0.212205910961963,0.475,0.434,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DNAJC16",0.000990578826671198,0.156983741189784,0.282,0.292,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ACAP1",0.000998845240414287,-0.17374547592011,0.4,0.484,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRIM24",0.0010011115837641,0.111274767526531,0.198,0.212,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000268205",0.00100443444918217,0.458513719922229,0.132,0.118,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PDK1",0.00100944004065746,0.256951696261974,0.241,0.247,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ITFG2",0.00100972241491858,-0.180462307367011,0.379,0.451,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CHCHD3",0.00101024221367896,-0.216836724025164,0.608,0.708,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MEN1",0.00101085123758818,-0.128139651305596,0.099,0.128,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF264",0.00101230476391727,0.19577071303357,0.243,0.246,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KLHL5",0.00101961141940397,-0.156019082043528,0.734,0.83,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MLLT10",0.00101974674315867,0.151000774290316,0.52,0.54,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PLXNC1",0.00102342475098224,0.496714572105949,0.176,0.158,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ASCC2",0.00102577196237998,-0.117779526366483,0.22,0.261,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FOXO1",0.00102914105062852,-0.167978171216189,0.773,0.85,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000291214",0.00103045759092895,0.160118292169528,0.315,0.323,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBM42",0.00103544486214484,-0.33948330720183,0.087,0.12,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PARP11",0.00104361516469329,0.196324831008085,0.396,0.392,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EBLN3P",0.00104909526161404,-0.122281503406743,0.356,0.423,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RFX2",0.00104960683865878,0.135703214261229,0.137,0.15,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UNC93B1",0.00106461684815002,-0.231609567950666,0.192,0.242,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GCDH",0.00106587563972507,-0.340293541235348,0.112,0.152,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RXRB",0.00107040426881038,-0.318445763951053,0.138,0.182,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GLIPR1",0.00107093352561376,-0.25176636394431,0.362,0.439,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SRP19",0.00107419640123906,0.354788672597774,0.195,0.179,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF10",0.00108031981898141,0.541201905605376,0.109,0.1,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CNR2",0.001081376872552,-0.122882355077021,0.513,0.604,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SCYL3",0.00108549911600632,0.26155893041455,0.226,0.21,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CUBN",0.00108565150963416,-0.128977705980705,0.135,0.171,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GPR107",0.00108982454583069,0.138852604477054,0.328,0.349,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GUSBP2.1",0.00109072964751944,0.704286054581383,0.119,0.094,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AMMECR1",0.00109355232473956,0.249562465154152,0.227,0.226,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC38A10",0.00109355596828059,0.237173302823543,0.268,0.267,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TSPOAP1-AS1",0.00109377097761687,-0.108718939731045,0.431,0.503,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BCL7A",0.0010957293133176,-0.242249975078431,0.414,0.498,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NFYC",0.00110219065581659,0.194246281506869,0.365,0.367,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"INTS3",0.00110754498712906,0.229462950299439,0.249,0.251,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MRPL42",0.00110865459627785,0.276311694468302,0.199,0.193,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CDK11B",0.00110892586232426,-0.262242126347699,0.24,0.301,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPL31",0.0011091638925855,-0.300534270847328,0.433,0.525,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SEL1L",0.00111161809155894,0.128580488036125,0.324,0.337,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CLCF1",0.00111512700619115,-0.461518187771745,0.133,0.182,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZCCHC2",0.00112012679835909,0.177834187904097,0.342,0.345,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GLTP",0.00112104815421869,-0.199329014500649,0.089,0.12,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DDX54",0.00113154231771037,-0.206852052079579,0.174,0.217,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MED17",0.00113438779176472,0.293710813978593,0.29,0.283,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TTC12",0.00113980034447448,0.420813715087212,0.141,0.122,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PIK3IP1",0.00115273900254967,-0.210648481097767,0.311,0.376,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PRR14L",0.00115458245632506,0.129762386789788,0.497,0.531,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CLMN",0.00115557318266577,-0.33737796616419,0.216,0.275,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HEMK1",0.00115779411518868,-0.128965576569385,0.069,0.1,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
