"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"MT-ND6",0.00179293479450335,0.435993196838957,0.151,0.134,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UPF1",0.00180574442425582,0.483242097802645,0.362,0.262,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HAX1",0.00181046428680852,-0.729930533811559,0.096,0.111,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SEC23A",0.00181127269398885,-0.251773694203994,0.268,0.28,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CDYL",0.00181153340773841,0.153269802731125,0.631,0.596,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CXCL8",0.00182386106549889,-0.118243272189917,0.091,0.108,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TP53",0.00182934803690281,-0.314012004338115,0.423,0.428,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ERCC1",0.00184513095392429,0.640115785416223,0.18,0.122,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BTBD1",0.00184901913936218,-0.181135042660717,0.442,0.443,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENOSF1",0.00186692421617378,0.637961264422946,0.173,0.119,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PIN4",0.00187082815644328,-0.466113674941036,0.156,0.176,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CR2",0.00187780173170034,-0.444244500861512,0.089,0.112,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CLCN7",0.00188537412460085,0.297848463126454,0.451,0.371,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NEIL1",0.00188702122382974,0.551516467761891,0.113,0.055,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NFE2L1",0.00188776689933951,-0.199703939657283,0.425,0.423,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RBX1",0.00191060644339166,-0.284518581862955,0.278,0.287,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"VPS45",0.00192045316114342,-0.214118778727877,0.272,0.283,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SGO1-AS1",0.00193193220139044,0.576350424082666,0.129,0.073,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NUTM2A-AS1",0.0019336381331702,0.244697136333499,0.562,0.46,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TPCN1",0.00193687533688399,-0.149081397308776,0.337,0.345,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"COBLL1",0.00194907921501619,-0.323052011277241,0.404,0.436,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GRK6",0.00196145369947876,0.529058209314477,0.161,0.088,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SETDB1",0.00196639515142398,-0.262408680369916,0.405,0.405,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CTSA",0.00198428180666961,-0.324738282859283,0.096,0.11,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GUSBP1",0.00199154583239128,0.477341468318606,0.195,0.137,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RGS1",0.00200037685560533,1.10839461554925,0.106,0.056,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NACA",0.002011572677922,-0.230632418891032,0.449,0.448,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRA2A",0.00201189231041751,-0.192426134456044,0.707,0.727,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EIF1AY",0.00201763458586404,0.59847416374802,0.111,0.062,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LSM7",0.00204511100127092,-0.33946598986511,0.18,0.194,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CHCHD2",0.00205377173120897,-0.40153854250456,0.176,0.192,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HLA-DRB5",0.00206839795789393,-0.404506855133015,0.197,0.201,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GSR",0.00207911469812955,0.510635216562325,0.278,0.194,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AKR1A1",0.00208844162281913,-0.105614198327404,0.343,0.351,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PLA2G4C",0.00209985802699369,-0.332154732670074,0.201,0.214,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CLINT1",0.00210695483397171,-0.104633575787269,0.614,0.621,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GAK",0.00212320033061996,0.2263769072786,0.636,0.548,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"VIM",0.00213160898924727,-0.175039109161495,0.556,0.564,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SOCS4",0.00213923377452917,-0.218464608093005,0.289,0.294,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CHD4",0.00216196740017435,-0.114836273992941,0.769,0.794,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SACS",0.0021643968544366,0.347543539573493,0.427,0.352,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"C21orf91",0.00216766044977875,-0.350337443975291,0.253,0.254,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TUBA4A",0.00217421157476975,0.51757111656554,0.102,0.05,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SNTB1",0.00219251335336188,-0.404813071990247,0.165,0.185,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PDLIM5",0.00221836334416403,-0.396349123593513,0.284,0.298,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WDPCP",0.00223938324373872,-0.202120584092131,0.421,0.444,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPM1G",0.0022572175710923,-0.294103156975168,0.41,0.411,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GSTK1",0.00226261416017835,-0.40420174255879,0.195,0.207,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TAS2R14",0.00230370124269237,0.133696111779332,0.857,0.836,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ANKS1A",0.00230955519195601,0.196673913836094,0.515,0.451,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMED9",0.00232711424475908,-0.484015574015967,0.167,0.165,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GNAQ",0.00233329496558947,-0.245175749879439,0.164,0.179,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WDR12",0.00235388856675632,0.350408591630381,0.346,0.288,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TUBB6",0.00235620603010575,0.396227840086425,0.334,0.238,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PAX8-AS1",0.00235949457571059,0.510842646814432,0.165,0.092,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC25A46",0.00236522274701586,-0.292536257863007,0.272,0.28,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WAPL",0.00236879655034613,-0.10050653277831,0.573,0.581,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SELENOH",0.00237525428468904,-0.478304167720637,0.195,0.219,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FXYD5",0.00238823740593601,0.540056799164252,0.248,0.169,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NUCB1",0.00238915068229029,-0.218273480797511,0.137,0.154,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000283321",0.00239012760921448,0.741775228352531,0.115,0.06,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DHRS12",0.00240549894820775,0.632294022561613,0.154,0.09,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KLHL8",0.00241418579971625,-0.347900312142926,0.231,0.242,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NUP210",0.00241717119287021,-0.177692541491998,0.502,0.507,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"XPNPEP1",0.00244184245072034,0.432957889622394,0.296,0.199,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"YY1",0.00244310152743061,-0.206207735885962,0.582,0.592,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PUDP",0.00244385720734365,-0.117430164706732,0.307,0.321,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAM102B",0.00244871591425939,0.371139129579647,0.311,0.246,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KLHL29",0.00245105743443763,0.912297843749871,0.103,0.058,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ITPRIP",0.00245422000963409,0.412113647169466,0.198,0.122,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAT2B",0.00248826850094824,-0.369242731693247,0.238,0.231,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"INTS13",0.00249237638345909,-0.341668862629484,0.223,0.226,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CEP95",0.00249567419831611,0.289637263927467,0.549,0.446,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PCMTD1",0.00249849808209811,0.150516358754922,0.635,0.571,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GTF2I",0.00250909536016456,0.111665048345618,0.734,0.7,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GPRIN3",0.00251037148587522,0.740974266085365,0.175,0.104,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATP2B1",0.00251842590298175,0.105421129520425,0.803,0.759,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCDC91",0.00254370907830678,-0.105806438690184,0.777,0.801,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"OCIAD1",0.00256666587381048,-0.121169705902686,0.434,0.435,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RAPGEF2",0.00258787287248892,0.214356528085459,0.549,0.486,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GNL2",0.00261593105563032,-0.119817332176977,0.405,0.404,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"APBA3",0.00261973265013818,0.665142066067614,0.118,0.06,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EXOC6B",0.00264379968786431,-0.231846858893096,0.425,0.437,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NUAK2",0.00264776768978458,0.308086000879294,0.289,0.199,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SNHG14",0.0026644978707444,0.593798363395203,0.222,0.142,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NAT10",0.00266573799560586,-0.173974638490733,0.48,0.483,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GNL1",0.00266716072551325,-0.275133931085624,0.372,0.388,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CGGBP1",0.00266903891373445,-0.186679340087714,0.414,0.413,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000286546",0.00268344662462322,-0.108836258244995,0.084,0.105,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZFP36L2",0.00268766446248859,0.382689038104339,0.283,0.194,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ERH",0.00269591833174772,-0.345967100644696,0.235,0.249,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMOD2",0.00271291951798868,0.516333013437327,0.208,0.135,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAPKAPK2",0.00273030500997662,0.27253661145994,0.455,0.372,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAM20B",0.0027483923853521,-0.218881279178699,0.279,0.285,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCDC174",0.00276859204530367,-0.388962355006395,0.283,0.288,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF652",0.00277810678001439,0.273057245159111,0.384,0.318,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GBP3",0.00278856995932282,-0.298404480776112,0.188,0.214,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IL7R",0.00278931792284501,0.545783547525468,0.283,0.198,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRIB1",0.00279174190036059,0.64915469414032,0.136,0.073,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TOP2B",0.00280686445548105,0.122031783066976,0.67,0.63,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CRAMP1",0.00281902051612119,0.311444819200516,0.443,0.355,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EZH1",0.00281953973999044,0.28092226986525,0.487,0.403,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATF7IP",0.00285737593367271,-0.156777741697643,0.677,0.7,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SIPA1",0.00288137499362462,0.480381768001656,0.309,0.213,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PML",0.00290824547131577,-0.149845156170594,0.33,0.335,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CTNNAL1",0.00291111051602389,0.762824272602196,0.11,0.068,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000267787",0.00294119305018606,-0.191258869586161,0.674,0.698,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAP2K1",0.00294424706710066,0.157388721386032,0.49,0.441,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPS2",0.00300029960686786,-0.310041455918135,0.428,0.43,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MRPL20",0.00300159833064119,-0.455311538134733,0.254,0.265,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CDK11B",0.00301822162857675,-0.27095327065905,0.313,0.33,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BLTP3B",0.00303792307771128,0.266127446533164,0.464,0.391,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HMCES",0.00304788492353667,0.654318750204747,0.106,0.056,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SERPINB9",0.00304993807362058,0.253074357126368,0.651,0.573,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HACD2",0.00310691193745045,-0.135990594124013,0.417,0.416,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NOLC1",0.00310931917384962,-0.134691614956284,0.537,0.542,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"JPX",0.00311342972815333,-0.146369872424469,0.567,0.579,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RAB4B",0.00311676039197302,-0.190108706507952,0.232,0.234,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PSME1",0.00318919800627684,-0.38014079574279,0.31,0.315,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RALB",0.00320528208125755,-0.397251033184847,0.136,0.154,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HEATR3",0.00321454085433927,-0.169044345512009,0.227,0.231,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CHRAC1",0.00323335979434646,-0.443405429527538,0.148,0.144,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPS13",0.00324778231364283,-0.445965480352541,0.287,0.3,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCT8",0.00324847027670534,-0.177934505560385,0.379,0.375,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EIF2A",0.00325404528903725,-0.151887555595651,0.359,0.365,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC01572",0.00326831522865044,-0.303444500428495,0.208,0.233,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NOC3L",0.00328329160129831,-0.276830097035289,0.474,0.473,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SF3B1",0.00329969453340531,0.121338125877232,0.747,0.715,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAP2K3",0.0033015194780559,0.349027318787282,0.385,0.275,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PSD4",0.00330260267917639,0.383055977255585,0.384,0.28,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NFATC1",0.00330317113281052,0.113270604627153,0.522,0.5,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRKAA1",0.00334253616289706,-0.269021244407962,0.377,0.38,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RFFL",0.00334685744608731,0.290022885545093,0.378,0.318,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARRB2",0.00334899203144214,0.443197419131894,0.18,0.107,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EBI3",0.00335045286604439,-0.464003694700054,0.17,0.187,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATAD2B",0.0033514231753338,0.169215089262216,0.65,0.579,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SYT9-AS1",0.00337178380682477,0.683495218966239,0.135,0.078,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BLTP2",0.00338190917975339,0.232843072904448,0.627,0.544,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PTPRC",0.00338560921763246,-0.198119763184562,0.806,0.832,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"USP6NL",0.00339753269557891,-0.206745627613132,0.517,0.536,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AKAP12",0.00340072185883236,0.474676750035889,0.151,0.095,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DDRGK1",0.00342807000028629,-0.155679740284839,0.136,0.142,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF37A",0.00346162987704977,-0.195543887624731,0.534,0.535,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PAPOLG",0.00347591383631533,0.198849864327877,0.294,0.26,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"C1orf43",0.00348706334026409,-0.344432411292785,0.31,0.311,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MIEF1",0.00348965464210101,-0.272500515420527,0.174,0.177,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAML3",0.00350350579965594,0.337077859327399,0.417,0.373,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IFI44",0.00350493398937086,0.47415258235721,0.243,0.176,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FILIP1L",0.00354477956418269,0.554158110026221,0.205,0.135,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MFSD14A",0.00354655400145333,-0.149710207347268,0.435,0.433,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RXYLT1",0.00356265127200366,-0.299251214342598,0.175,0.18,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TBC1D7",0.00358448294762942,0.506183099371639,0.22,0.173,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GGA2",0.00358874882125941,0.237276453369522,0.502,0.424,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ADAM7-AS1",0.00359794653207452,-0.433581009552628,0.229,0.257,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DRG1",0.00359928703614108,0.231183059291999,0.397,0.332,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PLPP3",0.00361107126056636,-0.206794810147582,0.285,0.305,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZMPSTE24",0.00361643575099586,-0.225609722784064,0.232,0.238,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SGTA",0.00362321594884262,0.627496519777316,0.244,0.158,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CTNNB1",0.00363718648629713,0.163496830364414,0.71,0.671,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"POGLUT1",0.003644730055785,-0.194967775366814,0.279,0.284,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DDX39B",0.0036577674599183,-0.124875973864165,0.68,0.69,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CENPT",0.00366386790960736,-0.568724356881221,0.126,0.132,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AFF4",0.00369595783553037,0.154258116675945,0.592,0.535,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ADIPOR2",0.00370149249421515,-0.165778120714626,0.513,0.512,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000289963",0.00371693325476601,-0.329521892558667,0.143,0.164,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CXorf38",0.00372525975930007,-0.347847845678386,0.259,0.263,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WDR13",0.00373973287382537,-0.440924947606653,0.126,0.144,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RNPEPL1",0.00374097710100614,0.426242249898249,0.123,0.068,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"APAF1",0.00376435238726048,0.616449623730674,0.139,0.085,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACTR3C",0.00377710295061935,-0.301180023927233,0.169,0.183,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RIOX2",0.00378905701795,-0.161862038937396,0.248,0.253,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACTR10",0.00382333043896113,-0.320455781167883,0.271,0.276,1,"27","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
