"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"MPHOSPH6",0.00626171904275762,0.275171525372712,0.265,0.277,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AP4M1",0.00628348009719122,-0.837244981277067,0.066,0.118,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MALT1",0.00631970833462844,0.345942757635724,0.729,0.665,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"THEMIS2",0.00632099316830844,0.932843528033247,0.223,0.133,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SP100",0.00635774418073918,0.11273905866707,0.925,0.968,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GRPEL2",0.00637352349467893,-0.417254517032869,0.169,0.237,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000258216",0.00638024561124737,-1.1140089482815,0.051,0.11,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LDLRAP1",0.00639463294189179,-0.324359226182074,0.702,0.798,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RASGRF2",0.00642323200722443,-0.36665231795387,0.669,0.754,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FDFT1",0.00643917626013055,0.310863840090643,0.551,0.503,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HTT",0.00646552167652387,0.179814752857866,0.759,0.763,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM102A",0.00650864269311988,0.187296237747069,0.94,0.968,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DAXX",0.00651989788776874,0.36311158077819,0.343,0.309,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RARA",0.00655045366062168,0.519500129226259,0.449,0.367,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RSAD2",0.0065650940669454,0.842219457979126,0.256,0.171,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MOB1B",0.00656640260555663,0.446994569392965,0.533,0.477,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RCSD1",0.0065729632397637,-0.350504739491324,0.744,0.789,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TVP23C-CDRT4",0.00659218309660793,0.615575511908933,0.259,0.225,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZBTB1",0.0066293668933529,-0.113920917291941,0.804,0.899,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANKRD17-DT",0.00666069218168844,0.747118802269295,0.416,0.358,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GUSBP1",0.00666919335661767,0.586662638341249,0.404,0.315,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000257027",0.00668842035890987,0.796189013009827,0.253,0.156,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COPG1",0.00669473513616858,0.160691620580919,0.407,0.439,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PABPC4",0.00669779990558859,0.390812217630225,0.527,0.454,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZKSCAN1",0.00672465920207259,0.312799766282971,0.747,0.711,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC01876",0.00677600564831584,-0.554037003994804,0.322,0.399,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS12",0.00678672255359903,-0.443873637586553,0.554,0.665,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RCOR1",0.00681437712148836,0.180954951862125,0.62,0.636,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ILF3",0.00683353276340173,0.216887478342106,0.87,0.884,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DYNC1H1",0.00684324835732516,0.210346560106856,0.889,0.876,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GCN1",0.00686430414308119,0.295528580827834,0.717,0.688,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZRANB3",0.00690810878318224,0.493378136108025,0.521,0.457,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NDUFB9",0.00691651054033482,-0.64552767451477,0.214,0.303,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CDK9",0.00692483292256139,0.330737148223938,0.346,0.329,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SETD1B",0.00693740476470189,-0.297752002920851,0.744,0.766,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLEKHA2",0.0069525877005262,0.29324471106698,0.708,0.671,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RASGRP1",0.00701764164034851,0.255505165157948,0.855,0.835,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GPR183",0.00702189566258872,-0.498830610447341,0.325,0.419,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBN1",0.00705370160315037,-0.511494023934895,0.464,0.572,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KLF7",0.00706041674542138,0.254162367156452,0.759,0.763,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LETM1",0.00706636734988739,0.578655922592054,0.367,0.298,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COL18A1",0.00708159387567047,-0.383287215315413,0.301,0.399,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IRAG2",0.00709526674632471,0.41525258154754,0.593,0.529,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AHI1",0.0071245977691031,-0.144475232328032,0.479,0.584,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRPF8",0.00714853192985148,0.244119130988461,0.807,0.766,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TCF7L2",0.00715434392840567,0.805051749360061,0.283,0.179,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACTR6",0.00717068109205947,0.308544854878809,0.286,0.28,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BIRC2",0.00719682394701631,0.214885955074124,0.837,0.827,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMG1P2",0.0072097047266815,0.330001749593323,0.464,0.439,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GCNA",0.00724671604247156,-0.428950383555466,0.428,0.535,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DAPK2",0.0072572732285211,-0.359476258573042,0.166,0.237,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NRBF2",0.00729251472797687,-0.815513426622663,0.175,0.257,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"POLR1E",0.00729613568865587,-0.43725958504508,0.13,0.194,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STUB1",0.00730690293917204,0.978267622840934,0.205,0.127,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATF7IP2",0.00730716016597999,-0.285559948515782,0.88,0.913,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CHML",0.00730720279691818,-0.67142776355648,0.265,0.358,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PSMD12",0.00736862238891901,0.402236942993102,0.476,0.425,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TNFSF10",0.00737316566436821,-0.412417480725494,0.34,0.442,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DKC1",0.0073869946344104,-0.281704164627538,0.404,0.486,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMIM4",0.00740711789779824,-0.627487715356784,0.211,0.298,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PSMC1",0.00741551454073391,0.213663711696052,0.28,0.298,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NDUFA3",0.00742481828894612,0.160392336953109,0.108,0.13,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMUB1",0.0074296782011582,1.21538024479762,0.154,0.081,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PDHX",0.00743444648849786,0.329837187865515,0.413,0.416,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000285280",0.00746558493267909,0.746834983787762,0.268,0.165,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EHD4",0.00747038516601246,0.511327045635875,0.337,0.298,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ERCC6",0.00759554008733233,0.504819033397537,0.497,0.416,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TCP1",0.00760523448507619,0.100687873004342,0.446,0.468,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MFSD12",0.00763797434941221,0.484045589810062,0.386,0.344,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AP3S2",0.00764123080238636,0.3118975824388,0.319,0.321,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LYSMD2",0.00765902778859744,0.615062588862002,0.31,0.211,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CEP112",0.00769066647868326,-0.420714142640261,0.452,0.526,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000288018",0.00771957580359644,1.39712930513354,0.102,0.038,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NSD2",0.00773786990111269,0.298004999088969,0.699,0.613,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF777",0.00777590543473854,0.229304803261406,0.139,0.168,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CBLB",0.00782926954154999,-0.199889410441713,0.97,0.988,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TTI2",0.00789787207245685,-0.472558115835566,0.139,0.197,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NFE2L3",0.00791254347039207,0.411716167727482,0.295,0.185,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GPR135",0.00793113582231835,1.01875171947055,0.154,0.087,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HNRNPLL",0.00794733363040683,-0.231034142316727,0.232,0.312,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MPZL1",0.00797500825584986,0.758565064744359,0.322,0.249,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EML4",0.00799692678710538,-0.213681472646026,0.931,0.939,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000288891",0.00800160834145475,0.405380411287708,0.328,0.214,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SETX",0.00800770436607146,0.156250263910242,0.883,0.913,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EXD3",0.00802029043062599,-0.57944757007351,0.19,0.272,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AMPD3",0.0080657802833726,0.45881984033813,0.494,0.422,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LIPE-AS1",0.00806679674720723,0.504345328532519,0.377,0.321,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SCARB2",0.00808149109833796,0.170862155800718,0.244,0.272,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"P2RY10",0.00810455431226949,0.36585613614092,0.554,0.526,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRAF1",0.00822865218943159,0.106711117497602,0.687,0.72,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NARS2",0.00825895784161506,-0.216530131932042,0.53,0.639,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PSMB9",0.00826615340403832,-0.496006775236454,0.5,0.555,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC02273",0.00837812312818428,-1.18911087603273,0.051,0.11,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NLRC5",0.00838067772048521,0.226585931527098,0.982,0.977,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SPTY2D1",0.00839223472017656,0.450708330095025,0.352,0.327,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CFAP92",0.0084005489486654,-0.619805737354812,0.102,0.168,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DBF4B",0.00840249976110221,1.29179423945583,0.157,0.098,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KLF6",0.00845795265004627,0.399288672532753,0.425,0.361,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENO2",0.00846000595895608,0.819953938889089,0.214,0.139,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DNAJC10",0.00854553534881891,0.268301637911289,0.684,0.607,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SFT2D1",0.00856376365884888,-0.512897782741276,0.286,0.382,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TET3",0.008622482634077,0.142274644708063,0.78,0.806,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HSPA4",0.00863898463322836,0.264000296374401,0.587,0.555,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FLI1",0.00864804995795419,-0.246515034421235,0.907,0.954,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BTG1",0.00866897483876835,0.254801959066716,0.771,0.731,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RASSF3",0.00866922928518893,-0.228883533270586,0.889,0.942,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HMOX2",0.00867031589338948,-0.465909138566337,0.524,0.613,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TALAM1",0.00868431317538748,-0.131736970913573,0.973,0.997,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MGRN1",0.00870277202220091,0.306297744365507,0.554,0.523,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MED6",0.00870549064096566,-0.217953480708651,0.361,0.442,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SYCP2",0.00875000388554632,-0.863196073730933,0.114,0.188,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NKAP",0.00876423268102556,0.317910413681147,0.265,0.275,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZSCAN5A",0.00878937838751562,0.148995775836759,0.361,0.39,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KCTD9",0.00881901453217167,0.529534041352946,0.367,0.26,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMC6",0.00884610196506776,-0.403828367136864,0.669,0.769,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000254459",0.00884949606175878,0.650464277150106,0.28,0.182,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LITAF",0.00889031502339011,-0.358430395480918,0.551,0.656,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCDC136",0.00892687902706512,-0.825612150059587,0.123,0.191,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MHENCR",0.00893990725731826,-0.597457850961484,0.208,0.289,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GPD1L",0.00902458556252366,-0.968000235105773,0.111,0.182,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GOLGA7",0.00903886542156013,-0.541786473450092,0.392,0.486,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TNRC18",0.00904826324417732,0.36755042491016,0.623,0.552,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TCERG1",0.00905956785939299,0.153472791491109,0.828,0.841,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CNOT1",0.00912016940921724,0.159273738581166,0.883,0.902,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DDX18",0.00915304190661417,0.143008117109548,0.633,0.636,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZBTB24",0.00919129838287797,0.418721562524924,0.518,0.448,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DNAJB6",0.00919887979035471,0.231837619434135,0.78,0.763,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000286185",0.0092199526515879,0.230244227608991,0.723,0.691,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IMPACT",0.00925455750431419,0.62511080446408,0.148,0.121,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZFR",0.00930474772309079,0.247185660606206,0.855,0.821,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MICALL1",0.00930846381910383,0.437121381016181,0.271,0.254,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IGFLR1",0.00930854195873467,-0.784659480752542,0.078,0.127,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GRAMD1A",0.00932665585985397,-0.229795140084221,0.873,0.873,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MFSD11",0.00938002597858944,-0.141918416338694,0.398,0.483,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PGM2L1",0.00938275562372281,-0.147566805557707,0.494,0.581,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GCSAM",0.00938707222897021,-0.773161757605698,0.105,0.173,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC00511",0.00939547946679459,1.30236108439849,0.136,0.09,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EBF1",0.00942977740174988,0.399909221988807,0.208,0.205,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GUCD1",0.00946483121590823,0.39753419228441,0.235,0.228,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EIF4A3",0.00947155926048556,0.893197026959794,0.238,0.156,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PHRF1",0.00948007821065387,0.216220066186963,0.711,0.668,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IFIT3",0.00954671361143225,1.33057598519352,0.12,0.049,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DHX34",0.00955295868273074,0.400470944761737,0.352,0.301,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EI24",0.00956088770457831,0.500814172282419,0.22,0.182,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ASCC2",0.00959279206663967,-0.279856365880547,0.413,0.497,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COPS8",0.00966103004730299,0.600430171433038,0.229,0.182,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PVT1",0.00966354677060975,0.155504913132988,0.864,0.922,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000291101",0.00967480193364369,-0.134075348747354,0.211,0.26,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CC2D1B",0.00970568111602832,0.357424793593581,0.605,0.552,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NPEPPS",0.00974290326044281,0.301636357488526,0.717,0.647,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TSEN2",0.00975625710653871,-0.10612293396204,0.473,0.538,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"QARS1",0.00976671543057179,0.148237789558086,0.373,0.384,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"YME1L1",0.00982605846237177,0.177205023570594,0.732,0.743,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRPF6",0.00982770976041224,0.203198587981582,0.735,0.668,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MYBBP1A",0.00986964270980038,0.110882083811402,0.361,0.39,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MRPL19",0.00992253565939577,0.524570159702842,0.407,0.318,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NDUFA4",0.00992322992775261,-0.713369742163109,0.093,0.156,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KATNB1",0.00992431508441452,0.855566338156639,0.232,0.168,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TCIRG1",0.00995892936660492,-0.423590443343803,0.214,0.286,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EMC3",0.00996415914940586,-0.387769331879354,0.244,0.315,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARL6",0.00999366085463812,0.429166694676678,0.22,0.124,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CPNE2",0.0100309297493319,0.220413728113174,0.13,0.145,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF22",0.0100602914015643,-0.73796797736104,0.178,0.254,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LDB1",0.0100718098030424,0.359966865205277,0.623,0.566,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HIVEP3",0.0100728078087498,-0.337020549007555,0.678,0.746,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FBXW7",0.0100816347246974,-0.170887445343376,0.84,0.922,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS6KC1",0.0101140948381914,0.339090446564424,0.657,0.558,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RUBCN",0.0101523156518012,0.324656077387215,0.557,0.532,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RNF144B",0.0102276778292408,0.282318985692991,0.232,0.243,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCSER2",0.0102649435283586,0.146693282596254,0.955,0.965,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EIF3J-DT",0.010272037635528,-0.239241746164067,0.105,0.153,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF410",0.0103059860698244,-0.592341323874139,0.307,0.402,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NINJ1",0.0103156979706141,0.84730539049972,0.163,0.098,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FBXO5",0.0103169969162004,-0.19679825981443,0.066,0.113,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BAZ1A",0.0103182195476135,-0.248286372862019,0.889,0.931,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PAFAH2",0.010335843098808,-0.405885991174078,0.319,0.41,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP6V0D1-DT",0.0103919616020642,0.588370125226738,0.38,0.324,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARHGAP12",0.0104083797551599,-0.252201575674543,0.657,0.763,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DYNC2I1",0.0104480864975717,0.307585408913774,0.639,0.578,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RNF213",0.0104823071085083,0.149135129907721,0.997,0.991,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RBM12",0.0104901051991336,-0.207767530968945,0.449,0.538,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MKRN1",0.0105532598018992,0.114487025667271,0.443,0.471,1,"9","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
