"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"CNDP2",0.0627215886807987,-0.33730011231109,0.225,0.208,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PSMB1",0.0628005456337242,-0.472379643775154,0.199,0.22,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NFE2L1",0.0629203302406878,-0.348278395366824,0.25,0.252,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CLCN7",0.0630406662601509,-0.318481424637934,0.197,0.208,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ITGA4",0.0632280422967599,-0.167096874356207,0.81,0.812,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATXN2",0.0632518776636921,-0.147124029289041,0.632,0.613,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATAD5",0.0633563016973333,0.578289151999699,0.12,0.074,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PIGB",0.0633829480929918,0.327070314122515,0.315,0.234,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000273734",0.063466179991063,-0.601651054812886,0.073,0.1,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CPSF6",0.0635116994752415,0.291415320779967,0.561,0.451,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"INO80B",0.0635924584788489,-0.499870383450789,0.091,0.1,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"YAF2",0.0637420316069516,0.225272156906866,0.581,0.523,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GAK",0.063918550904816,0.128641198030258,0.714,0.676,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HLA-E",0.0639803508541667,-0.143964515190454,0.896,0.907,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WDR41",0.0639995538972655,0.477337685735035,0.238,0.176,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KAT2B",0.0640994849400748,0.219881668618396,0.698,0.602,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM71",0.0641306371863083,0.311431830260602,0.33,0.275,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BUB3",0.0641773627756619,-0.104430661412982,0.337,0.352,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBB",0.0642628194244948,-0.20792825522096,0.323,0.285,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ADAMTS3",0.0644211083804363,0.838894645137644,0.248,0.227,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EPB41",0.0644662770082659,-0.115190264701322,0.968,0.963,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RANBP10",0.0645514789643096,-0.341690954920019,0.265,0.28,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARFIP1",0.0648635398521865,0.364579764688439,0.376,0.303,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPS29",0.0648904945378656,-0.338920149913315,0.307,0.315,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DPM1",0.0649103269445833,-0.181256916782101,0.217,0.183,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MINDY3",0.0649796212947321,0.269551722154752,0.413,0.319,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CDKL1",0.0650478505881497,0.279903263075287,0.201,0.137,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DHRS7",0.0650819572245982,0.423664358775978,0.248,0.185,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPS14",0.0651066467136201,-0.269305204591291,0.236,0.248,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPSAP58",0.0652241606832534,-0.415810553711705,0.156,0.171,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DAZAP2",0.0652858963429666,-0.23584840012925,0.347,0.322,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPLP0",0.0654421208513921,-0.448246092304762,0.094,0.111,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ACBD5",0.0660584383426565,0.344891562503595,0.352,0.264,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SMG5",0.0660811737052503,0.271441451724661,0.297,0.215,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF573",0.0662706994781019,-0.604887915386098,0.107,0.137,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TATDN2",0.0666463460040042,0.334673284648145,0.307,0.222,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PELO",0.0668486640458816,-0.321297828884541,0.187,0.199,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TGS1",0.0669118190219327,0.448142663636622,0.287,0.222,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BID",0.0670291872469761,-0.202553511076508,0.148,0.169,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNTB2",0.0670440102419049,-0.361225747982944,0.24,0.266,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RTCB",0.0670948421408109,-0.401866285746975,0.159,0.171,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"POLR3F",0.0672174411373519,-0.180755982646373,0.122,0.106,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UGCG",0.0674000265461313,-0.280147867146677,0.154,0.146,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LATS2",0.0676461472369626,-0.529329139799512,0.127,0.155,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LDLRAD4",0.0677377880253232,-0.247543132679582,0.513,0.493,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SYAP1",0.0677580324096752,-0.304344900455076,0.236,0.236,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF441",0.0678033399910908,0.386664394726942,0.151,0.1,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NKD1",0.0678536581415367,-0.39550365257754,0.226,0.248,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SIGIRR",0.0678690740064549,-0.384011888988978,0.174,0.188,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBE2Z",0.0680693437528423,-0.304319113802689,0.309,0.324,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FBXO21",0.0681496631522323,-0.220433373544465,0.294,0.264,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NSA2",0.0682142783761312,-0.146815779828399,0.121,0.106,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000290476",0.0682698327920344,-0.493811312317152,0.157,0.19,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AP3D1",0.0684562279707021,-0.227059775683536,0.415,0.398,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PLAGL1",0.0686731592699865,0.662558144975042,0.108,0.069,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF592",0.0689237806365543,-0.275189711389508,0.344,0.354,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC03006.1",0.0690116447901052,-0.184343047278563,0.233,0.206,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TAX1BP1",0.0690328823556368,0.214847148969687,0.773,0.711,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IQCG",0.0691795737685024,-0.624763184009116,0.083,0.106,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCDC136",0.0692566668363532,-0.747082235404313,0.129,0.157,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000227486",0.0692659035140445,-0.928769935490622,0.086,0.1,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF83",0.0693168177992502,0.114430777250544,0.565,0.472,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNX14",0.0694274630951296,0.156437406803576,0.67,0.632,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MYL6",0.0695142477080432,-0.230128746538673,0.305,0.317,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EXD3",0.0695298030153672,-0.400391162714321,0.208,0.231,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NIPA2",0.0698615608870234,0.143142948808177,0.25,0.183,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAB3IP",0.0699522107380007,0.114790221397345,0.171,0.185,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ISG20L2",0.0699755387226567,0.310655574236163,0.146,0.095,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BRD1",0.0701523674729109,-0.20531564910773,0.44,0.447,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TTN-AS1",0.0704554381556594,0.378877780114466,0.28,0.22,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TEX21P",0.0706609073633486,0.635390490552053,0.111,0.067,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AP1AR",0.0707268397576781,0.693803518493036,0.11,0.076,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZCRB1",0.0707475840978918,0.480555591926844,0.122,0.074,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NTAQ1",0.0707492931157552,-0.548473745326631,0.093,0.116,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PRPF3",0.0710670914022165,0.335048199177467,0.361,0.287,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"APAF1",0.0712256215160892,0.341589534505372,0.358,0.269,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SAP30L",0.0715725535491082,-0.552930059473864,0.132,0.141,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SPSB3",0.0717009432888173,-0.392302631290432,0.151,0.153,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DCAF15",0.071762587544216,-0.411418953952689,0.098,0.123,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SERAC1",0.0718048159613517,-0.50636894240735,0.102,0.123,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STAT3",0.0718326809037993,-0.104689691699853,0.63,0.648,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PHF19",0.0718951089923209,-0.380195682781309,0.181,0.208,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PIK3CG",0.0720033445230643,0.244472946218717,0.642,0.551,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DTNBP1",0.0720437898595181,0.279119807115334,0.47,0.41,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF493",0.0721926030217603,0.261080520243336,0.269,0.197,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FANCA",0.072207804311082,0.344531052333027,0.245,0.169,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NCAPG2",0.0724063542372798,-0.125873857353132,0.103,0.086,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WASHC2C",0.0725888176586921,0.420561073846622,0.323,0.236,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STK26",0.0726169514984842,0.377222904256207,0.316,0.229,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"APTX",0.0726557811575243,0.272987386779894,0.245,0.222,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNX29",0.0726751094494299,0.205115913605519,0.565,0.465,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM106A",0.0728212041514323,-0.217010309420617,0.127,0.111,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZC3H12A",0.0729524205723545,-0.371921293170353,0.172,0.183,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KCTD20",0.0731220518107578,-0.21924459554083,0.375,0.394,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC43A2",0.0731997219606334,0.673014345131379,0.113,0.065,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DCAF16",0.0732965266077963,-0.286471935165489,0.252,0.266,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RCOR1",0.0733424133662014,-0.257089192421651,0.381,0.405,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF84",0.0733495150704093,0.487345129303985,0.214,0.148,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NSMCE2",0.0733758686763821,0.13933673525281,0.671,0.581,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZC3H3",0.0734673328425954,-0.287806738669014,0.239,0.238,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SEL1L",0.073660261442671,0.24148563160338,0.434,0.331,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPP3CB-AS1",0.0737051567919841,0.742745291119675,0.107,0.06,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC5A3",0.0737325897869535,-0.119741620901431,0.753,0.734,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MUS81",0.0737907588502676,-0.370292537018544,0.144,0.146,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ANAPC10",0.0738964889010085,0.281126538022831,0.374,0.285,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARL14EP",0.0740012556383722,0.672362323486822,0.152,0.104,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GSTK1",0.0740222659922501,-0.103205466785544,0.26,0.213,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CPLANE1",0.0740945135668562,0.26019956537821,0.511,0.414,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CFAP54",0.0741889022337821,0.591203172955882,0.105,0.081,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAB35",0.074356041796745,-0.183139613686957,0.252,0.229,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"QSOX1",0.0743777703387486,0.225354912814043,0.166,0.111,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MTBP",0.0748145068561642,0.554826024407004,0.123,0.076,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CAB39",0.0748801941468783,-0.14788378881793,0.69,0.697,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"C1D",0.0749025471123058,0.621787892926153,0.142,0.088,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EEF1B2",0.0749810012399683,-0.796389844630467,0.077,0.102,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FLT3LG",0.0750702732601915,-0.421818343155479,0.113,0.116,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ADAM22",0.0750892596643366,-0.713570326211768,0.094,0.125,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FASLG",0.0752521801292068,0.206361826023711,0.337,0.255,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM248",0.075296575458005,0.17844210700448,0.299,0.22,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HIRA",0.075381174831906,0.222737499334075,0.664,0.558,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC38A4-AS1",0.0757259473695582,-0.610862766196997,0.109,0.116,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PHF21A",0.0760744189432773,-0.115322400470774,0.893,0.903,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CENPT",0.0761664208001603,-0.410571271021376,0.184,0.211,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"OTUD6B",0.0761782640617236,-0.32136131754172,0.154,0.137,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RNF11",0.0761910936246716,-0.329891820174672,0.163,0.192,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SCO1",0.076281920703156,0.570532613606725,0.165,0.109,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"C19orf25",0.0764812207636428,-0.439366299196774,0.148,0.178,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ACAA1",0.0766487449372952,0.133549870305498,0.171,0.12,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"USP18",0.0768224964166555,0.408736032684776,0.133,0.086,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ANXA2R-AS1",0.0770487963887294,-0.325645996293343,0.145,0.169,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SAE1",0.077148923279344,-0.183251957127168,0.269,0.257,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM41B",0.0771894990637791,0.23285724283859,0.315,0.271,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZCCHC2",0.0773281599360645,0.311734620461708,0.487,0.384,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HERC5",0.0773882301590505,0.568649128678642,0.207,0.144,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ILK",0.0774757643528337,0.116261321460397,0.22,0.164,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAPKAPK5",0.077522660858418,-0.23324126072049,0.299,0.299,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PHACTR2",0.0776618044138234,-0.164597883208878,0.783,0.759,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NSL1",0.0777751284195945,0.436918884433368,0.302,0.234,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRIP4",0.0778699679361605,0.193741464007839,0.349,0.269,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NAA40",0.077987994000937,0.171158810613264,0.156,0.111,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ADAM10",0.0779884170353157,0.117756347061297,0.895,0.845,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRAPPC2",0.0781072830435484,-0.311524433153607,0.176,0.174,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SCNM1",0.0781323192706584,-0.224064222782272,0.134,0.116,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"USP28",0.0782672651218245,0.218184982638769,0.707,0.616,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KANSL2",0.0783359011103227,0.34156646984788,0.275,0.197,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM63A",0.0785614033059376,-0.381678505459371,0.3,0.308,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PCAT1",0.0786284152972904,-0.563972633846608,0.134,0.155,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RNF149",0.0786705708998784,0.189615395216533,0.802,0.729,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KCTD13",0.0787154256273387,-0.311574198887391,0.317,0.331,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBPJ",0.0787326337423859,-0.15201637984887,0.703,0.718,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAP3K7",0.0789776413345129,0.159301127109452,0.395,0.377,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SP100",0.0791525401873895,0.112196639904389,0.962,0.942,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DEDD2",0.0792888388533848,-0.589752743231514,0.099,0.102,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LATS1",0.0793577205256558,-0.117127429994136,0.501,0.458,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RP2",0.0793668632343652,0.21585290077259,0.136,0.09,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF100",0.0794137404153802,0.520265225225769,0.208,0.146,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAPRE1",0.0795227605994646,-0.352964707987991,0.247,0.262,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PDAP1",0.0797302886626595,-0.147582737528532,0.208,0.19,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PRKACB",0.0800708907733897,0.141547547002336,0.828,0.773,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ERFL",0.0800924180813911,-0.580577665623272,0.15,0.174,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAN",0.0803992065593107,-0.38699188926294,0.105,0.097,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMX4",0.0805808073473405,0.286147770197597,0.484,0.387,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TBC1D9B",0.0806488692398329,-0.247320804436302,0.371,0.345,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000248710",0.0810755909359951,-0.375426305004087,0.095,0.123,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RHOH",0.0811898244178481,-0.113961060909217,0.605,0.581,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAB12",0.0813233603085989,0.515023538852703,0.353,0.266,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CSNK1G3",0.081372896461673,-0.171469652800509,0.638,0.616,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RDX",0.0814067128561565,-0.331628969917956,0.238,0.259,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FAM219B",0.0814350646996362,-0.154632217610494,0.119,0.093,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBM15",0.0814500500965685,0.186680101302605,0.187,0.139,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF777",0.0814563030969268,-0.561750846993054,0.13,0.148,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBE2K",0.0814579334434274,-0.137424429033701,0.654,0.63,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRIM69",0.081523550297675,0.683281991345175,0.11,0.062,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TJAP1",0.0815491612402826,-0.389106119121395,0.188,0.194,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATPSCKMT",0.0815559160553977,-0.319700358140146,0.118,0.141,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CMPK1",0.0816094835096098,-0.173309711850687,0.32,0.282,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KLHL20",0.0817150318585453,-0.246573166312781,0.395,0.41,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NCOA6",0.0818009089217384,-0.132075679788506,0.612,0.625,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TPM3",0.081806234701432,-0.10428251498859,0.613,0.574,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"YJU2B",0.0818977219815744,0.344622508562801,0.199,0.137,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"B3GAT1-DT",0.0819123621518823,0.372549905893037,0.146,0.097,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DDHD2",0.0820303404006831,-0.347330661256518,0.219,0.201,1,"6","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
