"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"PSMB9",1.80507168683955e-05,0.272478780256191,0.293,0.181,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000286076",1.82620652801581e-05,1.21877849285797,0.342,0.229,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PLPP3",1.95723172360975e-05,0.81745993043656,0.401,0.272,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GATAD2A",1.96752072710767e-05,-0.169369001157821,0.786,0.703,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HYOU1",1.99092048884996e-05,-0.499806451638247,0.302,0.372,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM120A",1.99789889717745e-05,1.00528597878948,0.247,0.139,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WTAP",2.02239623050165e-05,0.319891456321793,0.961,0.913,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DENND3",2.09800856263091e-05,1.19099287402214,0.237,0.131,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DTX4",2.10732332965648e-05,-0.895811631610863,0.102,0.173,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RNF13",2.16083065100823e-05,0.15692634517842,0.945,0.848,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAP4K4",2.17818081109484e-05,-0.278905861531723,0.815,0.786,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IL7R",2.17818969205181e-05,0.764287218724239,0.506,0.378,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SERPINA1",2.2260794921448e-05,0.492970967824966,0.68,0.514,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NR3C1",2.22904466210861e-05,-0.231885842211572,0.964,0.95,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SNX8",2.27683158558543e-05,-0.366495020088385,0.653,0.665,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"B4GALT1",2.28445787140931e-05,0.594291136411585,0.779,0.647,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HERC6",2.35071238378712e-05,1.29640964939996,0.117,0.042,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC25A13",2.36308662431306e-05,-0.288422508308912,0.859,0.869,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"OSTF1",2.44005349871064e-05,1.00434582836824,0.289,0.17,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GCLC",2.60778786841848e-05,-0.729434838778734,0.462,0.514,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MRE11",2.61878219439548e-05,-0.600918668838911,0.118,0.077,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FNBP1",2.65528758190846e-05,-0.323885159703469,0.924,0.931,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TFPI2",2.70260602981818e-05,-1.44836787194842,0.115,0.179,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PUF60",2.70761486743479e-05,0.629903830298017,0.256,0.141,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"OPTN",2.71600690327136e-05,0.639472066934619,0.52,0.366,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPLP1",2.7753587246044e-05,-0.625181921764283,0.27,0.322,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TPP2",2.82581577261567e-05,-0.333007200020389,0.612,0.64,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MIR3142HG",2.8332398430092e-05,-0.342564689760958,0.899,0.913,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LNX1",2.84376363348249e-05,-0.751911800951002,0.054,0.119,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RHOA",2.86485249583935e-05,-0.223444411135928,0.734,0.696,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PIK3AP1",2.91263742701369e-05,0.383584507617241,0.876,0.788,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DENND5A",2.93444030031863e-05,0.315051165457094,0.959,0.894,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SERBP1",3.03043379598837e-05,-0.326682997605119,0.458,0.443,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RHOQ",3.06942650121366e-05,-0.411195563295228,0.88,0.867,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PITPNC1",3.21900185708417e-05,-0.442287375080887,0.531,0.551,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STK10",3.22093937181415e-05,-0.214745608071531,0.956,0.952,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPS29",3.23646637290952e-05,-0.90100911647693,0.171,0.229,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MT-CYB",3.26667523472258e-05,-0.339825376614496,0.485,0.516,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SH3BP5",3.58783617113229e-05,-0.230912906828803,0.852,0.821,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EMC3",3.61445253614579e-05,-0.313013453760318,0.294,0.252,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SCAMP1",3.63287126897299e-05,0.585108396869982,0.269,0.154,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPM1H",3.67671325231944e-05,-1.6409955733696,0.072,0.129,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"POLR1C",3.68029512039944e-05,-1.07076115275978,0.119,0.189,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LACC1",3.76317539126568e-05,0.636202681063526,0.522,0.37,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ST3GAL3",3.80075090562654e-05,-0.984043142878827,0.264,0.335,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ADAM7-AS1",3.84242171240118e-05,0.703042902665945,0.527,0.38,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000289724",3.98298506905434e-05,-0.546208136577874,0.364,0.418,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CPD",4.02602787955431e-05,0.5541606502397,0.691,0.547,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LPCAT1",4.03973186583391e-05,0.455289821631372,0.673,0.543,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CEP85L",4.05266056788099e-05,-0.775223132296415,0.313,0.304,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PNISR",4.22053047570255e-05,-0.249906699087093,0.765,0.726,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SOX5",4.30991484369979e-05,-0.427941897746659,0.667,0.665,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SNX9",4.31695436236054e-05,-0.332190974947125,0.992,0.985,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CALU",4.33293290527087e-05,-0.334880190367885,0.514,0.516,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TXNRD1",4.37070787745857e-05,-0.30736518781239,0.933,0.929,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CFLAR",4.40035564246965e-05,-0.22769767600588,0.931,0.923,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CAPN1",4.46807264823385e-05,0.389704397782412,0.118,0.05,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RTN4",4.48740735991369e-05,-0.395058757449087,0.692,0.703,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANK3",4.54217625152985e-05,-1.0532161063265,0.193,0.218,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"P2RX4",4.62724149933244e-05,-0.25156138093729,0.851,0.84,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MVP",4.65255843505316e-05,1.07453726500801,0.233,0.133,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ST3GAL1",4.88051367839946e-05,0.302212335748942,0.924,0.84,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PDIA3",4.89034357226962e-05,-0.328844590152995,0.508,0.536,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ID2",4.90494442037697e-05,-0.471113412400681,0.45,0.474,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FLCN",5.0855626395492e-05,0.349805146935585,0.695,0.541,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WDR43",5.36292482978009e-05,-0.760314752410677,0.251,0.318,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000267175",5.36875630649723e-05,-2.20553355965383,0.071,0.129,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL5",5.40599055317265e-05,-0.555619232890761,0.296,0.353,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PSMD7",5.5109477889667e-05,-0.365795040824881,0.433,0.447,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DDX60L",5.58509231292963e-05,0.318230975307041,0.901,0.821,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SIPA1L1",5.66726206804786e-05,0.551748854064034,0.807,0.726,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NCKAP5L",5.95882908728239e-05,-0.801082502053544,0.1,0.083,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PIP5K1C",6.31815046523852e-05,-0.448827695408863,0.405,0.376,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL6",6.37978829736957e-05,-0.565635814029499,0.27,0.289,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRIM22",6.38981474043073e-05,1.32407659482717,0.204,0.11,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GNL3",6.44596028089454e-05,-0.746137868167417,0.246,0.289,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CXCL2",6.46493292855462e-05,-0.365747176994232,0.872,0.852,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MANBA",6.57907412895678e-05,0.771187326931627,0.611,0.482,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000290441",6.58255324473006e-05,-1.06660177676326,0.206,0.231,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF146",6.80266809858531e-05,-0.688606820026497,0.23,0.274,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000236453",7.08053818186924e-05,-0.782129474304354,0.202,0.266,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PRPF40A",7.08876557779526e-05,-0.219811319739089,0.662,0.617,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HELZ",7.19693729190044e-05,-0.156988201620601,0.628,0.568,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SERPINB2",7.28655940797904e-05,-0.333351545181709,0.784,0.817,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HSPA8",7.40828934445804e-05,-0.504053349581936,0.593,0.617,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZBTB7A",7.48298525737009e-05,-0.378808634725011,0.498,0.499,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC00278",7.52840304734714e-05,1.16747247732454,0.195,0.1,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBE3C",7.60323285601059e-05,-0.189799768838885,0.584,0.545,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IER3",7.62681807657899e-05,-0.281465338413527,0.931,0.913,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPS27A",7.82369557124808e-05,-0.700103316622589,0.183,0.249,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PTPRE",7.95067335398254e-05,-0.22398633390151,0.854,0.834,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RHOU",8.00603601013224e-05,0.718070384952259,0.415,0.277,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PMM2",8.08329955287429e-05,-0.432074286470487,0.518,0.53,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MSANTD3",8.24748392310234e-05,-0.273717572677257,0.599,0.586,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAGI2-AS3",8.32574167328022e-05,1.43932879118516,0.143,0.067,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TPK1",8.37857809865199e-05,1.30034729048493,0.176,0.152,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IL10RA",8.45734874782695e-05,0.59078610683103,0.404,0.266,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CLEC4E",8.7022914073552e-05,0.420904991214413,0.422,0.283,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ALG1",8.78920228501263e-05,0.56558127538017,0.219,0.121,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AGO2",9.05551730161755e-05,-0.203853008275598,0.875,0.834,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WNT5B",9.39076402848607e-05,1.09284306614016,0.255,0.177,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000288632",9.54756563484924e-05,-0.976001140014843,0.174,0.206,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000215861",9.72781137282412e-05,-0.255768843482877,0.726,0.701,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NBPF19",9.7429494705599e-05,0.199398483716069,0.833,0.694,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CSMD1",9.79069160638609e-05,1.67171304861416,0.113,0.056,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARID5A",9.8497268016278e-05,0.447874650960602,0.397,0.26,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NOP58",9.97925718526062e-05,-0.494174549867868,0.342,0.399,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAFIP",0.000101681440251234,-1.0513511228943,0.054,0.11,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RNF185",0.000106561879471673,-0.326568757866506,0.442,0.397,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PABPN1",0.000109256364093241,-0.472185365523313,0.373,0.389,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KLHL18",0.000113081887801076,-0.804017962629978,0.216,0.258,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LILRB2",0.000114977019605271,0.978895780462606,0.296,0.195,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000234261",0.000117294859798776,-0.529612106167504,0.479,0.528,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000285582",0.000117862485418232,-0.49337132197042,0.293,0.335,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PHACTR1",0.000118301180467639,-0.176506696257583,0.744,0.684,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PHACTR2",0.000120047952225381,-0.259788508098282,0.597,0.607,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF841",0.000120736528777735,-0.881001716623479,0.134,0.2,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBE2H",0.000122110404430126,-0.323761210760253,0.779,0.753,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EEF2",0.000126295709390064,-0.16153698060529,0.748,0.709,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TNIP1",0.000129382274450368,0.215596876448987,0.955,0.929,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARIH1",0.000131521882871767,-0.279761908945274,0.82,0.811,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"THUMPD3-AS1",0.000135173050528724,-0.380658853172336,0.558,0.57,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"N4BP1",0.000135323435991529,0.541241538911146,0.674,0.526,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000176593",0.000143221233977452,-1.56863770819706,0.064,0.112,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SBNO2",0.000143894599924406,0.578827984975328,0.574,0.42,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAM20C",0.000144347767800534,0.337336896315578,0.366,0.239,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MT-ND1",0.000145436191124063,-0.22600306212578,0.627,0.615,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HMGA2",0.000148639472549711,-0.585085838406209,0.261,0.326,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WHRN",0.000151137693133251,1.10420687024246,0.197,0.106,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PLXNC1",0.000153076585531643,0.621080265927819,0.542,0.41,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPS20",0.00015650053319411,-0.719066035644917,0.199,0.212,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CFAP99",0.000156595999693504,-1.08801790736189,0.072,0.131,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DNAJB11",0.00015794612359965,-0.659745403224862,0.232,0.274,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PRPF3",0.000158642353790175,0.510681057345118,0.569,0.414,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SAMD9",0.000159755686754019,1.25887752704541,0.175,0.091,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BAG3",0.000162412771684678,-1.30806105765729,0.246,0.299,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PCGF5",0.00016657633718415,-0.441021670047361,0.544,0.563,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC22A4",0.000169718586669465,0.724124843710226,0.291,0.177,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"THBS1",0.000173025333871259,0.809016301644525,0.57,0.509,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MYDGF",0.000176638882981841,-0.556770042409376,0.241,0.293,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IFI44",0.000177061572080258,1.24069287966928,0.145,0.067,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SEMA4A",0.000179970412647178,-1.1379220343143,0.141,0.127,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MMP10",0.000181341049375248,-1.10824081780653,0.063,0.116,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NBN",0.000182404267467985,0.290561556398476,0.879,0.778,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"B4GALNT1",0.000183486510411223,0.779324733705312,0.109,0.046,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL36",0.00018354249797746,-0.982509928106882,0.136,0.191,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ABHD5",0.000185564224918124,-0.945834835231888,0.185,0.179,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WIPF1",0.000186107182438208,0.206920388091728,0.39,0.266,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GJB2",0.000186284340287536,0.666155187477238,0.328,0.206,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EID3",0.000187467755439789,-0.507305824807886,0.284,0.283,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PUM1",0.000202462859877332,-0.176819081196218,0.752,0.707,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAB22A",0.000205427460271285,-0.325086498554632,0.458,0.48,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL37A",0.000206090802228784,-0.68456356063849,0.242,0.291,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TSNARE1",0.000208634731676107,-0.404669791467674,0.368,0.435,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC02541",0.000209189978507206,0.452845367698168,0.242,0.141,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GPNMB",0.000211816510101294,1.33654907062387,0.129,0.056,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DLG1",0.000212538604577518,-0.324890981084134,0.487,0.52,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PLD1",0.000212878385033258,0.504820187492001,0.663,0.528,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TNS3",0.000215139471314291,0.595123607749711,0.753,0.63,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FNIP2",0.000219033365015291,0.286360021242113,0.959,0.948,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GBP3",0.000220801430586285,0.972835656486172,0.144,0.067,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NFX1",0.000221223290899336,-0.284892785984459,0.539,0.511,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DICER1",0.000226193988542477,0.534810676912015,0.633,0.489,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PTPN1",0.000233378423131281,0.453536381164708,0.803,0.703,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000285080",0.000233851472765183,-0.807457046138467,0.081,0.141,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZFAS1",0.000234051528189567,-0.348680127442467,0.525,0.499,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CDK7",0.000234165918730292,-0.709802898459837,0.218,0.272,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SYTL3",0.00023464048502215,1.24975602514673,0.173,0.089,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000260196",0.000236721228919658,-0.790094004854238,0.191,0.229,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TANK",0.000240497405869485,-0.161663535142949,0.968,0.96,1,"8","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
