"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"MPHOSPH10",0.254385564557712,0.692756051818333,0.194,0.125,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"C1orf159",0.25458872372511,-0.757968187959374,0.098,0.11,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"XNDC1N",0.254653345330676,-0.72311693140403,0.081,0.101,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VPS35L",0.254748551691845,-0.351366293882567,0.16,0.141,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATP6V0D1",0.254826176868421,-0.257964672538982,0.154,0.131,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPP3R1",0.256047997444975,0.109267016070821,0.336,0.26,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CPSF7",0.256288502652402,0.227026088482516,0.243,0.168,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SPATA5",0.256439056680559,0.125714569795045,0.246,0.19,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SCYL2",0.256754319857649,0.322723354886869,0.224,0.153,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"H2AZ2",0.25677875921532,0.175303862628435,0.239,0.171,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TTC9",0.257151543240366,-0.338541599850817,0.09,0.104,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HSPBAP1",0.25801504003861,-0.638674579622388,0.081,0.104,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GFM2",0.258129047115013,0.927101664452744,0.131,0.076,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PSMB9",0.258303961757363,-0.183479712803639,0.149,0.128,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CERK",0.258502762524005,-0.130387289418668,0.229,0.205,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCT2",0.258559789915823,-0.27329485704234,0.195,0.187,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ANKMY1",0.258568896691636,-0.384306551722578,0.124,0.138,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNRPB",0.258899482909341,-0.101152460306991,0.153,0.131,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RTCA",0.259016604061043,0.747931372676208,0.141,0.083,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF420",0.259317670967341,0.535259625340687,0.122,0.07,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PRPF39",0.259736837011988,0.362348769584092,0.212,0.144,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LRCH1",0.259810582039462,0.112032515890196,0.36,0.284,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EIF5B",0.259878331429832,0.243957474467637,0.486,0.367,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PARP6",0.259880363762156,-0.472378649986747,0.129,0.116,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBB",0.260156869406282,-0.280954474777237,0.236,0.217,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF395",0.261111649622818,-0.12399162631562,0.153,0.128,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NDUFAF2",0.261175572164031,-0.395079618779585,0.117,0.113,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AMFR",0.261501119159127,0.930561009731374,0.156,0.101,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KDM6B",0.262047162167306,-0.240715542109697,0.472,0.456,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"COQ10B",0.262074910554267,-0.508963816524604,0.117,0.125,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"U2AF2",0.262130094104519,-0.117160178798301,0.258,0.232,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPRC1",0.262377021655572,-0.235635005226787,0.139,0.11,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DENR",0.263085355167238,0.48292940667724,0.233,0.156,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ST6GALNAC6",0.263316608659415,-0.195813365244348,0.102,0.083,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ST3GAL5",0.263456867581346,0.524374505863793,0.104,0.067,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MTF2",0.263469544062681,0.125945969524087,0.323,0.248,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000273118",0.264301290556314,-0.231775321549232,0.187,0.177,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARPC1A",0.264352776707374,-0.184738484472596,0.129,0.104,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TAF3",0.264447289697281,0.415482391211753,0.396,0.281,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"YPEL5",0.264546351360476,-0.449940636961664,0.251,0.251,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC03009.1",0.265256951528319,0.201342329630121,0.317,0.232,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SUZ12P1",0.265284266636487,0.430962515560814,0.173,0.11,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ALG1",0.265288065479873,0.621841909294311,0.102,0.064,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SERINC3",0.265468155992939,-0.117901770638242,0.211,0.174,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TAOK3",0.26585206373485,0.200970000595832,0.492,0.404,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NECAP1",0.265961016255783,-0.57271414786208,0.109,0.101,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TSPAN14",0.266231259589551,0.310522157971838,0.362,0.272,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GLIPR1",0.266245015054937,-0.336955051071223,0.134,0.11,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TCHP",0.266549764757862,0.329291327296678,0.141,0.092,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NEPRO",0.266580645456045,-0.241109191262477,0.131,0.113,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCNT1",0.266594777203799,-0.190767288925244,0.149,0.125,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STRN4",0.266620470006009,-0.484401518296363,0.121,0.113,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GNL3",0.266658854966123,0.119055141518916,0.278,0.217,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CLASP2",0.266821245294805,0.186383732628067,0.328,0.254,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF518A",0.266866886783675,-0.556576200611771,0.098,0.104,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STX4",0.267114395006449,-0.445944630532908,0.11,0.098,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SHQ1",0.267347735134907,0.23582768361461,0.149,0.104,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PCMT1",0.26762162937115,-0.305059271077279,0.138,0.125,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EIF4A2",0.267854360208918,0.254814625586718,0.494,0.394,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CRCP",0.268133075756166,0.557360106821561,0.129,0.083,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IRAG2",0.268943147815115,0.224118704114045,0.19,0.135,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RIPK1",0.269259206066081,-0.296541100666895,0.2,0.165,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARHGDIA",0.269637186013143,-0.128619155936643,0.126,0.098,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBM41",0.269696352568144,-0.33445080766933,0.131,0.138,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PER1",0.269751024129347,0.256552768026849,0.272,0.205,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GFPT1",0.269809910140939,-0.567696038261527,0.115,0.119,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FXR1",0.269987327017339,0.307979466105013,0.336,0.239,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AKAP8L",0.270236922230043,0.210610798837265,0.301,0.217,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ANXA11",0.27098135775072,0.152921082099613,0.29,0.217,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CHD3",0.271031624826316,0.303368639677241,0.548,0.477,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CAND1",0.271179002155899,-0.198306572982678,0.275,0.248,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ADTRP",0.271771361150907,-0.160789202363089,0.109,0.095,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NEK1",0.27195027434613,0.260057427009421,0.219,0.156,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000291143",0.272088539936435,-0.218227336828421,0.173,0.168,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CLDND1",0.272100302287193,-0.236730801819147,0.165,0.147,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZFC3H1",0.272525150237497,0.217015146032787,0.553,0.437,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AFG3L2",0.272764833521831,-0.33178708933934,0.112,0.128,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NUP85",0.272783525899797,-0.197768122380017,0.138,0.101,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RFLNA",0.272786087945528,0.131114558823318,0.112,0.076,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ST8SIA4",0.273252662131453,-0.363275107496348,0.154,0.147,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ELP2",0.273621763473917,0.348369872538533,0.275,0.19,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TNPO3",0.273830427558305,0.179611731464886,0.309,0.229,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CLCC1",0.274205966899909,-0.469044190507957,0.09,0.107,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RUFY1",0.274219384554147,0.270140674682411,0.229,0.168,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRIO",0.274523163720408,-0.261591998510575,0.222,0.251,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WRNIP1",0.274603342878298,0.792443357619148,0.143,0.083,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PHKB",0.27520587402357,-0.181931772505143,0.272,0.257,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZDHHC5",0.275339620337283,0.198558691128321,0.173,0.116,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MRPS28",0.275454156486678,0.357835703660383,0.132,0.089,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KANTR",0.275533121956719,-0.515638292572643,0.117,0.131,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KRIT1",0.275669398653326,-0.223568692754386,0.197,0.171,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SEC24C",0.275747972352837,-0.204388609412758,0.165,0.144,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZFP91",0.275857091552599,0.258819006399039,0.287,0.211,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EIF4A3",0.275883203842585,-0.736575615127687,0.156,0.162,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"XPO5",0.276003326258181,-0.276515092037857,0.121,0.116,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMED2",0.276217065027087,-0.299689131134519,0.104,0.08,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TENT4A",0.276269960567904,0.233336994410231,0.246,0.168,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LRCH4",0.276354552402978,-0.303119591925955,0.161,0.171,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BUD23",0.276444830726602,0.511413204994942,0.115,0.073,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UCHL5",0.276483931288397,-0.445759934126552,0.107,0.089,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KMT2B",0.276821488876332,-0.156355905895676,0.216,0.183,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MED12",0.277089987083038,-0.125789360889589,0.231,0.208,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TNKS2",0.277119039361087,0.515547763614074,0.346,0.251,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NDUFB9",0.2771683903478,0.28810545520136,0.121,0.08,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPP1R12B",0.277334272774466,-0.147233870847913,0.199,0.165,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBE2H",0.277388490514524,0.537250412785455,0.401,0.287,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CUL5",0.277495013322089,-0.11622265738432,0.285,0.242,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NASP",0.277522457225878,-0.108679715214615,0.309,0.278,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATAD2",0.278031187399246,0.536032468706324,0.105,0.067,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"COPA",0.278249993934836,0.191866380641548,0.338,0.254,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC12A6",0.278274750638115,0.183873471417668,0.447,0.358,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AP2A2",0.278334285281533,0.192944646007404,0.306,0.226,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EML4",0.278536156549836,0.249226730609851,0.577,0.459,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IP6K1",0.278757457649452,0.24352173425055,0.285,0.196,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NR1H2",0.279295494681778,-0.407947445337933,0.115,0.101,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LMAN2",0.279327999360213,0.32029057272912,0.144,0.089,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FAM13B",0.279723252154458,0.163207573189317,0.341,0.26,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARL6IP1",0.280352705671083,-0.294752885392472,0.171,0.159,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DEPDC5",0.28036299965163,0.272827281630202,0.144,0.104,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SAP30BP",0.28051645936926,0.199354526872803,0.221,0.159,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LY75",0.28146256255681,-0.464157451628121,0.124,0.116,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MLEC",0.281723591913454,-0.480186375418194,0.11,0.098,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MIRLET7A1HG",0.281773302273475,0.258150075415849,0.138,0.089,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RSRC2",0.281801059641742,0.376112954677771,0.452,0.37,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SRRM2",0.282098400251757,0.110784288627807,0.81,0.768,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF766",0.282188327054772,0.26777894645355,0.105,0.07,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GIGYF1",0.282212263538643,0.450639786414352,0.16,0.11,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CNST",0.282475477496968,0.167654950727102,0.416,0.315,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"METAP2",0.282599784795352,0.310445580800903,0.229,0.165,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PSMD11",0.282715090380862,-0.114840213456727,0.2,0.174,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CDC16",0.282733035787587,-0.297376776494448,0.177,0.174,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NAA25",0.282738460106653,0.105115491755958,0.234,0.168,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ASXL2",0.282755471215264,-0.117582650954697,0.326,0.297,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GIMAP8",0.282780648324604,-0.192801452236519,0.153,0.159,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPRD1A",0.282904376461394,-0.131786783164238,0.236,0.196,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FCHO1",0.283484189812306,0.370388655731413,0.148,0.104,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF276",0.283586815663585,0.291914693331365,0.163,0.113,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PGK1",0.283730977743847,0.132752676062623,0.385,0.294,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TOB2",0.283945536853696,-0.512891404440023,0.132,0.125,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ABHD17B",0.284254274871675,-0.258107747816429,0.127,0.104,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CYB5R4",0.284608905557133,-0.427071890973176,0.131,0.131,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"REV1",0.285329540919481,0.11956969728856,0.185,0.138,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KSR1",0.285583353171509,-0.451052673069089,0.117,0.141,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CPNE1",0.285775202486676,-0.113854003713724,0.275,0.26,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HMG20A",0.285827841941405,-0.16220254023244,0.144,0.135,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FBXL4",0.285871010317952,-0.263721299563637,0.183,0.171,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CHORDC1",0.286160545041385,-0.154200064017031,0.241,0.205,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF267",0.286237762616022,-0.198925841446528,0.277,0.26,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SRP54",0.286499177080742,0.142693953462973,0.234,0.162,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VPS13B",0.287059398116891,0.181483711510761,0.562,0.471,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DYNC1I2",0.287314397972047,0.25009262254471,0.207,0.147,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARHGAP12",0.288150738199446,-0.208488771114932,0.199,0.18,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EIF3F",0.288628867309835,-0.652863202842819,0.132,0.131,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"OGFR",0.289261061173582,-0.212943498037632,0.09,0.11,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RFX2",0.289448758856506,-0.415195790820816,0.109,0.113,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ACTR3",0.289455277208471,0.184458736524301,0.423,0.324,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRIM22",0.289464014424002,-0.161993825924134,0.246,0.254,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CTSB",0.289902464665894,-0.6108102999427,0.115,0.128,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CSRNP2",0.289979582517695,-0.81108418888818,0.146,0.153,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EIF4E",0.289995285579647,-0.236303698260761,0.168,0.141,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RRAS2",0.290146383257181,-0.160367478562296,0.207,0.183,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000281593",0.290287176385776,-0.415988033176979,0.119,0.125,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPL3",0.290493014677766,-0.218700069092318,0.406,0.41,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATP2A2",0.29070836155066,0.126031115343538,0.229,0.177,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MRPS18C",0.291480714224533,0.542118338054746,0.102,0.064,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TXNL4A",0.29167142461699,-0.117183079309385,0.146,0.119,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF736",0.291839204298139,0.218234601007953,0.146,0.107,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF101",0.291948823985097,-0.305312250599331,0.115,0.119,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ADGRE5",0.292006587085838,-0.410298932614464,0.241,0.242,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HYCC2",0.292031988430045,0.421245075535307,0.263,0.174,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DTNB",0.292138486632418,0.516193174686515,0.188,0.135,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SVIL",0.292389951889111,-0.682255394305025,0.098,0.113,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SMG1P5",0.292511655905672,-0.173763153840787,0.126,0.098,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BCLAF3",0.292706787440868,-0.431186495776827,0.093,0.101,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CPEB2",0.293049294608276,-0.345387707782209,0.126,0.122,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RIGI",0.293174067260845,-0.159298110951683,0.236,0.214,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ADGRL1",0.293381057210227,-0.413388579414756,0.109,0.095,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ABCE1",0.293574574615259,-0.146330600651062,0.199,0.18,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TCOF1",0.293697568249322,0.162455083368309,0.214,0.156,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ERH",0.29386447180552,-0.800897019794133,0.093,0.101,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPP1R7",0.293966878414533,-0.160884758163499,0.102,0.08,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DUSP11",0.294231140191542,0.46161792811432,0.141,0.095,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TSG101",0.294261341441866,-0.303261648690466,0.158,0.162,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"USP37",0.294367243996407,0.370548975556757,0.231,0.162,1,"7","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
