"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"CCSER2",6.57753277471714e-05,0.194403030468149,0.899,0.853,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SPAG16",6.6552922105176e-05,0.794986750164658,0.22,0.149,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAX",6.97326928106244e-05,-0.231806861146604,0.649,0.693,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ASCC3",7.08157284000603e-05,0.29601200387257,0.738,0.663,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NPIPB11",7.19794562798921e-05,1.08580993294032,0.13,0.075,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SAMSN1",7.19912661865029e-05,0.377469905202259,0.642,0.558,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"OAS3",7.45559903364575e-05,0.539662236841885,0.163,0.102,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VAMP2",7.55595472763517e-05,-0.500325301029648,0.207,0.273,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MBP",7.73591472168787e-05,0.254003844659043,0.949,0.941,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CLN3",7.82265540015528e-05,-0.591172286966221,0.181,0.244,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CPT1A",7.83093832551863e-05,0.632931543028486,0.27,0.195,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANKRD36C",7.86031052611029e-05,0.344922662383754,0.708,0.633,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CYTOR",7.91916024313948e-05,0.477244557363937,0.26,0.183,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NFAT5",8.09993283286451e-05,0.265475436898672,0.811,0.749,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NBPF9",8.1712810144086e-05,-0.69551589017258,0.147,0.182,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL30",8.19919396749621e-05,-0.358484644416929,0.467,0.518,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC02580",8.37072298286338e-05,-0.505822433904791,0.202,0.266,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SVIL-AS1.1",8.9503898479206e-05,1.14571883905521,0.122,0.069,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM71",9.21216480795848e-05,-0.297345706269728,0.36,0.447,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPSA",9.33655617785514e-05,-0.410489068021559,0.345,0.389,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MYO15B",9.34927303354636e-05,-0.560438125419288,0.127,0.191,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PSMD6-AS2",9.63881199353176e-05,-0.497836031736514,0.259,0.3,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PARP10",9.96365623783314e-05,0.45407091714499,0.143,0.089,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SET",0.000100790067090584,-0.22881586180448,0.535,0.554,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADAMTS3",0.00010194245558981,0.657935774168085,0.118,0.163,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF14",0.000103262151025112,-0.566871657090456,0.183,0.234,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PGAP1",0.000103713441493733,0.738901707009179,0.247,0.173,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS15A",0.000106221951079647,-0.374551891681537,0.337,0.378,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GPD2",0.000107603934642169,0.779609151903219,0.168,0.107,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LIMS1",0.000108895593419856,-0.281787283549438,0.581,0.642,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD226",0.000109933472467359,-0.26232711022049,0.523,0.595,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FXN",0.000112044849450822,-0.67846439607433,0.128,0.156,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PIK3IP1-DT",0.000112353197769368,-0.557553160510149,0.187,0.254,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS10",0.000113909069273692,-0.506753018384091,0.186,0.254,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LACTB2",0.000114294387766428,-0.879865747281874,0.075,0.126,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RELB",0.000115248778228865,0.57171370973529,0.345,0.273,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLCG1",0.000115468264061071,-0.241905610307976,0.581,0.628,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PAFAH1B2",0.000116527319955418,-0.433360273130124,0.268,0.315,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRMT2",0.000117144095162987,-0.185831298095871,0.853,0.881,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DTNB",0.000119673954197606,-0.165067611095171,0.538,0.524,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GABPB1-AS1",0.000120819013689887,0.519077137754359,0.401,0.334,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000259992",0.000121512909462366,0.423834994618233,0.111,0.067,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC02968",0.000123084981200882,0.892425655654235,0.15,0.09,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SP110",0.000123112805901235,-0.208114762291353,0.753,0.775,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TNFRSF10A",0.000123835296786031,-0.452468564297364,0.287,0.333,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TENT5C",0.000126061578139094,0.523096246907819,0.242,0.17,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC27A4",0.000126195730691274,-0.277463232903617,0.591,0.611,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PNRC1",0.000126755396946631,-0.314866500154614,0.486,0.525,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD82",0.000129488290906726,0.356351788064009,0.18,0.119,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CDC42SE2",0.000129942607741795,0.140170026696254,0.988,0.979,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FOSL2",0.000137539388380036,0.975449416523845,0.169,0.121,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SPTAN1",0.000138947336245576,-0.147112549126899,0.773,0.817,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CYTH4",0.000141927103768272,-0.309096772819432,0.483,0.552,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NUFIP2",0.000145405382719135,-0.17445910526627,0.673,0.676,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NR3C1",0.000148504117436607,0.316865887824969,0.886,0.835,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DUSP16",0.000148615819194289,0.289063441886336,0.814,0.789,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NACA",0.000149514884015751,-0.276425479995149,0.427,0.501,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TAFA2",0.000153942667050664,-0.67026486273633,0.196,0.244,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRKCQ-AS1",0.000154184159563952,-0.251240342569222,0.629,0.67,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IL6R",0.000162155227616676,-0.296458572751467,0.522,0.582,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000271793",0.000165641047496224,-0.339856423242149,0.365,0.435,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TNFAIP3",0.000171630426156056,0.439845887024871,0.65,0.585,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF815P",0.000176172099920161,-0.368265482099141,0.382,0.44,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLEC",0.000180268734925561,0.384134919010648,0.698,0.609,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000285080",0.000180621065332186,-0.385134153458619,0.349,0.392,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TBC1D31",0.000183867298116115,-0.336704615805481,0.24,0.234,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STK17A",0.000184277058014345,-0.126132263925714,0.868,0.902,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRPV2",0.000184279539122675,0.40751501085364,0.235,0.167,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SNX6",0.000185759723358027,-0.236708183973964,0.584,0.633,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAC2",0.000185953002688857,-0.289002192856715,0.413,0.45,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DHRS3",0.000186209032957316,-0.378427608239434,0.276,0.354,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PCF11",0.000187167531311934,-0.275847035835544,0.538,0.594,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PTMA",0.00019218505155586,-0.206681337271361,0.811,0.838,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SERBP1",0.000197540797076725,-0.127938078031169,0.616,0.593,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SIPA1L1",0.000199204187415757,0.404353611718598,0.777,0.716,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BAHD1",0.000203632902517597,0.328062228669823,0.182,0.133,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMG9",0.000204918443725999,0.340742541815833,0.252,0.186,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARHGDIB",0.000205149697969168,-0.179600259415049,0.734,0.765,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000291099",0.000209175215635694,-0.410866874110448,0.312,0.372,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF791",0.000209442431782553,-0.592059637306079,0.157,0.215,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ITPR2",0.000210319925501486,0.211294374469671,0.913,0.876,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRAC",0.000211186338198256,-0.242856518272282,0.712,0.736,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SELPLG",0.000215712618154739,-0.297191231776417,0.417,0.456,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MSH2",0.000215960067037154,-0.341555566286527,0.406,0.466,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LRRC8C",0.000222284411828444,-0.166558314499714,0.886,0.907,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SDF4",0.000222549540793543,0.522914847745323,0.212,0.147,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANKRD55",0.000223044217249916,-0.54540897544197,0.235,0.296,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FRG1HP",0.000227659039005155,-0.32644206499636,0.347,0.378,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NLRP1",0.000228452814048773,-0.161097079125166,0.841,0.848,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WNT7A",0.000231348960707405,-0.881472959139091,0.073,0.123,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRKAR1B",0.000236781557330518,-0.300409985410455,0.452,0.511,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BLM",0.000238009298408976,0.957248820682454,0.129,0.087,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPIA",0.000240719066096215,-0.261834998113869,0.336,0.361,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM161B-DT",0.000253792194973819,-0.368501546435624,0.356,0.415,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPH3AL",0.00025546215952363,-0.77303064880197,0.12,0.153,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADA2",0.000257247360747214,-0.401269222475795,0.302,0.342,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNG1B",0.000270169606761618,0.612790429947623,0.242,0.173,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARHGAP26",0.000280380861064553,0.280313416097179,0.643,0.55,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CARD8",0.000280413507219838,-0.145808231597395,0.768,0.775,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CRTC1",0.000282900974155011,-0.297144261451985,0.409,0.437,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HSD17B7P2",0.00028414838171185,0.803186360761495,0.114,0.067,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PALS1",0.000289469883252015,0.65871836981387,0.229,0.163,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BICDL1",0.00029048972150004,0.19673170510936,0.881,0.871,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SNRK",0.000299101545308455,-0.194310206783448,0.726,0.759,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ALG9",0.000311201681578529,0.693832863685993,0.23,0.175,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TSPOAP1-AS1",0.000314196196090837,-0.264813083011427,0.488,0.554,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MT-CO1",0.000318807279544778,0.264762372396879,0.814,0.809,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC17A5",0.000322831410695355,-0.51358137727536,0.208,0.237,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NKD1",0.000325414781530303,-0.518439202517733,0.204,0.273,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCDC77",0.000327420328967281,-0.697948196853857,0.089,0.141,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STAG3L5P.1",0.000327484135948499,-0.223451384299754,0.435,0.472,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC25A5",0.000331925764746846,-0.747167943192022,0.109,0.158,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PCNX3",0.000342299267690938,0.33015814171988,0.273,0.205,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CRTC3",0.000347170745002752,-0.164452732554806,0.807,0.82,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STK17B",0.000357012706676444,-0.188054269294197,0.832,0.842,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CNN2",0.000363826599301413,-0.389968859252922,0.309,0.372,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPSAP58",0.000367391752461892,-0.323909032231572,0.333,0.359,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UPF3A",0.000368816660919086,-0.310377088978213,0.432,0.479,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SEC61A2",0.000370609601370303,0.479920597134059,0.217,0.153,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FMNL1-DT",0.000393248126372518,-0.258759414766036,0.504,0.534,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SERINC5",0.000401288913091641,-0.141463665449643,0.957,0.965,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RLF",0.000408281656772235,-0.30083091803569,0.539,0.574,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD4",0.000411523380040706,-0.257762915905023,0.512,0.554,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000282804",0.000412886313672583,-0.401737515044369,0.224,0.261,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SORBS3",0.000413480533990543,-0.385319645763576,0.28,0.344,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF710",0.000413890172328752,-0.325074519538907,0.275,0.276,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACADM",0.000414120969835916,-0.184463958548241,0.314,0.302,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NOP53",0.000420041500058261,-0.310110685785002,0.389,0.438,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SNPH",0.000425112172370998,-0.464710100670551,0.213,0.268,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SRRM2",0.000432647075808027,0.139123991866406,0.976,0.97,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMC6",0.000433566207527181,-0.2165941539674,0.496,0.554,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"C9orf78",0.000440489275295642,-0.386100497111225,0.278,0.322,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SUN2",0.00045285074341929,-0.146769786313897,0.75,0.773,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC01801",0.00046316268162532,-0.631008062874703,0.106,0.161,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RABGAP1L",0.000466328900959766,0.155805901567787,0.96,0.932,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GPR155",0.000468058089776793,-0.245156557819615,0.654,0.709,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPARD",0.000468851064042755,-0.22035658283282,0.562,0.606,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TLE5",0.000469409093808961,-0.24979385423574,0.473,0.518,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CRIP1",0.000472788249113165,-0.92187543005872,0.087,0.134,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS12",0.000473110201601098,-0.344694241691952,0.345,0.391,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HIF1A",0.000478749393545497,0.215525466481415,0.773,0.773,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NIPBL",0.000482969941422841,-0.11773221046409,0.924,0.918,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAPGEF6",0.000484158792410684,-0.130050346217526,0.935,0.954,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MGAT4A",0.00048581052058886,-0.200722808473275,0.814,0.84,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PCYOX1",0.000486141854724161,-0.64787390359683,0.119,0.151,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000285171",0.000487925334940248,-0.400948353048449,0.17,0.168,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRIM35",0.000494673686683822,-0.565333957350198,0.165,0.197,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NSL1",0.000495727009944658,-0.408070499112444,0.289,0.323,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NSA2",0.000498436906325633,-0.546114121766551,0.184,0.234,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TTC12",0.000503805753563428,0.2593438753435,0.2,0.142,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GIT1",0.00050820729878184,-0.602540048498772,0.161,0.209,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EXD3",0.000522022914662257,-0.537336895982339,0.166,0.225,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF831",0.000524651197907201,-0.178757777478364,0.755,0.791,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GATD3",0.00052717985472587,-0.764219890020571,0.081,0.131,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000251034",0.000534556841544291,-0.640307665710194,0.151,0.183,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RWDD3",0.000538740529737394,-0.391439256248095,0.148,0.165,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM184A",0.000545875826003055,-0.466155154200154,0.288,0.354,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BTN3A2",0.000571816045261182,-0.220261753541683,0.586,0.614,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANKMY1",0.000583716193235753,-0.320361721698298,0.432,0.464,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SORL1",0.000586642211913231,-0.175833211656934,0.865,0.889,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IMPACT",0.00058869616004525,0.760243484190061,0.103,0.059,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BRWD3",0.000593588733332091,0.149482825441845,0.584,0.5,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KLF12",0.000594827707700841,-0.122262279779824,0.92,0.95,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RASGRP2",0.000608018535107369,-0.246474600123119,0.53,0.582,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FLNA",0.000616130544012072,0.401318545622547,0.55,0.469,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NOSIP",0.000616909496056589,-0.441308677161556,0.225,0.273,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL8",0.000622026558128272,-0.281030055036785,0.346,0.383,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NBDY",0.000627104295528321,-0.392021802013218,0.338,0.389,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAR2",0.000630044353869688,0.479157666026998,0.211,0.148,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ICAM2",0.000639493151502271,0.492783778389715,0.303,0.23,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PREPL",0.000645242549910693,0.227683568502964,0.326,0.261,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"POLR2J3",0.000665644275620769,-0.354747749572131,0.263,0.324,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BCAS4",0.000696899880219648,-0.458795151873249,0.128,0.186,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PVT1",0.000698031332068276,0.220512607727148,0.88,0.871,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MYL12A",0.000717641556400581,-0.475272259324137,0.239,0.291,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DLEU2",0.00071829964663819,0.273046533477428,0.865,0.852,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CTSA",0.000728019610970241,0.683470797222915,0.126,0.078,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MGAT5B",0.000730463668976091,0.644101944949506,0.152,0.099,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TGFBR1",0.000734155860267656,-0.517626902122408,0.166,0.227,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MIR3142HG",0.000745433879561102,0.420976020966893,0.186,0.132,1,"24","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
