"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"PPP1R21",4.80529299899007e-08,-0.156871036399994,0.476,0.465,0.00301339923966667,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CD164",4.88139223837172e-08,0.334093564124384,0.373,0.273,0.00306112107268291,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KMT2A",4.93419744931659e-08,0.143588094385329,0.87,0.828,0.00309423522046643,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZFC3H1",5.0205664177566e-08,0.221931445706649,0.736,0.635,0.00314839720057516,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LGALS3BP",5.03153157330135e-08,-0.342409068916215,0.121,0.128,0.00315527344961728,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EDAR",5.0812284460468e-08,-0.200133910916521,0.463,0.474,0.00318643835851595,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000290476",5.08753703524521e-08,-0.14598077212767,0.204,0.174,0.00319039447480227,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GIMAP5",5.09589373678853e-08,0.161795523550676,0.846,0.791,0.00319563496234009,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HSPH1",5.16679613868652e-08,0.406089874671635,0.23,0.163,0.00324009785857031,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PTPRM",5.37685627704705e-08,0.45928064955824,0.155,0.101,0.0033718265713362,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FTH1",5.4288545474455e-08,-0.199797144023175,0.297,0.274,0.00340443468670307,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RIOK1",5.50379500082768e-08,0.168982758938691,0.268,0.203,0.00345142984501903,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NSUN2",5.73705479975791e-08,0.315116456830263,0.422,0.319,0.00359770706492819,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACAD11",5.98302633535094e-08,-0.439078713336764,0.159,0.166,0.00375195581489858,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RNF7",6.04101265028812e-08,-0.209292530150476,0.152,0.134,0.00378831903299568,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RIC1",6.25574630323403e-08,-0.108552460811145,0.522,0.491,0.00392297850675806,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NBL1",6.34909602805019e-08,-0.239466772709623,0.411,0.398,0.00398151811919028,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TPM4",6.43880502699234e-08,-0.253706562265089,0.267,0.269,0.0040377746324269,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"COPS2",6.48103399175251e-08,0.115795936213962,0.309,0.238,0.004064256416228,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC02325",6.71449763645398e-08,0.312958190201836,0.375,0.284,0.00421066146782029,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EIF3G",6.7945931788249e-08,-0.12248662686614,0.196,0.168,0.0042608893824411,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"C1QBP",6.86607876285135e-08,-0.152081278776773,0.165,0.142,0.00430571799218408,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ETV6",6.95675709091827e-08,0.212162684598763,0.83,0.763,0.00436258237171485,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NBPF15",6.95799794468693e-08,-0.44130861825352,0.1,0.103,0.00436336051111317,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HYOU1",7.18697434017903e-08,0.510806623648918,0.203,0.137,0.00450695160872627,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CRTC3",7.19031371700228e-08,-0.111287155500419,0.78,0.765,0.00450904573193213,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DDX59",7.31071871559762e-08,-0.296229283144781,0.182,0.199,0.00458455170655127,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF268",7.31341931782523e-08,0.255915458456994,0.13,0.089,0.0045862452542082,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AKT3",7.46689381113323e-08,-0.137150523759463,0.885,0.886,0.00468248910896165,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FARSB",7.64640268713577e-08,0.33832678000903,0.313,0.226,0.00479505912510284,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRMO",7.76620113484105e-08,-0.296948284257089,0.189,0.208,0.00487018473165882,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STIP1",7.7811628491252e-08,0.226136995677071,0.248,0.182,0.00487956722268642,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"COLQ",7.97842754047155e-08,0.307010381401793,0.114,0.073,0.00500327191062971,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NCOA3",7.9826181852499e-08,0.148199502061093,0.878,0.845,0.00500589986397021,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STMN1",8.03888411462317e-08,-0.303872045422651,0.221,0.234,0.00504118422828019,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF493",8.15516765983532e-08,-0.124057645811353,0.336,0.298,0.00511410563948273,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SMAD2",8.26583126923305e-08,-0.122378470917562,0.706,0.682,0.00518350278893605,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NLRC5",8.39264646554973e-08,0.117355644257482,0.945,0.913,0.00526302859854623,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WDR11",8.40662711832199e-08,0.383289370387342,0.275,0.195,0.00527179586589972,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NXF1",8.48932270573666e-08,0.154078317248297,0.358,0.277,0.00532365426876746,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CATSPERE",8.56638496701565e-08,0.696888011051769,0.133,0.089,0.00537198001281552,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RALBP1",8.63146897975883e-08,0.240209985525339,0.341,0.257,0.00541279419720676,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CHML",8.66488579910524e-08,-0.154176445059772,0.176,0.155,0.00543374988461889,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000290569",8.75119383634454e-08,-0.469965065122643,0.088,0.107,0.00548787365477166,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FUS",8.87140904419642e-08,-0.122187557721423,0.786,0.764,0.00556326061161558,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NPHP4",8.92429939291893e-08,-0.512400412349912,0.126,0.143,0.00559642814929946,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IRF3",9.15104960296351e-08,-0.153887744980688,0.401,0.388,0.00573862320601842,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KDM2B-DT",9.16024875702618e-08,-0.434262458647254,0.104,0.115,0.00574439199553112,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SRSF1",9.26473824330761e-08,-0.115131022181366,0.465,0.428,0.0058099173523782,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC01572",9.4790245885471e-08,0.519407593576721,0.114,0.07,0.00594429631947789,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SC5D",9.7206697075171e-08,-0.237392910361614,0.167,0.158,0.00609583197358397,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CEP85L",9.79446179598638e-08,-0.122307487018478,0.882,0.877,0.00614210699226306,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZFHX3",9.85242959689751e-08,0.429179517852109,0.105,0.065,0.00617845860021443,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000284634",9.90425406964443e-08,0.466926661140001,0.268,0.193,0.00621095772707402,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RGS14",1.00987890503409e-07,-0.161862906835058,0.213,0.199,0.00633295061346881,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000241489",1.0202175671521e-07,0.455758736476129,0.163,0.108,0.0063977843636108,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF704",1.02239934580519e-07,-0.300740022166878,0.199,0.225,0.00641146629754435,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GTPBP4",1.03042288842159e-07,0.520566145722359,0.334,0.255,0.0064617819332918,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KLHL42",1.06897706748273e-07,0.331206665192432,0.141,0.093,0.00670355519018417,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAM136A",1.08805670168139e-07,-0.374680848566869,0.113,0.114,0.00682320357624401,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000285130",1.08991588045783e-07,0.420802596714167,0.12,0.077,0.00683486248635106,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARRDC2",1.11830523759748e-07,-0.125290007696144,0.439,0.413,0.00701289214497377,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPS7",1.13496743387273e-07,-0.227602920334961,0.258,0.24,0.00711738077781587,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC02615",1.13995663514875e-07,-0.32087132332205,0.123,0.149,0.0071486680590178,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NOM1",1.16023140966023e-07,0.285799114116886,0.28,0.204,0.00727581116997929,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MT-CO1",1.18764951738181e-07,0.203610730486123,0.843,0.79,0.00744775012350136,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PSMA7",1.23612492197817e-07,-0.169395746687197,0.234,0.208,0.0077517393857251,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"USP13",1.24819715129212e-07,0.409987889390121,0.16,0.105,0.00782744433575291,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"JTB",1.25273239787568e-07,-0.357395231679508,0.135,0.131,0.0078558848670784,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAD1L1",1.27097162309109e-07,0.258585357627546,0.786,0.706,0.00797026304840423,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ICOS",1.29496349836377e-07,0.289934711645572,0.741,0.666,0.0081207160982392,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KHNYN",1.35418214726453e-07,0.373306657725642,0.311,0.221,0.00849207624549584,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATXN7L3",1.41358761876561e-07,-0.259945415387576,0.15,0.142,0.00886460795727911,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UQCRB",1.42392986811759e-07,-0.405462697689257,0.159,0.166,0.00892946420296543,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UBXN7",1.43315918900899e-07,-0.128009020028195,0.478,0.456,0.00898734127427537,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CLN3",1.44265485557909e-07,-0.267060283703067,0.19,0.189,0.00904688859933649,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SBNO2",1.44979067743318e-07,0.26750988030895,0.551,0.437,0.00909163733818345,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HERC2",1.46474023845139e-07,0.282526365672595,0.587,0.484,0.00918538603532864,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAM184A",1.48118522103836e-07,-0.336999654871038,0.195,0.215,0.00928851252113153,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MTF2",1.48173740324228e-07,-0.149324113124378,0.528,0.507,0.00929197525573231,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF131",1.48213167180765e-07,-0.14269299171313,0.584,0.577,0.00929444771390579,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SMCHD1",1.50848601823367e-07,0.107601388215443,0.97,0.961,0.00945971582034336,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TVP23C",1.59676421986762e-07,0.298741380278978,0.364,0.27,0.0100133084227899,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IL11RA",1.60275944948101e-07,-0.230301721207572,0.234,0.22,0.0100509045076954,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SMAD3",1.62042866845877e-07,0.220795196479475,0.709,0.614,0.010161708179905,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SIRT1",1.64514538695185e-07,-0.193049516267568,0.293,0.283,0.010316706721575,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"C1orf131",1.69398543829303e-07,0.127150055195057,0.147,0.109,0.0106229826835356,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ASB3",1.70579904845875e-07,-0.128055726680762,0.576,0.546,0.0106970658328848,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATG16L2",1.71056367878444e-07,0.294768151497307,0.416,0.316,0.0107269448296572,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF417",1.7809732624265e-07,0.38077082065964,0.173,0.117,0.0111684833286766,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UBA6-DT",1.81879152394118e-07,0.423467490361267,0.272,0.196,0.0114056416466351,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FNDC3B",1.85608876279571e-07,0.267921290498629,0.39,0.3,0.0116395326314919,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GDF11",1.87873790185971e-07,-0.405859420308523,0.112,0.128,0.0117815653825623,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CLEC2B",1.90676562424848e-07,0.348793974190835,0.279,0.201,0.0119573272296622,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NMI",1.9378938836778e-07,0.331422330825871,0.333,0.246,0.0121525325445435,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"C2orf27A",1.94081437657212e-07,0.341504444878082,0.114,0.075,0.0121708469554838,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"POC5",1.96767285645623e-07,0.326739355323448,0.163,0.112,0.012339276482837,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRIM25",1.97547439183403e-07,0.45304445299981,0.292,0.211,0.0123881999111912,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LRRN3",1.98513738455958e-07,0.221066817974574,0.776,0.715,0.0124487965385731,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"OBSCN",2.05864046165336e-07,-0.117249625238173,0.594,0.582,0.0129097343350282,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ABRACL",2.06836573010938e-07,-0.362389634445582,0.151,0.166,0.0129707214935159,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GCNA",2.0939813683505e-07,-0.234247583410589,0.215,0.211,0.013131357160926,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FOXN2",2.10363142482695e-07,-0.161221689669335,0.452,0.451,0.0131918726650898,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPFIBP2",2.10383632531565e-07,-0.277458381911623,0.183,0.185,0.0131931575960544,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CTR9",2.1255718708592e-07,0.170289896996289,0.338,0.261,0.0133294612021581,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EMP3",2.13425170099778e-07,0.166371178123742,0.251,0.189,0.0133838924169571,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RRP15",2.13943270842655e-07,0.282934910779488,0.191,0.135,0.0134163825145429,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NUP210",2.16196608715041e-07,0.14810898465496,0.888,0.853,0.0135576893325202,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"COX7A2L",2.17712689113666e-07,-0.154323159644914,0.219,0.196,0.013652762734318,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAX",2.18537077668934e-07,-0.11020110819001,0.654,0.628,0.0137044601406188,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SPON1",2.26743013204335e-07,-0.101457306912508,0.536,0.521,0.0142190543580438,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WDR81",2.27630804233987e-07,-0.157027328549934,0.153,0.134,0.0142747277335133,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DCAF4",2.28051165001834e-07,0.316691209470455,0.141,0.096,0.014301088557265,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DNTTIP2",2.29304564211243e-07,-0.117890650095076,0.231,0.2,0.014379689221687,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SPCS3",2.34940131602918e-07,0.180255847906954,0.313,0.238,0.014733095652819,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRAF1",2.36700345712414e-07,0.445968662396752,0.365,0.277,0.0148434786796255,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PSME1",2.39698120432508e-07,-0.193741623603065,0.27,0.255,0.0150314691323226,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMEM230",2.42360307420606e-07,0.265979987664351,0.233,0.168,0.0151984148783462,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PIP4K2B",2.43352409674728e-07,-0.167644414524488,0.285,0.277,0.0152606296107022,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000272917",2.44300651631973e-07,0.362501499604343,0.164,0.111,0.015320093863841,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMEM242",2.46765127198131e-07,-0.300475432197183,0.145,0.155,0.0154746411265948,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ADA2",2.51003160229539e-07,-0.152270990776226,0.404,0.393,0.0157404081779944,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HPS4",2.52441135299976e-07,0.108004135738231,0.23,0.177,0.0158305835946615,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WAPL",2.54123272937917e-07,-0.144653800297856,0.662,0.643,0.0159360704459367,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NSUN6",2.54159617859348e-07,-0.219485820636783,0.359,0.327,0.0159383496359597,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DCTN6",2.55214449503649e-07,-0.481191238677561,0.091,0.105,0.0160044981283738,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GPRIN3",2.57368602627865e-07,0.322699457675898,0.546,0.441,0.0161395850707934,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CD52",2.62622378126739e-07,-0.269324701280104,0.242,0.237,0.0164690493323278,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TAMM41",2.63745822547194e-07,0.372352884252587,0.333,0.244,0.0165395005319345,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GLRX",2.6746443824219e-07,-0.146136518827959,0.321,0.298,0.0167726949221677,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MORC4",2.71647876439308e-07,-0.531993549650858,0.089,0.112,0.017035038331509,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRKAR1A",2.7766417274585e-07,-0.111454211487343,0.405,0.386,0.0174123202728923,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRH1",2.78045870237396e-07,0.243357610630427,0.316,0.24,0.0174362565225871,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PNPLA2",2.78113701135564e-07,-0.220264735761741,0.161,0.153,0.0174405101982112,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PQBP1",2.83089411959444e-07,-0.445961265037311,0.09,0.1,0.0177525370239768,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NDST2",2.83784831107764e-07,0.197501518728609,0.275,0.205,0.0177961467587679,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TCEANC2",2.88864806629228e-07,0.400442658753271,0.231,0.163,0.0181147120237189,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NMNAT3",2.91638489256382e-07,0.391842527416187,0.143,0.095,0.0182886496612677,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PITRM1",2.93315834641332e-07,0.318278253176521,0.317,0.23,0.0183938359903579,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PHF23",3.00361510830196e-07,-0.326260093452644,0.117,0.122,0.0188356703441616,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NUDT3",3.03673612205617e-07,0.2880538591982,0.506,0.402,0.0190433722214142,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EARS2",3.05848686258816e-07,0.251651097081571,0.127,0.087,0.0191797711152904,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NOG",3.06790612265156e-07,-0.151365764094162,0.13,0.112,0.0192388392951479,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BCR",3.07601966138529e-07,-0.10810025459784,0.48,0.479,0.0192897192965471,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"POLA2",3.15300708207848e-07,0.327072429346275,0.189,0.131,0.0197725074117141,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF649",3.15898455901098e-07,0.21516701697512,0.141,0.1,0.0198099921695579,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FXN",3.27486083415794e-07,0.2761731380321,0.153,0.106,0.0205366522910044,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNG1B",3.27763424854348e-07,0.387700794711683,0.228,0.158,0.0205540443726162,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMA16",3.28796322839792e-07,0.174635876966753,0.138,0.096,0.0206188174052834,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SDHD",3.40578672681899e-07,-0.304781416443654,0.163,0.163,0.0213576885638819,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CRYZL1",3.42874582748437e-07,-0.232743232845341,0.29,0.287,0.0215016650841545,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRPF38B",3.45543287357921e-07,-0.179495116859926,0.58,0.562,0.0216690195502152,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MDFIC",3.47461088853575e-07,-0.133385413632988,0.513,0.501,0.0217892848820077,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRIM14",3.5010817779933e-07,0.272637480094253,0.615,0.514,0.021955283829796,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC2A1",3.52455878448508e-07,-0.354983078299379,0.141,0.153,0.0221025081375059,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LDLRAD4",3.55155439249903e-07,0.126560156719428,0.941,0.924,0.0222717975953614,"1","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
