"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"ABHD3",2.24916645497502e-05,-0.153180155963462,0.396,0.345,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PRKCH-AS1",2.25038797078643e-05,-0.341104725801349,0.239,0.258,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TTTY14",2.26448622494762e-05,0.4073231429988,0.142,0.089,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GUSBP1",2.27912435387203e-05,0.660642049714489,0.195,0.127,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EIF5B",2.28393795387201e-05,-0.205651962315787,0.611,0.599,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GMFG",2.29369844259652e-05,-0.250608146839663,0.338,0.33,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SHOC2",2.30253375086776e-05,-0.113016234276695,0.481,0.424,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STAU2",2.30364466934821e-05,-0.20058315083351,0.548,0.532,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EIF3K",2.31490634854621e-05,-0.305788437877745,0.204,0.194,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC01145.1",2.3270656754874e-05,-0.156995808448942,0.36,0.344,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LRRN3",2.38306205036848e-05,-0.266554220933281,0.246,0.245,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM245",2.38337191419943e-05,-0.13139212506897,0.813,0.78,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LDB1",2.39047287405926e-05,0.145501185702263,0.327,0.253,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HIF1A",2.40444374930525e-05,-0.169091155596695,0.812,0.802,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TP53",2.42475022364344e-05,-0.220308258331749,0.373,0.353,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SORBS3",2.42651947737617e-05,-0.20943346383771,0.274,0.265,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PACRGL",2.44584406102648e-05,0.454541632949003,0.22,0.146,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SATB1-AS1",2.44856531528168e-05,-0.138033186892682,0.741,0.712,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EDEM1",2.47957088225628e-05,-0.150581527999743,0.501,0.479,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZBTB7A",2.48915501418134e-05,-0.269704227682068,0.329,0.334,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"C7orf50",2.50239742601867e-05,-0.21434236718949,0.268,0.245,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SAMHD1",2.51606576710212e-05,0.216471174151399,0.771,0.655,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BNIP3",2.56794246578761e-05,-0.236106744663848,0.177,0.155,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FRA10AC1",2.59215465726063e-05,0.174102976356068,0.29,0.217,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IWS1",2.59757901006255e-05,-0.161133475157211,0.594,0.562,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CSNK2A1",2.60961693350081e-05,-0.172829320082207,0.467,0.436,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RESF1",2.61359234417174e-05,-0.187769217334195,0.83,0.812,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CYP4V2",2.61736596815511e-05,0.456714065640369,0.223,0.147,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"XRN2",2.6185441896799e-05,-0.114221594262351,0.747,0.704,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"USF3",2.64170338854483e-05,-0.200075103420283,0.348,0.317,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CDV3",2.64651634289576e-05,-0.166315050361765,0.392,0.364,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SIMC1",2.66289909583923e-05,-0.309447297276416,0.303,0.305,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM161B-DT",2.66987116434105e-05,-0.10480391727585,0.353,0.303,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"JAZF1",2.67464375741315e-05,0.304973977363436,0.614,0.505,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HUS1",2.69486257349092e-05,0.148393879174547,0.201,0.149,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ITM2B",2.70520398102971e-05,-0.128014501614907,0.596,0.57,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SRP9",2.7321853477142e-05,-0.227814904460183,0.266,0.263,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EXT1",2.74518765773735e-05,-0.238305602173288,0.419,0.415,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAI1",2.78403778481997e-05,-0.13028360592669,0.388,0.36,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CSNK2A2",2.79974667991835e-05,-0.243590426941405,0.261,0.253,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"POLR1D",2.82254835798537e-05,-0.343826518976606,0.277,0.279,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WDR73",2.82604427292869e-05,-0.274514738959881,0.235,0.225,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"COQ8B",2.85098145294084e-05,0.410907673104449,0.139,0.089,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF420",2.87953284525225e-05,-0.250899644824207,0.242,0.231,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF213-AS1",2.88748032564383e-05,0.40532878229299,0.126,0.079,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SGSM2",2.91621560377273e-05,0.335459211363246,0.37,0.27,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TNFSF8",2.9273932627324e-05,0.180000402063794,0.263,0.187,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PATL2",2.96555359558271e-05,0.637265007553626,0.198,0.128,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RIOK3",3.0578977833296e-05,-0.140893293245131,0.311,0.279,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"QKI",3.05840418121747e-05,-0.173124657416778,0.531,0.489,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANKRD36C",3.06057486016685e-05,0.275357016562879,0.649,0.525,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NMT1",3.06406271257319e-05,-0.144099191910489,0.464,0.428,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PMS2P4.1",3.07879729651034e-05,0.29312373369542,0.225,0.155,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STAT5A",3.11307144086992e-05,-0.188004317657169,0.44,0.41,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NVL",3.11985784417074e-05,0.13541092491312,0.359,0.275,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000283674",3.13241274059557e-05,0.484946742114862,0.301,0.217,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"VPS37B",3.16866626097986e-05,0.280469025820002,0.23,0.16,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TTC33",3.19376579867062e-05,-0.147631521092903,0.275,0.252,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CNOT7",3.1970676562545e-05,-0.21836367960624,0.289,0.274,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FOXN2",3.20743918635373e-05,-0.198234238605824,0.497,0.495,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FPGS",3.21746711171334e-05,-0.127783040954232,0.228,0.197,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000291149",3.22969515583436e-05,-0.230200601535479,0.343,0.339,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF14",3.23289144735124e-05,-0.345435588053544,0.232,0.233,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000260269",3.32276464879448e-05,1.10546059035842,0.101,0.058,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HIPK1",3.34244994008834e-05,-0.132451915519166,0.523,0.491,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RBM18",3.36402725143066e-05,-0.141835805367106,0.141,0.115,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DDX56",3.37649733636008e-05,0.23274849466279,0.188,0.135,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPRD2",3.40876733191835e-05,-0.116782553557131,0.7,0.653,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DFFA",3.41517550225335e-05,-0.402869984847699,0.168,0.178,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SUSD3",3.42250017713277e-05,-0.216350147795543,0.346,0.335,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARL6IP5",3.43633552918737e-05,-0.108243907791906,0.397,0.349,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCNI",3.45295678615759e-05,-0.157379858475794,0.564,0.546,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NOP56",3.47541339392641e-05,-0.239718711459227,0.346,0.339,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CYTH2",3.52612582424718e-05,-0.336098690651704,0.192,0.194,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NANS",3.55445862166425e-05,-0.269031277997348,0.138,0.134,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MIAT",3.55581005065856e-05,-0.270689275263745,0.422,0.405,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BDP1",3.60314408652791e-05,-0.170022779954927,0.736,0.729,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PDS5B",3.60610286364306e-05,-0.12364917722917,0.659,0.618,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GNB1",3.60773862600809e-05,-0.109016024604179,0.725,0.681,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"B4GALT4",3.63215145210103e-05,0.403194862432929,0.104,0.064,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LEMD2",3.6330258906046e-05,-0.262883701289073,0.274,0.278,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"OGFR",3.64597842598482e-05,0.220244006689851,0.207,0.15,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AAGAB",3.68126010752566e-05,0.229801236658728,0.284,0.206,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRIB2",3.68893805037015e-05,-0.25921416949486,0.437,0.453,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DNAJC8",3.74926768207643e-05,-0.311687175888954,0.28,0.291,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GTPBP4",3.78806775667603e-05,-0.232738495331122,0.299,0.283,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NDFIP1",3.80447632138438e-05,-0.130369914359489,0.463,0.418,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PFDN5",3.85868951567167e-05,-0.347389204389528,0.161,0.168,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SH3PXD2A",3.92063782593265e-05,0.478388606496454,0.31,0.215,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AFTPH",3.92500855113546e-05,-0.112319249632542,0.494,0.449,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ERAP2",4.01115262315228e-05,-0.190362262681576,0.569,0.541,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SIPA1",4.0386695222094e-05,0.33496228610167,0.296,0.207,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CD3D",4.06434595506648e-05,-0.181096870363367,0.365,0.342,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FHIT",4.1189862841798e-05,-0.232290624972551,0.77,0.751,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SF3B1",4.12742791295625e-05,0.229889297706666,0.843,0.737,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MED1",4.12928546942965e-05,-0.139440263059798,0.35,0.319,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TAF8",4.13591492354036e-05,-0.240886793578232,0.312,0.3,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MVB12A",4.14902479057956e-05,0.472516070921785,0.235,0.155,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ISY1",4.16666015930536e-05,-0.106712313653128,0.253,0.218,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPP2R1B",4.22081070914571e-05,-0.227054605318399,0.237,0.223,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CPSF1",4.22187311793078e-05,0.158776140847728,0.238,0.177,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLAIN1",4.23608373987835e-05,0.217023761727492,0.248,0.185,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAT2A",4.24837008520815e-05,-0.253420883747101,0.266,0.257,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SDHD",4.25357153321441e-05,-0.290666195846865,0.186,0.172,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PARP4",4.2874752039659e-05,0.254349070943198,0.723,0.601,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BUD23",4.29649985846742e-05,-0.489920529380312,0.108,0.125,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ALG11",4.32692441898401e-05,-0.181066318891134,0.247,0.217,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EIF3E",4.34033935510286e-05,-0.198189901873753,0.511,0.484,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RNF44",4.38860284939866e-05,-0.140111772431084,0.324,0.293,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MEAK7",4.39668432980436e-05,0.392623059523542,0.119,0.072,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SFXN3",4.41997524540263e-05,0.414231304701105,0.171,0.112,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SDHA",4.47696277292194e-05,-0.124024776098471,0.452,0.399,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ESR1",4.56188146658079e-05,0.440021864356047,0.212,0.146,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CAAP1",4.63422714929945e-05,-0.15316021462761,0.32,0.295,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC00862",4.63895152429105e-05,-0.567602874887601,0.114,0.121,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATP6V0E1",4.79653161484943e-05,-0.189093831227853,0.299,0.283,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BROX",4.80010628448996e-05,-0.107877992812277,0.244,0.208,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PEAK1",4.86395222334434e-05,-0.180093446735882,0.408,0.376,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RIF1",4.89333141000813e-05,-0.151879335994145,0.742,0.737,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAN1",4.91380877364247e-05,0.386226638434856,0.216,0.143,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000165121",4.92079975660783e-05,0.324714830439766,0.217,0.149,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MTF2",4.92561746679821e-05,-0.161819605777035,0.501,0.472,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AMZ2",4.93048525004437e-05,-0.262489384929413,0.33,0.332,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PLCB2",4.93979238706697e-05,0.192754972288643,0.262,0.194,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARHGDIA",4.9475712822991e-05,-0.264574710402668,0.182,0.183,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAB4A",4.97422944613404e-05,-0.143912164505526,0.211,0.18,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NOLC1",5.00750203110807e-05,-0.184399163857153,0.307,0.295,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GOLGB1",5.04633519042569e-05,-0.125046260222771,0.697,0.654,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SDHAP3",5.07018707031901e-05,-0.118300600470105,0.125,0.101,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NDUFA13",5.09426687779436e-05,-0.38860341348034,0.156,0.167,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DR1",5.13605565477939e-05,-0.114257113866936,0.331,0.302,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DYNC2I1",5.13923841079399e-05,-0.352687920115187,0.324,0.344,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BCL6",5.15189737381423e-05,-0.296830387885188,0.38,0.398,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF251",5.19757014428865e-05,-0.221321718392657,0.323,0.298,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GPSM3",5.23683252659961e-05,-0.252527663436078,0.24,0.234,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TET2",5.25789216030393e-05,0.26559793526682,0.517,0.396,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC20A2",5.29959610728722e-05,-0.200633424049572,0.53,0.517,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IL12RB1",5.31507342283151e-05,0.622435906351857,0.136,0.081,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BIN1",5.35943487987235e-05,0.101640552856544,0.232,0.178,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RBMS1",5.39231897964329e-05,0.119722070774925,0.651,0.544,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"U2SURP",5.40455724530965e-05,-0.139385472444911,0.613,0.586,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TTC7A",5.4077699967476e-05,-0.102160156367802,0.598,0.558,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BACH1",5.41000911195091e-05,-0.104099764544149,0.622,0.577,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DDX39A",5.56878915174913e-05,0.165818438638413,0.22,0.162,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRERF1",5.58312027264898e-05,0.273591881911894,0.597,0.481,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SF3A2",5.66620558281997e-05,-0.46997466219863,0.129,0.148,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AEBP2",5.70691369508001e-05,-0.132357698507138,0.698,0.66,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PHF23",5.7100112248756e-05,-0.401423087795178,0.13,0.132,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SNX19",5.72518138048962e-05,0.33306292732401,0.346,0.247,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRAF3",5.77811717812458e-05,-0.12694770676742,0.775,0.761,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GTF2IRD2B",5.79998269490921e-05,-0.367744494214155,0.168,0.163,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAP2K6",5.83105414106943e-05,-0.302173193741614,0.208,0.205,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MRPL13",5.86953142545805e-05,0.120890357133649,0.16,0.116,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AUP1",5.92186761442928e-05,-0.216288588214687,0.152,0.141,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000289156",5.93926469222883e-05,-0.518356653078005,0.135,0.162,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MRFAP1L1",6.04604431173149e-05,-0.210740334323331,0.23,0.213,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBA3",6.07722329966337e-05,0.104284475195538,0.369,0.297,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GRAMD1B",6.08670528080605e-05,0.544299907981225,0.418,0.316,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UGCG",6.16026479362167e-05,-0.196380384811331,0.31,0.287,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PLRG1",6.16856829581142e-05,0.141156928869364,0.174,0.126,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FLI1",6.1788493250413e-05,-0.151308169066299,0.762,0.748,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SH2D1A",6.2445050783028e-05,-0.16321413630689,0.238,0.217,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UQCR11",6.25316785122449e-05,-0.561134500269774,0.082,0.1,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MATR3.1",6.29337152585725e-05,-0.258312064852769,0.198,0.199,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"YTHDC1",6.3054785598287e-05,-0.144645538565497,0.67,0.64,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PRMT5",6.33097975191995e-05,-0.213028256877744,0.106,0.095,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PSMB9",6.33414426993198e-05,0.150956446662217,0.401,0.307,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAM120C",6.33685107320709e-05,-0.14852078215067,0.214,0.192,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
